# L (m)  = 0.08
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   7.2000000000e-03   5.3299925376e-02   9.8931039594e+02  -1.4185331679e+06   3.4944122310e-01   1.0119088960e-04   2.6725805362e-10   1.2360334692e-09   5.5409058905e-02   4.6884982144e-09   6.6032571691e-02   7.0012266352e-06   7.3103604564e-13   2.1957052565e-14   2.1150758225e-06   1.0672239443e-02   6.9219159315e-03   1.4165309651e-01   9.6770128504e-11   1.0460698747e-04   1.3587654563e-12   7.1909636161e-01
   7.5200000000e-03   5.5072606064e-02   9.9311756729e+02  -1.4549472584e+06   3.4772823016e-01   1.0594152170e-04   3.0631590304e-10   1.2414167445e-09   5.1828900238e-02   4.7276844427e-09   6.7321565577e-02   6.7752636857e-06   8.7043938601e-13   2.4706682557e-14   2.3224342124e-06   1.1579504345e-02   7.3516303937e-03   1.4396221642e-01   1.1075928950e-10   1.0550813909e-04   1.5042562396e-12   7.1773546504e-01
   7.8400000000e-03   5.6838394801e-02   9.9576164619e+02  -1.4901605841e+06   3.4641851295e-01   1.1078148824e-04   3.4315720100e-10   1.2184877233e-09   4.8460089361e-02   4.6783260636e-09   6.8534859784e-02   6.5240048183e-06   1.0022843874e-12   2.6869209916e-14   2.5095142198e-06   1.2531182346e-02   7.7901908598e-03   1.4606158644e-01   1.2369610451e-10   1.0582719304e-04   1.6307264770e-12   7.1639660704e-01
   8.1600000000e-03   5.8599657763e-02   9.9730540174e+02  -1.5242171294e+06   3.4548268180e-01   1.1571464626e-04   3.7630805290e-10   1.1706811014e-09   4.5294357719e-02   4.5469739496e-09   6.9674910508e-02   6.2523325082e-06   1.1173509890e-12   2.8276316676e-14   2.6705083690e-06   1.3527743224e-02   8.2372536288e-03   1.4795922722e-01   1.3498423924e-10   1.0559624195e-04   1.7335133391e-12   7.1507610360e-01
   8.4800000000e-03   6.0358645126e-02   9.9780944662e+02  -1.5571596006e+06   3.4489515933e-01   1.2074479628e-04   4.0453738286e-10   1.1026935163e-09   4.2323761910e-02   4.3444963523e-09   7.0744212163e-02   5.9656044264e-06   1.2075781928e-12   2.8835853705e-14   2.8009493707e-06   1.4569612447e-02   8.6925015423e-03   1.4966354467e-01   1.4414471776e-10   1.0485778967e-04   1.8095284612e-12   7.1377215647e-01
   8.8000000000e-03   6.2117499831e-02   9.9733258332e+02  -1.5890297247e+06   3.4463352097e-01   1.2587509780e-04   4.2693800220e-10   1.0198527995e-09   3.9540386819e-02   4.0846730625e-09   7.1744961715e-02   5.6693429842e-06   1.2671152215e-12   2.8540723546e-14   2.8978974228e-06   1.5657099484e-02   9.1556034922e-03   1.5118257931e-01   1.5085173944e-10   1.0366174788e-04   1.8573843856e-12   7.1248109536e-01
   9.1200000000e-03   6.3878263856e-02   9.9593214293e+02  -1.6198683616e+06   3.4467793172e-01   1.3110870755e-04   4.4296891517e-10   9.2754876005e-10   3.6936538463e-02   3.7827387341e-09   7.2679450459e-02   5.3689782004e-06   1.2929709640e-12   2.7462850426e-14   2.9600061058e-06   1.6790469256e-02   9.6262601964e-03   1.5252479858e-01   1.5494822820e-10   1.0206344164e-04   1.8773394872e-12   7.1120114087e-01
   9.4400000000e-03   6.5642882461e-02   9.9366424997e+02  -1.6497155494e+06   3.4501067994e-01   1.3644815160e-04   4.5245203128e-10   8.3076806467e-10   3.4504500599e-02   3.4539875867e-09   7.3549709192e-02   5.0695575820e-06   1.2851510187e-12   2.5734938993e-14   2.9874250403e-06   1.7969860648e-02   1.0104158178e-02   1.5369830815e-01   1.5643927012e-10   1.0012060517e-04   1.8710585555e-12   7.0992866866e-01
   9.7600000000e-03   6.7413206747e-02   9.9058410575e+02  -1.6786103896e+06   3.4561575920e-01   1.4189602189e-04   4.5553943588e-10   7.3378748629e-10   3.2236716804e-02   3.1126781346e-09   7.4357903731e-02   4.7755728335e-06   1.2463497649e-12   2.3526187934e-14   2.9816283565e-06   1.9195370335e-02   1.0589019639e-02   1.5471164212e-01   1.5547094733e-10   9.7891695189e-05   1.8412883941e-12   7.0866196217e-01
   1.0080000000e-02   6.9190994841e-02   9.8674613148e+02  -1.7065910069e+06   3.4647854002e-01   1.4745429335e-04   4.5265257771e-10   6.4000454830e-10   3.0125590362e-02   2.7712225074e-09   7.5105965087e-02   4.4908003037e-06   1.1813070531e-12   2.1017095351e-14   2.9451443187e-06   2.0466960278e-02   1.1080550825e-02   1.5557294554e-01   1.5229724759e-10   9.5433461358e-05   1.7914659635e-12   7.0739749636e-01
   1.0400000000e-02   7.0977912099e-02   9.8220390141e+02  -1.7336946994e+06   3.4758554760e-01   1.5312507213e-04   4.4441397707e-10   5.5190323827e-10   2.8163653813e-02   2.4397418264e-09   7.5795989611e-02   4.2182643574e-06   1.0959994347e-12   1.8377993985e-14   2.8812851103e-06   2.1784554735e-02   1.1578496300e-02   1.5629076365e-01   1.4724436334e-10   9.2799940078e-05   1.7253591465e-12   7.0613367783e-01
   1.0720000000e-02   7.2775530514e-02   9.7701043201e+02  -1.7599575464e+06   3.4892414037e-01   1.5890984893e-04   4.3157389566e-10   4.7110992145e-10   2.6343404030e-02   2.1259265047e-09   7.6429857381e-02   3.9602098617e-06   9.9686779053e-13   1.5754643867e-14   2.7938475419e-06   2.3147935797e-02   1.2082581757e-02   1.5687320353e-01   1.4067526517e-10   9.0040805994e-05   1.6467511767e-12   7.0486714590e-01
   1.1040000000e-02   7.4585327471e-02   9.7121811843e+02  -1.7854144242e+06   3.5048233127e-01   1.6481029563e-04   4.1494597914e-10   3.9851072459e-10   2.4657459225e-02   1.8351163028e-09   7.7009636904e-02   3.7181691719e-06   8.9015429890e-13   1.3260190381e-14   2.6868685414e-06   2.4556854488e-02   1.2592572943e-02   1.5732872320e-01   1.3295977397e-10   8.7201087435e-05   1.5592080491e-12   7.0359649804e-01
   1.1360000000e-02   7.6408684105e-02   9.6487874855e+02  -1.8100988742e+06   3.5224859840e-01   1.7082744957e-04   3.9534985951e-10   3.3439449963e-10   2.3098423416e-02   1.5705393940e-09   7.7537193732e-02   3.4930156755e-06   7.8138777434e-13   1.0972877515e-14   2.5643914127e-06   2.6010913443e-02   1.3108212889e-02   1.5766527912e-01   1.2445024604e-10   8.4320233805e-05   1.4659106035e-12   7.0231860626e-01
   1.1680000000e-02   7.8246883442e-02   9.5804346771e+02  -1.8340430005e+06   3.5421172644e-01   1.7696256095e-04   3.7357090802e-10   2.7860438505e-10   2.1659031824e-02   1.3336591173e-09   7.8014598974e-02   3.2850763950e-06   6.7510684900e-13   8.9387798402e-15   2.4303086923e-06   2.7509693339e-02   1.3629285747e-02   1.5789111590e-01   1.1546589443e-10   8.1432402567e-05   1.3695798306e-12   7.0103232568e-01
   1.2000000000e-02   8.0101108469e-02   9.5076271838e+02  -1.8572773730e+06   3.5636066930e-01   1.8321620720e-04   3.5032860255e-10   2.3067359394e-10   2.0332040005e-02   1.1245339221e-09   7.8443729422e-02   3.0942115359e-06   5.7473880348e-13   7.1769039304e-15   2.2882249952e-06   2.9052622126e-02   1.4155548400e-02   1.5801390602e-01   1.0628246352e-10   7.8566056059e-05   1.2724444213e-12   6.9973482400e-01
   1.2320000000e-02   8.1972440310e-02   9.4308614930e+02  -1.8798309514e+06   3.5868443502e-01   1.8958919593e-04   3.2626068324e-10   1.8994416607e-10   1.9110358936e-02   9.4218516260e-10   7.8826678624e-02   2.9199284875e-06   4.8262438400e-13   5.6855538814e-15   2.1413906693e-06   3.0639118061e-02   1.4686799394e-02   1.5804154096e-01   9.7128845923e-11   7.5744615479e-05   1.1762677813e-12   6.9842527115e-01
   1.2640000000e-02   8.3861856641e-02   9.3506250003e+02  -1.9017310287e+06   3.6117199122e-01   1.9608161037e-04   3.0191301462e-10   1.5565867133e-10   1.7986964780e-02   7.8491477910e-10   7.9165349338e-02   2.7614535345e-06   4.0012870363e-13   4.4485966099e-15   1.9926473410e-06   3.2268444944e-02   1.5222804884e-02   1.5798126906e-01   8.8186767789e-11   7.2986388964e-05   1.0823886933e-12   6.9710118018e-01
   1.2960000000e-02   8.5770230538e-02   9.2673946069e+02  -1.9230032020e+06   3.6381219179e-01   2.0269377388e-04   2.7774041622e-10   1.2703068979e-10   1.6955024546e-02   6.5058477883e-10   7.9461865769e-02   2.6178254074e-06   3.2780958207e-13   3.4410749471e-15   1.8444268327e-06   3.3939872982e-02   1.5763372813e-02   1.5784048936e-01   7.9594506359e-11   7.0305410479e-05   9.9178968043e-13   6.9576207565e-01
   1.3280000000e-02   8.7698329847e-02   9.1816351314e+02  -1.9436713679e+06   3.6659372385e-01   2.0942522773e-04   2.5410918209e-10   1.0329220006e-10   1.6007822446e-02   5.3683186538e-10   7.9718159064e-02   2.4879463600e-06   2.6559873420e-13   2.6336782947e-15   1.6987493276e-06   3.5652519397e-02   1.6308273177e-02   1.5762589325e-01   7.1451321994e-11   6.7711538865e-05   9.0515694242e-13   6.9440584499e-01
   1.3600000000e-02   8.9646817262e-02   9.0937975492e+02  -1.9637577491e+06   3.6950507602e-01   2.1627576301e-04   2.3130595942e-10   8.3725276885e-11   1.5138876243e-02   4.4123753932e-10   7.9936379495e-02   2.3706507352e-06   2.1298149513e-13   1.9961005918e-15   1.5572570628e-06   3.7405528131e-02   1.6857317619e-02   1.5734426241e-01   6.3823605016e-11   6.5211347472e-05   8.2294828167e-13   6.9303238383e-01
   1.3920000000e-02   9.1616251170e-02   9.0043171362e+02  -1.9832829466e+06   3.7253452676e-01   2.2324433163e-04   2.0954540292e-10   6.7678960779e-11   1.4341875893e-02   3.6144405590e-10   8.0118475832e-02   2.2647355372e-06   1.6915269757e-13   1.4992906587e-15   1.4212375894e-06   3.9197894981e-02   1.7410274018e-02   1.5700161940e-01   5.6750291933e-11   6.2808281239e-05   7.4544290192e-13   6.9163995749e-01
   1.4240000000e-02   9.3607087415e-02   8.9136115449e+02  -2.0022660218e+06   3.7567015342e-01   2.3033015075e-04   1.8898106265e-10   5.4577387593e-11   1.3610789857e-02   2.9523651146e-10   8.0266606649e-02   2.1690080448e-06   1.3314784064e-13   1.1168397054e-15   1.2916692477e-06   4.1028666828e-02   1.7966951700e-02   1.5660403106e-01   5.0248689474e-11   6.0503508908e-05   6.7279093305e-13   6.9022882241e-01
   1.4560000000e-02   9.5619681976e-02   8.8220789039e+02  -2.0207246014e+06   3.7889985983e-01   2.3753154720e-04   1.6971366025e-10   4.3920224549e-11   1.2939811485e-02   2.4058855015e-10   8.0382714714e-02   2.0823009621e-06   1.0394257952e-13   8.2566144004e-16   1.1692515218e-06   4.2896750170e-02   1.8527110399e-02   1.5615677223e-01   4.4319029717e-11   5.8296065569e-05   6.0504423597e-13   6.8879759839e-01
   1.4880000000e-02   9.7654294651e-02   8.7300959773e+02  -2.0386750049e+06   3.8221142229e-01   2.4484713886e-04   1.5180091568e-10   3.5279479850e-11   1.2323453945e-02   1.9568781597e-10   8.0468937133e-02   2.0035050898e-06   8.0526330493e-14   6.0620004784e-16   1.0544493642e-06   4.4801130192e-02   1.9090551287e-02   1.5566513533e-01   3.8948916336e-11   5.6183615254e-05   5.4218578144e-13   6.8734686626e-01
   1.5200000000e-02   9.9711093682e-02   8.6380164779e+02  -2.0561323883e+06   3.8559255055e-01   2.5227461198e-04   1.3526450479e-10   2.8293199862e-11   1.1756499926e-02   1.5894067975e-10   8.0527176272e-02   1.9315741742e-06   6.1950360772e-14   4.4230505058e-16   9.4752176753e-07   4.6740661298e-02   1.9657020398e-02   1.5513361004e-01   3.4116528198e-11   5.4162536966e-05   4.8414422569e-13   6.8587555269e-01
   1.5520000000e-02   1.0179016133e-01   8.5461695718e+02  -2.0731108998e+06   3.8903096234e-01   2.5981198302e-04   1.2009783284e-10   2.2658427736e-11   1.1234083649e-02   1.2896745826e-10   8.0559509006e-02   1.8655473239e-06   4.7357404306e-14   3.2092668428e-16   8.4855975810e-07   4.8714305994e-02   2.0226305677e-02   1.5456669870e-01   2.9793630847e-11   5.2228572027e-05   4.3080888183e-13   6.8438450514e-01
   1.5840000000e-02   1.0389150022e-01   8.4548586569e+02  -2.0896238403e+06   3.9251446719e-01   2.6745630767e-04   1.0627126836e-10   1.8123455891e-11   1.0751640090e-02   1.0458776970e-10   8.0567756028e-02   1.8045468454e-06   3.5995336269e-14   2.3171275589e-16   7.5751027115e-07   5.0720905828e-02   2.0798134946e-02   1.5396811299e-01   2.5947605037e-11   5.0376834492e-05   3.8203482646e-13   6.8287289206e-01
   1.6160000000e-02   1.0601504047e-01   8.3643604408e+02  -2.1056838241e+06   3.9603105700e-01   2.7520502587e-04   9.3737930201e-11   1.4480622000e-11   1.0304972971e-02   8.4803142854e-11   8.0553890920e-02   1.7477930730e-06   2.7220614298e-14   1.6658498702e-16   6.7420696722e-07   5.2759439844e-02   2.1372279151e-02   1.5334159353e-01   2.2543358668e-11   4.8602337325e-05   3.3765049394e-13   6.8134175696e-01
   1.6480000000e-02   1.0816064731e-01   8.2749243791e+02  -2.1213029328e+06   3.9956899843e-01   2.8305460055e-04   8.2437446209e-11   1.1559423975e-11   9.8902008256e-03   6.8776203873e-11   8.0519609891e-02   1.6945968111e-06   2.0493826921e-14   1.1932815140e-16   5.9838932070e-07   5.4828774287e-02   2.1948444922e-02   1.5269012276e-01   1.9544540009e-11   4.6899925354e-05   2.9745941340e-13   6.7979043719e-01
   1.6800000000e-02   1.1032812905e-01   8.1867724733e+02  -2.1364928575e+06   4.0311692440e-01   2.9100194753e-04   7.2300166925e-11   9.2205547221e-12   9.5038108156e-03   5.5810647932e-11   8.0466741602e-02   1.6443679610e-06   1.5371102449e-14   8.5221762338e-17   5.2972706528e-07   5.6927940336e-02   2.2526384129e-02   1.5201674580e-01   1.6914719215e-11   4.5264688750e-05   2.6124552313e-13   6.7822009922e-01
   1.7120000000e-02   1.1251724525e-01   8.1000994593e+02  -2.1512650249e+06   4.0666391986e-01   2.9904300127e-04   6.3249826401e-11   7.3505550530e-12   9.1426004819e-03   4.5331082813e-11   8.0396819281e-02   1.5966035182e-06   1.1492845587e-14   6.0720537883e-17   4.6783518099e-07   5.9055861096e-02   2.3105781050e-02   1.5132379740e-01   1.4618090104e-11   4.3691828997e-05   2.2877504897e-13   6.7663017905e-01
   1.7440000000e-02   1.1472771481e-01   8.0150733557e+02  -2.1656307028e+06   4.1019959963e-01   3.0717423047e-04   5.5206581598e-11   5.8573481279e-12   8.8037184492e-03   3.6865083345e-11   8.0311492177e-02   1.5508911349e-06   8.5718836940e-15   4.3189122666e-17   4.1229296575e-07   6.1211648453e-02   2.3686368266e-02   1.5061372024e-01   1.2620184455e-11   4.2176977635e-05   1.9980186060e-13   6.7502190052e-01
   1.7760000000e-02   1.1695922389e-01   7.9318363703e+02  -2.1796010853e+06   4.1371417452e-01   3.1539112752e-04   4.8088865974e-11   4.6663743486e-12   8.4846022666e-03   3.0026484953e-11   8.0212101622e-02   1.5068938204e-06   6.3816780563e-15   3.0685917127e-17   3.6265548748e-07   6.3394306210e-02   2.4267808389e-02   1.4988830306e-01   1.0888249500e-11   4.0716013069e-05   1.7407044436e-13   6.7339473963e-01
   1.8080000000e-02   1.1921143334e-01   7.8505061060e+02  -2.1931873544e+06   4.1719850484e-01   3.2368980975e-04   4.1815531537e-11   3.7174300805e-12   8.1830082333e-03   2.4501142320e-11   8.0100094621e-02   1.4643499446e-06   4.7455461839e-15   2.1792114044e-17   3.1846800313e-07   6.5603046219e-02   2.4849816253e-02   1.4914949245e-01   9.3916472151e-12   3.9305306942e-05   1.5132149899e-13   6.7174992663e-01
   1.8400000000e-02   1.2148398560e-01   7.7711770397e+02  -2.2064007200e+06   4.2064413896e-01   3.3206542888e-04   3.6307071486e-11   2.9619863230e-12   7.8969469914e-03   2.0034257257e-11   7.9976604823e-02   1.4230562584e-06   3.5270209021e-15   1.5478131303e-17   2.7927419543e-07   6.7836966939e-02   2.5432035115e-02   1.4839863923e-01   8.1020076729e-12   3.7941512003e-05   1.3129542813e-13   6.7008693571e-01
   1.8720000000e-02   1.2377651095e-01   7.6939221972e+02  -2.2192524409e+06   4.2404333774e-01   3.4051385731e-04   3.1487041283e-11   2.3610215893e-12   7.6247054645e-03   1.6419882118e-11   7.9842868219e-02   1.3828661878e-06   2.6216439800e-15   1.1001569960e-17   2.4462645549e-07   7.0095389386e-02   2.6014165032e-02   1.4763730038e-01   6.9934006873e-12   3.6621758272e-05   1.1373742280e-13   6.6840697058e-01
   1.9040000000e-02   1.2608863297e-01   7.6187949852e+02  -2.2317538268e+06   4.2738908409e-01   3.4903001392e-04   2.7282760515e-11   1.8832056654e-12   7.3647825588e-03   1.3491848075e-11   7.9699809279e-02   1.3436729763e-06   1.9500601001e-15   7.8299111331e-18   2.1409115835e-07   7.2377510837e-02   2.6595833414e-02   1.4686649138e-01   6.0423264284e-12   3.5343430400e-05   9.8400504176e-14   6.6670947963e-01
