# L (m)  = 0.008
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   3.0400000000e-04   3.3148601567e-02   1.3948082420e+03  -2.9175641652e+05   2.4818429624e-01   1.1915623445e-04   4.8013690946e-05   1.2198163492e-03   9.7434945439e-02   1.2230280752e-03   5.3104768567e-02   2.0654611636e-05   5.3057083445e-11   4.4715857210e-12   1.5606877863e-09   2.4843371983e-08   8.5308674469e-03   9.8126470311e-02   1.2532855072e-08   8.3461876603e-09   3.0252569932e-12   7.4017114882e-01
   3.3600000000e-04   3.5574813521e-02   1.4505090549e+03  -3.1778183625e+05   2.3832001660e-01   1.3777206928e-04   5.5841175137e-05   1.3383746264e-03   8.7817422609e-02   1.4467845425e-03   5.6509487269e-02   1.8002212552e-05   1.4181438323e-10   1.1639070799e-11   3.3635277253e-09   4.3834326400e-08   9.6474050327e-03   1.0470284552e-01   1.5297385110e-08   1.6461345526e-08   8.4079674760e-12   7.3832706917e-01
   3.6800000000e-04   3.7917213662e-02   1.5017436630e+03  -3.4308971234e+05   2.2986028910e-01   1.5960356410e-04   6.3664825766e-05   1.4227470336e-03   7.8699145291e-02   1.6685053860e-03   5.9733654626e-02   1.5734321484e-05   3.9217544224e-10   3.1242252559e-11   7.6454040965e-09   8.2815542221e-08   1.0913271599e-02   1.1078272210e-01   1.9073798951e-08   3.4292043453e-08   2.3974317920e-11   7.3653972415e-01
   4.0000000000e-04   4.0183456420e-02   1.5490400271e+03  -3.6740771425e+05   2.2251353539e-01   1.8503787533e-04   7.1302742180e-05   1.4716158046e-03   7.0071414656e-02   1.8785354388e-03   6.2797395891e-02   1.3757416541e-05   1.1169022526e-09   8.6071456378e-11   1.8211796204e-08   1.6587156065e-07   1.2355184146e-02   1.1634193721e-01   2.5104581659e-08   7.4992862188e-08   6.9637433504e-11   7.3481461655e-01
   4.3200000000e-04   4.2379899934e-02   1.5928473265e+03  -3.9044116786e+05   2.1606213273e-01   2.1448446016e-04   7.8554001801e-05   1.4845332844e-03   6.1928533958e-02   2.0674449899e-03   6.5717040305e-02   1.2009295071e-05   3.2616246489e-09   2.4228152182e-10   4.5182596885e-08   3.4874174986e-07   1.3999149037e-02   1.2135037386e-01   3.6427944734e-08   1.7103533441e-07   2.0481817757e-10   7.3314618862e-01
   4.6400000000e-04   4.4511667680e-02   1.6335527748e+03  -4.1187192394e+05   2.1034005450e-01   2.4844479691e-04   8.5193634177e-05   1.4615385120e-03   5.4271156483e-02   2.2260383819e-03   6.8506548512e-02   1.0450521578e-05   9.7263386316e-09   6.9392406003e-10   1.1610161920e-07   7.6234141031e-07   1.5870617139e-02   1.2577727620e-01   6.0607715053e-08   4.0403677832e-07   6.0681201144e-10   7.3154246535e-01
   4.9600000000e-04   4.6582631175e-02   1.6714912212e+03  -4.3135598384e+05   2.0521862724e-01   2.8757004113e-04   9.0960817626e-05   1.4029386365e-03   4.7105153104e-02   2.3449845038e-03   7.1174432525e-02   9.0600343296e-06   2.9485002785e-08   2.0135281550e-09   3.0743930090e-07   1.7162493939e-06   1.7993507949e-02   1.2958828528e-01   1.1645266554e-07   9.8104338578e-07   1.8015901355e-09   7.2999886942e-01
   5.2800000000e-04   4.8595382110e-02   1.7069472632e+03  -4.4852387695e+05   2.0059754950e-01   3.3271964116e-04   9.5553793999e-05   1.3093919131e-03   4.0445038949e-02   2.4144864404e-03   7.3725029868e-02   7.8358919749e-06   9.0292234163e-08   5.8867010705e-09   8.3473197090e-07   3.9406940100e-06   2.0389380184e-02   1.3275124763e-01   2.4965625116e-07   2.4244154088e-06   5.3265817285e-09   7.2852284795e-01
   5.6000000000e-04   5.0551330673e-02   1.7401459218e+03  -4.6298948704e+05   1.9639990204e-01   3.8495634955e-04   9.8624571175e-05   1.1821283845e-03   3.4313560899e-02   2.4239200200e-03   7.6154797255e-02   6.7986714011e-06   2.7629977047e-07   1.7184502747e-08   2.3086548107e-06   9.1331514513e-06   2.3073554853e-02   1.3523459255e-01   5.6486904078e-07   6.0112944951e-06   1.5533020399e-08   7.2710765706e-01
   5.9200000000e-04   5.2451213296e-02   1.7712220757e+03  -4.7437478143e+05   1.9257103195e-01   4.4545000757e-04   9.9791287394e-05   1.0237045550e-03   2.8743910231e-02   2.3622359740e-03   7.8453283127e-02   5.9944733899e-06   8.2888388929e-07   4.9279686789e-08   6.4337645485e-06   2.1122941075e-05   2.6048589395e-02   1.3701711103e-01   1.2743913738e-06   1.4638849018e-05   4.3955926615e-08   7.2575662016e-01
   6.2400000000e-04   5.4296508694e-02   1.8001527433e+03  -4.8235803698e+05   1.8908191194e-01   5.1513909250e-04   9.8661238402e-05   8.3950570771e-04   2.3777106788e-02   2.2198324039e-03   8.0598852641e-02   5.4824005352e-06   2.3650104088e-06   1.3504820620e-07   1.7726967634e-05   4.8120619165e-05   2.9289671722e-02   1.3809251588e-01   2.7155957708e-06   3.3973828389e-05   1.1757665937e-07   7.2445699541e-01
   6.5600000000e-04   5.6092228144e-02   1.8266452436e+03  -4.8675011739e+05   1.8593652405e-01   5.9409729031e-04   9.4883273974e-05   6.4041247031e-04   1.9457433353e-02   1.9937459670e-03   8.2560151355e-02   5.2863320272e-06   6.1605854010e-06   3.3987548179e-07   4.6899588958e-05   1.0640399563e-04   3.2724096692e-02   1.3848833564e-01   5.1806287446e-06   7.2355051977e-05   2.8648692061e-07   7.2320501395e-01
   6.8800000000e-04   5.7850452128e-02   1.8500363843e+03  -4.8760375628e+05   1.8317707711e-01   6.8063189810e-04   8.8234250754e-05   4.4510540047e-04   1.5818746569e-02   1.6959447599e-03   8.4294848712e-02   5.3200059733e-06   1.3991593799e-05   7.4943028348e-07   1.1476232522e-04   2.2474820991e-04   3.6210486977e-02   1.3827826046e-01   8.4203597027e-06   1.3591350569e-04   6.0909632684e-07   7.2198214421e-01
   7.2000000000e-04   5.9591467051e-02   1.8693750538e+03  -4.8536540774e+05   1.8087190105e-01   7.7073173323e-04   7.8799505635e-05   2.7745191187e-04   1.2865990407e-02   1.3592690862e-03   8.5761021716e-02   5.3786961694e-06   2.6607722194e-05   1.3875286817e-06   2.5013161785e-04   4.4657588590e-04   3.9547849650e-02   1.3759687749e-01   1.1276890572e-05   2.1860055012e-04   1.0878341020e-06   7.2078204421e-01
   7.5200000000e-04   6.1338817143e-02   1.8838308986e+03  -4.8101867246e+05   1.7907682075e-01   8.5863995496e-04   6.7212843118e-05   1.5542288713e-04   1.0558349998e-02   1.0298080280e-03   8.6931172909e-02   5.2724282764e-06   4.1461230739e-05   2.1073584214e-06   4.7317885561e-04   8.2529458044e-04   4.2531903623e-02   1.3662073557e-01   1.2415960072e-05   2.9941644780e-04   1.6009448962e-06   7.1958492425e-01
   7.8400000000e-04   6.3110756459e-02   1.8931771351e+03  -4.7600825302e+05   1.7779494080e-01   9.3870441107e-04   5.4698995356e-05   8.0435280544e-05   8.8108714621e-03   7.4627364156e-04   8.7809944256e-02   4.9593761646e-06   5.3204985081e-05   2.6373682207e-06   7.7289650224e-04   1.4121745387e-03   4.5032153735e-02   1.3553060877e-01   1.1595883492e-05   3.5746406848e-04   1.9548125293e-06   7.1838050427e-01
   8.1600000000e-04   6.4915940048e-02   1.8978717587e+03  -4.7181753429e+05   1.7697283224e-01   1.0071160083e-03   4.2673225211e-05   4.0257411201e-05   7.5141031465e-03   5.2541445677e-04   8.8430090882e-02   4.5112118077e-06   5.7748401544e-05   2.7939052397e-06   1.1052854558e-03   2.2428621723e-03   4.7020471003e-02   1.3446161395e-01   9.6323090625e-06   3.8652180554e-04   2.0350907785e-06   7.1714578758e-01
   8.4800000000e-04   6.6755326154e-02   1.8987489655e+03  -4.6949551437e+05   1.7652775702e-01   1.0625153965e-03   3.2209422264e-05   2.0396720657e-05   6.5586882403e-03   3.6476430417e-04   8.8841326719e-02   4.0107696126e-06   5.4963054329e-05   2.5981677250e-06   1.4165073753e-03   3.3292904193e-03   4.8546692472e-02   1.3348975593e-01   7.4318053466e-06   3.9194998470e-04   1.8717011410e-06   7.1587610973e-01
   8.8000000000e-04   6.8625875790e-02   1.8966972441e+03  -4.6948077401e+05   1.7637433588e-01   1.1054984042e-03   2.3800181087e-05   1.0791874756e-05   5.8507435028e-03   2.5293813768e-04   8.9093002943e-02   3.5107430011e-06   4.7565316986e-05   2.1999210229e-06   1.6669629856e-03   4.6588788250e-03   4.9694520395e-02   1.3263719741e-01   5.5018522213e-06   3.8160174899e-04   1.5754150339e-06   7.1456262850e-01
   9.1200000000e-04   7.0523147988e-02   1.8924937974e+03  -4.7171561625e+05   1.7643809856e-01   1.1378303587e-03   1.7441865675e-05   6.0472485203e-06   5.3175489333e-03   1.7720691057e-04   8.9229243684e-02   3.0400913824e-06   3.8678034123e-05   1.7530824054e-06   1.8406024009e-03   6.2002948310e-03   5.0551737725e-02   1.3189779238e-01   4.0032130882e-06   3.6184303503e-04   1.2529986953e-06   7.1321476529e-01
   9.4400000000e-04   7.2442668148e-02   1.8867545146e+03  -4.7586450535e+05   1.7665967419e-01   1.1616702472e-03   1.2841927514e-05   3.5991723336e-06   4.9062918416e-03   1.2668618200e-04   8.9283321363e-02   2.6151482656e-06   3.0397189330e-05   1.3525614143e-06   1.9411660549e-03   7.9125382339e-03   5.1192733147e-02   1.3125062392e-01   2.9157000014e-06   3.3722887699e-04   9.6791965714e-07   7.1183196888e-01
   9.7600000000e-04   7.4380574376e-02   1.8799383137e+03  -4.8150362909e+05   1.7699445746e-01   1.1791112197e-03   9.6074563441e-06   2.2708045421e-06   4.5804487209e-03   9.3102020417e-05   8.9281066417e-02   2.2444202787e-06   2.3615361566e-05   1.0333488323e-06   1.9833439155e-03   9.7541967998e-03   5.1675653703e-02   1.3067550794e-01   2.1540127930e-06   3.1090280131e-04   7.4224708093e-07   7.1042608081e-01
   1.0080000000e-03   7.6333850385e-02   1.8723732084e+03  -4.8823739423e+05   1.7741032062e-01   1.1918872579e-03   7.3628403211e-06   1.5128230687e-06   4.3153021164e-03   7.0588819565e-05   8.9239294337e-02   1.9298899241e-06   1.8428983723e-05   7.9415753621e-07   1.9845789917e-03   1.1689358128e-02   5.2041969885e-02   1.3015318169e-01   1.6267819721e-06   2.8488315743e-04   5.7366997904e-07   7.0899564475e-01
   1.0400000000e-03   7.8300311868e-02   1.8642878062e+03  -4.9574852744e+05   1.7788474448e-01   1.2013427660e-03   5.8032051540e-06   1.0586642938e-06   4.0944013657e-03   5.5201190529e-05   8.9170707014e-02   1.6684885848e-06   1.4583237647e-05   6.1952295824e-07   1.9602161550e-03   1.3690488429e-02   5.2321682158e-02   1.2967093987e-01   1.2596598227e-06   2.6033139331e-04   4.5069018998e-07   7.0755032806e-01
   1.0720000000e-03   8.0278466968e-02   1.8558398437e+03  -5.0380542537e+05   1.7840214414e-01   1.2084267571e-03   4.7042407221e-06   7.7323899194e-07   3.9066326916e-03   4.4385673966e-05   8.9082457096e-02   1.4539777348e-06   1.1747896331e-05   4.9229831856e-07   1.9215960434e-03   1.5737923329e-02   5.2535020907e-02   1.2921763243e-01   9.9935292849e-07   2.3779613137e-04   3.6103044704e-07   7.0608651552e-01
   1.1040000000e-03   8.2267340356e-02   1.8471384755e+03  -5.1224912324e+05   1.7895172998e-01   1.2138123853e-03   3.9114710628e-06   5.8537770308e-07   3.7444581389e-03   3.6534061241e-05   8.8980544797e-02   1.2789227376e-06   9.6368108517e-06   3.9847064594e-07   1.8761993749e-03   1.7818804090e-02   5.2697039092e-02   1.2878724794e-01   8.1019996079e-07   2.1744576961e-04   2.9478697994e-07   7.0461207993e-01
   1.1360000000e-03   8.4266313144e-02   1.8382601714e+03  -5.2097463857e+05   1.7952595274e-01   1.2179373993e-03   3.3227025111e-06   4.5624895837e-07   3.6025341857e-03   3.0644559153e-05   8.8867674817e-02   1.1359997229e-06   8.0360590412e-06   3.2790324976e-07   1.8284505375e-03   1.9924744794e-02   5.2817781420e-02   1.2837358573e-01   6.6906396880e-07   1.9922701618e-04   2.4483778175e-07   7.0312214568e-01
   1.1680000000e-03   8.6274999591e-02   1.8292594493e+03  -5.2991399539e+05   1.8011943871e-01   1.2211142834e-03   2.8719301031e-06   3.6397374047e-07   3.4770584900e-03   2.6092599354e-05   8.8746969591e-02   1.0187679312e-06   6.7963079861e-06   2.7366271371e-07   1.7807599963e-03   2.2050828170e-02   5.2905434957e-02   1.2797407748e-01   5.6106583352e-07   1.8298299199e-04   2.0632504313e-07   7.0162367089e-01
   1.2000000000e-03   8.8293161272e-02   1.8201759201e+03  -5.3902334450e+05   1.8072828518e-01   1.2235382620e-03   2.5167049228e-06   2.9578866520e-07   3.3651499202e-03   2.2482073868e-05   8.8619298018e-02   9.2187323703e-07   5.8156982190e-06   2.3108157822e-07   1.7342507760e-03   2.4193779526e-02   5.2965375059e-02   1.2758489118e-01   4.7652894920e-07   1.6851163591e-04   1.7598173648e-07   7.0011120890e-01
   1.2320000000e-03   9.0320651538e-02   1.8110388778e+03  -5.4827412269e+05   1.8134960061e-01   1.2253634801e-03   2.2295951607e-06   2.4398170970e-07   3.2646608287e-03   1.9556097000e-05   8.8486601406e-02   8.4105720918e-07   5.0250352075e-06   1.9701433535e-07   1.6893666951e-03   2.6351908182e-02   5.3002562135e-02   1.2720506819e-01   4.0904836323e-07   1.5560815169e-04   1.5160662575e-07   6.9859128874e-01
   1.2640000000e-03   9.2357380982e-02   1.8018703130e+03  -5.5764735141e+05   1.8198120388e-01   1.2266827391e-03   1.9924865354e-06   2.0370515589e-07   3.1738594144e-03   1.7142368307e-05   8.8348982143e-02   7.7297488420e-07   4.3765992136e-06   1.6930287070e-07   1.6461522523e-03   2.8523814881e-02   5.3020085606e-02   1.2683190598e-01   3.5426544466e-07   1.4407659303e-04   1.3168884441e-07   6.9705821626e-01
   1.2960000000e-03   9.4403296754e-02   1.7926869289e+03  -5.6713008240e+05   1.8262142498e-01   1.2275837333e-03   1.7931699164e-06   1.7180072869e-07   3.0914138149e-03   1.5122109111e-05   8.8207864746e-02   7.1504772336e-07   3.8370014131e-06   1.4644117157e-07   1.6045094525e-03   3.0708971159e-02   5.3021248837e-02   1.2646523541e-01   3.0914713928e-07   1.3374296273e-04   1.1517391839e-07   6.9551830094e-01
   1.3280000000e-03   9.6458370120e-02   1.7835015223e+03  -5.7671322345e+05   1.8326896989e-01   1.2281153254e-03   1.6231278617e-06   1.4613131858e-07   3.0161923325e-03   1.3410477705e-05   8.8062999440e-02   6.6527079124e-07   3.3822733265e-06   1.2735038727e-07   1.5642477413e-03   3.2906597711e-02   5.3007909563e-02   1.2610293951e-01   2.7152084131e-07   1.2445204505e-04   1.0130615243e-07   6.9396573822e-01
   1.3600000000e-03   9.8522589165e-02   1.7743239544e+03  -5.8639020298e+05   1.8392282681e-01   1.2283354351e-03   1.4762943867e-06   1.2520890637e-07   2.9473106816e-03   1.1945631466e-05   8.7915555778e-02   6.2210180613e-07   2.9949566555e-06   1.1124505264e-07   1.5251952249e-03   3.5116590316e-02   5.2982436132e-02   1.2574527383e-01   2.3980396310e-07   1.1607157728e-04   8.9535617874e-08   6.9240670727e-01
   1.3920000000e-03   1.0059595427e-01   1.7651618496e+03  -5.9615614560e+05   1.8458219927e-01   1.2282720564e-03   1.3481897356e-06   1.0796468115e-07   2.8839826763e-03   1.0681053770e-05   8.7765101568e-02   5.8432955889e-07   2.6619930787e-06   9.7538304576e-08   1.4871695336e-03   3.7338363222e-02   5.2945962724e-02   1.2539045647e-01   2.1281341106e-07   1.0848592309e-04   7.9451445891e-08   6.9083535221e-01
   1.4240000000e-03   1.0267847542e-01   1.7560211100e+03  -6.0600734610e+05   1.8524645734e-01   1.2279680074e-03   1.2354675050e-06   9.3616318802e-08   2.8255916802e-03   9.5813823161e-06   8.7612664545e-02   5.5101408387e-07   2.3735243103e-06   8.5786801928e-08   1.4500413443e-03   3.9571993755e-02   5.2900287254e-02   1.2503899231e-01   1.8965614433e-07   1.0159799353e-04   7.0743680633e-08   6.8925776245e-01
   1.4560000000e-03   1.0477017042e-01   1.7469063013e+03  -6.1594093131e+05   1.8591510117e-01   1.2274399869e-03   1.1355384068e-06   8.1576697799e-08   2.7715660916e-03   8.6189566102e-06   8.7457708298e-02   5.2140379636e-07   2.1219093359e-06   7.5647235139e-08   1.4136844069e-03   4.1816951155e-02   5.2846089086e-02   1.2468930848e-01   1.6964160293e-07   9.5323083735e-05   6.3172404104e-08   6.8766806146e-01
   1.4880000000e-03   1.0687106374e-01   1.7378209458e+03  -6.2595462981e+05   1.8658773349e-01   1.2267220923e-03   1.0463981326e-06   7.1400335022e-08   2.7214602350e-03   7.7720861096e-06   8.7301173751e-02   4.9490877096e-07   1.9012041192e-06   6.6852182858e-08   1.3780246532e-03   4.4073416098e-02   5.2784796112e-02   1.2434206649e-01   1.5223385543e-07   8.9590414064e-05   5.6551159861e-08   6.8607226882e-01
   1.5200000000e-03   1.0898118568e-01   1.7287677485e+03  -6.3604661739e+05   1.8726403823e-01   1.2258241355e-03   9.6643817771e-07   6.2741860125e-08   2.6748437748e-03   7.0232771132e-06   8.7142460411e-02   4.7104733928e-07   1.7066573625e-06   5.9188177605e-08   1.3429873834e-03   4.6340867707e-02   5.2716786183e-02   1.2399583271e-01   1.3700678190e-07   8.4337851990e-05   5.0731180623e-08   6.8446450287e-01
   1.5520000000e-03   1.1110057183e-01   1.7197487717e+03  -6.4621540462e+05   1.8794376407e-01   1.2247746057e-03   8.9438025811e-07   5.5332127400e-08   2.6313859705e-03   6.3584785258e-06   8.6982452237e-02   4.4943751412e-07   1.5344771169e-06   5.2484591237e-08   1.3085417171e-03   4.8619564964e-02   5.2643235412e-02   1.2365137224e-01   1.2362209844e-07   7.9513503511e-05   4.5593901189e-08   6.8285072589e-01
   1.5840000000e-03   1.1322926253e-01   1.7107655735e+03  -6.5645975936e+05   1.8862671136e-01   1.2235787028e-03   8.2916745867e-07   4.8957132678e-08   2.5907538510e-03   5.7660693150e-06   8.6820507259e-02   4.2976043815e-07   1.3815487476e-06   4.6601623875e-08   1.2746498114e-03   5.0908981940e-02   5.2564313250e-02   1.2330734912e-01   1.1180429409e-07   7.5071325842e-05   4.1042175253e-08   6.8122506007e-01
   1.6160000000e-03   1.1536730257e-01   1.7018193148e+03  -6.6677864633e+05   1.8931272177e-01   1.2222610010e-03   7.6994267835e-07   4.3446602735e-08   2.5526971469e-03   5.2365333463e-06   8.6657469933e-02   4.1176123910e-07   1.2453307004e-06   4.1425063837e-08   1.2413092554e-03   5.3209447961e-02   5.2481017773e-02   1.2296459938e-01   1.0133041712e-07   7.0972806995e-05   3.6996884381e-08   6.7959341801e-01
   1.6480000000e-03   1.1751474083e-01   1.6929108454e+03  -6.7717118616e+05   1.9000167011e-01   1.2208233924e-03   7.1597888682e-07   3.8662336446e-08   2.5169525042e-03   4.7618310570e-06   8.6492670620e-02   3.9522224284e-07   1.1236847677e-06   3.6859236539e-08   1.2085054010e-03   5.5520426809e-02   5.2393369725e-02   1.2262185847e-01   9.2014991994e-08   6.7183317077e-05   3.3391674764e-08   6.7794993276e-01
   1.6800000000e-03   1.1967163002e-01   1.6840407713e+03  -6.8763662038e+05   1.9069345772e-01   1.2192875444e-03   6.6667693335e-07   3.4492521810e-08   2.4833278693e-03   4.3352739282e-06   8.6326924963e-02   3.7996860864e-07   1.0148325603e-06   3.2824543417e-08   1.1762522630e-03   5.7842315381e-02   5.2302237205e-02   1.2228001177e-01   8.3705442840e-08   6.3673826105e-05   3.0171497838e-08   6.7630047071e-01
   1.7120000000e-03   1.2183802636e-01   1.6752095086e+03  -6.9817428878e+05   1.9138800714e-01   1.2176528590e-03   6.2151704391e-07   3.0844831657e-08   2.4516111576e-03   3.9511079891e-06   8.6159544567e-02   3.6584742446e-07   9.1724681348e-07   2.9253070254e-08   1.1445480272e-03   6.0174564742e-02   5.2207532251e-02   1.2193784879e-01   7.6272432001e-08   6.0417836719e-05   2.7289252788e-08   6.7463918138e-01
   1.7440000000e-03   1.2401398945e-01   1.6664173257e+03  -7.0878360839e+05   1.9208525789e-01   1.2159387505e-03   5.8006528239e-07   2.7643539256e-08   2.4216535571e-03   3.6044834073e-06   8.5991323254e-02   3.5273568274e-07   8.2963685496e-07   2.6087474868e-08   1.1134144649e-03   6.2517637927e-02   5.2110025758e-02   1.2159628970e-01   6.9608066508e-08   5.7393086187e-05   2.4705256313e-08   6.7297188806e-01
   1.7760000000e-03   1.2619958191e-01   1.6576643776e+03  -7.1946406062e+05   1.9278516301e-01   1.2141426798e-03   5.4193765522e-07   2.4825190116e-08   2.3932816591e-03   3.2911633609e-06   8.5821559625e-02   3.4052309785e-07   7.5087518723e-07   2.3278107756e-08   1.0828554135e-03   6.4870971190e-02   5.2009548618e-02   1.2125416550e-01   6.3619365594e-08   5.4578931438e-05   2.2384982261e-08   6.7129275881e-01
   1.8080000000e-03   1.2839486931e-01   1.6489507319e+03  -7.3021517782e+05   1.9348768627e-01   1.2122822703e-03   5.0681025395e-07   2.2337145610e-08   2.3663794522e-03   3.0075385877e-06   8.5651030669e-02   3.2912113464e-07   6.7999668190e-07   2.0782562505e-08   1.0528946253e-03   6.7235092468e-02   5.1906797810e-02   1.2091242108e-01   5.8227852988e-08   5.1957997146e-05   2.0298977500e-08   6.6960757778e-01
   1.8400000000e-03   1.3059991986e-01   1.6402763905e+03  -7.4103653634e+05   1.9419279998e-01   1.2103534353e-03   4.7439139627e-07   2.0134735943e-08   2.3408032794e-03   2.7504149369e-06   8.5479025982e-02   3.1844831009e-07   6.1614665500e-07   1.8563700849e-08   1.0235369478e-03   6.9609420984e-02   5.1801542859e-02   1.2056992012e-01   5.3364928265e-08   4.9513913934e-05   1.8421267446e-08   6.6791053396e-01
   1.8720000000e-03   1.3281480430e-01   1.6316413055e+03  -7.5192774762e+05   1.9490048319e-01   1.2083723439e-03   4.4443304536e-07   1.8180553681e-08   2.3164624399e-03   2.5170479049e-06   8.5306308956e-02   3.0843958908e-07   5.5858620922e-07   1.6589524668e-08   9.9480452769e-04   7.1994547844e-02   5.1694423480e-02   1.2022762443e-01   4.8972136649e-08   4.7232889310e-05   1.6729477931e-08   6.6620737294e-01
   1.9040000000e-03   1.3503959567e-01   1.6230453924e+03  -7.6288845440e+05   1.9561072027e-01   1.2063336657e-03   4.1670841137e-07   1.6442502610e-08   2.2932365245e-03   2.3049822763e-06   8.5132163225e-02   2.9903343217e-07   5.0665410585e-07   1.4831770563e-08   9.6670046023e-04   7.4389872874e-02   5.1585162489e-02   1.1988442402e-01   4.4997756548e-08   4.5101725922e-05   1.5203666453e-08   6.6449230780e-01
