# L (m)  = 0.16
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.8880000000e-02   6.7047598776e-02   9.8516315802e+02  -1.8887493264e+06   3.4725086630e-01   4.9426798158e-04   3.9276727567e-09   2.5824736011e-09   8.3674897441e-03   5.9967728532e-09   8.1236744723e-02   3.2000934444e-06   7.9821040856e-12   6.7459073218e-14   3.2972412221e-06   1.0379613719e-02   2.2911702526e-02   1.6571110877e-01   2.2496135167e-10   1.9177072186e-05   4.3265984929e-12   7.1087335534e-01
   1.9520000000e-02   6.8718581328e-02   9.7763205065e+02  -1.9022796177e+06   3.4923614228e-01   5.2999610894e-04   3.4310421232e-09   1.7653929852e-09   7.1711225312e-03   4.2820465623e-09   8.1458372798e-02   2.6154585572e-06   5.6027686100e-12   4.3508462633e-14   2.8586114082e-06   1.1493150800e-02   2.4902189187e-02   1.6459077767e-01   1.9180623420e-10   1.6708799931e-05   3.7805710024e-12   7.0983222849e-01
   2.0160000000e-02   7.0402803131e-02   9.6992834021e+02  -1.9138649548e+06   3.5130007882e-01   5.6680544398e-04   2.9719394289e-09   1.1991684175e-09   6.1497445802e-03   3.0509312474e-09   8.1603106879e-02   2.1312058290e-06   3.8884484231e-12   2.7833012331e-14   2.4633730576e-06   1.2657240712e-02   2.6928138812e-02   1.6329866887e-01   1.6513164961e-10   1.4519398005e-05   3.2797280224e-12   7.0877714331e-01
   2.0800000000e-02   7.2102034233e-02   9.6219190665e+02  -1.9236821225e+06   3.5339702860e-01   6.0461593171e-04   2.5610284006e-09   8.1260795642e-10   5.2793461095e-03   2.1769276774e-09   8.1679581768e-02   1.7335123516e-06   2.6845342659e-12   1.7772334709e-14   2.1161763290e-06   1.3869337815e-02   2.8979491614e-02   1.6186799200e-01   1.4397966348e-10   1.2596127806e-05   2.8332906710e-12   7.0770321335e-01
   2.1440000000e-02   7.3817594233e-02   9.5454057746e+02  -1.9319009780e+06   3.5548660215e-01   6.4334390306e-04   2.2014969920e-09   5.5113808193e-10   4.5382922985e-03   1.5600956293e-09   8.1695901315e-02   1.4089710824e-06   1.8526160739e-12   1.1384625044e-14   1.8165312991e-06   1.5126987365e-02   3.1046427942e-02   1.6032852433e-01   1.2731580639e-10   1.0917517793e-05   2.4429223334e-12   7.0660634541e-01
   2.2080000000e-02   7.5550414027e-02   9.4707026589e+02  -1.9386837195e+06   3.5753405423e-01   6.8290279369e-04   1.8918114970e-09   3.7508766881e-10   3.9073901243e-03   1.1254648567e-09   8.1659653822e-02   1.1452726314e-06   1.2828319677e-12   7.3449183952e-15   1.5610060972e-06   1.6427894970e-02   3.3119537954e-02   1.5870668926e-01   1.1418996622e-10   9.4584425463e-06   2.1058859686e-12   7.0548379291e-01
   2.2720000000e-02   7.7301101788e-02   9.3985586758e+02  -1.9441845287e+06   3.5951049202e-01   7.2320296022e-04   1.6278264901e-09   2.5664583630e-10   3.3698527548e-03   8.1867670018e-10   8.1577781831e-02   9.3156069485e-07   8.9386406956e-13   4.7866601191e-15   1.3447718979e-06   1.7769955819e-02   3.5189903538e-02   1.5702548453e-01   1.0379854027e-10   8.1932698725e-06   1.8172360506e-12   7.0433331624e-01
   2.3360000000e-02   7.9070008630e-02   9.3295279519e+02  -1.9485494328e+06   3.6139287503e-01   7.6415297990e-04   1.4042444904e-09   1.7678920770e-10   2.9111945374e-03   6.0118241637e-10   8.1456625324e-02   7.5855061949e-07   6.2807382971e-13   3.1578084283e-15   1.1625946516e-06   1.9151297951e-02   3.7249208371e-02   1.5530483589e-01   9.5493879521e-11   7.0976642295e-06   1.5712116440e-12   7.0315369387e-01
   2.4000000000e-02   8.0857290175e-02   9.2639900186e+02  -1.9519162581e+06   3.6316380160e-01   8.0565982453e-04   1.2155297252e-09   1.2271033734e-10   2.5190575903e-03   4.4601779774e-10   8.1301828382e-02   6.1848387503e-07   4.4569511345e-13   2.1119625738e-15   1.0094085501e-06   2.0570278758e-02   3.9289755204e-02   1.5356172020e-01   8.8769243863e-11   6.1494583236e-06   1.3620396662e-12   7.0194389095e-01
   2.4640000000e-02   8.2662961249e-02   9.2021731682e+02  -1.9544146014e+06   3.6481110477e-01   8.4763053277e-04   1.0564283731e-09   8.5867152870e-11   2.1830039872e-03   3.3446494795e-10   8.1118423613e-02   5.0498906852e-07   3.1973359510e-13   1.4333124978e-15   8.8061068937e-07   2.2025501905e-02   4.1304525358e-02   1.5181062490e-01   8.3235680640e-11   5.3289690145e-06   1.1843535950e-12   7.0070360354e-01
   2.5280000000e-02   8.4486942030e-02   9.1441791722e+02  -1.9561657841e+06   3.6632729969e-01   8.8997245003e-04   9.2222088592e-10   6.0587177299e-11   1.8942810981e-03   2.5356880010e-10   8.0910780324e-02   4.1289710487e-07   2.3202207047e-13   9.8758534676e-16   7.7217701436e-07   2.3515786228e-02   4.3287146389e-02   1.5006371400e-01   7.8598324165e-11   4.6189704405e-06   1.0333713699e-12   6.9943248435e-01
   2.5920000000e-02   8.6329095055e-02   9.0900077276e+02  -1.9572827950e+06   3.6770893740e-01   9.3259497858e-04   8.0881275486e-10   4.3105710968e-11   1.6455883672e-03   1.9435895876e-10   8.0682724594e-02   3.3804808165e-07   1.7037356191e-13   6.9099490324e-16   6.8067783141e-07   2.5040165937e-02   4.5231919615e-02   1.4833127082e-01   7.4635750461e-11   4.0045125718e-06   9.0494103240e-13   6.9813074125e-01
   2.6560000000e-02   8.8189253340e-02   9.0395793589e+02  -1.9578702469e+06   3.6895591938e-01   9.7540961971e-04   7.1272990312e-10   3.0918363522e-11   1.4308503972e-03   1.5060490001e-10   8.0437515537e-02   2.7710867792e-07   1.2660667282e-13   4.9094009938e-16   6.0323766758e-07   2.6597843626e-02   4.7133758126e-02   1.4662182027e-01   7.1182955336e-11   3.4726641707e-06   7.9551407289e-13   6.9679841872e-01
   2.7200000000e-02   9.0067240573e-02   8.9927558644e+02  -1.9580243782e+06   3.7007082232e-01   1.0183315966e-03   6.3106831530e-10   2.2351754958e-11   1.2450138919e-03   1.1795768077e-10   8.0177982446e-02   2.2741238157e-07   9.5209352053e-14   3.5412256042e-16   5.3747250326e-07   2.8188186131e-02   4.8988200997e-02   1.4494250301e-01   6.8118087976e-11   3.0122568575e-06   7.0208907637e-13   6.9543603381e-01
   2.7840000000e-02   9.1962884634e-02   8.9493578418e+02  -1.9578331239e+06   3.7105826941e-01   1.0612795540e-03   5.6142236676e-10   1.6281057273e-11   1.0838669021e-03   9.3362192281e-11   7.9906509354e-02   1.8682459036e-07   7.2446659605e-14   2.5925274939e-16   4.8141880139e-07   2.9810672646e-02   5.0791337824e-02   1.4329913159e-01   6.5352068037e-11   2.6136414973e-06   6.2214300963e-13   6.9404388986e-01
   2.8480000000e-02   9.3876025887e-02   8.9091791391e+02  -1.9573762740e+06   3.7192437263e-01   1.1041769698e-03   5.0181062668e-10   1.1944887874e-11   9.4388801288e-04   7.4656500476e-11   7.9625170727e-02   1.5363313706e-07   5.5769641007e-14   1.9256875622e-16   4.3346606581e-07   3.1464895336e-02   5.2539821895e-02   1.4169649518e-01   6.2820727715e-11   2.2684813811e-06   5.5356424494e-13   6.9262272544e-01
   2.9120000000e-02   9.5806521555e-02   8.8719983808e+02  -1.9567257186e+06   3.7267625694e-01   1.1469514801e-03   4.5060477669e-10   8.8239203123e-12   8.2211929152e-04   6.0298371033e-11   7.9335709431e-02   1.2646046181e-07   4.3424331392e-14   1.4506988987e-16   3.9229511676e-07   3.3150508900e-02   5.4230790196e-02   1.4013836179e-01   6.0478648292e-11   1.9695699817e-06   4.9458939347e-13   6.9117304042e-01
   2.9760000000e-02   9.7754247352e-02   8.8375878521e+02  -1.9559457735e+06   3.7332166884e-01   1.1895360883e-03   4.0646764147e-10   6.5611147170e-12   7.1606483018e-04   4.9178440068e-11   7.9039660311e-02   1.0419467779e-07   3.4193090129e-14   1.1079814984e-16   3.5682564256e-07   3.4867240033e-02   5.5861880798e-02   1.3862773207e-01   5.8294501710e-11   1.7106803548e-06   4.4374838713e-13   6.8969574338e-01
   3.0400000000e-02   9.9719097292e-02   8.8057201473e+02  -1.9550935694e+06   3.7386866361e-01   1.2318681555e-03   3.6829939013e-10   4.9090170866e-12   6.2360751114e-04   4.0491809260e-11   7.8738315388e-02   8.5935293562e-08   2.7222708769e-14   8.5761126148e-17   3.2617133674e-07   3.6614840202e-02   5.7431151512e-02   1.3716680694e-01   5.6247319084e-11   1.4864319803e-06   3.9981587530e-13   6.8819148178e-01
   3.1040000000e-02   1.0170098237e-01   8.7761729697e+02  -1.9542194865e+06   3.7432536299e-01   1.2738904673e-03   3.3519348243e-10   3.6947597686e-12   5.4294380280e-04   3.3649484249e-11   7.8432832850e-02   7.0950962359e-08   2.1909705576e-14   6.7250897636e-17   2.9960352589e-07   3.8393104378e-02   5.8937102510e-02   1.3575720831e-01   5.4323680591e-11   1.2921790111e-06   3.6177058126e-13   6.8666128417e-01
   3.1680000000e-02   1.0369982861e-01   8.7487324827e+02  -1.9533676159e+06   3.7469977197e-01   1.3155499627e-03   3.0639981556e-10   2.7966353853e-12   4.7253030605e-04   2.8216744143e-11   7.8124189930e-02   5.8646165168e-08   1.7823170070e-14   5.3408562699e-17   2.7652086204e-07   4.0201826223e-02   6.0378594118e-02   1.3439992622e-01   5.2515425612e-11   1.1239096756e-06   3.2876015436e-13   6.8510589435e-01
   3.2320000000e-02   1.0571557476e-01   8.7231955286e+02  -1.9525762317e+06   3.7499964497e-01   1.3567987329e-03   2.8129542909e-10   2.1283144653e-12   4.1104179599e-04   2.3870065563e-11   7.7813279543e-02   4.8535098149e-08   1.4652554682e-14   4.2943057163e-17   2.5642533478e-07   4.2040824902e-02   6.1754874188e-02   1.3309551744e-01   5.0817973497e-11   9.7816080792e-07   3.0007239417e-13   6.8352640949e-01
   3.2960000000e-02   1.0774816996e-01   8.6993710070e+02  -1.9518782592e+06   3.7523239103e-01   1.3975925659e-03   2.5936028882e-10   1.6281180073e-12   3.5733623641e-04   2.0366684389e-11   7.7500854156e-02   4.0220835741e-08   1.2171992812e-14   3.4947387998e-17   2.3890241859e-07   4.3909901100e-02   6.3065494954e-02   1.3184403987e-01   4.9228947123e-11   8.5194069189e-07   2.7511065271e-13   6.8192362040e-01
   3.3600000000e-02   1.0979757136e-01   8.6770806145e+02  -1.9513017323e+06   3.7540501033e-01   1.4378919458e-03   2.4015834003e-10   1.2516771540e-12   3.1042694547e-04   1.7523004337e-11   7.7187613655e-02   3.3378789671e-08   1.0215757139e-14   2.8777350963e-17   2.2360558164e-07   4.5808870543e-02   6.4310344644e-02   1.3064523472e-01   4.7747225800e-11   7.4266379063e-07   2.5337404574e-13   6.8029864708e-01
   3.4240000000e-02   1.1186374187e-01   8.6561591305e+02  -1.9508702310e+06   3.7552405461e-01   1.4776604779e-03   2.2332181814e-10   9.6686459143e-13   2.6945888552e-04   1.5199088357e-11   7.6874143659e-02   2.7743327382e-08   8.6611892127e-15   2.3970473639e-17   2.1024340420e-07   4.7737519438e-02   6.5489563547e-02   1.2949845201e-01   4.6372168762e-11   6.4809244957e-07   2.3444064231e-13   6.7865228637e-01
   3.4880000000e-02   1.1394664811e-01   8.6364543604e+02  -1.9506032982e+06   3.7559560661e-01   1.5168659401e-03   2.0853909966e-10   7.5027301933e-13   2.3368954955e-04   1.3287493458e-11   7.6560997645e-02   2.3097022738e-08   7.4167586214e-15   2.0191353426e-17   1.9856963801e-07   4.9695643681e-02   6.6603579610e-02   1.2840281952e-01   4.5103147014e-11   5.6628823963e-07   2.1795416058e-13   6.7698564523e-01
   3.5520000000e-02   1.1604625849e-01   8.6178268469e+02  -1.9505168311e+06   3.7562527348e-01   1.5554786344e-03   1.9554453687e-10   5.8474646327e-13   2.0247242272e-04   1.1705117835e-11   7.6248632250e-02   1.9261866309e-08   6.4136075799e-15   1.7194317458e-17   1.8837483556e-07   5.1683002732e-02   6.7653024089e-02   1.2735716150e-01   4.3939156100e-11   4.9556904940e-07   2.0361265942e-13   6.7529949577e-01
   3.6160000000e-02   1.1816254149e-01   8.6001494043e+02  -1.9506234502e+06   3.7561819141e-01   1.5934725232e-03   1.8411066287e-10   4.5764039952e-13   1.7524355672e-04   1.0387248834e-11   7.5937485648e-02   1.6092147355e-08   5.5995387815e-15   1.4797720537e-17   1.7947997243e-07   5.3699363877e-02   6.8638771008e-02   1.2636015665e-01   4.2878651002e-11   4.3447372290e-07   1.9115970743e-13   6.7359490577e-01
   3.6800000000e-02   1.2029546424e-01   8.5833065445e+02  -1.9509328431e+06   3.7557903795e-01   1.6308235364e-03   1.7404155786e-10   3.5958479282e-13   1.5150985461e-04   9.2831458444e-12   7.5627911383e-02   1.3468594693e-08   4.9346830411e-15   1.2866016442e-17   1.7173097342e-07   5.5744453886e-02   6.9561852800e-02   1.2541025169e-01   4.1919399498e-11   3.8173108290e-07   1.8037678587e-13   6.7187260064e-01
   3.7440000000e-02   1.2244499120e-01   8.5671938187e+02  -1.9514520857e+06   3.7551205067e-01   1.6675108088e-03   1.6516782493e-10   2.8360079023e-13   1.3083953894e-04   8.3527745072e-12   7.5320254147e-02   1.1293611018e-08   4.3883716286e-15   1.1297180377e-17   1.6499461775e-07   5.7818007962e-02   7.0423503476e-02   1.2450581016e-01   4.1058496158e-11   3.3623455352e-07   1.7107739167e-13   6.7013359039e-01
   3.8080000000e-02   1.2461108319e-01   8.5517171217e+02  -1.9521859410e+06   3.7542104956e-01   1.7035149577e-03   1.5734221056e-10   2.2446457924e-13   1.1285379127e-04   7.5643442303e-12   7.5014782996e-02   9.4873367701e-09   3.9368441175e-15   1.0013759184e-17   1.5915492901e-07   5.9919718720e-02   7.1225074575e-02   1.2364502209e-01   4.0292352188e-11   2.9701987858e-07   1.6310181575e-13   6.6837853805e-01
