# L (m)  = 0.0046
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.4840000000e-04   4.2032380871e-02   3.0003547385e+02  -1.9175455522e+05   1.1339210878e+00   3.6971422711e-17   2.9177397893e-22   1.4348174455e-22   2.2159427529e-01   6.9402912573e-15   1.5374346029e-06   3.7997337078e-13   3.6738023968e-22   1.8815544271e-23   1.0391927185e-09   4.1627917301e-02   1.9781906436e-06   2.1764475095e-05   1.0314831677e-20   1.0805703239e-07   4.0251501731e-26   7.3675220568e-01
   2.6680000000e-04   4.5151168785e-02   3.0003797191e+02  -2.0617520887e+05   1.1311922116e+00   3.9773533299e-17   3.1481346076e-22   1.5216776334e-22   2.2079180535e-01   6.9611462684e-15   1.6526475134e-06   4.0828181505e-13   3.9135825942e-22   2.0035126380e-23   1.1169707698e-09   4.4727676436e-02   2.1257760506e-06   2.3380237575e-05   1.1186180899e-20   1.1609086346e-07   4.3555026100e-26   7.3445345600e-01
   2.8520000000e-04   4.8271877799e-02   3.0004045059e+02  -2.2061034119e+05   1.1284744662e+00   4.2582281565e-17   3.3727900100e-22   1.5970496835e-22   2.1999345927e-01   6.9677177318e-15   1.7679738525e-06   4.3659282982e-13   4.1414839125e-22   2.1190569961e-23   1.1948115764e-09   4.7830511791e-02   2.2734177394e-06   2.4995665752e-05   1.2049211577e-20   1.2412476069e-07   4.6806823384e-26   7.3214664532e-01
   3.0360000000e-04   5.1394695833e-02   3.0004290962e+02  -2.3506060260e+05   1.1257676380e+00   4.5397322735e-17   3.5917415081e-22   1.7089092699e-22   2.1919938622e-01   6.9642272456e-15   1.8834022412e-06   4.6490317577e-13   4.3580114673e-22   2.2289065539e-23   1.2727073696e-09   5.0936644148e-02   2.4211011860e-06   2.6610623490e-05   1.2906535055e-20   1.3215806389e-07   5.0018029790e-26   7.2983314229e-01
   3.2200000000e-04   5.4519802837e-02   3.0004534871e+02  -2.4952661705e+05   1.1230715233e+00   4.8218159781e-17   3.8106164399e-22   1.8368562178e-22   2.1840897461e-01   6.9537137328e-15   1.9989148487e-06   4.9320803856e-13   4.5653042957e-22   2.3336754844e-23   1.3506460253e-09   5.4046120605e-02   2.5688035712e-06   2.8224882551e-05   1.3760496877e-20   1.4018965479e-07   5.3196037142e-26   7.2751174199e-01
   3.4040000000e-04   5.7647371303e-02   3.0004776760e+02  -2.6400898372e+05   1.1203859271e+00   5.1044455692e-17   4.0260626338e-22   1.9552927452e-22   2.1762240546e-01   6.9383580216e-15   2.1145003482e-06   5.2150422456e-13   4.7627277561e-22   2.4338805843e-23   1.4286198196e-09   5.7159164944e-02   2.7165104381e-06   2.9838305758e-05   1.4612933280e-20   1.4821886663e-07   5.6349648193e-26   7.2518383938e-01
   3.5880000000e-04   6.0777566728e-02   3.0005016602e+02  -2.7850827861e+05   1.1177106631e+00   5.3875693739e-17   4.2368548684e-22   2.0399567924e-22   2.1683907685e-01   6.9196601909e-15   2.2301399290e-06   5.4978670972e-13   4.9528358472e-22   2.5299307670e-23   1.5066159763e-09   6.0275799618e-02   2.8641977184e-06   3.1450649571e-05   1.5465421973e-20   1.5624450360e-07   5.9484108539e-26   7.2284818456e-01
   3.7720000000e-04   6.3910548056e-02   3.0005254372e+02  -2.9302505600e+05   1.1150455525e+00   5.6711545855e-17   4.4466061426e-22   2.1945684246e-22   2.1605919884e-01   6.8986705827e-15   2.3458223877e-06   5.7805236172e-13   5.1342385514e-22   2.6221577727e-23   1.5846268640e-09   6.3396253528e-02   3.0118511224e-06   3.3061777117e-05   1.6318967519e-20   1.6426589900e-07   6.2603767012e-26   7.2050619894e-01
   3.9560000000e-04   6.7046468068e-02   3.0005490043e+02  -3.0755984974e+05   1.1123904243e+00   5.9551471258e-17   4.6552698318e-22   2.3094966416e-22   2.1528217642e-01   6.8760761196e-15   2.4615279417e-06   6.0629594791e-13   5.3108704528e-22   2.7108129343e-23   1.6626390595e-09   6.6520524798e-02   3.1594453512e-06   3.4671430004e-05   1.7174470056e-20   1.7228178165e-07   6.5711430464e-26   7.1815658748e-01
   4.1400000000e-04   7.0185473769e-02   3.0005723591e+02  -3.2211317462e+05   1.1097451142e+00   6.2395150564e-17   4.8615771434e-22   2.4031041438e-22   2.1450824752e-01   6.8523551540e-15   2.5772455899e-06   6.3451441377e-13   5.4789953278e-22   2.7961017189e-23   1.7406450772e-09   6.9648849736e-02   3.3069663910e-06   3.6279473069e-05   1.8032354036e-20   1.8029149185e-07   6.8809098926e-26   7.1580080215e-01
   4.3240000000e-04   7.3327706718e-02   3.0005954991e+02  -3.3668552739e+05   1.1071094647e+00   6.5242025746e-17   5.0666074586e-22   2.5517891062e-22   2.1373682074e-01   6.8277987210e-15   2.6929545686e-06   6.6270231517e-13   5.6412938425e-22   2.8781765177e-23   1.8186308414e-09   7.2781201949e-02   3.4543877097e-06   3.7885633242e-05   1.8893018982e-20   1.8829368385e-07   7.1897695813e-26   7.1343749958e-01
   4.5080000000e-04   7.6473303366e-02   3.0006184219e+02  -3.5127738795e+05   1.1044833243e+00   6.8091785274e-17   5.2698244533e-22   2.7006128203e-22   2.1296816134e-01   6.8026170605e-15   2.8086441630e-06   6.9085669643e-13   5.7986757126e-22   2.9571690309e-23   1.8965890684e-09   7.5917827508e-02   3.6016956818e-06   3.9489778490e-05   1.9756656284e-20   1.9628771201e-07   7.4977815808e-26   7.1106816755e-01
   4.6920000000e-04   7.9622395338e-02   3.0006411250e+02  -3.6588922027e+05   1.1018665476e+00   7.0943849347e-17   5.4725388821e-22   2.8901488803e-22   2.1220167861e-01   6.7769214561e-15   2.9242926123e-06   7.1897189875e-13   5.9479627227e-22   3.0331763040e-23   1.9745050197e-09   7.9058675042e-02   3.7488625286e-06   4.1091621096e-05   2.0623163754e-20   2.0427215607e-07   7.8049283306e-26   7.0869141113e-01
   4.8760000000e-04   8.2775109729e-02   3.0006636062e+02  -3.8052147340e+05   1.0992589945e+00   7.3797917282e-17   5.6728320561e-22   3.0656524152e-22   2.1143766393e-01   6.7508047108e-15   3.0398895607e-06   7.4704508340e-13   6.0935372492e-22   3.1062907160e-23   2.0523716635e-09   8.2204002414e-02   3.8958751120e-06   4.2691033391e-05   2.1492694001e-20   2.1224639054e-07   8.1111939490e-26   7.0630875609e-01
   5.0600000000e-04   8.5931569342e-02   3.0006858631e+02  -3.9517458227e+05   1.0966605304e+00   7.6653387833e-17   5.8718153998e-22   3.2214091748e-22   2.1067552654e-01   6.7243014245e-15   3.1554122522e-06   7.7507037873e-13   6.2323602436e-22   3.1765801391e-23   2.1301735998e-09   8.5353733308e-02   4.0427044152e-06   4.4287713267e-05   2.2365070014e-20   2.2020892193e-07   8.4118443231e-26   7.0391875913e-01
   5.2440000000e-04   8.9091892957e-02   3.0007078935e+02  -4.0984896856e+05   1.0940710254e+00   7.9509971061e-17   6.0693391643e-22   3.4242994470e-22   2.0991558125e-01   6.6974561077e-15   3.2708507398e-06   8.0304507631e-13   6.3663137596e-22   3.2441171405e-23   2.2079040823e-09   8.8508138691e-02   4.1893378549e-06   4.5881538285e-05   2.3240246917e-20   2.2815914915e-07   5.7952648312e-26   7.0152298033e-01
   5.4280000000e-04   9.2256195528e-02   3.0007296951e+02  -4.2454504140e+05   1.0914903544e+00   8.2367042266e-17   6.2652262928e-22   3.6479354249e-22   2.0915723686e-01   6.6702724369e-15   3.3861812765e-06   8.3096309417e-13   6.4947273348e-22   3.3089544624e-23   2.2855470535e-09   9.1667117336e-02   4.3357451880e-06   4.7472192214e-05   2.4117995715e-20   2.3609550672e-07   1.1399720329e-25   6.9911993189e-01
   5.6120000000e-04   9.5424588420e-02   3.0007512660e+02  -4.3926319815e+05   1.0889183967e+00   8.5224326143e-17   6.4600103988e-22   3.8417171937e-22   2.0840083005e-01   6.6427763685e-15   3.5013943799e-06   8.5882186850e-13   6.6173629908e-22   3.3711545067e-23   2.3630960901e-09   9.4830954833e-02   4.4819144611e-06   4.9059558771e-05   2.4998181036e-20   2.4401742260e-07   9.3261276991e-26   6.9671120742e-01
   5.7960000000e-04   9.8597179585e-02   3.0007726038e+02  -4.5400382495e+05   1.0863550359e+00   8.8081174331e-17   6.6528924871e-22   4.0481295342e-22   2.0764576810e-01   6.6149597379e-15   3.6164653040e-06   8.8661510646e-13   6.7348867365e-22   3.4307618344e-23   2.4405344722e-09   9.7999524667e-02   4.6278141992e-06   5.0643307667e-05   2.5880623166e-20   2.5192325958e-07   9.6241747192e-26   6.9429527545e-01
   5.9800000000e-04   1.0177407377e-01   3.0007937065e+02  -4.6876729751e+05   1.0838001595e+00   9.0937325819e-17   6.8441968233e-22   4.1902744091e-22   2.0689240865e-01   6.5868420033e-15   3.7313850932e-06   9.1434040492e-13   6.8497671429e-22   3.4878336000e-23   2.5178561420e-09   1.0117312872e-01   4.7734331612e-06   5.2223329769e-05   2.6765239246e-20   2.5981247961e-07   8.2614457656e-26   6.9187376407e-01
   6.1640000000e-04   1.0495537265e-01   3.0008145722e+02  -4.8355398148e+05   1.0812536589e+00   9.3792107832e-17   7.0345386692e-22   4.4289913225e-22   2.0614015534e-01   6.5584106151e-15   3.8461279727e-06   9.4199125449e-13   6.9564656470e-22   3.5424088279e-23   2.5950436973e-09   1.0435161413e-01   4.9187386073e-06   5.3799280464e-05   2.7651543676e-20   2.6768337237e-07   1.0221410526e-25   6.8944509499e-01
   6.3480000000e-04   1.0814117506e-01   3.0008351988e+02  -4.9836423321e+05   1.0787154288e+00   9.6645271934e-17   7.2221628657e-22   4.6273898842e-22   2.0538938761e-01   6.5296832051e-15   3.9606856024e-06   9.6956543486e-13   7.0598139665e-22   3.5945418118e-23   2.6720915059e-09   1.0753530151e-01   5.0637201241e-06   5.5371059126e-05   2.8539660969e-20   2.7553544052e-07   8.7174084508e-26   6.8701093713e-01
   6.5320000000e-04   1.1133157707e-01   3.0008555844e+02  -5.1319840007e+05   1.0761853678e+00   9.9496126504e-17   7.4082286131e-22   4.8426213760e-22   2.0463950473e-01   6.5006456750e-15   4.0750311646e-06   9.9705621816e-13   7.1582026010e-22   3.6442679640e-23   2.7489814743e-09   1.1072401112e-01   5.2083436935e-06   5.6938306769e-05   2.9429140645e-20   2.8336690038e-07   1.5564308794e-25   6.8456966623e-01
   6.7160000000e-04   1.1452667219e-01   3.0008757271e+02  -5.2805682110e+05   1.0736633774e+00   1.0234444067e-16   7.5931048669e-22   5.0808238832e-22   2.0389090552e-01   6.4713154328e-15   4.1891569697e-06   1.0244615763e-12   7.2559954372e-22   3.6916393186e-23   2.8257084195e-09   1.1391808312e-01   5.3525997759e-06   5.8500931827e-05   3.0320094727e-20   2.9117729810e-07   1.1108528899e-25   6.8212298708e-01
   6.9000000000e-04   1.1772655144e-01   3.0008956251e+02  -5.4293982730e+05   1.0711493623e+00   1.0518948830e-16   7.7747769058e-22   5.3505165722e-22   2.0314298307e-01   6.4416777492e-15   4.3030351197e-06   1.0517745547e-12   7.3410364026e-22   3.7366884063e-23   2.9022535320e-09   1.1711730949e-01   5.4964530311e-06   6.0058560541e-05   3.1211752554e-20   2.9896477454e-07   1.1402066414e-25   6.7966922646e-01
   7.0840000000e-04   1.2093130357e-01   3.0009152766e+02  -5.5784774222e+05   1.0686432302e+00   1.0803106159e-16   7.9559498885e-22   5.5753148749e-22   2.0239615739e-01   6.4117505043e-15   4.4166586805e-06   1.0789933437e-12   7.4260010379e-22   3.7794656454e-23   2.9786121490e-09   1.2032205286e-01   5.6398949293e-06   6.1611111963e-05   3.2104391671e-20   3.0672892711e-07   1.3047023981e-25   6.7721013380e-01
   7.2680000000e-04   1.2414101507e-01   3.0009346798e+02  -5.7278088216e+05   1.0661448916e+00   1.1086841272e-16   8.1344347202e-22   5.6114164112e-22   2.0164981466e-01   6.3815187021e-15   4.5299986515e-06   1.1061107582e-12   7.5054024897e-22   3.8200011717e-23   3.0547647302e-09   1.2353207610e-01   5.7828887832e-06   6.3158197366e-05   3.2997593745e-20   3.1446782024e-07   1.1976156202e-25   6.7474398715e-01
   7.4520000000e-04   1.2735577039e-01   3.0009538330e+02  -5.8773955679e+05   1.0636542596e+00   1.1370135071e-16   8.3113921276e-22   5.5290873695e-22   2.0090439473e-01   6.3510007680e-15   4.6430489040e-06   1.1331252186e-12   7.5809628204e-22   3.8583440077e-23   3.1307071666e-09   1.2674776558e-01   5.9254271372e-06   6.4699747162e-05   3.3891214064e-20   3.2218110629e-07   1.2261373958e-25   6.7227257836e-01
   7.6360000000e-04   1.3057565193e-01   3.0009727345e+02  -6.0272406926e+05   1.0611712499e+00   1.1652909631e-16   8.4861363461e-22   5.2913009507e-22   2.0015927556e-01   6.3201815226e-15   4.7557792980e-06   1.1600293015e-12   7.6521893700e-22   3.8945221535e-23   3.2064191629e-09   1.2996885364e-01   6.0674719132e-06   6.6235357242e-05   3.4784942615e-20   3.2986677113e-07   1.2544248040e-25   6.6979413485e-01
   7.8200000000e-04   1.3380074028e-01   3.0009913828e+02  -6.1773471677e+05   1.0586957807e+00   1.1935148273e-16   8.6588107220e-22   5.2197491143e-22   1.9941491660e-01   6.2890800152e-15   4.8681845769e-06   1.1868216742e-12   7.7195463197e-22   3.9285837591e-23   3.2818972088e-09   1.3319575223e-01   6.2090168158e-06   6.7764970361e-05   3.5678668308e-20   3.3752452702e-07   1.2824820880e-25   6.6731049228e-01
   8.0040000000e-04   1.3703111417e-01   3.0010097763e+02  -6.3277179065e+05   1.0562277725e+00   1.2216770030e-16   8.8294621932e-22   5.0749672303e-22   1.9867068742e-01   6.2576808977e-15   4.9802334436e-06   1.2134946714e-12   7.7819443602e-22   3.9605547081e-23   3.3571202427e-09   1.3642816228e-01   6.3500223570e-06   6.9288166874e-05   3.6572002301e-20   3.4515228045e-07   1.3102964888e-25   6.6481982890e-01
   8.1880000000e-04   1.4026685066e-01   3.0010279135e+02  -6.4783557687e+05   1.0537671481e+00   1.2497760837e-16   8.9957161677e-22   4.9446701552e-22   1.9792706613e-01   6.2260038368e-15   5.0919215653e-06   1.2400472200e-12   7.8406406506e-22   3.9904824933e-23   3.4320853873e-09   1.3966652266e-01   6.4904834667e-06   7.0804902625e-05   3.7464883033e-20   3.5274980729e-07   1.3378622857e-25   6.6232402286e-01
   8.3720000000e-04   1.4350802518e-01   3.0010457928e+02  -6.6292635613e+05   1.0513138322e+00   1.2778036818e-16   9.1637769902e-22   4.7845113585e-22   1.9718341400e-01   6.1940333358e-15   5.2032164755e-06   1.2664714114e-12   7.8952165061e-22   4.0183911295e-23   3.5067708068e-09   1.4291050219e-01   6.6303592350e-06   7.2314742362e-05   3.8356948391e-20   3.6031493429e-07   1.3651656821e-25   6.5982120561e-01
   8.5560000000e-04   1.4675471165e-01   3.0010634129e+02  -6.7804440437e+05   1.0488677518e+00   1.3057584399e-16   9.3277444805e-22   4.7054020797e-22   1.9644022761e-01   6.1617896651e-15   5.3141148306e-06   1.2927664471e-12   7.9472808760e-22   4.0443272523e-23   3.5811743012e-09   1.4616056850e-01   6.7696459007e-06   7.3817655952e-05   3.9248161189e-20   3.6784750561e-07   1.3922022698e-25   6.5731329868e-01
   8.7400000000e-04   1.5000698247e-01   3.0010807723e+02  -6.9318999271e+05   1.0464288357e+00   1.3336320075e-16   9.4894144882e-22   4.7324745126e-22   1.9569685797e-01   6.1292571224e-15   5.4245829334e-06   1.3189241604e-12   7.9927229242e-22   4.0683135905e-23   3.6552732196e-09   1.4941635600e-01   6.9083010559e-06   7.5313191747e-05   4.0137939111e-20   3.7534526428e-07   1.4189586828e-25   6.5479838195e-01
   8.9240000000e-04   1.5326490871e-01   3.0010978698e+02  -7.0836338802e+05   1.0439970146e+00   1.3614232953e-16   9.6488847320e-22   4.6801302793e-22   1.9495382119e-01   6.0964566098e-15   5.5346185273e-06   1.3449440516e-12   8.0354236958e-22   4.0903963272e-23   3.7290661047e-09   1.5267836388e-01   7.0463223726e-06   7.6801335026e-05   4.1026379834e-20   3.8280812970e-07   1.4454299768e-25   6.5227842548e-01
   9.1080000000e-04   1.5652856007e-01   3.0011147040e+02  -7.2356485285e+05   1.0415722211e+00   1.3891233242e-16   9.8048623026e-22   4.6389601480e-22   1.9421045777e-01   6.0633722331e-15   5.6441866563e-06   1.3708176905e-12   8.0693948689e-22   4.1105965426e-23   3.8025294720e-09   1.5594619090e-01   7.1836659122e-06   7.8281617433e-05   4.1912783385e-20   3.9023375957e-07   1.4716011317e-25   6.4975145804e-01
   9.2920000000e-04   1.5979800501e-01   3.0011312737e+02  -7.3879464592e+05   1.0391543894e+00   1.4167313730e-16   9.9612931639e-22   4.5320672000e-22   1.9346730163e-01   6.0300254924e-15   5.7532861788e-06   1.3965448828e-12   8.1102972100e-22   4.1289649825e-23   3.8756626259e-09   1.5922036852e-01   7.3203308147e-06   7.9754040047e-05   4.2797923501e-20   3.9762215052e-07   1.4974729613e-25   6.4721949391e-01
   9.4760000000e-04   1.6307331079e-01   3.0011475777e+02  -7.5405302205e+05   1.0367434553e+00   1.4442379518e-16   1.0112791479e-21   4.6532270409e-22   1.9272368285e-01   5.9964002704e-15   5.8618808633e-06   1.4221169304e-12   8.1421580827e-22   4.1455074534e-23   3.9484412371e-09   1.6250045881e-01   7.4562715917e-06   8.1218117633e-05   4.3680521048e-20   4.0497087405e-07   1.5230254225e-25   6.4468051253e-01
   9.6600000000e-04   1.6635454353e-01   3.0011636148e+02  -7.6934023261e+05   1.0343393562e+00   1.4716431690e-16   1.0262158527e-21   4.8305467528e-22   1.9198015293e-01   5.9625185902e-15   5.9699707436e-06   1.4475339581e-12   8.1704412676e-22   4.1602833665e-23   4.0208654121e-09   1.6578702728e-01   7.5914889271e-06   8.2673867914e-05   4.4560777593e-20   4.1228000827e-07   1.5482589899e-25   6.4213657269e-01
   9.8440000000e-04   1.6964176825e-01   3.0011793840e+02  -7.8465652546e+05   1.0319420313e+00   1.4989371324e-16   1.0408538252e-21   4.9701456932e-22   1.9123603194e-01   5.9283641995e-15   6.0775183063e-06   1.4727870006e-12   8.1952092209e-22   4.1733068897e-23   4.0929099729e-09   1.6907959852e-01   7.7259357776e-06   8.4120788758e-05   4.5438312804e-20   4.1954703828e-07   1.5731566932e-25   6.3958560722e-01
   1.0028000000e-03   1.7293504897e-01   3.0011948841e+02  -8.0000214539e+05   1.0295514208e+00   1.5261197644e-16   1.0552456418e-21   4.7462948609e-22   1.9049188811e-01   5.8939596461e-15   6.1845248019e-06   1.4978765110e-12   8.2165492197e-22   4.1846232002e-23   4.1645758558e-09   1.7237877338e-01   7.8596144219e-06   8.5558915105e-05   4.6313032832e-20   4.2677212662e-07   1.5977177643e-25   6.3702971762e-01
   1.0212000000e-03   1.7623444868e-01   3.0012101141e+02  -8.1537733404e+05   1.0271674666e+00   1.5531811239e-16   1.0695282193e-21   4.4650759627e-22   1.8974703246e-01   5.8592885339e-15   6.2909514473e-06   1.5227932602e-12   8.2340640044e-22   4.1942504035e-23   4.2358370426e-09   1.7568403869e-01   7.9924762797e-06   8.6987728154e-05   4.7184519618e-20   4.3395267315e-07   1.6219293693e-25   6.3446679445e-01
   1.0396000000e-03   1.7954002947e-01   3.0012250731e+02  -8.3078233028e+05   1.0247901118e+00   1.5801214282e-16   1.0834003346e-21   4.2581520922e-22   1.8900204677e-01   5.8243738269e-15   6.3968006774e-06   1.5475380202e-12   8.2476417410e-22   4.2022548188e-23   4.3066952772e-09   1.7899602968e-01   8.1245251816e-06   8.8407279580e-05   4.8052675995e-20   4.4108892240e-07   1.6457832387e-25   6.3189897215e-01
   1.0580000000e-03   1.8285185253e-01   3.0012397602e+02  -8.4621737010e+05   1.0224193009e+00   1.6069304106e-16   1.0970859919e-21   4.2695232642e-22   1.8825623444e-01   5.7891990543e-15   6.5020324678e-06   1.5721013054e-12   8.2618250859e-22   4.2085817164e-23   4.3771237208e-09   1.8231419561e-01   8.2557110488e-06   8.9817034373e-05   4.8917355298e-20   4.4817819125e-07   1.6692740408e-25   6.2932410499e-01
   1.0764000000e-03   1.8616997819e-01   3.0012541744e+02  -8.6168268707e+05   1.0200549796e+00   1.6336085714e-16   1.1104359733e-21   4.2733070283e-22   1.8751019123e-01   5.7537875880e-15   6.6066505101e-06   1.5964842243e-12   8.2734002674e-22   4.2134243874e-23   4.4471249731e-09   1.8563920825e-01   8.3860393541e-06   9.1217061932e-05   4.9778290553e-20   4.5522081125e-07   1.6905894259e-25   6.2674436261e-01
   1.0948000000e-03   1.8949446597e-01   3.0012683150e+02  -8.7717851216e+05   1.0176970948e+00   1.6601452879e-16   1.1234626800e-21   4.3518975064e-22   1.8676321177e-01   5.7181228061e-15   6.7106134846e-06   1.6206770219e-12   8.2737943010e-22   4.2163689649e-23   4.5166713387e-09   1.8897047712e-01   8.5154584535e-06   9.2606810349e-05   5.0634579244e-20   4.6221401284e-07   7.8789959295e-26   6.2415756002e-01
