# L (m)  = 0.12
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.8960000000e-02   8.2612503990e-02   1.7744362419e+03  -5.7326593748e+05   1.8451369396e-01   2.4592938149e-03   1.6947639075e-06   5.6764827262e-09   4.2215772204e-08   6.5175191989e-06   8.1739562486e-02   9.0118998051e-12   3.9698455940e-07   1.4394363787e-08   3.1766437265e-04   1.2255984362e-02   8.0828513480e-02   1.2062429020e-01   1.9890220115e-08   2.1316352362e-05   1.1230781058e-08   7.0174458858e-01
   1.9440000000e-02   8.4480190207e-02   1.7607270547e+03  -5.8465409791e+05   1.8562298158e-01   2.5081365977e-03   1.5370968523e-06   4.3464583752e-09   2.9761233940e-08   5.5733862939e-06   8.1203788113e-02   6.5142065924e-12   3.5628400295e-07   1.2666865931e-08   3.2343960045e-04   1.4013550486e-02   8.1646506498e-02   1.2008873848e-01   1.8017245254e-08   2.0425022947e-05   1.0062919679e-08   7.0018795743e-01
   1.9920000000e-02   8.6382314682e-02   1.7476649178e+03  -5.9590876016e+05   1.8668879222e-01   2.5510490694e-03   1.3957298452e-06   3.3609022686e-09   2.1482366070e-08   4.7912421267e-06   8.0696778530e-02   4.7917049713e-12   3.1866906092e-07   1.1115802672e-08   3.2686658168e-04   1.5844632164e-02   8.2303254351e-02   1.1964296720e-01   1.6282186270e-08   1.9489066351e-05   8.9897460978e-09   6.9860831259e-01
   2.0400000000e-02   8.8316078973e-02   1.7351788691e+03  -6.0704703830e+05   1.8771534490e-01   2.5886588516e-03   1.2688538976e-06   2.6216034084e-09   1.5834917529e-08   4.1385075442e-06   8.0216431442e-02   3.5785700801e-12   2.8426721059e-07   9.7342101967e-09   3.2824297921e-04   1.7741831220e-02   8.2819174990e-02   1.1927278896e-01   1.4688893751e-08   1.8533836575e-05   8.0128260332e-09   6.9700867896e-01
   2.0880000000e-02   9.0278955683e-02   1.7232052685e+03  -6.1808477028e+05   1.8870660270e-01   2.6215334475e-03   1.1548156937e-06   2.0607636049e-09   1.1891009369e-08   3.5899548099e-06   7.9760604104e-02   2.7080484972e-12   2.5303190995e-07   8.5102043694e-09   3.2783379566e-04   1.9698486144e-02   8.3212304250e-02   1.1896576229e-01   1.3234385846e-08   1.7577352445e-05   7.1292408758e-09   6.9539077451e-01
   2.1360000000e-02   9.2268680441e-02   1.7116873151e+03  -6.2903641659e+05   1.8966624582e-01   2.6501884680e-03   1.0521369860e-06   1.6309273831e-09   9.0777761111e-09   3.1259317185e-06   7.9327371707e-02   2.0729278387e-12   2.2481767221e-07   7.4298219942e-09   3.2587389520e-04   2.1708673899e-02   8.3498723650e-02   1.1871124664e-01   1.1911896645e-08   1.6632290801e-05   6.3336449461e-09   6.9375693385e-01
   2.1840000000e-02   9.4283236808e-02   1.7005744725e+03  -6.3991505795e+05   1.9059766412e-01   2.6750837098e-03   9.5950946456e-07   1.2984226041e-09   7.0323884825e-09   2.7310152170e-06   7.8914836141e-02   1.6026837701e-12   1.9942689337e-07   6.4786469086e-09   3.2256998909e-04   2.3767104143e-02   8.3692549892e-02   1.1849985187e-01   1.0712733764e-08   1.5707399347e-05   5.6195202934e-09   6.9210829239e-01
   2.2320000000e-02   9.6320837707e-02   1.6898218708e+03  -6.5073245315e+05   1.9150396181e-01   2.6966340713e-03   8.7578662009e-07   1.0390501606e-09   5.5195408173e-09   2.3930217570e-06   7.8521348103e-02   1.2499485421e-12   1.7664018265e-07   5.6427509738e-09   3.1810478389e-04   2.5869114950e-02   8.3806359213e-02   1.1832355833e-01   9.6274762938e-09   1.4808625189e-05   4.9799713408e-09   6.9044668323e-01
   2.2800000000e-02   9.8379905564e-02   1.6793897266e+03  -6.6149913290e+05   1.9238796927e-01   2.7152066170e-03   7.9996579337e-07   8.3520105745e-10   4.3832079531e-09   2.1022507863e-06   7.8145296208e-02   9.8228734161e-13   1.5623377085e-07   4.9091458226e-09   3.1263936231e-04   2.8010552845e-02   8.3851149018e-02   1.1817523328e-01   8.6466364307e-09   1.3939865603e-05   4.4081641902e-09   6.8877281792e-01
   2.3280000000e-02   1.0045905248e-01   1.6692428006e+03  -6.7222451135e+05   1.9325225882e-01   2.7311319171e-03   7.3117416564e-07   6.7391417924e-10   3.5178037420e-09   1.8509282893e-06   7.7785312289e-02   7.7709899788e-13   1.3799044801e-07   4.2660010573e-09   3.0631702320e-04   3.0187783106e-02   8.3836727372e-02   1.1804880807e-01   7.7610785832e-09   1.3103586581e-05   3.8975930199e-09   6.8708815988e-01
   2.3760000000e-02   1.0255706118e-01   1.6593499016e+03  -6.8291700498e+05   1.9409916234e-01   2.7447008204e-03   6.6865041637e-07   5.4554238058e-10   2.8504975922e-09   1.6327746433e-06   7.7440054033e-02   6.1837643149e-13   1.2170476557e-07   3.7026765026e-09   2.9926506731e-04   3.2397566087e-02   8.3771636312e-02   1.1793884653e-01   6.9621989451e-09   1.2301202188e-05   3.4421934358e-09   6.8539310618e-01
   2.4240000000e-02   1.0467286718e-01   1.6496834399e+03  -6.9358415059e+05   1.9493078947e-01   2.7561754384e-03   6.1173185799e-07   4.4283223215e-10   2.3301713026e-09   1.4426858879e-06   7.7108402882e-02   4.9461568654e-13   1.0718610962e-07   3.2096955377e-09   2.9159786289e-04   3.4637087864e-02   8.3663504725e-02   1.1784076320e-01   6.2420367108e-09   1.1533411090e-05   3.0364030996e-09   6.8368884109e-01
   2.4720000000e-02   1.0680554229e-01   1.6402190271e+03  -7.0423271843e+05   1.9574904557e-01   2.7657852691e-03   5.5983916825e-07   3.6027581347e-10   1.9203538280e-09   1.2764811413e-06   7.6789246302e-02   3.9743495126e-13   9.4259232472e-08   2.7786522673e-09   2.8341791112e-04   3.6903834479e-02   8.3518938535e-02   1.1775042763e-01   5.5932753353e-09   1.0800377533e-05   2.6751565308e-09   6.8197552257e-01
   2.5200000000e-02   1.0895427955e-01   1.6309351203e+03  -7.1486881685e+05   1.9655564902e-01   2.7737376266e-03   5.1246631210e-07   2.9365367170e-10   1.5946373263e-09   1.1307159391e-06   7.6481672699e-02   3.2065198239e-13   8.2764393108e-08   2.4021207286e-09   2.7481816998e-04   3.9195643388e-02   8.3343843281e-02   1.1766440978e-01   5.0092425458e-09   1.0101916026e-05   2.3538735526e-09   6.8025411877e-01
   2.5680000000e-02   1.1111837957e-01   1.6218127059e+03  -7.2549798777e+05   1.9735214753e-01   2.7802130975e-03   4.6916873245e-07   2.3970519623e-10   1.3336306882e-09   1.0025308590e-06   7.6184756003e-02   2.5965376611e-13   7.2556347887e-08   2.0735431491e-09   2.6588253753e-04   4.1510574427e-02   8.3143289366e-02   1.1757960786e-01   4.4838566200e-09   9.4375697369e-06   2.0684188164e-09   6.7852460179e-01
   2.6160000000e-02   1.1329723821e-01   1.6128350188e+03  -7.3612529125e+05   1.9813993339e-01   2.7853754253e-03   4.2955595959e-07   1.9589159151e-10   1.1229164759e-09   8.8953967960e-07   7.5897749579e-02   2.1096283288e-13   6.3503570038e-08   1.7871374002e-09   2.5668759727e-04   4.3846980950e-02   8.2921811403e-02   1.1749351081e-01   4.0115937753e-09   8.8067144310e-06   1.8150706090e-09   6.7678776910e-01
   2.6640000000e-02   1.1549033550e-01   1.6039872928e+03  -7.4675538005e+05   1.9892025769e-01   2.7893663881e-03   3.9328274819e-07   1.6022114451e-10   9.5164597807e-10   7.8973636833e-07   7.5619874162e-02   1.7193199630e-13   5.5486922798e-08   1.5377994992e-09   2.4730270234e-04   4.6203375711e-02   8.2683255752e-02   1.1740384129e-01   3.5874264702e-09   8.2085857030e-06   1.5904762392e-09   6.7504344630e-01
   2.7120000000e-02   1.1769722568e-01   1.5952565388e+03  -7.5739256345e+05   1.9969424335e-01   2.7923152076e-03   3.6004383451e-07   1.3112133657e-10   8.1156987942e-10   7.0142657430e-07   7.5350511559e-02   1.4052896183e-13   4.8398724621e-08   1.3210268015e-09   2.3779130952e-04   4.8578520348e-02   8.2431062352e-02   1.1730882855e-01   3.2067873072e-09   7.6423403421e-06   1.3916201963e-09   6.7329229460e-01
