# L (m)  = 0.0048
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.8240000000e-04   3.3236036636e-02   1.3110127232e+03  -2.5563039613e+05   2.6214342099e-01   2.0946056761e-04   5.1163657564e-05   1.0431247835e-03   1.0489382029e-01   9.5717147641e-04   5.2412035708e-02   2.8408995496e-05   2.8056859877e-08   2.2878301596e-09   1.0444827286e-06   2.1394513741e-05   2.0250805781e-02   7.7449605591e-02   3.7407634825e-07   6.0008485249e-06   1.5922100206e-09   7.4267504485e-01
   2.0160000000e-04   3.5708681651e-02   1.3663298480e+03  -2.7633054097e+05   2.5105303048e-01   2.3365353882e-04   5.7211253379e-05   1.1327611460e-03   9.5697460028e-02   1.1024738025e-03   5.5938191750e-02   2.5154832465e-05   5.4785383119e-08   4.3354838449e-09   1.6884156665e-06   2.7959157386e-05   2.2223494862e-02   8.2553813448e-02   5.9867197486e-07   8.9167162925e-06   3.1543506260e-09   7.4099706934e-01
   2.2080000000e-04   3.8098496920e-02   1.4179276406e+03  -2.9593178492e+05   2.4145983758e-01   2.6081304004e-04   6.2837933552e-05   1.1873072584e-03   8.6976468917e-02   1.2445369100e-03   5.9291176426e-02   2.2583095486e-05   1.0821318744e-07   8.2818392332e-09   2.7978355069e-06   3.7862320668e-05   2.4288004262e-02   8.7241883677e-02   9.5936015188e-07   1.3519643352e-05   6.3144137001e-09   7.3936861196e-01
   2.4000000000e-04   4.0411624066e-02   1.4661946287e+03  -3.1421593025e+05   2.3306892990e-01   2.9155496798e-04   6.7873776405e-05   1.2039546366e-03   7.8736823216e-02   1.3746535189e-03   6.2479435009e-02   2.0624221463e-05   2.1603311182e-07   1.5936813481e-08   4.7564251410e-06   5.3000180856e-05   2.6463200826e-02   9.1494045370e-02   1.5398950998e-06   2.0892789307e-05   1.2710937385e-08   7.3778791175e-01
   2.5920000000e-04   4.2653167688e-02   1.5114156598e+03  -3.3096576215e+05   2.2566539653e-01   3.2644668789e-04   7.2142208381e-05   1.1817729323e-03   7.0989577302e-02   1.4832572865e-03   6.5507424677e-02   1.9262744985e-05   4.3435777667e-07   3.0801589270e-08   8.2828572312e-06   7.6327722939e-05   2.8762612040e-02   9.5288491035e-02   2.4662464456e-06   3.2759559003e-05   2.5561753061e-08   7.3624816959e-01
   2.7840000000e-04   4.4827677782e-02   1.5537739644e+03  -3.4598036244e+05   2.1909242288e-01   3.6596706597e-04   7.5468123568e-05   1.1216434124e-03   6.3751646337e-02   1.5604863051e-03   6.8376169584e-02   1.8518058051e-05   8.7381345153e-07   5.9469155519e-08   1.4721584249e-05   1.1240672495e-04   3.1191857582e-02   9.8606182864e-02   3.9104341346e-06   5.1718064662e-05   5.0931842266e-08   7.3474883279e-01
   2.9760000000e-04   4.6939708290e-02   1.5933423248e+03  -3.5908998521e+05   2.1323795148e-01   4.1042901023e-04   7.7681827353e-05   1.0265014805e-03   5.7043768385e-02   1.5970278187e-03   7.1081555746e-02   1.8414125750e-05   1.7408111854e-06   1.1371155481e-07   2.6543714083e-05   1.6813391497e-04   3.3744241849e-02   1.0143295015e-01   6.0681745780e-06   8.1322537640e-05   9.9497131261e-08   7.3328288918e-01
   3.1680000000e-04   4.8994512447e-02   1.6300677715e+03  -3.7016996949e+05   2.0802627044e-01   4.5987919313e-04   7.8623475871e-05   9.0194092679e-04   5.0889958971e-02   1.5855277021e-03   7.3614876692e-02   1.8933344429e-05   3.3847170052e-06   2.1261054989e-07   4.8100050287e-05   2.5360099267e-04   3.6396739475e-02   1.0376506021e-01   9.0820611938e-06   1.2564913934e-04   1.8804256388e-07   7.3184875724e-01
   3.3600000000e-04   5.0998803798e-02   1.6637602646e+03  -3.7915425182e+05   2.0341165977e-01   5.1396190947e-04   7.8146406705e-05   7.5681436206e-04   4.5313454980e-02   1.5224976574e-03   7.5961699923e-02   1.9961631606e-05   6.3074008859e-06   3.8224131451e-07   8.6470102072e-05   3.8289389838e-04   3.9105748236e-02   1.0561164800e-01   1.2896870563e-05   1.8787280819e-04   3.3835722161e-07   7.3043838559e-01
   3.5520000000e-04   5.2961307213e-02   1.6941045981e+03  -3.8605191001e+05   1.9937134720e-01   5.7181092410e-04   7.6133108067e-05   6.0324078444e-04   4.0332972485e-02   1.4103859580e-03   7.8104295341e-02   2.1258820761e-05   1.1047527490e-05   6.4827659354e-07   1.5180485422e-04   5.7448088018e-04   4.1807310515e-02   1.0699977571e-01   1.7105315597e-05   2.6780656247e-04   5.6985043452e-07   7.2904986954e-01
   3.7440000000e-04   5.4892682472e-02   1.7207176035e+03  -3.9097210817e+05   1.9589564701e-01   6.3200577908e-04   7.2530366383e-05   4.5514324330e-04   3.5956216832e-02   1.2586370418e-03   8.0023395439e-02   2.2495767266e-05   1.7869272568e-05   1.0185079496e-06   2.5607368686e-04   8.5070771936e-04   4.4422325218e-02   1.0797393469e-01   2.0939444521e-05   3.5959051886e-04   8.8459226922e-07   7.2767571079e-01
   3.9360000000e-04   5.6804560715e-02   1.7432550066e+03  -3.9415571362e+05   1.9297543951e-01   6.9268724675e-04   6.7408588609e-05   3.2518574924e-04   3.2175339460e-02   1.0826070924e-03   8.1704031780e-02   2.3363007007e-05   2.6358521076e-05   1.4624394152e-06   4.0942291963e-04   1.2361133527e-03   4.6869857564e-02   1.0859538288e-01   2.3537478478e-05   4.5189013111e-04   1.2522450760e-06   7.2631461748e-01
   4.1280000000e-04   5.8707970002e-02   1.7615333075e+03  -3.9599362265e+05   1.9059054496e-01   7.5180090433e-04   6.1011318786e-05   2.2133008061e-04   2.8963460378e-02   9.0002415538e-04   8.3138954065e-02   2.3682947424e-05   3.5263016628e-05   1.9069346138e-06   6.1508559576e-04   1.7547074890e-03   4.9082005788e-02   1.0893392575e-01   2.4363358580e-05   5.3179264655e-04   1.6100458993e-06   7.2495855299e-01
   4.3200000000e-04   6.0611909326e-02   1.7756056696e+03  -3.9700199485e+05   1.8870387950e-01   8.0743015241e-04   5.3753845545e-05   1.4520474456e-04   2.6276170379e-02   7.2659901936e-04   8.4332848091e-02   2.3444971647e-05   4.2859880607e-05   2.2608278128e-06   8.6584050074e-04   2.4269735253e-03   5.1016428431e-02   1.0906096460e-01   2.3442776987e-05   5.9010727935e-04   1.8852373122e-06   7.2360430506e-01
   4.5120000000e-04   6.2522709685e-02   1.7857549161e+03  -3.9774666748e+05   1.8726324762e-01   8.5805703643e-04   4.6148807588e-05   9.3266599335e-05   2.4055458062e-02   5.7294322473e-04   8.5300785887e-02   2.2752343248e-05   4.7679871481e-05   2.4548407499e-06   1.1446480687e-03   3.2673550760e-03   5.2658951218e-02   1.0903965812e-01   2.1242967773e-05   6.2404491867e-04   2.0264274661e-06   7.2224200254e-01
   4.7040000000e-04   6.4444211578e-02   1.7924222146e+03  -3.9874694860e+05   1.8620800333e-01   9.0272074292e-04   3.8697955327e-05   5.9600353063e-05   2.2236465941e-02   4.4394925652e-04   8.6066836275e-02   2.1743108662e-05   4.9078557238e-05   2.4679682685e-06   1.4292081750e-03   4.2828235231e-03   5.4020112801e-02   1.0892180782e-01   1.8371857522e-05   6.3605921435e-04   2.0217925771e-06   7.2086855531e-01
   4.8960000000e-04   6.6378354165e-02   1.7961194265e+03  -4.0040136376e+05   1.8547622512e-01   9.4101597102e-04   3.1800746321e-05   3.8394256962e-05   2.0753282253e-02   3.3998898802e-04   8.6658764605e-02   2.0537908914e-05   4.7322316500e-05   2.3259761211e-06   1.6976747785e-03   5.4724668515e-03   5.5126260462e-02   1.0874472839e-01   1.5345263002e-05   6.3095588622e-04   1.8954094994e-06   7.1947671441e-01
   5.0880000000e-04   6.8325793071e-02   1.7973597226e+03  -4.0295712882e+05   1.8500984480e-01   9.7302632895e-04   2.5712737519e-05   2.5147422464e-05   1.9544193709e-02   2.5872507365e-04   8.7105875834e-02   1.9225470633e-05   4.3279059029e-05   2.0810660945e-06   1.9330290999e-03   6.8281889233e-03   5.6012311345e-02   1.0853442352e-01   1.2503427657e-05   6.1367002906e-04   1.6903163373e-06   7.1806743864e-01
   5.2800000000e-04   7.0286386330e-02   1.7966152152e+03  -4.0651882547e+05   1.8475741331e-01   9.9918211914e-04   2.0547539868e-05   1.6817382945e-05   1.8554388706e-02   1.9662817569e-04   8.7434990451e-02   1.7867652940e-05   3.7996058407e-05   1.7890992998e-06   2.1250370761e-03   8.3360634281e-03   5.6714514993e-02   1.0830640038e-01   1.0023634210e-05   5.8831553361e-04   1.4509167314e-06   7.1663745971e-01
   5.4720000000e-04   7.2259540667e-02   1.7942963017e+03  -4.1107969967e+05   1.8467516062e-01   1.0201411810e-03   1.6306171532e-05   1.1499087493e-05   1.7737693515e-02   1.4996092265e-04   8.7670419838e-02   1.6509341921e-05   3.2384095548e-05   1.4947610500e-06   2.2701869215e-03   9.9783856413e-03   5.7267297410e-02   1.0807031075e-01   7.9657712460e-06   5.5807264699e-04   1.2120385789e-06   7.1519068332e-01
   5.6640000000e-04   7.4244452949e-02   1.7907452461e+03  -4.1655981692e+05   1.8472701742e-01   1.0366524567e-03   1.2914145699e-05   8.0402458121e-06   1.7056370652e-02   1.1528834266e-04   8.7831908207e-02   1.5184714053e-05   2.7071676438e-05   1.2262602651e-06   2.3702805162e-03   1.1735629548e-02   5.7700184494e-02   1.0783053039e-01   6.3172410988e-06   5.2532480808e-04   9.9532969598e-07   7.1372555214e-01
   5.8560000000e-04   7.6240274827e-02   1.7862384142e+03  -4.2284087673e+05   1.8488403546e-01   1.0494802150e-03   1.0256656981e-05   5.7483614227e-06   1.6480718497e-02   8.9695727821e-05   8.7936110351e-02   1.3920345708e-05   2.2398381253e-05   9.9678681904e-07   2.4306015154e-03   1.3588467764e-02   5.8038051175e-02   1.0758975155e-01   5.0280777096e-06   4.9182831842e-04   8.1067674208e-07   7.1224666051e-01
   6.0480000000e-04   7.8246217371e-02   1.7809933786e+03  -4.2979290292e+05   1.8512348350e-01   1.0593245418e-03   8.2053620231e-06   4.2025203761e-06   1.5987642805e-02   7.0833792761e-05   8.7995472724e-02   1.2735605205e-05   1.8479870670e-05   8.0885856871e-07   2.4580904784e-03   1.5518985900e-02   5.8300336102e-02   1.0734834702e-01   4.0346573002e-06   4.5882483733e-04   6.5969263987e-07   7.1075248467e-01
   6.2400000000e-04   8.0261608130e-02   1.7751782266e+03  -4.3729180640e+05   1.8542781367e-01   1.0668044560e-03   6.6365877740e-06   3.1420399309e-06   1.5559677604e-02   5.6882849575e-05   8.8020237053e-02   1.1643022914e-05   1.5291918011e-05   6.5893666466e-07   2.4599979423e-03   1.7511739255e-02   5.8502652905e-02   1.0710690619e-01   3.2741404028e-06   4.2714721854e-04   5.3933115611e-07   7.0924729503e-01
   6.4320000000e-04   8.2285912539e-02   1.7689212128e+03  -4.4522897661e+05   1.8578363898e-01   1.0724275014e-03   5.4412022259e-06   2.4021012670e-06   1.5183512877e-02   4.6475694290e-05   8.8017516040e-02   1.0648537989e-05   1.2740920781e-05   5.4092778236e-07   2.4429504507e-03   1.9553840102e-02   5.8656598220e-02   1.0686482355e-01   2.6916071547e-06   3.9729896933e-04   4.4460945473e-07   7.0772911433e-01
   6.6240000000e-04   8.4318731569e-02   1.7623196037e+03  -4.5351494730e+05   1.8618081207e-01   1.0766099707e-03   4.5287857439e-06   1.8766580879e-06   1.4849229961e-02   3.8611600264e-05   8.7993305286e-02   9.7527111897e-06   1.0712034237e-05   4.4836935497e-07   2.4125424855e-03   2.1635188933e-02   5.8771504685e-02   1.0662231814e-01   2.2425982352e-06   3.6954252769e-04   3.7030354565e-07   7.0620174307e-01
   6.8160000000e-04   8.6359785891e-02   1.7554471496e+03  -4.6207925972e+05   1.8661164987e-01   1.0796696363e-03   3.8276715238e-06   1.4964776921e-06   1.4549207999e-02   3.2571863613e-05   8.7951441223e-02   8.9518787659e-06   9.0954662121e-06   3.7549774451e-07   2.3731713417e-03   2.3747876013e-02   5.8854106636e-02   1.0637871418e-01   1.8928271705e-06   3.4396339883e-04   3.1177395574e-07   7.0466279191e-01
   7.0080000000e-04   8.8408894539e-02   1.7483600463e+03  -4.7086827432e+05   1.8707031341e-01   1.0818585117e-03   3.2830343307e-06   1.2159002820e-06   1.4277737626e-02   2.7848188403e-05   8.7895456563e-02   8.2397198557e-06   7.7980979678e-06   3.1762825935e-07   2.3281539817e-03   2.5886139790e-02   5.8910061667e-02   1.0613428588e-01   1.6167354278e-06   3.2053506673e-04   2.6525649785e-07   7.0311571617e-01
   7.2000000000e-04   9.0465953129e-02   1.7411014999e+03  -4.7984217821e+05   1.8755233049e-01   1.0833595227e-03   2.8539351931e-06   1.0045365616e-06   1.4030292971e-02   2.4083694529e-05   8.7827365067e-02   7.6083211050e-06   6.7458595659e-06   2.7114271259e-07   2.2798586836e-03   2.8045573213e-02   5.8943352527e-02   1.0588845267e-01   1.3956210419e-06   2.9915758250e-04   2.2784637911e-07   7.0155786072e-01
   7.3920000000e-04   9.2530914576e-02   1.7337051234e+03  -4.8897194880e+05   1.8805423836e-01   1.0843184896e-03   2.5104002717e-06   8.4201860532e-07   1.3803429054e-02   2.1028810400e-05   8.7749367450e-02   7.0492717904e-06   5.8821453281e-06   2.3333273677e-07   2.2299439025e-03   3.0223176448e-02   5.8957587136e-02   1.0564158204e-01   1.2159545092e-06   2.7969527311e-04   1.9737063082e-07   6.9999247248e-01
   7.5840000000e-04   9.4603773298e-02   1.7261974173e+03  -4.9823667080e+05   1.8857332136e-01   1.0848370504e-03   2.2306986325e-06   7.1456572061e-07   1.3594289926e-02   1.8508099731e-05   8.7662505744e-02   6.5541854633e-06   5.1644604417e-06   2.0219558971e-07   2.1795047852e-03   3.2416588246e-02   5.8955211408e-02   1.0539317219e-01   1.0679438912e-06   2.6199308033e-04   1.7222340985e-07   6.9841674518e-01
   7.7760000000e-04   9.6684553117e-02   1.7185995647e+03  -5.0762134978e+05   1.8910742033e-01   1.0850001993e-03   1.9991963343e-06   6.1276890162e-07   1.3400667651e-02   1.6397425623e-05   8.7568272528e-02   6.1152317643e-06   4.5612210264e-06   1.7625791166e-07   2.1292666606e-03   3.4624341673e-02   5.8938674163e-02   1.0514364973e-01   9.4448247992e-07   2.4589528881e-04   1.5122446772e-07   6.9683380767e-01
   7.9680000000e-04   9.8773298301e-02   1.7109287258e+03  -5.1711522984e+05   1.8965479498e-01   1.0848646136e-03   1.8046150460e-06   5.3011273670e-07   1.3220639748e-02   1.4607517251e-05   8.7467188167e-02   5.7252340083e-06   4.0488427031e-06   1.5442757238e-07   2.0796674502e-03   3.6845145720e-02   5.8909533356e-02   1.0489255647e-01   8.4034579300e-07   2.3124906611e-04   1.3349988885e-07   6.9524077082e-01
   8.1600000000e-04   1.0087006722e-01   1.7031989747e+03  -5.2671054727e+05   1.9021402425e-01   1.0844823550e-03   1.6388026707e-06   4.6202468723e-07   1.3052708513e-02   1.3073309338e-05   8.7360358161e-02   5.3778602508e-06   3.6096374811e-06   1.3588905705e-07   2.0309829433e-03   3.9078327559e-02   5.8869550749e-02   1.0464034826e-01   7.5165437382e-07   2.1791326690e-04   1.1839811655e-07   6.9364069584e-01
   8.3520000000e-04   1.0297492791e-01   1.6954219836e+03  -5.3640163619e+05   1.9078393387e-01   1.0838859521e-03   1.4957852565e-06   4.0523253045e-07   1.2895505228e-02   1.1746277010e-05   8.7248009782e-02   5.0675197138e-06   3.2301235912e-06   1.2002293723e-07   1.9833530607e-03   4.1323124308e-02   5.8819742604e-02   1.0438658736e-01   6.7547179604e-07   2.0575636282e-04   1.0542498727e-07   6.9203064747e-01
   8.5440000000e-04   1.0508795503e-01   1.6876075280e+03  -5.4618429747e+05   1.9136354309e-01   1.0831097254e-03   1.3711489905e-06   3.5735653374e-07   1.2747966721e-02   1.0589701241e-05   8.7131024319e-02   4.7894095491e-06   2.8999312437e-06   1.0635357393e-07   1.9368599263e-03   4.3579270383e-02   5.8761439691e-02   1.0413174189e-01   6.0955082583e-07   1.9466088970e-04   9.4201780746e-08   6.9041364593e-01
   8.7360000000e-04   1.0720922783e-01   1.6797638648e+03  -5.5605536215e+05   1.9195202513e-01   1.0821730075e-03   1.2615606820e-06   3.1662672211e-07   1.2609074544e-02   9.5750980496e-06   8.7009453146e-02   4.5393523762e-06   2.6109200444e-06   9.4508466411e-08   1.8915217376e-03   4.5846258700e-02   5.8695309022e-02   1.0387538250e-01   5.5213549531e-07   1.8451951659e-04   8.4432333257e-08   6.8878672910e-01
   8.9280000000e-04   1.0933882880e-01   1.6718980201e+03  -5.6601238913e+05   1.9254867724e-01   1.0811002117e-03   1.1644791901e-06   2.8170651390e-07   1.2478048120e-02   8.6801306428e-06   8.6884038484e-02   4.3138017449e-06   2.3566499212e-06   8.4193238958e-08   1.8473451816e-03   4.8124042390e-02   5.8622396642e-02   1.0361798117e-01   5.0184277012e-07   1.7523779014e-04   7.5883051411e-08   6.8715289039e-01
   9.1200000000e-04   1.1147684270e-01   1.6640160112e+03  -5.7605345900e+05   1.9315289788e-01   1.0799030824e-03   1.0779157109e-06   2.5156391385e-07   1.2354103433e-02   7.8868620411e-06   8.6754718779e-02   4.1096825881e-06   2.1319191213e-06   7.5170784719e-08   1.8043041818e-03   5.0412239312e-02   5.8543133570e-02   1.0335911116e-01   4.5756102419e-07   1.6672991928e-04   6.8365987378e-08   6.8550915131e-01
   9.3120000000e-04   1.1362335599e-01   1.6561230202e+03  -5.8617703049e+05   1.9376416892e-01   1.0786001505e-03   1.0003044159e-06   2.2539310262e-07   1.2236653234e-02   7.1808138838e-06   8.6622144383e-02   3.9243953944e-06   1.9325102176e-06   6.7249131806e-08   1.7623797477e-03   5.2710931458e-02   5.8458369691e-02   1.0309924438e-01   4.1839378964e-07   1.5892090649e-04   6.1729233859e-08   6.8385848633e-01
   9.5040000000e-04   1.1577845640e-01   1.6482235321e+03  -5.9638184232e+05   1.9438204167e-01   1.0771984947e-03   9.3037765231e-07   2.0255196578e-07   1.2125077640e-02   6.5500375162e-06   8.6486176963e-02   3.7556781288e-06   1.7549345872e-06   6.0270088076e-08   1.7215328387e-03   5.5019798599e-02   5.8368370562e-02   1.0283795403e-01   3.8360380393e-07   1.5174259607e-04   5.5847671237e-08   6.8219790658e-01
   9.6960000000e-04   1.1794223264e-01   1.6403214453e+03  -6.0666684302e+05   1.9500612572e-01   1.0757129077e-03   8.6710961614e-07   1.8252561974e-07   1.2018926983e-02   5.9846759677e-06   8.6347403034e-02   3.6016198968e-06   1.5963082034e-06   5.4103127100e-08   1.6817381407e-03   5.7339007944e-02   5.8273846441e-02   1.0257571018e-01   3.5258551897e-07   1.4513559341e-04   5.0618209875e-08   6.8053037234e-01
   9.8880000000e-04   1.2011477420e-01   1.6324201617e+03  -6.1703114245e+05   1.9563607993e-01   1.0741474055e-03   8.0964601211e-07   1.6489353561e-07   1.1917700368e-02   5.4764219904e-06   8.6205629684e-02   3.4605455825e-06   1.4541995459e-06   4.8638744222e-08   1.6429552884e-03   5.9668269482e-02   5.8174943499e-02   1.0231208480e-01   3.2483170398e-07   1.3904571156e-04   4.5954342248e-08   6.7885288802e-01
   1.0080000000e-03   1.2229617127e-01   1.6245226599e+03  -6.2747397542e+05   1.9627160512e-01   1.0725142573e-03   7.5728080922e-07   1.4931167623e-07   1.1821049063e-02   5.0183103125e-06   8.6061397323e-02   3.3310392072e-06   1.3265678631e-06   4.3785252494e-08   1.6051594681e-03   6.2007813292e-02   5.8072270029e-02   1.0204754531e-01   2.9991982255e-07   1.3342581040e-04   4.1783719100e-08   6.7716840264e-01
   1.0272000000e-03   1.2448651456e-01   1.6166315560e+03  -6.3799467651e+05   1.9691243801e-01   1.0708153572e-03   7.0941260215e-07   1.3549365946e-07   1.1728560804e-02   4.6043736710e-06   8.5914472911e-02   3.2118474413e-06   1.2116660379e-06   3.9464628017e-08   1.5683127639e-03   6.4357362461e-02   5.7965884092e-02   1.0178166196e-01   2.7749058734e-07   1.2823263139e-04   3.8044711520e-08   6.7547391635e-01
   1.0464000000e-03   1.2668589533e-01   1.6087491539e+03  -6.4859265982e+05   1.9755834627e-01   1.0690611884e-03   6.6553657082e-07   1.2320161768e-07   1.1639962714e-02   4.2295462426e-06   8.5765362570e-02   3.1019101276e-06   1.1080101470e-06   3.5610783888e-08   1.5323928186e-03   6.6717197652e-02   5.7856317974e-02   1.0151489923e-01   2.5724136062e-07   1.2342859249e-04   3.4685163999e-08   6.7377236886e-01
   1.0656000000e-03   1.2889440526e-01   1.6008774878e+03  -6.5926740518e+05   1.9820912434e-01   1.0672521133e-03   6.2521484428e-07   1.1223455626e-07   1.1554909998e-02   3.8894300870e-06   8.5613802971e-02   3.0002782804e-06   1.0143136662e-06   3.2166826181e-08   1.4973649797e-03   6.9087044951e-02   5.7743563500e-02   1.0124682545e-01   2.3891151425e-07   1.1897896008e-04   3.1660096121e-08   6.7206075765e-01
   1.0848000000e-03   1.3111213649e-01   1.5930183571e+03  -6.7001844613e+05   1.9886458993e-01   1.0653973055e-03   5.8807563382e-07   1.0242355707e-07   1.1473187910e-02   3.5802548763e-06   8.5460274152e-02   2.9061491939e-06   9.2947333743e-07   2.9084114888e-08   1.4632095406e-03   7.1467228343e-02   5.7628095336e-02   1.0097790213e-01   2.2227954424e-07   1.1485360445e-04   2.8931075605e-08   6.7034201453e-01
   1.1040000000e-03   1.3333918156e-01   1.5851733568e+03  -6.8084536200e+05   1.9952458112e-01   1.0634959884e-03   5.5379157840e-07   9.3624125433e-08   1.1394503940e-02   3.2987108970e-06   8.5304489437e-02   2.8187952957e-06   8.5252247204e-07   2.6320371363e-08   1.4298949143e-03   7.3857470432e-02   5.7509854748e-02   1.0070769565e-01   2.0715256477e-07   1.1102445308e-04   2.6464609360e-08   6.6861313547e-01
   1.1232000000e-03   1.3557563342e-01   1.5773439025e+03  -6.9174777032e+05   2.0018895384e-01   1.0615563506e-03   5.2208232593e-07   8.5713678378e-08   1.1318688615e-02   3.0419381603e-06   8.5146908642e-02   2.7376018735e-06   7.8262554118e-07   2.3839173774e-08   1.3974036880e-03   7.6258133931e-02   5.7389272084e-02   1.0043666455e-01   1.9336544472e-07   1.0746720369e-04   2.4231853529e-08   6.6687704530e-01
   1.1424000000e-03   1.3782158542e-01   1.5695312525e+03  -7.0272532220e+05   2.0085757974e-01   1.0595767490e-03   4.9269781912e-07   7.8586261371e-08   1.1245490564e-02   2.8074021888e-06   8.4987226789e-02   2.6620040638e-06   7.1904379069e-07   2.1608606101e-08   1.3657068760e-03   7.8668933475e-02   5.7266249525e-02   1.0016437338e-01   1.8077295355e-07   1.0415900936e-04   2.2207444890e-08   6.6513073928e-01
