# L (m)  = 0.0048
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   8.3520000000e-04   1.0293023163e-01   1.6871751540e+03  -5.4342958964e+05   1.9172595722e-01   1.0650856363e-03   1.4394314790e-06   4.0723306307e-07   1.3542817798e-02   1.1293338648e-05   8.7136242551e-02   5.4086259797e-06   3.0323921856e-06   1.1224757449e-07   1.9511812088e-03   4.1542626143e-02   5.8558257108e-02   1.0383870749e-01   6.7150527887e-07   2.0818004414e-04   9.9639476941e-08   6.9213390591e-01
   8.5440000000e-04   1.0504343683e-01   1.6792978723e+03  -5.5340060525e+05   1.9232028054e-01   1.0642309300e-03   1.3192975837e-06   3.5926793170e-07   1.3394774396e-02   1.0177492010e-05   8.7018859571e-02   5.1160068785e-06   2.7211464147e-06   9.9402379650e-08   1.9050185185e-03   4.3798852076e-02   5.8498568128e-02   1.0358689226e-01   6.0627441964e-07   1.9709542299e-04   8.8979257935e-08   6.9051574749e-01
   8.7360000000e-04   1.0716494183e-01   1.6713929917e+03  -5.6345903539e+05   1.9292352098e-01   1.0632221790e-03   1.2136647894e-06   3.1843654890e-07   1.3255268349e-02   9.1987098533e-06   8.6896883476e-02   4.8526579925e-06   2.4487662910e-06   8.8275351697e-08   1.8600136186e-03   4.6065913582e-02   5.8431235499e-02   1.0333357061e-01   5.4943111585e-07   1.8696471643e-04   7.9702016932e-08   6.8888764472e-01
   8.9280000000e-04   1.0929483066e-01   1.6634675120e+03  -5.7360245639e+05   1.9353497260e-01   1.0620830090e-03   1.1200876311e-06   2.8340874933e-07   1.3123521099e-02   8.3354610064e-06   8.6771049806e-02   4.6149130393e-06   2.2091820876e-06   7.8589328204e-08   1.8161723332e-03   4.8343766279e-02   5.8357282927e-02   1.0307921365e-01   4.9961576597e-07   1.7769364611e-04   7.1585744179e-08   6.8725253300e-01
   9.1200000000e-04   1.1143318939e-01   1.6555274369e+03  -5.8382894460e+05   1.9415402977e-01   1.0608248226e-03   1.0366516454e-06   2.5315685114e-07   1.2998746909e-02   7.5704473169e-06   8.6641306065e-02   4.3995874411e-06   1.9974889260e-06   7.0120987325e-08   1.7734687762e-03   5.0632035085e-02   5.8277133599e-02   1.0282341406e-01   4.5573490930e-07   1.6919656440e-04   6.4451745985e-08   6.8560749047e-01
   9.3120000000e-04   1.1358010558e-01   1.6475779449e+03  -5.9413693872e+05   1.9478016949e-01   1.0594655462e-03   9.6184877740e-07   2.2687787037e-07   1.2880359991e-02   6.8896971409e-06   8.6508296386e-02   4.2039854275e-06   1.8097074549e-06   6.2689426878e-08   1.7318837774e-03   5.2930802102e-02   5.8191619567e-02   1.0256663996e-01   4.1690613296e-07   1.6139856975e-04   5.8155514401e-08   6.8395543491e-01
   9.5040000000e-04   1.1573566790e-01   1.6396235242e+03  -6.0452514577e+05   1.9541293772e-01   1.0580120568e-03   8.9445785008e-07   2.0393156727e-07   1.2767738361e-02   6.2816759013e-06   8.6371891627e-02   4.0257573614e-06   1.6425446995e-06   5.6145540253e-08   1.6913787246e-03   5.5239753131e-02   5.8101002159e-02   1.0230848124e-01   3.8240330641e-07   1.5423157442e-04   5.2577989110e-08   6.8229343364e-01
   9.6960000000e-04   1.1789996586e-01   1.6316680820e+03  -6.1499247384e+05   1.9605193824e-01   1.0564786525e-03   8.3349014819e-07   1.8380422490e-07   1.2660433663e-02   5.7368626799e-06   8.6232672216e-02   3.8629159316e-06   1.4932767083e-06   5.0366246671e-08   1.6519281421e-03   5.7559054186e-02   5.8005976826e-02   1.0204940199e-01   3.5162963852e-07   1.4763621693e-04   4.7621022675e-08   6.8062439087e-01
   9.8880000000e-04   1.2007308962e-01   1.6237150325e+03  -6.2553798579e+05   1.9669682387e-01   1.0548692375e-03   7.7812213802e-07   1.6607602802e-07   1.2557942841e-02   5.2472316860e-06   8.6090454491e-02   3.7137163817e-06   1.3596063551e-06   4.5248279420e-08   1.6134919687e-03   5.9888421044e-02   5.7906688049e-02   1.0178898894e-01   3.2408496832e-07   1.4155832275e-04   4.3202241258e-08   6.7894536756e-01
   1.0080000000e-03   1.2225512989e-01   1.6157673695e+03  -6.3616086451e+05   1.9734728912e-01   1.0531956580e-03   7.2767285147e-07   1.5040330399e-07   1.2459918546e-02   4.8060501416e-06   8.5945772772e-02   3.5766822700e-06   1.2396046676e-06   4.0705148577e-08   1.5760450681e-03   6.2228081730e-02   5.7803731424e-02   1.0152770197e-01   2.9935239912e-07   1.3595074155e-04   3.9252722532e-08   6.7725925720e-01
   1.0272000000e-03   1.2444617783e-01   1.6078277255e+03  -6.4686038883e+05   1.9800306435e-01   1.0514597567e-03   6.8156221193e-07   1.3649982427e-07   1.2365946455e-02   4.4075495201e-06   8.5798403165e-02   3.4505048830e-06   1.1316200974e-06   3.6663259287e-08   1.5395496360e-03   6.4577765114e-02   5.7697165061e-02   1.0126512449e-01   2.7707727827e-07   1.3077019030e-04   3.5713756089e-08   6.7556311617e-01
   1.0464000000e-03   1.2664632500e-01   1.5998984222e+03  -6.5763591433e+05   1.9866391071e-01   1.0496716453e-03   6.3930305036e-07   1.2412770363e-07   1.2275755279e-02   4.0468304633e-06   8.5648845723e-02   3.3340761499e-06   1.0342492907e-06   3.3060264600e-08   1.5039828317e-03   6.6937749186e-02   5.7587510112e-02   1.0100171235e-01   2.5696071051e-07   1.2597905006e-04   3.2535638612e-08   6.7385982975e-01
   1.0656000000e-03   1.2885566333e-01   1.5919815113e+03  -6.6848686025e+05   1.9932961617e-01   1.0478316780e-03   6.0047284819e-07   1.1308583857e-07   1.2188998344e-02   3.7196398120e-06   8.5496846062e-02   3.2264028463e-06   9.4627569142e-07   2.9842503798e-08   1.4693099569e-03   6.9307765878e-02   5.7474759652e-02   1.0073704580e-01   2.3874519506e-07   1.2154254042e-04   2.9675510747e-08   6.7214645092e-01
   1.0848000000e-03   1.3107428508e-01   1.5840788098e+03  -6.7941269795e+05   1.9999999193e-01   1.0459486951e-03   5.6471267067e-07   1.0320512181e-07   1.2105462743e-02   3.4223298773e-06   8.5342878076e-02   3.1266441194e-06   8.6665569060e-07   2.6964097312e-08   1.4355107115e-03   7.1688135897e-02   5.7359378311e-02   1.0047157679e-01   2.2221178155e-07   1.1743048021e-04   2.7096742262e-08   6.7042585763e-01
   1.1040000000e-03   1.3330228283e-01   1.5761919296e+03  -6.9041294361e+05   2.0067486962e-01   1.0440219452e-03   5.3170655217e-07   9.4340838050e-08   1.2024854337e-02   3.1516992312e-06   8.5186663914e-02   3.0340368243e-06   7.9447510636e-07   2.4385181982e-08   1.4025533669e-03   7.4078587870e-02   5.7241309524e-02   1.0020488275e-01   2.0716975245e-07   1.1361473845e-04   2.4767420041e-08   6.6869510134e-01
   1.1232000000e-03   1.3553974949e-01   1.5683223024e+03  -7.0148715093e+05   2.0135409877e-01   1.0420593139e-03   5.0118376492e-07   8.6370149855e-08   1.1947005772e-02   2.9049804531e-06   8.5028657194e-02   2.9479356785e-06   7.2894359072e-07   2.2071417118e-08   1.3704198666e-03   7.6479480686e-02   5.7120974432e-02   9.9937412032e-02   1.9345576480e-07   1.1007095540e-04   2.2660054974e-08   6.6695705381e-01
   1.1424000000e-03   1.3778677829e-01   1.5604712013e+03  -7.1263490687e+05   2.0203754475e-01   1.0400592086e-03   4.7290292925e-07   7.9186845955e-08   1.1871664292e-02   2.6797218832e-06   8.4868561495e-02   2.8677469672e-06   6.6936262536e-07   1.9992726369e-08   1.3390810405e-03   7.8890535079e-02   5.6998277955e-02   9.9668739358e-02   1.8092612983e-07   1.0677622087e-04   2.0750485630e-08   6.6520876473e-01
