# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   5.4000000000e-04   6.0051288585e-02   1.8296232022e+03  -4.5768682599e+05   1.8409936609e-01   8.0470841195e-04   7.2009933924e-05   2.2510985927e-04   1.7673903253e-02   1.0915799455e-03   8.5272688052e-02   1.0723951806e-05   3.9776127285e-05   2.0747373291e-06   4.8934310198e-04   1.0398115715e-03   4.4579246068e-02   1.2651935954e-01   1.8450541889e-05   3.8172761633e-04   1.6746268813e-06   7.2177906221e-01
   5.6400000000e-04   6.1873879083e-02   1.8425535032e+03  -4.5546640600e+05   1.8242319711e-01   8.7581081777e-04   6.1851989873e-05   1.3383613597e-04   1.5365092272e-02   8.4582789010e-04   8.6361527906e-02   1.0471756154e-05   5.1667234045e-05   2.6277732298e-06   7.5976881802e-04   1.6054357588e-03   4.6888950909e-02   1.2607384247e-01   1.8011149165e-05   4.4739001743e-04   2.0741525841e-06   7.2049456430e-01
   5.8800000000e-04   6.3715010026e-02   1.8510887204e+03  -4.5311551254e+05   1.8120696921e-01   9.3954394200e-04   5.1385530875e-05   7.6767035070e-05   1.3538264994e-02   6.3709349075e-04   8.7203614996e-02   9.9390011839e-06   5.9179599751e-05   2.9364971400e-06   1.0732818170e-03   2.3666853974e-03   4.8810458858e-02   1.2552415248e-01   1.6041310300e-05   4.8582754274e-04   2.2778704675e-06   7.1920379907e-01
   6.1200000000e-04   6.5578557447e-02   1.8557802248e+03  -4.5148979690e+05   1.8038602444e-01   9.9428453080e-04   4.1451583372e-05   4.3709472100e-05   1.2109010783e-02   4.7095981302e-04   8.7829583057e-02   9.2406929106e-06   6.0904785456e-05   2.9506696046e-06   1.3945004460e-03   3.3376837614e-03   5.0356962868e-02   1.2494272308e-01   1.3374990911e-05   4.9947402822e-04   2.2602933588e-06   7.1788967756e-01
   6.3600000000e-04   6.7465090784e-02   1.8572980252e+03  -4.5117357414e+05   1.7988948470e-01   1.0395856187e-03   3.2653509822e-05   2.5300827298e-05   1.0995622189e-02   3.4468233356e-04   8.8277769777e-02   8.4695936303e-06   5.7514673672e-05   2.7231936282e-06   1.6891052672e-03   4.5189099092e-03   5.1572634800e-02   1.2437546068e-01   1.0668183203e-05   4.9476970693e-04   2.0687690103e-06   7.1655330916e-01
   6.6000000000e-04   6.9373359954e-02   1.8562981552e+03  -4.5243922335e+05   1.7965068860e-01   1.0758862395e-03   2.5289984093e-05   1.5108133017e-05   1.0125741307e-02   2.5168360093e-04   8.8584210776e-02   7.6836096717e-06   5.0866012679e-05   2.3564275750e-06   1.9329426358e-03   5.8981264036e-03   5.2512761396e-02   1.2384239083e-01   8.2773851528e-06   4.7794733079e-04   1.7816157462e-06   7.1518569899e-01
   6.8400000000e-04   7.1301292754e-02   1.8533569489e+03  -4.5530216339e+05   1.7961201469e-01   1.1042176684e-03   1.9400944252e-05   9.3637745826e-06   9.4399369602e-03   1.8464811796e-04   8.8782404263e-02   6.9171491687e-06   4.2931270074e-05   1.9484410194e-06   2.1149992598e-03   7.4535949831e-03   5.3233487451e-02   1.2335063949e-01   6.3306823264e-06   4.5376762873e-04   1.4703742099e-06   7.1379518971e-01
   7.0800000000e-04   7.3246589960e-02   1.8489490431e+03  -4.5961246564e+05   1.7972625390e-01   1.1258530708e-03   1.4854983656e-05   6.0294030688e-06   8.8914849972e-03   1.3698415298e-04   8.8898323986e-02   6.1919324760e-06   3.5164783557e-05   1.5657348897e-06   2.2355544737e-03   9.1580375523e-03   5.3783182464e-02   1.2289652945e-01   4.8248259468e-06   4.2563543754e-04   1.1821246707e-06   7.1237735421e-01
   7.3200000000e-04   7.5207071325e-02   1.8434481295e+03  -4.6514146649e+05   1.7995622977e-01   1.1421171774e-03   1.1436726754e-05   4.0296328709e-06   8.4453218219e-03   1.0332380297e-04   8.8953902755e-02   5.5226452142e-06   2.8359482220e-05   1.2405938799e-06   2.3023458517e-03   1.0983084269e-02   5.4202169035e-02   1.2247540262e-01   3.6967355817e-06   3.9596839134e-04   9.3890725170e-07   7.1094238687e-01
   7.5600000000e-04   7.7180860486e-02   1.8371386923e+03  -4.7164519512e+05   1.8027356522e-01   1.1541940609e-03   8.9104117258e-06   2.7914441257e-06   8.0755564434e-03   7.9545097759e-05   8.8964143995e-02   4.9181817051e-06   2.2781012547e-05   9.8042117852e-07   2.3264497316e-03   1.2902206292e-02   5.4520716273e-02   1.2207951157e-01   2.8660709140e-06   3.6642037933e-04   7.4499051457e-07   7.0948601780e-01
   7.8000000000e-04   7.9166456608e-02   1.8302321316e+03  -4.7890196147e+05   1.8065710397e-01   1.1631000446e-03   7.0592266062e-06   2.0012676662e-06   7.7636405352e-03   6.2621145595e-05   8.8941600938e-02   4.3822787048e-06   1.8381653236e-05   7.7916838469e-07   2.3193164758e-03   1.4893057749e-02   5.4762504561e-02   1.2170422581e-01   2.2575305074e-06   3.3806081786e-04   5.9522773977e-07   7.0801766266e-01
   8.0400000000e-04   8.1162729355e-02   1.8228832214e+03  -4.8672902326e+05   1.8109131574e-01   1.1696210020e-03   5.7027355785e-06   1.4819094100e-06   7.4961314445e-03   5.0402302532e-05   8.8893784690e-02   3.9140003947e-06   1.4975933561e-05   6.2578714389e-07   2.2908992688e-03   1.6937683015e-02   5.4944104520e-02   1.2134357841e-01   1.8095489332e-06   3.1149826336e-04   4.8111174881e-07   7.0653206021e-01
   8.2800000000e-04   8.3168870520e-02   1.8152046195e+03  -4.9498544524e+05   1.8156488281e-01   1.1743750240e-03   4.7010375249e-06   1.1303358791e-06   7.2634952993e-03   4.1405529169e-05   8.8827559353e-02   3.5091113859e-06   1.2350360080e-05   5.0904284594e-07   2.2490429257e-03   1.9022865471e-02   5.5078683351e-02   1.2099511689e-01   1.4757604621e-06   2.8702202778e-04   3.9418152136e-07   7.0503761080e-01
   8.5200000000e-04   8.5184328630e-02   1.8072785133e+03  -5.0356757103e+05   1.8206955359e-01   1.1777979546e-03   3.9506555891e-06   8.8512592596e-07   7.0586760677e-03   3.4626503320e-05   8.8746282032e-02   3.1612666396e-06   1.0314338210e-05   4.1947930389e-07   2.1993868765e-03   2.1138807209e-02   5.5175055749e-02   1.2065487852e-01   1.2228628009e-06   2.6469861115e-04   3.2738059243e-07   7.0352826478e-01
   8.7600000000e-04   8.7208744365e-02   1.7991653873e+03  -5.1240166166e+05   1.8259926941e-01   1.1802254491e-03   3.3778162227e-06   7.0896199235e-07   6.8765898334e-03   2.9394390558e-05   8.8653865300e-02   2.8633516751e-06   8.7168650867e-06   3.4986588204e-07   2.1457951122e-03   2.3279013221e-02   5.5240804185e-02   1.2032201362e-01   1.0276472188e-06   2.4446861408e-04   2.7533886812e-07   7.0201175664e-01
   9.0000000000e-04   8.9241895474e-02   1.7909103434e+03  -5.2143639156e+05   1.8314952814e-01   1.1818781169e-03   2.9309968036e-06   5.7874012970e-07   6.7132856743e-03   2.5261463413e-05   8.8551613351e-02   2.6082074299e-06   7.4449617611e-06   2.9492108817e-07   2.0907086222e-03   2.5438707904e-02   5.5280747122e-02   1.1999378623e-01   8.7409858282e-07   2.2619581527e-04   2.3414383661e-07   7.0048160476e-01
   9.2400000000e-04   9.1283654330e-02   1.7825475386e+03  -5.3063644141e+05   1.8371693352e-01   1.1829344359e-03   2.5747769479e-06   4.7991963556e-07   6.5658474814e-03   2.1928126542e-05   8.8442018471e-02   2.3892674193e-06   6.4168401836e-06   2.5088193349e-07   2.0356418639e-03   2.7615079251e-02   5.5299604368e-02   1.1967023382e-01   7.5119783466e-07   2.0971663405e-04   2.0101241954e-07   6.9894517744e-01
   9.4800000000e-04   9.3333957057e-02   1.7741032587e+03  -5.3997755869e+05   1.8429888134e-01   1.1835032805e-03   2.2848055038e-06   4.0315050591e-07   6.4318679875e-03   1.9190486246e-05   8.8325408252e-02   2.2006925988e-06   5.5736471543e-06   2.1507058833e-07   1.9814250595e-03   2.9805825023e-02   5.5300118519e-02   1.1934927422e-01   6.5126767871e-07   1.9485456378e-04   1.7396570298e-07   6.9739578614e-01
   9.7200000000e-04   9.5392782348e-02   1.7655980436e+03  -5.4944298115e+05   1.8489334221e-01   1.1836851081e-03   2.0443410201e-06   3.4229946124e-07   6.3095401998e-03   1.6907756998e-05   8.8203591433e-02   2.0375352695e-06   4.8731189501e-06   1.8557689243e-07   1.9285233360e-03   3.2009868078e-02   5.5285482654e-02   1.1903140606e-01   5.6890073907e-07   1.8144229084e-04   1.5159326543e-07   6.9584059485e-01
   9.9600000000e-04   9.7460137185e-02   1.7570481656e+03  -5.5902096595e+05   1.8549871069e-01   1.1835346311e-03   1.8416703140e-06   2.9323107107e-07   6.1972788558e-03   1.4979887942e-05   8.8076417513e-02   1.8956071917e-06   4.2844013868e-06   1.6101324216e-07   1.8771175559e-03   3.4225979906e-02   5.5257296071e-02   1.1871489590e-01   5.0019679301e-07   1.6932039448e-04   1.3287081257e-07   6.9427282656e-01
   1.0200000000e-03   9.9536047644e-02   1.7484666717e+03  -5.6870312446e+05   1.8611369964e-01   1.1831146303e-03   1.6685201742e-06   2.5309417704e-07   6.0938907370e-03   1.3334554331e-05   8.7945346151e-02   1.7714754488e-06   3.7847823071e-06   1.4036061075e-07   1.8272860972e-03   3.6453858703e-02   5.5217879203e-02   1.1840048844e-01   4.4230479859e-07   1.5834770120e-04   1.1704674963e-07   6.9269952124e-01
   1.0440000000e-03   1.0162055283e-01   1.7398641300e+03  -5.7848332689e+05   1.8673726501e-01   1.1824533368e-03   1.5188699637e-06   2.1986234690e-07   5.9982657517e-03   1.1917738972e-05   8.7809974493e-02   1.6622791660e-06   3.3571205890e-06   1.2285205177e-07   1.7789934774e-03   3.8692711132e-02   5.5168155149e-02   1.1808664692e-01   3.9308411706e-07   1.4839487386e-04   1.0355543871e-07   6.9111386644e-01
   1.0680000000e-03   1.0371370112e-01   1.7312491759e+03  -5.8835698024e+05   1.8736855150e-01   1.1815945857e-03   1.3882937783e-06   1.9206735830e-07   5.9095782607e-03   1.0688632670e-05   8.7671567185e-02   1.5657007987e-06   2.9883832185e-06   1.0790492111e-07   1.7322026611e-03   4.0942596384e-02   5.5109909732e-02   1.1777425495e-01   3.5091296863e-07   1.3935036887e-04   9.1967612909e-08   6.8952281638e-01
   1.0920000000e-03   1.0581554757e-01   1.7226289168e+03  -5.9832055909e+05   1.8800685243e-01   1.1805528030e-03   1.2734184630e-06   1.6861417035e-07   5.8270138723e-03   9.6154042007e-06   8.7529576557e-02   1.4798063481e-06   2.6683906129e-06   9.5065376332e-08   1.6868254737e-03   4.3202889720e-02   5.5043640507e-02   1.1746189573e-01   3.1452984418e-07   1.3111315996e-04   8.1948822476e-08   6.8791955212e-01
   1.1160000000e-03   1.0792615239e-01   1.7140092406e+03  -6.0837129110e+05   1.8865157962e-01   1.1793614725e-03   1.1716655115e-06   1.4867590753e-07   5.7499820049e-03   8.6731553087e-06   8.7385148112e-02   1.4030322570e-06   2.3891754268e-06   8.3978403043e-08   1.6428047785e-03   4.5473841722e-02   5.4970786417e-02   1.1715053566e-01   2.8295112015e-07   1.2359711543e-04   7.3237771497e-08   6.8631096096e-01
   1.1400000000e-03   1.1004557979e-01   1.7053950508e+03  -6.1850695049e+05   1.8930224040e-01   1.1780271405e-03   1.0809856958e-06   1.3161171671e-07   5.6778633380e-03   7.8417978816e-06   8.7237644562e-02   1.3340604675e-06   2.1443292996e-06   7.4359462808e-08   1.6000527924e-03   4.7754887022e-02   5.4891563644e-02   1.1683883607e-01   2.5538959488e-07   1.1672421218e-04   6.5624886676e-08   6.8469023113e-01
   1.1640000000e-03   1.1217389726e-01   1.6967904517e+03  -6.2872571275e+05   1.8995841977e-01   1.1765770774e-03   9.9976309611e-07   1.1692242660e-07   5.6102254252e-03   7.1052134627e-06   8.7088132989e-02   1.2718237674e-06   1.9287185660e-06   6.5980758105e-08   1.5585203032e-03   5.0046397741e-02   5.4807175676e-02   1.1652781456e-01   2.3121783946e-07   1.1042829905e-04   5.8942621951e-08   6.8306419261e-01
   1.1880000000e-03   1.1431117505e-01   1.6881988933e+03  -6.3902605780e+05   1.9061976636e-01   1.1750129249e-03   9.2666914070e-07   1.0420974501e-07   5.5465835806e-03   6.4500551374e-06   8.6935917866e-02   1.2154091723e-06   1.7381132515e-06   5.8655465404e-08   1.5181331887e-03   5.2347821725e-02   5.4717645774e-02   1.1621618673e-01   2.0992207696e-07   1.0464910456e-04   5.3053375879e-08   6.8142605143e-01
   1.2120000000e-03   1.1645748580e-01   1.6796232869e+03  -6.4940669678e+05   1.9128598133e-01   1.1733579046e-03   8.6063226425e-07   9.3156289527e-08   5.4866159879e-03   5.8654098656e-06   8.6782011661e-02   1.1640761434e-06   1.5690616962e-06   5.2231253883e-08   1.4788552375e-03   5.4659622388e-02   5.4624011884e-02   1.1590500246e-01   1.9108580254e-07   9.9335694045e-05   4.7845121552e-08   6.7978258620e-01
   1.2360000000e-03   1.1861290420e-01   1.6710660984e+03  -6.5986652319e+05   1.9195680941e-01   1.1716103777e-03   8.0074721826e-07   8.3503088919e-08   5.4299341993e-03   5.3420520977e-06   8.6625679229e-02   1.1171800221e-06   1.4186622257e-06   4.6580826080e-08   1.4406264467e-03   5.6981239427e-02   5.4526160915e-02   1.1559301639e-01   1.7436137574e-07   9.4441244594e-05   4.3224026384e-08   6.7812702445e-01
   1.2600000000e-03   1.2077750684e-01   1.6625294233e+03  -6.7040457265e+05   1.9263203166e-01   1.1697907555e-03   7.4627201116e-07   7.5040216873e-08   5.3762962285e-03   4.8723291399e-06   8.6467893348e-02   1.0741977543e-06   1.2845116279e-06   4.1598852638e-08   1.4034218515e-03   5.9313213346e-02   5.4425011113e-02   1.1528129884e-01   1.5946315547e-07   8.9926289352e-05   3.9112570681e-08   6.7646609790e-01
   1.2840000000e-03   1.2295137198e-01   1.6540150473e+03  -6.8101999677e+05   1.9331145963e-01   1.1678950930e-03   6.9656560188e-07   6.7593280463e-08   5.3253844087e-03   4.4496599180e-06   8.6307891517e-02   1.0346650726e-06   1.1645550658e-06   3.7195933669e-08   1.3671926739e-03   6.1654964902e-02   5.4320351022e-02   1.1496863396e-01   1.4614876425e-07   8.5754150587e-05   3.5444733890e-08   6.7479306051e-01
   1.3080000000e-03   1.2513457944e-01   1.6455244971e+03  -6.9171203914e+05   1.9399493049e-01   1.1659417515e-03   6.5109639852e-07   6.1019014470e-08   5.2770158047e-03   4.0685229465e-06   8.6146616293e-02   9.9820606670e-07   1.0570699149e-06   3.3297210582e-08   1.3319220371e-03   6.4007104060e-02   5.4213010068e-02   1.1465610424e-01   1.3421687087e-07   8.1893997513e-05   3.2165317299e-08   6.7311459777e-01
   1.3320000000e-03   1.2732721042e-01   1.6370590805e+03  -7.0248002103e+05   1.9468230312e-01   1.1639251025e-03   6.0939619741e-07   5.5196605611e-08   5.2309260313e-03   3.7241004652e-06   8.5983285973e-02   9.6447988515e-07   9.6056184976e-07   2.9838317579e-08   1.2975691960e-03   6.6369026307e-02   5.4102704564e-02   1.1434251691e-01   1.2349413054e-07   7.8316824488e-05   2.9226635844e-08   6.7142399305e-01
   1.3560000000e-03   1.2952934748e-01   1.6286199206e+03  -7.1332332601e+05   1.9537345483e-01   1.1618619646e-03   5.7107342066e-07   5.0025736006e-08   5.1869767570e-03   3.4123133437e-06   8.5818819736e-02   9.3321192915e-07   8.7376563052e-07   2.6764831926e-08   1.2641224921e-03   6.8741406829e-02   5.3990196917e-02   1.1402896149e-01   1.1383527377e-07   7.4998331902e-05   2.6588428511e-08   6.6972788902e-01
   1.3800000000e-03   1.3174107439e-01   1.6202079835e+03  -7.2424139214e+05   1.9606827860e-01   1.1597454443e-03   5.3577724743e-07   4.5420710011e-08   5.1449444826e-03   3.1295575893e-06   8.5652422107e-02   9.0414731444e-07   7.9557011747e-07   2.4029450922e-08   1.2315465881e-03   7.1123611446e-02   5.3875149545e-02   1.1371426342e-01   1.0511358074e-07   7.1915350779e-05   2.4215486879e-08   6.6801959879e-01
   1.4040000000e-03   1.3396247606e-01   1.6118241016e+03  -7.3523370152e+05   1.9676668091e-01   1.1575911652e-03   5.0321247101e-07   4.1309743567e-08   5.1047251326e-03   2.8727591689e-06   8.5484993453e-02   8.7708241329e-07   7.2502688349e-07   2.1591863175e-08   1.1998328539e-03   7.3516377605e-02   5.3758273268e-02   1.1339951539e-01   9.7222090865e-08   6.9048554470e-05   2.2077846058e-08   6.6630572288e-01
   1.4280000000e-03   1.3619363847e-01   1.6034689923e+03  -7.4629977622e+05   1.9746857980e-01   1.1553912695e-03   4.7311051424e-07   3.7630816661e-08   5.0661271171e-03   2.6391725502e-06   8.5315728698e-02   8.5182328106e-07   6.6129427124e-07   1.9416714121e-08   1.1689494502e-03   7.5919038384e-02   5.3639190055e-02   1.1308355802e-01   9.0066394727e-08   6.6379250044e-05   2.0149025420e-08   6.6457960674e-01
