# L (m)  = 0.08
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   5.9200000000e-03   4.7509994424e-02   3.9722591922e+02  -8.2504465219e+05   8.6150745653e-01   9.5955130863e-05   2.1081996557e-16   4.7650595420e-17   1.6036370329e-01   1.0521087266e-16   2.1960225903e-02   3.8448039441e-07   1.0579667768e-25   5.1057180239e-27   5.6616030331e-13   3.0672529556e-02   8.4320396074e-03   5.1551837357e-02   6.8529173958e-19   1.9857633852e-05   2.4863145959e-20   7.2690363204e-01
   6.2400000000e-03   4.9836994692e-02   4.0102837414e+02  -8.6274669937e+05   8.5216532177e-01   1.0072732727e-04   3.7009527987e-16   8.2773325112e-17   1.5707965201e-01   1.6098966319e-16   2.2942746598e-02   4.0040097142e-07   2.0020700462e-25   8.7001635470e-27   6.7016393238e-13   3.2243284353e-02   8.8454781389e-03   5.3791547528e-02   1.2909996623e-18   2.0629180929e-05   4.6771322982e-20   7.2497536957e-01
   6.5600000000e-03   5.2149363634e-02   4.0469533504e+02  -8.9986311454e+05   8.4328344315e-01   1.0546816455e-04   5.3631476446e-16   1.2103282642e-16   1.5385139438e-01   2.1506279815e-16   2.3907894460e-02   4.1583118530e-07   2.5958299543e-25   1.2678545801e-26   7.8519394800e-13   3.3813025483e-02   9.2559900359e-03   5.5980226596e-02   2.0152267043e-18   2.1371231744e-05   7.2949404416e-20   7.2306437889e-01
   6.8800000000e-03   5.4448201745e-02   4.0822958139e+02  -9.3640834677e+05   8.3483424883e-01   1.1017870191e-04   7.0168096023e-16   1.6177434109e-16   1.5067754887e-01   2.6555715613e-16   2.4856032347e-02   4.3077398214e-07   4.1397669823e-25   1.7483049411e-26   9.1069616094e-13   3.5382555719e-02   9.6637104179e-03   5.8118495554e-02   2.8409926575e-18   2.2084074464e-05   1.0269559115e-19   7.2116879901e-01
   7.2000000000e-03   5.6734559647e-02   4.1163393966e+02  -9.7239610042e+05   8.2679214955e-01   1.1486021370e-04   8.5642747765e-16   2.0329345374e-16   1.4755719052e-01   3.1041250572e-16   2.5787565576e-02   4.4523361192e-07   5.2204157316e-25   2.2380478829e-26   1.0459931088e-12   3.6952728311e-02   1.0068790088e-02   6.0207105739e-02   3.7343014979e-18   2.2768059809e-05   1.3469487047e-19   7.1928871167e-01
   7.5200000000e-03   5.9009441321e-02   4.1491127113e+02  -1.0078393743e+06   8.1913337041e-01   1.1951362340e-04   9.9058102871e-16   2.4302053522e-16   1.4448904492e-01   3.4791141645e-16   2.6702814256e-02   4.5921337153e-07   6.7354982747e-25   2.7025120597e-26   1.1904198283e-12   3.8524267176e-02   1.0471346022e-02   6.2246637722e-02   4.6477627037e-18   2.3423485323e-05   1.6717395530e-19   7.1742232818e-01
   7.8400000000e-03   6.1273807057e-02   4.1806446082e+02  -1.0427504995e+06   8.1183579916e-01   1.2414010046e-04   1.0958235768e-15   2.7798465160e-16   1.4147227380e-01   3.7709830868e-16   2.7602147911e-02   4.7271789623e-07   8.1505320960e-25   3.1091499340e-26   1.3434788542e-12   4.0097960458e-02   1.0871513849e-02   6.4237813709e-02   5.5277285553e-18   2.4050712840e-05   1.9818252382e-19   7.1556979153e-01
   8.1600000000e-03   6.3528576235e-02   4.2109640817e+02  -1.0771411769e+06   8.0487884747e-01   1.2874044383e-04   1.1663980010e-15   3.0527284871e-16   1.3850570101e-01   3.9785227358e-16   2.8485847760e-02   4.8575075392e-07   9.1147969774e-25   3.4314750375e-26   1.5049476453e-12   4.1674463428e-02   1.1269393948e-02   6.6181174370e-02   6.3202132686e-18   2.4650045805e-05   2.2582391658e-19   7.1372937839e-01
   8.4800000000e-03   6.5774629856e-02   4.2401001826e+02  -1.1110225131e+06   7.9824332637e-01   1.3331572783e-04   1.1993698062e-15   3.2246908874e-16   1.3558856592e-01   4.1078227919e-16   2.9354250992e-02   4.9831689092e-07   1.0002502814e-24   3.6516242746e-26   1.6749525291e-12   4.3254508262e-02   1.1665108146e-02   6.8077413189e-02   6.9755412124e-18   2.5221854044e-05   2.4843050874e-19   7.1190128263e-01
   8.8000000000e-03   6.8012812938e-02   4.2680819477e+02  -1.1444050551e+06   7.9191133165e-01   1.3786663712e-04   1.1948600067e-15   3.2808558977e-16   1.3271978227e-01   4.1713020634e-16   3.0207603641e-02   5.1042009163e-07   1.1060856570e-24   3.7609757939e-26   1.8539882617e-12   4.4838690172e-02   1.2058741607e-02   6.9927032893e-02   7.4540877199e-18   2.5766444897e-05   2.6476584705e-19   7.1008384121e-01
   9.1200000000e-03   7.0243936689e-02   4.2949383293e+02  -1.1772988240e+06   7.8586614142e-01   1.4239416018e-04   1.1551028992e-15   3.2166054006e-16   1.2989865946e-01   4.1843636399e-16   3.1046213974e-02   5.2206556377e-07   1.1471696753e-24   3.7584607347e-26   2.0428985831e-12   4.6427693246e-02   1.2450403623e-02   7.1730700149e-02   7.7257084341e-18   2.6284194426e-05   2.7399468797e-19   7.0827729417e-01
   9.4400000000e-03   7.2468780564e-02   4.3206981407e+02  -1.2097133474e+06   7.8009212154e-01   1.4689887599e-04   1.0838863498e-15   3.0377575317e-16   1.2712419256e-01   4.1635364308e-16   3.1870296184e-02   5.3325727009e-07   1.2625662084e-24   3.9685519199e-26   2.2428210138e-12   4.8022059661e-02   1.2840165314e-02   7.3488882259e-02   7.7702455638e-18   2.6775412756e-05   2.7568624751e-19   7.0648003141e-01
   9.7600000000e-03   7.4688094135e-02   4.3453900020e+02  -1.2416576899e+06   7.7457464078e-01   1.5138169546e-04   9.8631088383e-16   2.7598413883e-16   1.2439575364e-01   4.1256568832e-16   3.2680132763e-02   5.4400064514e-07   1.3215142867e-24   3.9488318350e-26   2.4551428882e-12   4.9622432029e-02   1.3228124550e-02   7.5202221604e-02   7.5795360572e-18   2.7240481250e-05   2.6986361971e-19   7.0469233458e-01
   1.0080000000e-02   7.6902598859e-02   4.3690422964e+02  -1.2731404832e+06   7.6929999277e-01   1.5584309947e-04   8.6812557496e-16   2.4050070398e-16   1.2171241121e-01   4.0863766416e-16   3.3475909142e-02   5.5429980447e-07   1.3312299111e-24   3.8036864585e-26   2.6814104013e-12   5.1229305372e-02   1.3614339426e-02   7.6871153071e-02   7.1559229765e-18   2.7679712400e-05   2.5692965108e-19   7.0291264022e-01
   1.0400000000e-02   7.9112989688e-02   4.3916831289e+02  -1.3041699538e+06   7.6425532547e-01   1.6028392802e-04   7.3502289614e-16   1.9981839254e-16   1.1907359275e-01   4.0589147825e-16   3.4257884787e-02   5.6416038347e-07   1.2665001695e-24   3.5273553105e-26   2.9232495373e-12   5.2843286189e-02   1.3998897310e-02   7.8496297328e-02   6.5088935856e-18   2.8093492383e-05   2.3753282089e-19   7.0114126478e-01
   1.0720000000e-02   8.1319936591e-02   4.4133402912e+02  -1.3347539503e+06   7.5942857662e-01   1.6470457147e-04   5.9207991602e-16   1.5635390201e-16   1.1647843359e-01   4.0533179638e-16   3.5026219384e-02   5.7358663738e-07   1.1931430127e-24   3.1202027645e-26   3.1822614238e-12   5.4464827563e-02   1.4381844246e-02   8.0078060561e-02   5.6510569930e-18   2.8482136260e-05   2.1241846699e-19   6.9937669009e-01
   1.1040000000e-02   8.3524085936e-02   4.4340412309e+02  -1.3648999688e+06   7.5480841483e-01   1.6910580471e-04   4.4354364594e-16   1.1221844206e-16   1.1392640987e-01   4.0765143437e-16   3.5781151869e-02   5.8258438358e-07   1.0020478568e-24   2.5877668719e-26   3.4599593684e-12   5.6094504376e-02   1.4763257891e-02   8.1617044459e-02   4.5955885398e-18   2.8846034904e-05   1.8233673097e-19   6.9761926136e-01
   1.1360000000e-02   8.5726061809e-02   4.4538130240e+02  -1.3946151775e+06   7.5038418593e-01   1.7348793356e-04   2.9280894699e-16   6.9100979572e-17   1.1141671706e-01   4.1326829110e-16   3.6522818772e-02   5.9115800650e-07   8.0709659926e-25   1.9411363176e-26   3.7576898883e-12   5.7732731938e-02   1.5143173030e-02   8.3113629899e-02   3.3547075758e-18   2.9185506286e-05   1.4798962213e-19   6.9586750109e-01
   1.1680000000e-02   8.7926467202e-02   4.4726823511e+02  -1.4239064399e+06   7.4614586384e-01   1.7785167306e-04   1.4250302121e-16   2.8240604513e-17   1.0894887405e-01   4.2237799348e-16   3.7251440806e-02   5.9931349195e-07   5.2006248745e-25   1.1930097081e-26   4.0765998779e-12   5.9380057366e-02   1.5521658320e-02   8.4568402475e-02   1.9389694388e-18   2.9500946139e-05   1.1000835616e-19   6.9412177904e-01
   1.2000000000e-02   9.0125885151e-02   4.4906754772e+02  -1.4527803367e+06   7.4208400556e-01   1.8219724978e-04  -5.4449701217e-18  -9.5532422883e-18   1.0652213028e-01   4.3499331633e-16   3.7967133712e-02   6.0705534627e-07   1.2345270730e-25   3.5916191104e-27   4.4175768530e-12   6.1036861701e-02   1.5898737981e-02   8.5981721128e-02   3.5641320306e-19   2.9792675851e-05   6.8928479520e-20   6.9238065460e-01
   1.2320000000e-02   9.2324879760e-02   4.5078182331e+02  -1.4812431870e+06   7.3818971017e-01   1.8652532400e-04  -1.4971545484e-16  -4.3843958646e-17   1.0413604229e-01   4.5098466626e-16   3.8670102164e-02   6.1438971431e-07  -2.6756717244e-25  -5.4439324291e-27   4.7812388942e-12   6.2703667702e-02   1.6274472335e-02   8.7354158405e-02  -1.3880643268e-18   3.0061096378e-05   2.5175295971e-20   6.9064452021e-01
   1.2640000000e-02   9.4523997190e-02   4.5241360012e+02  -1.5093010677e+06   7.3445458092e-01   1.9083604724e-04  -2.8948812637e-16  -7.4490035623e-17   1.0178990762e-01   4.7011444827e-16   3.9360443170e-02   6.2132121731e-07  -8.1773890593e-25  -1.5016599407e-26   5.1678928578e-12   6.4380824939e-02   1.6648875603e-02   8.8686054355e-02  -3.2929632553e-18   3.0306533034e-05  -2.0937758927e-20   6.8891196701e-01
   1.2960000000e-02   9.6723766538e-02   4.5396537018e+02  -1.5369598327e+06   7.3087069079e-01   1.9513002915e-04  -4.2432469511e-16  -1.0156267308e-16   9.9483315589e-02   4.9207213574e-16   4.0038347276e-02   6.2785614991e-07  -1.3565690490e-24  -2.4971336097e-26   5.5775498824e-12   6.6068834606e-02   1.7022000325e-02   8.9977971229e-02  -5.3601071713e-18   3.0529392353e-05  -6.9199231539e-20   6.8718340735e-01
   1.3280000000e-02   9.8924700696e-02   4.5543957827e+02  -1.5642251306e+06   7.2743055058e-01   1.9940735044e-04  -5.5406546515e-16  -1.2527162988e-16   9.7215606821e-02   5.1649805576e-16   4.0703894743e-02   6.3399924397e-07  -1.9944092575e-24  -3.5156266248e-26   6.0099001405e-12   6.7768017328e-02   1.7393851278e-02   9.1230233356e-02  -7.5944588679e-18   3.0730004195e-05  -1.1948688745e-19   6.8545746186e-01
   1.3600000000e-02   1.0112729711e-01   4.5683862105e+02  -1.5911024212e+06   7.2412707977e-01   2.0366857363e-04  -6.7875750607e-16  -1.4590709153e-16   9.4986398942e-02   5.4300495707e-16   4.1357263696e-02   6.3975693463e-07  -2.7917191541e-24  -4.5437692219e-26   6.4643501932e-12   6.9478855061e-02   1.7764473698e-02   9.2443395213e-02  -1.0004106239e-17   3.0908780991e-05  -1.7175911899e-19   6.8373455983e-01
   1.3920000000e-02   1.0333203854e-01   4.5816484632e+02  -1.6175969919e+06   7.2095357957e-01   2.0791371204e-04  -7.9857413100e-16  -1.6379126935e-16   9.2795070934e-02   5.7119265344e-16   4.1998519394e-02   6.4513405919e-07  -3.6099405173e-24  -5.5686740930e-26   6.9400100669e-12   7.1201641515e-02   1.8133863378e-02   9.3617768242e-02  -1.2599892581e-17   3.1066057681e-05  -2.2603698583e-19   6.8201334846e-01
   1.4240000000e-02   1.0553939368e-01   4.5942055252e+02  -1.6437139725e+06   7.1790370818e-01   2.1214328436e-04  -9.1374944780e-16  -1.7924395402e-16   9.0641264781e-02   6.0066477912e-16   4.2627829131e-02   6.5013718464e-07  -4.5282703636e-24  -6.5784425854e-26   7.4357500485e-12   7.2936841462e-02   1.8502058692e-02   9.4753901578e-02  -1.5394991808e-17   3.1202252905e-05  -2.8238458184e-19   6.8029427220e-01
   1.4560000000e-02   1.0774981784e-01   4.6060798827e+02  -1.6694583492e+06   7.1497145794e-01   2.1635723956e-04  -1.0245144386e-15  -1.9255769472e-16   8.8524393536e-02   6.3103703080e-16   4.3245244754e-02   6.5477124817e-07  -5.5803791665e-24  -7.5618385370e-26   7.9501951258e-12   7.4684723397e-02   1.8869046864e-02   9.5852096396e-02  -1.8404222574e-17   3.1317707142e-05  -3.4088469676e-19   6.7857600226e-01
   1.4880000000e-02   1.0996375352e-01   4.6172935218e+02  -1.6948349781e+06   7.1215113429e-01   2.2055605526e-04  -1.1310264909e-15  -2.0398083944e-16   8.6444119922e-02   6.6195165060e-16   4.3850924145e-02   6.5904293925e-07  -6.6799564048e-24  -8.5085306781e-26   8.4817956297e-12   7.6445736626e-02   1.9234859797e-02   9.6912898655e-02  -2.1642875312e-17   3.1412845452e-05  -4.0160207630e-19   6.7685899640e-01
   1.5200000000e-02   1.1218163094e-01   4.6278679259e+02  -1.7198485978e+06   7.0943733628e-01   2.2473961876e-04  -1.2333377839e-15  -2.1371310005e-16   8.4399887196e-02   6.9307816595e-16   4.4444907205e-02   6.6295728899e-07  -7.8895517742e-24  -9.4073403058e-26   9.0288195131e-12   7.8220125867e-02   1.9599476515e-02   9.7936601688e-02  -2.5125880265e-17   3.1488014228e-05  -4.6456081587e-19   6.7514194785e-01
   1.5520000000e-02   1.1440386856e-01   4.6378240766e+02  -1.7445038414e+06   7.0682493857e-01   2.2890836905e-04  -1.3314536329e-15  -2.2191815055e-16   8.2391375560e-02   7.2411129740e-16   4.5027343691e-02   6.6652109947e-07  -9.1672098779e-24  -1.0248956567e-25   9.5894255643e-12   8.0008326434e-02   1.9962922800e-02   9.8923750217e-02  -2.8868695690e-17   3.1543645063e-05  -5.2976612426e-19   6.7342532607e-01
   1.5840000000e-02   1.1663087357e-01   4.6471824536e+02  -1.7688052470e+06   7.0430907474e-01   2.3306213437e-04  -1.4253316814e-15  -2.2872713410e-16   8.0418055040e-02   7.5476801965e-16   4.5598262938e-02   6.6973948974e-07  -1.0492428047e-23  -1.1023695764e-25   1.0161649389e-11   8.1810560545e-02   2.0325169842e-02   9.9874632014e-02  -3.2887223112e-17   3.1580090546e-05  -5.9720029351e-19   6.7170784521e-01
   1.6160000000e-02   1.1886304231e-01   4.6559630363e+02  -1.7927572688e+06   7.0188512196e-01   2.3720131648e-04  -1.5147869567e-15  -2.3423103301e-16   7.8479620121e-02   7.8480287544e-16   4.6157807600e-02   6.7261936185e-07  -1.1987352798e-23  -1.1724106650e-25   1.0743485524e-11   8.3627250524e-02   2.0686237552e-02   1.0078979196e-01  -3.7195220326e-17   3.1597788701e-05  -6.6675859226e-19   6.6998998295e-01
   1.6480000000e-02   1.2110076070e-01   4.6641853060e+02  -1.8163642864e+06   6.9954868661e-01   2.4132568770e-04  -1.5995721170e-15  -2.3849761700e-16   7.6575564755e-02   8.1399431091e-16   4.6705997875e-02   6.7516591835e-07  -1.3474673833e-23  -1.2341049427e-25   1.1332861895e-11   8.5458597465e-02   2.1046089689e-02   1.0166951464e-01  -4.1805537795e-17   3.1597098581e-05  -7.3828504021e-19   6.6827047583e-01
   1.6800000000e-02   1.2334440462e-01   4.6718682496e+02  -1.8396306140e+06   6.9729559101e-01   2.4543561397e-04  -1.6794360885e-15  -2.4158384147e-16   7.4705594970e-02   8.4214391472e-16   4.7242970298e-02   6.7738614904e-07  -1.5135570152e-23  -1.2868118445e-25   1.1927718719e-11   8.7305011633e-02   2.1404740554e-02   1.0251434643e-01  -4.6731590215e-17   3.1578464460e-05  -8.1160076236e-19   6.6654980751e-01
   1.7120000000e-02   1.2559434028e-01   4.6790303626e+02  -1.8625605092e+06   6.9512186114e-01   2.4953081255e-04  -1.7540105245e-15  -2.4352515386e-16   7.2869225405e-02   8.6908307237e-16   4.7768736849e-02   6.7928532882e-07  -1.6743440294e-23  -1.3298703431e-25   1.2525978498e-11   8.9166673482e-02   2.1762146676e-02   1.0332457001e-01  -5.1983745820e-17   3.1542251708e-05  -8.8642747575e-19   6.6482673270e-01
   1.7440000000e-02   1.2785092457e-01   4.6856896542e+02  -1.8851581806e+06   6.9302371509e-01   2.5361161702e-04  -1.8228618417e-15  -2.4434624342e-16   7.1066171851e-02   8.9467218554e-16   4.8283429256e-02   6.8087052845e-07  -1.8525029840e-23  -1.3628517734e-25   1.3125626556e-11   9.1043982778e-02   2.2118317175e-02   1.0410073519e-01  -5.7570201113e-17   3.1488910827e-05  -9.6240642116e-19   6.6310174503e-01
   1.7760000000e-02   1.3011450534e-01   4.6918636516e+02  -1.9074277953e+06   6.9099755249e-01   2.5767769052e-04  -1.8854995677e-15  -2.4406543940e-16   6.9295966819e-02   9.1879383832e-16   4.8787052186e-02   6.8214708455e-07  -2.0203709024e-23  -1.3852070297e-25   1.3724664182e-11   9.2937099807e-02   2.2473201568e-02   1.0484312400e-01  -6.3496712523e-17   3.1418813273e-05  -1.0390963681e-18   6.6137361454e-01
   1.8080000000e-02   1.3238542174e-01   4.6975694057e+02  -1.9293734856e+06   6.8903994451e-01   2.6172933504e-04  -1.9413920798e-15  -2.4269928000e-16   6.7558333557e-02   9.4135615374e-16   4.9279733312e-02   6.8312213451e-07  -2.2016615020e-23  -1.3967637891e-25   1.4321189267e-11   9.4846414419e-02   2.2826803996e-02   1.0555229046e-01  -6.9766670652e-17   3.1332415299e-05  -1.1159751979e-18   6.5964284216e-01
   1.8400000000e-02   1.3466400447e-01   4.7028234974e+02  -1.9509993558e+06   6.8714762458e-01   2.6576616184e-04  -1.9899646298e-15  -2.4026393427e-16   6.5852820331e-02   9.6228650342e-16   4.9761471072e-02   6.8380106912e-07  -2.3790505894e-23  -1.3973125498e-25   1.4913337239e-11   9.6772067579e-02   2.3179067296e-02   1.0622851744e-01  -7.6380647375e-17   3.1230094256e-05  -1.1924341077e-18   6.5790821440e-01
   1.8720000000e-02   1.3695057605e-01   4.7076420423e+02  -1.9723094875e+06   6.8531747991e-01   2.6978844204e-04  -2.0306217417e-15  -2.3677906091e-16   6.4179155835e-02   9.8153433817e-16   5.0232389782e-02   6.8419107808e-07  -2.5597671277e-23  -1.3867623163e-25   1.5499361713e-11   9.8714439727e-02   2.3529990827e-02   1.0687236375e-01  -8.3336751990e-17   3.1112311560e-05  -1.2677883047e-18   6.5617023740e-01
