# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.2400000000e-03   4.5693958134e-02   1.7320838971e+03  -4.6749658420e+05   1.9954335796e-01   1.6088004209e-04   4.3570306040e-05   9.1201175300e-04   4.4228444141e-02   2.1480461582e-03   7.2306938731e-02   6.3095462457e-06   5.3202929213e-12   3.5270973208e-13   5.7008547948e-11   2.7382377117e-10   7.7980431665e-03   1.4357953179e-01   5.3833778522e-09   1.6743378873e-10   3.1282887025e-13   7.2881537700e-01
   1.3200000000e-03   4.7642424718e-02   1.7646030818e+03  -4.9180771667e+05   1.9558563935e-01   1.9446585503e-04   4.9902455171e-05   9.0075803727e-04   3.7249691026e-02   2.2698515641e-03   7.4795706089e-02   5.4882572006e-06   3.7859199738e-11   2.4187652892e-12   3.5361402060e-10   1.4804935584e-09   9.5073099311e-03   1.4772771639e-01   7.0772390710e-09   9.3384500822e-10   2.1708558498e-12   7.2729994372e-01
   1.4000000000e-03   4.9535910925e-02   1.7936964427e+03  -5.1485340194e+05   1.9211401580e-01   2.3338555010e-04   5.6031464431e-05   8.6231029016e-04   3.0765449368e-02   2.3421680780e-03   7.7162323073e-02   4.6896567191e-06   2.7742481455e-10   1.7030359554e-11   2.2943433988e-09   8.3236527337e-09   1.1516448033e-02   1.5120671433e-01   9.3992500264e-09   5.5682691942e-09   1.5315564054e-11   7.2584961278e-01
   1.4800000000e-03   5.1376541291e-02   1.8196930682e+03  -5.3604009453e+05   1.8904781897e-01   2.7868232348e-04   6.1536031914e-05   7.9528757101e-04   2.4802182412e-02   2.3544034887e-03   7.9413572176e-02   3.9161976021e-06   2.0611425246e-09   1.2128643330e-10   1.5368673423e-08   4.7778760026e-08   1.3867086233e-02   1.5394801987e-01   1.3760091510e-08   3.4127382071e-08   1.0818533991e-10   7.2447604259e-01
   1.5600000000e-03   5.3164961479e-02   1.8429202078e+03  -5.5457323314e+05   1.8631717977e-01   3.3198540045e-04   6.5807447953e-05   6.9921886367e-04   1.9401502846e-02   2.2937818106e-03   8.1549066749e-02   3.1780715547e-06   1.5147871531e-08   8.5378669364e-10   1.0443376419e-07   2.7412863078e-07   1.6609773413e-02   1.5586128941e-01   2.8179737298e-08   2.0800915564e-07   7.4776797587e-10   7.2318292402e-01
   1.6400000000e-03   5.4899515384e-02   1.8636849158e+03  -5.6942736889e+05   1.8386280890e-01   3.9582788199e-04   6.7984887657e-05   5.7536016533e-04   1.4627687229e-02   2.1445732197e-03   8.3557251226e-02   2.4993720515e-06   1.0552584189e-07   5.7071433910e-09   6.9970400086e-07   1.5313954293e-06   1.9800248656e-02   1.5684209155e-01   9.3248681236e-08   1.2056263271e-06   4.8626674700e-09   7.2198367122e-01
   1.7200000000e-03   5.6576444977e-02   1.8821937984e+03  -5.7940936137e+05   1.8164315363e-01   4.7363674277e-04   6.6934195188e-05   4.2864490241e-04   1.0570743707e-02   1.8894998521e-03   8.5403987641e-02   1.9283899048e-06   6.4857277541e-07   3.3790773088e-08   4.4012001132e-06   8.0476240535e-06   2.3475956126e-02   1.5679081680e-01   3.6657434628e-07   6.2020873241e-06   2.7801565409e-08   7.2087728359e-01
   1.8000000000e-03   5.8195812920e-02   1.8982575743e+03  -5.8350866031e+05   1.7966326623e-01   5.6805759101e-04   6.1456831356e-05   2.7243322394e-04   7.3355742188e-03   1.5212792317e-03   8.7025006820e-02   1.5305773392e-06   3.1475265233e-06   1.5858529931e-07   2.3996732442e-05   3.7962571470e-05   2.7578932777e-02   1.5568515734e-01   1.1902436993e-06   2.5567195379e-05   1.2539898834e-07   7.1985926446e-01
   1.8800000000e-03   5.9779528837e-02   1.9106484116e+03  -5.8183620747e+05   1.7803535338e-01   6.7547089899e-04   5.1064583649e-05   1.3554404458e-04   4.9914629617e-03   1.0772794219e-03   8.8324376954e-02   1.3085974312e-06   1.0385710413e-05   5.0691248186e-07   1.0108536359e-04   1.5116475599e-04   3.1795691413e-02   1.5371397488e-01   2.5152231304e-06   7.4242734645e-05   3.8511881960e-07   7.1889270044e-01
   1.9600000000e-03   6.1381721357e-02   1.9171741923e+03  -5.7698443795e+05   1.7696942572e-01   7.8081110729e-04   3.7421569362e-05   5.0904300863e-05   3.4767965373e-03   6.6446142106e-04   8.9220329605e-02   1.1394728474e-06   2.0336914609e-05   9.6309542038e-07   2.9119600365e-04   4.7660003991e-04   3.5526716359e-02   1.5138417136e-01   3.1032201574e-06   1.3933961683e-04   7.0879798630e-07   7.1792584125e-01
   2.0400000000e-03   6.3046927661e-02   1.9169929601e+03  -5.7350102356e+05   1.7655618893e-01   8.6700383546e-04   2.4396452747e-05   1.6271119744e-05   2.5738978045e-03   3.7393877604e-04   8.9723423260e-02   9.3751716459e-07   2.3769185193e-05   1.0947913606e-06   5.5616015112e-04   1.1597614944e-03   3.8339762445e-02   1.4926387962e-01   2.4856930437e-06   1.8152194382e-04   7.9174457113e-07   7.1689006487e-01
   2.1200000000e-03   6.4778557925e-02   1.9115270383e+03  -5.7433834718e+05   1.7667301132e-01   9.2892339041e-04   1.4865285283e-05   5.3417808115e-06   2.0393671612e-03   2.0533320340e-04   8.9933574876e-02   7.2624470839e-07   1.9452685107e-05   8.7333833413e-07   7.7457049601e-04   2.2508635313e-03   4.0283270809e-02   1.4758951536e-01   1.5937519622e-06   1.9171217751e-04   6.2808347319e-07   7.1576022814e-01
   2.2000000000e-03   6.6561150214e-02   1.9027423603e+03  -5.7947074194e+05   1.7713572245e-01   9.7117594749e-04   9.0441677644e-06   2.0335295090e-06   1.7043011004e-03   1.1695779246e-04   8.9962405852e-02   5.4262448024e-07   1.3384102087e-05   5.8731464415e-07   8.8815156489e-04   3.6803147028e-03   4.1621188160e-02   1.4630155317e-01   9.5942948372e-07   1.8239372924e-04   4.2339765285e-07   7.1454374456e-01
   2.2800000000e-03   6.8379364186e-02   1.8921049592e+03  -5.8752947997e+05   1.7780109518e-01   1.0006017580e-03   5.8119644476e-06   9.2868846867e-07   1.4757186761e-03   7.2091174385e-05   8.9892529233e-02   4.0380866228e-07   8.8840573175e-06   3.8213274951e-07   9.2014498704e-04   5.3305056172e-03   4.2585150530e-02   1.4527120483e-01   5.9650691949e-07   1.6554262724e-04   2.7762298741e-07   7.1327006576e-01
   2.3600000000e-03   7.0223019123e-02   1.8804945892e+03  -5.9724093393e+05   1.7858106164e-01   1.0224078026e-03   4.0508083224e-06   4.9945405104e-07   1.3071278327e-03   4.8653633297e-05   8.9771067042e-02   3.0757808536e-07   6.1338516573e-06   2.5910775011e-07   9.1324157367e-04   7.1054484416e-03   4.3318746521e-02   1.4439946782e-01   3.9854304314e-07   1.4787546667e-04   1.9033109484e-07   7.1195328590e-01
   2.4400000000e-03   7.2086473437e-02   1.8683985177e+03  -6.0781379681e+05   1.7942628145e-01   1.0396880731e-03   3.0514810742e-06   3.0455309357e-07   1.1754378019e-03   3.5502691385e-05   8.9623066868e-02   2.4294337948e-07   4.5068336825e-06   1.8710853955e-07   8.9537463479e-04   8.9495520202e-03   4.3902681160e-02   1.4362933067e-01   2.8662866490e-07   1.3205838345e-04   1.3920795356e-07   7.1060942847e-01
   2.5200000000e-03   7.3966834564e-02   1.8560856419e+03  -6.1883320817e+05   1.8030938929e-01   1.0540689098e-03   2.4410185320e-06   2.0290981610e-07   1.0685030468e-03   2.7450809971e-05   8.9459892139e-02   1.9907703445e-07   3.5064568871e-06   1.4309716284e-07   8.7827699580e-04   1.0836380673e-02   4.4381787577e-02   1.4292728375e-01   2.1891403763e-07   1.1868614162e-04   1.0792924804e-07   7.0924001282e-01
   2.6000000000e-03   7.5862597302e-02   1.8437091134e+03  -6.3009403851e+05   1.8121467856e-01   1.0664055147e-03   2.0367662730e-06   1.4367605010e-07   9.7939856144e-04   2.2103969222e-05   8.9288148759e-02   1.6829383370e-07   2.8512809171e-06   1.1437444164e-07   8.6487454433e-04   1.2754805276e-02   4.4783123540e-02   1.4227540330e-01   1.7491334631e-07   1.0755480944e-04   8.7505174130e-08   7.0785344385e-01
   2.6800000000e-03   7.7772898962e-02   1.8313592287e+03  -6.4149376913e+05   1.8213270935e-01   1.0771549816e-03   1.7490357359e-06   1.0614606286e-07   9.0380860757e-04   1.8308151354e-05   8.9110472871e-02   1.4577625269e-07   2.3929086969e-06   9.4345774060e-08   8.5467689454e-04   1.4700127803e-02   4.5123424874e-02   1.4166099378e-01   1.4442327825e-07   9.8244912731e-05   7.3254741510e-08   7.0644724414e-01
   2.7600000000e-03   7.9697170551e-02   1.8190902846e+03  -6.5297863738e+05   1.8305758865e-01   1.0866041192e-03   1.5318042889e-06   8.0852324948e-08   8.3885982226e-04   1.5468395150e-05   8.8929360827e-02   1.2862150116e-07   2.0523410755e-06   7.9532834637e-08   8.4633737868e-04   1.6670361078e-02   4.5414602781e-02   1.4107714003e-01   1.2209450812e-07   9.0346497721e-05   6.2698949568e-08   7.0502769949e-01
   2.8400000000e-03   8.1634983712e-02   1.8069348350e+03  -6.6451876681e+05   1.8398555338e-01   1.0949333882e-03   1.3599522980e-06   6.2999446985e-08   7.8250634742e-04   1.3255441900e-05   8.8745417992e-02   1.1507187520e-07   1.7859694464e-06   6.8026321216e-08   8.3855574383e-04   1.8664207501e-02   4.5664752608e-02   1.4051725256e-01   1.0495896395e-07   8.3522050795e-05   5.4471632231e-08   7.0359120846e-01
   2.9200000000e-03   8.3585984654e-02   1.7949117598e+03  -6.7609668825e+05   1.8491418519e-01   1.1022889533e-03   1.2189660387e-06   4.9947535310e-08   7.3324097659e-04   1.1475779595e-05   8.8560045905e-02   1.0404129083e-07   1.5688233884e-06   5.8734990472e-08   8.3035264417e-04   2.0680857607e-02   4.5880564009e-02   1.3997799600e-01   9.1290168312e-08   7.7515983440e-05   4.7790171616e-08   7.0214336036e-01
   3.0000000000e-03   8.5549865217e-02   1.7830311197e+03  -6.8770179676e+05   1.8584194600e-01   1.1087742173e-03   1.1000001539e-06   4.0140848775e-08   6.8989651215e-04   1.0009328447e-05   8.8373213991e-02   9.4836159224e-08   1.3860727824e-06   5.1009072082e-08   8.2106118921e-04   2.2719302533e-02   4.6066781680e-02   1.3945504298e-01   8.0040965031e-08   7.2140437313e-05   4.2188822746e-08   7.0068014716e-01
   3.0800000000e-03   8.7526350232e-02   1.7712972183e+03  -6.9932749455e+05   1.8676788775e-01   1.1144897230e-03   9.9744992469e-07   3.2612072396e-08   6.5156007045e-04   8.7783386973e-06   8.8185917506e-02   8.7001065387e-08   1.2286595360e-06   4.4447995499e-08   8.1029472978e-04   2.4778802724e-02   4.6227835281e-02   1.3894655873e-01   7.0555964800e-08   6.7261920021e-05   3.7382075071e-08   6.9920683987e-01
   3.1600000000e-03   8.9515191812e-02   1.7597106035e+03  -7.1096962835e+05   1.8769146297e-01   1.1195091054e-03   9.0760583542e-07   2.6731247974e-08   6.1748699609e-04   7.7301809672e-06   8.7997857854e-02   8.0225316349e-08   1.0908520063e-06   3.8794171173e-08   7.9786002161e-04   2.6858303980e-02   4.6366858566e-02   1.3844929611e-01   6.2410509111e-08   6.2785244487e-05   3.3188400066e-08   6.9771923715e-01
   3.2400000000e-03   9.1516166878e-02   1.7482694062e+03  -7.2262558442e+05   1.8861239743e-01   1.1239118896e-03   8.2794431462e-07   2.2073032892e-08   5.8707465709e-04   6.8280541124e-06   8.7809835972e-02   7.4291883169e-08   9.6892140315e-07   3.3875736895e-08   7.8372197825e-04   2.8957088443e-02   4.6487084187e-02   1.3796221798e-01   5.5322176644e-08   5.8644170015e-05   2.9489019180e-08   6.9622241719e-01
   3.3200000000e-03   9.3529075820e-02   1.7369702493e+03  -7.3429374604e+05   1.8953060235e-01   1.1277553763e-03   7.5667120825e-07   1.8340403514e-08   5.5981502240e-04   6.0451625165e-06   8.7621416123e-02   6.9042853677e-08   8.6032155369e-07   2.9571816431e-08   7.6793664815e-04   3.1074101495e-02   4.6590712041e-02   1.3748271872e-01   4.9095641239e-08   5.4791205629e-05   2.6202415074e-08   6.9471206470e-01
   3.4000000000e-03   9.5553741722e-02   1.7258088694e+03  -7.4597315274e+05   1.9044611303e-01   1.1311057013e-03   6.9248516512e-07   1.5320757412e-08   5.3528915933e-04   5.3615179968e-06   8.7433290790e-02   6.4361549079e-08   7.6324961770e-07   2.5793816186e-08   7.5063763247e-04   3.3208713916e-02   4.6680224461e-02   1.3701027283e-01   4.3592040815e-08   5.1193098170e-05   2.3270648657e-08   6.9319311854e-01
   3.4800000000e-03   9.7590009501e-02   1.7147805442e+03  -7.5766328441e+05   1.9135904546e-01   1.1340084490e-03   6.3439536706e-07   1.2858000780e-08   5.1313594970e-04   4.7616478510e-06   8.7244946338e-02   6.0157980769e-08   6.7634169456e-07   2.2472887310e-08   7.3198960597e-04   3.5359930896e-02   4.6757195950e-02   1.3654271890e-01   3.8707759466e-08   4.7824958992e-05   2.0649889358e-08   6.9166118821e-01
   3.5600000000e-03   9.9637745102e-02   1.7038803819e+03  -7.6936391698e+05   1.9226956546e-01   1.1365193276e-03   5.8163901488e-07   1.0835617127e-08   4.9305473264e-04   4.2333906216e-06   8.7057009386e-02   5.6362481586e-08   5.9852611264e-07   1.9553675285e-08   7.1218981633e-04   3.7527258893e-02   4.6823579550e-02   1.3607989998e-01   3.4363332518e-08   4.4668652099e-05   1.8305803304e-08   6.9012110169e-01
   3.6400000000e-03   1.0169683441e-01   1.6931035181e+03  -7.8107502831e+05   1.9317786676e-01   1.1386743260e-03   5.3359766761e-07   9.1648881753e-09   4.7478198474e-04   3.7668674019e-06   8.6868920187e-02   5.2918645948e-08   5.2890258431e-07   1.6989454063e-08   6.9143485573e-04   3.9709794156e-02   4.6880491263e-02   1.3561998890e-01   3.0494580551e-08   4.1709392090e-05   1.6209759109e-08   6.8856841706e-01
   3.7200000000e-03   1.0376718218e-01   1.6824452431e+03  -7.9279673150e+05   1.9408415536e-01   1.1405203589e-03   4.8977020788e-07   7.7775400148e-09   4.5809745459e-04   3.3540017619e-06   8.6681263799e-02   4.9781247459e-08   4.6669856849e-07   1.4740138380e-08   6.6993046307e-04   4.1907197665e-02   4.6929485220e-02   1.3516310883e-01   2.7048681028e-08   3.8935579783e-05   1.4337407674e-08   6.8700787070e-01
   3.8000000000e-03   1.0584871073e-01   1.6719010838e+03  -8.0452923145e+05   1.9498863858e-01   1.1420852299e-03   4.4972889715e-07   6.6201752276e-09   4.4280536544e-04   2.9879978306e-06   8.6493453366e-02   4.6912260016e-08   4.1121813340e-07   1.2770233160e-08   6.4786630983e-04   4.4118664199e-02   4.6971325840e-02   1.3470769246e-01   2.3980173115e-08   3.6336716863e-05   1.2667043741e-08   6.8543498677e-01
   3.8800000000e-03   1.0794135874e-01   1.6614668496e+03  -8.1627279197e+05   1.9589151755e-01   1.1434083170e-03   4.1311332279e-07   5.6507666506e-09   4.2874211544e-04   2.6631434636e-06   8.6306047377e-02   4.4280452812e-08   3.6183432809e-07   1.1048296123e-08   6.2542983042e-04   4.6344009268e-02   4.7007257884e-02   1.3425407877e-01   2.1249731582e-08   3.3903877921e-05   1.1179309400e-08   6.8385442445e-01
   3.9600000000e-03   1.1004507986e-01   1.6511386571e+03  -8.2802771520e+05   1.9679298203e-01   1.1445104360e-03   3.7960414117e-07   4.8357768530e-09   4.1576034695e-04   2.3745139982e-06   8.6118443929e-02   4.1858813398e-08   3.1796535350e-07   9.5459545465e-09   6.0278595467e-04   4.8582519580e-02   4.7037771921e-02   1.3380090348e-01   1.8822192795e-08   3.1628320442e-05   9.8564077107e-09   6.8226168806e-01
   4.0400000000e-03   1.1215984146e-01   1.6409129355e+03  -8.3979432473e+05   1.9769320724e-01   1.1454245567e-03   3.4892495791e-07   4.1483592555e-09   4.0373733591e-04   2.1178922058e-06   8.5931184619e-02   3.9624816541e-08   2.7907812297e-07   8.2378179440e-09   5.8009252855e-04   5.0834155011e-02   4.7063871210e-02   1.3334867053e-01   1.6666318622e-08   2.9502186916e-05   8.6821669989e-09   6.8066137133e-01
   4.1200000000e-03   1.1428562334e-01   1.6307864226e+03  -8.5157295615e+05   1.9859235192e-01   1.1461656038e-03   3.2082478891e-07   3.5667574132e-09   3.9256103262e-04   1.8895832428e-06   8.5743660329e-02   3.7558559029e-08   2.4467526373e-07   7.1009109453e-09   5.5748327746e-04   5.3098280663e-02   4.7085833056e-02   1.3289617285e-01   1.4753695535e-08   2.7517493260e-05   7.6416006134e-09   6.7904896990e-01
   4.2000000000e-03   1.1642241655e-01   1.6207561519e+03  -8.6336394822e+05   1.9949055742e-01   1.1467611791e-03   2.9508269438e-07   3.0733273997e-09   3.8213870886e-04   1.6863843672e-06   8.5556402105e-02   3.5643295850e-08   2.1430079544e-07   6.1146880897e-09   5.3508347539e-04   5.5374986131e-02   4.7104473098e-02   1.3244403808e-01   1.3058820011e-08   2.5666871417e-05   6.7210518783e-09   6.7742902167e-01
   4.2800000000e-03   1.1857022222e-01   1.6108194354e+03  -8.7516763922e+05   2.0038794752e-01   1.1472213195e-03   2.7149501696e-07   2.6535964868e-09   3.7238443770e-04   1.5054602884e-06   8.5368798754e-02   3.3863980321e-08   1.8753150270e-07   5.2606395160e-09   5.1299517589e-04   5.7663698835e-02   4.7119903923e-02   1.3199117907e-01   1.1558393694e-08   2.3942777045e-05   5.9079002560e-09   6.7579702283e-01
   4.3600000000e-03   1.2072905048e-01   1.6009738429e+03  -8.8698436247e+05   2.0128462878e-01   1.1475692004e-03   2.4988067025e-07   2.2957072141e-09   3.6322777273e-04   1.3443342886e-06   8.5181374895e-02   3.2207895704e-08   1.6398173914e-07   4.5222998137e-09   4.9131240579e-04   5.9964622266e-02   4.7132796858e-02   1.3153831366e-01   1.0231476592e-08   2.2338190996e-05   5.1906922006e-09   6.7415746291e-01
   4.4400000000e-03   1.2289891949e-01   1.5912171804e+03  -8.9881444577e+05   2.0218069121e-01   1.1478108657e-03   2.3007128630e-07   1.9898383651e-09   3.5460232650e-04   1.2007994532e-06   8.4993520615e-02   3.0663452648e-08   1.4329670060e-07   3.8849376913e-09   4.7010810548e-04   6.2277230017e-02   4.7143138778e-02   1.3108444466e-01   9.0589770663e-09   2.0845965531e-05   4.5589154924e-09   6.7250584612e-01
   4.5200000000e-03   1.2507985454e-01   1.5815474673e+03  -9.1065820931e+05   2.0307620930e-01   1.1479658941e-03   2.1191632047e-07   1.7278773495e-09   3.4645435871e-04   1.0729187581e-06   8.4805756762e-02   2.9220841049e-08   1.2515568281e-07   3.3355366689e-09   4.4944846950e-04   6.4601824319e-02   4.7151491386e-02   1.3063035335e-01   8.0237862092e-09   1.9459454592e-05   4.0030920709e-09   6.7084661958e-01
   4.6000000000e-03   1.2727188718e-01   1.5719629146e+03  -9.2251596691e+05   2.0397124304e-01   1.1480371143e-03   1.9527514695e-07   1.5030509288e-09   3.3873222352e-04   9.5895931917e-07   8.4617476821e-02   2.7871006319e-08   1.0926637080e-07   2.8625375078e-09   4.2938125235e-04   6.6937909982e-02   4.7157746908e-02   1.3017510885e-01   7.1103770301e-09   1.8171956117e-05   3.5145908025e-09   6.6917530131e-01
   4.6800000000e-03   1.2947505454e-01   1.5624619030e+03  -9.3438802523e+05   2.0486583926e-01   1.1480412202e-03   1.8002167555e-07   1.3097266587e-09   3.3139479797e-04   8.5739589364e-07   8.4429199503e-02   2.6606287935e-08   9.5366697761e-08   2.4557958795e-09   4.0994907541e-04   6.9285874334e-02   4.7162384867e-02   1.2971953493e-01   6.3048992290e-09   1.6977264702e-05   3.0856837683e-09   6.6749630042e-01
   4.7600000000e-03   1.3168939859e-01   1.5530429631e+03  -9.4627468598e+05   2.0576003281e-01   1.1479784847e-03   1.6603785368e-07   1.1431704067e-09   3.2440163716e-04   7.6686083752e-07   8.4240322996e-02   2.5419528966e-08   8.3219868989e-08   2.1063665030e-09   3.9117887115e-04   7.1645240242e-02   4.7165227247e-02   1.2926274872e-01   5.5948503893e-09   1.5869186349e-05   2.7093865014e-09   6.6580515331e-01
