# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   7.6000000000e-04   3.2859870755e-02   1.4754623985e+03  -2.7788037638e+05   2.3573987324e-01   4.6983870280e-05   1.4550313770e-05   6.2802588996e-04   9.5015951090e-02   1.0109123851e-03   5.4400796969e-02   1.1940641350e-05   3.3926095714e-17   2.7178038858e-18   1.1733354339e-15   1.3902086968e-14   2.4076846446e-03   1.0722490590e-01   9.4877326538e-10   1.0782274692e-12   1.8796376622e-17   7.3923740504e-01
   8.4000000000e-04   3.5234920438e-02   1.5361620868e+03  -3.0175475231e+05   2.2619535213e-01   5.9900157884e-05   1.8904535966e-05   7.2953287951e-04   8.5233003732e-02   1.2575687848e-03   5.7839067232e-02   1.0715257398e-05   1.7287333299e-16   1.3532850903e-17   4.5329779304e-15   4.4270235429e-14   2.9749352980e-03   1.1451569971e-01   1.3362540363e-09   1.4903073472e-12   3.7548477672e-17   7.3736151479e-01
   9.2000000000e-04   3.7524692378e-02   1.5911025786e+03  -3.2580545589e+05   2.1815091108e-01   7.5910911031e-05   2.3858729275e-05   8.1966583507e-04   7.5936348227e-02   1.5071288592e-03   6.1074607761e-02   9.6346935624e-06   9.6273064414e-16   7.3573332652e-17   1.9809761140e-14   1.6214324830e-13   3.6950405634e-03   1.2130705671e-01   1.8560208755e-09   2.1719399436e-12   1.0220460259e-16   7.3554990440e-01
   1.0000000000e-03   3.9736560273e-02   1.6407447431e+03  -3.4994113490e+05   2.1130946444e-01   9.5271007028e-05   2.9386012820e-05   8.9465607880e-04   6.7119605593e-02   1.7497350535e-03   6.4125751078e-02   8.6556519042e-06   5.8166932362e-15   4.3327061596e-16   9.6690628662e-14   6.7248605394e-13   4.5924598131e-03   1.2758142287e-01   2.5458535095e-09   3.3845556767e-12   4.2259069354e-16   7.3380389707e-01
   1.0800000000e-03   4.1876600581e-02   1.6854971679e+03  -3.7402978203e+05   2.0544833733e-01   1.1825291166e-04   3.5432642372e-05   9.5108199748e-04   5.8779575202e-02   1.9759150379e-03   6.7007600029e-02   7.7477000685e-06   3.7787359743e-14   2.7377229579e-15   5.2000792208e-13   3.1067377983e-12   5.6904617587e-03   1.3331670115e-01   3.4478149703e-09   6.1270906258e-12   2.3960800924e-15   7.3211638740e-01
   1.1600000000e-03   4.3949890179e-02   1.7257342173e+03  -3.9789187315e+05   2.0039606025e-01   1.4517987528e-04   4.1909048678e-05   9.8590547857e-04   5.0917465891e-02   2.1766096889e-03   6.9734053867e-02   6.8899402372e-06   2.6134687469e-13   1.8370898506e-14   3.0396478969e-12   1.5719466530e-11   7.0119201584e-03   1.3848950647e-01   4.6071700971e-09   1.5553561872e-11   1.5864158530e-14   7.3049139690e-01
   1.2400000000e-03   4.5960728753e-02   1.7618092394e+03  -4.2128781110e+05   1.9601713180e-01   1.7645238159e-04   4.8677049302e-05   9.9648844307e-04   4.3537078333e-02   2.3430284600e-03   7.2316385810e-02   6.0684163048e-06   1.9044205328e-12   1.2951239379e-13   1.9056200724e-11   8.5645449379e-11   8.5803620806e-03   1.4307024235e-01   6.0714587983e-09   6.2279846762e-11   1.1266603360e-13   7.2892437044e-01
   1.3200000000e-03   4.7912771926e-02   1.7940641201e+03  -4.4389875417e+05   1.9220169990e-01   2.1259340939e-04   5.5534622688e-05   9.8067600518e-04   3.6646928281e-02   2.4665063698e-03   7.4765255353e-02   5.2748640407e-06   1.4462877440e-11   9.4867156495e-13   1.2650043049e-10   4.9394860902e-10   1.0421826944e-02   1.4702414222e-01   7.8965703624e-09   3.4058877701e-10   8.2949948988e-13   7.2742209397e-01
   1.4000000000e-03   4.9809038213e-02   1.8228356923e+03  -4.6529962469e+05   1.8885842681e-01   2.5431649397e-04   6.2191059186e-05   9.3685319103e-04   3.0260626737e-02   2.5380931357e-03   7.7088545484e-02   4.5058492756e-06   1.1309058486e-10   7.1337420172e-12   8.7806772545e-10   2.9631207752e-09   1.2566771081e-02   1.5030387292e-01   1.0207271486e-08   2.1258113392e-09   6.2195027093e-12   7.2598336786e-01
   1.4800000000e-03   5.1651717122e-02   1.8484589409e+03  -4.8492360165e+05   1.8590956454e-01   3.0266051070e-04   6.8233261256e-05   8.6412293345e-04   2.4400967806e-02   2.5480684153e-03   7.9292213328e-02   3.7629819017e-06   8.9637433547e-10   5.4254516050e-11   6.2870250874e-09   1.8146361706e-08   1.5052581350e-02   1.5284937538e-01   1.3627781526e-08   1.3871972711e-08   4.6729945759e-11   7.2461880182e-01
   1.5600000000e-03   5.3441690698e-02   1.8712659442e+03  -5.0202109622e+05   1.8328780483e-01   3.5919983308e-04   7.3073553464e-05   7.6261190182e-04   1.9103488924e-02   2.4851606210e-03   8.1375548059e-02   3.0539140297e-06   7.0311959589e-09   4.0811316636e-10   4.5618051278e-08   1.1108391400e-07   1.7924673815e-02   1.5458105512e-01   2.1953671206e-08   9.0411509523e-08   3.4409213099e-10   7.2333101901e-01
   1.6400000000e-03   5.5177804652e-02   1.8915754369e+03  -5.1562955990e+05   1.8093517498e-01   4.2634441072e-04   7.5889341772e-05   6.3423702471e-04   1.4422244184e-02   2.3361010961e-03   8.3328205585e-02   2.3957266228e-06   5.2451803503e-08   2.9250767886e-09   3.2627675531e-07   6.6273765007e-07   2.1234537048e-02   1.5540641383e-01   5.6289761892e-08   5.6267081924e-07   2.3945117478e-09   7.2213280608e-01
   1.7200000000e-03   5.6856655720e-02   1.9096481332e+03  -5.2460975140e+05   1.7880634428e-01   5.0746105052e-04   7.5588045192e-05   4.8424288929e-04   1.0431137532e-02   2.0867044506e-03   8.5120661932e-02   1.8213813752e-06   3.4896850591e-07   1.8773610249e-08   2.1980978270e-06   3.7310288765e-06   2.5024534698e-02   1.5523311788e-01   2.1022210734e-07   3.1411956312e-06   1.4829173740e-08   7.2102422830e-01
   1.8000000000e-03   5.8476050618e-02   1.9255106723e+03  -5.2789161012e+05   1.7688532492e-01   6.0588864693e-04   7.0943661407e-05   3.2430127538e-04   7.2146588035e-03   1.7293914028e-03   8.6699443259e-02   1.3810667751e-06   1.8812547278e-06   9.8056476738e-08   1.2994958436e-05   1.8991534679e-05   2.9277012013e-02   1.5402316159e-01   7.4892937360e-07   1.4389261322e-05   7.4460896502e-08   7.2000547943e-01
   1.8800000000e-03   6.0048444326e-02   1.9384694265e+03  -5.2518059245e+05   1.7523068526e-01   7.2080142429e-04   6.1185921803e-05   1.7737841935e-04   4.8319629392e-03   1.2867465019e-03   8.7986114005e-02   1.1024765785e-06   7.2208777744e-06   3.6556225230e-07   6.1012286980e-05   8.2675421922e-05   3.3788410203e-02   1.5189519957e-01   1.8830644452e-06   4.8189978668e-05   2.6669845293e-07   7.1904864636e-01
   1.9600000000e-03   6.1618072439e-02   1.9467263905e+03  -5.1819050680e+05   1.7400921296e-01   8.4080969641e-04   4.7261868698e-05   7.4635058103e-05   3.2475336303e-03   8.4227890701e-04   8.8906904838e-02   9.2211810646e-07   1.7235823088e-05   8.4864205092e-07   2.0279314950e-04   2.8914392849e-04   3.8056491326e-02   1.4925226567e-01   2.8538681152e-06   1.0647583147e-04   5.9789245152e-07   7.1811178692e-01
   2.0400000000e-03   6.3239286150e-02   1.9487808173e+03  -5.1102333188e+05   1.7336772831e-01   9.4725050968e-04   3.2587212601e-05   2.5608303870e-05   2.2873617291e-03   4.9827015328e-04   8.9451568209e-02   7.5072373178e-07   2.4470973086e-05   1.1735461111e-06   4.4832163804e-04   7.8078481708e-04   4.1539405037e-02   1.4667324713e-01   2.6841081099e-06   1.5747677520e-04   8.0856117639e-07   7.1712739278e-01
   2.1200000000e-03   6.4930870585e-02   1.9452224533e+03  -5.0749977706e+05   1.7326584533e-01   1.0295954467e-03   2.0763598692e-05   8.4568433597e-06   1.7223925646e-03   2.8240918423e-04   8.9694005431e-02   5.7921572034e-07   2.3099068950e-05   1.0794843249e-06   6.9885509204e-04   1.6537977402e-03   4.4104930286e-02   1.4452415695e-01   1.8911731001e-06   1.7938409008e-04   7.3746763325e-07   7.1605470526e-01
   2.2000000000e-03   6.6682451528e-02   1.9377901026e+03  -5.0862696360e+05   1.7355021539e-01   1.0892442364e-03   1.2947694031e-05   3.0613300122e-06   1.3770897212e-03   1.6240396629e-04   8.9735425147e-02   4.2973681722e-07   1.7315659614e-05   7.9093076499e-07   8.6359989464e-04   2.8900457955e-03   4.5950547506e-02   1.4282977067e-01   1.1937230988e-06   1.7840498124e-04   5.3996339258e-07   7.1488635178e-01
   2.2800000000e-03   6.8477965925e-02   1.9280485955e+03  -5.1338886785e+05   1.7407486076e-01   1.1325855214e-03   8.3599311202e-06   1.2966180905e-06   1.1493031158e-03   9.9221561546e-05   8.9660904038e-02   3.1522831009e-07   1.1983939109e-05   5.3742514858e-07   9.3685142889e-04   4.3919854752e-03   4.7320520683e-02   1.4147109739e-01   7.5306785241e-07   1.6619130529e-04   3.6799033780e-07   7.1364856365e-01
   2.3600000000e-03   7.0304956879e-02   1.9170432067e+03  -5.2039857865e+05   1.7473916574e-01   1.1656319869e-03   5.7890474049e-06   6.4947381476e-07   9.8642230578e-04   6.5881544439e-05   8.9524205179e-02   2.3524149594e-07   8.4079302268e-06   3.7107660078e-07   9.5611490468e-04   6.0565787828e-03   4.8388552093e-02   1.4033090269e-01   5.0267732056e-07   1.5083890150e-04   2.5568104893e-07   7.1235782367e-01
   2.4400000000e-03   7.2155835719e-02   1.9053909908e+03  -5.2864827064e+05   1.7548277370e-01   1.1923883375e-03   4.3282185199e-06   3.7505529467e-07   8.6224620434e-04   4.7411354597e-05   8.9355802096e-02   1.8167955884e-07   6.2208087362e-06   2.7024516393e-07   9.5492941457e-04   7.8143350443e-03   4.9258520156e-02   1.3933404290e-01   3.6065016250e-07   1.3624435317e-04   1.8794275193e-07   7.1103299347e-01
   2.5200000000e-03   7.4026497078e-02   1.8934433060e+03  -5.3755860082e+05   1.7627105672e-01   1.2151035049e-03   3.4514728976e-06   2.4069790017e-07   7.6326907390e-04   3.6382855407e-05   8.9170241197e-02   1.4569647312e-07   4.8768937665e-06   2.0844526306e-07   9.5055698388e-04   9.6286818992e-03   4.9989204669e-02   1.3843516736e-01   2.7608395870e-07   1.2367189396e-04   1.4660998878e-07   7.0967753860e-01
   2.6000000000e-03   7.5914776009e-02   1.8814023585e+03  -5.4682778237e+05   1.7708393254e-01   1.2349866352e-03   2.8855458091e-06   1.6626564255e-07   6.8201218960e-04   2.9251083556e-05   8.8975727835e-02   1.2074490425e-07   4.0114250442e-06   1.6864161202e-07   9.4881839136e-04   1.1483142634e-02   5.0615655608e-02   1.3760934686e-01   2.2233315739e-07   1.1319468519e-04   1.2008603029e-07   7.0830100626e-01
   2.6800000000e-03   7.7819458154e-02   1.8693872626e+03  -5.5630202206e+05   1.7790936517e-01   1.2526792188e-03   2.4924164414e-06   1.2083329096e-07   6.1395133771e-04   2.4296575456e-05   8.8775665730e-02   1.0268069974e-07   3.4182147942e-06   1.4134193657e-07   9.5022556547e-04   1.3370695071e-02   5.1159179561e-02   1.3683982512e-01   1.8583883190e-07   1.0447843570e-04   1.0194799082e-07   7.0690160464e-01
   2.7600000000e-03   7.9739769860e-02   1.8574691624e+03  -5.6590122185e+05   1.7873990854e-01   1.2685667933e-03   2.2010050768e-06   9.1011184722e-08   5.5613977676e-04   2.0644816212e-05   8.8572914505e-02   8.9026185912e-08   2.9845762753e-06   1.2139655373e-07   9.5354386276e-04   1.5288450001e-02   5.1634553718e-02   1.3611711961e-01   1.5950747172e-07   9.7123201317e-05   8.8720818786e-08   7.0548604515e-01
   2.8400000000e-03   8.1675141307e-02   1.8456902158e+03  -5.7558200175e+05   1.7957086739e-01   1.2828832913e-03   1.9730238283e-06   7.0346821377e-08   5.0651895119e-04   1.7823418583e-05   8.8368265560e-02   7.8304937163e-08   2.6481199570e-06   1.0596943753e-07   9.5727434241e-04   1.7234802443e-02   5.2051710198e-02   1.3543297513e-01   1.3945432626e-07   9.0779625570e-05   7.8489832781e-08   7.0405103861e-01
   2.9200000000e-03   8.3625101517e-02   1.8340743807e+03  -5.8531997065e+05   1.8039927481e-01   1.2958104072e-03   1.7868377915e-06   5.5433757159e-08   4.6358852564e-04   1.5562313864e-05   8.8163211165e-02   6.9620533558e-08   2.3735136499e-06   9.3459843269e-08   9.6018599873e-04   1.9208801643e-02   5.2418743037e-02   1.3478277264e-01   1.2346077179e-07   8.5179395791e-05   7.0172350067e-08   7.0260240841e-01
   3.0000000000e-03   8.5589232710e-02   1.8226338946e+03  -5.9510106802e+05   1.8122329016e-01   1.3074751368e-03   1.6296096481e-06   4.4331280603e-08   4.2620149888e-04   1.3698461033e-05   8.7957773418e-02   6.2409775189e-08   2.1402252986e-06   8.2937590120e-08   9.6139438726e-04   2.1209345639e-02   5.2741433989e-02   1.3416122472e-01   1.1021099308e-07   8.0127137052e-05   6.3138456337e-08   7.0113635871e-01
   3.0800000000e-03   8.7567151151e-02   1.8113733509e+03  -6.0491713349e+05   1.8204182519e-01   1.3179998840e-03   1.4934378198e-06   3.5864365580e-08   3.9346538332e-04   1.2128973110e-05   8.7752966399e-02   5.6307176360e-08   1.9361247125e-06   7.3849449419e-08   9.6035392201e-04   2.3235556656e-02   5.3025176466e-02   1.3356560905e-01   9.8903863890e-08   7.5487777726e-05   5.7014400154e-08   6.9965833938e-01
   3.1600000000e-03   8.9558499525e-02   1.8002923570e+03  -6.1476351990e+05   1.8285430163e-01   1.3274756720e-03   1.3732474712e-06   2.9283561381e-08   3.6466079294e-04   1.0785796645e-05   8.7548501663e-02   5.1065330228e-08   1.7538804774e-06   6.5855796291e-08   9.5676407572e-04   2.5286226180e-02   5.3273887467e-02   1.3299195439e-01   8.9037314152e-08   7.1168965364e-05   5.1572575170e-08   6.9816432775e-01
   3.2400000000e-03   9.1562944508e-02   1.7893873077e+03  -6.2463773925e+05   1.8366048903e-01   1.3360013474e-03   1.2656931826e-06   2.4090889597e-08   3.3920710884e-04   9.6223121318e-06   8.7345170670e-02   4.6511573073e-08   1.5890126693e-06   5.8742736171e-08   9.5052776293e-04   2.7360427330e-02   5.3491614850e-02   1.3243848317e-01   8.0290871439e-08   6.7110314744e-05   4.6672235630e-08   6.9665955883e-01
   3.3200000000e-03   9.3580176247e-02   1.7786525892e+03  -6.3453866631e+05   1.8446039363e-01   1.3436504813e-03   1.1684665681e-06   1.9942903142e-08   3.1662137026e-04   8.6051404464e-06   8.7142528078e-02   4.2519999333e-08   1.4386831694e-06   5.2368761288e-08   9.4166978701e-04   2.9456892626e-02   5.3681243052e-02   1.3190196951e-01   7.2452780577e-08   6.3271650190e-05   4.2222872363e-08   6.9513987909e-01
   3.4000000000e-03   9.5609908627e-02   1.7680814009e+03  -6.4446604992e+05   1.8525418099e-01   1.3505080931e-03   1.0799444032e-06   1.6596077802e-08   2.9650575335e-04   7.7097404166e-06   8.6941241738e-02   3.8996714869e-08   1.3010565400e-06   4.6636520215e-08   9.3031882327e-04   3.1574740724e-02   5.3845999326e-02   1.3138122648e-01   6.5380133897e-08   5.9627750896e-05   3.8164849631e-08   6.9361036878e-01
   3.4800000000e-03   9.7651879432e-02   1.7576663203e+03  -6.5442020870e+05   1.8604212148e-01   1.3566355968e-03   9.9892080440e-07   1.3872923469e-08   2.7852267968e-04   6.9173054329e-06   8.6740777227e-02   3.5868690793e-08   1.1748525179e-06   4.1473797948e-08   9.1664976695e-04   3.3712737144e-02   5.3988081046e-02   1.3087354232e-01   5.8971171582e-08   5.6161633221e-05   3.4455919757e-08   6.9206678509e-01
   3.5600000000e-03   9.9705850423e-02   1.7473996883e+03  -6.6440183286e+05   1.8682455171e-01   1.3621071257e-03   9.2449133892e-07   1.1641678930e-08   2.6239086340e-04   6.2131861336e-06   8.6541727645e-02   3.3078534026e-08   1.0591402254e-06   3.6824546347e-08   9.0088498162e-04   3.5870121881e-02   5.4110129701e-02   1.3037816270e-01   5.3151364013e-08   5.2862796649e-05   3.1064963913e-08   6.9051408297e-01
   3.6400000000e-03   1.0177160698e-01   1.7372738706e+03  -6.7441185641e+05   1.8760184697e-01   1.3669737595e-03   8.5593293769e-07   9.8024541764e-09   2.4786823163e-04   5.5855350218e-06   8.6343506054e-02   3.0579365038e-08   9.5316153023e-07   3.2641677773e-08   8.8325274506e-04   3.8045747996e-02   5.4213825296e-02   1.2989277393e-01   4.7862015958e-08   4.9723414960e-05   2.7966656965e-08   6.8894795413e-01
   3.7200000000e-03   1.0384895758e-01   1.7272814306e+03  -6.8445136931e+05   1.8837440171e-01   1.3712999703e-03   7.9267024742e-07   8.2786237171e-09   2.3475176026e-04   5.0247147513e-06   8.6146659008e-02   2.8332982884e-08   8.5627739548e-07   2.8884626308e-08   8.6399946075e-04   4.0239013890e-02   5.4301350934e-02   1.2941696460e-01   4.3055762859e-08   4.6738315103e-05   2.5139777748e-08   6.8737324716e-01
   3.8000000000e-03   1.0593773293e-01   1.7174152415e+03  -6.9452156009e+05   1.8914261572e-01   1.3751275223e-03   7.3421307096e-07   7.0104151462e-09   2.2286475314e-04   4.5226185461e-06   8.5950569225e-02   2.6307116537e-08   7.6789376705e-07   2.5516433045e-08   8.4335763141e-04   4.2448881178e-02   5.4373971985e-02   1.2894874452e-01   3.8691530440e-08   4.3902671912e-05   2.2564940806e-08   6.8578560559e-01
   3.8800000000e-03   1.0803778499e-01   1.7076685533e+03  -7.0462367387e+05   1.8990688441e-01   1.3785121286e-03   6.8015262176e-07   5.9508690704e-09   2.1205850164e-04   4.0724488355e-06   8.5755754409e-02   2.4474868398e-08   6.8746044329e-07   2.2503470686e-08   8.2156346372e-04   4.4674916771e-02   5.4433498309e-02   1.2848798115e-01   3.4733503604e-08   4.1212716869e-05   2.0224483597e-08   6.8418978626e-01
   3.9600000000e-03   1.1014898580e-01   1.6980350304e+03  -7.1475898534e+05   1.9066759216e-01   1.3814871597e-03   6.3012377892e-07   5.0625711527e-09   2.0220227714e-04   3.6683300332e-06   8.5561581141e-02   2.2813006257e-08   6.1443700813e-07   1.9814127188e-08   7.9883048117e-04   4.6916191370e-02   5.4480855613e-02   1.2803295006e-01   3.1148681994e-08   3.8664191734e-05   1.8101396437e-08   6.8258139864e-01
   4.0400000000e-03   1.1227122630e-01   1.6885087664e+03  -7.2492877743e+05   1.9142510787e-01   1.3841004817e-03   5.8381201498e-07   4.3155990092e-09   1.9318590852e-04   3.3052336231e-06   8.5368549804e-02   2.1301908422e-08   5.4830739397e-07   1.7419148207e-08   7.7536933200e-04   4.9172435397e-02   5.4517546860e-02   1.2758374507e-01   2.7907061513e-08   3.6253297253e-05   1.6179689751e-08   6.8096512019e-01
   4.1200000000e-03   1.1440441499e-01   1.6790842843e+03  -7.3513432839e+05   1.9217978209e-01   1.3863780298e-03   5.4092759347e-07   3.6857260208e-09   1.8491159768e-04   2.9787326830e-06   8.5176020153e-02   1.9924371047e-08   4.8856170876e-07   1.5290924432e-08   7.5136495017e-04   5.1442818539e-02   5.4544219268e-02   1.2713885860e-01   2.4980290503e-08   3.3975543354e-05   1.4443805277e-08   6.7933653844e-01
   4.2000000000e-03   1.1654847678e-01   1.6697565263e+03  -7.4537690035e+05   1.9293194543e-01   1.3883607738e-03   5.0121578383e-07   3.1533114499e-09   1.7729695540e-04   2.6849863848e-06   8.4984482800e-02   1.8665754519e-08   4.3471303828e-07   1.3403919060e-08   7.2699683528e-04   5.3727222403e-02   5.4562124606e-02   1.2669856564e-01   2.2342194539e-08   3.1826719721e-05   1.2879064235e-08   6.7770026185e-01
   4.2800000000e-03   1.1870335159e-01   1.6605208370e+03  -7.5565773336e+05   1.9368190776e-01   1.3900681885e-03   4.6443754948e-07   2.7022534943e-09   1.7026810885e-04   2.4205714228e-06   8.4793296780e-02   1.7513081250e-08   3.8628571563e-07   1.1734190557e-08   7.0241867574e-04   5.6024900930e-02   5.4571683767e-02   1.2626153306e-01   1.9967922166e-08   2.9801971839e-05   1.1471279737e-08   6.7605186644e-01
   4.3600000000e-03   1.2086899330e-01   1.6513729417e+03  -7.6597803912e+05   1.9442995808e-01   1.3915352950e-03   4.3038017290e-07   2.3193593515e-09   1.6376294564e-04   2.1824902763e-06   8.4602947847e-02   1.6455261700e-08   3.4282989030e-07   1.0259743083e-08   6.7777818601e-04   5.8335871832e-02   5.4573945143e-02   1.2582817784e-01   1.7834490914e-08   2.7896705445e-05   1.0207152369e-08   6.7439590046e-01
   4.4400000000e-03   1.2304536845e-01   1.6423089228e+03  -7.7633899869e+05   1.9517636488e-01   1.3927760528e-03   3.9884193801e-07   1.9937061659e-09   1.5772517306e-04   1.9680488509e-06   8.4412798257e-02   1.5482376495e-08   3.0391257753e-07   8.9601514589e-09   6.5319862878e-04   6.0659457287e-02   5.4569148070e-02   1.2539730484e-01   1.5920169071e-08   2.6105807495e-05   9.0739744287e-09   6.7272793722e-01
   4.5200000000e-03   1.2523245526e-01   1.6333251946e+03  -7.8674175900e+05   1.9592137674e-01   1.3938204344e-03   3.6964207962e-07   1.7162693085e-09   1.5210762785e-04   1.7748733254e-06   8.4223332036e-02   1.4585930467e-08   2.6912895484e-07   7.8168050659e-09   6.2879773954e-04   6.2995795718e-02   5.4558178468e-02   1.2496943959e-01   1.4204938328e-08   2.4424455229e-05   8.0599401567e-09   6.7105247201e-01
   4.6000000000e-03   1.2743024251e-01   1.6244184774e+03  -7.9718743267e+05   1.9666522330e-01   1.3946777615e-03   3.4260820897e-07   1.4795176942e-09   1.4686705830e-04   1.6008179915e-06   8.4033917103e-02   1.3758262982e-08   2.3809481772e-07   6.8125891509e-09   6.0467084329e-04   6.5344261980e-02   5.4541132175e-02   1.2454349414e-01   1.2670004904e-08   2.2847441936e-05   7.1538995831e-09   6.6936508264e-01
   4.6800000000e-03   1.2963872869e-01   1.6155857725e+03  -8.0767709616e+05   1.9740811623e-01   1.3953737817e-03   3.1758523144e-07   1.2771873868e-09   1.4196741684e-04   1.4439840987e-06   8.3845037679e-02   1.2992806867e-08   2.1045480146e-07   5.9320358372e-09   5.8090863778e-04   6.7705100762e-02   5.4518767166e-02   1.2412007454e-01   1.1298158467e-08   2.1369886757e-05   6.3455869629e-09   6.6767021741e-01
   4.7600000000e-03   1.3185792100e-01   1.6068243382e+03  -8.1821179077e+05   1.9815025038e-01   1.3959139673e-03   2.9442481876e-07   1.1040175945e-09   1.3737520530e-04   1.3026487182e-06   8.3656068795e-02   1.2283593516e-08   1.8587575873e-07   5.1610470302e-09   5.5758172324e-04   7.0077725349e-02   5.4491067648e-02   1.2369817453e-01   1.0073366514e-08   1.9986643654e-05   5.6254083036e-09   6.6596346454e-01
