# L (m)  = 0.12
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.3200000000e-02   6.4036337093e-02   1.4420824562e+03  -1.3661542632e+06   2.3789403434e-01   4.7203398401e-04   8.6965307401e-08   1.2711072474e-08   1.0184264830e-03   6.7557612362e-07   8.5774648505e-02   1.0738833401e-07   7.3265691270e-09   1.5331707652e-10   3.8470712006e-05   5.6691523431e-03   2.0772650396e-02   1.7250763566e-01   1.2864641948e-09   1.1774176856e-05   3.5242778606e-10   7.1373423187e-01
   1.3680000000e-02   6.5657977253e-02   1.4228653809e+03  -1.3803969217e+06   2.4058540880e-01   5.1619986989e-04   6.3275260395e-08   7.3906773032e-09   9.1397136080e-04   4.1627509649e-07   8.5492433712e-02   8.0203685830e-08   3.9185786674e-09   7.8553106888e-11   3.1481028212e-05   6.9656769035e-03   2.2958849519e-02   1.7038771524e-01   7.6290527496e-10   9.0922962935e-06   1.9375730370e-10   7.1272409218e-01
   1.4160000000e-02   6.7298673955e-02   1.4046780546e+03  -1.3932534048e+06   2.4317040470e-01   5.6038534817e-04   4.8257822570e-08   4.5434744564e-09   8.2189401355e-04   2.7119632271e-07   8.5206287221e-02   6.1793828350e-08   2.2572560859e-09   4.3399451618e-11   2.6285068030e-05   8.2842680624e-03   2.5139953998e-02   1.6826375669e-01   4.9435545750e-10   7.2147342452e-06   1.1486113714e-10   7.1168948211e-01
   1.4640000000e-02   6.8958281013e-02   1.3874924179e+03  -1.4048304235e+06   2.4564480131e-01   6.0459279973e-04   3.7973363644e-08   2.9028602629e-09   7.3970141973e-04   1.8378200144e-07   8.4916634100e-02   4.8570053805e-08   1.3685402072e-09   2.5269248260e-11   2.2243687801e-05   9.6255652185e-03   2.7310795390e-02   1.6614480189e-01   3.4287658756e-10   5.8499928248e-06   7.1751441322e-11   7.1062962464e-01
   1.5120000000e-02   7.0636675895e-02   1.3712691405e+03  -1.4152331353e+06   2.4800678582e-01   6.4880793436e-04   3.0548095974e-08   1.9074978003e-09   6.6575862107e-04   1.2829164814e-07   8.4623623853e-02   3.8680503844e-08   8.6147204384e-10   1.5296448464e-11   1.9005121507e-05   1.0990177007e-02   2.9466106649e-02   1.6403837101e-01   2.5118824294e-10   4.8266936448e-06   4.6593047265e-11   7.0954303851e-01
   1.5600000000e-02   7.2333753092e-02   1.3559634948e+03  -1.4245637118e+06   2.5025612290e-01   6.9300881585e-04   2.4984098002e-08   1.2805818007e-09   5.9891561166e-04   9.1687185221e-08   8.4327472965e-02   3.1079349700e-08   5.5835854019e-10   9.5470674799e-12   1.6358596816e-05   1.2378709082e-02   3.1600816042e-02   1.6195119515e-01   1.9255195242e-10   4.0392490456e-06   3.1190858783e-11   7.0842941880e-01
   1.6080000000e-02   7.4049421404e-02   1.3415282918e+03  -1.4329206868e+06   2.5239372322e-01   7.3716757867e-04   2.0701141024e-08   8.7444720169e-10   5.3831527519e-04   6.6817968544e-08   8.4028283977e-02   2.5127560386e-08   3.7067515898e-10   6.1115617293e-12   1.4167449078e-05   1.3791737398e-02   3.3710051968e-02   1.5988896022e-01   1.5333177045e-10   3.4198548772e-06   2.1412225747e-11   7.0728769827e-01
   1.6560000000e-02   7.5783602426e-02   1.3279155122e+03  -1.4403985876e+06   2.5442138208e-01   7.8125405594e-04   1.7337563774e-08   6.0551245472e-10   4.8328977395e-04   4.9518987425e-08   8.3726292471e-02   2.0407697959e-08   2.5119173512e-10   3.9990465605e-12   1.2336919509e-05   1.5229837770e-02   3.5789256173e-02   1.5785687323e-01   1.2608172190e-10   2.9234309498e-06   1.5022029664e-11   7.0611793198e-01
   1.7040000000e-02   7.7536229266e-02   1.3150772982e+03  -1.4470876892e+06   2.5634159758e-01   8.2523497293e-04   1.4655005138e-08   4.2426853273e-10   4.3329668581e-04   3.7248904603e-08   8.3421647892e-02   1.6631626499e-08   1.7336609030e-10   2.6686389059e-12   1.0797649963e-05   1.6693547348e-02   3.7834108317e-02   1.5585931931e-01   1.0650990331e-10   2.5191039887e-06   1.0745086196e-11   7.0491937561e-01
   1.7520000000e-02   7.9307245217e-02   1.3029665899e+03  -1.4530738438e+06   2.5815743130e-01   8.6907674793e-04   1.2489290502e-08   3.0033523128e-10   3.8788164905e-04   2.8399724839e-08   8.3114639951e-02   1.3591703023e-08   1.2167314193e-10   1.8132815997e-12   9.4968192114e-06   1.8183399949e-02   3.9840624586e-02   1.5390035432e-01   9.2032411218e-11   2.1851999629e-06   7.8231527346e-12   7.0369236979e-01
   1.8000000000e-02   8.1096602270e-02   1.2915375554e+03  -1.4584383592e+06   2.5987239298e-01   9.1274389201e-04   1.0723267315e-08   2.1454070240e-10   3.4665218219e-04   2.1923876058e-08   8.2805471892e-02   1.1133239421e-08   8.6739735171e-11   1.2531100143e-12   8.3930032414e-06   1.9699879420e-02   4.1805061366e-02   1.5198333286e-01   8.1036364157e-11   1.9061621245e-06   5.7903002318e-12   7.0243643127e-01
   1.8480000000e-02   8.2904259500e-02   1.2807458830e+03  -1.4632579226e+06   2.6149034198e-01   9.5620171589e-04   9.2710010254e-09   1.5451120770e-10   3.0926232735e-04   1.7122505586e-08   8.2494480403e-02   9.1381787005e-09   6.2759982674e-11   8.8002147444e-13   7.4530821272e-06   2.1243463048e-02   4.3724020998e-02   1.5011136280e-01   7.2483994481e-11   1.6706092485e-06   4.3524863937e-12   7.0115213314e-01
   1.8960000000e-02   8.4730181352e-02   1.2705489836e+03  -1.4676045605e+06   2.6301540051e-01   9.9941428244e-04   8.0680167302e-09   1.1211099458e-10   2.7540060755e-04   1.3519974458e-08   8.2181908507e-02   7.5147771835e-09   4.6059487769e-11   6.2760855301e-13   6.6501877914e-06   2.2814567508e-02   4.5594343147e-02   1.4828692584e-01   6.5689509890e-11   1.4700602129e-06   3.3199372639e-12   6.9983920684e-01
   1.9440000000e-02   8.6574335906e-02   1.2609061237e+03  -1.4715456344e+06   2.6445187738e-01   1.0423471943e-03   7.0650889271e-09   8.1907680349e-11   2.4478341622e-04   1.0787043288e-08   8.1868122785e-02   6.1908411535e-09   3.4269729538e-11   4.5429644331e-13   5.9623303205e-06   2.4413601035e-02   4.7413219881e-02   1.4651230890e-01   6.0189067197e-11   1.2980911646e-06   2.5678052270e-12   6.9849841602e-01
   1.9920000000e-02   8.8436693142e-02   1.2517785103e+03  -1.4751438674e+06   2.6580420030e-01   1.0849652013e-03   6.2240655933e-09   6.0225546412e-11   2.1714911438e-04   8.6923734299e-09   8.1553388071e-02   5.1090180319e-09   2.5838889931e-11   3.3361036772e-13   5.3713714895e-06   2.6040901871e-02   4.9178075643e-02   1.4478922642e-01   5.5662016526e-11   1.1497539985e-06   2.0125448535e-12   6.9712966879e-01
   2.0400000000e-02   9.0317223286e-02   1.2431293347e+03  -1.4784574016e+06   2.6707685694e-01   1.1272351269e-03   5.5150348905e-09   4.4549048571e-11   1.9225523042e-04   7.0712822710e-09   8.1238083156e-02   4.2234588262e-09   1.9735360652e-11   2.4842972233e-13   4.8622860758e-06   2.7696799571e-02   5.0886690718e-02   1.4311923575e-01   5.1882351842e-11   1.0211803595e-06   1.5973938822e-12   6.9573388384e-01
   2.0880000000e-02   9.2215895236e-02   1.2349237884e+03  -1.4815398797e+06   2.6827434322e-01   1.1691231743e-03   4.9142922924e-09   3.3139044720e-11   1.6987543260e-04   5.8051162003e-09   8.0922477993e-02   3.4973241417e-09   1.5264061222e-11   1.8752287997e-13   4.4225632985e-06   2.9381545726e-02   5.2537069778e-02   1.4150336547e-01   4.8687611676e-11   9.0929756952e-07   1.2832377825e-12   6.9431111275e-01
   2.1360000000e-02   9.4132675139e-02   1.2271290519e+03  -1.4844405535e+06   2.6940111942e-01   1.2105980165e-03   4.4029014071e-09   2.4782371044e-11   1.4979841969e-04   4.8074672034e-09   8.0606948205e-02   2.9009217894e-09   1.1950838148e-11   1.4342270523e-13   4.0417612830e-06   3.1095384712e-02   5.4127572578e-02   1.3994251869e-01   4.5958955535e-11   8.1163191840e-07   1.0427718398e-12   6.9286239748e-01
   2.1840000000e-02   9.6067525094e-02   1.2197142670e+03  -1.4872044098e+06   2.7046157254e-01   1.2516278283e-03   3.9656090160e-09   1.8625746680e-11   1.3182627091e-04   4.0147623895e-09   8.0291755000e-02   2.4102508395e-09   9.4684066848e-12   1.1110108767e-13   3.7111276844e-06   3.2838476411e-02   5.5656771245e-02   1.3843710927e-01   4.3607768490e-11   7.2616252846e-07   8.5669666431e-13   6.9138790283e-01
   2.2320000000e-02   9.8020402036e-02   1.2126504917e+03  -1.4898723184e+06   2.7145998555e-01   1.2921835515e-03   3.5900568693e-09   1.4064554850e-11   1.1577404214e-04   3.3798008460e-09   7.9977258511e-02   2.0058804017e-09   7.5883650666e-12   8.7131444182e-14   3.4233151993e-06   3.4610976674e-02   5.7123587287e-02   1.3698745529e-01   4.1566882425e-11   6.5121941085e-07   7.1121326935e-13   6.8988876465e-01
   2.2800000000e-02   9.9991256783e-02   1.2059106454e+03  -1.4924811915e+06   2.7240051194e-01   1.3322356712e-03   3.2661634763e-09   1.0667346882e-11   1.0146876075e-04   2.8672198778e-09   7.9663700422e-02   1.6720497481e-09   6.1496021564e-12   6.9151200406e-14   3.1721308756e-06   3.6412951750e-02   5.8527138166e-02   1.3559342380e-01   3.9784385521e-11   5.8540489012e-07   5.9634317476e-13   6.8836523276e-01
   2.3280000000e-02   1.0198003326e-01   1.1994694433e+03  -1.4950641598e+06   2.7328715600e-01   1.3717576645e-03   2.9856689188e-09   8.1242682874e-12   8.8749257907e-05   2.4503135150e-09   7.9351416074e-02   1.3959637414e-09   5.0373294408e-12   5.5513367062e-14   2.9523496080e-06   3.8244468707e-02   5.9866879939e-02   1.3425481575e-01   3.8219545290e-11   5.2753874262e-07   5.0479499717e-13   6.8681850931e-01
   2.3760000000e-02   1.0398666791e-01   1.1933033251e+03  -1.4976507556e+06   2.7412375747e-01   1.4107225351e-03   2.7417652407e-09   6.2113956748e-12   7.7465443425e-05   2.1087483497e-09   7.9040619733e-02   1.1672190235e-09   4.1689456287e-12   4.5057269847e-14   2.7595446403e-06   4.0105501217e-02   6.1142443925e-02   1.3297101924e-01   3.6839771124e-11   4.7661403678e-07   4.3118494803e-13   6.8524890253e-01
   2.4240000000e-02   1.0601108925e-01   1.1873903782e+03  -1.5002671067e+06   2.7491398081e-01   1.4491064475e-03   2.5288232668e-09   4.7659771197e-12   6.7478158534e-05   1.8269326561e-09   7.8731615372e-02   9.7735107752e-10   3.4844587158e-12   3.6956551622e-14   2.5899637341e-06   4.1996030163e-02   6.2353784497e-02   1.3174138670e-01   3.5618651050e-11   4.3176641556e-07   3.7149983067e-13   6.8365765492e-01
   2.4720000000e-02   1.0805321763e-01   1.1817102586e+03  -1.5029361337e+06   2.7566130775e-01   1.4868850356e-03   2.3421631943e-09   3.6690447891e-12   5.8658554782e-05   1.5928206566e-09   7.8424584476e-02   8.1946239932e-10   2.9398888686e-12   3.0616848985e-14   2.4404126856e-06   4.3915940421e-02   6.3501006836e-02   1.3056489602e-01   3.4534376377e-11   3.9224802915e-07   3.2271899437e-13   6.8204510816e-01
   2.5200000000e-02   1.1011296513e-01   1.1762441088e+03  -1.5056777526e+06   2.7636903360e-01   1.5240372208e-03   2.1778858095e-09   2.8331788279e-12   5.0887881836e-05   1.3970467294e-09   7.8119795423e-02   6.8792804865e-10   2.5027160918e-12   2.5606569885e-14   2.3081725295e-06   4.5865131837e-02   6.4584519499e-02   1.2944052061e-01   3.3568776534e-11   3.5740952894e-07   2.8254915536e-13   6.8041252090e-01
   2.5680000000e-02   1.1219023556e-01   1.1709744766e+03  -1.5085090780e+06   2.7704026572e-01   1.5605413066e-03   2.0327256093e-09   2.1937993074e-12   4.4056894407e-05   1.2322778863e-09   7.7817393708e-02   5.7815288648e-10   2.1486807535e-12   2.1609286989e-14   2.1909182800e-06   4.7843406622e-02   6.5604854362e-02   1.2836689755e-01   3.2706452883e-11   3.2668380320e-07   2.4923347055e-13   6.7876024516e-01
   2.6160000000e-02   1.1428492471e-01   1.1658852324e+03  -1.5114446273e+06   2.7767792495e-01   1.5963789796e-03   1.9039441357e-09   1.7029656852e-12   3.8065556378e-05   1.0927397172e-09   7.7517609847e-02   4.8637925323e-10   1.8595398756e-12   1.8390937423e-14   2.0866633393e-06   4.9850590872e-02   6.6562823687e-02   1.2734269090e-01   3.1934302085e-11   2.9957484907e-07   2.2141553283e-13   6.7708953355e-01
   2.6640000000e-02   1.1639692057e-01   1.1609614889e+03  -1.5144965225e+06   2.7828474842e-01   1.6315312012e-03   1.7892333485e-09   1.3249112860e-12   3.2822452149e-05   9.7385483505e-10   7.7220551920e-02   4.0952801092e-10   1.6214591617e-12   1.5776798495e-14   1.9937019087e-06   5.1886412193e-02   6.7459333381e-02   1.2636626604e-01   3.1241005718e-11   2.7564700810e-07   1.9803923696e-13   6.7540072746e-01
   2.7120000000e-02   1.1852610378e-01   1.1561895217e+03  -1.5176746901e+06   2.7886329442e-01   1.6659823874e-03   1.6866470156e-09   1.0328300833e-12   2.8244420317e-05   8.7197603366e-10   7.6926411929e-02   3.4507274538e-10   1.4238693239e-12   1.3635361329e-14   1.9105715939e-06   5.3950631916e-02   6.8295544327e-02   1.2543604639e-01   3.0616798663e-11   2.5451769008e-07   1.7827654751e-13   6.7369505363e-01
   2.7600000000e-02   1.2067234814e-01   1.1515566929e+03  -1.5209870549e+06   2.7941594812e-01   1.6997161088e-03   1.5945355575e-09   8.0653714880e-13   2.4255971427e-05   7.8417865187e-10   7.6635260552e-02   2.9093559277e-10   1.2586304373e-12   1.1866782487e-14   1.8360118828e-06   5.6042912562e-02   6.9072680108e-02   1.2455019308e-01   3.0053141950e-11   2.3584983264e-07   1.6147308566e-13   6.7197282439e-01
   2.8080000000e-02   1.2283552115e-01   1.1470513758e+03  -1.5244397314e+06   2.7994492867e-01   1.7327194441e-03   1.5115013294e-09   6.3076883970e-13   2.0788876948e-05   7.0810658637e-10   7.6347251910e-02   2.4540492712e-10   1.1194304223e-12   1.0394676946e-14   1.7689390258e-06   5.8162960908e-02   6.9792192377e-02   1.2370695523e-01   2.9542616092e-11   2.1934688352e-07   1.4710851597e-13   6.7023522338e-01
   2.8560000000e-02   1.2501548466e-01   1.1426628842e+03  -1.5280372057e+06   2.8045229662e-01   1.7649784983e-03   1.4363536676e-09   4.9393232385e-13   1.7781605709e-05   6.4184989556e-10   7.6062420428e-02   2.0706704942e-10   1.0013367543e-12   9.1601227681e-15   1.7084155357e-06   6.0310384902e-02   7.0455564159e-02   1.2290435418e-01   2.9078690594e-11   2.0474725543e-07   1.3476597265e-13   6.6848251821e-01
