# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.7600000000e-04   3.8125723280e-02   1.4645530935e+03  -3.2915918268e+05   2.3486030080e-01   2.0351064876e-04   7.1996699550e-05   1.4509786404e-03   8.1398068991e-02   1.5538211668e-03   5.9508076936e-02   1.8146640670e-05   8.1822757960e-09   6.4708598997e-10   1.7196225679e-07   2.0702270195e-06   1.6395323263e-02   1.0184744012e-01   9.2987207352e-08   8.0772366830e-07   4.9947806159e-10   7.3754823852e-01
   3.0000000000e-04   4.0421706189e-02   1.5123445860e+03  -3.5116450958e+05   2.2705936800e-01   2.3161439125e-04   7.8991836397e-05   1.4884412438e-03   7.2878610693e-02   1.7360588173e-03   6.2631833725e-02   1.5897496795e-05   1.9218731646e-08   1.4669519810e-09   3.3999073304e-07   3.4112446969e-06   1.8164113510e-02   1.0689605892e-01   1.5449744862e-07   1.4658320181e-06   1.1895330176e-09   7.3587423294e-01
   3.2400000000e-04   4.2646247313e-02   1.5569980584e+03  -3.7160657510e+05   2.2017113840e-01   2.6412008683e-04   8.5302356551e-05   1.4859243152e-03   6.4848280597e-02   1.8977562443e-03   6.5606799698e-02   1.3967811032e-05   4.5953721531e-08   3.3726806336e-09   6.9411582294e-07   5.8383566229e-06   2.0113424849e-02   1.1142294834e-01   2.7250222182e-07   2.7413653479e-06   2.8529840991e-09   7.3425063152e-01
   3.4800000000e-04   4.4803730400e-02   1.5988411761e+03  -3.9019110574e+05   2.1403243009e-01   3.0166503509e-04   9.0700047928e-05   1.4438538486e-03   5.7314191980e-02   2.0288377615e-03   6.8442124048e-02   1.2332363664e-05   1.1140389063e-07   7.8343584480e-09   1.4576290890e-06   1.0296861199e-05   2.2264402755e-02   1.1540091587e-01   5.0190475668e-07   5.2504003239e-06   6.8506224227e-09   7.3268458991e-01
   3.7200000000e-04   4.6897574572e-02   1.6381311150e+03  -4.0662836807e+05   2.0851979387e-01   3.4492944244e-04   9.4943973630e-05   1.3632661206e-03   5.0288189874e-02   2.1188893014e-03   7.1141245539e-02   1.0997202246e-05   2.7227370078e-07   1.8299560381e-08   3.1357567424e-06   1.8562650804e-05   2.4632561771e-02   1.1880242027e-01   9.4601287263e-07   1.0210120864e-05   1.6363046929e-08   7.3116814979e-01
   3.9600000000e-04   4.8930546134e-02   1.6750432129e+03  -4.2064685742e+05   2.0354176723e-01   3.9460785250e-04   9.7787758831e-05   1.2460941434e-03   4.3789907050e-02   2.1574051357e-03   7.3703526662e-02   9.9977614246e-06   6.6464261430e-07   4.2661146498e-08   6.8733869097e-06   3.3921552415e-05   2.7224748534e-02   1.2160726104e-01   1.7843584181e-06   1.9916618786e-05   3.8539847657e-08   7.2970666835e-01
   4.2000000000e-04   5.0905416390e-02   1.7096425302e+03  -4.3201314544e+05   1.9903541141e-01   4.5127610799e-04   9.8983058247e-05   1.0958713755e-03   3.7844439709e-02   2.1344544806e-03   7.6120349482e-02   9.3866521842e-06   1.5956538495e-06   9.7989338886e-08   1.5215693232e-05   6.2284204149e-05   3.0031842339e-02   1.2380225820e-01   3.2842717356e-06   3.8318441967e-05   8.8328413359e-08   7.2828900920e-01
   4.4400000000e-04   5.2826146830e-02   1.7418365104e+03  -4.4055826587e+05   1.9496599852e-01   5.1517219017e-04   9.8294181313e-05   9.1916297172e-04   3.2482350879e-02   2.0427123799e-03   7.8376986401e-02   9.1994213292e-06   3.6827285040e-06   2.1728258628e-07   3.3529432385e-05   1.1382661774e-04   3.3020604066e-02   1.2539197624e-01   5.7327813424e-06   7.1140392011e-05   1.9319605413e-07   7.2691646446e-01
   4.6800000000e-04   5.4699548754e-02   1.7713216223e+03  -4.4621071169e+05   1.9132760600e-01   5.8583456361e-04   9.5511989199e-05   7.2720363023e-04   2.7733255610e-02   1.8809360566e-03   8.0449378309e-02   9.3937069679e-06   7.9401791827e-06   4.5247104191e-07   7.2028071403e-05   2.0497310695e-04   3.6122494487e-02   1.2640121782e-01   9.2046455585e-06   1.2428036153e-04   3.9328308190e-07   7.2557425724e-01
   4.9200000000e-04   5.6536722711e-02   1.7975696943e+03  -4.4904132551e+05   1.8813989902e-01   6.6176882310e-04   9.0498634567e-05   5.3656240179e-04   2.3618886984e-02   1.6583768983e-03   8.2309183031e-02   9.8004205476e-06   1.5518420978e-05   8.5810988726e-07   1.4709401174e-04   3.5998406336e-04   3.9230690777e-02   1.2688692901e-01   1.3220168779e-05   1.9937396264e-04   7.2521310189e-07   7.2426177433e-01
   5.1600000000e-04   5.8352893448e-02   1.8199261444e+03  -4.4933004914e+05   1.8543529389e-01   7.4029685495e-04   8.3274718826e-05   3.6639777031e-04   2.0141267196e-02   1.3966705905e-03   8.3926470322e-02   1.0158015702e-05   2.6806501097e-05   1.4427759837e-06   2.7867860323e-04   6.1075200603e-04   4.2210208423e-02   1.2693536851e-01   1.6674622528e-05   2.8858841129e-04   1.1839033447e-06   7.2296451664e-01
   5.4000000000e-04   6.0164719073e-02   1.8378419105e+03  -4.4763762032e+05   1.8323655980e-01   8.1791270831e-04   7.4152412047e-05   2.3186894823e-04   1.7275209300e-02   1.1257148155e-03   8.5282249222e-02   1.0244885260e-05   4.0341701837e-05   2.1165756617e-06   4.8127232575e-04   9.9361522618e-04   4.4929768447e-02   1.2665940063e-01   1.8422791538e-05   3.7509892456e-04   1.6896739310e-06   7.2168216632e-01
   5.6400000000e-04   6.1986323866e-02   1.8511190492e+03  -4.4480418229e+05   1.8153657770e-01   8.9101151352e-04   6.3792769114e-05   1.3787939904e-04   1.4966297471e-02   8.7387700060e-04   8.6373406267e-02   9.9916329539e-06   5.2863336833e-05   2.7055306189e-06   7.5250945100e-04   1.5435126573e-03   4.7295168518e-02   1.2617541862e-01   1.8084714459e-05   4.4209721861e-04   2.1099735065e-06   7.2039803014e-01
   5.8800000000e-04   6.3826772724e-02   1.8599891122e+03  -4.4180411062e+05   1.8029420576e-01   9.5672123466e-04   5.3086307327e-05   7.8968260937e-05   1.3139316375e-02   6.5939033351e-04   8.7217866416e-02   9.4663300296e-06   6.1022985738e-05   3.0482061085e-06   1.0694195480e-03   2.2877859413e-03   4.9268785687e-02   1.2558784400e-01   1.6168838379e-05   4.8198387716e-04   2.3340043160e-06   7.1910803625e-01
   6.1200000000e-04   6.5690151510e-02   1.8649941729e+03  -4.3951533995e+05   1.7944599337e-01   1.0133209979e-03   4.2896260917e-05   4.4828075968e-05   1.1709886746e-02   4.8830570198e-04   8.7845961451e-02   8.7814333689e-06   6.3231042239e-05   3.0849410432e-06   1.3963981446e-03   3.2417174992e-03   5.0861805980e-02   1.2497098909e-01   1.3516244314e-05   4.9683800527e-04   2.3306130715e-06   7.1779486435e-01
   6.3600000000e-04   6.7577096104e-02   1.8668021565e+03  -4.3854465757e+05   1.7892172456e-01   1.0602995280e-03   3.3849038182e-05   2.5846627592e-05   1.0596277823e-02   3.5802206607e-04   8.8295900379e-02   8.0285096740e-06   6.0066925981e-05   2.8650168887e-06   1.6982700373e-03   4.4068864031e-03   5.2117683306e-02   1.2437196376e-01   1.0800647152e-05   4.9303546010e-04   2.1448480328e-06   7.1645930390e-01
   6.6000000000e-04   6.9486332708e-02   1.8660703706e+03  -4.3918109925e+05   1.7865510065e-01   1.0980653983e-03   2.6260471912e-05   1.5370128489e-05   9.7261285405e-03   2.6190338425e-04   8.8603694145e-02   7.2645588183e-06   5.3399227822e-05   2.4928218908e-06   1.9498426611e-03   5.7719111845e-03   5.3091852448e-02   1.2381128212e-01   8.3921126330e-06   4.7686577933e-04   1.8559919088e-06   7.1509217600e-01
   6.8400000000e-04   7.1415720204e-02   1.8633775374e+03  -4.4144904704e+05   1.7858870449e-01   1.1276471629e-03   2.0179708812e-05   9.4896816636e-06   9.0400176177e-03   1.9249635703e-04   8.8802857452e-02   6.5229330071e-06   4.5273874297e-05   2.0712104585e-06   2.1392355826e-03   7.3155531857e-03   5.3841080195e-02   1.2329599491e-01   6.4260810880e-06   4.5315320214e-04   1.5381768403e-06   7.1370170661e-01
   7.0800000000e-04   7.3362872433e-02   1.8592009653e+03  -4.4520085359e+05   1.7867542700e-01   1.1503333243e-03   1.5477618819e-05   6.0906626719e-06   8.4912505563e-03   1.4305886893e-04   8.8919411877e-02   5.8241812368e-06   3.7230529523e-05   1.6714861827e-06   2.2661919700e-03   9.0106733789e-03   5.4414527538e-02   1.2282203232e-01   4.9025982324e-06   4.2534742324e-04   1.2411628492e-06   7.1228349190e-01
   7.3200000000e-04   7.5325519821e-02   1.8539170082e+03  -4.5020559853e+05   1.7887811481e-01   1.1674743496e-03   1.1936447380e-05   4.0600202834e-06   8.0447848578e-03   1.0808660059e-04   8.8975348167e-02   5.1818339062e-06   3.0129347982e-05   1.3293643062e-06   2.3382442626e-03   1.0828747594e-02   5.4853318759e-02   1.2238420293e-01   3.7597376607e-06   3.9589884896e-04   9.8895492940e-07   7.1084775151e-01
   7.5600000000e-04   7.7301703498e-02   1.8478126355e+03  -4.5621466903e+05   1.7916836268e-01   1.1802829695e-03   9.3155962231e-06   2.8068715254e-06   7.6747539231e-03   8.3342642530e-05   8.8985738607e-02   4.6038007727e-06   2.4276312623e-05   1.0540876838e-06   2.3665060409e-03   1.2742920105e-02   5.5188427107e-02   1.2197423056e-01   2.9172645609e-06   3.6648867348e-04   7.8691553324e-07   7.0939030635e-01
   7.8000000000e-04   7.9289851829e-02   1.8411014363e+03  -4.6300100134e+05   1.7952495918e-01   1.1898034187e-03   7.3926745188e-06   2.0092841688e-06   7.3626195141e-03   6.5707959603e-05   8.8963196941e-02   4.0930694986e-06   1.9641307277e-05   8.4024605744e-07   2.3625985567e-03   1.4730449305e-02   5.5444125958e-02   1.2158700724e-01   2.2995251053e-06   3.3820960927e-04   6.3031450468e-07   7.0792061828e-01
   8.0400000000e-04   8.1288777022e-02   1.8339400174e+03  -4.7037678170e+05   1.7993231047e-01   1.1968453751e-03   5.9819634691e-06   1.4861453484e-06   7.0949530904e-03   5.2961869034e-05   8.8915290046e-02   3.6482215221e-06   1.6041879719e-05   6.7673197156e-07   2.3366875975e-03   1.6773003158e-02   5.5637449167e-02   1.2121618029e-01   1.8444574285e-06   3.1168904149e-04   5.1065635146e-07   7.0643350859e-01
   8.2800000000e-04   8.3297626097e-02   1.8264425095e+03  -4.7819680740e+05   1.8037903857e-01   1.2020466406e-03   4.9391014672e-06   1.1325730818e-06   6.8622236338e-03   4.3568638035e-05   8.8848920462e-02   3.2647645251e-06   1.3260328932e-05   5.5195202041e-07   2.2968168171e-03   1.8857043482e-02   5.5781933975e-02   1.2085898200e-01   1.5052138408e-06   2.8723030629e-04   4.1930916382e-07   7.0493740359e-01
   8.5200000000e-04   8.5315813573e-02   1.8186922482e+03  -4.8635409329e+05   1.8085684055e-01   1.2058578794e-03   4.1571007622e-06   8.8626526506e-07   6.6573848066e-03   3.6485971392e-05   8.8767476909e-02   2.9362831846e-06   1.1099367595e-05   4.5602307674e-07   2.2487834455e-03   2.0972527785e-02   5.5886672224e-02   1.2051121275e-01   1.2480862962e-06   2.6490958130e-04   3.4899606736e-07   7.0342631525e-01
   8.7600000000e-04   8.7342954555e-02   1.8107505918e+03  -4.9477243980e+05   1.8135961709e-01   1.2086262692e-03   3.5595652940e-06   7.0947788451e-07   6.4753530724e-03   3.1016358341e-05   8.8674888730e-02   2.6557133982e-06   9.4013462012e-06   3.8132952200e-07   2.1965649428e-03   2.3112780010e-02   5.5959471121e-02   1.2017182991e-01   1.0495503174e-06   2.4467364427e-04   2.9414247017e-07   7.0190798719e-01
   9.0000000000e-04   8.9378807455e-02   1.8026632954e+03  -5.0339877230e+05   1.8188283562e-01   1.2105804813e-03   3.0930707351e-06   5.7889529983e-07   6.3121857024e-03   2.6693539266e-05   8.8572474118e-02   2.4160280850e-06   8.0476434609e-06   3.2227952503e-07   2.1426757100e-03   2.5272903054e-02   5.6005315842e-02   1.1983795534e-01   8.9335446304e-07   2.2638994185e-04   2.5066845332e-07   7.0037598354e-01
   9.2400000000e-04   9.1423229733e-02   1.7944649960e+03  -5.1219656416e+05   1.8242307844e-01   1.2119053352e-03   2.7208498795e-06   4.7986744190e-07   6.1649659406e-03   2.3205153828e-05   8.8462729165e-02   2.2108277239e-06   6.9520621690e-06   2.7487499605e-07   2.0886748786e-03   2.7449999240e-02   5.6029068973e-02   1.1950950465e-01   7.6830722896e-07   2.0989687000e-04   2.1566293629e-07   6.9883766927e-01
   9.4800000000e-04   9.3476145659e-02   1.7861823248e+03  -5.2114074863e+05   1.8297772728e-01   1.2127139635e-03   2.4176013049e-06   4.0298463999e-07   6.0312938051e-03   2.0338444490e-05   8.8345986883e-02   2.0344574514e-06   6.0524157741e-06   2.3626395767e-07   2.0354161681e-03   2.9641713409e-02   5.6033579091e-02   1.1918430698e-01   6.6660609483e-07   1.9501886686e-04   1.8705158052e-07   6.9728639471e-01
   9.7200000000e-04   9.5537524168e-02   1.7778360636e+03  -5.3021402617e+05   1.8354474470e-01   1.2131104723e-03   2.1659169034e-06   3.4207884876e-07   5.9093607426e-03   1.7946443241e-05   8.8224054242e-02   1.8821469177e-06   5.3039790341e-06   2.0440917570e-07   1.9833763553e-03   3.1846928660e-02   5.6022137029e-02   1.1886277872e-01   5.8275329609e-07   1.8158895615e-04   1.6335409391e-07   6.9572931521e-01
   9.9600000000e-04   9.7607363927e-02   1.7694426465e+03  -5.3940430842e+05   1.8412252201e-01   1.2131519420e-03   1.9536083771e-06   2.9299312245e-07   5.7975877456e-03   1.5924688038e-05   8.8096782541e-02   1.7498764376e-06   4.6740717421e-06   1.7782948710e-07   1.9327396200e-03   3.4064392988e-02   5.5996413943e-02   1.1854312738e-01   5.1278269915e-07   1.6944775390e-04   1.4349463154e-07   6.9415968693e-01
   1.0200000000e-03   9.9685683714e-02   1.7610152203e+03  -5.4870299347e+05   1.8470977264e-01   1.2129035006e-03   1.7720630207e-06   2.5286230561e-07   5.6947789879e-03   1.4197680086e-05   8.7965627656e-02   1.6343619611e-06   4.1386338353e-06   1.5543694954e-07   1.8835848419e-03   3.6293782568e-02   5.5958802181e-02   1.1822603803e-01   4.5379525850e-07   1.5845398408e-04   1.2668365725e-07   6.9258453774e-01
   1.0440000000e-03   1.0177251608e-01   1.7525644052e+03  -5.5810382946e+05   1.8530545622e-01   1.2123948383e-03   1.6150104489e-06   2.1965063539e-07   5.5998295347e-03   1.2709046826e-05   8.7830187648e-02   1.5328768397e-06   3.6795078031e-06   1.3641269157e-07   1.8358745111e-03   3.8534291067e-02   5.5910276704e-02   1.1790993273e-01   4.0361474706e-07   1.4847818609e-04   1.1232698236e-07   6.9099708704e-01
   1.0680000000e-03   1.0386790341e-01   1.7440988512e+03  -5.6760216484e+05   1.8590872350e-01   1.2116715015e-03   1.4778408842e-06   1.9188358369e-07   5.5119100641e-03   1.1416224289e-05   8.7691722876e-02   1.4432177871e-06   3.2828958798e-06   1.2013485096e-07   1.7895703488e-03   4.0785961136e-02   5.5852679445e-02   1.1759564925e-01   3.6059308394e-07   1.3940871042e-04   9.9973875522e-08   6.8940427443e-01
   1.0920000000e-03   1.0597189525e-01   1.7356256522e+03  -5.7719446014e+05   1.8651887582e-01   1.2107489141e-03   1.3570405709e-06   1.6846190084e-07   5.4302102634e-03   1.0286026677e-05   8.7549686464e-02   1.3635520194e-06   2.9380254213e-06   1.0611909172e-07   1.7445824247e-03   4.3048157909e-02   5.5786547117e-02   1.1728174081e-01   3.2344884658e-07   1.3114448244e-04   8.9273258083e-08   6.8779931089e-01
   1.1160000000e-03   1.0808454670e-01   1.7271506602e+03  -5.8687796057e+05   1.8713533457e-01   1.2096619371e-03   1.2499244288e-06   1.4855593467e-07   5.3541348936e-03   9.2925153962e-06   8.7405219728e-02   1.2924006863e-06   2.6364722092e-06   9.3986727217e-08   1.7008537299e-03   4.5321116463e-02   5.5713364438e-02   1.1696913703e-01   2.9118345781e-07   1.2359937172e-04   7.9951024623e-08   6.8618906745e-01
   1.1400000000e-03   1.1020591720e-01   1.7186787271e+03  -5.9665048041e+05   1.8775761785e-01   1.2084178593e-03   1.1543586425e-06   1.3152308028e-07   5.2830677784e-03   8.4147703142e-06   8.7257686512e-02   1.2285206700e-06   2.3714625730e-06   8.3434219399e-08   1.6582965530e-03   4.7604261748e-02   5.5633378263e-02   1.1665647702e-01   2.6299811498e-07   1.1669541878e-04   7.1787367082e-08   6.8456676176e-01
   1.1640000000e-03   1.1233606983e-01   1.7102138932e+03  -6.0651025135e+05   1.8838532236e-01   1.2070451327e-03   1.0686616442e-06   1.1686310494e-07   5.2165710062e-03   7.6360179210e-06   8.7108150084e-02   1.1709069329e-06   2.1375748377e-06   7.4218637011e-08   1.6168637765e-03   4.9897950203e-02   5.5547830709e-02   1.1634474804e-01   2.3825652438e-07   1.1036657561e-04   6.4606667314e-08   6.8293920691e-01
   1.1880000000e-03   1.1447507072e-01   1.7017595363e+03  -6.1645582090e+05   1.8901810918e-01   1.2055459774e-03   9.9145094129e-07   1.0417714542e-07   5.1541622561e-03   6.9423705098e-06   8.6955916216e-02   1.1187018945e-06   1.9303415756e-06   6.6140642042e-08   1.5764832173e-03   5.2201619784e-02   5.5456769498e-02   1.1603264869e-01   2.1643783042e-07   1.0455271958e-04   5.8264673348e-08   6.8129963606e-01
   1.2120000000e-03   1.1662298872e-01   1.6933184902e+03  -6.2648597586e+05   1.8965569236e-01   1.2039446658e-03   9.2161234855e-07   9.3147562627e-08   5.0955136269e-03   6.3224804662e-06   8.6801993968e-02   1.0712107202e-06   1.7461197809e-06   5.9037702510e-08   1.5371224535e-03   5.4515717966e-02   5.5361265947e-02   1.1572120332e-01   1.9712000946e-07   9.9203085190e-05   5.2643995620e-08   6.7965481062e-01
   1.2360000000e-03   1.1877989502e-01   1.6848931402e+03  -6.3659969080e+05   1.9029782993e-01   1.2022400244e-03   8.5820446651e-07   8.3515347033e-08   5.0402384434e-03   5.7667528791e-06   8.6645649887e-02   1.0278299807e-06   1.5818452423e-06   5.2773852241e-08   1.4987248700e-03   5.6839674626e-02   5.5261226895e-02   1.1540915369e-01   1.7995086257e-07   9.4271046398e-05   4.7646249867e-08   6.7799798487e-01
   1.2600000000e-03   1.2094586302e-01   1.6764854999e+03  -6.4679608591e+05   1.9094431643e-01   1.2004534153e-03   8.0045630599e-07   7.5070661296e-08   4.9880881875e-03   5.2672329711e-06   8.6487853617e-02   9.8807044311e-07   1.4349810378e-06   4.7236548421e-08   1.4612704836e-03   5.9174014302e-02   5.5157599828e-02   1.1509754812e-01   1.6464111143e-07   8.9717335711e-05   4.3190169203e-08   6.7633587232e-01
   1.2840000000e-03   1.2312096802e-01   1.6680972744e+03  -6.5707439937e+05   1.9159497699e-01   1.1985812670e-03   7.4770145368e-07   6.7639285460e-08   4.9387465290e-03   4.8170759217e-06   8.6327844544e-02   9.5149883607e-07   1.3033555164e-06   4.2330113304e-08   1.4247148429e-03   6.1518148244e-02   5.5050189587e-02   1.1478516091e-01   1.5094525833e-07   8.5505488534e-05   3.9206462982e-08   6.7466175227e-01
   1.3080000000e-03   1.2530528722e-01   1.6597299110e+03  -6.6743396220e+05   1.9224966236e-01   1.1966428134e-03   6.9938772038e-07   6.1078166191e-08   4.8920237198e-03   4.4105412495e-06   8.6166562551e-02   9.1776450496e-07   1.1851481334e-06   3.7974371306e-08   1.3890467514e-03   6.3872670931e-02   5.4939851663e-02   1.1447305563e-01   1.3865941862e-07   8.1604876907e-05   3.5637189724e-08   6.7298229284e-01
   1.3320000000e-03   1.2749889944e-01   1.6513846412e+03  -6.7787418298e+05   1.9290824489e-01   1.1946327214e-03   6.5502832831e-07   5.5266723558e-08   4.8476564156e-03   4.0426152328e-06   8.6003227932e-02   8.8655018415e-07   1.0787768287e-06   3.4100234452e-08   1.3542302711e-03   6.6236968958e-02   5.4826315691e-02   1.1416003193e-01   1.2760797307e-07   7.7986702713e-05   3.2432210730e-08   6.7129080103e-01
   1.3560000000e-03   1.2970188513e-01   1.6430625158e+03  -6.8839453182e+05   1.9357061519e-01   1.1925686106e-03   6.1421646860e-07   5.0104872559e-08   4.8054993123e-03   3.7090539021e-06   8.5838757357e-02   8.5760032401e-07   9.8290161184e-07   3.0649223311e-08   1.3202596988e-03   6.8611702641e-02   5.4710367371e-02   1.1384716263e-01   1.1764374206e-07   7.4626854963e-05   2.9549174043e-08   6.6959390121e-01
   1.3800000000e-03   1.3191432615e-01   1.6347644327e+03  -6.9899453198e+05   1.9423667935e-01   1.1904438169e-03   5.7658719326e-07   4.5507145048e-08   4.7653297844e-03   3.4061025551e-06   8.5672357629e-02   8.3067822834e-07   8.9634294540e-07   2.7570373842e-08   1.2871046218e-03   7.0996229951e-02   5.4591680108e-02   1.1353326775e-01   1.0863824702e-07   7.1502353700e-05   2.6950961975e-08   6.6788493024e-01
   1.4040000000e-03   1.3413630584e-01   1.6264911609e+03  -7.0967374897e+05   1.9490635666e-01   1.1882747015e-03   5.4183361220e-07   4.1401969202e-08   4.7270367407e-03   3.1305589824e-06   8.5504926779e-02   8.0559479389e-07   8.1809333673e-07   2.4820193376e-08   1.2547623165e-03   7.3391274344e-02   5.4470985677e-02   1.1321942508e-01   1.0048301688e-07   6.8594037104e-05   2.4605961324e-08   6.6617046976e-01
   1.4280000000e-03   1.3636790876e-01   1.6182433599e+03  -7.2043178616e+05   1.9557957766e-01   1.1860535756e-03   5.0967603201e-07   3.7727521476e-08   4.6904293846e-03   2.8795583132e-06   8.5335662123e-02   7.8217030085e-07   7.4725619610e-07   2.2360421881e-08   1.2232057115e-03   7.5796162182e-02   5.4347914989e-02   1.1290447146e-01   9.3082214150e-08   6.5883376154e-05   2.2486162321e-08   6.6444388813e-01
