# L (m)  = 0.0056
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   7.0560000000e-04   7.7494654476e-02   1.8260219438e+03  -4.6176174187e+05   1.8116605163e-01   1.1408409416e-03   9.1018091546e-06   3.2023489388e-06   9.5556414928e-03   7.9992785669e-05   8.8819781237e-02   6.2682503869e-06   2.2951457377e-05   9.9038692379e-07   2.3981733359e-03   1.3407731058e-02   5.5573271570e-02   1.1888868699e-01   3.2474426149e-06   3.8995444884e-04   7.6400769884e-07   7.0969752303e-01
   7.2800000000e-04   7.9488159392e-02   1.8194411020e+03  -4.6896209091e+05   1.8152346257e-01   1.1496194260e-03   7.2449050898e-06   2.3181835448e-06   9.2144183540e-03   6.3252310403e-05   8.8809817986e-02   5.6265882026e-06   1.8652234585e-05   7.9260262519e-07   2.3956661538e-03   1.5396732274e-02   5.5808094557e-02   1.1854491179e-01   2.5764077315e-06   3.6066701844e-04   6.1438664827e-07   7.0822087572e-01
   7.5040000000e-04   8.1491969218e-02   1.8124079111e+03  -4.7671457019e+05   1.8193257611e-01   1.1560807891e-03   5.8681968745e-06   1.7281708410e-06   8.9202564846e-03   5.1056294480e-05   8.8773261999e-02   5.0584731295e-06   1.5283668559e-05   6.4012933172e-07   2.3713817473e-03   1.7439806856e-02   5.5984881112e-02   1.1821135988e-01   2.0767530922e-06   3.3315513901e-04   4.9908598651e-07   7.0672572952e-01
   7.7280000000e-04   8.3505362065e-02   1.8050331572e+03  -4.8488950634e+05   1.8238219481e-01   1.1608090683e-03   4.8422912433e-06   1.3241780525e-06   8.6633550210e-03   4.2018465557e-05   8.8717455208e-02   4.5608968846e-06   1.2660381354e-05   5.2296951018e-07   2.3327750495e-03   1.9524365364e-02   5.6116310350e-02   1.1788712916e-01   1.7011115991e-06   3.0771546129e-04   4.1044123562e-07   7.0522392402e-01
   7.9520000000e-04   8.5527836819e-02   1.7973985942e+03  -4.9338918633e+05   1.8286406000e-01   1.1642136134e-03   4.0690362013e-06   1.0401441823e-06   8.4362786956e-03   3.5180859876e-05   8.8645399390e-02   4.1281628484e-06   1.0609989017e-05   4.3242306861e-07   2.2853664112e-03   2.1640669041e-02   5.6210412367e-02   1.1756839001e-01   1.4145910108e-06   2.8442760783e-04   3.4184446386e-07   7.0370575165e-01
   8.1760000000e-04   8.7559062759e-02   1.7895649699e+03  -5.0214247702e+05   1.8337204808e-01   1.1666267050e-03   3.4768223184e-06   8.3505473281e-07   8.2337168704e-03   2.9892220274e-05   8.8561564790e-02   3.7533892720e-06   8.9918294320e-06   3.6166401080e-07   2.2331046109e-03   2.3782270777e-02   5.6274746908e-02   1.1725535800e-01   1.1923542195e-06   2.6325031150e-04   2.8813591026e-07   7.0218244753e-01
   8.4000000000e-04   8.9598834200e-02   1.7815779439e+03  -5.1109881932e+05   1.8390157217e-01   1.1682604756e-03   3.0144902796e-06   6.8301302655e-07   8.0514237056e-03   2.5710683956e-05   8.8466917693e-02   3.4291985605e-06   7.6979550844e-06   3.0559300973e-07   2.1785733719e-03   2.5944115204e-02   5.6313626967e-02   1.1694510384e-01   1.0169328149e-06   2.4405968921e-04   2.4547081656e-07   7.0064394309e-01
   8.6240000000e-04   9.1647034109e-02   1.7734723244e+03  -5.2022279305e+05   1.8444915001e-01   1.1692994027e-03   2.6462180517e-06   5.6746434896e-07   7.8863400128e-03   2.2337182286e-05   8.8364491390e-02   3.1485922346e-06   6.6488111018e-06   2.6051861243e-07   2.1234739718e-03   2.8123335511e-02   5.6331919395e-02   1.1663850214e-01   8.7614692982e-07   2.2670371300e-04   2.1107086279e-07   6.9910111502e-01
   8.8480000000e-04   9.3703606527e-02   1.7652750550e+03  -5.2948973421e+05   1.8501209754e-01   1.1698479328e-03   2.3469623971e-06   4.7762564028e-07   7.7358426592e-03   1.9566218090e-05   8.8254250575e-02   2.9050927163e-06   5.7862647003e-06   2.2377826096e-07   2.0687858733e-03   3.0317316719e-02   5.6331967298e-02   1.1633312782e-01   7.6141360614e-07   2.1101088787e-04   1.8293394086e-07   6.9754372913e-01
   9.0720000000e-04   9.5768537079e-02   1.7570073063e+03  -5.3888243224e+05   1.8558831359e-01   1.1700137028e-03   2.0993277022e-06   4.0636927219e-07   7.5980426903e-03   1.7255407785e-05   8.8138515322e-02   2.6930958197e-06   5.0682202294e-06   1.9345890822e-07   2.0151189629e-03   3.2524991177e-02   5.6317179148e-02   1.1603020548e-01   6.6665466341e-07   1.9681849370e-04   1.5962318738e-07   6.9598244749e-01
   9.2960000000e-04   9.7841839328e-02   1.7486859457e+03  -5.4838877066e+05   1.8617612871e-01   1.1698468400e-03   1.8910346533e-06   3.4886314858e-07   7.4711912261e-03   1.5303215073e-05   8.8016749041e-02   2.5077110276e-06   4.4636939266e-06   1.6816113109e-07   1.9627465241e-03   3.4744856255e-02   5.6288801819e-02   1.1572758526e-01   5.8746094620e-07   1.8396698057e-04   1.4008796013e-07   6.9440697685e-01
   9.5200000000e-04   9.9923545826e-02   1.7403245799e+03  -5.5800008662e+05   1.8677419837e-01   1.1694166489e-03   1.7133990984e-06   3.0177446352e-07   7.3540508998e-03   1.3636416718e-05   8.7890900079e-02   2.3448795143e-06   3.9498334642e-06   1.4685549786e-07   1.9118347724e-03   3.6976701131e-02   5.6249403250e-02   1.1542667649e-01   5.2060801375e-07   1.7231574935e-04   1.2355636658e-07   6.9282783689e-01
   9.7440000000e-04   1.0201370202e-01   1.7319343035e+03  -5.6771006635e+05   1.8738142663e-01   1.1687460852e-03   1.5600859533e-06   2.6273297133e-07   7.2453809036e-03   1.2200266275e-05   8.7760165111e-02   2.2011331990e-06   3.5093057611e-06   1.2876393472e-07   1.8623931473e-03   3.9219487189e-02   5.6199579052e-02   1.1512548643e-01   4.6366591188e-07   1.6173284260e-04   1.0944506961e-07   6.9123472654e-01
   9.9680000000e-04   1.0411236243e-01   1.7235242475e+03  -5.7751400058e+05   1.8799691082e-01   1.1678848953e-03   1.4264632149e-06   2.3002718588e-07   7.1443348306e-03   1.0953597652e-05   8.7626282411e-02   2.0736464011e-06   3.1289446703e-06   1.1329573395e-07   1.8144338851e-03   4.1473426872e-02   5.6141379581e-02   1.1482552536e-01   4.1479661124e-07   1.5210545089e-04   9.7311888783e-08   6.8963805990e-01
   1.0192000000e-03   1.0621958803e-01   1.7151019864e+03  -5.8740829556e+05   1.8861990071e-01   1.1668418009e-03   1.3089999875e-06   2.0238090421e-07   7.0499891613e-03   9.8642379358e-06   8.7488295583e-02   1.9600083622e-06   2.7984169746e-06   9.9988858418e-08   1.7678855034e-03   4.3737658382e-02   5.6074989644e-02   1.1452489726e-01   3.7256437632e-07   1.4332901425e-04   8.6810852594e-08   6.8802755490e-01
   1.0416000000e-03   1.0833544459e-01   1.7066738465e+03  -5.9739014086e+05   1.8924976789e-01   1.1656558660e-03   1.2050199569e-06   1.7883433297e-07   6.9617477447e-03   8.9071487067e-06   8.7347813197e-02   1.8582700502e-06   2.5096519620e-06   8.8482404114e-08   1.7227184002e-03   4.6012630122e-02   5.6002122046e-02   1.1422516919e-01   3.3585227848e-07   1.3531546270e-04   7.7672212558e-08   6.8641353676e-01
   1.0640000000e-03   1.1046000154e-01   1.6982451433e+03  -6.0745729235e+05   1.8988598242e-01   1.1643277551e-03   1.1123925018e-06   1.5864259616e-07   6.8788971660e-03   8.0620474768e-06   8.7203784744e-02   1.7667531727e-06   2.2561205746e-06   7.8485694648e-08   1.6788465757e-03   4.8297533708e-02   5.5922689756e-02   1.1392450934e-01   3.0376148382e-07   1.2798310241e-04   6.9678489110e-08   6.8478575640e-01
   1.0864000000e-03   1.1259333124e-01   1.6898203664e+03  -6.1760791805e+05   1.9052809471e-01   1.1628901746e-03   1.0294533731e-06   1.4122751624e-07   6.8010098217e-03   7.3127448896e-06   8.7057732645e-02   1.6841059366e-06   2.0326076003e-06   6.9766487840e-08   1.6362367390e-03   5.0592973226e-02   5.5838175369e-02   1.1362451730e-01   2.7557766328e-07   1.2126373365e-04   6.2656288229e-08   6.8315446073e-01
   1.1088000000e-03   1.1473550839e-01   1.6814033253e+03  -6.2784049765e+05   1.9117572133e-01   1.1613388385e-03   9.5482761580e-07   1.2612619622e-07   6.7275179053e-03   6.6457559751e-06   8.6908545535e-02   1.6091461099e-06   1.8347868320e-06   6.2133254828e-08   1.5948090363e-03   5.2898139481e-02   5.5748305338e-02   1.1332340681e-01   2.5071189235e-07   1.1509362471e-04   5.6462334710e-08   6.8150944193e-01
   1.1312000000e-03   1.1688660976e-01   1.6729972665e+03  -6.3815374532e+05   1.9182853367e-01   1.1597023470e-03   8.8741760653e-07   1.1297092609e-07   6.6581118399e-03   6.0501193758e-06   8.6757684930e-02   1.5409247027e-06   1.6591420663e-06   5.5430268796e-08   1.5545370045e-03   5.5213756319e-02   5.5654399408e-02   1.1302279533e-01   2.2868860711e-07   1.0941993533e-04   5.0980413564e-08   6.7986087323e-01
   1.1536000000e-03   1.1904671378e-01   1.6646049665e+03  -6.4854656048e+05   1.9248624891e-01   1.1579731553e-03   8.2628859573e-07   1.0146015098e-07   6.5923283678e-03   5.5165002137e-06   8.6603998851e-02   1.4785952851e-06   1.5026952302e-06   4.9526613216e-08   1.5153513169e-03   5.7538988257e-02   5.5556052575e-02   1.1272093090e-01   2.0910773245e-07   1.0419273069e-04   4.6112523833e-08   6.7819859397e-01
   1.1760000000e-03   1.2121590046e-01   1.6562288084e+03  -6.5901798537e+05   1.9314862262e-01   1.1561770317e-03   7.7068332082e-07   9.1350233368e-08   6.5299431243e-03   5.0372084148e-06   8.6448903689e-02   1.4214819277e-06   1.3629928088e-06   4.4314373349e-08   1.4772334950e-03   5.9874661671e-02   5.5454465992e-02   1.1241943976e-01   1.9164227162e-07   9.9370882461e-05   4.1778099656e-08   6.7653270703e-01
   1.1984000000e-03   1.2339425112e-01   1.6478708440e+03  -6.6956717976e+05   1.9381544280e-01   1.1543041728e-03   7.1994036771e-07   8.2437496740e-08   6.4705700749e-03   4.6055739732e-06   8.6291219855e-02   1.3689677589e-06   1.2379200031e-06   3.9701376362e-08   1.4401239476e-03   6.2219901549e-02   5.5349140040e-02   1.1211659690e-01   1.7601227633e-07   9.4914984383e-05   3.7908022835e-08   6.7485310239e-01
   1.2208000000e-03   1.2558184837e-01   1.6395328449e+03  -6.8019339549e+05   1.9448652495e-01   1.1523782956e-03   6.7351873982e-07   7.4555271855e-08   6.4140478941e-03   4.2160463032e-06   8.6132328983e-02   1.3205641696e-06   1.1257156976e-06   3.5610808177e-08   1.4040106389e-03   6.4575627756e-02   5.5241187362e-02   1.1181403140e-01   1.6198679839e-07   9.0792814502e-05   3.4444864005e-08   6.7316981472e-01
   1.2432000000e-03   1.2777877591e-01   1.6312163443e+03  -6.9089596325e+05   1.9516170800e-01   1.1503879710e-03   6.3093543289e-07   6.7561978900e-08   6.3600489305e-03   3.8637353893e-06   8.5971032574e-02   1.2758134574e-06   1.0248389190e-06   3.1976181766e-08   1.3688416825e-03   6.6940917997e-02   5.5130039173e-02   1.1151004031e-01   1.4936500450e-07   8.6973008582e-05   3.1338619135e-08   6.7147278708e-01
   1.2656000000e-03   1.2998511853e-01   1.6229226721e+03  -7.0167427603e+05   1.9584085091e-01   1.1483553735e-03   5.9179300177e-07   6.1340612928e-08   6.3084594278e-03   3.5445400388e-06   8.5808684560e-02   1.2343573922e-06   9.3399534930e-07   2.8741598535e-08   1.3346095250e-03   6.9316780371e-02   5.5016740626e-02   1.1120625152e-01   1.3798002832e-07   8.3430135425e-05   2.8547385680e-08   6.6977198741e-01
   1.2880000000e-03   1.3220096194e-01   1.6146529842e+03  -7.1252778247e+05   1.9652382991e-01   1.1462678764e-03   5.5572954690e-07   5.5790399114e-08   6.2589967513e-03   3.2547978544e-06   8.5644073748e-02   1.1958503792e-06   8.5203768540e-07   2.5858129426e-08   1.3012680079e-03   7.1702240355e-02   5.4900671883e-02   1.1090098086e-01   1.2768468039e-07   8.0139002599e-05   2.6034206646e-08   6.6805741436e-01
   1.3104000000e-03   1.3442639286e-01   1.6064082862e+03  -7.2345597533e+05   1.9721053610e-01   1.1441464594e-03   5.2244627877e-07   5.0827403157e-08   6.2115836282e-03   2.9914185265e-06   8.5478531183e-02   1.1600263139e-06   7.7799564654e-07   2.3284343757e-08   1.2688123818e-03   7.4098390820e-02   5.4782825518e-02   1.1059585197e-01   1.1835600840e-07   7.7079384608e-05   2.3767901809e-08   6.6633896859e-01
   1.3328000000e-03   1.3666149879e-01   1.5981894542e+03  -7.3445838834e+05   1.9790087354e-01   1.1419775990e-03   4.9166615701e-07   4.6378442783e-08   6.1659727135e-03   2.7516093752e-06   8.5310837466e-02   1.1266198144e-06   7.1099946851e-07   2.0983631431e-08   1.2372006453e-03   7.6504201488e-02   5.4662543824e-02   1.1028919737e-01   1.0988412084e-07   7.4230857599e-05   2.1720660660e-08   6.6460670713e-01
