# L (m)  = 0.0046
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.4840000000e-04   4.2169770569e-02   1.4061019643e+03  -2.5913369835e+05   2.4211057275e-01   3.8925922602e-04   8.5433669369e-06   7.1256654166e-05   9.0541033385e-02   1.8440370619e-04   5.9220783415e-02   1.0199089973e-04   1.8276546259e-06   1.2209681145e-07   2.7374123376e-04   2.6290138305e-03   3.6088556792e-02   7.2487438686e-02   6.4881386603e-06   4.9310274456e-04   8.2297747177e-08   7.3751111606e-01
   2.6680000000e-04   4.4382163229e-02   1.4403172214e+03  -2.6990810515e+05   2.3593054267e-01   4.1425058864e-04   8.5061889308e-06   6.0510531635e-05   8.4801108408e-02   1.7304315287e-04   6.1501795846e-02   1.0167680034e-04   2.3243396623e-06   1.5129732739e-07   3.5311313028e-04   3.1224664311e-03   3.7954336546e-02   7.4960689736e-02   6.8940236119e-06   5.4518210250e-04   1.0705378475e-07   7.3598505030e-01
   2.8520000000e-04   4.6554008434e-02   1.4709178008e+03  -2.8013559411e+05   2.3060749016e-01   4.3895254192e-04   8.2900396483e-06   5.0236998207e-05   7.9508217427e-02   1.5850051133e-04   6.3599635476e-02   9.9823911714e-05   2.8089083629e-06   1.7830496170e-07   4.4379914543e-04   3.6920339142e-03   3.9711539783e-02   7.7197782776e-02   7.0226632401e-06   5.9007973968e-04   1.3150937900e-07   7.3449970779e-01
   3.0360000000e-04   4.8691477469e-02   1.4981222283e+03  -2.8989074871e+05   2.2601704835e-01   4.6316237750e-04   7.9166590561e-06   4.0962122522e-05   7.4635991088e-02   1.4207247921e-04   6.5517238354e-02   9.6603771560e-05   3.2351938988e-06   2.0038447669e-07   5.4363520017e-04   4.3426621824e-03   4.1352444776e-02   7.9212642391e-02   6.8977767855e-06   6.2606567225e-04   1.5302941713e-07   7.3299934234e-01
   3.2200000000e-04   5.0800138064e-02   1.5221639451e+03  -2.9925563629e+05   2.2205492539e-01   4.8674052084e-04   7.4202574541e-06   3.2941131406e-05   7.0165759885e-02   1.2500776084e-04   6.7268077278e-02   9.2287943555e-05   3.5676308002e-06   2.1567365930e-07   6.4965943314e-04   5.0783831391e-03   4.2877698375e-02   8.1030106472e-02   6.5697178247e-06   6.5233375457e-04   1.6950824269e-07   7.3153178563e-01
   3.4040000000e-04   5.2884972934e-02   1.5432870427e+03  -3.0831447186e+05   2.1863264936e-01   5.0950053317e-04   6.8399436204e-06   2.6220969651e-05   6.6065693321e-02   1.0833039933e-04   6.8857860526e-02   8.7162830156e-05   3.7871772026e-06   2.2352027279e-07   7.5835957504e-04   5.9010235450e-03   4.4284935334e-02   8.2663481123e-02   6.0985196419e-06   6.6877826451e-04   1.7982384729e-07   7.3004276838e-01
   3.5880000000e-04   5.4950392631e-02   1.5617393425e+03  -3.1714797703e+05   2.1567475171e-01   5.3135374832e-04   6.2162806368e-06   2.0731000971e-05   6.2312228837e-02   9.2807791402e-05   7.0302678731e-02   8.1515969852e-05   3.8929583568e-06   2.2445446837e-07   8.6628803166e-04   6.8115041953e-03   4.5580192439e-02   8.4136463157e-02   5.5455972654e-06   6.7598117771e-04   1.8394459363e-07   7.2858089924e-01
   3.7720000000e-04   5.7000261211e-02   1.5777650712e+03  -3.2582887681e+05   2.1311676548e-01   5.5217661990e-04   5.5848317596e-06   1.6333379932e-05   5.8872101185e-02   7.8907082108e-05   7.1609495641e-02   7.5592549812e-05   3.8962734529e-06   2.1960715194e-07   9.7024848621e-04   7.8083883029e-03   4.6765190353e-02   8.5459927069e-02   4.9645833883e-06   6.7483252367e-04   1.8257084173e-07   7.2709321939e-01
   3.9560000000e-04   5.9037927785e-02   1.5915984887e+03  -3.3441900658e+05   2.1090368575e-01   5.7195738374e-04   4.9751523726e-06   1.2864113467e-05   5.5721346320e-02   6.6851877872e-05   7.2795087607e-02   6.9610484784e-05   3.8159046827e-06   2.1035159796e-07   1.0677784638e-03   8.8898679505e-03   4.7849261542e-02   8.6655003852e-02   4.3983876290e-06   6.6656335168e-04   1.7684994541e-07   7.2562892158e-01
   4.1400000000e-04   6.1066272751e-02   1.6034589936e+03  -3.4296806053e+05   2.0898871135e-01   5.9064205858e-04   4.4077781306e-06   1.0152462257e-05   5.2829136476e-02   5.6649385982e-05   7.3865850337e-02   6.3734348138e-05   3.6745268899e-06   1.9817528451e-07   1.1570175560e-03   1.0051984524e-02   4.8835896659e-02   8.7729358539e-02   3.8750985971e-06   6.5242828140e-04   1.6812618825e-07   7.2413610158e-01
   4.3240000000e-04   6.3087758365e-02   1.6135479999e+03  -3.5151374818e+05   2.0733214881e-01   6.0828514421e-04   3.8956294622e-06   8.0451985898e-06   5.0174327773e-02   4.8175424045e-05   7.4837623197e-02   5.8095600576e-05   3.4973114740e-06   1.8462667047e-07   1.2369971377e-03   1.1291274417e-02   4.9735450206e-02   8.8701207431e-02   3.4092420226e-06   6.3377392008e-04   1.5777450889e-07   7.2266427439e-01
   4.5080000000e-04   6.5104483515e-02   1.6220476434e+03  -3.6008315409e+05   2.0590040764e-01   6.2488061289e-04   3.4437630059e-06   6.4125044175e-06   4.7730563614e-02   4.1220442857e-05   7.5715094396e-02   5.2777473752e-05   3.3063088755e-06   1.7096647587e-07   1.3072443811e-03   1.2602421501e-02   5.0551355677e-02   8.9575144050e-02   3.0038866866e-06   6.1176695633e-04   1.4690849337e-07   7.2116233734e-01
   4.6920000000e-04   6.7118233701e-02   1.6291209389e+03  -3.6869473047e+05   2.0466507998e-01   6.4052146310e-04   3.0522722774e-06   5.1500291159e-06   4.5480707527e-02   3.5553989576e-05   7.6512410629e-02   4.7837531254e-05   3.1176860449e-06   1.5802501566e-07   1.3679712698e-03   1.3981502352e-02   5.1293635836e-02   9.0366821506e-02   2.6561115540e-06   5.8752088122e-04   1.3629906167e-07   7.1967990383e-01
   4.8760000000e-04   6.9130529043e-02   1.6349128489e+03  -3.7736042682e+05   2.0360211983e-01   6.5522206729e-04   2.7170952803e-06   4.1731236567e-06   4.3403124391e-02   3.0944187883e-05   7.7232256039e-02   4.3298599425e-05   2.9401090609e-06   1.4617576699e-07   1.4195654755e-03   1.5422866129e-02   5.1964864915e-02   9.1078323125e-02   2.3595417867e-06   5.6190021957e-04   1.2635633976e-07   7.1816647824e-01
   5.0600000000e-04   7.1142665807e-02   1.6395518342e+03  -3.8608757988e+05   2.0269112925e-01   6.6908878364e-04   2.4325097448e-06   3.4151797683e-06   4.1484505273e-02   2.7186289492e-05   7.7887042709e-02   3.9169210693e-05   2.7772162505e-06   1.3551793174e-07   1.4628187329e-03   1.6922989415e-02   5.2574267112e-02   9.1723294791e-02   2.1071797305e-06   5.3568325329e-04   1.1726331645e-07   7.1667160906e-01
   5.2440000000e-04   7.3155753827e-02   1.6431516109e+03  -3.9488047144e+05   2.0191474743e-01   6.8213654739e-04   2.1915378127e-06   2.8235957688e-06   3.9707312870e-02   2.4101180070e-05   7.8477660108e-02   3.5436749913e-05   2.6288958329e-06   1.2596966563e-07   1.4984272380e-03   1.8476485875e-02   5.3123392773e-02   9.2301901785e-02   1.8917946537e-06   5.0941200415e-04   1.0903321850e-07   7.1514528347e-01
   5.4280000000e-04   7.5170747059e-02   1.6458129244e+03  -4.0374148876e+05   2.0125813482e-01   6.9446998349e-04   1.9875117685e-06   2.3583609695e-06   3.8061371425e-02   2.1545202469e-05   7.9015067161e-02   3.2083916505e-05   2.4937824212e-06   1.1740058546e-07   1.5273075188e-03   2.0080651657e-02   5.3620629191e-02   9.2826284087e-02   1.7071071826e-06   4.8356193189e-04   1.0161343261e-07   7.1363688327e-01
   5.6120000000e-04   7.7188469743e-02   1.6476252233e+03  -4.1267195721e+05   2.0070854302e-01   7.0609497322e-04   1.8139549255e-06   1.9888073905e-06   3.6532401372e-02   1.9400958331e-05   7.9498729655e-02   2.9082290340e-05   2.3695895371e-06   1.0964886250e-07   1.5501333410e-03   2.1730572698e-02   5.4066600603e-02   9.3295170195e-02   1.5474773150e-06   4.5841840096e-04   9.4900548362e-08   7.1209680911e-01
   5.7960000000e-04   7.9209637108e-02   1.6486681635e+03  -4.2167266231e+05   2.0025496013e-01   7.1710851655e-04   1.6654414173e-06   1.6922172986e-06   3.5112620797e-02   1.7579811276e-05   7.9938494511e-02   2.6404722679e-05   2.2544076024e-06   1.0258151193e-07   1.5677233405e-03   2.3424460596e-02   5.4468972536e-02   9.3719574512e-02   1.4084592171e-06   4.3423595473e-04   8.8798040558e-08   7.1057421490e-01
   5.9800000000e-04   8.1234872813e-02   1.6490129178e+03  -4.3074417157e+05   1.9988782100e-01   7.2750517584e-04   1.5371627023e-06   1.4514107781e-06   3.3790257576e-02   1.6011637140e-05   8.0332756768e-02   2.4018997082e-05   2.1462953293e-06   9.6073317554e-08   1.5806036080e-03   2.5157845046e-02   5.4827607435e-02   9.4097142554e-02   1.2862839909e-06   4.1112813017e-04   8.3204376922e-08   7.0901987812e-01
   6.1640000000e-04   8.3264722780e-02   1.6487232916e+03  -4.3988698186e+05   1.9959877175e-01   7.3737386473e-04   1.4253901933e-06   1.2538112051e-06   3.2559323942e-02   1.4645546714e-05   8.0690538815e-02   2.1897031536e-05   2.0440003068e-06   9.0037964512e-08   1.5894364990e-03   2.6929786585e-02   5.5149582402e-02   9.4438032726e-02   1.1781470736e-06   3.8920847530e-04   7.8045063389e-08   7.0748268711e-01
   6.3480000000e-04   8.5299666889e-02   1.6478566640e+03  -4.4910159174e+05   1.9938047881e-01   7.4669909936e-04   1.3269438858e-06   1.0898735310e-06   3.1409981477e-02   1.3441317058e-05   8.1009439202e-02   2.0008852726e-05   1.9463374968e-06   8.4398128335e-08   1.5945925372e-03   2.8736137787e-02   5.5434145355e-02   9.4739060266e-02   1.0816920793e-06   3.6848841817e-04   7.3250131039e-08   7.0591377705e-01
   6.5320000000e-04   8.7340128492e-02   1.6464647781e+03  -4.5838849789e+05   1.9922647379e-01   7.5556333338e-04   1.2394874142e-06   9.5260447343e-07   3.0337600686e-02   1.2370426352e-05   8.1297864576e-02   1.8329533547e-05   1.8527133596e-06   7.9107200436e-08   1.5965956060e-03   3.0576695712e-02   5.5687891778e-02   9.5009717182e-02   9.9521687144e-07   3.4899959610e-04   6.8774941873e-08   7.0436174579e-01
   6.7160000000e-04   8.9386482498e-02   1.6445944057e+03  -4.6774818920e+05   1.9913102703e-01   7.6394323926e-04   1.1610279817e-06   8.3659747037e-07   2.9333861359e-02   1.1409640410e-05   8.1552812653e-02   1.6833678988e-05   1.7625101920e-06   7.4121049009e-08   1.5956948049e-03   3.2447506818e-02   5.5909568476e-02   9.5246171532e-02   9.1724497244e-07   3.3069873619e-04   6.4576734923e-08   7.0277807594e-01
   6.9000000000e-04   9.1439062191e-02   1.6422879102e+03  -4.7718111080e+05   1.9908904388e-01   7.7191666948e-04   1.0901609415e-06   7.3784935693e-07   2.8395184041e-02   1.0542664194e-05   8.1782217499e-02   1.5500811116e-05   1.6755463219e-06   6.9416829967e-08   1.5923120350e-03   3.4349002227e-02   5.6105368171e-02   9.5457385742e-02   8.4671970351e-07   3.1357374601e-04   6.0631464266e-08   7.0121105729e-01
   7.0840000000e-04   9.3498164998e-02   1.6395837270e+03  -4.8668765362e+05   1.9909597900e-01   7.7945440989e-04   1.0256452330e-06   6.5317296497e-07   2.7514464955e-02   9.7554465860e-06   8.1982613099e-02   1.4310468481e-05   1.5915254789e-06   6.4968862642e-08   1.5866119633e-03   3.6277316861e-02   5.6273623002e-02   9.5639017592e-02   7.8266953071e-07   2.9755573498e-04   5.6913013643e-08   6.9961251432e-01
   7.2680000000e-04   9.5564057540e-02   1.6365167763e+03  -4.9626812665e+05   1.9914776494e-01   7.8663114248e-04   9.6663710815e-07   5.8017116756e-07   2.6688952773e-02   9.0381780169e-06   8.2161559039e-02   1.3246535693e-05   1.5104661988e-06   6.0766022295e-08   1.5789457276e-03   3.8233438536e-02   5.6420182606e-02   9.5799602030e-02   7.2439855064e-07   2.8261174438e-04   5.3408442582e-08   6.9803041555e-01
   7.4520000000e-04   9.7636979827e-02   1.6331188221e+03  -5.0592276037e+05   1.9924075222e-01   7.9341319188e-04   9.1233973161e-07   5.1686901804e-07   2.5912534606e-02   8.3817628057e-06   8.2315223794e-02   1.2292967328e-05   1.4322214072e-06   5.6791571134e-08   1.5694210301e-03   4.0213512308e-02   5.6543032950e-02   9.5934392072e-02   6.7122420676e-07   2.6866397146e-04   5.0100358118e-08   6.9641692495e-01
   7.6360000000e-04   9.9717149090e-02   1.6294187860e+03  -5.1565169221e+05   1.9937165869e-01   7.9987301198e-04   8.6223097649e-07   4.6175773144e-07   2.5183121860e-02   7.7798757743e-06   8.2450861823e-02   1.1437383775e-05   1.3568799409e-06   5.3039183091e-08   1.5583393442e-03   4.2219027905e-02   5.6647728206e-02   9.6051573499e-02   6.2265680631e-07   2.5567160808e-04   4.6980962212e-08   6.9481967956e-01
   7.8200000000e-04   1.0180476284e-01   1.6254430243e+03  -5.2545498176e+05   1.9953752628e-01   8.0597343469e-04   8.1577173916e-07   4.1355206745e-07   2.4495418398e-02   7.2261991307e-06   8.2564349172e-02   1.0667370347e-05   1.2843476202e-06   4.9496013465e-08   1.5457691260e-03   4.4246083295e-02   5.6731964641e-02   9.6146077650e-02   5.7818826052e-07   2.4355701221e-04   4.4037122196e-08   6.9319118245e-01
   8.0040000000e-04   1.0390000183e-01   1.6212155726e+03  -5.3533260424e+05   1.9973568394e-01   8.1178526916e-04   7.7262333290e-07   3.7125823971e-07   2.3847870961e-02   6.7163682781e-06   8.2662686266e-02   9.9735411030e-06   1.2147175877e-06   4.6157178591e-08   1.5319751846e-03   4.6296631291e-02   5.6801040580e-02   9.6225802292e-02   5.3745493875e-07   2.3227859671e-04   4.1263139682e-08   6.9157873110e-01
   8.1880000000e-04   1.0600303226e-01   1.6167583651e+03  -5.4528447169e+05   1.9996371575e-01   8.1726851452e-04   7.3239943728e-07   3.3400440246e-07   2.3235862166e-02   6.2457260274e-06   8.2741513176e-02   9.3463377938e-06   1.1479029813e-06   4.3011405372e-08   1.5169976794e-03   4.8366679967e-02   5.6852410324e-02   9.6285423450e-02   5.0006279352e-07   2.2176345795e-04   3.8647981893e-08   6.8993516891e-01
   8.3720000000e-04   1.0811400809e-01   1.6120914297e+03  -5.5531042938e+05   2.0021943307e-01   8.2249269492e-04   6.9486895041e-07   3.0111141516e-07   2.2658273497e-02   5.8110855443e-06   8.2807615326e-02   8.7786899519e-06   1.0839736973e-06   4.0053883145e-08   1.5010726592e-03   5.0458616705e-02   5.6891150039e-02   9.6332599101e-02   4.6573180439e-07   2.1197282041e-04   3.6186706948e-08   6.8830744709e-01
   8.5560000000e-04   1.1023307266e-01   1.6072330635e+03  -5.6541027855e+05   2.0050085047e-01   8.2741544693e-04   6.5974063171e-07   2.7196832305e-07   2.2111054974e-02   5.4088575132e-06   8.2856441721e-02   8.2632348511e-06   1.0228327527e-06   3.7274004509e-08   1.4842188891e-03   5.2568326429e-02   5.6914512862e-02   9.6361803453e-02   4.3414832489e-07   2.0284052231e-04   3.3869444616e-08   6.8664875170e-01
   8.7400000000e-04   1.1236036043e-01   1.6021999911e+03  -5.7558377273e+05   2.0080616446e-01   8.3210523976e-04   6.2684958555e-07   2.4609766781e-07   2.1593442077e-02   5.0366132155e-06   8.2894593458e-02   7.7946590769e-06   9.6451919065e-07   3.4666626792e-08   1.4666486766e-03   5.4698609202e-02   5.6927381681e-02   9.6380492952e-02   4.0509183621e-07   1.9433219757e-04   3.1691504412e-08   6.8500568206e-01
   8.9240000000e-04   1.1449599820e-01   1.5970075065e+03  -5.8583063988e+05   2.0113373494e-01   8.3651770292e-04   5.9596738100e-07   2.2306051362e-07   2.1101861307e-02   4.6914978129e-06   8.2917364933e-02   7.3672680414e-06   9.0892221802e-07   3.2221553473e-08   1.4483640083e-03   5.6845200039e-02   5.6926843454e-02   9.6382983393e-02   3.7830866232e-07   1.8638899661e-04   2.9643813728e-08   6.8333176998e-01
   9.1080000000e-04   1.1664010646e-01   1.5916696021e+03  -5.9615057727e+05   2.0148206877e-01   8.4072040582e-04   5.6697212396e-07   2.0251380449e-07   2.0635836652e-02   4.3716017145e-06   8.2931197482e-02   6.9770687880e-06   8.5605157002e-07   2.9933317414e-08   1.4295568909e-03   5.9011294218e-02   5.6917612558e-02   9.6376560132e-02   3.5362278439e-07   1.7898144915e-04   2.7721797307e-08   6.8167325793e-01
   9.2920000000e-04   1.1879280023e-01   1.5861990849e+03  -6.0654327211e+05   2.0184980529e-01   8.4466725446e-04   5.3967930860e-07   1.8413598254e-07   2.0192196275e-02   4.0746036781e-06   8.2931260927e-02   6.6196285029e-06   8.0578486221e-07   2.7792140602e-08   1.4102158516e-03   6.1192454757e-02   5.6896639755e-02   9.6355415954e-02   3.3082691849e-07   1.7205782534e-04   2.5917058142e-08   6.7998402713e-01
   9.4760000000e-04   1.2095419014e-01   1.5806076819e+03  -6.1700839469e+05   2.0223570337e-01   8.4842502868e-04   5.1399637843e-07   1.6767627617e-07   1.9770699202e-02   3.7989680065e-06   8.2923856757e-02   6.2919426367e-06   7.5810761393e-07   2.5792384051e-08   1.3905151595e-03   6.3392257837e-02   5.6868492084e-02   9.6326689393e-02   3.0977938184e-07   1.6559344426e-04   2.4225143937e-08   6.7830995864e-01
   9.6600000000e-04   1.2312438303e-01   1.5749061357e+03  -6.2754561741e+05   2.0263863004e-01   8.5194614614e-04   4.8977103369e-07   1.5289535212e-07   1.9368513366e-02   3.5427776964e-06   8.2904055216e-02   5.9905327551e-06   7.1289007629e-07   2.3924777601e-08   1.3704324284e-03   6.5606075957e-02   5.6830009751e-02   9.6284479239e-02   2.9030958532e-07   1.5954313029e-04   2.2638302474e-08   6.7660528716e-01
   9.8440000000e-04   1.2530348281e-01   1.5691042908e+03  -6.3815460620e+05   2.0305755019e-01   8.5529667868e-04   4.6693155124e-07   1.3960727390e-07   1.8985588993e-02   3.3047772162e-06   8.2878034223e-02   5.7131338584e-06   6.7009949315e-07   2.2183688589e-08   1.3501262356e-03   6.7837854252e-02   5.6785630481e-02   9.6235796549e-02   2.7230284374e-07   1.5388659514e-04   2.1152256213e-08   6.7491552803e-01
   1.0028000000e-03   1.2749159077e-01   1.5632111727e+03  -6.4883503815e+05   2.0349151755e-01   8.5842775587e-04   4.4535013083e-07   1.2763150143e-07   1.8619382394e-02   3.0833655631e-06   8.2840785389e-02   5.4569914543e-06   6.2960317946e-07   2.0560448329e-08   1.3295653319e-03   7.0082759021e-02   5.6732105802e-02   9.6174670014e-02   2.5561799202e-07   1.4858450170e-04   1.9759892807e-08   6.7319527369e-01
   1.0212000000e-03   1.2968880643e-01   1.5572350592e+03  -6.5958659147e+05   2.0393966641e-01   8.6140480363e-04   4.2497031372e-07   1.1682848281e-07   1.8269998957e-02   2.8775036766e-06   8.2798376449e-02   5.2203949173e-06   5.9135568425e-07   1.9049585980e-08   1.3088943195e-03   7.2345094292e-02   5.6673759415e-02   9.6107998633e-02   2.4016181925e-07   1.4362044023e-04   1.8457164083e-08   6.7148966971e-01
   1.0396000000e-03   1.3189522759e-01   1.5511835448e+03  -6.7040896195e+05   2.0440120443e-01   8.6417783703e-04   4.0568347454e-07   1.0706042391e-07   1.7935140561e-02   2.6858434395e-06   8.2745738042e-02   5.0011415219e-06   5.5522525291e-07   1.7643103279e-08   1.2880747892e-03   7.4619806814e-02   5.6607272788e-02   9.6029760769e-02   2.2581696571e-07   1.3896016965e-04   1.7237592543e-08   6.6975367065e-01
   1.0580000000e-03   1.3411095106e-01   1.5450636007e+03  -6.8130185181e+05   2.0487540594e-01   8.6681168403e-04   3.8744461723e-07   9.8221458081e-08   1.7615038079e-02   2.5075170627e-06   8.2688838750e-02   4.7979375744e-06   5.2115848756e-07   1.6335808645e-08   1.2672388540e-03   7.6911550965e-02   5.6536868504e-02   9.5946755632e-02   2.1250743029e-07   1.3459062295e-04   1.6097401731e-08   6.6803204829e-01
   1.0764000000e-03   1.3633607266e-01   1.5388816275e+03  -6.9226498514e+05   2.0536160611e-01   8.6925539743e-04   3.7016046462e-07   9.0205311902e-08   1.7307603212e-02   2.3413824027e-06   8.2622563195e-02   4.6090034293e-06   4.8902761241e-07   1.5120411456e-08   1.2463423880e-03   7.9215042557e-02   5.6459173797e-02   9.5852927683e-02   2.0013523585e-07   1.3048195001e-04   1.5030735164e-08   6.6628012377e-01
   1.0948000000e-03   1.3857068780e-01   1.5326435048e+03  -7.0329809597e+05   2.0585919557e-01   8.7157324476e-04   3.5379480197e-07   8.2930897452e-08   1.7013167848e-02   2.1867096883e-06   8.2552789924e-02   4.4333602674e-06   4.5877507934e-07   1.3992077964e-08   1.2255063252e-03   8.1535279046e-02   5.6378320993e-02   9.5754986092e-02   1.8863824700e-07   1.2662391872e-04   1.4034114507e-08   6.6454229113e-01
