# L (m)  = 0.0046
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.7480000000e-04   3.4899523037e-02   5.5563773862e+02  -1.8400598056e+05   6.1688644713e-01   4.7624128735e-05   2.1568092674e-11   6.4667445872e-12   1.9528225627e-01   6.6625249883e-09   1.1532487459e-02   3.1386513322e-06   5.4877095245e-12   4.4540222718e-13   2.7918725762e-05   2.6121637930e-02   8.4585253432e-03   1.7078326074e-02   2.4014781377e-11   1.1004675268e-04   1.9807716674e-14   7.4134686456e-01
   1.9320000000e-04   3.7916390757e-02   5.7532289268e+02  -1.9933467026e+05   5.9448774252e-01   5.1826940204e-05   3.1093309097e-11   1.0369994593e-11   1.9212710246e-01   7.5781307200e-09   1.2470882092e-02   3.4492625007e-06   6.6131447665e-12   5.4139736175e-13   3.0168983345e-05   2.8408835089e-02   9.1744371338e-03   1.8487784044e-02   3.1786678284e-11   1.1889314615e-04   2.8861562995e-14   7.3911775109e-01
   2.1160000000e-04   4.0866321745e-02   5.9413219090e+02  -2.1425194083e+05   5.7444851273e-01   5.5940526468e-05   4.3517947712e-11   1.6214818695e-11   1.8907047013e-01   8.4652334669e-09   1.3380326695e-02   3.7629843736e-06   7.7924470727e-12   6.4183334213e-13   3.2335230994e-05   3.0652454895e-02   9.8702532649e-03   1.9853402947e-02   4.1134318990e-11   1.2742434971e-04   4.0661093531e-14   7.3696242862e-01
   2.3000000000e-04   4.3756353352e-02   6.1213401138e+02  -2.2880113425e+05   5.5639980793e-01   5.9968973878e-05   5.9361702562e-11   2.4695370067e-11   1.8609111463e-01   9.3123607362e-09   1.4262570181e-02   4.0801332238e-06   9.0109560520e-12   7.4511850700e-13   3.4421572582e-05   3.2855658293e-02   1.0546878438e-02   2.1177356636e-02   5.2239348426e-11   1.3565281696e-04   5.5700138995e-14   7.3482344959e-01
   2.4840000000e-04   4.6592488110e-02   6.2938767374e+02  -2.4301909984e+05   5.4004775739e-01   6.3923129940e-05   7.9166005796e-11   3.6629580823e-11   1.8319565489e-01   1.0113384225e-08   1.5120838910e-02   4.4013433262e-06   1.0258135400e-11   8.5002092619e-13   3.6435960823e-05   3.5025162173e-02   1.1206382058e-02   2.2464098694e-02   6.5309559123e-11   1.4360501816e-04   7.4528697170e-14   7.3274827450e-01
   2.6680000000e-04   4.9379901148e-02   6.4594505146e+02  -2.5693761833e+05   5.2515515220e-01   6.7804474454e-05   1.0345992971e-10   5.2928952559e-11   1.8036536145e-01   1.0864101036e-08   1.5956021784e-02   4.7264859620e-06   1.1525076365e-11   9.5547427659e-13   3.8380934445e-05   3.7162433376e-02   1.1849163303e-02   2.3714679753e-02   8.0564585050e-11   1.5128516594e-04   9.7737536608e-14   7.3068131508e-01
   2.8520000000e-04   5.2123088541e-02   6.6185183283e+02  -2.7058435437e+05   5.1152823941e-01   7.1622734648e-05   1.3275876405e-10   7.4569246002e-11   1.7760808042e-01   1.1564138173e-08   1.6770870764e-02   5.0558865093e-06   1.2806923892e-11   1.0607826788e-12   4.0263707354e-05   3.9273366457e-02   1.2477048145e-02   2.4932971315e-02   9.8250585260e-11   1.5871516455e-04   1.2597120567e-13   7.2867076033e-01
   3.0360000000e-04   5.4825991198e-02   6.7714851978e+02  -2.8398366035e+05   4.9900707102e-01   7.5377479619e-05   1.6751539995e-10   1.0252641720e-10   1.7490688000e-01   1.2213328201e-08   1.7565676712e-02   5.3890572617e-06   1.4099463717e-11   1.1653370277e-12   4.2085730687e-05   4.1358213808e-02   1.3090071710e-02   2.6119229193e-02   1.1861638726e-10   1.6589362300e-04   1.5989315593e-13   7.2666237322e-01
   3.2200000000e-04   5.7492083936e-02   6.9187122798e+02  -2.9715711068e+05   4.8745833884e-01   7.9077818723e-05   2.0813285733e-10   1.3773624107e-10   1.7227032178e-01   1.2814324405e-08   1.8342906242e-02   5.7260898788e-06   1.5402199270e-11   1.2688660004e-12   4.3853809551e-05   4.3422400627e-02   1.3689917529e-02   2.7276977445e-02   1.4193540674e-10   1.7283980727e-04   2.0020478310e-13   7.2470471362e-01
   3.4040000000e-04   6.0124453800e-02   7.0605233461e+02  -3.1012399027e+05   4.7676997063e-01   8.2721842740e-05   2.5490244136e-10   1.8100656288e-10   1.6968282931e-01   1.3368859141e-08   1.9102410531e-02   6.0662031821e-06   1.6714248715e-11   1.3710915789e-12   4.5568593276e-05   4.5465257056e-02   1.4276344356e-02   2.8405878398e-02   1.6847085409e-10   1.7954839063e-04   2.4758941417e-13   7.2274458262e-01
   3.5880000000e-04   6.2725856095e-02   7.1972100769e+02  -3.2290161225e+05   4.6684700369e-01   8.6318354507e-05   3.0804207901e-10   2.3299317875e-10   1.6715336755e-01   1.3880937955e-08   1.9846485405e-02   6.4093179382e-06   1.8038189227e-11   1.4720403386e-12   4.7236665300e-05   4.7491956714e-02   1.4850955385e-02   2.9509251753e-02   1.9850851579e-10   1.8603721098e-04   3.0274808926e-13   7.2083069704e-01
   3.7720000000e-04   6.5298766257e-02   7.3290364247e+02  -3.3550563402e+05   4.5760839127e-01   8.9864249107e-05   3.6762018102e-10   2.9410403630e-10   1.6466742812e-01   1.4352938555e-08   2.0574643491e-02   6.7544178944e-06   1.9375287219e-11   1.5716460741e-12   4.8858042410e-05   4.9501094878e-02   1.5413290336e-02   3.0586296779e-02   2.3230846720e-10   1.9229811224e-04   3.6632083530e-13   7.1891069393e-01
   3.9560000000e-04   6.7845416443e-02   7.4562422413e+02  -3.4795025571e+05   4.4898450666e-01   9.3368223173e-05   4.3363020790e-10   3.6452189749e-10   1.6223418053e-01   1.4789242917e-08   2.1289082229e-02   7.1013110904e-06   2.0730125649e-11   1.6701230269e-12   5.0439185335e-05   5.1497733995e-02   1.5964911740e-02   3.1640219603e-02   2.7015262303e-10   1.9834828446e-04   4.3895161437e-13   7.1703331136e-01
   4.1400000000e-04   7.0367831254e-02   7.5790463139e+02  -3.6024843601e+05   4.4091516930e-01   9.6826168796e-05   5.0589570182e-10   4.4410949569e-10   1.5983998949e-01   1.5192159363e-08   2.1989043330e-02   7.4488016618e-06   2.2105155116e-11   1.7675185111e-12   5.1979573793e-05   5.3479859816e-02   1.6505179532e-02   3.2669844941e-02   3.1227972192e-10   2.0417750159e-04   5.2118296843e-13   7.1514688695e-01
   4.3240000000e-04   7.2867852369e-02   7.6976489243e+02  -3.7241202135e+05   4.3334807192e-01   1.0024680916e-04   5.8418872455e-10   5.3250069343e-10   1.5749409834e-01   1.5565895869e-08   2.2676673176e-02   7.7966397422e-06   2.3506114540e-11   1.8641471312e-12   5.3485589859e-05   5.5452517557e-02   1.7035641685e-02   3.3678324759e-02   3.5895213433e-10   2.0980281394e-04   6.1356232652e-13   7.1330009077e-01
   4.5080000000e-04   7.5347163975e-02   7.8122340205e+02  -3.8445190023e+05   4.2623751340e-01   1.0362516955e-04   6.6810816425e-10   6.2900143236e-10   1.5518360740e-01   1.5912311850e-08   2.3350989594e-02   8.1435021601e-06   2.4935886691e-11   1.9600951581e-12   5.4956225452e-05   5.7413170228e-02   1.7555506269e-02   3.4664171701e-02   4.1037029454e-10   2.1521245939e-04   7.1650242640e-13   7.1144186678e-01
   4.6920000000e-04   7.7807309773e-02   7.9229710691e+02  -3.9637809031e+05   4.1954337247e-01   1.0697008962e-04   7.5724663617e-10   7.3275700718e-10   1.5291774564e-01   1.6235165866e-08   2.4014119640e-02   8.4891311910e-06   2.6400731222e-11   2.0557143479e-12   5.6397795784e-05   5.9366910606e-02   1.8066324251e-02   3.5630523317e-02   4.6676377526e-10   2.2042367666e-04   8.3043993719e-13   7.0962075606e-01
   4.8760000000e-04   8.0249711607e-02   8.0300166452e+02  -4.0819985311e+05   4.1323026759e-01   1.1027582743e-04   8.5103206553e-10   8.4263065445e-10   1.5068424899e-01   1.6535710880e-08   2.4664891157e-02   8.8321237212e-06   2.7903419770e-11   2.1510789195e-12   5.7808827758e-05   6.1310740953e-02   1.8567172434e-02   3.6575625931e-02   5.2828069326e-10   2.2542355020e-04   9.5565030823e-13   7.0778624292e-01
   5.0600000000e-04   8.2675681449e-02   8.1335158036e+02  -4.1992575449e+05   4.0726686686e-01   1.1355140090e-04   9.4894525578e-10   9.5744305123e-10   1.4849227123e-01   1.6817165402e-08   2.5305433533e-02   9.1722574017e-06   2.9450306081e-11   2.2465373630e-12   5.9195565500e-05   6.3249847391e-02   1.9059616710e-02   3.7502629629e-02   5.9510839739e-10   2.3022971235e-04   1.0924684543e-12   7.0598669524e-01
   5.2440000000e-04   8.5086435389e-02   8.2336032669e+02  -4.3156375274e+05   4.0162531527e-01   1.1679037569e-04   1.0503145310e-09   1.0758048715e-09   1.4633010898e-01   1.7080164868e-08   2.5934409808e-02   9.5080897871e-06   3.1043702189e-11   2.3421218805e-12   6.0556081255e-05   6.5180816809e-02   1.9542618272e-02   3.8409548950e-02   6.6733271310e-10   2.3482837200e-04   1.2410439137e-12   7.0417209000e-01
   5.4280000000e-04   8.7483102225e-02   8.3304044596e+02  -4.4312124151e+05   3.9628075837e-01   1.2000199123e-04   1.1545849025e-09   1.1964196010e-09   1.4420679860e-01   1.7327414763e-08   2.6553966739e-02   9.8394688366e-06   3.2689814876e-11   2.4381565198e-12   6.1896539481e-05   6.7108961921e-02   2.0017766157e-02   3.9299565022e-02   7.4509378466e-10   2.3923767570e-04   1.4016329411e-12   7.0239059076e-01
   5.6120000000e-04   8.9866734205e-02   8.4240364131e+02  -4.5460511941e+05   3.9121094224e-01   1.2317917876e-04   1.2610571204e-09   1.3178492778e-09   1.4211113991e-01   1.7559008196e-08   2.7162621812e-02   1.0164945591e-05   3.4390309643e-11   2.5346180417e-12   6.3214565298e-05   6.9030488224e-02   2.0483918199e-02   4.0170487444e-02   8.2840943740e-10   2.4344316109e-04   1.5742785821e-12   7.0059263253e-01
   5.7960000000e-04   9.2238313266e-02   8.5146085585e+02  -4.6602182098e+05   3.8639587710e-01   1.2633142887e-04   1.3692090707e-09   1.4388724457e-09   1.4005202143e-01   1.7777226949e-08   2.7762549511e-02   1.0484464324e-05   3.6151148401e-11   2.6317989101e-12   6.4516237260e-05   7.0950859224e-02   2.0942692103e-02   4.1025540845e-02   9.1737182671e-10   2.4746354852e-04   1.7591840628e-12   6.9882614752e-01
   5.9800000000e-04   9.4598759444e-02   8.6022234264e+02  -4.7737737295e+05   3.8181755179e-01   1.2945108506e-04   1.4783733169e-09   1.5581705363e-09   1.3801870176e-01   1.7981734679e-08   2.8352137011e-02   1.0796594546e-05   3.7973277096e-11   2.7296181272e-12   6.5798743928e-05   7.2865925348e-02   2.1392852288e-02   4.1862351523e-02   1.0119288088e-09   2.5128385784e-04   1.9563025201e-12   6.9704200725e-01
   6.1640000000e-04   9.6948935460e-02   8.6869772650e+02  -4.8867741680e+05   3.7745969140e-01   1.3254790941e-04   1.5881115468e-09   1.6747361370e-09   1.3601989969e-01   1.8174498441e-08   2.8933593632e-02   1.1101394325e-05   3.9862407045e-11   2.8283379828e-12   6.7068077678e-05   7.4781318795e-02   2.1836048772e-02   4.2684195867e-02   1.1121270991e-09   2.5492340026e-04   2.1658027814e-12   6.9528788942e-01
   6.3480000000e-04   9.9289653415e-02   8.7689605887e+02  -4.9992725517e+05   3.7330754955e-01   1.3561369577e-04   1.6978277299e-09   1.7874769213e-09   1.3404529685e-01   1.8354867868e-08   2.9505188489e-02   1.1397469438e-05   4.1818755277e-11   2.9278233469e-12   6.8321005969e-05   7.6692555404e-02   2.2270960740e-02   4.3488534560e-02   1.2178453922e-09   2.5836679378e-04   2.3875544495e-12   6.9351508627e-01
   6.5320000000e-04   1.0162167819e-01   8.8482586656e+02  -5.1113186836e+05   3.6934773066e-01   1.3865849190e-04   1.8071966486e-09   1.8956725135e-09   1.3210342729e-01   1.8524595987e-08   3.0069170691e-02   1.1685001835e-05   4.3847821415e-11   3.0283116429e-12   6.9563441764e-05   7.8605449836e-02   2.2699272920e-02   4.4278701234e-02   1.3290897458e-09   2.6163392923e-04   2.6216985351e-12   6.9177100442e-01
   6.7160000000e-04   1.0394573286e-01   8.9249519543e+02  -5.2229595311e+05   3.6556803613e-01   1.4167357326e-04   1.9157124359e-09   1.9985005069e-09   1.3018436589e-01   1.8682816093e-08   3.0623701253e-02   1.1962645310e-05   4.5949106415e-11   3.1296192733e-12   7.0791751496e-05   8.0515199271e-02   2.3119586065e-02   4.5052005583e-02   1.4456722416e-09   2.6470911110e-04   2.8680148054e-12   6.9000734294e-01
   6.9000000000e-04   1.0626250123e-01   8.9991164934e+02  -5.3342393470e+05   3.6195733189e-01   1.4466928286e-04   2.0231721589e-09   2.0955415849e-09   1.2829645160e-01   1.8831145799e-08   3.1171072396e-02   1.2230709748e-05   4.8127947273e-11   3.2319648571e-12   7.2011781224e-05   8.2427811427e-02   2.3533621059e-02   4.5811841850e-02   1.5675642926e-09   2.6761277861e-04   3.1266108946e-12   6.8827122381e-01
   7.0840000000e-04   1.0857263227e-01   9.0708242520e+02  -5.4451999978e+05   3.5850543287e-01   1.4763640464e-04   2.1291614116e-09   2.1862368463e-09   1.2643012798e-01   1.8968574606e-08   3.1709345443e-02   1.2487904092e-05   5.0383137198e-11   3.3351216949e-12   7.3219520140e-05   8.4338177740e-02   2.3939906091e-02   4.6555381295e-02   1.6945148453e-09   2.7032899269e-04   3.3971597798e-12   6.8651474433e-01
   7.2680000000e-04   1.1087674202e-01   9.1401434445e+02  -5.5558810516e+05   3.5520300275e-01   1.5058558272e-04   2.2335934558e-09   2.2704403757e-09   1.2459353177e-01   1.9096638384e-08   3.2240857818e-02   1.2734665606e-05   5.2719888995e-11   3.4392947077e-12   7.4420763678e-05   8.6252507142e-02   2.4340198916e-02   4.7286080534e-02   1.8264671532e-09   2.7287869608e-04   3.6797214929e-12   6.8478472959e-01
   7.4520000000e-04   1.1317541729e-01   9.2071388159e+02  -5.6663200594e+05   3.5204146594e-01   1.5350713262e-04   2.3361346689e-09   2.3478190285e-09   1.2277745428e-01   1.9214231370e-08   3.2763578295e-02   1.2969762107e-05   5.5136278871e-11   3.5442181366e-12   7.5611149313e-05   8.8165395727e-02   2.4732960251e-02   4.8000983237e-02   1.9631108982e-09   2.7524576225e-04   3.9738393393e-12   6.8303366847e-01
   7.6360000000e-04   1.1546921705e-01   9.2718718982e+02  -5.7765526164e+05   3.4901293082e-01   1.5641200297e-04   2.4367990369e-09   2.4184500759e-09   1.2098982562e-01   1.9322840205e-08   3.3279890735e-02   1.3193754362e-05   5.7637416145e-11   3.6500868563e-12   7.6796440076e-05   9.0083260138e-02   2.5119984934e-02   4.8703609057e-02   2.1043677270e-09   2.7745158436e-04   4.2795082466e-12   6.8130807942e-01
   7.8200000000e-04   1.1775867555e-01   9.3344012443e+02  -5.8866126061e+05   3.4611012177e-01   1.5929006107e-04   2.5353167308e-09   2.4821746187e-09   1.1922176672e-01   1.9421293940e-08   3.3787677536e-02   1.3405470415e-05   6.0220631711e-11   3.7565987189e-12   7.7971947370e-05   9.2000409577e-02   2.5499670693e-02   4.9390883579e-02   2.2498720845e-09   2.7947989452e-04   4.5961186710e-12   6.7956083767e-01
   8.0040000000e-04   1.2004430338e-01   9.3947826397e+02  -5.9965322410e+05   3.4332631962e-01   1.6215256143e-04   2.6317829553e-09   2.5392360840e-09   1.1748099859e-01   1.9511047596e-08   3.4289369569e-02   1.3605588333e-05   6.2890936191e-11   3.8639409533e-12   7.9143420329e-05   9.3923473614e-02   2.5873849273e-02   5.0066389313e-02   2.3995304464e-09   2.8135247829e-04   4.9235849853e-12   6.7783814685e-01
   8.1880000000e-04   1.2232659010e-01   9.4530692956e+02  -6.1063422755e+05   3.4065530864e-01   1.6498894102e-04   2.7259729815e-09   2.5895974625e-09   1.1575895592e-01   1.9590883119e-08   3.4782768272e-02   1.3792996131e-05   6.5644871465e-11   3.9717766842e-12   8.0305868867e-05   9.5846481492e-02   2.6240859422e-02   5.0726942218e-02   2.5529261659e-09   2.8305296538e-04   5.2611263316e-12   6.7609326468e-01
   8.3720000000e-04   1.2460600504e-01   9.5093120248e+02  -6.2160720304e+05   3.3809132989e-01   1.6781076020e-04   2.8180436453e-09   2.6336149095e-09   1.1406314970e-01   1.9662232678e-08   3.5270351614e-02   1.3968481376e-05   6.8487343178e-11   4.0802870765e-12   8.1465045866e-05   9.7776279970e-02   2.6602569324e-02   5.1376186859e-02   2.7099568378e-09   2.8460347321e-04   5.6085672927e-12   6.7437207308e-01
   8.5560000000e-04   1.2688299953e-01   9.5635594029e+02  -6.3257495804e+05   3.3562903930e-01   1.7060704158e-04   2.9077980088e-09   2.6713276945e-09   1.1238531424e-01   1.9723842707e-08   3.5749844880e-02   1.4130990690e-05   7.1414052539e-11   4.1891017226e-12   8.2615682575e-05   9.9706624044e-02   2.6957262367e-02   5.2010837185e-02   2.8701590159e-09   2.8598756274e-04   5.9649453975e-12   6.7262820926e-01
   8.7400000000e-04   1.2915800750e-01   9.6158579152e+02  -6.4354017653e+05   3.3326347079e-01   1.7338964992e-04   2.9954372590e-09   2.7031602170e-09   1.1073275065e-01   1.9777127029e-08   3.6223772806e-02   1.4281412235e-05   7.4429789123e-11   4.2983969757e-12   8.3763551650e-05   1.0164458109e-01   2.7306842458e-02   5.2634598476e-02   3.0334275804e-09   2.8722762163e-04   6.3299949027e-12   6.7090722690e-01
   8.9240000000e-04   1.3143144742e-01   9.6662520923e+02  -6.5450543562e+05   3.3099000293e-01   1.7614720834e-04   3.0807779567e-09   2.7291923280e-09   1.0909748036e-01   1.9820805410e-08   3.6689788915e-02   1.4418749105e-05   7.7529359524e-11   4.4077700418e-12   8.4903126607e-05   1.0358363677e-01   2.7649540983e-02   5.3244089698e-02   3.1992567893e-09   2.8830717232e-04   6.7025713082e-12   6.6916314172e-01
   9.1080000000e-04   1.3370372275e-01   9.7147846340e+02  -6.6547320563e+05   3.2880432938e-01   1.7889188333e-04   3.1640517330e-09   2.7498827440e-09   1.0748659550e-01   1.9856276379e-08   3.7150464045e-02   1.4543980377e-05   8.0717425242e-11   4.5173936977e-12   8.6040213992e-05   1.0553108179e-01   2.7987296645e-02   5.3843075078e-02   3.3675448499e-09   2.8924881121e-04   7.0823273200e-12   6.6744117251e-01
   9.2920000000e-04   1.3597522359e-01   9.7614965255e+02  -6.7644586461e+05   3.2670243208e-01   1.8161191199e-04   3.2450778800e-09   2.7653263006e-09   1.0589239320e-01   1.9882240829e-08   3.7603383918e-02   1.4656162867e-05   8.3987843603e-11   4.6268339800e-12   8.7169048387e-05   1.0748013651e-01   2.8318291904e-02   5.4428085012e-02   3.5377484314e-09   2.9003604908e-04   7.4679456327e-12   6.6569571247e-01
   9.4760000000e-04   1.3824632702e-01   9.8064271436e+02  -6.8742569732e+05   3.2468055742e-01   1.8431975975e-04   3.3241080971e-09   2.7759920857e-09   1.0432175854e-01   1.9900084885e-08   3.8051164697e-02   1.4756356413e-05   8.7345140549e-11   4.7362615509e-12   8.8295482812e-05   1.0943831759e-01   2.8644499289e-02   5.5002940797e-02   3.7097749347e-09   2.9069163177e-04   7.8590147628e-12   6.6397164162e-01
   9.6600000000e-04   1.4051739855e-01   9.8496143201e+02  -6.9841491404e+05   3.2273519562e-01   1.8700328977e-04   3.4009569804e-09   2.7819735622e-09   1.0276725370e-01   1.9908502703e-08   3.8491327881e-02   1.4843668293e-05   9.0782175098e-11   4.8452121416e-12   8.9413529698e-05   1.1139858327e-01   2.8964055144e-02   5.5564090111e-02   3.8830485544e-09   2.9119908243e-04   8.2540633853e-12   6.6222372891e-01
   9.8440000000e-04   1.4278879237e-01   9.8910945146e+02  -7.0941563580e+05   3.2086305870e-01   1.8967526261e-04   3.4758890167e-09   2.7837337852e-09   1.0123555892e-01   1.9908867850e-08   3.8926533921e-02   1.4919228586e-05   9.4303383618e-11   4.9538587773e-12   9.0529099193e-05   1.1336867819e-01   2.9278964694e-02   5.6115409115e-02   4.0574915727e-09   2.9158123833e-04   8.6526428826e-12   6.6049651077e-01
   1.0028000000e-03   1.4506085261e-01   9.9309029136e+02  -7.2042990359e+05   3.1906106233e-01   1.9232317943e-04   3.5487094426e-09   2.7813540697e-09   9.9719492000e-02   1.9899866754e-08   3.9354243531e-02   1.4982191429e-05   9.7900551887e-11   5.0617065266e-12   9.1635997113e-05   1.1534130148e-01   2.9587320897e-02   5.6653268404e-02   4.2324997053e-09   2.9182165799e-04   9.0531507712e-12   6.5874513281e-01
   1.0212000000e-03   1.4733391351e-01   9.9690733303e+02  -7.3145970452e+05   3.1732631573e-01   1.9496009114e-04   3.6196908767e-09   2.7752830846e-09   9.8225530771e-02   1.9882879373e-08   3.9777160178e-02   1.5033746392e-05   1.0157813212e-10   5.1689383824e-12   9.2740199679e-05   1.1732442722e-01   2.9891160384e-02   5.7181596501e-02   4.4080176849e-09   2.9194321373e-04   9.4551376626e-12   6.5701378193e-01
   1.0396000000e-03   1.4960830058e-01   1.0005638173e+03  -7.4250713453e+05   3.1565611020e-01   1.9757314831e-04   3.6886267468e-09   2.7655853305e-09   9.6746739894e-02   1.9856597854e-08   4.0192687056e-02   1.5073090613e-05   1.0532684198e-10   5.2750343465e-12   9.3835320294e-05   1.1931049813e-01   3.0188535343e-02   5.7696692289e-02   4.5834181261e-09   2.9192952125e-04   9.8568997575e-12   6.5525798221e-01
   1.0580000000e-03   1.5188433068e-01   1.0040629141e+03  -7.5357417097e+05   3.1404788612e-01   2.0017568741e-04   3.7557947964e-09   2.7526882884e-09   9.5289397714e-02   1.9822392369e-08   4.0603569344e-02   1.5101462441e-05   1.0915084972e-10   5.3801708063e-12   9.4927409007e-05   1.2130771927e-01   3.0481512529e-02   5.8202534135e-02   4.7586693887e-09   2.9180343475e-04   1.0257999640e-11   6.5352156658e-01
   1.0764000000e-03   1.5416231301e-01   1.0074076865e+03  -7.6466291220e+05   3.1249923452e-01   2.0275451876e-04   3.8209756577e-09   2.7366382068e-09   9.3846807371e-02   1.9778973818e-08   4.1007155669e-02   1.5118097886e-05   1.1303991078e-10   5.4838129478e-12   9.6009899746e-05   1.2330827891e-01   3.0768105744e-02   5.8695354118e-02   4.9331281342e-09   2.9154864655e-04   1.0656675333e-11   6.5176043782e-01
   1.0948000000e-03   1.5644254917e-01   1.0106010955e+03  -7.7577504013e+05   3.1100788656e-01   2.0532325907e-04   3.8844506945e-09   2.7178394644e-09   9.2425050950e-02   1.9727713968e-08   4.1406231506e-02   1.5124273472e-05   1.1699812786e-10   5.5861438568e-12   9.7088922880e-05   1.2532061424e-01   3.1050410514e-02   5.9179177803e-02   5.1067928268e-09   2.9118794241e-04   1.1052544380e-11   6.5001807070e-01
