# L (m)  = 0.08
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   6.5600000000e-03   5.0631172035e-02   1.3410664910e+03  -1.3878979580e+06   2.5934199978e-01   4.5381227919e-05   3.8478723495e-06   5.7006029060e-05   2.1509555875e-02   2.4126648457e-04   8.2537823449e-02   6.1636803968e-06   1.1689022128e-07   3.2274506049e-09   4.2977139614e-06   4.3830416802e-05   3.2547229289e-03   1.7184443968e-01   1.7002812600e-07   9.0784527541e-06   5.4045419410e-09   7.2044245511e-01
   6.8800000000e-03   5.2247284624e-02   1.3494371831e+03  -1.4207267278e+06   2.5734589197e-01   6.9548992643e-05   3.3943270272e-06   2.5404893874e-05   1.7140579924e-02   1.3362542307e-04   8.4431662865e-02   8.4012994409e-06   5.1986026367e-07   1.3172560125e-08   2.9364146088e-05   2.8200144265e-04   5.1830278302e-03   1.7327757744e-01   5.3378339720e-07   4.5590174351e-05   2.4451950780e-08   7.1936856563e-01
   7.2000000000e-03   5.3842087057e-02   1.3384750489e+03  -1.4503977164e+06   2.5904470842e-01   8.9137497795e-05   1.0803142136e-06   3.5130275266e-06   1.5333835585e-02   2.5610489489e-05   8.5196481990e-02   1.0695073828e-05   3.6657855293e-07   8.6221177645e-09   9.5862072223e-05   1.2015361795e-03   6.5007578454e-03   1.7311848596e-01   2.8281576928e-07   9.3261490380e-05   1.7071510713e-08   7.1832923185e-01
   7.5200000000e-03   5.5451253305e-02   1.3176853507e+03  -1.4819784287e+06   2.6274395942e-01   9.9503945781e-05   2.5778889445e-07   5.8799783410e-07   1.4591690359e-02   4.8845819478e-06   8.5338135146e-02   8.9525750304e-06   8.4090808563e-08   1.8609457191e-09   1.0663760842e-04   2.5837437314e-03   7.2219746079e-03   1.7271860563e-01   6.6923429778e-08   9.0968617826e-05   3.9008579924e-09   7.1723373646e-01
   7.8400000000e-03   5.7078433134e-02   1.2951124471e+03  -1.5136507643e+06   2.6693365316e-01   1.0726850658e-04   8.9821644972e-08   1.7057330506e-07   1.4094882471e-02   1.6458831828e-06   8.5336317836e-02   6.8377076356e-06   2.5746745220e-08   5.3894016980e-10   9.0958957823e-05   4.0976647018e-03   7.8154745280e-03   1.7225470932e-01   2.4071595011e-08   8.1576030763e-05   1.1918679225e-09   7.1611251647e-01
   8.1600000000e-03   5.8724546387e-02   1.2724317141e+03  -1.5446779818e+06   2.7129284524e-01   1.1449710830e-04   4.8134464173e-08   7.8600227945e-08   1.3681286526e-02   8.2127564789e-07   8.5290077549e-02   5.4240814155e-06   1.1399472320e-08   2.2593430265e-10   7.6069102267e-05   5.6573133420e-03   8.3750999262e-03   1.7175197516e-01   1.2836948193e-08   7.4234106613e-05   5.2916380256e-10   7.1497288599e-01
   8.4800000000e-03   6.0390082037e-02   1.2500345054e+03  -1.5749352447e+06   2.7574406644e-01   1.2163084483e-04   3.1671919157e-08   4.4906956802e-08   1.3311181588e-02   4.7905526493e-07   8.5221284729e-02   4.5327363974e-06   5.9730178633e-09   1.1208176398e-10   6.4461516873e-05   7.2467309963e-03   8.9232612434e-03   1.7122001991e-01   8.1744826085e-09   6.9010415300e-05   2.8031402312e-10   7.1381748016e-01
   8.8000000000e-03   6.2075391194e-02   1.2280623689e+03  -1.6044089592e+06   2.8025658945e-01   1.2878650817e-04   2.2775426620e-08   2.8181618083e-08   1.2968916543e-02   3.0020992056e-07   8.5137618256e-02   3.9445566068e-06   3.3943305907e-09   6.0301391621e-11   5.5180530703e-05   8.8619656001e-03   9.4681877314e-03   1.7066388746e-01   5.6915261431e-09   6.5265554897e-05   1.6283880799e-10   7.1264572276e-01
   9.1200000000e-03   6.3780736944e-02   1.2065816854e+03  -1.6331046131e+06   2.8481320266e-01   1.3600887080e-04   1.7179253611e-08   1.8637656932e-08   1.2646300435e-02   1.9613087493e-07   8.5043137772e-02   3.5344863662e-06   2.0204469057e-09   3.3982610345e-11   4.7486649918e-05   1.0501403977e-02   1.0013755553e-02   1.7008720707e-01   4.1838007056e-09   6.2503600471e-05   1.0057726175e-10   7.1145858753e-01
   9.4400000000e-03   6.5506323874e-02   1.1856269084e+03  -1.6610322997e+06   2.8940219121e-01   1.4331873599e-04   1.3351838398e-08   1.2759500521e-08   1.2338349736e-02   1.3168144764e-07   8.4940093389e-02   3.2345544202e-06   1.2380778025e-09   1.9715566423e-11   4.0957670527e-05   1.2164140736e-02   1.0561996738e-02   1.6949212002e-01   3.1887711125e-09   6.0387572785e-05   6.5189972025e-11   7.1025507463e-01
   9.7600000000e-03   6.7252313940e-02   1.1652160817e+03  -1.6882038261e+06   2.9401454099e-01   1.5072688808e-04   1.0588770526e-08   8.9523899511e-09   1.2041824107e-02   9.0120955631e-08   8.4830141836e-02   3.0061219338e-06   7.7335814477e-10   1.1660630476e-11   3.5345113247e-05   1.3849643825e-02   1.1114079633e-02   1.6888057356e-01   2.4923710993e-09   5.8692188941e-05   4.4075469395e-11   7.0903601788e-01
   1.0080000000e-02   6.9018834895e-02   1.1453577749e+03  -1.7146318686e+06   2.9864272381e-01   1.5823844618e-04   8.5177177055e-09   6.3962986675e-09   1.1754459904e-02   6.2555900516e-08   8.4714241374e-02   2.8260088870e-06   4.8950541788e-10   6.9890732209e-12   3.0489174163e-05   1.5557546242e-02   1.1670661193e-02   1.6825364952e-01   1.9833729970e-09   5.7266069058e-05   3.0986384990e-11   7.0780037829e-01
   1.0400000000e-02   7.0805985318e-02   1.1260546227e+03  -1.7403296442e+06   3.0328009866e-01   1.6585601082e-04   6.9229030795e-09   4.6336314295e-09   1.1474667959e-02   4.3897985310e-08   8.4593272635e-02   2.6796519398e-06   3.1279275085e-10   4.2295411082e-12   2.6276943062e-05   1.7287639029e-02   1.2232143032e-02   1.6761258433e-01   1.5989909679e-09   5.6007278956e-05   2.2593634155e-11   7.0654897979e-01
   1.0720000000e-02   7.2613837816e-02   1.1073053155e+03  -1.7653107524e+06   3.0792059012e-01   1.7358008164e-04   5.6702306920e-09   3.3930813538e-09   1.1201261308e-02   3.1075461019e-08   8.4467693266e-02   2.5575224646e-06   2.0129747284e-10   2.5781993157e-12   2.2621531757e-05   1.9039750160e-02   1.2798717402e-02   1.6695796924e-01   1.3014104763e-09   5.4847029336e-05   1.7033067605e-11   7.0528079711e-01
   1.1040000000e-02   7.4442441369e-02   1.0891058017e+03  -1.7895890855e+06   3.1255850558e-01   1.8141058411e-04   4.6716379719e-09   2.5060717116e-09   1.0933387173e-02   2.2159123787e-08   8.4338042612e-02   2.4531855759e-06   1.3026552031e-10   1.5806283299e-12   1.9451848262e-05   2.0813803059e-02   1.3370489654e-02   1.6629068830e-01   1.0666272720e-09   5.3739522374e-05   1.3224189042e-11   7.0399666748e-01
   1.1360000000e-02   7.6291823030e-02   1.0714500636e+03  -1.8131787686e+06   3.1718842643e-01   1.8934636654e-04   3.8666014057e-09   1.8638696185e-09   1.0670383723e-02   1.5900593478e-08   8.4204537699e-02   2.3621617876e-06   8.4682217545e-11   9.7366251866e-13   1.6707173774e-05   2.2609702842e-02   1.3947448071e-02   1.6561108134e-01   8.7870190007e-10   5.2654678204e-05   1.0524808620e-11   7.0269558975e-01
   1.1680000000e-02   7.8161989349e-02   1.0543306405e+03  -1.8360941145e+06   3.2180514205e-01   1.9738635866e-04   3.2119810659e-09   1.3942282717e-09   1.0411781223e-02   1.1473626819e-08   8.4067542221e-02   2.2812659706e-06   5.5264442613e-11   6.0226116792e-13   1.4334512530e-05   2.4427428187e-02   1.4529554479e-02   1.6491984639e-01   7.2663652958e-10   5.1573639764e-05   8.5458544553e-12   7.0137841872e-01
   1.2000000000e-02   8.0052927477e-02   1.0377389998e+03  -1.8583495859e+06   3.2640360887e-01   2.0552873550e-04   2.6760705026e-09   1.0479657638e-09   1.0157205365e-02   8.3216508823e-09   8.3927143555e-02   2.2081757191e-06   3.6192069468e-11   3.7393395788e-13   1.2286994979e-05   2.6266908545e-02   1.5116686823e-02   1.6421719151e-01   6.0257742332e-10   5.0485150843e-05   7.0476215763e-12   7.0004417898e-01
   1.2320000000e-02   8.1964606189e-02   1.0216658061e+03  -1.8799597633e+06   3.3097892586e-01   2.1377201234e-04   2.2350017358e-09   7.9094647604e-10   9.9064034956e-03   6.0646157517e-09   8.3783607017e-02   2.1411751012e-06   2.3778888021e-11   2.3299534853e-13   1.0523077468e-05   2.8128141097e-02   1.5708723269e-02   1.6350371670e-01   5.0075016561e-10   4.9383452204e-05   5.8800370152e-12   6.9869374285e-01
   1.2640000000e-02   8.3896976708e-02   1.0061011251e+03  -1.9009393154e+06   3.3552631992e-01   2.2211403787e-04   1.8704341362e-09   5.9909189565e-10   9.6591692190e-03   4.4401109211e-09   8.3636945921e-02   2.0789664403e-06   1.5672050311e-11   1.4567974999e-13   9.0058846587e-06   3.0011053363e-02   1.6305471113e-02   1.6277956434e-01   4.1679584911e-10   4.8266307324e-05   4.9474189243e-12   6.9732616016e-01
   1.2960000000e-02   8.5849973526e-02   9.9103457875e+02  -1.9213021180e+06   3.4004113882e-01   2.3055312091e-04   1.5680550668e-09   4.5519655816e-10   9.4153786626e-03   3.2653531822e-09   8.3487368111e-02   2.0205632285e-06   1.0360932505e-11   9.1399601831e-14   7.7028189205e-06   3.1915642434e-02   1.6906752193e-02   1.6204528638e-01   3.4735336292e-10   4.7134033409e-05   4.1874870492e-12   6.9594231968e-01
   1.3280000000e-02   8.7823515130e-02   9.7645541257e+02  -1.9410599715e+06   3.4451886791e-01   2.3908690573e-04   1.3165380476e-09   3.4682873825e-10   9.1749267789e-03   2.4120524323e-09   8.3334843602e-02   1.9651981070e-06   6.8709622943e-12   5.7543968700e-14   6.5851189180e-06   3.3841820471e-02   1.7512322590e-02   1.6130099783e-01   2.8978105036e-10   4.5988361610e-05   3.5586471538e-12   6.9454129555e-01
   1.3600000000e-02   8.9817504784e-02   9.6235263611e+02  -1.9602267536e+06   3.4895511781e-01   2.4771356554e-04   1.1068330182e-09   2.6492681302e-10   8.9377675330e-03   1.7896134715e-09   8.3179546172e-02   1.9122776612e-06   4.5709805053e-12   3.6358215299e-14   5.6275428348e-06   3.5789575226e-02   1.8121962196e-02   1.6054723191e-01   2.4197313337e-10   4.4832056502e-05   3.0323095438e-12   6.9312399164e-01
   1.3920000000e-02   9.1831831154e-02   9.4871514030e+02  -1.9788170850e+06   3.5334561343e-01   2.5643057798e-04   9.3164112377e-10   2.0283388654e-10   8.7038576651e-03   1.3336984073e-09   8.3021420628e-02   1.8613326937e-06   3.0508123517e-12   2.3056978126e-14   4.8079876378e-06   3.7758796932e-02   1.8735386787e-02   1.5978409885e-01   2.0222955477e-10   4.3668230908e-05   2.5881556217e-12   6.9168950527e-01
   1.4240000000e-02   9.3866368975e-02   9.3553175275e+02  -1.9968458001e+06   3.5768620037e-01   2.6523599910e-04   7.8503855682e-10   1.5562897983e-10   8.4731979999e-03   9.9839982526e-10   8.2860620740e-02   1.8120001398e-06   2.0431021385e-12   1.4677805737e-14   4.1071948265e-06   3.9749459669e-02   1.9352342882e-02   1.5901213040e-01   1.6916601765e-10   4.2500280699e-05   2.2112522085e-12   6.9023875411e-01
   1.4560000000e-02   9.5920979647e-02   9.2279128348e+02  -2.0143278621e+06   3.6197285215e-01   2.7412714543e-04   6.6218434986e-10   1.1965318146e-10   8.2457825356e-03   7.5080910273e-10   8.2697077174e-02   1.7639925709e-06   1.3730789526e-12   9.3809744633e-15   3.5084142239e-06   4.1761428726e-02   1.9972512848e-02   1.5823144535e-01   1.4164626863e-10   4.1331453186e-05   1.8902367618e-12   6.8877085778e-01
   1.4880000000e-02   9.7995511907e-02   9.1048256079e+02  -2.0312782948e+06   3.6620167859e-01   2.8310195544e-04   5.5910641724e-10   9.2173655751e-11   8.0216394348e-03   5.6724304268e-10   8.2530932374e-02   1.7170923908e-06   9.2619606956e-13   6.0205999737e-15   2.9971393171e-06   4.3794662924e-02   2.0595615620e-02   1.5744258389e-01   1.1873346826e-10   4.0164945752e-05   1.6162035042e-12   6.8728674652e-01
   1.5200000000e-02   1.0008980246e-01   8.9859446169e+02  -2.0477121268e+06   3.7036893431e-01   2.9215757986e-04   4.7252884962e-10   7.1140238684e-11   7.8007842552e-03   4.3058822701e-10   8.2362109770e-02   1.6711307024e-06   6.2717475842e-13   3.8807673762e-15   2.5608213091e-06   4.5849001797e-02   2.1221305139e-02   1.5664568080e-01   9.9651544422e-11   3.9003613529e-05   1.3819781570e-12   6.8578556128e-01
   1.5520000000e-02   1.0220367668e-01   8.8711593562e+02  -2.0636443469e+06   3.7447102776e-01   3.0129183442e-04   3.9974303236e-10   5.5009762895e-11   7.5832598601e-03   3.2843526368e-10   8.2190745916e-02   1.6259870799e-06   4.2641729009e-13   2.5128562710e-15   2.1886439427e-06   4.7924389060e-02   2.1849277219e-02   1.5584128987e-01   8.3756471475e-11   3.7850145376e-05   1.1816659625e-12   6.8426824368e-01
   1.5840000000e-02   1.0433694929e-01   8.7603602497e+02  -2.0790898685e+06   3.7850452985e-01   3.1050169822e-04   3.3850048315e-10   4.2616662548e-11   7.3690930854e-03   2.5175152597e-10   8.2016761347e-02   1.5815731364e-06   2.9115675338e-13   1.6348500167e-15   1.8712901234e-06   5.0020639052e-02   2.2479161449e-02   1.5502956540e-01   7.0512422030e-11   3.6706845799e-05   1.0103389376e-12   6.8273395499e-01
   1.6160000000e-02   1.0648942509e-01   8.6534388065e+02  -2.0940635013e+06   3.8246618281e-01   3.1978486001e-04   2.8693187071e-10   3.3078357892e-11   7.1583331525e-03   1.9394060378e-10   8.1840290133e-02   1.5378347291e-06   1.9968898425e-13   1.0689061536e-15   1.6007588066e-06   5.2137681625e-02   2.3110634382e-02   1.5421107683e-01   5.9473568757e-11   3.5575839893e-05   8.6383514803e-13   6.8118364693e-01
   1.6480000000e-02   1.0866089971e-01   8.5502877604e+02  -2.1085799286e+06   3.8635290824e-01   3.2913812376e-04   2.4347813650e-10   2.5724683524e-11   6.9510113237e-03   1.5016729159e-10   8.1661252642e-02   1.4947380846e-06   1.3759630640e-13   7.0249581228e-16   1.3701805749e-06   5.4275307372e-02   2.3743304949e-02   1.5338599888e-01   5.0268492188e-11   3.4458893685e-05   7.3860675307e-13   6.7961650004e-01
   1.6800000000e-02   1.1085116035e-01   8.4508011713e+02  -2.1226536901e+06   3.9016181509e-01   3.3855905029e-04   2.0683800848e-10   2.0045778820e-11   6.7471775936e-03   1.1687588189e-10   8.1479782569e-02   1.4522730703e-06   9.5274642337e-14   4.6417612123e-16   1.1736734954e-06   5.6433434238e-02   2.4376834072e-02   1.5255491647e-01   4.2588063950e-11   3.3357622434e-05   6.3161800147e-13   6.7803347479e-01
   1.7120000000e-02   1.1305998661e-01   8.3548745192e+02  -2.1362991674e+06   3.9389020657e-01   3.4804426883e-04   1.7592255966e-10   1.5652840148e-11   6.5468630279e-03   9.1441760521e-11   8.1295801783e-02   1.4104409966e-06   6.6306668608e-14   3.0842335709e-16   1.0062007265e-06   5.8611831110e-02   2.5010813626e-02   1.5171802383e-01   3.6174854815e-11   3.2273330863e-05   5.4025974701e-13   6.7643376987e-01
   1.7440000000e-02   1.1528715128e-01   8.2624047695e+02  -2.1495305736e+06   3.9753558677e-01   3.5759121527e-04   1.4982038473e-10   1.2248924586e-11   6.3501146265e-03   7.1921270308e-11   8.1109444862e-02   1.3692584611e-06   4.6391472826e-14   2.0612332398e-16   8.6345959613e-07   6.0810406468e-02   2.5644892507e-02   1.5087591960e-01   3.0814814520e-11   3.1207212495e-05   4.6228908286e-13   6.7481835309e-01
   1.7760000000e-02   1.1753242117e-01   8.1732904360e+02  -2.1623619442e+06   4.0109566604e-01   3.6719634875e-04   1.2776701700e-10   9.6067901935e-12   6.1569601251e-03   5.6869475335e-11   8.0920636154e-02   1.3287465379e-06   3.2636908619e-14   1.3858262707e-16   7.4177343543e-07   6.3028909938e-02   2.6278649169e-02   1.5002881525e-01   2.6329915099e-11   3.0160201058e-05   3.9577434900e-13   6.7318644008e-01
   1.8080000000e-02   1.1979555794e-01   8.0874316215e+02  -2.1748071305e+06   4.0456836590e-01   3.7685698738e-04   1.0912140093e-10   7.5523174628e-12   5.9674409908e-03   4.5208611405e-11   8.0729511805e-02   1.2889350738e-06   2.3091759455e-14   9.3751094971e-17   6.3800756172e-07   6.5267243313e-02   2.6911724155e-02   1.4917732031e-01   2.2572345632e-11   2.9133155875e-05   3.3905460925e-13   6.7153900454e-01
   1.8400000000e-02   1.2207631900e-01   8.0047300604e+02  -2.1868797938e+06   4.0795182251e-01   3.8656942878e-04   9.3344985554e-11   5.9518484169e-12   5.7815795196e-03   3.6131558497e-11   8.0535999144e-02   1.2498531887e-06   1.6434811218e-14   6.3827622013e-17   5.4948804916e-07   6.7525139677e-02   2.7543686219e-02   1.4832166025e-01   1.9419350193e-11   2.8126720937e-05   2.9070085299e-13   6.6987527774e-01
   1.8720000000e-02   1.2437445835e-01   7.9250891422e+02  -2.1985934012e+06   4.1124438963e-01   3.9633088426e-04   7.9985601731e-11   4.7026732516e-12   5.5994099674e-03   2.9031806363e-11   8.0340236182e-02   1.2115339996e-06   1.1768234892e-14   4.3740205405e-17   4.7393881181e-07   6.9802497137e-02   2.8174171303e-02   1.4746245187e-01   1.6769156071e-11   2.7141495151e-05   2.4948657904e-13   6.6819623774e-01
   1.9040000000e-02   1.2668972742e-01   7.8484139403e+02  -2.2099612213e+06   4.1444464009e-01   4.0613750218e-04   6.8662994861e-11   3.7257282917e-12   5.4209478058e-03   2.3451687929e-11   8.0142153407e-02   1.1740063717e-06   8.4794906639e-15   3.0175968178e-17   4.0942110968e-07   7.2099035133e-02   2.8802742267e-02   1.4659993073e-01   1.4537344391e-11   2.6177898086e-05   2.1435902388e-13   6.6650113012e-01
