# L (m)  = 0.0048
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.8240000000e-04   3.3213435695e-02   1.3092218703e+03  -2.5594363211e+05   2.6248948791e-01   2.0961753761e-04   5.0499339106e-05   1.0303998032e-03   1.0507305939e-01   9.4667738943e-04   5.2398663623e-02   2.8571197333e-05   2.9457643159e-08   2.3983849853e-09   1.1077790940e-06   2.2819532266e-05   2.0361273195e-02   7.7152266735e-02   3.9152270178e-07   6.3716247722e-06   1.6676635344e-09   7.4272708923e-01
   2.0160000000e-04   3.5684932795e-02   1.3645009412e+03  -2.7663000545e+05   2.5137695788e-01   2.3376416954e-04   5.6472333044e-05   1.1190144617e-03   9.5885997990e-02   1.0902762738e-03   5.5925072188e-02   2.5326602065e-05   5.7385019182e-08   4.5341090482e-09   1.7867614814e-06   2.9752324840e-05   2.2340014853e-02   8.2235252539e-02   6.2634833993e-07   9.4444823092e-06   3.2956248808e-09   7.4103825807e-01
   2.2080000000e-04   3.8073717131e-02   1.4160624228e+03  -2.9621828122e+05   2.4176529019e-01   2.6086568576e-04   6.2028416420e-05   1.1728407296e-03   8.7177242607e-02   1.2306315533e-03   5.9280472489e-02   2.2773155528e-05   1.1304824393e-07   8.6383007007e-09   2.9536127145e-06   4.0187648679e-05   2.4410373014e-02   8.6906424911e-02   1.0023565318e-06   1.4280382783e-05   6.5795618794e-09   7.3942661381e-01
   2.4000000000e-04   4.0385932113e-02   1.4642914046e+03  -3.1449220654e+05   2.3335929591e-01   2.9151607744e-04   6.6994355937e-05   1.1889594366e-03   7.8946187419e-02   1.3589764638e-03   6.2468837845e-02   2.0841102290e-05   2.2500666991e-07   1.6573229180e-08   5.0078827710e-06   5.6098036329e-05   2.6589241152e-02   9.1139710966e-02   1.6052638205e-06   2.1999146098e-05   1.3205753581e-08   7.3783491727e-01
   2.5920000000e-04   4.2626689356e-02   1.5094686278e+03  -3.3123665347e+05   2.2594401010e-01   3.2629796657e-04   7.1199659333e-05   1.1665140189e-03   7.1210459483e-02   1.4658683071e-03   6.5498972375e-02   1.9518166282e-05   4.5088773770e-07   3.1926852768e-08   8.6962433681e-06   8.0554535275e-05   2.8891712179e-02   9.4920017902e-02   2.5631613521e-06   3.4374668984e-05   2.6472613433e-08   7.3631153998e-01
   2.7840000000e-04   4.4800566615e-02   1.5517722821e+03  -3.4625315802e+05   2.1936276028e-01   3.6565821346e-04   7.4465449568e-05   1.1063131037e-03   6.3981716734e-02   1.5413818236e-03   6.8366887656e-02   1.8822848537e-05   9.0358235800e-07   6.1412252954e-08   1.5408890376e-05   1.1826887434e-04   3.1320833312e-02   9.8221502855e-02   4.0486200653e-06   5.4055546152e-05   5.2558565847e-08   7.3480078668e-01
   2.9760000000e-04   4.6912167678e-02   1.5912690941e+03  -3.5937471500e+05   2.1350379354e-01   4.0992220559e-04   7.6628854417e-05   1.0114319977e-03   5.7286093493e-02   1.5763956748e-03   7.1073197049e-02   1.8778945250e-05   1.7922349110e-06   1.1693111084e-07   2.7690279380e-05   1.7634971293e-04   3.3871483286e-02   1.0103743326e-01   6.2544735235e-06   8.4631034778e-05   1.0226377456e-07   7.3335047753e-01
   3.1680000000e-04   4.8966825016e-02   1.6278994246e+03  -3.7047975609e+05   2.0829178532e-01   4.5908949529e-04   7.7525806066e-05   8.8748156496e-04   5.1143307606e-02   1.5635832388e-03   7.3603730352e-02   1.9362311530e-05   3.4670276889e-06   2.1755695870e-07   4.9988252226e-05   2.6512617680e-04   3.6517406456e-02   1.0335701373e-01   9.3127167722e-06   1.3013444311e-04   1.9237946944e-07   7.3190424823e-01
   3.3600000000e-04   5.0971343991e-02   1.6614672336e+03  -3.7950559569e+05   2.0368133138e-01   5.1281587287e-04   7.7016962338e-05   7.4349102347e-04   4.5580707001e-02   1.4997852638e-03   7.5949217871e-02   2.0451702850e-05   6.4240214672e-06   3.8895958293e-07   8.9486451513e-05   3.9897004379e-04   3.9216864838e-02   1.0519744396e-01   1.3150626764e-05   1.9358593224e-04   3.4436985385e-07   7.3050861707e-01
   3.5520000000e-04   5.2934526626e-02   1.6916543075e+03  -3.8646521362e+05   1.9964967252e-01   5.7018006385e-04   7.4981581552e-05   5.9156890664e-04   4.0613212837e-02   1.3875798464e-03   7.8086272663e-02   2.1796087027e-05   1.1181345516e-05   6.5558682517e-07   1.5636412270e-04   5.9656094387e-04   4.1902668721e-02   1.0657850682e-01   1.7340553606e-05   2.7448836512e-04   5.7666399432e-07   7.2910726977e-01
   3.7440000000e-04   5.4867048241e-02   1.7180800698e+03  -3.9147231300e+05   1.9618661747e-01   6.2979268570e-04   7.1376323739e-05   4.4560064105e-04   3.6251321136e-02   1.2366945546e-03   8.0001464551e-02   2.3062252363e-05   1.7967890417e-05   1.0232878425e-06   2.6246001296e-04   8.8041544440e-04   4.4498993667e-02   1.0755289828e-01   2.1108848407e-05   3.6667540514e-04   8.8983947034e-07   7.2774700104e-01
   3.9360000000e-04   5.6780468606e-02   1.7404094479e+03  -3.9477240792e+05   1.9328198574e-01   6.8975710054e-04   6.6271974223e-05   3.1795810885e-04   3.2483724044e-02   1.0623875366e-03   8.1674303096e-02   2.3939966982e-05   2.6331033437e-05   1.4596536382e-06   4.1751964699e-04   1.2749765931e-03   4.6922777982e-02   1.0817394511e-01   2.3608488874e-05   4.5864153206e-04   1.2521580110e-06   7.2637236735e-01
   4.1280000000e-04   5.8685668370e-02   1.7584725507e+03  -3.9675923549e+05   1.9091422810e-01   7.4809335670e-04   5.9922235077e-05   2.1629516670e-04   2.9285495468e-02   8.8225532951e-04   8.3104042927e-02   2.4258954412e-05   3.5009690967e-05   1.8914841322e-06   6.2424829448e-04   1.8040976371e-03   4.9111184410e-02   1.0851906839e-01   2.4336557367e-05   5.3765613017e-04   1.6009147634e-06   7.2502927285e-01
   4.3200000000e-04   6.0591476247e-02   1.7723360306e+03  -3.9794766913e+05   1.8904498439e-01   8.0287035882e-04   5.2738740179e-05   1.4195149946e-04   2.6609441731e-02   7.1158324835e-04   8.4289784600e-02   2.4012576985e-05   4.2313357913e-05   2.2297962141e-06   8.7488741669e-04   2.4877364205e-03   5.1020096132e-02   1.0865089978e-01   2.3343296743e-05   5.9483639493e-04   1.8650013150e-06   7.2366064657e-01
   4.5120000000e-04   6.2504080346e-02   1.7822922919e+03  -3.9889729172e+05   1.8762116703e-01   8.5267049007e-04   4.5233608845e-05   9.1297092007e-05   2.4399351346e-02   5.6069265793e-04   8.5253210181e-02   2.3308981095e-05   4.6842358867e-05   2.4092132192e-06   1.1522357734e-03   3.3399865320e-03   5.2640485438e-02   1.0863976124e-01   2.1106117409e-05   6.2774395863e-04   1.9958507027e-06   7.2231038269e-01
   4.7040000000e-04   6.4427230679e-02   1.7887871629e+03  -4.0011772958e+05   1.8658166638e-01   8.9651017047e-04   3.7895930239e-05   5.8458412800e-05   2.2588389727e-02   4.3418411842e-04   8.6012352377e-02   2.2285172115e-05   4.8013877402e-05   2.4118154625e-06   1.4340473110e-03   4.3670640037e-03   5.3979955697e-02   1.0852857756e-01   1.8225372236e-05   6.3893189002e-04   1.9837579956e-06   7.2092196473e-01
   4.8960000000e-04   6.6362823500e-02   1.7923333834e+03  -4.0199711766e+05   1.8586440890e-01   9.3407766438e-04   3.1117927681e-05   3.7749779393e-05   2.1112459946e-02   3.3234992633e-04   8.6601397449e-02   2.1063278564e-05   4.6133853835e-05   2.2650234598e-06   1.6989528635e-03   5.5678533807e-03   5.5069182256e-02   1.0836206432e-01   1.5207682918e-05   6.3325747112e-04   1.8539280695e-06   7.1954170968e-01
   5.0880000000e-04   6.8311505279e-02   1.7934428470e+03  -4.0477386807e+05   1.8541134901e-01   9.6540681016e-04   2.5143634118e-05   2.4785633625e-05   1.9908390047e-02   2.5280316437e-04   8.7043247404e-02   1.9730406862e-05   4.2068626142e-05   2.0205332089e-06   1.9302941096e-03   6.9334976681e-03   5.5939064030e-02   1.0815779952e-01   1.2382924264e-05   6.1555739058e-04   1.6489933283e-06   7.1811742624e-01
   5.2800000000e-04   7.0273144858e-02   1.7925854094e+03  -4.0854645461e+05   1.8517114424e-01   9.9100561740e-04   2.0082504076e-05   1.6613719174e-05   1.8923091780e-02   1.9206922972e-04   8.7371053830e-02   1.8350366988e-05   3.6846797243e-05   1.7329336066e-06   2.1184079913e-03   8.4502795666e-03   5.6629729134e-02   1.0793909536e-01   9.9233929647e-06   5.8993853569e-04   1.4124886473e-06   7.1669904526e-01
   5.4720000000e-04   7.2247170962e-02   1.7901688888e+03  -4.1330482032e+05   1.8510016783e-01   1.0114591794e-03   1.5930480839e-05   1.1382604710e-05   1.8109168040e-02   1.4644825025e-04   8.7602579719e-02   1.6967426865e-05   3.1345295997e-05   1.4450580127e-06   2.2599578271e-03   1.0099813552e-02   5.7171117621e-02   1.0770757812e-01   7.8847454763e-06   5.5949909811e-04   1.1779513751e-06   7.1523752799e-01
   5.6640000000e-04   7.4232807818e-02   1.7865329894e+03  -4.1896803352e+05   1.8516250547e-01   1.0275839699e-03   1.2613420040e-05   7.9728350956e-06   1.7430447628e-02   1.1257600862e-04   8.7763906479e-02   1.5617955098e-05   2.6166396921e-05   1.1837767823e-06   2.3570937047e-03   1.1863278098e-02   5.7596587932e-02   1.0747562727e-01   6.2533978695e-06   5.2664013058e-04   9.6612782957e-07   7.1378414466e-01
   5.8560000000e-04   7.6229235844e-02   1.7819517258e+03  -4.2541841912e+05   1.8532936039e-01   1.0400595193e-03   1.0016110030e-05   5.7086146971e-06   1.6856091654e-02   8.7581583828e-05   8.7865116407e-02   1.4328142646e-05   2.1626510659e-05   9.6119945274e-07   2.4149952233e-03   1.3720649670e-02   5.7926441701e-02   1.0723809524e-01   4.9782787338e-06   4.9306062466e-04   7.8615026277e-07   7.1229080320e-01
   6.0480000000e-04   7.8235693800e-02   1.7766406293e+03  -4.3252755759e+05   1.8557813902e-01   1.0496510686e-03   8.0126869063e-06   4.1789708917e-06   1.6364411817e-02   6.9169180896e-05   8.7925026696e-02   1.3119104428e-05   1.7830648647e-05   7.7940201137e-07   2.4407539815e-03   1.5655128996e-02   5.8184069850e-02   1.0700336997e-01   3.9962204124e-06   4.6002646009e-04   6.3933567586e-07   7.1080847611e-01
   6.2400000000e-04   8.0251533863e-02   1.7707660941e+03  -4.4017332161e+05   1.8589141167e-01   1.0568898888e-03   6.4808516492e-06   3.1279434764e-06   1.5936833378e-02   5.5550899301e-05   8.7947331852e-02   1.2002812591e-05   1.4747665166e-05   6.3460061225e-07   2.4413651378e-03   1.7650383047e-02   5.8380566262e-02   1.0676425956e-01   3.2443902299e-06   4.2832476205e-04   5.2245706279e-07   7.0928905186e-01
   6.4320000000e-04   8.2276242524e-02   1.7644550215e+03  -4.4824907729e+05   1.8625588791e-01   1.0623510935e-03   5.3140931319e-06   2.3937850629e-06   1.5561319707e-02   4.5393960269e-05   8.7945545754e-02   1.0986408802e-05   1.2284300037e-05   5.2078027104e-07   2.4235350526e-03   1.9694936401e-02   5.8531613746e-02   1.0652810730e-01   2.6685899426e-06   3.9848338270e-04   4.3058892608e-07   7.0778273554e-01
   6.6240000000e-04   8.4309437652e-02   1.7578036272e+03  -4.5666714839e+05   1.8666149630e-01   1.0663647151e-03   4.4234379165e-06   1.8718042259e-06   1.5226860525e-02   3.7716652345e-05   8.7919156427e-02   1.0069752176e-05   1.0326288768e-05   4.3155868407e-07   2.3925799410e-03   2.1777483426e-02   5.8642097575e-02   1.0628737247e-01   2.2245879516e-06   3.7072816699e-04   3.5855394324e-07   7.0624127020e-01
   6.8160000000e-04   8.6350853361e-02   1.7508848639e+03  -4.6535856332e+05   1.8710061137e-01   1.0693197829e-03   3.7391703253e-06   1.4938203302e-06   1.4927010518e-02   3.1820338736e-05   8.7878416894e-02   9.2499968288e-06   8.7672342328e-06   3.6135942598e-07   2.3529856732e-03   2.3891772477e-02   5.8722932263e-02   1.0604924824e-01   1.8786688487e-06   3.4516854225e-04   3.0184466011e-07   7.0471413305e-01
   7.0080000000e-04   8.8400318724e-02   1.7437543308e+03  -4.7427086556e+05   1.8756743675e-01   1.0713846022e-03   3.2074331755e-06   1.2145684182e-06   1.4654989816e-02   2.7206511942e-05   8.7820391150e-02   8.5200921842e-06   7.5159729037e-06   3.0561221166e-07   2.3078241960e-03   2.6030474819e-02   5.8775382980e-02   1.0580627230e-01   1.6054355028e-06   3.2174888725e-04   2.5677031306e-07   7.0315305417e-01
   7.2000000000e-04   9.0457737091e-02   1.7364547921e+03  -4.8336512979e+05   1.8805753091e-01   1.0728163634e-03   2.7885231845e-06   1.0040695024e-06   1.4407378499e-02   2.3529339343e-05   8.7753508757e-02   7.8727127829e-06   6.5014007613e-06   2.6084472860e-07   2.2595805598e-03   2.8191091217e-02   5.8807665208e-02   1.0556565976e-01   1.3865550401e-06   3.0039199289e-04   2.2052955180e-07   7.0160692255e-01
   7.3920000000e-04   9.2523066866e-02   1.7290195352e+03  -4.9261298981e+05   1.8856745269e-01   1.0736792860e-03   2.4529779149e-06   8.4206090447e-07   1.4179686634e-02   2.0543659569e-05   8.7673536175e-02   7.2987604112e-06   5.6683264107e-06   2.2442343383e-07   2.2097073308e-03   3.0368696761e-02   5.8819031902e-02   1.0532007431e-01   1.2085662760e-06   2.8093846258e-04   1.9099731004e-07   7.0002759452e-01
   7.5840000000e-04   9.4596306722e-02   1.7214748220e+03  -5.0199398803e+05   1.8909450112e-01   1.0741511365e-03   2.1797978599e-06   7.1494552311e-07   1.3970113520e-02   1.8080095723e-05   8.7587918089e-02   6.7903031507e-06   4.9762124323e-06   1.9443658133e-07   2.1594363329e-03   3.2563110940e-02   5.8816185480e-02   1.0507674443e-01   1.0619033186e-06   2.6325407973e-04   1.6663297750e-07   6.9846347885e-01
   7.7760000000e-04   9.6677483389e-02   1.7138416604e+03  -5.1149345303e+05   1.8963652670e-01   1.0742367170e-03   1.9535694715e-06   6.1332904298e-07   1.3775433373e-02   1.6016227665e-05   8.7491744414e-02   6.3388919922e-06   4.3942332541e-06   1.6945020872e-07   2.1093156506e-03   3.4770598494e-02   5.8797247360e-02   1.0482843358e-01   9.3947064911e-07   2.4716311922e-04   1.4628069366e-07   6.9686665156e-01
   7.9680000000e-04   9.8766643503e-02   1.7061370827e+03  -5.2110083735e+05   1.9019179499e-01   1.0740697728e-03   1.7634482188e-06   5.3079058517e-07   1.3594739997e-02   1.4266271313e-05   8.7391916895e-02   5.9377257736e-06   3.9000164118e-06   1.4842648747e-07   2.0599276949e-03   3.6992343023e-02   5.8768038073e-02   1.0458235334e-01   8.3618571535e-07   2.3253143655e-04   1.2910604822e-07   6.9528510279e-01
   8.1600000000e-04   1.0086384698e-01   1.6983750698e+03  -5.3080851852e+05   1.9075888809e-01   1.0736230775e-03   1.6013496773e-06   4.6274503262e-07   1.3425544297e-02   1.2765663746e-05   8.7283169080e-02   5.5799266587e-06   3.4762239346e-06   1.3056887027e-07   2.0113893997e-03   3.9225071473e-02   5.8726015338e-02   1.0433134216e-01   7.4815394460e-07   2.1920053387e-04   1.1446832340e-07   6.9367118233e-01
   8.3520000000e-04   1.0296916321e-01   1.6905672266e+03  -5.4061090888e+05   1.9133663280e-01   1.0730065834e-03   1.4615711005e-06   4.0597573586e-07   1.3267462270e-02   1.1468049909e-05   8.7172083371e-02   5.2602303201e-06   3.1101404641e-06   1.1529129674e-07   1.9639848955e-03   4.1470802993e-02   5.8676453390e-02   1.0408257425e-01   6.7253345868e-07   2.0705550832e-04   1.0189806340e-07   6.9207249315e-01
   8.5440000000e-04   1.0508266768e-01   1.6827232805e+03  -5.5050385820e+05   1.9192404797e-01   1.0721759502e-03   1.3396956224e-06   3.5808391606e-07   1.3118464173e-02   1.0336705434e-05   8.7053200200e-02   4.9733549659e-06   2.7915355065e-06   1.0212681400e-07   1.9176494993e-03   4.3726345809e-02   5.8616401168e-02   1.0382894924e-01   6.0705235937e-07   1.9596356236e-04   9.1020668903e-08   6.9044168937e-01
   8.7360000000e-04   1.0720444047e-01   1.6748514550e+03  -5.6048421049e+05   1.9252030524e-01   1.0712279576e-03   1.2325731574e-06   3.1733599895e-07   1.2978489609e-02   9.3446097136e-06   8.6932896585e-02   4.7154169148e-06   2.5127790176e-06   9.0724569312e-08   1.8725413076e-03   4.5994289929e-02   5.8550772268e-02   1.0357759297e-01   5.5002172542e-07   1.8583216685e-04   8.1556317770e-08   6.8882600095e-01
   8.9280000000e-04   1.0933456446e-01   1.6669587534e+03  -5.7054952738e+05   1.9312469950e-01   1.0701088600e-03   1.1376301244e-06   2.8237657066e-07   1.2845814325e-02   8.4692247807e-06   8.6805605916e-02   4.4824486034e-06   2.2674690731e-06   8.0793906928e-08   1.8285289708e-03   4.8271338563e-02   5.8476353350e-02   1.0332145991e-01   5.0003192288e-07   1.7655314806e-04   7.3272398410e-08   6.8717840455e-01
   9.1200000000e-04   1.1147312492e-01   1.6590511781e+03  -5.8069786974e+05   1.9373662618e-01   1.0689076870e-03   1.0530109373e-06   2.5219939269e-07   1.2720589172e-02   7.6936669404e-06   8.6677560590e-02   4.2716448548e-06   2.0507623458e-06   7.2112536379e-08   1.7857204138e-03   5.0560525955e-02   5.8397806092e-02   1.0306762222e-01   4.5602140145e-07   1.6805395960e-04   6.5992373506e-08   6.8554576313e-01
   9.3120000000e-04   1.1362020843e-01   1.6511339028e+03  -5.9092767552e+05   1.9435556369e-01   1.0675652665e-03   9.7710698459e-07   2.2598193155e-07   1.2601304266e-02   7.0031935736e-06   8.6543135310e-02   4.0800334831e-06   1.8584328347e-06   6.4489820185e-08   1.7439657895e-03   5.2858360810e-02   5.8311744260e-02   1.0280908678e-01   4.1706825480e-07   1.6024721466e-04   5.9563903697e-08   6.8388138824e-01
   9.5040000000e-04   1.1577590299e-01   1.6432114082e+03  -6.0123764696e+05   1.9498105952e-01   1.0661656934e-03   9.0875339274e-07   2.0310126453e-07   1.2488253998e-02   6.3866504114e-06   8.6408452248e-02   3.9056036054e-06   1.6872549412e-06   5.7778157890e-08   1.7033537512e-03   5.5168261032e-02   5.8222644842e-02   1.0255286935e-01   3.8247412092e-07   1.5307668964e-04   5.3870193657e-08   6.8223177690e-01
   9.6960000000e-04   1.1794029725e-01   1.6352875918e+03  -6.1162669957e+05   1.9561271923e-01   1.0646465033e-03   8.4687956033e-07   1.8302822700e-07   1.2380085422e-02   5.8339088268e-06   8.6267856598e-02   3.7461116896e-06   1.5343156716e-06   5.1847216449e-08   1.6637345096e-03   5.7486496686e-02   5.8127006229e-02   1.0229202861e-01   3.5161026739e-07   1.4647172026e-04   4.8807126855e-08   6.8055058451e-01
   9.8880000000e-04   1.2011348079e-01   1.6273658565e+03  -6.2209389792e+05   1.9625019745e-01   1.0630883935e-03   7.9071384506e-07   1.6535709641e-07   1.2277193341e-02   5.3372804725e-06   8.6127381147e-02   3.6001181359e-06   1.3973830945e-06   4.6595317925e-08   1.6251891716e-03   5.9816839314e-02   5.8029164356e-02   1.0203352258e-01   3.2400058395e-07   1.4038894806e-04   4.4294474464e-08   6.7888394172e-01
   1.0080000000e-03   1.2229554358e-01   1.6194491834e+03  -6.3263843740e+05   1.9689319069e-01   1.0614268269e-03   7.3950690330e-07   1.4973180579e-07   1.2178343626e-02   4.8895437920e-06   8.5981360385e-02   3.4659073223e-06   1.2743798934e-06   4.1930439729e-08   1.5875743718e-03   6.2155297197e-02   5.7925540896e-02   1.0177046189e-01   2.9920185058e-07   1.3477091573e-04   4.0258656893e-08   6.7718585485e-01
   1.0272000000e-03   1.2448657629e-01   1.6115401920e+03  -6.4325960287e+05   1.9754143129e-01   1.0597399984e-03   6.9272572296e-07   1.3587767868e-07   1.2084002745e-02   4.4852248878e-06   8.5835750961e-02   3.3424478905e-06   1.1637142691e-06   3.7780488040e-08   1.5509677094e-03   6.4505979613e-02   5.7820360056e-02   1.0150974602e-01   2.7688023915e-07   1.2958426299e-04   3.6642901827e-08   6.7550208611e-01
   1.0464000000e-03   1.2668666981e-01   1.6036411901e+03  -6.5395676588e+05   1.9819468255e-01   1.0579620469e-03   6.4982502760e-07   1.2354676101e-07   1.1993029026e-02   4.1190254766e-06   8.5684889527e-02   3.2284073124e-06   1.0638643815e-06   3.4078818663e-08   1.5152338813e-03   6.6864619939e-02   5.7709993732e-02   1.0124453814e-01   2.5671483297e-07   1.2478190712e-04   3.3393807320e-08   6.7378699916e-01
   1.0656000000e-03   1.2889591567e-01   1.5957542151e+03  -6.6472935463e+05   1.9885273453e-01   1.0561692220e-03   6.1042468775e-07   1.1254748085e-07   1.1905940751e-02   3.7869475521e-06   8.5534665343e-02   3.1230465870e-06   9.7366691608e-07   3.0773117543e-08   1.4804481081e-03   6.9235656078e-02   5.7598574692e-02   1.0098167859e-01   2.3846619827e-07   1.2033822496e-04   3.0470222796e-08   6.7208598483e-01
   1.0848000000e-03   1.3111440556e-01   1.5878810698e+03  -6.7557685897e+05   1.9951540063e-01   1.0542948273e-03   5.7411574661e-07   1.0270246593e-07   1.1821669871e-02   3.4850142239e-06   8.5379426399e-02   3.0253133177e-06   8.9198233512e-07   2.7814121109e-08   1.4464830819e-03   7.1614538416e-02   5.7482444337e-02   1.0071438381e-01   2.2189673445e-07   1.1621428975e-04   2.7832540297e-08   6.7035376989e-01
   1.1040000000e-03   1.3334223171e-01   1.5800233518e+03  -6.8649880630e+05   2.0018251467e-01   1.0524135345e-03   5.4062031240e-07   9.3874912141e-08   1.1740772388e-02   3.2102440995e-06   8.5225000541e-02   2.9346791863e-06   8.1794315362e-07   2.5163140843e-08   1.4134117618e-03   7.4006027862e-02   5.7365658368e-02   1.0044943459e-01   2.0683144818e-07   1.1239046870e-04   2.5450332698e-08   6.6863537058e-01
   1.1232000000e-03   1.3557948654e-01   1.5721824785e+03  -6.9749477062e+05   2.0085392839e-01   1.0504581485e-03   5.0962416770e-07   8.5935138424e-08   1.1662240059e-02   2.9595957542e-06   8.5065753880e-02   2.8502987943e-06   7.5068052795e-07   2.2783142161e-08   1.3811142398e-03   7.6405286458e-02   5.7244541837e-02   1.0018010139e-01   1.9309103907e-07   1.0883427149e-04   2.3293687552e-08   6.6688588210e-01
   1.1424000000e-03   1.3782626301e-01   1.5643597090e+03  -7.0856435187e+05   2.0152950938e-01   1.0485020147e-03   4.8092011195e-07   7.8783535893e-08   1.1586656364e-02   2.7308068931e-06   8.4907456959e-02   2.7717968659e-06   6.8953651732e-07   2.0645056493e-08   1.3496610463e-03   7.8817394370e-02   5.7123083709e-02   9.9913105046e-02   1.8054555552e-07   1.0553071666e-04   2.1339725434e-08   6.6514994232e-01
