# L (m)  = 0.0046
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   3.0360000000e-04   5.1394725285e-02   3.0004296462e+02  -2.3506079478e+05   1.1257674100e+00   5.0431348224e-17   3.5999534507e-22   5.4887567946e-23   2.1919673107e-01   6.9724909425e-15   1.8855877748e-06   4.6536213078e-13   4.3686317498e-22   2.2340129695e-23   1.2742175023e-09   5.0936057640e-02   2.4234233979e-06   2.6620401576e-05   1.2926446027e-20   1.3220124764e-07   5.0136892343e-26   7.2982434065e-01
   3.2200000000e-04   5.4519832677e-02   3.0004540684e+02  -2.4952681422e+05   1.1230712841e+00   5.3566264345e-17   3.8194939074e-22   5.6733654047e-23   2.1841156752e-01   6.9621324063e-15   2.0012823696e-06   4.9370672909e-13   4.5753322588e-22   2.3390585496e-23   1.3522810340e-09   5.4046793380e-02   2.5713290567e-06   2.8235930269e-05   1.3781983136e-20   1.4023882267e-07   5.3322908156e-26   7.2752042073e-01
   3.4040000000e-04   5.7647401443e-02   3.0004782883e+02  -2.6400918611e+05   1.1203856770e+00   5.6704682202e-17   4.0337288998e-22   5.7383875758e-23   2.1761978362e-01   6.9465924635e-15   2.1169540906e-06   5.2201899008e-13   4.7733671542e-22   2.4394151583e-23   1.4303149794e-09   5.7158508052e-02   2.7191160493e-06   2.9849270440e-05   1.4635413490e-20   1.4826730110e-07   5.6484880535e-26   7.2517514509e-01
   3.5880000000e-04   6.0777597199e-02   3.0005023032e+02  -2.7850848575e+05   1.1177104021e+00   5.9851289520e-17   4.2477856063e-22   6.0761077784e-23   2.1684163341e-01   6.9280381021e-15   2.2327810358e-06   5.5034245550e-13   4.9630337979e-22   2.5357219086e-23   1.5084396080e-09   6.0276542678e-02   2.8670132671e-06   3.1462956042e-05   1.5489507250e-20   1.5629928289e-07   5.9626947940e-26   7.2285675254e-01
   3.7720000000e-04   6.3910578781e-02   3.0005261107e+02  -2.9302526813e+05   1.1150452808e+00   6.3000179842e-17   4.4569374890e-22   6.3415930068e-23   2.1605661118e-01   6.9068594743e-15   2.3485446382e-06   5.7862287028e-13   5.1464339011e-22   2.6280740621e-23   1.5865071903e-09   6.3395527236e-02   3.0147401190e-06   3.3073927416e-05   1.6344076966e-20   1.6431958247e-07   6.2752988400e-26   7.2049761586e-01
   3.9560000000e-04   6.7046499067e-02   3.0005497080e+02  -3.0756006638e+05   1.1123901421e+00   6.6156583123e-17   4.6652070979e-22   6.7196674729e-23   2.1528469697e-01   6.8844017639e-15   2.4644427844e-06   6.0690864142e-13   5.3220932776e-22   2.7169689365e-23   1.6646513503e-09   6.6521337259e-02   3.1625507659e-06   3.4684992695e-05   1.7201255106e-20   1.7234216324e-07   6.5869763734e-26   7.1816504483e-01
   4.1400000000e-04   7.0185504975e-02   3.0005730928e+02  -3.2211339602e+05   1.1097448217e+00   6.9314031394e-17   4.8711574399e-22   7.2179062102e-23   2.1450569296e-01   6.8604906027e-15   2.5802364886e-06   6.3514055805e-13   5.4911127130e-22   2.8023594067e-23   1.7427105992e-09   6.9648054497e-02   3.3101385873e-06   3.6292807183e-05   1.8060081023e-20   1.8035041885e-07   6.8974539002e-26   7.1579232759e-01
   4.3240000000e-04   7.3327738142e-02   3.0005962624e+02  -3.3668575304e+05   1.1071091620e+00   7.2478293418e-17   5.0777823210e-22   7.7496971050e-23   2.1373930477e-01   6.8360663887e-15   2.6961431416e-06   6.6337181211e-13   5.6541025776e-22   2.8846592149e-23   1.8208317191e-09   7.2782082649e-02   3.4577826259e-06   3.7900448871e-05   1.8922498052e-20   1.8835965529e-07   7.2070532157e-26   7.1344584382e-01
   4.5080000000e-04   7.6473334952e-02   3.0006192146e+02  -3.5127761814e+05   1.1044830116e+00   7.5642358696e-17   5.2815507762e-22   6.8602319273e-23   2.1296564090e-01   6.8106950149e-15   2.8119037259e-06   6.9153834087e-13   5.8106496034e-22   2.9637328396e-23   1.8988397288e-09   7.5916964440e-02   3.6051507660e-06   3.9504294343e-05   1.9786966566e-20   1.9635187610e-07   7.5156708922e-26   7.1105980573e-01
   4.6920000000e-04   7.9622427087e-02   3.0006419468e+02  -3.6588945448e+05   1.1018662251e+00   7.8812521453e-17   5.4842191575e-22   7.2993260482e-23   2.1220412655e-01   6.7851279828e-15   2.9277547669e-06   7.1969802058e-13   5.9615671659e-22   3.0399519426e-23   1.9768943133e-09   7.9059623097e-02   3.7525464327e-06   4.1107685860e-05   2.0655325525e-20   2.0434370265e-07   7.8237226255e-26   7.0869964292e-01
   4.8760000000e-04   8.2775141593e-02   3.0006644568e+02  -3.8052171191e+05   1.0992586624e+00   8.1981237555e-17   5.6851038790e-22   7.6282263300e-23   2.1143517719e-01   6.7588226838e-15   3.0434176408e-06   7.4778205278e-13   6.1064819092e-22   3.1131288826e-23   2.0548072920e-09   8.2203072192e-02   3.8996125970e-06   4.2706728084e-05   2.1525704589e-20   2.1231578154e-07   8.1305516008e-26   7.0630050630e-01
   5.0600000000e-04   8.5931601315e-02   3.0006867422e+02  -3.9517482455e+05   1.0966601889e+00   8.5155317568e-17   5.8855772779e-22   7.8283896393e-23   2.1067793742e-01   6.7324446430e-15   3.1591476683e-06   7.7585290618e-13   6.2462375198e-22   3.1836183956e-23   2.1327510196e-09   8.5354747280e-02   4.0466766080e-06   4.4305022448e-05   2.2399951130e-20   2.2028602475e-07   8.4369783720e-26   7.0392687451e-01
   5.2440000000e-04   8.9091924999e-02   3.0007088008e+02  -4.0984921492e+05   1.0940706745e+00   8.8326694174e-17   6.0827535738e-22   7.9380472640e-23   2.0991312865e-01   6.7054122537e-15   3.2746470499e-06   8.0383716264e-13   6.3799226587e-22   3.2512012575e-23   2.2105244114e-09   8.8507142344e-02   4.1933571090e-06   4.5898408475e-05   2.3275927557e-20   2.2823375501e-07   8.7413134588e-26   7.0151484482e-01
   5.4280000000e-04   9.2256227624e-02   3.0007306305e+02  -4.2454529128e+05   1.0914899944e+00   9.1502684945e-17   6.2794869916e-22   7.5713683361e-23   2.0915961121e-01   6.6783506144e-15   3.3901894942e-06   8.3180177488e-13   6.5086969839e-22   3.3162284520e-23   2.2883122127e-09   9.1668196319e-02   4.3400048270e-06   4.7490740670e-05   2.4155573286e-20   2.3617814517e-07   9.0458455171e-26   6.9912793195e-01
   5.6120000000e-04   9.5424620539e-02   3.0007522289e+02  -4.3926345187e+05   1.0889180278e+00   9.4674709585e-17   6.4736551536e-22   8.3745826276e-23   2.0839841162e-01   6.6506690763e-15   3.5054584742e-06   8.5966882660e-13   6.6319237878e-22   3.3784601211e-23   2.3659007425e-09   9.4829893259e-02   4.4862146847e-06   4.9077600411e-05   2.5036579280e-20   2.4409722818e-07   9.3480689073e-26   6.9670318689e-01
   5.7960000000e-04   9.8597211705e-02   3.0007735941e+02  -4.5400408196e+05   1.0863546582e+00   9.7850581527e-17   6.6677429237e-22   8.3954689601e-23   2.0764810541e-01   6.6229712704e-15   3.6207456896e-06   8.8750964831e-13   6.7502893726e-22   3.4382484394e-23   2.4434868643e-09   9.8000667295e-02   4.6323602553e-06   5.0663089361e-05   2.5920965638e-20   2.5201140896e-07   9.6501063830e-26   6.9430315790e-01
   5.9800000000e-04   1.0177410586e-01   3.0007947239e+02  -4.6876755812e+05   1.0837997732e+00   1.0102122024e-16   6.8596897967e-22   9.2825612963e-23   2.0689002508e-01   6.5946697585e-15   3.7357163805e-06   9.1524195732e-13   6.8632954651e-22   3.4953395962e-23   2.5208446396e-09   1.0117200317e-01   4.7780134052e-06   5.2242538334e-05   2.6806270805e-20   2.5989746776e-07   9.9500401966e-26   6.9186586140e-01
   6.1640000000e-04   1.0495540470e-01   3.0008156163e+02  -4.8355424514e+05   1.0812532641e+00   1.0419492301e-16   7.0503910173e-22   9.8893727503e-23   2.0614245560e-01   6.5663539624e-15   3.8506797363e-06   9.4294133003e-13   6.9720623761e-22   3.5500887094e-23   2.5981827077e-09   1.0435281921e-01   4.9235698883e-06   5.3820288744e-05   2.7694659566e-20   2.6777700527e-07   1.0248806380e-25   6.8945285927e-01
   6.3480000000e-04   1.0814120704e-01   3.0008362693e+02  -4.9836450025e+05   1.0787150258e+00   1.0736212155e-16   7.2379016778e-22   1.0470515013e-22   2.0538703887e-01   6.5374445183e-15   3.9652833228e-06   9.7052126524e-13   7.0747758404e-22   3.6022309856e-23   2.6752632543e-09   1.0753411295e-01   5.0685792601e-06   5.5391429292e-05   2.8583448065e-20   2.7562559049e-07   1.0546099171e-25   6.8700315272e-01
   6.5320000000e-04   1.1133160895e-01   3.0008566811e+02  -5.1319866991e+05   1.0761849567e+00   1.1053158456e-16   7.4243672096e-22   1.1274189760e-22   2.0464176726e-01   6.5085192953e-15   4.0798533402e-06   9.9806145994e-13   7.1734080019e-22   3.6521257427e-23   2.7523063669e-09   1.1072527708e-01   5.2134588193e-06   5.6960534094e-05   2.9474974547e-20   2.8346598538e-07   1.0841577435e-25   6.8457730955e-01
   6.7160000000e-04   1.1452670395e-01   3.0008768496e+02  -5.2805709409e+05   1.0736629583e+00   1.1369326997e-16   7.6066166022e-22   1.2015902860e-22   2.0388859148e-01   6.4790088108e-15   4.1940202018e-06   1.0254713329e-12   7.2669640736e-22   3.6994991106e-23   2.8290627128e-09   1.1391683250e-01   5.3577365068e-06   5.8522457597e-05   3.0366462215e-20   2.9127258615e-07   1.1135628562e-25   6.8211532104e-01
   6.9000000000e-04   1.1772658305e-01   3.0008967731e+02  -5.4294010285e+05   1.0711489355e+00   1.1685640447e-16   7.7922754459e-22   1.2671186662e-22   2.0314520836e-01   6.4494801822e-15   4.3081265958e-06   1.0528345653e-12   7.3565755216e-22   3.7447136468e-23   2.9057634704e-09   1.1711863530e-01   5.5018504742e-06   6.0081998949e-05   3.1260325579e-20   2.9906927846e-07   1.1427041191e-25   6.7967675002e-01
   7.0840000000e-04   1.2093133502e-01   3.0009164497e+02  -5.5784802068e+05   1.0686427958e+00   1.2001048458e-16   7.9734617391e-22   1.2738339822e-22   2.0239387887e-01   6.4193745475e-15   4.4217863582e-06   1.0800566456e-12   7.4407289567e-22   3.7874878405e-23   2.9821481812e-09   1.2032074168e-01   5.6453078113e-06   6.1633786926e-05   3.2153623769e-20   3.0682932784e-07   1.1716952352e-25   6.7720258928e-01
   7.2680000000e-04   1.2414104632e-01   3.0009358778e+02  -5.7278116297e+05   1.0661444497e+00   1.2316518380e-16   8.1539562203e-22   1.2709062615e-22   2.0165200330e-01   6.3892484848e-15   4.5353581515e-06   1.1072251037e-12   7.5199654539e-22   3.8281871913e-23   3.0584587640e-09   1.2353346084e-01   5.7885668440e-06   6.3182838207e-05   3.3048861547e-20   3.1457770688e-07   1.2004954492e-25   6.7475139246e-01
   7.4520000000e-04   1.2735580143e-01   3.0009550555e+02  -5.8773984030e+05   1.0636538104e+00   1.2630955353e-16   8.3296994788e-22   1.2628420690e-22   2.0090215141e-01   6.3585540146e-15   4.6484397763e-06   1.1342416418e-12   7.5965535309e-22   3.8665247895e-23   3.1344240045e-09   1.2674639478e-01   5.9311145290e-06   6.4723563932e-05   3.3943180491e-20   3.2228658982e-07   1.2290667978e-25   6.7226515465e-01
   7.6360000000e-04   1.3057568272e-01   3.0009739813e+02  -6.0272435486e+05   1.0611707937e+00   1.2945369414e-16   8.5055468294e-22   1.3345717458e-22   2.0016142568e-01   6.3278371536e-15   4.7614053261e-06   1.1611974982e-12   7.6689898431e-22   3.9028670423e-23   3.2102961919e-09   1.2997029484e-01   6.0734286516e-06   6.6261190416e-05   3.4839089965e-20   3.2998199742e-07   1.2573823169e-25   6.6980141534e-01
   7.8200000000e-04   1.3380077082e-01   3.0009926535e+02  -6.1773500484e+05   1.0586953175e+00   1.3258623070e-16   8.6766297172e-22   1.5229424362e-22   1.9941270942e-01   6.2965610571e-15   4.8738372551e-06   1.1879907661e-12   7.7350572121e-22   3.9369232965e-23   3.2857938243e-09   1.3319432354e-01   6.2149769405e-06   6.7789921272e-05   3.5733352588e-20   3.3763506245e-07   1.2855763418e-25   6.6730319291e-01
   8.0040000000e-04   1.3703114441e-01   3.0010110706e+02  -6.3277208059e+05   1.0562273026e+00   1.3571767663e-16   8.8494671917e-22   1.6675288524e-22   1.9867279988e-01   6.2652609415e-15   4.9861243871e-06   1.2147162128e-12   7.7988344181e-22   3.9690613508e-23   3.3611790852e-09   1.3642965905e-01   6.3562557238e-06   6.9315182315e-05   3.6628909623e-20   3.4527280386e-07   1.3134410294e-25   6.6482698700e-01
   8.1880000000e-04   1.4026688061e-01   3.0010292310e+02  -6.4783586904e+05   1.0537666715e+00   1.3883624208e-16   9.0172380207e-22   1.5603782533e-22   1.9792489383e-01   6.2334112220e-15   5.0978344453e-06   1.2412684818e-12   7.8568661880e-22   3.9989857628e-23   3.4361606046e-09   1.3966503640e-01   6.4967143119e-06   7.0830978623e-05   3.7522329854e-20   3.5286535720e-07   1.3410604253e-25   6.6231684390e-01
   8.3720000000e-04   1.4350805479e-01   3.0010471332e+02  -6.6292664993e+05   1.0513133492e+00   1.4195284202e-16   9.1839843402e-22   1.7846034532e-22   1.9718548890e-01   6.2015363756e-15   5.2093705371e-06   1.2677457516e-12   7.9118253093e-22   4.0270654047e-23   3.5110101548e-09   1.4291205318e-01   6.6368669867e-06   7.2342929073e-05   3.8416590879e-20   3.6044070805e-07   1.3684885427e-25   6.5982824137e-01
   8.5560000000e-04   1.4675474092e-01   3.0010647759e+02  -6.7804470019e+05   1.0488672624e+00   1.4505528987e-16   9.3474653715e-22   1.9070593461e-22   1.9643809168e-01   6.1691220444e-15   5.3202862040e-06   1.2940393593e-12   7.9625145111e-22   4.0530025815e-23   3.5854268722e-09   1.4615902695e-01   6.7761453621e-06   7.3844848209e-05   3.9308271598e-20   3.6796803406e-07   1.3955890440e-25   6.5730624544e-01
   8.7400000000e-04   1.5000701135e-01   3.0010821576e+02  -6.9319028993e+05   1.0464283402e+00   1.4815488037e-16   9.5103693922e-22   1.9776812545e-22   1.9569889431e-01   6.1366817373e-15   5.4309981146e-06   1.3202507107e-12   8.0096401068e-22   4.0771657482e-23   3.6596916273e-09   1.4941795902e-01   6.9150807329e-06   7.5342537582e-05   4.0200346349e-20   3.7547623622e-07   1.4223437310e-25   6.5480529175e-01
   8.9240000000e-04   1.5326493721e-01   3.0010992769e+02  -7.0836368703e+05   1.0439965132e+00   1.5123904999e-16   9.6701786229e-22   2.0420395408e-22   1.9495172145e-01   6.1037126324e-15   5.5410464797e-06   1.3462680522e-12   8.0526592723e-22   4.0992556059e-23   3.7334946401e-09   1.5267676821e-01   7.0530881244e-06   7.6829633483e-05   4.1089319448e-20   3.8293359498e-07   1.4489526869e-25   6.5227149756e-01
   9.1080000000e-04   1.5652858813e-01   3.0011161327e+02  -7.2356515303e+05   1.0415717139e+00   1.5431945772e-16   9.8281277099e-22   2.0350934414e-22   1.9421245608e-01   6.0707170972e-15   5.6508608218e-06   1.3721958365e-12   8.0966407032e-22   4.1196395790e-23   3.8071253995e-09   1.5594784481e-01   7.1907149233e-06   7.8312110028e-05   4.1978517521e-20   3.9036987683e-07   1.4751485520e-25   6.4975824340e-01
   9.2920000000e-04   1.5979803265e-01   3.0011327236e+02  -7.3879494766e+05   1.0391538765e+00   1.5738317679e-16   9.9797748704e-22   2.1105403063e-22   1.9346523719e-01   6.0372037615e-15   5.7599686057e-06   1.3979193693e-12   8.1277443385e-22   4.1380083710e-23   3.8802656065e-09   1.5921871931e-01   7.3273603303e-06   7.9783433659e-05   4.2863580939e-20   3.9775250641e-07   1.5011433496e-25   6.4721268857e-01
   9.4760000000e-04   1.6307333794e-01   3.0011490485e+02  -7.5405332470e+05   1.0367429369e+00   1.6044221791e-16   1.0135302629e-21   2.0436490267e-22   1.9272564260e-01   6.0036639393e-15   5.8688116793e-06   1.4235460157e-12   8.1599333692e-22   4.1547549261e-23   3.9532130088e-09   1.6250216159e-01   7.4635871348e-06   8.1249743515e-05   4.3748443639e-20   4.0511207859e-07   1.5266814267e-25   6.4468717145e-01
   9.6600000000e-04   1.6635457022e-01   3.0011651062e+02  -7.6934053661e+05   1.0343388325e+00   1.6348331291e-16   1.0284687615e-21   2.0625474028e-22   1.9197812585e-01   5.9696178205e-15   5.9769054502e-06   1.4489583153e-12   8.1882913083e-22   4.1695527670e-23   4.0256412559e-09   1.6578532759e-01   7.5987796083e-06   8.2704346090e-05   4.4629150915e-20   4.1241521115e-07   1.5519826994e-25   6.4212989700e-01
   9.8440000000e-04   1.6964179442e-01   3.0011808955e+02  -7.8465683018e+05   1.0319415024e+00   1.6651879724e-16   1.0430074803e-21   2.0537277324e-22   1.9123795375e-01   5.9355454069e-15   6.0847032951e-06   1.4742663426e-12   8.2134820674e-22   4.1827734838e-23   4.0978558146e-09   1.6908134908e-01   7.7335149101e-06   8.4153534147e-05   4.5508977378e-20   4.1969327089e-07   1.5769185141e-25   6.3959214153e-01
   1.0028000000e-03   1.7293507463e-01   3.0011964155e+02  -8.0000245123e+05   1.0295508869e+00   1.6953507665e-16   1.0577361191e-21   2.1039708384e-22   1.9048989643e-01   5.9009785045e-15   6.1917093100e-06   1.4993500618e-12   8.2348977580e-22   4.1941191146e-23   4.1695227882e-09   1.7237702294e-01   7.8671633517e-06   8.5590464957e-05   4.6384114061e-20   4.2691212180e-07   1.6015430204e-25   6.3702316517e-01
   1.0212000000e-03   1.7623447378e-01   3.0012116651e+02  -8.1537764043e+05   1.0271669278e+00   1.7254481043e-16   1.0717037669e-21   2.1258672413e-22   1.8974891930e-01   5.8663860776e-15   6.2983880322e-06   1.5243221600e-12   8.2506390320e-22   4.2039510350e-23   4.2409551114e-09   1.7568583813e-01   8.0003159767e-06   8.7021579593e-05   4.7257785319e-20   4.3410387658e-07   1.6258431504e-25   6.3447321384e-01
   1.0396000000e-03   1.7954005403e-01   3.0012266433e+02  -8.3078263753e+05   1.0247895683e+00   1.7553407964e-16   1.0858240254e-21   2.1993210364e-22   1.8900008686e-01   5.8313109572e-15   6.4042322783e-06   1.5490600391e-12   8.2693918428e-22   4.2119989443e-23   4.3118113666e-09   1.7899422644e-01   8.1323291925e-06   8.8439886676e-05   4.8126613941e-20   4.4123364782e-07   1.6497080752e-25   6.3189253097e-01
   1.0580000000e-03   1.8285187648e-01   3.0012413492e+02  -8.4621767769e+05   1.0224187529e+00   1.7851586117e-16   1.0994857966e-21   2.1813036577e-22   1.8825808769e-01   5.7962117243e-15   6.5097178576e-06   1.5736790207e-12   8.2785132214e-22   4.2185539933e-23   4.3824120279e-09   1.8231604385e-01   8.2638080563e-06   8.9851977111e-05   4.8993305127e-20   4.4833430217e-07   1.6733066672e-25   6.2933041394e-01
   1.0764000000e-03   1.8617000157e-01   3.0012557818e+02  -8.6168299537e+05   1.0200544272e+00   1.8147592626e-16   1.1128924010e-21   2.1871245508e-22   1.8750826602e-01   5.7606418265e-15   6.6143265259e-06   1.5980540026e-12   8.2903412786e-22   4.2233691352e-23   4.4524083068e-09   1.8563735621e-01   8.3940953620e-06   9.1250713996e-05   4.9854594744e-20   4.5537021598e-07   1.6964167928e-25   6.2673804252e-01
   1.0948000000e-03   1.8949448871e-01   3.0012699405e+02  -8.7717882055e+05   1.0176965381e+00   1.8442754848e-16   1.1263014570e-21   2.1195803781e-22   1.8676502722e-01   5.7250492672e-15   6.7185445248e-06   1.6223027307e-12   8.2918257854e-22   4.2267317819e-23   4.5221276491e-09   1.8897236855e-01   8.5238090994e-06   9.2642826261e-05   5.0713260374e-20   4.6237495139e-07   1.7192760283e-25   6.2416374425e-01
