# L (m)  = 0.0048
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.8240000000e-04   3.3201102088e-02   1.3085109675e+03  -2.5603448286e+05   2.6262814779e-01   2.0958969240e-04   5.0248958056e-05   1.0257038329e-03   1.0514964103e-01   9.4276004941e-04   5.2391465035e-02   2.8633009894e-05   2.9910406106e-08   2.4340492057e-09   1.1290635430e-06   2.3309981851e-05   2.0392862862e-02   7.7038843640e-02   3.9723249092e-07   6.4972365407e-06   1.6918008480e-09   7.4274775899e-01
   2.0160000000e-04   3.5671900769e-02   1.3637734851e+03  -2.7671573649e+05   2.5150709920e-01   2.3370950560e-04   5.6195363458e-05   1.1140025119e-03   9.5967181279e-02   1.0857518881e-03   5.5918270378e-02   2.5391446318e-05   5.8216395108e-08   4.5975245943e-09   1.8196061719e-06   3.0366658898e-05   2.2373157882e-02   8.2114605173e-02   6.3537398087e-07   9.6222417963e-06   3.3402947420e-09   7.4106031565e-01
   2.2080000000e-04   3.8060045810e-02   1.4153192649e+03  -2.9629993620e+05   2.4188830355e-01   2.6077502325e-04   6.1726002973e-05   1.1676232927e-03   8.7262657322e-02   1.2254990075e-03   5.9274135218e-02   2.2843688655e-05   1.1457321457e-07   8.7505843137e-09   3.0051754509e-06   4.0979473608e-05   2.4444672284e-02   8.6779132075e-02   1.0162851541e-06   1.4534658680e-05   6.6621880616e-09   7.3945012232e-01
   2.4000000000e-04   4.0371680110e-02   1.4635322127e+03  -3.1457158372e+05   2.3347644719e-01   2.9137871625e-04   6.6668125236e-05   1.1836359624e-03   7.9035521005e-02   1.3532495564e-03   6.2462965270e-02   2.0920476684e-05   2.2779195635e-07   1.6770620574e-08   5.0903083981e-06   5.7146384604e-05   2.6624213545e-02   9.1006352642e-02   1.6262712707e-06   2.2365944231e-05   1.3357499595e-08   7.3785972197e-01
   2.5920000000e-04   4.2611917577e-02   1.5086916986e+03  -3.3131634724e+05   2.2605651925e-01   3.2610118286e-04   7.0851753178e-05   1.1611757611e-03   7.1303535373e-02   1.4595752048e-03   6.5493516626e-02   1.9610026888e-05   4.5591339113e-07   3.2268926986e-08   8.8301290379e-06   8.1974357927e-05   2.8926772853e-02   9.4781212759e-02   2.5939665449e-06   3.4904864535e-05   2.6746443928e-08   7.3633766128e-01
   2.7840000000e-04   4.4785343585e-02   1.5509742793e+03  -3.4633662270e+05   2.1947186839e-01   3.6538612099e-04   7.4098558806e-05   1.1010516244e-03   6.4078447532e-02   1.5345688759e-03   6.8361710860e-02   1.8931019598e-05   9.1241034654e-07   6.1988771020e-08   1.5628621824e-05   1.2022393860e-04   3.1355233329e-02   9.8077895345e-02   4.0920101509e-06   5.4815207315e-05   5.3036483662e-08   7.3482802447e-01
   2.9760000000e-04   4.6896576818e-02   1.5904447777e+03  -3.5946633205e+05   2.1361081541e-01   4.0955462391e-04   7.6246202112e-05   1.0063508823e-03   5.7386524267e-02   1.5691376590e-03   7.1068098247e-02   1.8906756559e-05   1.8069764208e-06   1.1785483150e-07   2.8051158506e-05   1.7906742741e-04   3.3904284454e-02   1.0088974821e-01   6.3120601983e-06   8.5693954284e-05   1.0305206381e-07   7.3337880836e-01
   3.1680000000e-04   4.8950971846e-02   1.6270415301e+03  -3.7058488696e+05   2.0839813448e-01   4.5860059273e-04   7.7131139609e-05   8.8270739532e-04   5.1247540019e-02   1.5560004168e-03   7.3598410485e-02   1.9511493565e-05   3.4895532677e-06   2.1891128096e-07   5.0572695325e-05   2.6890979816e-04   3.6547433418e-02   1.0320605229e-01   9.3827782967e-06   1.3155983616e-04   1.9356582683e-07   7.3193343985e-01
   3.3600000000e-04   5.0955358856e-02   1.6605667691e+03  -3.7963063167e+05   2.0378849508e-01   5.1217388335e-04   7.6614581214e-05   7.3917431262e-04   4.5688893657e-02   1.4920603999e-03   7.5943332456e-02   2.0621370314e-05   6.4535514383e-06   3.9065678764e-07   9.0401697976e-05   4.0420340202e-04   3.9242755990e-02   1.0504413578e-01   1.3225915304e-05   1.9538050702e-04   3.4590872757e-07   7.3053863110e-01
   3.5520000000e-04   5.2918557336e-02   1.6907015580e+03  -3.8661766588e+05   1.9975911671e-01   5.6934832238e-04   7.4576584446e-05   5.8786514461e-04   4.0725448950e-02   1.3799618204e-03   7.8079432923e-02   2.1982479278e-05   1.1210065540e-05   6.5712858651e-07   1.5771801736e-04   6.0369546740e-04   4.1922973091e-02   1.0642386949e-01   1.7408269545e-05   2.7656784721e-04   5.7819139684e-07   7.2913787819e-01
   3.7440000000e-04   5.4851239936e-02   1.7170663398e+03  -3.9166092389e+05   1.9629963060e-01   6.2873329841e-04   7.0975033769e-05   4.4262816107e-04   3.6367619031e-02   1.2294718458e-03   7.9993338185e-02   2.3259875906e-05   1.7976668329e-05   1.0235610518e-06   2.6430630381e-04   8.8993664459e-04   4.4512409491e-02   1.0739801757e-01   2.1154914372e-05   3.6886215717e-04   8.9053047888e-07   7.2777817497e-01
   3.9360000000e-04   5.6764936624e-02   1.7393289981e+03  -3.9500705167e+05   1.9339951957e-01   6.8843614015e-04   6.5882270480e-05   3.1575149467e-04   3.2603936119e-02   1.0558315740e-03   8.1664640014e-02   2.4143452847e-05   2.6290225178e-05   1.4570407390e-06   4.1978667059e-04   1.2873485287e-03   4.6928370101e-02   1.0801983873e-01   2.3624463349e-05   4.6072191918e-04   1.2508329328e-06   7.2640387911e-01
   4.1280000000e-04   5.8670477317e-02   1.7573237620e+03  -3.9705023847e+05   1.9103681901e-01   7.4648660546e-04   5.9553123680e-05   2.1478645629e-04   2.9409351466e-02   8.7655681864e-04   8.3092756923e-02   2.4464431492e-05   3.4888663977e-05   1.8844456716e-06   6.2669721352e-04   1.8197040132e-03   4.9108568665e-02   1.0836659887e-01   2.4323705360e-05   5.3947017828e-04   1.5964805632e-06   7.2506107460e-01
   4.3200000000e-04   6.0576635810e-02   1.7711211805e+03  -3.9830448185e+05   1.8917279475e-01   8.0096678786e-04   5.2399017643e-05   1.4099736656e-04   2.6736553705e-02   7.0681781582e-04   8.4276910514e-02   2.4217675599e-05   4.2094594111e-05   2.2176281261e-06   8.7714018852e-04   2.5068278415e-03   5.1009419673e-02   1.0850064706e-01   2.3310328111e-05   5.9632924708e-04   1.8569827303e-06   7.2369249748e-01
   4.5120000000e-04   6.2489556728e-02   1.7810162692e+03  -3.9932702781e+05   1.8775410621e-01   8.5047306986e-04   4.4930126832e-05   9.0732181981e-05   2.4529301407e-02   5.5682911178e-04   8.5238908961e-02   2.3512152258e-05   4.6530313833e-05   2.3924264648e-06   1.1538681992e-03   3.3626551891e-03   5.2622327426e-02   1.0849202925e-01   2.1063571721e-05   6.2894961851e-04   1.9846264958e-06   7.2234225853e-01
   4.7040000000e-04   6.4412964149e-02   1.7874559893e+03  -4.0062427010e+05   1.8671951673e-01   8.9403375520e-04   3.7632444350e-05   5.8139997753e-05   2.2720747186e-02   4.3112168590e-04   8.5996819533e-02   2.2485022278e-05   4.7632923878e-05   2.3919030123e-06   1.4346937283e-03   4.3932353253e-03   5.3955128005e-02   1.0838339221e-01   1.8181484269e-05   6.3992106973e-04   1.9703714488e-06   7.2095369261e-01
   4.8960000000e-04   6.6348743780e-02   1.7909531484e+03  -4.0258107590e+05   1.8600691227e-01   9.3134575545e-04   3.0894880764e-05   3.7575870128e-05   2.1246845077e-02   3.2995831109e-04   8.6584864067e-02   2.1258409713e-05   4.5718355280e-05   2.2438635633e-06   1.6983778643e-03   5.5973080380e-03   5.5038599009e-02   1.0821928070e-01   1.5167303702e-05   6.3409779592e-04   1.8396679345e-06   7.1957335402e-01
   5.0880000000e-04   6.8297541892e-02   1.7920191476e+03  -4.0543321862e+05   1.8555825215e-01   9.6244777054e-04   2.4958755363e-05   2.4692208449e-05   2.0044460068e-02   2.5095136188e-04   8.7025910656e-02   1.9919458900e-05   4.1652107104e-05   1.9998243925e-06   1.9284128821e-03   6.9658990449e-03   5.5903607604e-02   1.0801714391e-01   1.2348200439e-05   6.1629835655e-04   1.6350135991e-06   7.1814889720e-01
   5.2800000000e-04   7.0259233150e-02   1.7911231287e+03  -4.0927744643e+05   1.8532221913e-01   9.8784952887e-04   1.9931721628e-05   1.6563860318e-05   1.9060575351e-02   1.9064018749e-04   8.7353106221e-02   1.8532205060e-05   3.6454814830e-05   1.7138736137e-06   2.1152689074e-03   8.4852239430e-03   5.6590211111e-02   1.0780026779e-01   9.8947994216e-06   5.9061334227e-04   1.3995998110e-06   7.1673046371e-01
   5.4720000000e-04   7.2233255247e-02   1.7886721469e+03  -4.1410286628e+05   1.8525522004e-01   1.0081352477e-03   1.5808854959e-05   1.1356070186e-05   1.8247833390e-02   1.4534418121e-04   8.7584161177e-02   1.7141207426e-05   3.0993118650e-05   1.4282828900e-06   2.2557027196e-03   1.0136866770e-02   5.7128226088e-02   1.0757026178e-01   7.8618749744e-06   5.6012972852e-04   1.1665846298e-06   7.1526883354e-01
   5.6640000000e-04   7.4218842715e-02   1.7850051758e+03  -4.1982841429e+05   1.8532137695e-01   1.0241189227e-03   1.2515863162e-05   7.9587957902e-06   1.7570125463e-02   1.1171838698e-04   8.7745147219e-02   1.5783192110e-05   2.5860047445e-05   1.1694591323e-06   2.3519150513e-03   1.1902023840e-02   5.7550906263e-02   1.0733955181e-01   6.2354579753e-06   5.2724202005e-04   9.5640295555e-07   7.1381546393e-01
   5.8560000000e-04   7.6215186409e-02   1.7803955727e+03  -4.2633675349e+05   1.8549192884e-01   1.0364766287e-03   9.9378844798e-06   5.7013149765e-06   1.6996638676e-02   8.6909171610e-05   8.7846096683e-02   1.4484649912e-05   2.1365454453e-05   9.4920905358e-07   2.4090982223e-03   1.3760707288e-02   5.7878433365e-02   1.0710301182e-01   4.9643756880e-06   4.9364462535e-04   7.7798320083e-07   7.1232206972e-01
   6.0480000000e-04   7.8221534858e-02   1.7750583051e+03  -4.3350005869e+05   1.8574431502e-01   1.0459698999e-03   7.9496649927e-06   4.1753402632e-06   1.6505731315e-02   6.8635223258e-05   8.7905823680e-02   1.3266970952e-05   1.7610569568e-05   7.6945278287e-07   2.4343307651e-03   1.5696181003e-02   5.8134116919e-02   1.0686909005e-01   3.9855113540e-06   4.6060039232e-04   6.3253682619e-07   7.1083980353e-01
   6.2400000000e-04   8.0237248857e-02   1.7691593026e+03  -4.4119688811e+05   1.8606113424e-01   1.0531263890e-03   6.4296183531e-06   3.1263266083e-06   1.6078839548e-02   5.5120387820e-05   8.7927981057e-02   1.2142307490e-05   1.4562699262e-05   6.2635894544e-07   2.4345795997e-03   1.7692167387e-02   5.8328962687e-02   1.0663061474e-01   3.2361511746e-06   4.2889380859e-04   5.1680387732e-07   7.0932035941e-01
   6.4320000000e-04   8.2261822144e-02   1.7628250966e+03  -4.4932127505e+05   1.8642911958e-01   1.0585180121e-03   5.2719251397e-06   2.3932794597e-06   1.5703959524e-02   4.5041039283e-05   8.7926088221e-02   1.1117946362e-05   1.2128432040e-05   5.1392699698e-07   2.4165179344e-03   1.9737257263e-02   5.8478604237e-02   1.0639498051e-01   2.6622353448e-06   3.9905099498e-04   4.2586779194e-07   7.0781412133e-01
   6.6240000000e-04   8.4294878458e-02   1.7561516161e+03  -4.5778613155e+05   1.8683821821e-01   1.0624720872e-03   4.3882282113e-06   1.8719106228e-06   1.5370080696e-02   3.7422451835e-05   8.7899599947e-02   1.0193813841e-05   1.0194110394e-05   4.2581873278e-07   2.3854295761e-03   2.1820188678e-02   5.8587868078e-02   1.0615465556e-01   2.2196621037e-06   3.7129628313e-04   3.5458037769e-07   7.0627264201e-01
   6.8160000000e-04   8.6336156536e-02   1.7492115958e+03  -4.6652297093e+05   1.8728081899e-01   1.0653754673e-03   3.7093199846e-06   1.4942596749e-06   1.5070781399e-02   3.1571146388e-05   8.7858781991e-02   9.3671146056e-06   8.6542047109e-06   3.5650855805e-07   2.3457727654e-03   2.3934760210e-02   5.8667643698e-02   1.0591687316e-01   1.8748263987e-06   3.4573831324e-04   2.9846811407e-07   7.0474557951e-01
   7.0080000000e-04   8.8385489025e-02   1.7420604718e+03  -4.7547971712e+05   1.8775113622e-01   1.0673947439e-03   3.1817473185e-06   1.2151822384e-06   1.4799274717e-02   2.6992381720e-05   8.7800670771e-02   8.6307965871e-06   7.4184443106e-06   3.0147401670e-07   2.3005972993e-03   2.6073666694e-02   5.8719156761e-02   1.0567416986e-01   1.6024181967e-06   3.2232075154e-04   2.5387229553e-07   7.0318447495e-01
   7.2000000000e-04   9.0442782004e-02   1.7347408875e+03  -4.8461773223e+05   1.8824473617e-01   1.0687858053e-03   2.7661134434e-06   1.0047672791e-06   1.4552159212e-02   2.3343005819e-05   8.7733713144e-02   7.9775335936e-06   6.4164976815e-06   2.5728228750e-07   2.2523719036e-03   2.8234442531e-02   5.8750612509e-02   1.0543379276e-01   1.3841712855e-06   3.0096618619e-04   2.1801812471e-07   7.0163839955e-01
   7.3920000000e-04   9.2507995963e-02   1.7272860414e+03  -4.9390886101e+05   1.8875818322e-01   1.0696118886e-03   2.4331857520e-06   8.4278999351e-07   1.4324934348e-02   2.0379772564e-05   8.7653651539e-02   7.3981938033e-06   5.5938102854e-06   2.2133129820e-07   2.2025374061e-03   3.0412170281e-02   5.8761235810e-02   1.0518839824e-01   1.2066735658e-06   2.8151494010e-04   1.8880171967e-07   7.0005902395e-01
   7.5840000000e-04   9.4581131186e-02   1.7197221302e+03  -5.0333279711e+05   1.8928878027e-01   1.0700500228e-03   2.1621314875e-06   7.1567549031e-07   1.4115815182e-02   1.7934648687e-05   8.7567950174e-02   6.8848226323e-06   4.9103336617e-06   1.9173298421e-07   2.1523178125e-03   3.2606692303e-02   5.8757727075e-02   1.0494524150e-01   1.0603953903e-06   2.6383285615e-04   1.6469843251e-07   6.9849493804e-01
   7.7760000000e-04   9.6662215657e-02   1.7120701147e+03  -5.1287497559e+05   1.8983438041e-01   1.0701044657e-03   1.9376592022e-06   6.1404198151e-07   1.3921563561e-02   1.5886178367e-05   8.7471676742e-02   6.4289271065e-06   4.3356216210e-06   1.6707144261e-07   2.1022559983e-03   3.4814270784e-02   5.8738186087e-02   1.0469707504e-01   9.3826731937e-07   2.4774410376e-04   1.4456457450e-07   6.9689803418e-01
   7.9680000000e-04   9.8751297022e-02   1.7043469929e+03  -5.2252492262e+05   1.9039325087e-01   1.0699085443e-03   1.7490114227e-06   5.3147640186e-07   1.3741287689e-02   1.4149259051e-05   8.7371753701e-02   6.0236776105e-06   3.8475827766e-06   1.4632211840e-07   2.0529312323e-03   3.7036106935e-02   5.8708436094e-02   1.0445113423e-01   8.3522611599e-07   2.3311467909e-04   1.2757468219e-07   6.9531648386e-01
   8.1600000000e-04   1.0084843601e-01   1.6965667214e+03  -5.3227506597e+05   1.9096397466e-01   1.0694347263e-03   1.5881677831e-06   4.6339803751e-07   1.3572485258e-02   1.2659830731e-05   8.7262893217e-02   5.6621528380e-06   3.4290968436e-06   1.2869864694e-07   2.0044584856e-03   3.9268919508e-02   5.8665916879e-02   1.0420024436e-01   7.4739110906e-07   2.1978602843e-04   1.1309489493e-07   6.9370245430e-01
   8.3520000000e-04   1.0295370273e-01   1.6887408885e+03  -5.4211985139e+05   1.9154537899e-01   1.0687927113e-03   1.4494713476e-06   4.0659325845e-07   1.3414785967e-02   1.1371901628e-05   8.7151698817e-02   5.3390616987e-06   3.0676095863e-06   1.1362250028e-07   1.9571208632e-03   4.1514743321e-02   5.8615908058e-02   1.0395160150e-01   6.7193097859e-07   2.0764339422e-04   1.0066082176e-07   6.9210372886e-01
   8.5440000000e-04   1.0506717325e-01   1.6808792104e+03  -5.5205515026e+05   1.9213648274e-01   1.0679379798e-03   1.3285399230e-06   3.5866491730e-07   1.3266146489e-02   1.0249026976e-05   8.7032689992e-02   5.0490838198e-06   2.7530185604e-06   1.0063267314e-07   1.9108530902e-03   4.3770375204e-02   5.8555442893e-02   1.0369809084e-01   6.0658148498e-07   1.9655392541e-04   8.9901857211e-08   6.9047278038e-01
   8.7360000000e-04   1.0718892817e-01   1.6729899035e+03  -5.6207781971e+05   1.9273645725e-01   1.0669671447e-03   1.2222486011e-06   3.1788071464e-07   1.3126519779e-02   9.2643933716e-06   8.6912265057e-02   4.7883131561e-06   2.4777896330e-06   8.9382786948e-08   1.8658130481e-03   4.6038420647e-02   5.8489442008e-02   1.0344685890e-01   5.4965973583e-07   1.8642521934e-04   8.0541173388e-08   6.8885701872e-01
   8.9280000000e-04   1.0931905084e-01   1.6650799677e+03  -5.7218542853e+05   1.9334459690e-01   1.0658263501e-03   1.1280437018e-06   2.8288582911e-07   1.2994167864e-02   8.3956298335e-06   8.6784836723e-02   4.5527495253e-06   2.2355999356e-06   7.9585848678e-08   1.8218692840e-03   4.8315569430e-02   5.8414677846e-02   1.0319084494e-01   4.9976049073e-07   1.7714903815e-04   7.2348607444e-08   6.8720924062e-01
   9.1200000000e-04   1.1145762693e-01   1.6571554042e+03  -5.8237604028e+05   1.9396029641e-01   1.0646045034e-03   1.0440843495e-06   2.5267458201e-07   1.2869254759e-02   7.6259790234e-06   8.6656658598e-02   4.3395701872e-06   2.0216661189e-06   7.1022369371e-08   1.7791297452e-03   5.0604871826e-02   5.8335820066e-02   1.0293714086e-01   4.5582580209e-07   1.6865294001e-04   6.5149484406e-08   6.8557648747e-01
   9.3120000000e-04   1.1360474343e-01   1.6492213874e+03  -5.9264809247e+05   1.9458303338e-01   1.0632423618e-03   9.6877415042e-07   2.2642460140e-07   1.2750256843e-02   6.9408046995e-06   8.6522084860e-02   4.1457759306e-06   1.8318135358e-06   6.3504087744e-08   1.7374446089e-03   5.2902821570e-02   5.8249469197e-02   1.0267873781e-01   4.1693637909e-07   1.6084946285e-04   5.8793045310e-08   6.8391189207e-01
   9.5040000000e-04   1.1576048866e-01   1.6412824003e+03  -6.0300028436e+05   1.9521235438e-01   1.0618239240e-03   9.0095737934e-07   2.0351319815e-07   1.2637481580e-02   6.3290341581e-06   8.6387258847e-02   3.9693426042e-06   1.6628559005e-06   5.6885243874e-08   1.6969025743e-03   5.5212853535e-02   5.8160110873e-02   1.0242267073e-01   3.8239610419e-07   1.5368246968e-04   5.3163708881e-08   6.8226212926e-01
   9.6960000000e-04   1.1792495160e-01   1.6333423435e+03  -6.1343152681e+05   1.9584786394e-01   1.0602866799e-03   8.3957141639e-07   1.8341117980e-07   1.2529562332e-02   5.7806102064e-06   8.6246505339e-02   3.8080043925e-06   1.5119151160e-06   5.1037116624e-08   1.6573538774e-03   5.7531221478e-02   5.8064230943e-02   1.0216198223e-01   3.5157785086e-07   1.4708121282e-04   4.8158425026e-08   6.8058067687e-01
   9.8880000000e-04   1.2009822211e-01   1.6254046239e+03  -6.2394087818e+05   1.9648921565e-01   1.0587112451e-03   7.8385062333e-07   1.6571289990e-07   1.2426906920e-02   5.2878995892e-06   8.6105878114e-02   3.6603119526e-06   1.3767860791e-06   4.5859286850e-08   1.6188796261e-03   5.9861714936e-02   5.7966174362e-02   1.0190364897e-01   3.2400696048e-07   1.4100240715e-04   4.3697788121e-08   6.7891384187e-01
   1.0080000000e-03   1.2228039043e-01   1.6174722276e+03  -6.3452752668e+05   1.9713610490e-01   1.0570330548e-03   7.3305114738e-07   1.5006218303e-07   1.2328267599e-02   4.8437307944e-06   8.5959691397e-02   3.5245312208e-06   1.2554161014e-06   4.1260866435e-08   1.5813364494e-03   6.2200324648e-02   5.7862350802e-02   1.0164076536e-01   2.9924122458e-07   1.3538850728e-04   3.9708966085e-08   6.7721545460e-01
   1.0272000000e-03   1.2447154746e-01   1.6095477788e+03  -6.4519074897e+05   1.9778826291e-01   1.0553302316e-03   6.8664409244e-07   1.3618435318e-07   1.2234123824e-02   4.4426685244e-06   8.5813922664e-02   3.3996238780e-06   1.1462323247e-06   3.7170651634e-08   1.5448018951e-03   6.4551178988e-02   5.7756993747e-02   1.0138024908e-01   2.7694778702e-07   1.3020621733e-04   3.6135763770e-08   6.7553145238e-01
   1.0464000000e-03   1.2667178431e-01   1.6016335904e+03  -6.5592990783e+05   1.9844545181e-01   1.0535368995e-03   6.4408811979e-07   1.2383131963e-07   1.2143320391e-02   4.0794507744e-06   8.5662888391e-02   3.2842419970e-06   1.0477308480e-06   3.3522821138e-08   1.5091406240e-03   6.6909992538e-02   5.7646463474e-02   1.0111524698e-01   2.5680638195e-07   1.2540836429e-04   3.2925319820e-08   6.7381602397e-01
   1.0656000000e-03   1.2888119271e-01   1.5937317055e+03  -6.6674442200e+05   1.9910746050e-01   1.0517292425e-03   6.0500602219e-07   1.1281147690e-07   1.2056388547e-02   3.7501074150e-06   8.5512498527e-02   3.1776417681e-06   9.5876211990e-07   3.0265707968e-08   1.4744277640e-03   6.9281223444e-02   5.7534902209e-02   1.0085261728e-01   2.3857824864e-07   1.2096938379e-04   3.0036899991e-08   6.7211473435e-01
   1.0848000000e-03   1.3109986451e-01   1.5858439322e+03  -6.7763377148e+05   1.9977410119e-01   1.0498405595e-03   5.6899176413e-07   1.0294731350e-07   1.1972246800e-02   3.4506886213e-06   8.5357080985e-02   3.0787577852e-06   8.7820002303e-07   2.7350660557e-08   1.4405359524e-03   7.1660302054e-02   5.7418640047e-02   1.0058556003e-01   2.2202621301e-07   1.1685025846e-04   2.7431297877e-08   6.7038213663e-01
   1.1040000000e-03   1.3332789211e-01   1.5779718735e+03  -6.8859747333e+05   2.0044520651e-01   1.0479454608e-03   5.3576958887e-07   9.4101979079e-08   1.1891464091e-02   3.1782336530e-06   8.5202484131e-02   2.9870585673e-06   8.0518732134e-07   2.4739471851e-08   1.4075380285e-03   7.4052010649e-02   5.7301742241e-02   1.0032087360e-01   2.0697576267e-07   1.1303141095e-04   2.5078394016e-08   6.6866341986e-01
   1.1232000000e-03   1.3556536807e-01   1.5701169521e+03  -6.9963509097e+05   2.0112062702e-01   1.0459767552e-03   5.0502750820e-07   8.6145662419e-08   1.1813018828e-02   2.9297217728e-06   8.5043054106e-02   2.9016875795e-06   7.3886543944e-07   2.2395571993e-08   1.3753140233e-03   7.6451489988e-02   5.7180522797e-02   1.0005181207e-01   1.9324788098e-07   1.0948026116e-04   2.2948581069e-08   6.6691350694e-01
   1.1424000000e-03   1.3781238545e-01   1.5622804326e+03  -7.1074621332e+05   2.0180022912e-01   1.0440077298e-03   4.7655991939e-07   7.8978706326e-08   1.1737507395e-02   2.7029063264e-06   8.4884581820e-02   2.8222676363e-06   6.7858423140e-07   2.0290257715e-08   1.3439343338e-03   7.8863842767e-02   5.7058980300e-02   9.9785113620e-02   1.8071297080e-07   1.0618188130e-04   2.1019211745e-08   6.6517720743e-01
