# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.3000000000e-04   3.8137859494e-02   1.4288672208e+03  -3.0714044319e+05   2.3989241709e-01   2.4649851692e-04   6.7016613843e-05   1.2807384763e-03   8.5337932954e-02   1.3346836742e-03   5.9357235282e-02   2.1096762922e-05   6.1987504066e-08   4.7894124920e-09   1.5015870594e-06   1.9831926264e-05   2.2234043343e-02   9.1234839686e-02   5.5865965643e-07   7.2473407997e-06   3.6776591897e-09   7.3885597848e-01
   2.5000000000e-04   4.0449069385e-02   1.4770667591e+03  -3.2649448703e+05   2.3163768208e-01   2.7671092460e-04   7.2623091457e-05   1.3041818590e-03   7.7004319547e-02   1.4795171635e-03   6.2534065363e-02   1.8926846018e-05   1.2809399308e-07   9.5404954662e-09   2.6319826099e-06   2.8712022136e-05   2.4309015778e-02   9.5708199763e-02   9.1948882145e-07   1.1598648028e-05   7.6715533459e-09   7.3724914783e-01
   2.7000000000e-04   4.2688351498e-02   1.5222464007e+03  -3.4427161494e+05   2.2434574327e-01   3.1123853919e-04   7.7455283666e-05   1.2877354337e-03   6.9160949378e-02   1.6034237023e-03   6.5554379988e-02   1.7257046334e-05   2.6755065709e-07   1.9148015498e-08   4.7362218624e-06   4.2865919924e-05   2.6525745568e-02   9.9706844068e-02   1.5241117897e-06   1.8917378182e-05   1.6032580504e-08   7.3568589224e-01
   2.9000000000e-04   4.4860024489e-02   1.5646353760e+03  -3.6024332538e+05   2.1785756284e-01   3.5063807921e-04   8.1322072377e-05   1.2319582340e-03   6.1822216680e-02   1.6962452653e-03   6.8421505146e-02   1.6099158137e-05   5.6168609479e-07   3.8539171521e-08   8.7203857179e-06   6.5566036509e-05   2.8895059592e-02   1.0320926031e-01   2.5224720360e-06   3.1216406277e-05   3.3318486647e-08   7.3416775844e-01
   3.1000000000e-04   4.6968128913e-02   1.6043624061e+03  -3.7420778859e+05   2.1205769419e-01   3.9535262351e-04   8.4035956025e-05   1.1390230433e-03   5.5006786487e-02   1.7479530990e-03   7.1133483141e-02   1.5488501699e-05   1.1745675598e-06   7.7213357584e-08   1.6342514849e-05   1.0201775483e-04   3.1417114212e-02   1.0619741881e-01   4.1181465790e-06   5.1576435968e-05   6.8210713411e-08   7.3268723136e-01
   3.3000000000e-04   4.9017082107e-02   1.6414371362e+03  -3.8600513283e+05   2.0686653464e-01   4.4561818066e-04   8.5419015690e-05   1.0133215823e-03   4.8738167321e-02   1.7497861788e-03   7.3683820796e-02   1.5451526834e-05   2.4137361273e-06   1.5223551481e-07   3.0919045253e-05   1.6027421495e-04   3.4077078182e-02   1.0866306099e-01   6.5291422935e-06   8.4167396085e-05   1.3587289114e-07   7.3124441214e-01
   3.5000000000e-04   5.1012540384e-02   1.6757270092e+03  -3.9553271780e+05   2.0223542016e-01   5.0130749631e-04   8.5304723557e-05   8.6231826033e-04   4.3041015491e-02   1.6960311174e-03   7.6059377793e-02   1.5953851028e-05   4.7865313084e-06   2.9057309617e-07   5.8338977262e-05   2.5228182771e-04   3.6839047405e-02   1.1060968725e-01   9.8695430175e-06   1.3346289755e-04   2.5918711760e-07   7.2982992410e-01
   3.7000000000e-04   5.2962273635e-02   1.7069461981e+03  -4.0276210663e+05   1.9814186159e-01   5.6177199549e-04   8.3549328250e-05   6.9723611067e-04   3.7938164539e-02   1.5864813152e-03   7.8242533602e-02   1.6848048994e-05   8.9668277742e-06   5.2608380303e-07   1.0802482099e-04   3.9477063897e-04   3.9643293485e-02   1.1205946648e-01   1.3954526879e-05   2.0208972120e-04   4.6479541441e-07   7.2844259046e-01
   3.9000000000e-04   5.4876581916e-02   1.7346849847e+03  -4.0776348573e+05   1.9458194565e-01   6.2571068025e-04   8.0058294709e-05   5.3249151104e-04   3.3443571401e-02   1.4285147445e-03   8.0211674392e-02   1.7865018038e-05   1.5538307443e-05   8.8438994486e-07   1.9277024212e-04   6.0944656722e-04   4.2407554296e-02   1.1305366120e-01   1.8152422965e-05   2.8766339245e-04   7.6926300463e-07   7.2707292614e-01
   4.1000000000e-04   5.6767707412e-02   1.7585037994e+03  -4.1074201712e+05   1.9155821642e-01   6.9120705613e-04   7.4846890008e-05   3.8308685978e-04   2.9556751895e-02   1.2373045475e-03   8.1947451426e-02   1.8688871464e-05   2.4489616911e-05   1.3559194588e-06   3.2597659397e-04   9.2192289507e-04   4.5038818795e-02   1.1365477621e-01   2.1508561531e-05   3.8088599262e-04   1.1578795120e-06   7.2572050759e-01
   4.3000000000e-04   5.8648168150e-02   1.7780775503e+03  -4.1207314443e+05   1.8906524652e-01   7.5594295759e-04   6.8110670497e-05   2.6041422627e-04   2.6257153049e-02   1.0327981426e-03   8.3436623465e-02   1.9083162794e-05   3.4770383130e-05   1.8757535637e-06   5.1601442878e-04   1.3591531975e-03   4.7450396400e-02   1.1393838414e-01   2.3195693595e-05   4.6780243905e-04   1.5725090347e-06   7.2437595707e-01
   4.5000000000e-04   6.0528763676e-02   1.7933225315e+03  -4.1229995228e+05   1.8707904890e-01   8.1759537971e-04   6.0259098142e-05   1.6897942607e-04   2.3504162261e-02   8.3448500451e-04   8.4678609100e-02   1.8973837304e-05   4.4425277687e-05   2.3371967183e-06   7.6042154152e-04   1.9459662355e-03   4.9580537623e-02   1.1398603887e-01   2.2958639846e-05   5.3586458780e-04   1.9271936433e-06   7.2303720085e-01
   4.7000000000e-04   6.2417312154e-02   1.8044334385e+03  -4.1206380970e+05   1.8555543021e-01   8.7420422039e-04   5.1857455454e-05   1.0637132456e-04   2.1240289663e-02   6.5666811871e-04   8.5684804933e-02   1.8428810146e-05   5.1406823750e-05   2.6390649091e-06   1.0441482427e-03   2.7016880020e-03   5.1400151618e-02   1.1387196845e-01   2.1155988953e-05   5.7903964889e-04   2.1465634538e-06   7.2169227405e-01
   4.9000000000e-04   6.4318539164e-02   1.8118224654e+03  -4.1198866648e+05   1.8443632965e-01   9.2443873547e-04   4.3502128047e-05   6.6182974959e-05   1.9398620280e-02   5.0666336131e-04   8.6478236163e-02   1.7577485814e-05   5.4487611167e-05   2.7312714023e-06   1.3434530767e-03   3.6378498938e-03   5.2911859372e-02   1.1365822239e-01   1.8441830020e-05   5.9821981614e-04   2.1982859799e-06   7.2033806179e-01
   5.1000000000e-04   6.6234722394e-02   1.8160151774e+03  -4.1257559399e+05   1.8365875188e-01   9.6764318257e-04   3.5693541136e-05   4.1389316255e-05   1.7909605413e-02   3.8578904791e-04   8.7087141076e-02   1.6542432135e-05   5.3623778466e-05   2.6265739808e-06   1.6327680132e-03   4.7571284861e-03   5.4139925702e-02   1.1338908303e-01   1.5430152022e-05   5.9813826776e-04   2.0980857348e-06   7.1896461194e-01
   5.3000000000e-04   6.8166498127e-02   1.8175591147e+03  -4.1414895714e+05   1.8316185544e-01   1.0037832662e-03   2.8766794437e-05   2.6326399000e-05   1.6707486247e-02   2.9161977484e-04   8.7542635490e-02   1.5413826009e-05   4.9691713288e-05   2.3804812070e-06   1.8908228415e-03   6.0536922209e-03   5.5121314083e-02   1.1309489565e-01   1.2542435715e-05   5.8426548658e-04   1.8921056184e-06   7.1757322199e-01
   5.5000000000e-04   7.0113514257e-02   1.8169660929e+03  -4.1685709938e+05   1.8289098927e-01   1.0332743194e-03   2.2882260004e-05   1.7139362051e-05   1.5733633781e-02   2.2003519512e-04   8.7873348801e-02   1.4251531446e-05   4.3947034232e-05   2.0610649276e-06   2.1038927422e-03   7.5144412374e-03   5.5896086334e-02   1.1279253093e-01   1.0003718017e-05   5.6125998970e-04   1.6337132614e-06   7.1615881079e-01
   5.7000000000e-04   7.2074884050e-02   1.8146837587e+03  -4.2070729240e+05   1.8279937324e-01   1.0568370544e-03   1.8057702699e-05   1.1446660523e-05   1.4938737704e-02   1.6657519467e-04   8.8105632892e-02   1.3096120085e-05   3.7562631343e-05   1.7265368521e-06   2.2663128058e-03   9.1212479312e-03   5.6503224425e-02   1.1249179383e-01   7.8958347133e-06   5.3268740166e-04   1.3672762680e-06   7.1472655335e-01
   5.9000000000e-04   7.4049490560e-02   1.8110860141e+03  -4.2561270998e+05   1.8284837007e-01   1.0753204741e-03   1.4213670480e-05   7.8439349615e-06   1.4282635889e-02   1.2713056644e-04   8.8260643032e-02   1.1976756800e-05   3.1385707939e-05   1.4155317603e-06   2.3790402012e-03   1.0853221995e-02   5.6976328011e-02   1.1219585435e-01   6.2129748867e-06   5.0117662943e-04   1.1216376631e-06   7.1327370596e-01
   6.1000000000e-04   7.6036188081e-02   1.8064744268e+03  -4.3143650908e+05   1.8300697679e-01   1.0896080557e-03   1.1218188015e-05   5.5132547485e-06   1.3733931635e-02   9.8228701470e-05   8.8356432952e-02   1.0915435689e-05   2.5896219001e-05   1.1473995632e-06   2.4475100743e-03   1.2689200111e-02   5.7343895647e-02   1.1190632351e-01   4.9045785107e-06   4.6864551794e-04   9.1085671062e-07   7.1180647804e-01
   6.3000000000e-04   7.8033927281e-02   1.8010856672e+03  -4.3802590219e+05   1.8325090168e-01   1.1005110556e-03   8.9208981784e-06   3.9734547326e-06   1.3268375167e-02   7.7086994032e-05   8.8406177832e-02   9.9277846994e-06   2.1277246277e-05   9.2723189316e-07   2.4793780072e-03   1.4609281594e-02   5.7628028995e-02   1.1162202153e-01   3.9035740313e-06   4.3644258364e-04   7.3823454004e-07   7.1032224946e-01
   6.5000000000e-04   8.0041821147e-02   1.7951017078e+03  -4.4523455835e+05   1.8356146475e-01   1.1087499333e-03   7.1763727108e-06   2.9357165339e-06   1.2867802523e-02   6.1565101504e-05   8.8420915059e-02   9.0235510089e-06   1.7521739869e-05   7.5178904019e-07   2.4828323427e-03   1.6596236779e-02   5.7846533235e-02   1.1134260739e-01   3.1432770598e-06   4.0547226192e-04   6.0086316125e-07   7.0882689736e-01
   6.7000000000e-04   8.2059166853e-02   1.7886605625e+03  -4.5293474398e+05   1.8392449012e-01   1.1149104582e-03   5.8565663344e-06   2.2225331840e-06   1.2518474970e-02   5.0066633523e-05   8.8407992241e-02   8.2067406029e-06   1.4525742282e-05   6.1415138045e-07   2.4653979046e-03   1.8635653586e-02   5.8012418552e-02   1.1106628301e-01   2.5655518056e-06   3.7628064731e-04   4.9314654873e-07   7.0731725336e-01
   6.9000000000e-04   8.4085438565e-02   1.7818661778e+03  -4.6102186991e+05   1.8432929978e-01   1.1194731506e-03   4.8560467649e-06   1.7225384692e-06   1.2210267528e-02   4.1432667968e-05   8.8373832885e-02   7.4767404825e-06   1.2153343018e-05   5.0668053301e-07   2.4334215261e-03   2.0716319236e-02   5.8136225193e-02   1.1079274707e-01   2.1236627308e-06   3.4915425805e-04   4.0902894101e-07   7.0579864909e-01
   7.1000000000e-04   8.6120264193e-02   1.7747967895e+03  -4.6941422507e+05   1.8476786447e-01   1.1227988815e-03   4.0919146426e-06   1.3646129119e-06   1.1935446552e-02   3.4837835693e-05   8.8322242425e-02   6.8293236132e-06   1.0272341949e-05   4.2248119989e-07   2.3918491094e-03   2.2829473050e-02   5.8225361771e-02   1.1052050114e-01   1.7818762633e-06   3.2418813914e-04   3.4308514095e-07   7.0426740526e-01
   7.3000000000e-04   8.8163396223e-02   1.7675115656e+03  -4.7805017277e+05   1.8523412571e-01   1.1251744320e-03   3.5013692969e-06   1.1027627925e-06   1.1688286445e-02   2.9703647073e-05   8.8257006678e-02   6.2581161120e-06   8.7702642377e-06   3.5594095153e-07   2.3443761360e-03   2.4968845642e-02   5.8286165646e-02   1.1024960760e-01   1.5138161525e-06   3.0135871465e-04   2.9091556092e-07   7.0272845809e-01
   7.5000000000e-04   9.0214682878e-02   1.7600556637e+03  -4.8688440683e+05   1.8572347612e-01   1.1268027549e-03   3.0379812227e-06   9.0689516211e-07   1.1464258443e-02   2.5627356228e-05   8.8179992169e-02   5.7555228934e-06   7.5577898791e-06   3.0273555993e-07   2.2935964816e-03   2.7129639142e-02   5.8322917611e-02   1.0997889948e-01   1.3003623859e-06   2.8056391730e-04   2.4913715173e-07   7.0117779586e-01
   7.7000000000e-04   9.2274043166e-02   1.7524639665e+03  -4.9588421780e+05   1.8623237281e-01   1.1278475305e-03   2.6681168280e-06   7.5714607228e-07   1.1259959956e-02   2.2329704244e-05   8.8093585887e-02   5.3137290269e-06   6.5669812467e-06   2.5964418635e-07   2.2413012513e-03   2.9308695742e-02   5.8339645767e-02   1.0970871484e-01   1.1278124063e-06   2.6166555753e-04   2.1523355579e-07   6.9962012706e-01
   7.9000000000e-04   9.4341446815e-02   1.7447637900e+03  -5.0502624694e+05   1.8675805541e-01   1.1284184191e-03   2.3676227999e-06   6.4024733325e-07   1.1072562050e-02   1.9615729073e-05   8.7998639877e-02   4.9251069449e-06   5.7470739774e-06   2.2429650997e-07   2.1886414302e-03   3.1503485058e-02   5.8338908222e-02   1.0943809713e-01   9.8632543301e-07   2.4450499626e-04   1.8735473224e-07   6.9805124638e-01
   8.1000000000e-04   9.6416899181e-02   1.7369768277e+03  -5.1429388237e+05   1.8729834289e-01   1.1286101540e-03   2.1192871000e-06   5.4724084029e-07   1.0899911822e-02   1.7348383766e-05   8.7896813588e-02   4.5826822085e-06   5.0605484500e-06   1.9495826325e-07   2.1363666664e-03   3.3712540304e-02   5.8323445738e-02   1.0916754551e-01   8.6881209783e-07   2.2892442648e-04   1.6414863313e-07   6.9647574361e-01
   8.3000000000e-04   9.8500430219e-02   1.7291205422e+03  -5.2367528700e+05   1.8785148778e-01   1.1284819426e-03   1.9107807737e-06   4.7197611081e-07   1.0740118045e-02   1.5429515941e-05   8.7788423880e-02   4.2801559947e-06   4.4794977161e-06   1.7034894832e-07   2.0849074849e-03   3.5934481267e-02   5.8294832705e-02   1.0889621891e-01   7.7008763761e-07   2.1476884028e-04   1.4461797013e-07   6.9488930080e-01
   8.5000000000e-04   1.0059208683e-01   1.7212091671e+03  -5.3316195926e+05   1.8841607138e-01   1.1280920328e-03   1.7332543431e-06   4.1016777255e-07   1.0591737200e-02   1.3787893353e-05   8.7674741004e-02   4.0120650650e-06   3.9830906014e-06   1.4951671339e-07   2.0345302437e-03   3.8168697194e-02   5.8255056111e-02   1.0862470453e-01   6.8632287128e-07   2.0189649876e-04   1.2802248657e-07   6.9329644883e-01
   8.7000000000e-04   1.0269192750e-01   1.7132544341e+03  -5.4274771552e+05   1.8899092800e-01   1.1274730773e-03   1.5802453379e-06   3.5876283084e-07   1.0453429042e-02   1.2370468903e-05   8.7555784995e-02   3.7736383442e-06   3.5554891487e-06   1.3174043859e-07   1.9853524461e-03   4.0414353186e-02   5.8205095577e-02   1.0835222243e-01   6.1462832325e-07   1.9017517923e-04   1.1380199022e-07   6.9169279951e-01
   8.9000000000e-04   1.0480001877e-01   1.7052661080e+03  -5.5242798117e+05   1.8957508957e-01   1.1266640501e-03   1.4469990048e-06   3.1555007410e-07   1.0324180472e-02   1.1137217868e-05   8.7432605142e-02   3.5608383252e-06   3.1845610047e-06   1.1646855616e-07   1.9374420202e-03   4.2671270019e-02   5.8146470233e-02   1.0807940840e-01   5.5280229385e-07   1.7948797138e-04   1.0152873520e-07   6.9008285595e-01
   9.1000000000e-04   1.0691643280e-01   1.6972523853e+03  -5.6219930627e+05   1.9016774456e-01   1.1256833049e-03   1.3299245840e-06   2.7888761073e-07   1.0202997189e-02   1.0057088464e-05   8.7305044601e-02   3.3701807799e-06   2.8607969371e-06   1.0326986792e-07   1.8907958474e-03   4.4938863191e-02   5.8079778786e-02   1.0780551503e-01   4.9912766077e-07   1.6972781516e-04   9.0868643613e-08   6.8846218151e-01
   9.3000000000e-04   1.0904124580e-01   1.6892201970e+03  -5.7205903309e+05   1.9076820716e-01   1.1245592042e-03   1.2262913693e-06   2.4753881341e-07   1.0089144118e-02   9.1057977538e-06   8.7174018216e-02   3.1987483609e-06   2.5767052635e-06   9.1804946011e-08   1.8454097934e-03   4.7217184723e-02   5.8006234278e-02   1.0753120624e-01   4.5225774061e-07   1.6080145869e-04   8.1559201070e-08   6.8683526790e-01
   9.5000000000e-04   1.1117453693e-01   1.6811754418e+03  -5.8200507147e+05   1.9137589365e-01   1.1233019412e-03   1.1339570991e-06   2.2054926352e-07   9.9818569921e-03   8.2638316678e-06   8.7039255783e-02   3.0440238640e-06   2.3262415393e-06   8.1800783797e-08   1.8012410273e-03   4.9505762905e-02   5.7926179312e-02   1.0725575214e-01   4.1111159392e-07   1.5262389602e-04   7.3389369538e-08   6.8519764156e-01
   9.7000000000e-04   1.1331638759e-01   1.6731231679e+03  -5.9203574270e+05   1.9199030419e-01   1.1219336346e-03   1.0512391228e-06   1.9717562111e-07   9.8805897776e-03   7.5154920451e-06   8.6901585100e-02   2.9039076150e-06   2.1045277739e-06   7.3037279388e-08   1.7582640467e-03   5.1804788691e-02   5.7840618058e-02   1.0697983387e-01   3.7482155777e-07   1.4512162045e-04   6.6189290762e-08   6.8355379201e-01
   9.9000000000e-04   1.1546688092e-01   1.6650677171e+03  -6.0214967356e+05   1.9261100842e-01   1.1204594679e-03   9.7677034402e-07   1.7682565777e-07   9.7847382637e-03   6.8478101727e-06   8.6760658671e-02   2.7765761520e-06   1.9075320075e-06   6.5333266013e-08   1.7164272691e-03   5.4113838540e-02   5.7749714180e-02   1.0670273092e-01   3.4267474334e-07   1.3822748302e-04   5.9819132424e-08   6.8189921519e-01
   1.0100000000e-03   1.1762610147e-01   1.6570128397e+03  -6.1234572000e+05   1.9323763405e-01   1.1188976150e-03   9.0944822710e-07   1.5902599876e-07   9.6938901844e-03   6.2501317932e-06   8.6617245157e-02   2.6605099124e-06   1.7319380469e-06   5.8539937497e-08   1.6757022882e-03   5.6433198976e-02   5.7654324608e-02   1.0642513559e-01   3.1408863617e-07   1.3188365334e-04   5.4164215002e-08   6.8023840400e-01
   1.0300000000e-03   1.1979413497e-01   1.6489617884e+03  -6.2262291481e+05   1.9386985768e-01   1.1172499629e-03   8.4835066884e-07   1.4339008645e-07   9.6075566670e-03   5.7134649613e-06   8.6470941727e-02   2.5543754652e-06   1.5749507777e-06   5.2532544501e-08   1.6360393297e-03   5.8762462710e-02   5.7554484145e-02   1.0614633203e-01   2.8857551172e-07   1.2603700182e-04   4.9128309557e-08   6.7856682768e-01
   1.0500000000e-03   1.2197106814e-01   1.6409173940e+03  -6.3298042776e+05   1.9450739728e-01   1.1155320357e-03   7.9271926073e-07   1.2960290189e-07   9.5254230837e-03   5.2303064225e-06   8.6322475441e-02   2.4570620183e-06   1.4342370984e-06   4.7207127404e-08   1.5974128525e-03   6.1101990421e-02   5.7450943281e-02   1.0586702016e-01   2.6573135638e-07   1.2064190602e-04   4.4631335394e-08   6.7688898615e-01
   1.0700000000e-03   1.2415698857e-01   1.6328821279e+03  -6.4341753826e+05   1.9515000613e-01   1.1137434249e-03   7.4190475438e-07   1.1740223385e-07   9.4470859868e-03   4.7942152004e-06   8.6171402301e-02   2.3675821758e-06   1.3077988452e-06   4.2475236635e-08   1.5597776899e-03   6.3451373928e-02   5.7343641733e-02   1.0558648587e-01   2.4521254063e-07   1.1565612173e-04   4.0605036974e-08   6.7520032427e-01
   1.0900000000e-03   1.2635198465e-01   1.6248581540e+03  -6.5393361290e+05   1.9579746770e-01   1.1118977889e-03   6.9536557806e-07   1.0657126137e-07   9.3723037975e-03   4.3997524925e-06   8.6018419395e-02   2.2851143022e-06   1.1939485837e-06   3.8262314496e-08   1.5231122796e-03   6.5811036771e-02   5.7233251515e-02   1.0530543459e-01   2.2673135530e-07   1.1104347723e-04   3.6991951725e-08   6.7350535154e-01
   1.1100000000e-03   1.2855614547e-01   1.6168473720e+03  -6.6452809044e+05   1.9644959150e-01   1.1099930506e-03   6.5262915578e-07   9.6926724558e-08   9.3007377494e-03   4.0421837819e-06   8.5863051119e-02   2.2089171071e-06   1.0912216909e-06   3.4504150638e-08   1.4873761457e-03   6.8180559674e-02   5.7119640733e-02   1.0502315212e-01   2.1003975143e-07   1.0677016319e-04   3.3742455900e-08   6.7179948995e-01
   1.1300000000e-03   1.3076956081e-01   1.6088514530e+03  -6.7520046822e+05   1.9710620954e-01   1.1080415093e-03   6.1329729681e-07   8.8315366965e-08   9.2322020313e-03   3.7174738419e-06   8.5705972607e-02   2.1383753461e-06   9.9836966396e-07   3.1146117993e-08   1.4525512926e-03   7.0560422681e-02   5.7003422623e-02   1.0474034799e-01   1.9492827398e-07   1.0280732687e-04   3.0814380594e-08   6.7008726035e-01
   1.1500000000e-03   1.3299232105e-01   1.6008718701e+03  -6.8595029359e+05   1.9776717339e-01   1.1060398354e-03   5.7701682644e-07   8.0605991055e-08   9.1664077502e-03   3.4220680742e-06   8.5546683349e-02   2.0729246227e-06   9.1429645571e-07   2.8140688975e-08   1.4186012224e-03   7.2950188712e-02   5.6884410425e-02   1.0445630672e-01   1.8121415233e-07   9.9127710720e-05   2.8170898692e-08   6.6836406285e-01
   1.1700000000e-03   1.3522451720e-01   1.5929099241e+03  -6.9677715515e+05   1.9843235170e-01   1.1039993140e-03   5.4348801170e-07   7.3687886949e-08   9.1032123962e-03   3.1529142619e-06   8.5385842238e-02   2.0120986655e-06   8.3806061353e-07   2.5447123858e-08   1.3855107317e-03   7.5350390536e-02   5.6763172786e-02   1.0417174107e-01   1.6874200079e-07   9.5708150413e-05   2.5780475946e-08   6.6663443108e-01
   1.1900000000e-03   1.3746624083e-01   1.5849667651e+03  -7.0768067788e+05   1.9910162809e-01   1.1019156525e-03   5.1244114738e-07   6.7465232362e-08   9.0423661228e-03   2.9072959788e-06   8.5222928677e-02   1.9554617448e-06   7.6882750436e-07   2.3029670170e-08   1.3532464855e-03   7.7760568444e-02   5.6639480264e-02   1.0388593348e-01   1.5737473831e-07   9.2526501335e-05   2.3615303707e-08   6.6489374389e-01
