# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.9600000000e-03   5.1336590381e-02   1.9093601774e+03  -4.5204951583e+05   1.8047481826e-01   2.2397316098e-04   4.1246931184e-05   6.2653007140e-04   2.2903014665e-02   2.3719873298e-03   8.0697012819e-02   2.7993437478e-06   2.4417019629e-13   1.4883739378e-14   1.7862275801e-12   4.4046399754e-12   1.1007004345e-02   1.5741873033e-01   5.0422134310e-09   1.7934674871e-11   1.2491531488e-14   7.2470807416e-01
   3.1200000000e-03   5.3071663682e-02   1.9283361776e+03  -4.7233435860e+05   1.7836845751e-01   2.7738914206e-04   4.7795490344e-05   5.8049738562e-04   1.7613994439e-02   2.3598308355e-03   8.2631090391e-02   2.3194282537e-06   4.9644071523e-12   2.9201367172e-13   3.3259703606e-11   7.0693925767e-11   1.3648055321e-02   1.5939771507e-01   6.9985947020e-09   8.3359006153e-11   2.3473840419e-13   7.2344092922e-01
   3.2800000000e-03   5.4745448020e-02   1.9432019467e+03  -4.9078866745e+05   1.7664360705e-01   3.4107351690e-04   5.3688620326e-05   5.0896730957e-04   1.2972589063e-02   2.2680072854e-03   8.4389116472e-02   1.8348573927e-06   9.8104824446e-11   5.5647854980e-12   6.2097172947e-10   1.1264663200e-09   1.6726033176e-02   1.6048623793e-01   9.4555783133e-09   1.0579345574e-09   4.3543641896e-12   7.2225281681e-01
   3.4400000000e-03   5.6358696117e-02   1.9544093821e+03  -5.0629889969e+05   1.7523548093e-01   4.1744626095e-04   5.7993408148e-05   4.1451018784e-04   9.0219827347e-03   2.0867547918e-03   8.5964519845e-02   1.3652252192e-06   1.7790087161e-09   9.7390604959e-11   1.1110527560e-08   1.7163305054e-08   2.0297766623e-02   1.6058521799e-01   1.2976102715e-08   1.5865753727e-08   7.4009992878e-11   7.2115200846e-01
   3.6000000000e-03   5.7910663711e-02   1.9624665819e+03  -5.1737943345e+05   1.7408018901e-01   5.1011452615e-04   5.9356827191e-05   3.0365992991e-04   5.8191109528e-03   1.8081129374e-03   8.7337838797e-02   9.3762402144e-07   2.7116961896e-08   1.4355246681e-09   1.7789769418e-07   2.3799096264e-07   2.4428305757e-02   1.5957894395e-01   2.4494873830e-08   2.0740014014e-07   1.0569640910e-09   7.2015331814e-01
   3.7600000000e-03   5.9399402180e-02   1.9678655579e+03  -5.2236991747e+05   1.7312191392e-01   6.2377956365e-04   5.6047294164e-05   1.8903173212e-04   3.4231789723e-03   1.4325130465e-03   8.8464848861e-02   5.8704486033e-07   3.0436821060e-07   1.5612840834e-08   2.3006279965e-06   2.8050447914e-06   2.9157115160e-02   1.5738282194e-01   9.3996691025e-08   2.0494583547e-06   1.1131515894e-08   7.1926212095e-01
   3.9200000000e-03   6.0831631851e-02   1.9707290230e+03  -5.2036578870e+05   1.7234925608e-01   7.6056678322e-04   4.6680158678e-05   9.0503676067e-05   1.8488279204e-03   9.8862234608e-04   8.9277929216e-02   3.4603113064e-07   2.0669254650e-06   1.0286349695e-07   2.0677435354e-05   2.5522991338e-05   3.4368337500e-02   1.5409163007e-01   3.6615556407e-07   1.2924907193e-05   7.1122612190e-08   7.1846520023e-01
   4.0800000000e-03   6.2253666072e-02   1.9698478413e+03  -5.1355888850e+05   1.7189078752e-01   9.0785829712e-04   3.2558887674e-05   2.9717430281e-05   9.8600493522e-04   5.6775359743e-04   8.9722658064e-02   2.0939045387e-07   6.6163906240e-06   3.2012844483e-07   1.0565087090e-04   1.5774080472e-04   3.9502609861e-02   1.5024271573e-01   7.2503396877e-07   4.2961302444e-05   2.1601908044e-07   7.1769330838e-01
   4.2400000000e-03   6.3741673510e-02   1.9633580384e+03  -5.0834619921e+05   1.7195563198e-01   1.0369617277e-03   1.9240119018e-05   7.3541394981e-06   5.7885237180e-04   2.8349507056e-04   8.9821745721e-02   1.2970866320e-07   9.0074570991e-06   4.2443465230e-07   2.6807562255e-04   5.9472977535e-04   4.3724517153e-02   1.4674581380e-01   6.6951592417e-07   7.3086686543e-05   2.8376103610e-07   7.1683598905e-01
   4.4000000000e-03   6.5314098920e-02   1.9519818420e+03  -5.0894714498e+05   1.7250822413e-01   1.1361972940e-03   1.0778998343e-05   1.8822165799e-06   3.8396245859e-04   1.4008703585e-04   8.9675349226e-02   7.8626742942e-08   6.9245049194e-06   3.1778334519e-07   3.9619385691e-04   1.4377347125e-03   4.6890541186e-02   1.4399752415e-01   4.1488552116e-07   8.2485539057e-05   2.1345230090e-07   7.1583893970e-01
   4.5600000000e-03   6.6948936526e-02   1.9378789637e+03  -5.1429845183e+05   1.7335402196e-01   1.2133974344e-03   6.4991416381e-06   6.0815167363e-07   2.7718321289e-04   7.6709709514e-05   8.9399538541e-02   4.8443011851e-08   4.5183851337e-06   2.0310546416e-07   4.5156801512e-04   2.5870237483e-03   4.9354155897e-02   1.4181535377e-01   2.4661732103e-07   7.9365257173e-05   1.3742155644e-07   7.1473381887e-01
   4.7200000000e-03   6.8627150288e-02   1.9226292761e+03  -5.2213508743e+05   1.7434218548e-01   1.2777542459e-03   4.4743283328e-06   2.6070427200e-07   2.0989475580e-04   4.8614026997e-05   8.9068702319e-02   3.1890192465e-08   3.1312197641e-06   1.3810931164e-07   4.7483110298e-04   3.9073068962e-03   5.1398815871e-02   1.3997655834e-01   1.6353556946e-07   7.3560380022e-05   9.4409868053e-08   7.1355529414e-01
   4.8800000000e-03   7.0339105243e-02   1.9070843755e+03  -5.3105550644e+05   1.7538973454e-01   1.3344363241e-03   3.4713746781e-06   1.4054425189e-07   1.6330142590e-04   3.4919609744e-05   8.8717803083e-02   2.2614949292e-08   2.4253904909e-06   1.0488342233e-07   4.9495335489e-04   5.3246124159e-03   5.3170752002e-02   1.3835817102e-01   1.2313421361e-07   6.8681612385e-05   7.2665764635e-08   7.1232638377e-01
   5.0400000000e-03   7.2080645045e-02   1.8916696358e+03  -5.4041367155e+05   1.7645437299e-01   1.3857648362e-03   2.9164995553e-06   8.7990865803e-08   1.2924353820e-04   2.7271918122e-05   8.8361144799e-02   1.6956783786e-08   2.0491479583e-06   8.6856086301e-08   5.1896955785e-04   6.8115302655e-03   5.4740275319e-02   1.3689966532e-01   1.0176454435e-07   6.5127044555e-05   6.1071765556e-08   7.1105531407e-01
   5.2000000000e-03   7.3849848947e-02   1.8765923527e+03  -5.4993506789e+05   1.7751446352e-01   1.4327678342e-03   2.5647052107e-06   6.0260357307e-08   1.0356752052e-04   2.2384288906e-05   8.8005465042e-02   1.3173289837e-08   1.8209029939e-06   7.5673286751e-08   5.4526880888e-04   8.3596288865e-03   5.6144024017e-02   1.3557036298e-01   8.8898209629e-08   6.2434232064e-05   5.4021864605e-08   7.0974979342e-01
   5.3600000000e-03   7.5645548526e-02   1.8619472820e+03  -5.5950403312e+05   1.7855891909e-01   1.4759490144e-03   2.3108894702e-06   4.3546644868e-08   8.3837502745e-05   1.8902327413e-05   8.7653772141e-02   1.0459205891e-08   1.6575752680e-06   6.7569730100e-08   5.7092057099e-04   9.9659219264e-03   5.7403404614e-02   1.3435132482e-01   7.9917882067e-08   6.0130242279e-05   4.8980225502e-08   7.0841124556e-01
   5.5200000000e-03   7.7466776249e-02   1.8477693387e+03  -5.6907229539e+05   1.7958228000e-01   1.5156274669e-03   2.1084720961e-06   3.2540357986e-08   6.8474971475e-05   1.6226792726e-05   8.7308191085e-02   8.4207954533e-09   1.5225024083e-06   6.0905460646e-08   5.9378790749e-04   1.1628389752e-02   5.8533471653e-02   1.3322999472e-01   7.2766509774e-08   5.7918267437e-05   4.4833414106e-08   7.0704444101e-01
   5.6800000000e-03   7.9312588719e-02   1.8340611747e+03  -5.7862117783e+05   1.8058219841e-01   1.5520442840e-03   1.9360091007e-06   2.4860734046e-08   5.6388959060e-05   1.4069213797e-05   8.6969587005e-02   6.8459892553e-09   1.4002238038e-06   5.4992010177e-08   6.1271160452e-04   1.3344699443e-02   5.9545790183e-02   1.3219567619e-01   6.6531667004e-08   5.5657064039e-05   4.1110719136e-08   7.0564947389e-01
   5.8400000000e-03   8.1182026998e-02   1.8208082415e+03  -5.8814550767e+05   1.8155808226e-01   1.5854256323e-03   1.7832483132e-06   1.9292857893e-08   4.6796431643e-05   1.2277089713e-05   8.6638893834e-02   5.6079501613e-09   1.2848679608e-06   4.9560608420e-08   6.2725358630e-04   1.5112217961e-02   6.0450647131e-02   1.3123992332e-01   6.0825252532e-08   5.3304071195e-05   3.7629881707e-08   7.0423039332e-01
   6.0000000000e-03   8.3074122707e-02   1.8079872410e+03  -5.9764643829e+05   1.8251033393e-01   1.6159790865e-03   1.6450322770e-06   1.5148052415e-08   3.9121352242e-05   1.0761157964e-05   8.6316217086e-02   4.6234467526e-09   1.1747198505e-06   4.4519326209e-08   6.3741307532e-04   1.6928003265e-02   6.1256984149e-02   1.3035446027e-01   5.5496053413e-08   5.0867515788e-05   3.4333162427e-08   7.0278684837e-01
   6.1600000000e-03   8.4987916017e-02   1.7955709258e+03  -6.0712809601e+05   1.8343991097e-01   1.6439153893e-03   1.5185954318e-06   1.2003262568e-08   3.2933852803e-05   9.4639566086e-06   8.6001954157e-02   3.8340715476e-09   1.0697197914e-06   3.9844545038e-08   6.4343516357e-04   1.8789132631e-02   6.1973367268e-02   1.2953254604e-01   5.0495448238e-08   4.8377341707e-05   3.1212563546e-08   7.0132252121e-01
   6.3200000000e-03   8.6922473235e-02   1.7835308332e+03  -6.1659594596e+05   1.8434806733e-01   1.6694285809e-03   1.4022926759e-06   9.5824095819e-09   2.7909216961e-05   8.3452151725e-06   8.5695823496e-02   3.1969199315e-09   9.7031036642e-07   3.5532912428e-08   6.4567801800e-04   2.0692630709e-02   6.2607361375e-02   1.2876732419e-01   4.5813711156e-08   4.5868435400e-05   2.8275640342e-08   6.9983676578e-01
   6.4800000000e-03   8.8876900428e-02   1.7718388227e+03  -6.2605596339e+05   1.8523619905e-01   1.6927136472e-03   1.2950355506e-06   7.6973682006e-09   2.3800358851e-05   7.3749696154e-06   8.5397933312e-02   2.6796350566e-09   8.7696804611e-07   3.1582779717e-08   6.4454696444e-04   2.2635758629e-02   6.3166303681e-02   1.2805331555e-01   4.1452448204e-08   4.3373533019e-05   2.5531690455e-08   6.9833297039e-01
   6.6400000000e-03   9.0850352543e-02   1.7604679169e+03  -6.3551419842e+05   1.8610575131e-01   1.7139453145e-03   1.1960012827e-06   6.2156491573e-09   2.0417579746e-05   6.5298364335e-06   8.5107794988e-02   2.2573718080e-09   7.9001582710e-07   2.7987408334e-08   6.4044609719e-04   2.4615822399e-02   6.3656589196e-02   1.2738484025e-01   3.7412467434e-08   4.0919677461e-05   2.2986238637e-08   6.9681024267e-01
   6.8000000000e-03   9.2842038745e-02   1.7493927302e+03  -6.4497654091e+05   1.8695816265e-01   1.7332969687e-03   1.1045201565e-06   5.0417187226e-09   1.7614484575e-05   5.7910937037e-06   8.4825364708e-02   1.9108789582e-09   7.0959574933e-07   2.4734389699e-08   6.3376477088e-04   2.6630450749e-02   6.4084441782e-02   1.2675750009e-01   3.3690445425e-08   3.8528135375e-05   2.0640190418e-08   6.9527171830e-01
   6.9600000000e-03   9.4851224772e-02   1.7385896556e+03  -6.5444859245e+05   1.8779483167e-01   1.7509199644e-03   1.0200002858e-06   4.1053063605e-09   1.5277158950e-05   5.1433859603e-06   8.4550052761e-02   1.6251092966e-09   6.3567609271e-07   2.1806301417e-08   6.2486015474e-04   2.8677320486e-02   6.4455191808e-02   1.2616662039e-01   3.0277955676e-08   3.6214350918e-05   1.8489984292e-08   6.9371629933e-01
   7.1200000000e-03   9.6877233233e-02   1.7280369081e+03  -6.6393559839e+05   1.8861709808e-01   1.7669639545e-03   9.4191299941e-07   3.3539733016e-09   1.3316584685e-05   4.5740098664e-06   8.4281745601e-02   1.3882563468e-09   5.6809549971e-07   1.9182546826e-08   6.1406122355e-04   3.0754456919e-02   6.4774065563e-02   1.2560871139e-01   2.7162675607e-08   3.3989259899e-05   1.6528808421e-08   6.9214690827e-01
   7.2800000000e-03   9.8919442404e-02   1.7177144876e+03  -6.7344241568e+05   1.8942623229e-01   1.7815565316e-03   8.6976691417e-07   2.7480406423e-09   1.1662618186e-05   4.0723016013e-06   8.4019815837e-02   1.1909958099e-09   5.0659189516e-07   1.6840523132e-08   6.0166115952e-04   3.2859898014e-02   6.5045461058e-02   1.2507992883e-01   2.4329138793e-08   3.1859753134e-05   1.4747371088e-08   6.9056228038e-01
   7.4400000000e-03   1.0097728416e-01   1.7076040941e+03  -6.8297350309e+05   1.9022343085e-01   1.7948244683e-03   8.0311305101e-07   2.2571864791e-09   1.0259791277e-05   3.6292938010e-06   8.3764128904e-02   1.0259450855e-09   4.5084195081e-07   1.4757034241e-08   5.8792619617e-04   3.4992034513e-02   6.5273748022e-02   1.2457752085e-01   2.1760164035e-08   2.9829919672e-05   1.3134979053e-08   6.8896516070e-01
   7.6000000000e-03   1.0305024125e-01   1.6976890220e+03  -6.9253292595e+05   1.9100981529e-01   1.8068733860e-03   7.4153057103e-07   1.8579873980e-09   9.0638636252e-06   3.2373590427e-06   8.3514056561e-02   8.8722090580e-10   4.0048067195e-07   1.2908942522e-08   5.7309074575e-04   3.7149221919e-02   6.5462538231e-02   1.2409831029e-01   1.9437454781e-08   2.7901359073e-05   1.1680042485e-08   6.8735415116e-01
   7.7600000000e-03   1.0513784439e-01   1.6879540428e+03  -7.0212437078e+05   1.9178643327e-01   1.8178095114e-03   6.8463433847e-07   1.5322171377e-09   8.0394494097e-06   2.8900169589e-06   8.3269470898e-02   7.7012448279e-10   3.5512687689e-07   1.1273956414e-08   5.5736694359e-04   3.9330167943e-02   6.5615488058e-02   1.2364013184e-01   1.7342568597e-08   2.6074115697e-05   1.0370758403e-08   6.8573184884e-01
   7.9200000000e-03   1.0723966911e-01   1.6783852875e+03  -7.1175116624e+05   1.9255426098e-01   1.8277191988e-03   6.3206390523e-07   1.2655653654e-09   7.1579910963e-06   2.5817034320e-06   8.3029763097e-02   6.7087699652e-10   3.1439269057e-07   9.8308543404e-09   5.4094033651e-04   4.1533495324e-02   6.5735561473e-02   1.2320033686e-01   1.5457180657e-08   2.4346789935e-05   9.1953361272e-09   6.8409674899e-01
   8.0800000000e-03   1.0935533271e-01   1.6689701311e+03  -7.2141630861e+05   1.9331420652e-01   1.8366909614e-03   5.8349015361e-07   1.0467343793e-09   6.3963939538e-06   2.3076534132e-06   8.2794826578e-02   5.8643354685e-10   2.7789832849e-07   8.5598567730e-09   5.2397888893e-04   4.3758179948e-02   6.5825830386e-02   1.2277722265e-01   1.3763653616e-08   2.2717208263e-05   8.1423847812e-09   6.8245132361e-01
   8.2400000000e-03   1.1148449120e-01   1.6596970848e+03  -7.3112248948e+05   1.9406711349e-01   1.8447947797e-03   5.3860579054e-07   8.6673575013e-10   5.7358040988e-06   2.0637435408e-06   8.2564082056e-02   5.1432242706e-10   2.4527518561e-07   7.4426146124e-09   5.0662869295e-04   4.6003065007e-02   6.5888730662e-02   1.2236855866e-01   1.2245075553e-08   2.1182397931e-05   7.2009666833e-09   6.8079398171e-01
   8.4000000000e-03   1.1362683643e-01   1.6505556930e+03  -7.4087212511e+05   1.9481376495e-01   1.8521042687e-03   4.9713075826e-07   7.1838856539e-10   5.1608106842e-06   1.8464183985e-06   8.2337451032e-02   4.5253393874e-10   2.1617392798e-07   6.4623506940e-09   4.8902214389e-04   4.8267351302e-02   6.5926857914e-02   1.2197300816e-01   1.0885573840e-08   1.9739070907e-05   6.3608036546e-09   6.7912708753e-01
   8.5600000000e-03   1.1578209336e-01   1.6415364407e+03  -7.5066738559e+05   1.9555488731e-01   1.8586757654e-03   4.5880392304e-07   5.9591730903e-10   4.6586898683e-06   1.6525800738e-06   8.2114387760e-02   3.9942103178e-10   1.9026418813e-07   5.6037433886e-09   4.7127362358e-04   5.0550062290e-02   6.5942218064e-02   1.2158867407e-01   9.6702372710e-09   1.8383523582e-05   5.6122432556e-09   6.7744897938e-01
   8.7200000000e-03   1.1795001750e-01   1.6326306669e+03  -7.6051022387e+05   1.9629115415e-01   1.8645705520e-03   4.2338748625e-07   4.9466273651e-10   4.2189328290e-06   1.4795409648e-06   8.1894843862e-02   3.5363208931e-10   1.6723875254e-07   4.8529514713e-09   4.5348684073e-04   5.2850587297e-02   6.5937017589e-02   1.2121451243e-01   8.5852806561e-09   1.7111995333e-05   4.9463618783e-09   6.7576192696e-01
   8.8800000000e-03   1.2013039250e-01   1.6238304868e+03  -7.7040240324e+05   1.9702318989e-01   1.8698337445e-03   3.9065978493e-07   4.1084411247e-10   3.8327659352e-06   1.3249447545e-06   8.1678307544e-02   3.1404844446e-10   1.4681170205e-07   4.1974641390e-09   4.3575056224e-04   5.5168096731e-02   6.5912910578e-02   1.2084889607e-01   7.6179196867e-09   1.5920534302e-05   4.3548942447e-09   6.7406420992e-01
   9.0400000000e-03   1.2232302795e-01   1.6151287207e+03  -7.8034552349e+05   1.9775157332e-01   1.8745165246e-03   3.6041894423e-07   3.4138728178e-10   3.4928690884e-06   1.1867359268e-06   8.1464759890e-02   2.7974341767e-10   1.2872038941e-07   3.6260717502e-09   4.1814519030e-04   5.7502138554e-02   6.5871783052e-02   1.2049101905e-01   6.7564515888e-09   1.4805271187e-05   3.8302795605e-09   6.7235801377e-01
   9.2000000000e-03   1.2452775735e-01   1.6065188295e+03  -7.9034104477e+05   1.9847684079e-01   1.8786548640e-03   3.3247670496e-07   2.8377992405e-10   3.1930633953e-06   1.0631023300e-06   8.1253721492e-02   2.4994244041e-10   1.1272302077e-07   3.1287164654e-09   4.0073862902e-04   5.9852002914e-02   6.5814998473e-02   1.2013947651e-01   5.9901189211e-09   1.3762275349e-05   3.3655805998e-09   6.7064156930e-01
   9.3600000000e-03   1.2674443618e-01   1.5979948570e+03  -8.0039030955e+05   1.9919948940e-01   1.8822917334e-03   3.0666149098e-07   2.3596640557e-10   2.9281425432e-06   9.5245535905e-07   8.1045200766e-02   2.2399799555e-10   9.8599397114e-08   2.6964411770e-09   3.8359218191e-04   6.2217372100e-02   6.5744176037e-02   1.1979365951e-01   5.3091434064e-09   1.2787769846e-05   2.9544988896e-09   6.6891698649e-01
   9.5200000000e-03   1.2897294019e-01   1.5895513772e+03  -8.1049456191e+05   1.9991997969e-01   1.8854557008e-03   2.8281315772e-07   1.9625736732e-10   2.6936643701e-06   8.5338764146e-07   8.0838748115e-02   2.0136378369e-10   8.6148435331e-08   2.3212549659e-09   3.6675662365e-04   6.4597633885e-02   6.5660436370e-02   1.1945234959e-01   4.7045957474e-09   1.1877990992e-05   2.5912958924e-09   6.6718245563e-01
