# L (m)  = 0.0048
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.8240000000e-04   3.3219799144e-02   1.3096470716e+03  -2.5587887597e+05   2.6240696754e-01   2.0960428044e-04   5.0654838965e-05   1.0333485042e-03   1.0502896208e-01   9.4911058790e-04   5.2402309243e-02   2.8533104037e-05   2.9146555201e-08   2.3738738483e-09   1.0934460596e-06   2.2493544331e-05   2.0338785814e-02   7.7221819346e-02   3.8763351092e-07   6.2874244294e-06   1.6510006688e-09   7.4271540400e-01
   2.0160000000e-04   3.5691642017e-02   1.3649355909e+03  -2.7656875019e+05   2.5129962072e-01   2.3376368059e-04   5.6644769489e-05   1.1221824299e-03   9.5839164972e-02   1.0930946739e-03   5.5928440630e-02   2.5286255804e-05   5.6810174704e-08   4.4902585224e-09   1.7645549422e-06   2.9342976718e-05   2.2316278475e-02   8.2309379678e-02   6.2018823367e-07   9.3249510683e-06   3.2645724460e-09   7.4102578626e-01
   2.2080000000e-04   3.8080740487e-02   1.4165060877e+03  -2.9616014033e+05   2.4169227961e-01   2.6088316207e-04   6.2217221586e-05   1.1761635706e-03   8.7127855958e-02   1.2338418043e-03   5.9283536083e-02   2.2728802732e-05   1.1198582101e-07   8.5600922708e-09   2.9185858324e-06   3.9658523726e-05   2.4385629702e-02   8.6984808403e-02   9.9282147270e-07   1.4108774032e-05   6.5216640576e-09   7.3941333365e-01
   2.4000000000e-04   4.0393238047e-02   1.4647444276e+03  -3.1443632840e+05   2.3328982416e-01   2.9155759881e-04   6.7198675472e-05   1.1923787710e-03   7.8894382330e-02   1.3625774862e-03   6.2471611301e-02   2.0790643134e-05   2.2304846136e-07   1.6434533290e-08   4.9515831056e-06   5.5395288515e-05   2.6563789242e-02   9.1222028298e-02   1.5908267437e-06   2.1750579175e-05   1.3098446796e-08   7.3782090657e-01
   2.5920000000e-04   4.2634244432e-02   1.5099322668e+03  -3.3118168231e+05   2.2587730800e-01   3.2637088793e-04   7.1418332881e-05   1.1699753382e-03   7.1156284160e-02   1.4698514902e-03   6.5501507359e-02   1.9459164881e-05   4.4731502247e-07   3.1683912045e-08   8.6042191825e-06   7.9599594726e-05   2.8865921875e-02   9.5005924813e-02   2.5418916058e-06   3.4013771137e-05   2.6276912131e-08   7.3629680532e-01
   2.7840000000e-04   4.4808331757e-02   1.5522489035e+03  -3.4619717748e+05   2.1929803360e-01   3.6577194900e-04   7.4696978201e-05   1.1097595295e-03   6.3925153325e-02   1.5457277628e-03   6.8369294085e-02   1.8752753768e-05   8.9721893932e-07   6.0997243793e-08   1.5256782102e-05   1.1694939684e-04   3.1295188675e-02   9.8310629042e-02   4.0184984985e-06   5.3536044017e-05   5.2212636046e-08   7.3478543732e-01
   2.9760000000e-04   4.6920092920e-02   1.5917623753e+03  -3.5931518789e+05   2.1344018808e-01   4.1008910294e-04   7.6871414323e-05   1.0147959516e-03   5.7227040304e-02   1.5810664265e-03   7.1075633679e-02   1.8695572562e-05   1.7814142260e-06   1.1625411829e-07   2.7438460995e-05   1.7450911779e-04   3.3846606553e-02   1.0112935288e-01   6.2142516767e-06   8.3900773172e-05   1.0168391870e-07   7.3333455099e-01
   3.1680000000e-04   4.8974844089e-02   1.6284144596e+03  -3.7041347206e+05   2.0822837033e-01   4.5932583470e-04   7.7777241058e-05   8.9067654559e-04   5.1081623105e-02   1.5685091143e-03   7.3606420294e-02   1.9264619526e-05   3.4500584475e-06   2.1653801261e-07   4.9576813233e-05   2.6255483031e-04   3.6494091312e-02   1.0345123277e-01   9.2634414560e-06   1.2915089599e-04   1.9148701753e-07   7.3188787679e-01
   3.3600000000e-04   5.0979371809e-02   1.6620103494e+03  -3.7942861823e+05   2.0361711738e-01   5.1314225618e-04   7.7274760098e-05   7.4641053767e-04   4.5516225793e-02   1.5048514481e-03   7.5952421590e-02   2.0340507587e-05   6.4007826614e-06   3.8762337840e-07   8.8835825706e-05   3.9540157562e-04   3.9196049944e-02   1.0529337222e-01   1.3097239219e-05   1.9234308522e-04   3.4316928150e-07   7.3049184932e-01
   3.5520000000e-04   5.2942463727e-02   1.6922323814e+03  -3.8637279267e+05   1.9958367842e-01   5.7062083248e-04   7.5242671251e-05   5.9409933641e-04   4.0545815897e-02   1.3926217122e-03   7.8090276441e-02   2.1674218141e-05   1.1156340190e-05   6.5423048695e-07   1.5539107472e-04   5.9168073534e-04   4.1885369213e-02   1.0667546952e-01   1.7292007705e-05   2.7304450343e-04   5.7537487283e-07   7.2909023519e-01
   3.7440000000e-04   5.4874794316e-02   1.7186993110e+03  -3.9135877273e+05   1.9611798166e-01   6.3037360174e-04   7.1636745244e-05   4.4765124731e-04   3.6180965603e-02   1.2415145925e-03   8.0006519032e-02   2.2933709084e-05   1.7953416113e-05   1.0226344634e-06   2.6111575237e-04   8.7388361448e-04   4.4486140863e-02   1.0765015975e-01   2.1075192387e-05   3.6515587724e-04   8.8900612456e-07   7.2772974076e-01
   3.9360000000e-04   5.6787941427e-02   1.7410740136e+03  -3.9463117236e+05   1.9321008078e-01   6.9050178388e-04   6.6526580787e-05   3.1949499581e-04   3.2410493397e-02   1.0667941457e-03   8.1680592430e-02   2.3808559637e-05   2.6346998619e-05   1.4607963955e-06   4.1584108136e-04   1.2664663716e-03   4.6915059164e-02   1.0827078998e-01   2.3595982801e-05   4.5719894111e-04   1.2525902916e-06   7.2635501198e-01
   4.1280000000e-04   5.8692818983e-02   1.7591836810e+03  -3.9658326315e+05   1.9083871959e-01   7.4901933800e-04   6.0164940049e-05   2.1735653459e-04   2.9209581841e-02   8.8610842542e-04   8.3111635878e-02   2.4127324178e-05   3.5077372483e-05   1.8955004510e-06   6.2239018225e-04   1.7933366330e-03   4.9108912568e-02   1.0861487716e-01   2.4344671342e-05   5.3640676913e-04   1.6033905265e-06   7.2501187699e-01
   4.3200000000e-04   6.0598292850e-02   1.7730921570e+03  -3.9773036372e+05   1.8896580464e-01   8.0398645851e-04   5.2963411867e-05   1.4263031234e-04   2.6531135528e-02   7.1482041148e-04   8.4298651869e-02   2.3882210782e-05   4.2445711477e-05   2.2372245326e-06   8.7310600848e-04   2.4745435552e-03   5.1023209753e-02   1.0874522939e-01   2.3366128668e-05   5.9382251827e-04   1.8698933447e-06   7.2364335082e-01
   4.5120000000e-04   6.2510581267e-02   1.7830899154e+03  -3.9863354222e+05   1.8753843047e-01   8.5397612639e-04   4.5435300947e-05   9.1704465474e-05   2.4318981795e-02   5.6332593110e-04   8.5263232202e-02   2.3180740485e-05   4.7037627829e-05   2.4197735879e-06   1.1508258160e-03   3.3242905430e-03   5.2648617794e-02   1.0873235995e-01   2.1136271954e-05   6.2694391332e-04   2.0029479501e-06   7.2229322811e-01
   4.7040000000e-04   6.4433452794e-02   1.7896219010e+03  -3.9980458495e+05   1.8649557933e-01   8.9799654671e-04   3.8071731427e-05   5.8691980742e-05   2.2506302119e-02   4.3627560539e-04   8.6023373204e-02   2.2159796160e-05   4.8256595927e-05   2.4245476000e-06   1.4332687204e-03   4.3489095745e-03   5.3992564911e-02   1.0861937874e-01   1.8256915166e-05   6.3829623229e-04   1.9923813629e-06   7.2090504659e-01
   4.8960000000e-04   6.6368811847e-02   1.7932007485e+03  -4.0163387037e+05   1.8577520590e-01   9.3572994339e-04   3.1267183097e-05   3.7880199019e-05   2.1028970161e-02   3.3398451179e-04   8.6613238297e-02   2.0941524878e-05   4.6401383269e-05   2.2786832742e-06   1.6989790469e-03   5.5473869818e-03   5.5085649392e-02   1.0845112957e-01   1.5237003480e-05   6.3273744438e-04   1.8632129007e-06   7.1952500773e-01
   5.0880000000e-04   6.8317305952e-02   1.7943386740e+03  -4.0436166429e+05   1.8531925814e-01   9.6720655963e-04   2.5267580064e-05   2.4857748461e-05   1.9823784774e-02   2.5406819629e-04   8.7055745958e-02   1.9613025844e-05   4.2338499574e-05   2.0339779662e-06   1.9311952955e-03   6.9109483673e-03   5.5958781963e-02   1.0824527875e-01   1.2408333530e-05   6.1511611868e-04   1.6581525263e-06   7.1810097804e-01
   5.2800000000e-04   7.0278800802e-02   1.7935060403e+03  -4.0808768817e+05   1.8507637098e-01   9.9293304114e-04   2.0183671710e-05   1.6653685305e-05   1.8837605417e-02   1.9304385486e-04   8.7384057795e-02   1.8237978503e-05   3.7101671282e-05   1.7453468226e-06   2.1201615014e-03   8.4259252350e-03   5.6652139063e-02   1.0802516967e-01   9.9444346748e-06   5.8955042626e-04   1.4209616166e-06   7.1668279063e-01
   5.4720000000e-04   7.2252719708e-02   1.7911112249e+03  -4.1280252520e+05   1.8500288827e-01   1.0134948233e-03   1.6012059893e-05   1.1404949978e-05   1.8022998855e-02   1.4719918228e-04   8.7615969602e-02   1.6860471059e-05   3.1574652293e-05   1.4559975789e-06   2.2624742010e-03   1.0073954476e-02   5.7195740945e-02   1.0779243999e-01   7.9016408191e-06   5.5914653357e-04   1.1854336107e-06   7.1522148339e-01
   5.6640000000e-04   7.4238280444e-02   1.7874944768e+03  -4.1842539305e+05   1.8506286424e-01   1.0297099510e-03   1.2678761610e-05   7.9854576252e-06   1.7343745329e-02   1.1315716787e-04   8.7777578208e-02   1.5516652882e-05   2.6365936526e-05   1.1931133277e-06   2.3602461319e-03   1.1836204391e-02   5.7623021505e-02   1.0755944888e-01   6.2666840104e-06   5.2631045460e-04   9.7252790414e-07   7.1376824449e-01
   5.8560000000e-04   7.6234656769e-02   1.7829303057e+03  -4.2483843062e+05   1.8522747157e-01   1.0422601428e-03   1.0068371980e-05   5.7157969304e-06   1.6768979207e-02   8.8035193182e-05   8.7878997615e-02   1.4232533033e-05   2.1796385463e-05   9.6900987503e-07   2.4186456762e-03   1.3692627187e-02   5.7954362303e-02   1.0732103200e-01   4.9885910675e-06   4.9274473311e-04   7.9151760389e-07   7.1227506771e-01
   6.0480000000e-04   7.8241081134e-02   1.7776346693e+03  -4.3191284347e+05   1.8547408898e-01   1.0519131355e-03   8.0546442597e-06   4.1830566343e-06   1.6276975841e-02   6.9527570656e-05   8.7939055762e-02   1.3029065476e-05   1.7973605180e-05   7.8587084288e-07   2.4447717346e-03   1.5626381421e-02   5.8213214751e-02   1.0708554547e-01   4.0041722972e-06   4.5971779320e-04   6.4379372475e-07   7.1079284865e-01
   6.2400000000e-04   8.0256900113e-02   1.7717743136e+03  -4.3952605552e+05   1.8578526299e-01   1.0592025695e-03   6.5148137544e-06   3.1302361754e-06   1.5849146173e-02   5.5838309484e-05   8.7961472436e-02   1.1918121327e-05   1.4867533126e-05   6.3994653715e-07   2.4456375342e-03   1.7621095035e-02   5.8410730970e-02   1.0684577983e-01   3.2505147897e-06   4.2801890630e-04   5.2615332107e-07   7.0927356261e-01
   6.4320000000e-04   8.2281595456e-02   1.7654764201e+03  -4.4757098798e+05   1.8614768371e-01   1.0647057593e-03   5.3419100390e-06   2.3950230280e-06   1.5473428806e-02   4.5628303464e-05   8.7959765336e-02   1.0906765101e-05   1.2385042761e-05   5.2521384992e-07   2.4279716517e-03   1.9665247823e-02   5.8562631870e-02   1.0660905100e-01   2.6733215768e-06   3.9817745368e-04   4.3366597734e-07   7.0776733735e-01
   6.6240000000e-04   8.4314781186e-02   1.7588374217e+03  -4.5595956789e+05   1.8655126434e-01   1.0687545297e-03   4.4465451505e-06   1.8724139852e-06   1.5138808875e-02   3.7910991886e-05   8.7933441294e-02   9.9948248041e-06   1.0411481792e-05   4.3526182628e-07   2.3971121429e-03   2.1747502529e-02   5.8673840525e-02   1.0636780744e-01   2.2282655980e-06   3.7042052398e-04   3.6113525033e-07   7.0622600145e-01
   6.8160000000e-04   8.6356188384e-02   1.7519304353e+03  -4.6462249407e+05   1.8698836774e-01   1.0717394388e-03   3.7586595290e-06   1.4940526544e-06   1.4838824250e-02   3.1984154875e-05   8.7892751513e-02   9.1794332741e-06   8.8398835468e-06   3.6448053507e-07   2.3575639400e-03   2.3861573792e-02   5.8755292594e-02   1.0612922185e-01   1.8815496627e-06   3.4485828868e-04   3.0403105600e-07   7.0469895392e-01
   7.0080000000e-04   8.8405643794e-02   1.7448111831e+03  -4.7350705000e+05   1.8745318883e-01   1.0738299128e-03   3.2241206199e-06   1.2145735157e-06   1.4566696451e-02   2.7346663392e-05   8.7834774042e-02   8.4535475486e-06   7.5784925679e-06   3.0826795292e-07   2.3124141757e-03   2.6000114727e-02   5.8808277348e-02   1.0588582716e-01   1.6077113470e-06   3.2143570623e-04   2.5864108946e-07   7.0313800788e-01
   7.2000000000e-04   9.0463048988e-02   1.7375225199e+03  -4.8257411304e+05   1.8794127974e-01   1.0752840816e-03   2.8030157151e-06   1.0039385953e-06   1.4318993341e-02   2.3650821790e-05   8.7767933082e-02   7.8098485918e-06   6.5556917162e-06   2.6312553122e-07   2.2641594027e-03   2.8160604147e-02   5.8841021060e-02   1.0564482312e-01   1.3883679463e-06   3.0007581248e-04   2.2214613965e-07   7.0159197376e-01
   7.3920000000e-04   9.2528361032e-02   1.7300977998e+03  -4.9179517181e+05   1.8844919482e-01   1.0761667901e-03   2.4657246679e-06   8.4185037979e-07   1.4091229615e-02   2.0650136979e-05   8.7688006417e-02   7.2392622233e-06   5.7158657046e-06   2.2639879251e-07   2.2142603085e-03   3.0338109940e-02   5.8852792814e-02   1.0539887275e-01   1.2100213613e-06   2.8061942541e-04   1.9240686842e-07   7.0001278962e-01
   7.5840000000e-04   9.4601577579e-02   1.7225633332e+03  -5.0114966448e+05   1.8897422997e-01   1.0766563571e-03   2.1911335634e-06   7.1469053395e-07   1.3881594781e-02   1.8174301254e-05   8.7602431399e-02   6.7338736285e-06   5.0181521482e-06   1.9616026340e-07   2.1639543700e-03   3.2532437444e-02   5.8850299912e-02   1.0515519224e-01   1.0630786984e-06   2.6293233807e-04   1.6787193461e-07   6.9844878499e-01
   7.7760000000e-04   9.6682724578e-02   1.7149401632e+03  -5.1062284627e+05   1.8951423358e-01   1.0767579105e-03   1.9637448729e-06   6.1305188566e-07   1.3686869328e-02   1.6100226804e-05   8.7506307860e-02   6.2852622018e-06   4.4314733125e-06   1.7096399315e-07   2.1137932801e-03   3.4739850973e-02   5.8831675407e-02   1.0490654686e-01   9.4042491712e-07   2.4683888710e-04   1.4737729748e-07   6.9685211681e-01
   7.9680000000e-04   9.8771848056e-02   1.7072453473e+03  -5.2020411906e+05   1.9006746989e-01   1.0766055291e-03   1.7726543624e-06   5.3050537584e-07   1.3506138538e-02   1.4341660486e-05   8.7406529278e-02   5.8866459524e-06   3.9332704958e-06   1.4976336884e-07   2.0643618354e-03   3.6961524035e-02   5.8802741407e-02   1.0466013780e-01   8.3696322843e-07   2.3220485623e-04   1.3008255724e-07   6.9527069607e-01
   8.1600000000e-04   1.0086900744e-01   1.6994928844e+03  -5.2988582611e+05   1.9063252024e-01   1.0761721484e-03   1.6097336218e-06   4.6246084065e-07   1.3336920398e-02   1.2833693463e-05   8.7297838411e-02   5.5311741918e-06   3.5060615540e-06   1.3175511045e-07   2.0157783021e-03   3.9194186864e-02   5.8760964656e-02   1.0440880677e-01   7.4878873716e-07   2.1887176274e-04   1.1534240911e-07   6.9365695267e-01
   8.3520000000e-04   1.0297427174e-01   1.6916943915e+03  -5.3966235717e+05   1.9120821109e-01   1.0755679386e-03   1.4692486364e-06   4.0569824465e-07   1.3178823056e-02   1.1529722780e-05   8.7186808949e-02   5.2136000396e-06   3.1370248601e-06   1.1634819675e-07   1.9683276877e-03   4.1439850218e-02   5.8711619019e-02   1.0415971871e-01   6.7305189045e-07   2.0672461795e-04   1.0268402554e-07   6.9205841048e-01
   8.5440000000e-04   1.0508771610e-01   1.6838596043e+03  -5.4952954777e+05   1.9179356129e-01   1.0747486354e-03   1.3467588520e-06   3.5781670835e-07   1.3029824244e-02   1.0392833178e-05   8.7067990192e-02   4.9286654616e-06   2.8158454721e-06   1.0307176024e-07   1.9219456676e-03   4.3695327616e-02   5.8651760879e-02   1.0390577745e-01   6.0747514677e-07   1.9563063485e-04   9.1730149492e-08   6.9042780314e-01
   8.7360000000e-04   1.0720942034e-01   1.6759967509e+03  -5.5948423364e+05   1.9238774273e-01   1.0738111762e-03   1.2390971351e-06   3.1708115526e-07   1.2889856092e-02   9.3958639195e-06   8.6947750281e-02   4.6725012341e-06   2.5348303977e-06   9.1572016259e-08   1.8767906218e-03   4.5963201181e-02   5.8586302291e-02   1.0365410036e-01   5.5036526307e-07   1.8549720747e-04   8.2198977056e-08   6.8881228194e-01
   8.9280000000e-04   1.0933946709e-01   1.6681128371e+03  -5.6952397246e+05   1.9299005072e-01   1.0727018453e-03   1.1436764008e-06   2.8213526209e-07   1.2757202003e-02   8.5161637951e-06   8.6820531281e-02   4.4411597460e-06   2.2875257886e-06   8.1555908596e-08   1.8327312047e-03   4.8240180594e-02   5.8512036330e-02   1.0339764670e-01   5.0030938169e-07   1.7621618063e-04   7.3856274722e-08   6.8716490244e-01
   9.1200000000e-04   1.1147794142e-01   1.6602138659e+03  -5.7964682428e+05   1.9359988128e-01   1.0715097978e-03   1.0586311956e-06   2.5197208931e-07   1.2632005572e-02   7.7367643275e-06   8.6692556643e-02   4.2318472018e-06   2.0690491292e-06   7.2799319228e-08   1.7898754355e-03   5.0529292147e-02   5.8433622363e-02   1.0314348070e-01   4.5624340037e-07   1.6771494480e-04   6.6524278877e-08   6.8553244922e-01
   9.3120000000e-04   1.1362492976e-01   1.6523050100e+03  -5.8985122863e+05   1.9421671353e-01   1.0701758650e-03   9.8234467376e-07   2.2576871254e-07   1.2512764636e-02   7.0428511422e-06   8.6558209612e-02   4.0416078828e-06   1.8751408070e-06   6.5110059130e-08   1.7480733736e-03   5.2827051817e-02   5.8347679861e-02   1.0288461443e-01   4.1724349237e-07   1.5990614117e-04   6.0049607431e-08   6.8386831197e-01
   9.5040000000e-04   1.1578051994e-01   1.6443907481e+03  -6.0013589102e+05   1.9484009574e-01   1.0687842496e-03   9.1364588207e-07   2.0290187591e-07   1.2399766466e-02   6.4232156119e-06   8.6423603454e-02   3.8684395907e-06   1.7025496405e-06   5.8339332075e-08   1.7074137351e-03   5.5136869277e-02   5.8258683022e-02   1.0262805619e-01   3.8260972182e-07   1.5273349536e-04   5.4314669601e-08   6.8221891013e-01
   9.6960000000e-04   1.1794480049e-01   1.6364749750e+03  -6.1049973168e+05   1.9546963433e-01   1.0672724738e-03   8.5145886922e-07   1.8284226306e-07   1.2291665837e-02   5.8676811131e-06   8.6283091791e-02   3.7101123281e-06   1.5483398647e-06   5.2355755793e-08   1.6677466326e-03   5.7455022501e-02   5.8163135426e-02   1.0236687013e-01   3.5171217029e-07   1.4612637867e-04   4.9214647156e-08   6.8053797642e-01
   9.8880000000e-04   1.2011786090e-01   1.6285610902e+03  -6.2094182094e+05   1.9610498484e-01   1.0657213315e-03   7.9500803564e-07   1.6518399722e-07   1.2188850517e-02   5.3685227804e-06   8.6142698540e-02   3.5651929745e-06   1.4102621514e-06   4.7056837354e-08   1.6291532538e-03   5.9785274395e-02   5.8065369864e-02   1.0210800712e-01   3.2407371864e-07   1.4004139107e-04   4.4668773749e-08   6.7887156438e-01
   1.0080000000e-03   1.2229979102e-01   1.6206520711e+03  -6.3146136078e+05   1.9674584475e-01   1.0640662614e-03   7.4354037236e-07   1.4957097305e-07   1.2090094062e-02   4.9184855452e-06   8.5996766557e-02   3.4319770749e-06   1.2862231557e-06   4.2349817876e-08   1.5914901567e-03   6.2123641750e-02   5.7961812841e-02   1.0184458355e-01   2.9925039191e-07   1.3442111610e-04   4.0602979686e-08   6.7717375712e-01
   1.0272000000e-03   1.2449068148e-01   1.6127505332e+03  -6.4205764329e+05   1.9739194737e-01   1.0623855476e-03   6.9652017357e-07   1.3572844945e-07   1.1995855960e-02   4.5120700452e-06   8.5851243659e-02   3.3094380105e-06   1.1746188361e-06   3.8162029062e-08   1.5548350480e-03   6.4474224749e-02   5.7856685174e-02   1.0158349198e-01   2.7690769206e-07   1.2923215831e-04   3.6960116967e-08   6.7549024018e-01
   1.0464000000e-03   1.2669062311e-01   1.6048587798e+03  -6.5273004783e+05   1.9804305700e-01   1.0606132966e-03   6.5339954199e-07   1.2340848691e-07   1.1905002159e-02   4.1439537655e-06   8.5700474802e-02   3.1962525425e-06   1.0739157051e-06   3.4426294017e-08   1.5190525704e-03   6.6832765852e-02   5.7746363310e-02   1.0131790151e-01   2.5672420894e-07   1.2442747892e-04   3.3686430118e-08   6.7377545341e-01
   1.0656000000e-03   1.2889970739e-01   1.5969788445e+03  -6.6347801076e+05   1.9869896473e-01   1.0588258424e-03   6.1379644782e-07   1.1241949375e-07   1.1818044000e-02   3.8101203909e-06   8.5550340481e-02   3.0916850617e-06   9.8294157968e-07   3.1089882259e-08   1.4842180737e-03   6.9203693398e-02   5.7634976464e-02   1.0105464580e-01   2.3846004933e-07   1.1998142381e-04   3.0740498427e-08   6.7207471156e-01
   1.0848000000e-03   1.3111802599e-01   1.5891125256e+03  -6.7430103044e+05   1.9935948499e-01   1.0569564497e-03   5.7729999393e-07   1.0258413524e-07   1.1733920971e-02   3.5065749972e-06   8.5395196923e-02   2.9946909824e-06   9.0054822887e-07   2.8103134978e-08   1.4502042110e-03   7.1582467416e-02   5.7518870381e-02   1.0078694736e-01   2.2187728244e-07   1.1585511169e-04   2.8082451992e-08   6.7034281696e-01
   1.1040000000e-03   1.3334567114e-01   1.5812614167e+03  -6.8519864303e+05   2.0002445259e-01   1.0550798707e-03   5.4363090836e-07   9.3765609493e-08   1.1653182160e-02   3.2303226813e-06   8.5240863276e-02   2.9047443427e-06   8.2586158139e-07   2.5427054608e-08   1.4170840835e-03   7.3973838764e-02   5.7402097089e-02   1.0052158044e-01   2.0680058970e-07   1.1202888131e-04   2.5681664628e-08   6.6862471024e-01
   1.1232000000e-03   1.3558273526e-01   1.5734269312e+03  -6.9617043140e+05   2.0069372033e-01   1.0531288668e-03   5.1247349535e-07   8.5834280901e-08   1.1574826764e-02   2.9783082678e-06   8.5081713830e-02   2.8210063923e-06   7.5800615675e-07   2.3024307112e-08   1.3847377522e-03   7.6372979687e-02   5.7280985827e-02   1.0025182173e-01   1.9305044508e-07   1.0847028830e-04   2.3508025329e-08   6.6687556162e-01
   1.1424000000e-03   1.3782931132e-01   1.5656103246e+03  -7.0721600452e+05   2.0136715678e-01   1.0511768606e-03   4.8361952702e-07   7.8690552864e-08   1.1499431367e-02   2.7482592669e-06   8.4923510505e-02   2.7431034193e-06   6.9631901772e-07   2.0865589989e-08   1.3532358940e-03   7.8784959816e-02   5.7159521824e-02   9.9984385651e-02   1.8049665992e-07   1.0516432409e-04   2.1538504897e-08   6.6513993398e-01
