# L (m)  = 0.16
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   7.3600000000e-03   3.4904237407e-02   9.4291404255e+02  -1.1174962262e+06   3.7071849145e-01   1.7485998167e-06   1.2380512731e-10   4.3086560081e-08   8.5710652598e-02   4.2906286779e-07   5.6636194817e-02   1.0659111061e-06   9.5778207519e-15   4.1490688831e-16   4.3578532544e-10   2.2992272371e-08   1.1278423664e-04   1.2142371777e-01   6.0782208999e-14   2.0812570784e-09   1.4647768106e-16   7.3611330783e-01
   8.0000000000e-03   3.7098896170e-02   9.7718383663e+02  -1.1881919805e+06   3.5763633864e-01   1.9979659112e-06   4.1672455888e-10   1.0490088456e-07   7.6462082215e-02   1.0444951380e-06   6.0042563393e-02   1.2869012677e-06   5.4815053460e-14   2.1882253916e-15   9.3722658596e-10   3.5129960120e-08   1.4047752331e-04   1.2919493262e-01   2.6521203971e-13   2.9912524368e-09   9.2777253159e-16   7.3415550112e-01
   8.6400000000e-03   3.9233100852e-02   1.0107382945e+03  -1.2560936841e+06   3.4569132893e-01   2.3087704407e-06   1.3638923208e-09   2.5375543030e-07   6.7473189912e-02   2.4479553222e-06   6.3344382719e-02   1.5447650296e-06   2.9425145681e-13   1.0780780791e-14   1.9456546774e-09   5.5345290037e-08   1.7588350173e-04   1.3676904611e-01   1.1610913615e-12   4.5776246581e-09   5.5088490595e-15   7.3223084895e-01
   9.2800000000e-03   4.1310908582e-02   1.0438542246e+03  -1.3210423311e+06   3.3465891149e-01   2.7470838240e-06   4.3581601536e-09   6.0179600419e-07   5.8729574577e-02   5.4130154460e-06   6.6547330003e-02   1.8750163879e-06   1.5048742928e-12   5.0397503851e-14   4.0360437611e-09   9.3522606676e-08   2.2361406235e-04   1.4415150942e-01   5.1721945726e-12   8.0379604436e-09   3.1168541443e-14   7.3033725557e-01
   9.9200000000e-03   4.3335198127e-02   1.0767047959e+03  -1.3828292444e+06   3.2438658919e-01   3.4712980684e-06   1.3841126475e-08   1.3908415315e-06   5.0225463314e-02   1.1166683099e-05   6.9653221283e-02   2.3498012054e-06   7.8056362821e-12   2.3799758824e-13   8.9916128097e-09   1.8062245956e-07   2.9389625437e-04   1.5133408809e-01   2.4378876902e-11   1.7223187590e-08   1.7922013656e-13   7.2847470144e-01
   1.0560000000e-02   4.5307367234e-02   1.1092513123e+03  -1.4412189116e+06   3.1480526047e-01   4.8535570075e-06   4.4741846822e-08   3.1250056067e-06   4.1970596200e-02   2.1476254246e-05   7.2657429311e-02   3.0723485163e-06   4.5135191814e-11   1.2483634966e-12   2.3613037607e-08   4.3185833509e-07   4.1030458578e-04   1.5828083377e-01   1.3005445432e-10   4.7392723079e-08   1.1547884871e-12   7.2664779161e-01
   1.1200000000e-02   4.7226124811e-02   1.1409627691e+03  -1.4959693384e+06   3.0597924440e-01   7.7717896603e-06   1.4714622294e-07   6.7103923741e-06   3.4010221894e-02   3.8365355041e-05   7.5541536850e-02   4.1118254931e-06   3.1673845931e-10   7.9228830492e-12   7.9688096957e-08   1.3777649416e-06   6.2892456694e-04   1.6489051017e-01   8.3638987764e-10   1.7455886337e-07   9.1199760260e-12   7.2487003660e-01
   1.1840000000e-02   4.9083892946e-02   1.1701151355e+03  -1.5468196043e+06   2.9824136446e-01   1.4324320183e-05   4.5698421952e-07   1.2775487032e-05   2.6486071089e-02   6.0762650841e-05   7.8254374616e-02   5.3526860850e-06   2.7324986065e-09   6.1685873097e-11   3.6625097117e-07   6.1558993619e-06   1.0868488622e-03   1.7089414524e-01   6.4383541665e-09   8.6874989525e-07   8.9861324346e-11   7.2317751817e-01
   1.2480000000e-02   5.0859246439e-02   1.1923279596e+03  -1.5930964990e+06   2.9247635453e-01   2.9348240819e-05   1.0671434500e-06   1.6953378974e-05   1.9818436862e-02   7.0490206484e-05   8.0659732469e-02   6.6485707446e-06   2.3596459480e-08   4.7913327718e-10   2.2606225260e-06   3.7889941886e-05   2.0935829712e-03   1.7560246385e-01   4.7166901070e-08   5.3719768256e-06   8.9395275944e-10   7.2165565146e-01
   1.3120000000e-02   5.2516540788e-02   1.1984918459e+03  -1.6325698339e+06   2.9059238648e-01   6.0851962172e-05   8.4033952989e-07   6.0455191815e-06   1.5126458762e-02   2.5990814327e-05   8.2342552652e-02   8.6582059998e-06   6.6170570771e-08   1.1988265885e-09   1.4279864094e-05   2.6225811842e-04   3.9546812893e-03   1.7774414432e-01   1.0398062619e-07   2.7482755503e-05   2.7971013136e-09   7.2042561151e-01
   1.3760000000e-02   5.4091907590e-02   1.1858143100e+03  -1.6677128017e+06   2.9322840892e-01   9.9876888474e-05   1.7875970944e-07   6.5357867768e-07   1.2734298434e-02   2.9420010422e-06   8.2977608833e-02   8.3224325623e-06   1.7749527568e-08   2.9125268094e-10   2.8727959288e-05   9.6247203578e-04   5.8371391148e-03   1.7795757650e-01   2.4979764877e-08   4.2655261924e-05   8.1031201215e-10   7.1934747424e-01
   1.4400000000e-02   5.5654120789e-02   1.1683531177e+03  -1.7001994558e+06   2.9709831917e-01   1.3978753272e-04   5.6552455728e-08   1.4695551253e-07   1.1037092235e-02   6.4230220621e-07   8.3290448250e-02   6.1849684543e-06   3.7109923841e-09   5.5633005251e-11   2.4402558035e-05   1.8421636174e-03   7.7460554512e-03   1.7755739467e-01   6.2607718830e-09   3.9190061615e-05   1.9344741773e-10   7.1831645485e-01
   1.5040000000e-02   5.7219834781e-02   1.1500477213e+03  -1.7295851411e+06   3.0128076585e-01   1.8090011393e-04   3.2627727278e-08   6.3623293795e-08   9.6522637498e-03   2.6581651874e-07   8.3476597406e-02   4.6963877686e-06   1.3747867230e-09   1.8895436322e-11   1.9354182869e-05   2.7925762139e-03   9.7267910826e-03   1.7680531030e-01   2.8610762482e-09   3.3986137801e-05   8.4541062339e-11   7.1730712786e-01
   1.5680000000e-02   5.8794707701e-02   1.1319088339e+03  -1.7559345880e+06   3.0553251819e-01   2.2315114145e-04   2.3474191845e-08   3.4750551505e-08   8.4724064903e-03   1.3844825776e-07   8.3582916367e-02   3.7257785726e-06   6.4928448881e-10   8.1933715953e-12   1.5622423953e-05   3.7911020515e-03   1.1773856801e-02   1.7579996251e-01   1.6601468671e-09   2.9077380779e-05   4.8278934323e-11   7.1630801019e-01
   1.6320000000e-02   6.0381576119e-02   1.1143591098e+03  -1.7793937209e+06   3.0974104379e-01   2.6639293444e-04   1.8065812180e-08   2.0443523068e-08   7.4467064111e-03   7.8865432493e-08   8.3630413074e-02   3.0280751314e-06   3.3733859550e-10   3.9152388069e-12   1.2714609378e-05   4.8299989991e-03   1.3877630213e-02   1.7459596863e-01   1.0646111027e-09   2.4778657709e-05   3.1047666610e-11   7.1531221955e-01
   1.6960000000e-02   6.1982122015e-02   1.0976009752e+03  -1.8001223181e+06   3.1384217541e-01   3.1048718626e-04   1.4274021201e-08   1.2429603752e-08   6.5458227110e-03   4.7125387562e-08   8.3631237535e-02   2.4879281222e-06   1.8371088899e-10   1.9649460108e-12   1.0360422249e-05   5.9055414631e-03   1.6028697471e-02   1.7322897277e-01   7.2453253696e-10   2.1104198300e-05   2.1385374528e-11   7.1431524371e-01
   1.7600000000e-02   6.3597465022e-02   1.0817276845e+03  -1.8182890089e+06   3.1779666002e-01   3.5531227894e-04   1.1420831470e-08   7.6990523067e-09   5.7509293979e-03   2.9059260741e-08   8.3593023419e-02   2.0517490324e-06   1.0300290827e-10   1.0175357061e-12   8.4389640865e-06   7.0158194179e-03   1.8218220151e-02   1.7172516699e-01   5.1576278403e-10   1.7993169931e-05   1.5432411820e-11   7.1331296558e-01
   1.8240000000e-02   6.5228419572e-02   1.0667735899e+03  -1.8340699355e+06   3.2157970980e-01   4.0076185199e-04   9.2059825350e-09   4.8301812494e-09   5.0487295305e-03   1.8355110961e-08   8.3520938157e-02   1.6920735637e-06   5.9052244529e-11   5.4011541760e-13   6.8764434267e-06   8.1598573485e-03   2.0437830807e-02   1.7010610587e-01   3.8174014191e-10   1.5367885330e-05   1.1523871671e-11   7.1230183736e-01
   1.8880000000e-02   6.6875612077e-02   1.0527403495e+03  -1.8476465593e+06   3.2517547379e-01   4.4674180240e-04   7.4625328788e-09   3.0623964047e-09   4.4288996689e-03   1.1833989699e-08   8.3418664332e-02   1.3930473340e-06   3.4535182194e-11   2.9324344083e-13   5.6134360758e-06   9.3371428823e-03   2.2679461573e-02   1.6839083163e-01   2.9287973455e-10   1.3153076728e-05   8.8332016512e-12   7.1127804580e-01
   1.9520000000e-02   6.8539535268e-02   1.0396113624e+03  -1.8592028517e+06   3.2857389204e-01   4.9316793756e-04   6.0811089023e-09   1.9609409527e-09   3.8827581075e-03   7.7739651182e-09   8.3289092762e-02   1.1441932520e-06   2.0590473775e-11   1.6278220719e-13   4.5975365484e-06   1.0547381165e-02   2.4935255312e-02   1.6659710834e-01   2.3237953171e-10   1.1282262991e-05   6.9115371472e-12   7.1023822644e-01
   2.0160000000e-02   7.0220573930e-02   1.0273598734e+03  -1.8689222979e+06   3.3176884981e-01   5.3996315179e-04   4.9824141236e-09   1.2682656070e-09   3.4025732506e-03   5.1986190091e-09   8.3134604000e-02   9.3763173778e-07   1.2515904884e-11   9.2408430498e-14   3.7827094513e-06   1.1790353143e-02   2.7197494527e-02   1.6474167264e-01   1.9018682308e-10   9.6989401009e-06   5.4986650383e-12   7.0917887833e-01
   2.0800000000e-02   7.1919018330e-02   1.0159534831e+03  -1.8769850580e+06   3.3475709765e-01   5.8705592340e-04   4.1059329202e-09   8.2877719917e-10   2.9812412175e-03   3.5369061959e-09   8.2957360691e-02   7.6686549484e-07   7.7573688197e-12   5.3662007556e-14   3.1296231151e-06   1.3065861323e-02   2.9458622479e-02   1.6284046394e-01   1.6006992393e-10   8.3558270950e-06   4.4355273703e-12   7.0809716357e-01
   2.1440000000e-02   7.3635073488e-02   1.0053565728e+03  -1.8835655214e+06   3.3753763782e-01   6.3437835800e-04   3.4044750393e-09   5.4737512905e-10   2.6121548872e-03   2.4471659426e-09   8.2759346057e-02   6.2628118037e-07   4.9028646404e-12   3.1881625460e-14   2.6055774897e-06   1.4373695329e-02   3.1711251348e-02   1.6090837245e-01   1.3806335264e-10   7.2135390062e-06   3.6203787564e-12   7.0699031965e-01
   2.2080000000e-02   7.5368868297e-02   9.9553153909e+02  -1.8888301681e+06   3.4011139174e-01   6.8186572590e-04   2.8409964198e-09   3.6545901698e-10   2.2891825652e-03   1.7211967255e-09   8.2542502700e-02   5.1096731462e-07   3.1595611842e-12   1.9378108031e-14   2.1839691932e-06   1.5713642383e-02   3.3948244094e-02   1.5895925404e-01   1.2159143175e-10   6.2393063350e-06   2.9855524345e-12   7.0585639926e-01
   2.2720000000e-02   7.7120466069e-02   9.8643944518e+02  -1.8929361737e+06   3.4248100279e-01   7.2945524437e-04   2.3863985059e-09   2.4666812537e-10   2.0066850728e-03   1.2300798764e-09   8.2308674445e-02   4.1664910729e-07   2.0755309853e-12   1.2046650277e-14   1.8434868025e-06   1.7085483376e-02   3.6162748788e-02   1.5700564643e-01   1.0895248319e-10   5.4058780621e-06   2.4845468773e-12   7.0469360674e-01
   2.3360000000e-02   7.8889876621e-02   9.7804039077e+02  -1.8960308370e+06   3.4465070117e-01   7.7708636346e-04   2.0178596514e-09   1.6828570817e-10   1.7595468321e-03   8.9280918215e-10   8.2059685033e-02   3.3965437367e-07   1.3892346581e-12   7.6561287991e-15   1.5672389696e-06   1.8489020039e-02   3.8348293127e-02   1.5505884164e-01   9.9006024131e-11   4.6906404925e-06   2.0845417035e-12   7.0350095627e-01
   2.4000000000e-02   8.0677069297e-02   9.7029368237e+02  -1.8982515791e+06   3.4662621663e-01   8.2469994568e-04   1.7175067461e-09   1.1601433244e-10   1.5431919692e-03   6.5776602733e-10   8.1797247070e-02   2.7687423193e-07   9.4695679690e-13   4.9713622112e-15   1.3419246239e-06   1.9924070861e-02   4.0498806089e-02   1.5312871019e-01   9.0978084128e-11   4.0748773959e-06   1.7618661702e-12   7.0227754776e-01
   2.4640000000e-02   8.2481986010e-02   9.6315807971e+02  -1.8997256347e+06   3.4841464876e-01   8.7223898006e-04   1.4713554733e-09   8.0783206735e-11   1.3535853700e-03   4.9160912080e-10   8.1523025140e-02   2.2571215156e-07   6.5692789118e-13   3.2957068237e-15   1.1571099033e-06   2.1390496400e-02   4.2608697048e-02   1.5122387913e-01   8.4337771172e-11   3.5431480733e-06   1.4991484410e-12   7.0102317980e-01
   2.5280000000e-02   8.4304553244e-02   9.5659210745e+02  -1.9005702244e+06   3.5002429804e-01   9.1964788608e-04   1.2684620452e-09   5.6787177419e-11   1.1872103050e-03   3.7251376640e-10   8.1238542891e-02   1.8402295203e-07   4.6348742881e-13   2.2288346169e-15   1.0046213475e-06   2.2888184679e-02   4.4672847730e-02   1.4935165340e-01   7.8717472569e-11   3.0827350444e-06   1.2834509501e-12   6.9973761015e-01
   2.5920000000e-02   8.6144692258e-02   9.5055442750e+02  -1.9008928680e+06   3.5146445961e-01   9.6687343597e-04   1.1002548457e-09   4.0276419099e-11   1.0410323616e-03   2.8600586437e-10   8.0945250844e-02   1.5004887897e-07   3.3233832016e-13   1.5363666503e-15   8.7805622290e-07   2.4417070410e-02   4.6686668137e-02   1.4751825644e-01   7.3860765134e-11   2.6831658501e-06   1.1050175388e-12   6.9842116551e-01
   2.6560000000e-02   8.8002327003e-02   9.4500424785e+02  -1.9007917704e+06   3.5274518994e-01   1.0138640187e-03   9.6000661626e-10   2.8804908324e-11   9.1244946609e-04   2.2236125643e-10   8.0644443443e-02   1.2235709492e-07   2.4201214491e-13   1.0785213111e-15   7.7239095496e-07   2.5977109615e-02   4.8646058939e-02   1.4572879378e-01   6.9587726497e-11   2.3357909318e-06   9.5640594863e-13   6.9707401918e-01
   2.7200000000e-02   8.9877389613e-02   9.3990173128e+02  -1.9003562358e+06   3.5387706293e-01   1.0605706540e-03   8.4242421044e-10   2.0760928231e-11   7.9923868538e-04   1.7496366846e-10   8.0337336552e-02   9.9783018023e-08   1.7886062920e-13   7.7040582101e-16   6.8367513384e-07   2.7568295407e-02   5.0547449323e-02   1.4398750388e-01   6.5771743062e-11   2.0334301505e-06   8.3187923679e-13   6.9569681736e-01
   2.7840000000e-02   9.1769823600e-02   9.3520837442e+02  -1.8996670888e+06   3.5487093022e-01   1.1069461406e-03   7.4332753571e-10   1.5071518876e-11   6.9950053381e-04   1.3925476871e-10   8.0024994697e-02   8.1380721338e-08   1.3407351694e-13   5.5953682298e-16   6.0879137227e-07   2.9190625597e-02   5.2387738267e-02   1.4229772160e-01   6.2323577653e-11   1.7700753722e-06   7.2696911434e-13   6.9428998230e-01
   2.8480000000e-02   9.3679585073e-02   9.3088733074e+02  -1.8987970966e+06   3.5573770023e-01   1.1529461140e-03   6.5940218846e-10   1.1015038177e-11   6.1160831761e-04   1.1205564479e-10   7.9708415241e-02   6.6381434479e-08   1.0187831695e-13   4.1290161018e-16   5.4527022235e-07   3.0844119356e-02   5.4164323286e-02   1.4066211051e-01   5.9180449147e-11   1.5406547947e-06   6.3816187184e-13   6.9285435382e-01
   2.9120000000e-02   9.5606642410e-02   9.2690366535e+02  -1.8978113887e+06   3.5648814445e-01   1.1985280570e-03   5.8800658189e-10   8.1012019117e-12   5.3416155729e-04   9.1122742504e-11   7.9388461315e-02   5.4159317738e-08   7.8437557868e-14   3.0938337343e-16   4.9114573799e-07   3.2528781562e-02   5.5875029577e-02   1.3908260986e-01   5.6298238046e-11   1.3408440274e-06   5.6266773140e-13   6.9139051159e-01
   2.9760000000e-02   9.7550974821e-02   9.2322453477e+02  -1.8967678816e+06   3.5713273714e-01   1.2436523899e-03   5.2702415775e-10   5.9936548875e-12   4.6594746252e-04   7.4854352455e-11   7.9065947741e-02   4.4203987701e-08   6.1164187199e-14   2.3525487324e-16   4.4484485983e-07   3.4244623540e-02   5.7518136856e-02   1.3756064221e-01   5.3646014321e-11   1.1669232451e-06   4.9825221527e-13   6.8989942289e-01
   3.0400000000e-02   9.9512570215e-02   9.1981929625e+02  -1.8957177066e+06   3.5768152930e-01   1.2882813463e-03   4.7474815133e-10   4.4594811088e-12   4.0590804864e-04   6.2094093145e-11   7.8741575237e-02   3.6098443260e-08   4.8290361689e-14   1.8145281583e-16   4.0510103470e-07   3.5991626245e-02   5.9092302428e-02   1.3609704423e-01   5.1201974855e-11   1.0156656562e-06   4.4310986559e-13   6.8838177550e-01
   3.1040000000e-02   1.0149142272e-01   9.1665955233e+02  -1.8947056434e+06   3.5814405634e-01   1.3323801029e-03   4.2979363105e-10   3.3359799100e-12   3.5311457559e-04   5.1998145564e-11   7.8416014562e-02   2.9501578378e-08   3.8592360318e-14   1.4190398944e-16   3.7088830770e-07   3.7769766505e-02   6.0596590032e-02   1.3469225418e-01   4.8950568612e-11   8.8425504156e-07   3.9577064327e-13   6.8683862451e-01
   3.1680000000e-02   1.0348753013e-01   9.1371914306e+02  -1.8937705565e+06   3.5852927528e-01   1.3759155338e-03   3.9102868626e-10   2.5085652298e-12   3.0674651715e-04   4.3944355094e-11   7.8089839611e-02   2.4134153980e-08   3.1212562878e-14   1.1248072999e-16   3.4136961872e-07   3.9578979534e-02   6.2030389890e-02   1.3334623220e-01   4.6880306056e-11   7.7022085720e-07   3.5502843539e-13   6.8527073109e-01
   3.2320000000e-02   1.0550089138e-01   9.1097409525e+02  -1.8929458314e+06   3.5884552818e-01   1.4188573905e-03   3.5752204304e-10   1.8959303440e-12   2.6607574802e-04   3.7469513247e-11   7.7763608382e-02   1.9767609534e-08   2.5542874591e-14   9.0339838307e-17   3.1585747090e-07   4.1419190826e-02   6.3393450970e-02   1.3205863373e-01   4.4982253705e-11   6.7138974115e-07   3.1988738372e-13   6.8367920507e-01
   3.2960000000e-02   1.0753150433e-01   9.0840254127e+02  -1.8922598069e+06   3.5910052622e-01   1.4611769512e-03   3.2850178449e-10   1.4399807888e-12   2.3045353878e-04   3.2225472967e-11   7.7437794444e-02   1.6214970535e-08   2.1147297871e-14   7.3497689109e-17   2.9378281661e-07   4.3290277604e-02   6.4685799255e-02   1.3082872418e-01   4.3248881890e-11   5.8584569679e-07   2.8952002593e-13   6.8206484844e-01
   3.3600000000e-02   1.0957936376e-01   9.0598461521e+02  -1.8917361989e+06   3.5930135088e-01   1.5028482614e-03   3.0332397343e-10   1.0989456465e-12   1.9930078766e-04   2.7948257846e-11   7.7112864802e-02   1.3323484233e-08   1.7709957925e-14   6.0553640284e-17   2.7467146152e-07   4.5192105947e-02   6.5907773607e-02   1.2965554257e-01   4.1673344133e-11   5.1189915466e-07   2.6323549776e-13   6.8042879324e-01
   3.4240000000e-02   1.1164445969e-01   9.0370233604e+02  -1.8913945123e+06   3.5945446740e-01   1.5438466932e-03   2.8144761978e-10   8.4261494933e-13   1.7209970921e-04   2.4435989504e-11   7.6789210200e-02   1.0968542363e-08   1.4999719810e-14   5.0507289774e-17   2.5812515300e-07   4.7124490505e-02   6.7059942736e-02   1.2853781331e-01   4.0248933292e-11   4.4806005604e-07   2.4045416780e-13   6.7877185010e-01
   3.4880000000e-02   1.1372677598e-01   9.0153948237e+02  -1.8912504378e+06   3.5956574780e-01   1.5841502534e-03   2.6241566366e-10   6.4902356651e-13   1.4838739970e-04   2.1533060642e-11   7.6467220553e-02   9.0486948817e-09   1.2845884479e-14   4.2636390042e-17   2.4380729579e-07   4.9087236376e-02   6.8143144463e-02   1.2747410226e-01   3.8968818460e-11   3.9301592806e-07   2.2068814454e-13   6.7709514190e-01
   3.5520000000e-02   1.1582628928e-01   8.9948146525e+02  -1.8913162309e+06   3.5964050001e-01   1.6237380656e-03   2.4583952410e-10   5.0212060266e-13   1.2775006540e-04   1.9118597768e-11   7.6147214808e-02   7.4814972169e-09   1.1121257722e-14   3.6414102559e-17   2.3143128466e-07   5.1080096449e-02   6.9158401710e-02   1.2646272680e-01   3.7825850323e-11   3.4561188703e-07   2.0352531796e-13   6.7539945813e-01
   3.6160000000e-02   1.1794296818e-01   8.9751520084e+02  -1.8916010722e+06   3.5968350144e-01   1.6625917505e-03   2.3138736616e-10   3.9012232532e-13   1.0981834147e-04   1.7098049743e-11   7.5829514618e-02   6.2000852489e-09   9.7302755554e-15   3.1452403240e-17   2.2075174758e-07   5.3102817674e-02   7.0106964908e-02   1.2550190532e-01   3.6812548737e-11   3.0483375992e-07   1.8861693287e-13   6.7368588463e-01
   3.6800000000e-02   1.2007677268e-01   8.9562898707e+02  -1.8921114069e+06   3.5969903459e-01   1.7006938394e-03   2.1877432908e-10   3.0433848557e-13   9.4262896068e-05   1.5396938485e-11   7.5514374367e-02   5.1503196204e-09   8.6005548698e-15   2.7462817446e-17   2.1155720343e-07   5.5155095557e-02   7.0990227356e-02   1.2458966579e-01   3.5921089618e-11   2.6979229576e-07   1.7566709447e-13   6.7195516437e-01
   3.7440000000e-02   1.2222765385e-01   8.9381238435e+02  -1.8928512635e+06   3.5969092403e-01   1.7380292294e-03   2.0775511803e-10   2.3833264262e-13   8.0790714297e-05   1.3956235934e-11   7.5202053579e-02   4.2884352442e-09   7.6768577601e-15   2.4228996240e-17   2.0366460953e-07   5.7236624574e-02   7.1809770590e-02   1.2372398926e-01   3.5143409988e-11   2.3970958600e-07   1.6442446709e-13   6.7020832336e-01
   3.8080000000e-02   1.2439555368e-01   8.9205610298e+02  -1.8938225509e+06   3.5966257312e-01   1.7745835349e-03   1.9811763605e-10   1.8731700393e-13   6.9141523719e-05   1.2728865988e-11   7.4892747479e-02   3.5790906052e-09   6.9167131193e-15   2.1587279421e-17   1.9691462518e-07   5.9347049488e-02   7.2567279491e-02   1.2290271685e-01   3.4471270406e-11   2.1390626250e-07   1.5467501802e-13   6.6844603804e-01
