# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.5200000000e-03   2.8938934560e-02   1.1575140954e+03  -5.5713054231e+05   3.0126374627e-01   4.1324364832e-06   1.3960265318e-07   2.0955737774e-05   1.1093091104e-01   7.5765347411e-05   5.0441533567e-02   4.7707630715e-06   7.5827556724e-18   5.0978747939e-19   3.0234265146e-15   6.1109969481e-14   2.4188011947e-04   9.7131965413e-02   2.1815888109e-12   1.5989553518e-14   2.1071196856e-19   7.4114745595e-01
   1.6800000000e-03   3.1105589336e-02   1.2131427576e+03  -5.9623788891e+05   2.8729478724e-01   5.0286870751e-06   2.5500041266e-07   3.1339967829e-05   1.0178509815e-01   1.1441034516e-04   5.4032145944e-02   4.9940223727e-06   2.3346069980e-17   1.5067388341e-18   5.8490856849e-15   9.9664320322e-14   2.8119871826e-04   1.0443034370e-01   4.3580090982e-12   2.6957697000e-14   7.3008890597e-19   7.3931567893e-01
   1.8400000000e-03   3.3204262378e-02   1.2657522261e+03  -6.3414098219e+05   2.7520774187e-01   6.3589450010e-06   4.4555157695e-07   4.5218971235e-05   9.2929039231e-02   1.6559331276e-04   5.7485266263e-02   5.1950098066e-06   7.9259407039e-17   4.9129200665e-18   1.2968835990e-14   1.8965133356e-13   3.3499296499e-04   1.1148894289e-01   8.4273070278e-12   5.1650307842e-14   2.7499291885e-18   7.3753845874e-01
   2.0000000000e-03   3.5241527014e-02   1.3154709211e+03  -6.7104036866e+05   2.6466564039e-01   8.3373141924e-06   7.4858116454e-07   6.3027896108e-05   8.4340786943e-02   2.3036308689e-04   6.0808555037e-02   5.3717647874e-06   3.0146675212e-16   1.7960981626e-17   3.3404617284e-14   4.2535294326e-13   4.1088743389e-04   1.1831912136e-01   1.5975736706e-11   1.1570663359e-13   1.1459014340e-17   7.3581329179e-01
   2.1600000000e-03   3.7222283183e-02   1.3623391202e+03  -7.0711767782e+05   2.5542252415e-01   1.1235100649e-05   1.2136238617e-06   8.4946851109e-05   7.6007466582e-02   3.0896301829e-04   6.4005586296e-02   5.5121621873e-06   1.2954323324e-15   7.4252767102e-17   1.0050979980e-13   1.1271109812e-12   5.1921074255e-04   1.2492197869e-01   2.9910827821e-11   3.0895229638e-13   5.3320200881e-17   7.3413340063e-01
   2.3200000000e-03   3.9150028859e-02   1.4063223860e+03  -7.4253965316e+05   2.4729611232e-01   1.5384743402e-05   1.9027610758e-06   1.1075282836e-04   6.7926149306e-02   4.0056802831e-04   6.7077474529e-02   5.5989055103e-06   6.3108399365e-15   3.4833546049e-16   3.5358625673e-13   3.5225103367e-12   6.7356947805e-04   1.3129008755e-01   5.5430622760e-11   9.9186546922e-13   2.7813767439e-16   7.3249900118e-01
   2.4800000000e-03   4.1027071814e-02   1.4473256541e+03  -7.7745647458e+05   2.4014935323e-01   2.1181985685e-05   2.8884542622e-06   1.3966471579e-04   6.0102306840e-02   5.0300533113e-04   7.0022563358e-02   5.6131452789e-06   3.4835006294e-14   1.8529741364e-15   1.4505136371e-12   1.2921116303e-11   8.9140633713e-04   1.3740522908e-01   1.0151172713e-10   3.8159624862e-12   1.6257981873e-15   7.3090565586e-01
   2.6400000000e-03   4.2854732273e-02   1.4852102737e+03  -8.1199357205e+05   2.3387728136e-01   2.9085541517e-05   4.2476289955e-06   1.7021390895e-04   5.2550590043e-02   6.1252675716e-04   7.2838187207e-02   5.5374291975e-06   2.1690820548e-13   1.1123616357e-14   6.8973314747e-12   5.5188609696e-11   1.1945721888e-03   1.4323982830e-01   1.8313662907e-10   1.7353847986e-11   1.0601067714e-14   7.2935569853e-01
   2.8000000000e-03   4.4633579448e-02   1.5198155071e+03  -8.4623513597e+05   2.2839708329e-01   3.9612368949e-05   6.0502459847e-06   2.0016249731e-04   4.5293241578e-02   7.2364784932e-04   7.5520529374e-02   5.3577743501e-06   1.5111613151e-12   7.4701488155e-14   3.7665255504e-11   2.7140774027e-10   1.6099888021e-03   1.4875394312e-01   3.2511608453e-10   9.1496553128e-11   7.6461811403e-14   7.2784698230e-01
   2.9600000000e-03   4.6363729716e-02   1.5509851712e+03  -8.8019543830e+05   2.2364008573e-01   5.3331084498e-05   8.3400167001e-06   2.2649363779e-04   3.8360223252e-02   8.2907269632e-04   7.8066955115e-02   5.0653082712e-06   1.1641487778e-11   5.5422201908e-13   2.3331414098e-10   1.5145684680e-09   2.1708264033e-03   1.5389548873e-01   5.7363594451e-10   5.4762427571e-10   6.0264392609e-13   7.2638468667e-01
   3.1200000000e-03   4.8045212937e-02   1.5785991848e+03  -9.1377012143e+05   2.1954482422e-01   7.0859905851e-05   1.1102398369e-05   2.4545754314e-04   3.1788076336e-02   9.1956441143e-04   8.0476477340e-02   4.6574581519e-06   9.7644454911e-11   4.4688815359e-12   1.6146535806e-09   9.4181806568e-09   2.9189450475e-03   1.5859340382e-01   1.0634937674e-09   3.6404786265e-09   5.1073733859e-12   7.2497095802e-01
   3.2800000000e-03   4.9678341377e-02   1.6026083689e+03  -9.4665229250e+05   2.1605067234e-01   9.2900456523e-05   1.4210470577e-05   2.5263620301e-04   2.5622127674e-02   9.8348893054e-04   8.2752850323e-02   4.1400105224e-06   8.7381064108e-10   3.8340324214e-11   1.2259925472e-08   6.3817890309e-08   3.9101193718e-03   1.6274993082e-01   2.5182777248e-09   2.6230896069e-08   4.5564200669e-11   7.2361797463e-01
   3.4400000000e-03   5.1263792721e-02   1.6230665683e+03  -9.7818758828e+05   2.1309220833e-01   1.2039263505e-04   1.7327238166e-05   2.4289806445e-04   1.9923435927e-02   1.0051799844e-03   8.4904390594e-02   3.5332055063e-06   8.0997409832e-09   3.3956157455e-10   9.9874415032e-08   4.5805685058e-07   5.2234248735e-03   1.6621874380e-01   1.0017646929e-08   1.9830343516e-07   4.1489316906e-10   7.2233941729e-01
   3.6000000000e-03   5.2801658548e-02   1.6401306828e+03  -1.0071451693e+06   2.1059814274e-01   1.5497629672e-04   1.9729278955e-05   2.1016591234e-04   1.4792529367e-02   9.6050011190e-04   8.6940354062e-02   2.8944599573e-06   7.3683580014e-08   2.9420142025e-09   8.4487321016e-07   3.3510377438e-06   6.9711764298e-03   1.6877868796e-01   5.7901930652e-08   1.4893876718e-06   3.6486492507e-09   7.2116364648e-01
   3.7600000000e-03   5.4289647282e-02   1.6538536657e+03  -1.0315227846e+06   2.0851938598e-01   1.9957136178e-04   2.0062190818e-05   1.4854358929e-04   1.0426070362e-02   8.1004657287e-04   8.8841709426e-02   2.3804650572e-06   5.8175876700e-07   2.2070164284e-08   6.9551378928e-06   2.3546959269e-05   9.2684905758e-03   1.7012594475e-01   3.1285670267e-07   9.9366046724e-06   2.7365276554e-08   7.2011531698e-01
   3.9200000000e-03   5.5733449362e-02   1.6630142783e+03  -1.0493111034e+06   2.0698726394e-01   2.5536205223e-04   1.6499279727e-05   6.7050076835e-05   7.1840710361e-03   5.2432895627e-04   9.0474957584e-02   2.2449153674e-06   2.9616900094e-06   1.0631712394e-07   4.7390735189e-05   1.4293101069e-04   1.1979583111e-02   1.7006614983e-01   9.8546395278e-07   4.6363848409e-05   1.2988620312e-07   7.1918936733e-01
   4.0800000000e-03   5.7190074010e-02   1.6633405298e+03  -1.0627117661e+06   2.0655608079e-01   3.0762146425e-04   9.4645725636e-06   1.5689094352e-05   5.3445344124e-03   2.2673747891e-04   9.1533586573e-02   2.3128762737e-06   5.7116903248e-06   1.9459433249e-07   1.8476556807e-04   6.2032094252e-04   1.4203359226e-02   1.6915650839e-01   1.1231194812e-06   1.0647368272e-04   2.3555691182e-07   7.1828088049e-01
   4.2400000000e-03   5.8707715055e-02   1.6538832854e+03  -1.0789183553e+06   2.0739426125e-01   3.3745550525e-04   4.0458919044e-06   3.2355508818e-06   4.5039649470e-03   7.9714351514e-05   9.1968377020e-02   2.0207603093e-06   3.8004130811e-06   1.2413789930e-07   3.1866026653e-04   1.6589476439e-03   1.5318406327e-02   1.6840122733e-01   5.5488797919e-07   1.2528811648e-04   1.5257363943e-07   7.1727450710e-01
   4.4000000000e-03   6.0267425379e-02   1.6394167055e+03  -1.0989955147e+06   2.0891937964e-01   3.5044468350e-04   1.6694218213e-06   9.0844756842e-07   4.0978666157e-03   3.0428343346e-05   9.2078114867e-02   1.5262815001e-06   1.6688707816e-06   5.2554449279e-08   3.4375064411e-04   3.0931833006e-03   1.5800225627e-02   1.6790427568e-01   2.2438141165e-07   1.1308314574e-04   6.6454439005e-08   7.1618203111e-01
   4.5600000000e-03   6.1851353530e-02   1.6231062843e+03  -1.1207876252e+06   2.1072800595e-01   3.5601337546e-04   8.0842077058e-07   3.5861592718e-07   3.8598759562e-03   1.4540382516e-05   9.2066262587e-02   1.1107894609e-06   7.6464132399e-07   2.3322077396e-08   3.1517890959e-04   4.6982517435e-03   1.6027735728e-02   1.6751651760e-01   1.0383853735e-07   9.5137282778e-05   3.0534501515e-08   7.1504776852e-01
   4.7200000000e-03   6.3452120821e-02   1.6061450430e+03  -1.1430666434e+06   2.1266528462e-01   3.5871192652e-04   4.7464936984e-07   1.8243720529e-07   3.6972836904e-03   8.4273642531e-06   9.2007179472e-02   8.3587320084e-07   4.0791968454e-07   1.2067994188e-08   2.7923818257e-04   6.3673490521e-03   1.6146208609e-02   1.6716549038e-01   5.7312668027e-08   7.9439136326e-05   1.6406841044e-08   7.1388820680e-01
   4.8800000000e-03   6.5067279263e-02   1.5889688415e+03  -1.1654096705e+06   2.1467460102e-01   3.6018198085e-04   3.1837356593e-07   1.0836024097e-07   3.5758742943e-03   5.4876215772e-06   9.1925877204e-02   6.6281075239e-07   2.4535487008e-07   7.0396954296e-09   2.4845117517e-04   8.0665100970e-03   1.6209868105e-02   1.6682666229e-01   3.5774617930e-08   6.7017969086e-05   9.9530011318e-09   7.1271316309e-01
   5.0400000000e-03   6.6696040810e-02   1.5717637583e+03  -1.1876838800e+06   2.1673190366e-01   3.6101681766e-04   2.3110507105e-07   7.0419087471e-08   3.4803378859e-03   3.8256148984e-06   9.1831339935e-02   5.5103302489e-07   1.5976975515e-07   4.4443814804e-09   2.2352387343e-04   9.7860389108e-03   1.6242184493e-02   1.6649017977e-01   2.4189999093e-08   5.7363236132e-05   6.5420644400e-09   7.1152266404e-01
   5.2000000000e-03   6.8338142995e-02   1.5546229803e+03  -1.2098430615e+06   2.1882508938e-01   3.6147108946e-04   1.7619388583e-07   4.8434052997e-08   3.4025694396e-03   2.7860679610e-06   9.1728277341e-02   4.7551436229e-07   1.0976083316e-07   2.9593504173e-09   2.0307998942e-04   1.1522935692e-02   1.6255102969e-02   1.6615293027e-01   1.7287996571e-08   4.9823077051e-05   4.5399343163e-09   7.1032066980e-01
   5.3600000000e-03   6.9993511028e-02   1.5375986535e+03  -1.2318682034e+06   2.2094724357e-01   3.6167283723e-04   1.3886371137e-07   3.4657633922e-08   3.3377023542e-03   2.0913695141e-06   9.1618733539e-02   4.2220716164e-07   7.8296514291e-08   2.0455671919e-09   1.8586752650e-04   1.3275967275e-02   1.6255239279e-02   1.6581263826e-01   1.2869405178e-08   4.3868885757e-05   3.2736543303e-09   7.0910504957e-01
   5.5200000000e-03   7.1662151388e-02   1.5207221544e+03  -1.2537503155e+06   2.2309404109e-01   3.6169907594e-04   1.1209551391e-07   2.5543894205e-08   3.2826040515e-03   1.6049376210e-06   9.1504524138e-02   3.8314654081e-07   5.7399867013e-08   1.4527928365e-09   1.7101389914e-04   1.5044593115e-02   1.6246695917e-02   1.6546922721e-01   9.8852294232e-09   3.9110277994e-05   2.4276080600e-09   7.0787881460e-01
   5.6800000000e-03   7.3344112026e-02   1.5040133131e+03  -1.2754847610e+06   2.2526257972e-01   3.6159665616e-04   9.2135362113e-08   1.9265793553e-08   3.2351018709e-03   1.2523488905e-06   9.1386258546e-02   3.5363539470e-07   4.2948052263e-08   1.0528397775e-09   1.5793816502e-04   1.6828421901e-02   1.6231987849e-02   1.6512179409e-01   7.7846207499e-09   3.5264098890e-05   1.8384786731e-09   7.0663939008e-01
   5.8400000000e-03   7.5039464732e-02   1.4874850909e+03  -1.2970690433e+06   2.2745079364e-01   3.6139955672e-04   7.6802527483e-08   1.4802548421e-08   3.1936592723e-03   9.8996117759e-07   9.1264945910e-02   3.3078934032e-07   3.2641334824e-08   7.7485537831e-10   1.4625499158e-04   1.8627308396e-02   1.6212886538e-02   1.6477092313e-01   6.2566974158e-09   3.2124810354e-05   1.4150805076e-09   7.0538952162e-01
   6.0000000000e-03   7.6748296034e-02   1.4711461439e+03  -1.3185018175e+06   2.2965713341e-01   3.6112932560e-04   6.4747386436e-08   1.1548160948e-08   3.1571153329e-03   7.9065855898e-07   9.1140708204e-02   3.1276365750e-07   2.5114607813e-08   5.7719603968e-10   1.3570212491e-04   2.0441060743e-02   1.6190498043e-02   1.6441605212e-01   5.1154819565e-09   2.9541038531e-05   1.1032378104e-09   7.0412650691e-01
   6.1600000000e-03   7.8470702130e-02   1.4550023095e+03  -1.3397824042e+06   2.3188038117e-01   3.6080391965e-04   5.5092763576e-08   9.1255157470e-09   3.1246075455e-03   6.3680604032e-07   9.1014236972e-02   2.9834093780e-07   1.9515591222e-08   4.3414513071e-10   1.2609748528e-04   2.2269686852e-02   1.6165700215e-02   1.6405793153e-01   4.2443546022e-09   2.7400013860e-05   8.6909395766e-10   7.0285298710e-01
   6.3200000000e-03   8.0206785674e-02   1.4390575102e+03  -1.3609105349e+06   2.3411953862e-01   3.6043419599e-04   4.7243848126e-08   7.2905153875e-09   3.0954437222e-03   5.1648037045e-07   9.0885443065e-02   2.8668964103e-07   1.5288993391e-08   3.2915619061e-10   1.1730846685e-04   2.4113082493e-02   1.6139011887e-02   1.6369608609e-01   3.5671488363e-09   2.5616028411e-05   6.9056018148e-10   7.0156622328e-01
   6.4800000000e-03   8.1956653774e-02   1.4233143204e+03  -1.3818862112e+06   2.3637375705e-01   3.6003066941e-04   4.0783813215e-08   5.8800874482e-09   3.0690973131e-03   4.2136980101e-07   9.0754866954e-02   2.7722968166e-07   1.2060453769e-08   2.5123016888e-10   1.0923603693e-04   2.5971346588e-02   1.6110912679e-02   1.6333129510e-01   3.0324607148e-09   2.4123260563e-05   5.5271784072e-10   7.0026880460e-01
   6.6400000000e-03   8.3720416513e-02   1.4077743370e+03  -1.4027096253e+06   2.3864229205e-01   3.5959888069e-04   3.5411394750e-08   4.7822001916e-09   3.0451243370e-03   3.4552037864e-07   9.0622314327e-02   2.6954332892e-07   9.5700870483e-09   1.9285264329e-10   1.0180167974e-04   2.7844421683e-02   1.6081646199e-02   1.6296309383e-01   2.6045493512e-09   2.2870097347e-05   4.4518343975e-10   6.9895798913e-01
   6.8000000000e-03   8.5498186008e-02   1.3924384248e+03  -1.4233811125e+06   2.4092447374e-01   3.5914544207e-04   3.0903951702e-08   3.9181575130e-09   3.0231849419e-03   2.8457865225e-07   9.0488244569e-02   2.6332638145e-07   7.6333527726e-09   1.4878004406e-10   9.4942111033e-05   2.9732468060e-02   1.6051497241e-02   1.6259224699e-01   2.2579882912e-09   2.1815818386e-05   3.6055982203e-10   6.9763633444e-01
   6.9600000000e-03   8.7290075623e-02   1.3773068881e+03  -1.4439011235e+06   2.4321968647e-01   3.5867300654e-04   2.7093063215e-08   3.2315126557e-09   3.0029789415e-03   2.3529885236e-07   9.0352406191e-02   2.5834974909e-07   6.1165532326e-09   1.1528569671e-10   8.8603288757e-05   3.1635451728e-02   1.6020570724e-02   1.6221827624e-01   1.9742780004e-09   2.0927613337e-05   2.9346524284e-10   6.9630110940e-01
   7.1200000000e-03   8.9096199503e-02   1.3623795886e+03  -1.4642702064e+06   2.4552735515e-01   3.5818600159e-04   2.3849452892e-08   2.6811244673e-09   2.9842782885e-03   1.9522767466e-07   9.0215211272e-02   2.5444082435e-07   4.9213822959e-09   8.9684309275e-11   8.2739147453e-05   3.3553575926e-02   1.5989050354e-02   1.6184191881e-01   1.7397446774e-09   2.0179028320e-05   2.3992325388e-10   6.9495484935e-01
   7.2800000000e-03   9.0916672131e-02   1.3476560341e+03  -1.4844889961e+06   2.4784693531e-01   3.5768543707e-04   2.1072049987e-08   2.2365135268e-09   2.9668715398e-03   1.6248387793e-07   9.0076375370e-02   2.5146420621e-07   3.9745271256e-09   7.0016227538e-11   7.7308462805e-05   3.5486814974e-02   1.5956967941e-02   1.6146267645e-01   1.5441009624e-09   1.9548257427e-05   1.9695092253e-10   6.9359483943e-01
   7.4400000000e-03   9.2751608111e-02   1.3331354415e+03  -1.5045582070e+06   2.5017790632e-01   3.5717447365e-04   1.8681119681e-08   1.8748325764e-09   2.9506013052e-03   1.3561163917e-07   8.9936281198e-02   2.4931498893e-07   3.2207747928e-09   5.4838121144e-11   7.2275019497e-05   3.7435403183e-02   1.5924452701e-02   1.6108125713e-01   1.3795249528e-09   1.9017425224e-05   1.6228724528e-10   6.9222359765e-01
   7.6000000000e-03   9.4601121912e-02   1.3188167878e+03  -1.5244786282e+06   2.5251976623e-01   3.5665316290e-04   1.6612785661e-08   1.5787248357e-09   2.9353135299e-03   1.1347165136e-07   8.9794624515e-02   2.4790751048e-07   2.6181029908e-09   4.3076955599e-11   6.7605655721e-05   3.9399313332e-02   1.5891496814e-02   1.6069714300e-01   1.2399802374e-09   1.8571512932e-05   1.3419852580e-10   6.9083842701e-01
   7.7600000000e-03   9.6465327789e-02   1.3046988474e+03  -1.5442511195e+06   2.5487202815e-01   3.5612391578e-04   1.4815620464e-08   1.3348891436e-09   2.9208973339e-03   9.5166827206e-08   8.9651768854e-02   2.4717380688e-07   2.1343124454e-09   3.3929819951e-11   6.3270870928e-05   4.1378803371e-02   1.5858199349e-02   1.6031101505e-01   1.1207771363e-09   1.8198058486e-05   1.1134577530e-10   6.8944183099e-01
   7.9200000000e-03   9.8344339632e-02   1.2907802240e+03  -1.5638766093e+06   2.5723421727e-01   3.5558621731e-04   1.3247647473e-08   1.1330148432e-09   2.9072371508e-03   7.9984261139e-08   8.9507397761e-02   2.4705601902e-07   1.7445219225e-09   2.6791479535e-11   5.9243392219e-05   4.3373838335e-02   1.5824530638e-02   1.5992233846e-01   1.0182227846e-09   1.7886417882e-05   9.2685015237e-11   6.8803113075e-01
   8.0800000000e-03   1.0023827097e-01   1.2770593752e+03  -1.5833560914e+06   2.5960586895e-01   3.5504202776e-04   1.1874536269e-08   9.6505732414e-10   2.8942537206e-03   6.7355087022e-08   8.9361861572e-02   2.4750727523e-07   1.4294120043e-09   2.1203528075e-11   5.5498861047e-05   4.5384695367e-02   1.5790572729e-02   1.5953177061e-01   9.2939893832e-10   1.7627685505e-05   7.7398006726e-11   6.8660881618e-01
   8.2400000000e-03   1.0214723487e-01   1.2635346340e+03  -1.6026906234e+06   2.6198652685e-01   3.5449049465e-04   1.0667841962e-08   8.2467550609e-10   2.8818580706e-03   5.6821741202e-08   8.9214836301e-02   2.4848587276e-07   1.1738737870e-09   1.6816618537e-11   5.2014668443e-05   4.7411328049e-02   1.5756283830e-02   1.5913876319e-01   8.5196889858e-10   1.7414142721e-05   6.4838095167e-11   6.8517222731e-01
   8.4000000000e-03   1.0407134398e-01   1.2502042255e+03  -1.6218813242e+06   2.6437574182e-01   3.5393330269e-04   9.6040050993e-09   7.0684710792e-10   2.8699930144e-03   4.8015199080e-08   8.9066662607e-02   2.4995738930e-07   9.6604897397e-10   1.3363541994e-11   4.8770604560e-05   4.9454030133e-02   1.5721736161e-02   1.5874395310e-01   7.8406016404e-10   1.7239300557e-05   5.4492206811e-11   6.8372383950e-01
   8.5600000000e-03   1.0601071050e-01   1.2370662833e+03  -1.6409293723e+06   2.6677307075e-01   3.5336939785e-04   8.6632587582e-09   6.0755671161e-10   2.8585884266e-03   4.0635700375e-08   8.8917012066e-02   2.5188975683e-07   7.9657077399e-10   1.0638812450e-11   4.5747866482e-05   5.1512741670e-02   1.5686881234e-02   1.5834678216e-01   7.2415148611e-10   1.7097458246e-05   4.5950136912e-11   6.8226101321e-01
   8.7200000000e-03   1.0796544619e-01   1.2241188608e+03  -1.6598360030e+06   2.6917807591e-01   3.5280029244e-04   7.8290571029e-09   5.2358297220e-10   2.8476028758e-03   3.4439354463e-08   8.8766217702e-02   2.5425604370e-07   6.5802063859e-10   8.4839571916e-12   4.2929643198e-05   5.3587771555e-02   1.5651785426e-02   1.5794786933e-01   6.7100933276e-10   1.6983816971e-05   3.8882935079e-11   6.8078620708e-01
   8.8800000000e-03   1.0993566238e-01   1.2113599439e+03  -1.6786025073e+06   2.7159032422e-01   3.5222481274e-04   7.0873664255e-09   4.5231847956e-10   2.8369798949e-03   2.9226408452e-08   8.8613948829e-02   2.5702997789e-07   5.4448844803e-10   6.7761707842e-12   4.0300256888e-05   5.5679045259e-02   1.5616396625e-02   1.5754664994e-01   6.2361837377e-10   1.6894105723e-05   3.3024908240e-11   6.7929680430e-01
   9.0400000000e-03   1.1192147001e-01   1.1987874596e+03  -1.6972302287e+06   2.7400938687e-01   3.5164435978e-04   6.4263328088e-09   3.9164806470e-10   2.8266895132e-03   2.4833131432e-08   8.8460532017e-02   2.6018912938e-07   4.5125653998e-10   5.4200745418e-12   3.7845684050e-05   5.7786886005e-02   1.5580777573e-02   1.5714372707e-01   5.8114681829e-10   1.6824737830e-05   2.8160984429e-11   6.7779524410e-01
   9.2000000000e-03   1.1392297960e-01   1.1863992852e+03  -1.7157205616e+06   2.7643483884e-01   3.5105768978e-04   5.8358053705e-09   3.3984111835e-10   2.8166853559e-03   2.1124480625e-08   8.8305635818e-02   2.6371064811e-07   3.7453845458e-10   4.3412668365e-12   3.5552810095e-05   5.9911204194e-02   1.5544874283e-02   1.5673853235e-01   5.4290162044e-10   1.6772479451e-05   2.4115885425e-11   6.7627893430e-01
   9.3600000000e-03   1.1594030137e-01   1.1741932557e+03  -1.7340749488e+06   2.7886625875e-01   3.5046612948e-04   5.3071418185e-09   2.9548000757e-10   2.8069459315e-03   1.7989064336e-08   8.8149581157e-02   2.6757471540e-07   3.1129095107e-10   3.4816096194e-12   3.3409893916e-05   6.2052337014e-02   1.5508747104e-02   1.5633165476e-01   5.0830983234e-10   1.6734632633e-05   2.0746574638e-11   6.7475029295e-01
   9.5200000000e-03   1.1797354513e-01   1.1621671706e+03  -1.7522948794e+06   2.8130322853e-01   3.4986839495e-04   4.8328779258e-09   2.5739374220e-10   2.7974324500e-03   1.5334454609e-08   8.7992036746e-02   2.7176036566e-07   2.5905550602e-10   2.7954912596e-12   3.1405921119e-05   6.4210179531e-02   1.5472341149e-02   1.5592252431e-01   4.7688848126e-10   1.6708731526e-05   1.7935593391e-11   6.7320675306e-01
