# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-3.45000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15023962e-05  -2.15011730e-05  -2.14944683e-05  -2.14703854e-05  -2.14290540e-05  -2.13607996e-05  -2.12506678e-05  -2.10901785e-05  -2.06511327e-05   4.66109595e-04   6.15338851e-04   1.11932252e-03   3.29683227e-03   3.56127302e-03   4.80818625e-03   6.15075572e-03   7.53187744e-03   9.66417142e-03   1.17357505e-02   1.28993728e-02   1.35256987e-02   1.42806925e-02   1.47041040e-02   1.56213191e-02   1.52465555e-02   1.67791774e-02   1.90476594e-02   1.84688813e-02   1.67223140e-02   1.68612305e-02   1.75057516e-02   1.75376913e-02   1.71830957e-02   1.65454829e-02   1.77463843e-02   1.67566927e-02 
-3.43500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15023925e-05  -2.15011121e-05  -2.14941597e-05  -2.14692904e-05  -2.14268138e-05  -2.13568994e-05  -2.12448998e-05  -2.10773975e-05  -2.06278285e-05   4.46885666e-04   6.21004179e-04   1.13417598e-03   3.41901577e-03   3.53698752e-03   4.92370287e-03   6.64884418e-03   7.90968407e-03   9.71813547e-03   1.22997411e-02   1.29312308e-02   1.30354202e-02   1.47938943e-02   1.49007391e-02   1.50431646e-02   1.63571994e-02   1.80095921e-02   1.87275829e-02   1.91447841e-02   1.78933338e-02   1.71329306e-02   1.75610145e-02   1.74987481e-02   1.71955792e-02   1.64189666e-02   1.75532436e-02   1.68507397e-02 
-3.42000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15023888e-05  -2.15010513e-05  -2.14938497e-05  -2.14681948e-05  -2.14245573e-05  -2.13529778e-05  -2.12389412e-05  -2.10645587e-05  -2.06021980e-05   3.82791574e-04   6.47269962e-04   1.19535498e-03   3.35484946e-03   3.57017537e-03   4.89191613e-03   6.85571406e-03   8.32963235e-03   9.96734020e-03   1.28264189e-02   1.27283647e-02   1.38639663e-02   1.46799567e-02   1.49094109e-02   1.64712195e-02   1.72899844e-02   1.79113830e-02   1.86306149e-02   1.90212506e-02   1.72909710e-02   1.68804144e-02   1.77807980e-02   1.67345162e-02   1.70059202e-02   1.63408958e-02   1.78533537e-02   1.68900031e-02 
-3.40500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024536e-05  -2.15023852e-05  -2.15009904e-05  -2.14935398e-05  -2.14670993e-05  -2.14222632e-05  -2.13490375e-05  -2.12329733e-05  -2.10516809e-05  -2.05764554e-05   3.91391074e-04   7.33293718e-04   1.23531497e-03   3.31331496e-03   3.64426341e-03   5.21381483e-03   7.79289299e-03   8.40992280e-03   9.86550606e-03   1.29029442e-02   1.27851685e-02   1.49683325e-02   1.50097012e-02   1.60614363e-02   1.65483951e-02   1.76275577e-02   1.71668902e-02   1.87041324e-02   1.96725599e-02   1.72413669e-02   1.76903862e-02   1.75599512e-02   1.72750517e-02   1.69787803e-02   1.64839391e-02   1.78217499e-02   1.71050904e-02 
-3.39000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15023815e-05  -2.15009295e-05  -2.14932299e-05  -2.14660038e-05  -2.14199183e-05  -2.13450536e-05  -2.12269486e-05  -2.10387785e-05  -2.05487328e-05   4.71121891e-04   6.83203869e-04   1.30116510e-03   3.33097153e-03   3.80394812e-03   5.45189338e-03   7.46193652e-03   8.23737302e-03   9.94949471e-03   1.25838950e-02   1.28984282e-02   1.50576926e-02   1.51893094e-02   1.58051970e-02   1.60060401e-02   1.73156777e-02   1.76042062e-02   1.98437712e-02   1.97480221e-02   1.78645734e-02   1.74711661e-02   1.77320612e-02   1.68195584e-02   1.72628036e-02   1.64816587e-02   1.79452441e-02   1.69470521e-02 
-3.37500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15023778e-05  -2.15008684e-05  -2.14929199e-05  -2.14649083e-05  -2.14175576e-05  -2.13410685e-05  -2.12206458e-05  -2.10257438e-05  -2.04890936e-05   5.24992485e-04   7.32069284e-04   1.53300088e-03   3.55167296e-03   3.73661566e-03   5.86056519e-03   7.49085038e-03   8.39185451e-03   1.06046738e-02   1.20801071e-02   1.34436688e-02   1.42924801e-02   1.61897440e-02   1.74744779e-02   1.54943625e-02   1.78825280e-02   1.86837705e-02   1.94726753e-02   1.98495526e-02   1.81911703e-02   1.71262653e-02   1.74723121e-02   1.70213352e-02   1.71489708e-02   1.65604781e-02   1.79891196e-02   1.70344632e-02 
-3.36000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15023740e-05  -2.15008058e-05  -2.14925878e-05  -2.14638061e-05  -2.14151947e-05  -2.13370702e-05  -2.12140162e-05  -2.10123370e-05  -2.04273014e-05   4.60186278e-04   7.30800520e-04   1.80136693e-03   3.57578512e-03   3.68743577e-03   5.93036465e-03   6.95143876e-03   8.46822166e-03   1.15830044e-02   1.22927209e-02   1.35151087e-02   1.53164446e-02   1.67754339e-02   1.66133222e-02   1.64633694e-02   1.76786550e-02   1.83279278e-02   1.96462817e-02   2.02862106e-02   1.79886591e-02   1.75464393e-02   1.79321760e-02   1.69468303e-02   1.72969315e-02   1.69611906e-02   1.77694926e-02   1.68936161e-02 
-3.34500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15023703e-05  -2.15007427e-05  -2.14922400e-05  -2.14626945e-05  -2.14128228e-05  -2.13330441e-05  -2.12073714e-05  -2.09988889e-05  -1.97945282e-05   5.04189012e-04   7.92897786e-04   1.75766964e-03   3.55976931e-03   3.88694253e-03   5.96562942e-03   6.84488059e-03   9.50607264e-03   1.18577645e-02   1.31352770e-02   1.40747126e-02   1.56374048e-02   1.68261654e-02   1.75025275e-02   1.80959170e-02   1.76797455e-02   1.91369388e-02   1.96389017e-02   1.97572629e-02   1.79260762e-02   1.74086609e-02   1.78647408e-02   1.69794503e-02   1.78103254e-02   1.69400188e-02   1.75403325e-02   1.70312840e-02 
-3.33000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15023666e-05  -2.15006784e-05  -2.14918849e-05  -2.14615674e-05  -2.14104428e-05  -2.13289456e-05  -2.12006844e-05  -2.09853035e-05  -1.72301148e-05   4.99104167e-04   9.51736292e-04   1.90443872e-03   3.53103818e-03   4.01774707e-03   5.74146320e-03   7.38667045e-03   9.61449588e-03   1.19695903e-02   1.41174810e-02   1.40648088e-02   1.58031811e-02   1.68469254e-02   1.84071656e-02   1.75087135e-02   1.74747799e-02   1.86629653e-02   2.02436181e-02   2.00342016e-02   1.78815157e-02   1.76731101e-02   1.81530229e-02   1.67918181e-02   1.76401673e-02   1.69576578e-02   1.75973034e-02   1.66774505e-02 
-3.31500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15023628e-05  -2.15006086e-05  -2.14914930e-05  -2.14603801e-05  -2.14079834e-05  -2.13247496e-05  -2.11939705e-05  -2.09715578e-05   9.29055904e-06   4.60299331e-04   9.72532503e-04   2.01821258e-03   3.86682865e-03   4.31909205e-03   6.07301118e-03   7.98489499e-03   9.78900202e-03   1.22052916e-02   1.50118779e-02   1.45037533e-02   1.62878251e-02   1.77221130e-02   1.86815401e-02   1.76609938e-02   1.76936219e-02   1.82530048e-02   1.99056365e-02   2.02668821e-02   1.82821326e-02   1.80469018e-02   1.80509767e-02   1.74412212e-02   1.80087437e-02   1.72534260e-02   1.75429440e-02   1.64970484e-02 
-3.30000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15023591e-05  -2.15005298e-05  -2.14910645e-05  -2.14591272e-05  -2.14054435e-05  -2.13204141e-05  -2.11851767e-05  -2.09574502e-05   4.66232103e-05   5.75406808e-04   1.01650699e-03   2.05468322e-03   4.44583947e-03   4.40865688e-03   6.53965118e-03   8.82220467e-03   1.01116850e-02   1.19972254e-02   1.47249734e-02   1.53001990e-02   1.62283232e-02   1.76072437e-02   1.79486069e-02   1.81208047e-02   1.78899440e-02   1.81878333e-02   2.02198945e-02   2.01074646e-02   1.80144675e-02   1.76258366e-02   1.81213927e-02   1.75241178e-02   1.78395227e-02   1.69825062e-02   1.72818454e-02   1.67592111e-02 
-3.28500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024535e-05  -2.15023547e-05  -2.15004363e-05  -2.14905992e-05  -2.14578114e-05  -2.14028372e-05  -2.13158426e-05  -2.11756409e-05  -2.09430807e-05   5.68875029e-05   5.76605063e-04   9.42526573e-04   2.05859701e-03   4.81330106e-03   4.69302451e-03   6.44290910e-03   9.06931626e-03   1.05397527e-02   1.27786589e-02   1.44536046e-02   1.54554113e-02   1.60785641e-02   1.92228341e-02   1.76269487e-02   1.84074039e-02   1.71544991e-02   1.90160706e-02   1.98883605e-02   1.93841885e-02   1.78157858e-02   1.80649981e-02   1.81981017e-02   1.73943326e-02   1.78261054e-02   1.70770152e-02   1.76376368e-02   1.68435894e-02 
-3.27000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024534e-05  -2.15023491e-05  -2.15003014e-05  -2.14899863e-05  -2.14562163e-05  -2.14000149e-05  -2.13110489e-05  -2.11655765e-05  -2.09283984e-05   6.96926520e-05   6.20627388e-04   8.56794133e-04   2.10464778e-03   4.91430765e-03   4.72377673e-03   6.78041748e-03   8.94129978e-03   1.06856062e-02   1.38278561e-02   1.44536646e-02   1.57440144e-02   1.72450041e-02   1.95264987e-02   1.84981198e-02   1.82214179e-02   1.75047992e-02   1.86809678e-02   2.02632998e-02   1.93462114e-02   1.78145516e-02   1.80806315e-02   1.80617290e-02   1.71849540e-02   1.78308877e-02   1.74810692e-02   1.75063417e-02   1.72925364e-02 
-3.25500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024533e-05  -2.15023290e-05  -2.15000453e-05  -2.14891085e-05  -2.14537639e-05  -2.13962729e-05  -2.13048251e-05  -2.11546818e-05  -2.09115665e-05   7.50615230e-05   6.72109563e-04   8.65123112e-04   2.42939399e-03   4.93349315e-03   4.56042836e-03   7.23972086e-03   9.61868335e-03   1.05521020e-02   1.36986215e-02   1.42129913e-02   1.58606753e-02   1.68862261e-02   1.88441168e-02   1.91431422e-02   1.86581695e-02   1.81535176e-02   1.82089627e-02   2.04351901e-02   1.94004482e-02   1.84550333e-02   1.90459054e-02   1.85008646e-02   1.69269578e-02   1.79819988e-02   1.73047695e-02   1.73359790e-02   1.73564106e-02 
-3.24000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024531e-05  -2.15022957e-05  -2.14996862e-05  -2.14877782e-05  -2.14504030e-05  -2.13905826e-05  -2.12970470e-05  -2.11425800e-05  -2.08894553e-05   7.84259863e-05   6.60274426e-04   9.50420045e-04   2.61797966e-03   4.86197720e-03   5.14601856e-03   7.52066290e-03   9.17762895e-03   1.11460723e-02   1.36347282e-02   1.49715089e-02   1.67790324e-02   1.75999446e-02   1.87485866e-02   1.88923082e-02   1.89197175e-02   1.80356125e-02   1.87256776e-02   1.88882807e-02   1.95131844e-02   1.84141693e-02   1.88670771e-02   1.84271806e-02   1.73217216e-02   1.85544892e-02   1.71135065e-02   1.72027869e-02   1.76205131e-02 
-3.22500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024528e-05  -2.15022618e-05  -2.14993244e-05  -2.14864203e-05  -2.14469773e-05  -2.13847702e-05  -2.12890433e-05  -2.11303299e-05  -2.08673391e-05   1.16243702e-04   6.39996193e-04   9.95842166e-04   2.57605775e-03   4.65385465e-03   5.02430835e-03   8.14796784e-03   8.84727254e-03   1.16813006e-02   1.40957750e-02   1.50959386e-02   1.70037533e-02   1.75003653e-02   1.88765661e-02   1.92425528e-02   1.96034939e-02   1.78159705e-02   1.99603324e-02   1.89185820e-02   1.96164610e-02   1.81498359e-02   1.88277426e-02   1.86414758e-02   1.76136494e-02   1.81613451e-02   1.69437884e-02   1.75358978e-02   1.76528864e-02 
-3.21000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024525e-05  -2.15022278e-05  -2.14989626e-05  -2.14850624e-05  -2.14435510e-05  -2.13789578e-05  -2.12810397e-05  -2.11180798e-05  -2.08451923e-05   1.53532021e-04   6.81548942e-04   1.15117389e-03   2.73250033e-03   4.44748257e-03   5.20779711e-03   7.95731353e-03   9.21567243e-03   1.17267103e-02   1.38460052e-02   1.58652067e-02   1.67099864e-02   1.71800930e-02   1.88902509e-02   1.96066661e-02   1.95113043e-02   1.83767334e-02   2.11774876e-02   1.96193773e-02   1.97756573e-02   1.79831429e-02   1.87894288e-02   1.85824602e-02   1.77537093e-02   1.83688624e-02   1.70617014e-02   1.75825361e-02   1.76169263e-02 
-3.19500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024522e-05  -2.15021939e-05  -2.14986008e-05  -2.14837046e-05  -2.14401248e-05  -2.13731428e-05  -2.12730361e-05  -2.11058296e-05  -2.08211403e-05   1.46005873e-04   8.07097570e-04   1.21360744e-03   2.93714682e-03   4.49732013e-03   5.16405297e-03   8.28540472e-03   9.54120023e-03   1.21798419e-02   1.49774836e-02   1.59605752e-02   1.70304084e-02   1.73638057e-02   1.95136140e-02   2.00824292e-02   1.94328837e-02   1.85683807e-02   2.09570555e-02   2.01595189e-02   1.91717368e-02   1.79625479e-02   1.93325860e-02   1.91481830e-02   1.79684484e-02   1.84420308e-02   1.70599422e-02   1.75349966e-02   1.80003325e-02 
-3.18000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024519e-05  -2.15021600e-05  -2.14982390e-05  -2.14823467e-05  -2.14366985e-05  -2.13672720e-05  -2.12650324e-05  -2.10935795e-05  -2.07900304e-05   1.63261259e-04   8.07249561e-04   1.28815726e-03   3.22155720e-03   4.78424239e-03   5.18982401e-03   8.91649526e-03   9.86661203e-03   1.28488563e-02   1.51777406e-02   1.59566906e-02   1.73815900e-02   1.75628742e-02   2.12223252e-02   2.00968412e-02   1.96019946e-02   1.94807497e-02   2.09565763e-02   2.08592506e-02   2.00937826e-02   1.84486329e-02   1.92662816e-02   1.86617500e-02   1.79951712e-02   1.83843065e-02   1.69129967e-02   1.75186694e-02   1.80859658e-02 
-3.16500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024516e-05  -2.15021260e-05  -2.14978772e-05  -2.14809888e-05  -2.14332723e-05  -2.13613744e-05  -2.12570288e-05  -2.10813251e-05  -1.98370819e-05   2.05321328e-04   7.84451614e-04   1.34565870e-03   3.26266567e-03   5.47238162e-03   5.63146352e-03   9.38531953e-03   1.07544804e-02   1.28763609e-02   1.59887679e-02   1.70350981e-02   1.78229628e-02   1.80921105e-02   2.07307718e-02   2.02738409e-02   1.94748273e-02   1.98565079e-02   2.04536224e-02   2.06481478e-02   2.00807605e-02   1.83293587e-02   1.99209268e-02   1.90512761e-02   1.85603480e-02   1.84261564e-02   1.69431177e-02   1.76231516e-02   1.75285425e-02 
-3.15000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024513e-05  -2.15020921e-05  -2.14975154e-05  -2.14796309e-05  -2.14298460e-05  -2.13554769e-05  -2.12490252e-05  -2.10688664e-05   1.01466027e-05   2.16710211e-04   7.50363034e-04   1.28555870e-03   3.38039209e-03   5.89980614e-03   6.09692237e-03   9.48332373e-03   1.12587368e-02   1.32598505e-02   1.66291286e-02   1.75416356e-02   1.77310437e-02   1.83059714e-02   2.11250876e-02   2.09882775e-02   1.97856721e-02   2.02785587e-02   2.15509841e-02   2.05965720e-02   2.05851092e-02   1.83293567e-02   2.01769479e-02   1.91530517e-02   1.88622555e-02   1.86072347e-02   1.72201209e-02   1.77860902e-02   1.77114434e-02 
-3.13500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024511e-05  -2.15020582e-05  -2.14971536e-05  -2.14782731e-05  -2.14264198e-05  -2.13495794e-05  -2.12410216e-05  -2.10562657e-05   2.84917681e-05   2.07060979e-04   7.51506201e-04   1.37224400e-03   3.66147058e-03   5.77470043e-03   6.64570016e-03   9.78961065e-03   1.14921853e-02   1.40577513e-02   1.67708734e-02   1.76279901e-02   1.91256154e-02   1.87706584e-02   2.12982354e-02   2.06936593e-02   1.98948915e-02   2.02057308e-02   2.21282820e-02   2.10797688e-02   2.06020721e-02   1.91622855e-02   1.97505357e-02   1.92123872e-02   1.90713888e-02   1.87317970e-02   1.72704217e-02   1.77322751e-02   1.78910465e-02 
-3.12000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024508e-05  -2.15020242e-05  -2.14967918e-05  -2.14769152e-05  -2.14229936e-05  -2.13436677e-05  -2.12329964e-05  -2.10434855e-05   3.43118971e-05   2.17295950e-04   8.05521706e-04   1.38891206e-03   3.93410166e-03   5.65649301e-03   6.78591170e-03   1.04290747e-02   1.15105736e-02   1.41103749e-02   1.68348689e-02   1.77479722e-02   1.93078611e-02   1.85454482e-02   2.16913379e-02   2.12060800e-02   1.99726847e-02   2.05537234e-02   2.19270491e-02   2.12319170e-02   2.09826465e-02   1.89929901e-02   1.98504285e-02   1.94613117e-02   1.81311700e-02   1.92072127e-02   1.71045153e-02   1.77473565e-02   1.79138213e-02 
-3.10500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024505e-05  -2.15019903e-05  -2.14964300e-05  -2.14755573e-05  -2.14195673e-05  -2.13377333e-05  -2.12249541e-05  -2.10307054e-05   3.54612706e-05   2.26671413e-04   9.08020702e-04   1.55946230e-03   4.20455715e-03   5.65039477e-03   6.90617222e-03   1.05183962e-02   1.17376674e-02   1.41147487e-02   1.61838781e-02   1.86687844e-02   1.95661644e-02   1.89588299e-02   2.14053671e-02   2.17703664e-02   2.03798390e-02   2.11645982e-02   2.15255411e-02   1.99468794e-02   2.09424419e-02   1.96945900e-02   1.95631546e-02   1.91594094e-02   1.82952958e-02   1.90205342e-02   1.68166736e-02   1.75966781e-02   1.82728757e-02 
-3.09000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024502e-05  -2.15019564e-05  -2.14960682e-05  -2.14741868e-05  -2.14161411e-05  -2.13317819e-05  -2.12163343e-05  -2.10179155e-05   3.30833480e-05   2.82576739e-04   1.02674772e-03   1.80376497e-03   4.23103142e-03   6.02918204e-03   6.82903359e-03   1.01852498e-02   1.19022230e-02   1.51311176e-02   1.56587697e-02   1.85388827e-02   2.00091915e-02   1.89365371e-02   2.09527270e-02   2.18337260e-02   2.10337033e-02   2.18844168e-02   2.12450531e-02   2.06957264e-02   2.06073424e-02   1.93727473e-02   1.98405277e-02   1.91906555e-02   1.83080766e-02   1.92515804e-02   1.70006508e-02   1.75833734e-02   1.83285168e-02 
-3.07500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024499e-05  -2.15019224e-05  -2.14957064e-05  -2.14727994e-05  -2.14127020e-05  -2.13257648e-05  -2.12072068e-05  -2.10051045e-05   2.45795684e-05   3.09413435e-04   1.05193084e-03   1.84445623e-03   4.30257183e-03   6.27550329e-03   7.07468817e-03   1.05747898e-02   1.19064528e-02   1.49263096e-02   1.56928613e-02   1.83797600e-02   2.05033053e-02   1.90522787e-02   2.12493569e-02   2.21824398e-02   2.10493801e-02   2.15937394e-02   2.24443687e-02   2.05541492e-02   2.12071877e-02   1.90942792e-02   1.93194237e-02   1.94932096e-02   1.82498803e-02   1.87310000e-02   1.72497692e-02   1.76529132e-02   1.81323721e-02 
-3.06000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024496e-05  -2.15018885e-05  -2.14953405e-05  -2.14714071e-05  -2.14092012e-05  -2.13197405e-05  -2.11980794e-05  -2.09922364e-05  -3.65097254e-06   3.13958538e-04   1.11785401e-03   1.88897814e-03   4.24893991e-03   6.27937500e-03   7.12953575e-03   1.12517014e-02   1.23577295e-02   1.51578742e-02   1.57947482e-02   1.82774434e-02   1.99840955e-02   2.04697294e-02   2.40969401e-02   2.28423161e-02   2.12890028e-02   2.13332566e-02   2.23666969e-02   2.07271835e-02   2.15633377e-02   1.93158925e-02   1.93370764e-02   1.99542893e-02   1.87660417e-02   1.85044338e-02   1.78038698e-02   1.77478016e-02   1.84057536e-02 
-3.04500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024493e-05  -2.15018545e-05  -2.14949525e-05  -2.14699889e-05  -2.14056870e-05  -2.13137161e-05  -2.11889520e-05  -2.09793323e-05  -2.03946623e-05   3.15263795e-04   1.25178211e-03   1.88900355e-03   4.48327808e-03   6.05065629e-03   7.27655789e-03   1.14600557e-02   1.31998177e-02   1.63420692e-02   1.75864116e-02   1.85835660e-02   1.98344303e-02   2.06985930e-02   2.22525431e-02   2.31732356e-02   2.05895826e-02   2.12589674e-02   2.28023485e-02   2.02628033e-02   2.11107396e-02   2.02104774e-02   1.96455077e-02   1.97198912e-02   1.86453807e-02   1.87136454e-02   1.76752879e-02   1.81408901e-02   1.81306193e-02 
-3.03000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024491e-05  -2.15018206e-05  -2.14945450e-05  -2.14685271e-05  -2.14021144e-05  -2.13076702e-05  -2.11797898e-05  -2.09664238e-05  -2.02803845e-05   3.21843943e-04   1.43030670e-03   1.86229205e-03   4.79334123e-03   6.71644874e-03   8.05547015e-03   1.14576398e-02   1.38496230e-02   1.74749409e-02   1.88532059e-02   1.95972888e-02   1.97532949e-02   2.10897886e-02   2.30122056e-02   2.30581347e-02   2.16292814e-02   2.27168298e-02   2.34499838e-02   2.07590289e-02   2.05481246e-02   2.07696748e-02   2.00411204e-02   1.97305468e-02   1.84394270e-02   1.88875683e-02   1.76420778e-02   1.82899655e-02   1.85664641e-02 
-3.01500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024488e-05  -2.15017866e-05  -2.14941372e-05  -2.14670614e-05  -2.13985134e-05  -2.13015839e-05  -2.11706117e-05  -2.09537435e-05  -1.95241851e-06   4.05591077e-04   1.40047481e-03   2.01478637e-03   4.85431554e-03   7.47355578e-03   8.92809777e-03   1.20040102e-02   1.51138992e-02   1.82437382e-02   1.99353455e-02   1.98856933e-02   2.05700895e-02   2.14389923e-02   2.48889231e-02   2.30760946e-02   2.27984270e-02   2.23145942e-02   2.32213247e-02   2.08101693e-02   1.96957431e-02   2.00705148e-02   1.98732232e-02   1.96486580e-02   1.83511642e-02   1.93012614e-02   1.77511630e-02   1.80573067e-02   1.87792127e-02 
-3.00000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024484e-05  -2.15017526e-05  -2.14937196e-05  -2.14655957e-05  -2.13949125e-05  -2.12954822e-05  -2.11614335e-05  -2.09410934e-05   2.70261978e-05   5.87274129e-04   1.27248022e-03   2.11694779e-03   5.53132157e-03   8.02816057e-03   9.49375609e-03   1.21245013e-02   1.52687594e-02   1.85362239e-02   1.97692917e-02   2.05278057e-02   2.12543693e-02   2.10019432e-02   2.48039441e-02   2.38774404e-02   2.27364313e-02   2.32174199e-02   2.32170731e-02   2.14296657e-02   2.00957853e-02   1.97174262e-02   1.96412794e-02   2.00794522e-02   1.84012518e-02   1.90968201e-02   1.79171803e-02   1.82605907e-02   1.90108918e-02 
-2.98500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024481e-05  -2.15017116e-05  -2.14932991e-05  -2.14641271e-05  -2.13913066e-05  -2.12893143e-05  -2.11522412e-05  -2.09284224e-05   3.80356713e-05   6.74390391e-04   1.22224438e-03   2.25360610e-03   5.90821439e-03   7.56566561e-03   1.01032824e-02   1.24116366e-02   1.56324868e-02   1.80248365e-02   1.90808411e-02   2.09091221e-02   2.06804535e-02   2.12978902e-02   2.35008473e-02   2.45097073e-02   2.25584520e-02   2.31412946e-02   2.27349184e-02   2.14344326e-02   2.06461662e-02   1.93368267e-02   1.93435783e-02   1.97935859e-02   1.84532806e-02   1.93354937e-02   1.80275933e-02   1.83627790e-02   1.91821332e-02 
-2.97000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024477e-05  -2.15016672e-05  -2.14928731e-05  -2.14626568e-05  -2.13876743e-05  -2.12831130e-05  -2.11430043e-05  -2.09156319e-05   4.93875697e-05   5.94223138e-04   1.32134720e-03   2.50655799e-03   6.39166766e-03   7.72972012e-03   1.01492155e-02   1.20046867e-02   1.53532612e-02   1.80558476e-02   1.96834886e-02   2.05947014e-02   2.15048425e-02   2.02587416e-02   2.17776638e-02   2.51035090e-02   2.32023155e-02   2.40161256e-02   2.31415666e-02   2.10906640e-02   2.08596097e-02   1.97828754e-02   1.92182033e-02   1.98104934e-02   1.86678947e-02   1.98437459e-02   1.81228060e-02   1.82591607e-02   1.91508701e-02 
-2.95500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024474e-05  -2.15016227e-05  -2.14924421e-05  -2.14611793e-05  -2.13840224e-05  -2.12769116e-05  -2.11336741e-05  -2.09020304e-05   7.21717148e-05   5.67264764e-04   1.51997200e-03   2.78939446e-03   6.27062844e-03   7.78847236e-03   1.06860245e-02   1.20396046e-02   1.65959391e-02   1.90263183e-02   2.08997319e-02   2.04833514e-02   2.14536026e-02   2.18506336e-02   2.32213382e-02   2.47450029e-02   2.23192625e-02   2.31964124e-02   2.37405808e-02   2.06627310e-02   2.08285871e-02   2.04145735e-02   1.91891858e-02   1.99132694e-02   1.89034399e-02   2.00282939e-02   1.78329368e-02   1.87670462e-02   1.91609080e-02 
-2.94000000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024470e-05  -2.15015782e-05  -2.14920015e-05  -2.14596966e-05  -2.13803704e-05  -2.12706694e-05  -2.11243255e-05  -2.08881128e-05   1.10336933e-04   5.27898510e-04   1.54945420e-03   2.84271635e-03   6.60265079e-03   7.30060409e-03   1.11270250e-02   1.24060334e-02   1.77211060e-02   1.84665410e-02   2.17341279e-02   2.06691191e-02   2.10435772e-02   2.27942252e-02   2.35018430e-02   2.56831600e-02   2.19652535e-02   2.31865241e-02   2.28655054e-02   2.14061418e-02   2.07575352e-02   2.02917010e-02   1.93558679e-02   1.99978417e-02   1.89123011e-02   1.98437401e-02   1.81004767e-02   1.89019937e-02   1.90659641e-02 
-2.92500000e-01  -2.15024537e-05  -2.15024537e-05  -2.15024466e-05  -2.15015335e-05  -2.14915609e-05  -2.14582139e-05  -2.13767185e-05  -2.12643747e-05  -2.11149408e-05  -2.08738074e-05   1.66631468e-04   5.10105534e-04   1.64087503e-03   2.96353383e-03   7.70676577e-03   7.88554533e-03   1.10877206e-02   1.22292097e-02   1.82475403e-02   1.99557683e-02   2.21842725e-02   2.02477518e-02   2.33481831e-02   2.24198356e-02   2.29393656e-02   2.48768467e-02   2.16619551e-02   2.43357174e-02   2.31140346e-02   2.13803310e-02   2.09780400e-02   1.92117082e-02   1.92601887e-02   2.00971487e-02   1.90532171e-02   1.93996899e-02   1.80894906e-02   1.88834373e-02   1.90885910e-02 
