# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.3200000000e-03   2.3338582122e-01   7.4393333733e+02  -1.1521608256e+06   4.0096280665e-01   5.8230929323e-05   1.0742720015e-10   2.7962226191e-11   1.0768239840e-01   1.4964616933e-09   2.6291871877e-02   2.6951317086e-06   1.5672331092e-12   8.9543752812e-14   2.9036988632e-05   2.1253047845e-01   2.0092169795e-02   4.4100046278e-02   1.5083861359e-10   1.9531767892e-04   1.2781629800e-13   5.8901642980e-01
   1.4000000000e-03   2.4654728579e-01   7.4851334439e+02  -1.2169745878e+06   3.9503325276e-01   6.0496499806e-05   1.1807247357e-10   2.8407004738e-11   1.0261957410e-01   1.4311010012e-09   2.7180316643e-02   2.7536907433e-06   1.6447797770e-12   8.9747819025e-14   3.0239509857e-05   2.2509406191e-01   2.0733778031e-02   4.5356842050e-02   1.7146217984e-10   1.9712342803e-04   1.4789745652e-13   5.7872612692e-01
   1.4800000000e-03   2.5986312138e-01   7.5171051327e+02  -1.2826101171e+06   3.8990214176e-01   6.2631043070e-05   1.2768323876e-10   2.8225484808e-11   9.7713606187e-02   1.3614121279e-09   2.8008620486e-02   2.7860173009e-06   1.7169017038e-12   8.9336714499e-14   3.1435128185e-05   2.3786741648e-01   2.1322121581e-02   4.6489917062e-02   1.9171591020e-10   1.9803474152e-04   1.6767503419e-13   5.6830211413e-01
   1.5600000000e-03   2.7335756940e-01   7.5359670882e+02  -1.3491801406e+06   3.8548933287e-01   6.4631517828e-05   1.3612852250e-10   2.7498294053e-11   9.2959329512e-02   1.2885317384e-09   2.8776547737e-02   2.7919675066e-06   1.7822299947e-12   8.8320193979e-14   3.2626247222e-05   2.5087711071e-01   2.1857141577e-02   4.7500245289e-02   2.1109529117e-10   1.9809217672e-04   1.8662940277e-13   5.5773278748e-01
   1.6400000000e-03   2.8705469032e-01   7.5423565246e+02  -1.4167932815e+06   3.8172962844e-01   6.6492922038e-05   1.4330754552e-10   2.6316157350e-11   8.8350286950e-02   1.2133870077e-09   2.9482961901e-02   2.7719497948e-06   1.8391196123e-12   8.6703936013e-14   3.3813147939e-05   2.6414474456e-01   2.2338141539e-02   4.8387432516e-02   2.2909666263e-10   1.9733428663e-04   2.0431210567e-13   5.4699471228e-01
   1.7200000000e-03   3.0097865030e-01   7.5368399727e+02  -1.4855553927e+06   3.7857003151e-01   6.8210965205e-05   1.4914365669e-10   2.4772519964e-11   8.3882602716e-02   1.1367946549e-09   3.0127028202e-02   2.7269868384e-06   1.8857771246e-12   8.4496715973e-14   3.4995300139e-05   2.7769746994e-01   2.2764702222e-02   4.9151717137e-02   2.4523922265e-10   1.9580562905e-04   2.2026134782e-13   5.3607603506e-01
   1.8000000000e-03   3.1515398548e-01   7.5199219108e+02  -1.5555707547e+06   3.7596768001e-01   6.9779329110e-05   1.5356976289e-10   2.2956971830e-11   7.9551086005e-02   1.0594431810e-09   3.0707004697e-02   2.6585384727e-06   1.9202521935e-12   8.1710060195e-14   3.6169939720e-05   2.9155747921e-01   2.3135766518e-02   4.9791993454e-02   2.5906913491e-10   1.9354824026e-04   2.3268961838e-13   5.2495321631e-01
   1.8800000000e-03   3.2960585462e-01   7.4920516831e+02  -1.6269431412e+06   3.7388828839e-01   7.1192455547e-05   1.5652868502e-10   2.0953171201e-11   7.5352732334e-02   9.8196835127e-10   3.1221481938e-02   2.5685497888e-06   1.9405957572e-12   7.8364809733e-14   3.7333460038e-05   3.0575353238e-01   2.3450579975e-02   5.0307853042e-02   2.7018226563e-10   1.9060951748e-04   2.3608530589e-13   5.1361339895e-01
   1.9600000000e-03   3.4436028806e-01   7.4536290098e+02  -1.6997768391e+06   3.7230497931e-01   7.2442668174e-05   1.5796418350e-10   1.8836334555e-11   7.1283259101e-02   9.0492753462e-10   3.1668118810e-02   2.4592712164e-06   1.9448742462e-12   7.4490285678e-14   3.8479892578e-05   3.2030939772e-01   2.3707740839e-02   5.0697544084e-02   2.7822647521e-10   1.8703388565e-04   2.3272432648e-13   5.0203223799e-01
   2.0400000000e-03   3.5944444250e-01   7.4050083116e+02  -1.7741776133e+06   3.7119742249e-01   7.3523048631e-05   1.5782736029e-10   1.6673620846e-11   6.7340242763e-02   8.2885597009e-10   3.2044908923e-02   2.3332953491e-06   1.9313590997e-12   7.0129664165e-14   3.9602373659e-05   3.3525643838e-01   2.3906157102e-02   5.0960033857e-02   2.8292473709e-10   1.8287043583e-04   2.7689553180e-13   4.9019515877e-01
   2.1200000000e-03   3.7488686746e-01   7.3465020098e+02  -1.8502536944e+06   3.7055122469e-01   7.4424451887e-05   1.5607282645e-10   1.4523344570e-11   6.3520048596e-02   7.5423730925e-10   3.2348875513e-02   2.1933825297e-06   1.8985644039e-12   6.5338213167e-14   4.0691534892e-05   3.5062101746e-01   2.4044073585e-02   5.1092930780e-02   2.8407568841e-10   1.7816491040e-04   4.4522083304e-13   4.7807630795e-01
   2.2000000000e-03   3.9071779373e-01   7.2783829129e+02  -1.9281167740e+06   3.7035753234e-01   7.5138438034e-05   1.5267015957e-10   1.2435978839e-11   5.9820616606e-02   6.8154436561e-10   3.2577351072e-02   2.0424870433e-06   1.8454563534e-12   6.0186795024e-14   4.1737040472e-05   3.6643819309e-01   2.4120034588e-02   5.1094544708e-02   2.8157591845e-10   1.7296697570e-04   6.0091337586e-13   4.6565862896e-01
   2.2800000000e-03   4.0696944971e-01   7.2008857594e+02  -2.0078830888e+06   3.7061282509e-01   7.5654213446e-05   1.4760506528e-10   1.0453849110e-11   5.6238753470e-02   6.1120887571e-10   3.2726644463e-02   1.8835943852e-06   1.7715217502e-12   5.4758730768e-14   4.2725896859e-05   3.8273810092e-01   2.4131899206e-02   5.0961795938e-02   2.7541791639e-10   1.6732261966e-04   4.7857940843e-13   4.5291396417e-01
   2.3600000000e-03   4.2367641925e-01   7.1142079463e+02  -2.0896745810e+06   3.7131888958e-01   7.5961580920e-05   1.4089535893e-10   8.6119304923e-12   5.2772582860e-02   5.4364980666e-10   3.2793317799e-02   1.7197369489e-06   1.6770134929e-12   4.9150885981e-14   4.3644053127e-05   3.9956081374e-01   2.4077797339e-02   5.0692247307e-02   2.6570782012e-10   1.6128094649e-04   2.6106001381e-13   4.3982187038e-01
