# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.3750000000e-04   3.8995581856e-02   1.4463778338e+03  -3.1659046994e+05   2.3681510937e-01   2.5661545999e-04   6.8418487200e-05   1.2820757493e-03   8.2257283105e-02   1.3810111497e-03   6.0671180815e-02   2.0335803368e-05   8.6067564346e-08   6.5444369393e-09   1.9665419634e-06   2.4166559258e-05   2.3022699437e-02   9.2852272462e-02   7.0855732828e-07   9.1771929104e-06   5.1163679798e-09   7.3815233131e-01
   2.6250000000e-04   4.1832379869e-02   1.5044186965e+03  -3.3999765832e+05   2.2715488934e-01   2.9676971937e-04   7.4880591244e-05   1.2857066714e-03   7.2172742633e-02   1.5480930406e-03   6.4537978070e-02   1.7970815694e-05   2.1333986413e-07   1.5463934897e-08   4.0093517407e-06   3.8937272459e-05   2.5697238146e-02   9.8130381723e-02   1.3208256295e-06   1.6610645884e-05   1.2765486818e-08   7.3617677834e-01
   2.8750000000e-04   4.4561970147e-02   1.5579930234e+03  -3.6072761925e+05   2.1883166285e-01   3.4415265646e-04   7.9957215138e-05   1.2279691842e-03   6.2864010076e-02   1.6726533366e-03   6.8165124255e-02   1.6400434937e-05   5.3425292339e-07   3.6775614435e-08   8.4839166341e-06   6.5382576982e-05   2.8602923606e-02   1.0264896501e-01   2.4646762240e-06   3.0724393999e-05   3.1686175923e-08   7.3427052561e-01
   3.1250000000e-04   4.7192291652e-02   1.6073897160e+03  -3.7837511511e+05   2.1160235164e-01   3.9967219867e-04   8.3283098476e-05   1.1122909479e-03   5.4366523572e-02   1.7351829451e-03   7.1551132090e-02   1.5681955773e-05   1.3300206240e-06   8.6852920805e-08   1.8456920750e-05   1.1290622390e-04   3.1744920675e-02   1.0637104336e-01   4.5064295297e-06   5.7014403377e-05   7.6887975019e-08   7.3242555161e-01
   3.3750000000e-04   4.9732066543e-02   1.6526128354e+03  -3.9263268007e+05   2.0531317228e-01   4.6374887942e-04   8.4512584468e-05   9.4735856954e-04   4.6726256951e-02   1.7189914498e-03   7.4682128761e-02   1.5855687153e-05   3.2072960257e-06   1.9919480426e-07   4.0626394646e-05   1.9767213191e-04   3.5092587816e-02   1.0928004122e-01   7.8393748720e-06   1.0344422913e-04   1.7807263171e-07   7.3063569057e-01
   3.6250000000e-04   5.2193339518e-02   1.6933181184e+03  -4.0333801725e+05   1.9988390817e-01   5.3587292755e-04   8.3332540379e-05   7.4958918374e-04   3.9991743072e-02   1.6156997554e-03   7.7529862008e-02   1.6796591497e-05   7.2280581440e-06   4.2918148823e-07   8.8241437132e-05   3.4569509882e-04   3.8563659021e-02   1.1139200575e-01   1.2525925974e-05   1.7781639357e-04   3.8141316833e-07   7.2888878203e-01
   3.8750000000e-04   5.4593750360e-02   1.7288137954e+03  -4.1053259557e+05   1.9529104447e-01   6.1413692600e-04   7.9508347434e-05   5.4412777748e-04   3.4200325018e-02   1.4323670408e-03   8.0055412011e-02   1.8093188504e-05   1.4620896255e-05   8.3468909536e-07   1.8305286100e-04   5.9495708053e-04   4.2018510557e-02   1.1276912104e-01   1.7761970693e-05   2.8048317787e-04   7.2929112716e-07   7.2717629695e-01
   4.1250000000e-04   5.6956261590e-02   1.7582503576e+03  -4.1455483887e+05   1.9153766029e-01   6.9508181325e-04   7.3016747448e-05   3.5996202134e-04   2.9358383648e-02   1.1949928433e-03   8.2218713898e-02   1.9145252565e-05   2.5634832664e-05   1.4129815021e-06   3.5084606297e-04   9.9396328935e-04   4.5279685949e-02   1.1352245119e-01   2.1847834213e-05   3.9660369938e-04   1.2076079966e-06   7.2548671117e-01
   4.3750000000e-04   5.9304907069e-02   1.7810189410e+03  -4.1614470299e+05   1.8861144626e-01   7.7424748021e-04   6.4252624236e-05   2.1852759692e-04   2.5425877095e-02   9.4180465713e-04   8.3995888675e-02   1.9501163116e-05   3.8215472328e-05   2.0387220834e-06   6.0665629038e-04   1.5949255139e-03   4.8181740765e-02   1.1380005143e-01   2.3267603003e-05   4.9978205979e-04   1.7048203761e-06   7.2381185659e-01
   4.6250000000e-04   6.1659060866e-02   1.7971110090e+03  -4.1642053537e+05   1.8645426802e-01   8.4729312850e-04   5.4103216166e-05   1.2466685486e-04   2.2314060913e-02   7.0805170486e-04   8.5391668198e-02   1.9090529674e-05   4.8488972283e-05   2.5071550679e-06   9.3865805516e-04   2.4433350550e-03   5.0621730180e-02   1.1375667110e-01   2.1869104613e-05   5.6887402453e-04   2.0587154479e-06   7.2213653397e-01
   4.8750000000e-04   6.4030626054e-02   1.8071452775e+03  -4.1662533633e+05   1.8496405293e-01   9.1106031437e-04   4.3714114297e-05   6.9178955276e-05   1.9900110719e-02   5.1428290802e-04   8.6440990743e-02   1.8116291079e-05   5.3285986722e-05   2.6733565392e-06   1.3078411121e-03   3.5686783576e-03   5.2577149617e-02   1.1352513856e-01   1.8687976077e-05   5.9939147414e-04   2.1659621415e-06   7.2044787191e-01
   5.1250000000e-04   6.6425000674e-02   1.8121066556e+03  -4.1778715550e+05   1.8401892422e-01   9.6401519019e-04   3.4100368888e-05   3.8598517673e-05   1.8048840010e-02   3.6550767882e-04   8.7197401876e-02   1.6823765384e-05   5.2034001840e-05   2.5360723846e-06   1.6649747073e-03   4.9795638655e-03   5.4087370684e-02   1.1319966227e-01   1.4945432768e-05   5.9900147783e-04   2.0368085815e-06   7.1873224875e-01
   5.3750000000e-04   6.8843427888e-02   1.8130584345e+03  -4.2052161469e+05   1.8350028013e-01   1.0061170770e-03   2.5896609133e-05   2.2140705017e-05   1.6632134736e-02   2.5713122673e-04   8.7720573656e-02   1.5389255109e-05   4.6402093091e-05   2.2001126233e-06   1.9696361450e-03   6.6638321781e-03   5.5223838542e-02   1.1283777827e-01   1.1451081961e-05   5.7813161496e-04   1.7584690876e-06   7.1698592631e-01
   5.6250000000e-04   7.1284936773e-02   1.8109674467e+03  -4.2503327516e+05   1.8330518644e-01   1.0383647855e-03   1.9330142126e-05   1.3186531154e-05   1.5540287077e-02   1.8094083696e-04   8.8065571451e-02   1.3921079093e-05   3.8781864223e-05   1.7916557295e-06   2.1998342745e-03   8.5926846935e-03   5.6064632930e-02   1.1246853609e-01   8.5636972335e-06   5.4528547952e-04   1.4295736511e-06   7.1520651908e-01
   5.8750000000e-04   7.3747579954e-02   1.8066327815e+03  -4.3123207322e+05   1.8335038632e-01   1.0623124793e-03   1.4328579201e-05   8.1723846934e-06   1.4686322052e-02   1.2860740201e-04   8.8278924512e-02   1.2488773754e-05   3.1099210835e-05   1.4023479452e-06   2.3518011714e-03   1.0727496694e-02   5.6680556340e-02   1.1210439832e-01   6.3484390988e-06   5.0647117169e-04   1.1197909628e-06   7.1339848817e-01
   6.1250000000e-04   7.6229180874e-02   1.8006745168e+03  -4.3887166797e+05   1.8357185581e-01   1.0796518302e-03   1.0656493402e-05   5.2682803102e-06   1.4004899788e-02   9.3117288760e-05   8.8396463054e-02   1.1140588856e-05   2.4417625765e-05   1.0766906589e-06   2.4343533774e-03   1.3026925318e-02   5.7128680133e-02   1.1174825743e-01   4.7251391438e-06   4.6575882633e-04   8.6208532663e-07   7.1156340787e-01
   6.3750000000e-04   7.8727759420e-02   1.7935523639e+03  -4.4765897070e+05   1.8392225228e-01   1.0919556920e-03   8.0261711838e-06   3.5306368886e-06   1.3448975960e-02   6.9110028415e-05   8.8445123326e-02   9.9088444395e-06   1.9078335555e-05   8.2409258036e-07   2.4622595840e-03   1.5452720909e-02   5.7452488205e-02   1.1139975912e-01   3.5651694697e-06   4.2579159566e-04   6.6268594789e-07   7.0970655718e-01
   6.6250000000e-04   8.1241728663e-02   1.7855964640e+03  -4.5732093494e+05   1.8436756978e-01   1.1005329230e-03   6.1659613645e-06   2.4584649673e-06   1.2985407115e-02   5.2740471564e-05   8.8443717639e-02   8.8107415626e-06   1.5004992918e-05   6.3587716221e-07   2.4510491930e-03   1.7972883656e-02   5.7683350194e-02   1.1105675558e-01   2.7429658719e-06   3.8813680039e-04   5.1422810223e-07   7.0782875504e-01
   6.8750000000e-04   8.3769935758e-02   1.7770395581e+03  -4.6763450485e+05   1.8488382111e-01   1.1064063504e-03   4.8519800173e-06   1.7763723990e-06   1.2591204801e-02   4.1379250745e-05   8.8405761978e-02   7.8501895627e-06   1.1958190356e-05   4.9773237250e-07   2.4141089813e-03   2.0562821314e-02   5.7843925315e-02   1.1071767236e-01   2.1568583033e-06   3.5358564024e-04   4.0523957926e-07   7.0593397482e-01
   7.1250000000e-04   8.6311614253e-02   1.7680447873e+03  -4.7843230575e+05   1.8545420248e-01   1.1103262110e-03   3.9149850032e-06   1.3283444652e-06   1.2250288831e-02   3.3291541222e-05   8.8340166969e-02   7.0210475495e-06   9.6814205645e-06   3.9608380634e-07   2.3616085010e-03   2.3204624912e-02   5.7950082007e-02   1.1038069026e-01   1.7324391330e-06   3.2240498324e-04   3.2496562359e-07   7.0402177866e-01
   7.3750000000e-04   8.8866301273e-02   1.7587271405e+03  -4.8959588469e+05   1.8606690003e-01   1.1128326393e-03   3.2344824349e-06   1.0239867412e-06   1.1951364474e-02   2.7361151954e-05   8.8253481299e-02   6.3111383791e-06   7.9610868153e-06   3.2027805550e-07   2.3006306739e-03   2.5886000320e-02   5.8013498756e-02   1.1004499068e-01   1.4184119662e-06   2.9454681177e-04   2.6500050191e-07   7.0209509589e-01
   7.6250000000e-04   9.1433753081e-02   1.7491688242e+03  -5.0104469538e+05   1.8671350578e-01   1.1142978408e-03   2.7280772838e-06   8.1000071892e-07   1.1686233218e-02   2.2878923734e-05   8.8149868928e-02   5.7055715287e-06   6.6382590228e-06   2.6267123945e-07   2.2357549599e-03   2.8598615418e-02   5.8042449951e-02   1.0970949301e-01   1.1805072815e-06   2.6979206861e-04   2.1932402698e-07   7.0015273365e-01
   7.8750000000e-04   9.4013874958e-02   1.7394297699e+03  -5.1272530936e+05   1.8738792542e-01   1.1149849290e-03   2.3408823094e-06   6.5447109651e-07   1.1448891813e-02   1.9394847318e-05   8.8032701304e-02   5.1892024527e-06   5.6010838383e-06   2.1800933202e-07   2.1697849034e-03   3.1337128910e-02   5.8043392937e-02   1.0937395671e-01   9.9610141618e-07   2.4784948047e-04   1.8380294608e-07   6.9819706748e-01
   8.1250000000e-04   9.6606669285e-02   1.7295546330e+03  -5.2460268479e+05   1.8808564597e-01   1.1150719853e-03   2.0367669380e-06   5.3794171280e-07   1.1234731507e-02   1.6620028902e-05   8.7904028007e-02   4.7479509874e-06   4.7724820031e-06   1.8272709336e-07   2.1043252866e-03   3.4097948090e-02   5.8020982821e-02   1.0903772038e-01   8.5018733691e-07   2.2840861480e-04   1.5563549551e-07   6.9622654223e-01
   8.3750000000e-04   9.9212200078e-02   1.7195774084e+03  -5.3665380950e+05   1.8880325114e-01   1.1146898925e-03   1.7919807737e-06   4.4829726864e-07   1.1040225067e-02   1.4365247184e-05   8.7765801492e-02   4.3694900508e-06   4.0994143068e-06   1.5439441133e-07   2.0402509690e-03   3.6878883864e-02   5.7979125093e-02   1.0870082872e-01   7.3266593559e-07   2.1117247835e-04   1.3291446011e-07   6.9424326458e-01
   8.6250000000e-04   1.0183056990e-01   1.7095244879e+03  -5.4886338030e+05   1.8953810060e-01   1.1139278928e-03   1.5907424418e-06   3.7778912311e-07   1.0862516632e-02   1.2502946939e-05   8.7619105028e-02   4.0433464935e-06   3.5448764113e-06   1.3132568058e-07   1.9779840662e-03   3.9678352326e-02   5.7920636294e-02   1.0836281664e-01   6.3658320852e-07   1.9586868141e-04   1.1431890658e-07   6.9224551337e-01
   8.8750000000e-04   1.0446190550e-01   1.6994167114e+03  -5.6122099555e+05   1.9028811575e-01   1.1128572188e-03   1.4223927933e-06   3.2131654511e-07   1.0699349413e-02   1.0944567142e-05   8.7465214462e-02   3.7608509334e-06   3.0825684899e-06   1.1232681919e-07   1.9177058690e-03   4.2495472307e-02   5.7848065476e-02   1.0802385786e-01   5.5703711243e-07   1.8225652330e-04   9.8914744494e-08   6.9023525714e-01
   9.1250000000e-04   1.0710634893e-01   1.6892707719e+03  -5.7371939247e+05   1.9105163427e-01   1.1115266075e-03   1.2795631458e-06   2.7541621755e-07   1.0548815738e-02   9.6266352488e-06   8.7304728658e-02   3.5148817882e-06   2.6933610904e-06   9.6531039819e-08   1.8594484280e-03   4.5329474936e-02   5.7763207037e-02   1.0768357839e-01   4.9048268288e-07   1.7012478296e-04   8.6025132879e-08   6.8821069580e-01
   9.3750000000e-04   1.0976405237e-01   1.6791001983e+03  -5.8635337398e+05   1.9182730941e-01   1.1099790915e-03   1.1570823022e-06   2.3767787064e-07   1.0409380712e-02   8.5026248333e-06   8.7138563329e-02   3.2996661699e-06   2.3631427273e-06   8.3297986815e-08   1.8031786720e-03   4.8180038778e-02   5.7667822630e-02   1.0734221102e-01   4.3431187961e-07   1.5929152474e-04   7.5151616635e-08   6.8617371699e-01
   9.6250000000e-04   1.1243517504e-01   1.6689160547e+03  -5.9911920951e+05   1.9261403967e-01   1.1082429546e-03   1.0513346643e-06   2.0640859496e-07   1.0279701455e-02   7.5383069256e-06   8.6967044405e-02   3.1104984336e-06   2.0816210990e-06   7.2153038850e-08   1.7488067791e-03   5.1046756714e-02   5.7563090730e-02   1.0699942688e-01   3.8660044159e-07   1.4959899763e-04   6.5929669466e-08   6.8412248189e-01
   9.8750000000e-04   1.1511988172e-01   1.6587274256e+03  -6.1201442222e+05   1.9341092160e-01   1.1063451223e-03   9.6003412044e-07   1.8052625780e-07   1.0158692477e-02   6.7124629657e-06   8.6790865856e-02   2.9435075889e-06   1.8425281662e-06   6.2776738915e-08   1.6962023561e-03   5.3929619873e-02   5.7450280281e-02   1.0665548731e-01   3.4605872735e-07   1.4091162929e-04   5.8137398317e-08   6.8205882437e-01
   1.0500000000e-03   1.2186570970e-01   1.6332622183e+03  -6.4502240163e+05   1.9544870973e-01   1.1012175896e-03   7.6592311243e-07   1.2937460278e-07   9.8754185914e-03   5.0309838279e-06   8.6338663410e-02   2.5726331811e-06   1.3528638964e-06   4.4228168957e-08   1.5684731752e-03   6.1176581184e-02   5.7149955455e-02   1.0579230859e-01   2.6246639050e-07   1.2140550438e-04   4.2352853726e-08   6.7686443247e-01
   1.1500000000e-03   1.3288460527e-01   1.5927988413e+03  -6.9904391916e+05   1.9880114287e-01   1.0915171246e-03   5.5763344872e-07   8.0603479363e-08   9.5147080905e-03   3.2835595299e-06   8.5558986790e-02   2.1789227967e-06   8.6040589848e-07   2.6268663975e-08   1.3909917402e-03   7.3021140076e-02   5.6584066849e-02   1.0438943204e-01   1.7949473801e-07   1.0026473903e-04   2.6661778186e-08   6.6834303603e-01
   1.2500000000e-03   1.4414134442e-01   1.5528331140e+03  -7.5493361377e+05   2.0225767524e-01   1.0808181260e-03   4.1699030472e-07   5.2159276897e-08   9.2153609568e-03   2.1894845742e-06   8.4733184138e-02   1.9042046064e-06   5.5913950864e-07   1.5929160694e-08   1.2350930516e-03   8.5120618052e-02   5.5959983128e-02   1.0296426438e-01   1.2775113835e-07   8.5555143469e-05   1.7197941378e-08   6.5959850254e-01
   1.3500000000e-03   1.5564752571e-01   1.5134803495e+03  -8.1264260974e+05   2.0580600746e-01   1.0694425714e-03   3.1849781482e-07   3.4786485373e-08   8.9580742489e-03   1.4833114826e-06   8.3868802566e-02   1.7064060418e-06   3.6957564584e-07   9.8124451304e-09   1.0979556301e-03   9.7483716538e-02   5.5294024978e-02   1.0151765112e-01   9.4023626328e-08   7.5107413421e-05   1.1304156136e-08   6.5063252799e-01
   1.4500000000e-03   1.6741503944e-01   1.4748025135e+03  -8.7213490451e+05   2.0943921057e-01   1.0575453688e-03   2.4737525455e-07   2.3755164518e-08   8.7300719087e-03   1.0166990703e-06   8.2968624548e-02   1.5613748521e-06   2.4751899631e-07   6.1163691063e-09   9.7722087389e-04   1.1011983252e-01   5.4594704128e-02   1.0004798729e-01   7.1203922956e-08   6.7564714065e-05   7.5365398675e-09   6.4143193574e-01
   1.5500000000e-03   1.7945611283e-01   1.4368300533e+03  -9.3338401848e+05   2.1315368866e-01   1.0452213471e-03   1.9475758517e-07   1.6530791000e-08   8.5228562854e-03   7.0295906932e-07   8.2035407693e-02   1.4544260744e-06   1.6752042020e-07   3.8470901735e-09   8.7083778771e-04   1.2304212422e-01   5.3867890413e-02   9.8555520878e-02   5.5273086822e-08   6.2049413079e-05   5.0789284910e-09   6.3199681523e-01
   1.6500000000e-03   1.9178337453e-01   1.3995734622e+03  -9.9637136381e+05   2.1694814332e-01   1.0324947593e-03   1.5505448775e-07   1.1679602451e-08   8.3303370718e-03   4.8917712911e-07   8.1068974141e-02   1.3759734722e-06   1.1433672455e-07   2.4364660939e-09   7.7697713505e-04   1.3626259008e-01   5.3115996214e-02   9.7038067222e-02   4.3843152371e-08   5.7972469429e-05   3.4501412357e-09   6.2231307072e-01
   1.7500000000e-03   2.0440993860e-01   1.3630299209e+03  -1.0610854123e+06   2.2082302003e-01   1.0193836841e-03   1.2460465636e-07   8.3545092184e-09   8.1483063169e-03   3.4201093407e-07   8.0070086538e-02   1.3193467050e-06   7.8569977032e-08   1.5510902724e-09   6.9405602319e-04   1.4979677500e-01   5.2341143143e-02   9.5495247496e-02   3.5440335647e-08   5.4928345140e-05   2.3573229913e-09   6.1237947688e-01
   1.8500000000e-03   2.1734949672e-01   1.3271874075e+03  -1.1275213678e+06   2.2478020202e-01   1.0058674120e-03   1.0092760197e-07   6.0362046724e-09   7.9735270367e-03   2.3989770152e-07   7.9037221458e-02   1.2795188777e-06   5.4286525295e-08   9.9115472469e-10   6.2068704493e-04   1.6365817110e-01   5.1543405398e-02   9.3924377487e-02   2.9124069136e-08   5.2628401785e-05   1.6173708569e-09   6.0218108613e-01
   1.9500000000e-03   2.3061642190e-01   1.2920273875e+03  -1.1956809320e+06   2.2882284222e-01   9.9193632273e-04   8.2301893711e-08   4.3967795469e-09   7.8037247329e-03   1.6862145242e-07   7.7970108940e-02   1.2524946350e-06   3.7671110910e-08   6.3497814303e-10   5.5568841255e-04   1.7786425883e-01   5.0723339651e-02   9.2324554568e-02   2.4278735745e-08   5.0864152013e-05   1.1132824126e-09   5.9171525927e-01
   2.0500000000e-03   2.4422587756e-01   1.2575266411e+03  -1.2655722876e+06   2.3295528279e-01   9.7755303171e-04   6.7501995212e-08   3.2235392541e-09   7.6370123748e-03   1.1864732903e-07   7.6866470976e-02   1.2348822405e-06   2.6229366693e-08   4.0741883679e-10   4.9803182340e-04   1.9242995598e-01   4.9879985862e-02   9.0692692107e-02   2.0490885711e-08   4.9480391085e-05   7.6873195317e-10   5.8096603872e-01
   2.1500000000e-03   2.5819393816e-01   1.2236585210e+03  -1.3372100726e+06   2.3718303624e-01   9.6269639848e-04   5.5640727939e-08   2.3755539103e-09   7.4720614994e-03   8.3500349494e-08   7.5725364531e-02   1.2237418037e-06   1.8309642929e-08   2.6158287607e-10   4.4684297105e-04   2.0737488171e-01   4.9013125222e-02   8.9027434726e-02   1.7477753390e-08   4.8361528413e-05   5.3306383974e-10   5.6992912529e-01
   2.2500000000e-03   2.7253771809e-01   1.1903938214e+03  -1.4106155301e+06   2.4151281640e-01   9.4732152773e-04   4.6062182071e-08   1.7575100781e-09   7.3076689129e-03   5.8731071301e-08   7.4543976298e-02   1.2164259862e-06   1.2804729661e-08   1.6792742732e-10   4.0135718646e-04   2.2271573253e-01   4.8121249173e-02   8.7325340967e-02   1.5041560615e-08   4.7419008289e-05   3.7208680922e-10   5.5858728718e-01
   2.3500000000e-03   2.8727551681e-01   1.1577013656e+03  -1.4858166418e+06   2.4595261325e-01   9.3140070514e-04   3.8275812266e-08   1.3039354334e-09   7.1429927142e-03   4.1257819407e-08   7.3320809708e-02   1.2105817049e-06   8.9657693790e-09   1.0771603108e-10   3.6092008436e-04   2.3847475687e-01   4.7203658178e-02   8.5584619216e-02   1.3042050946e-08   4.6586233480e-05   2.6242637827e-10   5.4693422595e-01
   2.4500000000e-03   3.0242697821e-01   1.1255483899e+03  -1.5628484347e+06   2.5051181063e-01   9.1488403543e-04   3.1908076835e-08   9.6913339151e-10   6.9771895268e-03   2.8928952788e-08   7.2052573072e-02   1.2040826998e-06   6.2816445520e-09   6.8992811829e-11   3.2495392996e-04   2.5467100235e-01   4.6258473208e-02   8.3801467158e-02   1.1377542702e-08   4.5811597300e-05   1.8792889154e-10   5.3495107812e-01
   2.5500000000e-03   3.1801327378e-01   1.0939007704e+03  -1.6417532865e+06   2.5520134849e-01   8.9773816536e-04   2.6672403288e-08   7.2084753695e-10   6.8096707151e-03   2.0235284016e-08   7.0737219260e-02   1.1950789668e-06   4.4014107393e-09   4.4099705230e-11   2.9296037639e-04   2.7133003118e-01   4.5284611385e-02   8.1973621750e-02   9.9734847048e-09   4.5056821171e-05   1.3738198230e-10   5.2262910228e-01
   2.6500000000e-03   3.3405730892e-01   1.0627231306e+03  -1.7225814175e+06   2.6003393507e-01   8.7990822732e-04   2.2345413172e-08   5.3602135469e-10   6.6397811898e-03   1.4112685508e-08   6.9370946385e-02   1.1819516475e-06   3.0824934666e-09   2.8113727699e-11   2.6449561296e-04   2.8847401320e-01   4.4279870276e-02   8.0096864748e-02   8.7738896188e-09   4.4292361821e-05   1.0299975778e-10   5.0994732839e-01
   2.7500000000e-03   3.5058396403e-01   1.0319788468e+03  -1.8053914104e+06   2.6502431729e-01   8.6135453014e-04   1.8752219319e-08   3.9804016550e-10   6.4670562641e-03   9.8092295968e-09   6.7951085779e-02   1.1633643924e-06   2.1565820872e-09   1.7864999216e-11   2.3917425680e-04   3.0613272934e-01   4.3242789414e-02   7.8168377575e-02   7.7363030194e-09   4.3497178881e-05   7.9413444989e-11   4.9689398620e-01
   2.8500000000e-03   3.6762037205e-01   1.0016299680e+03  -1.8902509459e+06   2.7018962201e-01   8.4201609771e-04   1.5753871644e-08   2.9481169240e-10   6.2909293215e-03   6.7919654664e-09   6.6473227043e-02   1.1382129190e-06   1.5063284040e-09   1.1308939901e-11   2.1665063939e-04   3.2433250290e-01   4.2170821859e-02   7.6183421193e-02   6.8276753507e-09   4.2655260133e-05   6.2957926393e-11   4.8344535423e-01
   2.9500000000e-03   3.8519624914e-01   9.7163676451e+02  -1.9771912594e+06   2.7554986640e-01   8.2184526220e-04   1.3239667280e-08   2.1748418739e-10   6.1109797482e-03   4.6830327941e-09   6.4933943208e-02   1.1056660588e-06   1.0497286532e-09   7.1267928889e-12   1.9662278239e-04   3.4310855299e-01   4.1062079901e-02   7.4138483676e-02   6.0221342113e-09   4.1756034092e-05   5.1168942638e-11   4.6958583951e-01
