# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.8500000000e-04   3.8954564245e-02   1.4796921751e+03  -3.4303604281e+05   2.3231790452e-01   2.1196571530e-04   7.3297779298e-05   1.4464792707e-03   7.8314303860e-02   1.6008432900e-03   6.0803646806e-02   1.7386492524e-05   1.2647315768e-08   9.8239480391e-10   2.5135595847e-07   2.8436157748e-06   1.7010504997e-02   1.0371540984e-01   1.2165162912e-07   1.1468848613e-06   7.7392933496e-10   7.3680191624e-01
   3.1500000000e-04   4.1770867609e-02   1.5370737128e+03  -3.6998421597e+05   2.2317678313e-01   2.4934883673e-04   8.1495483092e-05   1.4681842427e-03   6.7996206189e-02   1.8134288123e-03   6.4610775205e-02   1.4787631356e-05   3.6722043406e-08   2.7218243161e-09   5.9387033674e-07   5.3733847587e-06   1.9317255118e-02   1.0969231325e-01   2.3950078846e-07   2.4308096591e-06   2.2720579143e-09   7.3474739340e-01
   3.4500000000e-04   4.4480949191e-02   1.5899119093e+03  -3.9421353931e+05   2.1529248064e-01   2.9413906705e-04   8.8418572894e-05   1.4285511666e-03   5.8442477308e-02   1.9845701295e-03   6.8196320763e-02   1.2665054385e-05   1.0908623957e-07   7.6738838656e-09   1.4685503476e-06   1.0682859848e-05   2.1924411328e-02   1.1483336657e-01   5.0523690013e-07   5.3595041974e-06   6.6999924391e-09   7.3277707245e-01
   3.7500000000e-04   4.7091846865e-02   1.6387302471e+03  -4.1515994015e+05   2.0840771833e-01   3.4762589891e-04   9.3608323770e-05   1.3291494581e-03   4.9675586201e-02   2.0942599061e-03   7.1569935525e-02   1.1018901627e-05   3.2798236690e-07   2.1817059032e-08   3.7707281015e-06   2.2006655387e-05   2.4864781899e-02   1.1908538599e-01   1.1019131979e-06   1.2101047342e-05   1.9596907058e-08   7.3088916559e-01
   4.0500000000e-04   4.9609027107e-02   1.6838525149e+03  -4.3230055010e+05   2.0234565367e-01   4.1111385801e-04   9.6588004500e-05   1.1737093335e-03   4.1734182753e-02   2.1221723447e-03   7.4728426427e-02   9.9182324572e-06   9.7932746579e-07   6.1584961481e-08   9.9420134471e-06   4.6236009731e-05   2.8149613793e-02   1.2240687439e-01   2.3842456947e-06   2.7332021605e-05   5.5854935470e-08   7.2908054191e-01
   4.3500000000e-04   5.2038453043e-02   1.7253142496e+03  -4.4521422265e+05   1.9699927662e-01   4.8554359499e-04   9.6883628077e-05   9.7050207730e-04   3.4672062223e-02   2.0502138393e-03   7.7652001092e-02   9.4578340797e-06   2.8101323812e-06   1.6776128407e-07   2.6394181972e-05   9.7410598640e-05   3.1748901600e-02   1.2478097992e-01   4.8781188171e-06   5.9691528473e-05   1.5078062283e-07   7.2734181865e-01
   4.6500000000e-04   5.4390545438e-02   1.7627153763e+03  -4.5366746930e+05   1.9233107701e-01   5.7069918145e-04   9.4062275821e-05   7.3678213583e-04   2.8550225894e-02   1.8697944544e-03   8.0302058104e-02   9.6322374544e-06   7.3855890696e-06   4.2151707374e-07   6.8262048601e-05   2.0202146209e-04   3.5563028764e-02   1.2623537591e-01   8.9318619244e-06   1.2061846466e-04   3.6968731328e-07   7.2566046213e-01
   4.9500000000e-04   5.6684896061e-02   1.7951206826e+03  -4.5773476791e+05   1.8836897521e-01   6.6414398588e-04   8.7821786389e-05   5.0227609220e-04   2.3416387471e-02   1.5939039218e-03   8.2623559024e-02   1.0170166734e-05   1.6810769627e-05   9.2330276850e-07   1.6439906079e-04   4.0444062528e-04   3.9400910792e-02   1.2686385579e-01   1.3864437354e-05   2.1520035198e-04   7.8298326369e-07   7.2402041752e-01
   5.2500000000e-04   5.8950873987e-02   1.8212805214e+03  -4.5798525450e+05   1.8517418581e-01   7.6068105276e-04   7.8231233925e-05   3.0330595674e-04   1.9274327771e-02   1.2645624651e-03   8.4560523610e-02   1.0574465005e-05   3.1570046367e-05   1.6755179471e-06   3.5209282483e-04   7.6734081640e-04   4.3003691158e-02   1.2683684413e-01   1.7615781738e-05   3.2771082928e-04   1.3715173497e-06   7.2240801230e-01
   5.5500000000e-04   6.1219671980e-02   1.8403045109e+03  -4.5567104983e+05   1.8277609067e-01   8.5338622039e-04   6.6087717932e-05   1.6394504036e-04   1.6059398481e-02   9.3974880489e-04   8.6082967934e-02   1.0482612687e-05   4.7797645790e-05   2.4563033364e-06   6.5063846959e-04   1.3614744165e-03   4.6133602357e-02   1.2637633621e-01   1.8367801618e-05   4.2454311260e-04   1.9493893000e-06   7.2080668563e-01
   5.8500000000e-04   6.3513459532e-02   1.8522637532e+03  -4.5259053495e+05   1.8112411290e-01   9.3597907664e-04   5.2935777172e-05   8.2538416348e-05   1.3642662283e-02   6.6458299096e-04   8.7206895336e-02   9.9039333078e-06   5.8930463516e-05   2.9360236776e-06   1.0334390299e-03   2.2472725855e-03   4.8666459419e-02   1.2569857149e-01   1.6333820305e-05   4.8176084759e-04   2.2761275612e-06   7.1919665369e-01
   6.1500000000e-04   6.5842031541e-02   1.8581017253e+03  -4.5049488643e+05   1.8010167823e-01   1.0047037627e-03   4.0467575987e-05   4.0855217128e-05   1.1862348144e-02   4.5570416755e-04   8.7987665424e-02   9.0446063712e-06   6.1181181507e-05   2.9589361592e-06   1.4359405672e-03   3.4588249752e-03   5.0606527496e-02   1.2496201547e-01   1.3029323881e-05   4.9940009435e-04   2.2581059049e-06   7.1755694334e-01
   6.4500000000e-04   6.8206556515e-02   1.8591150619e+03  -4.5052389886e+05   1.7957155420e-01   1.0586579128e-03   2.9856411430e-05   2.0804402210e-05   1.0559255488e-02   3.0816114583e-04   8.8497859869e-02   8.0826576373e-06   5.5732383471e-05   2.6205204674e-06   1.7916746688e-03   4.9972286710e-03   5.2038206429e-02   1.2425427599e-01   9.7275340855e-06   4.8944213804e-04   1.9815657760e-06   7.1587656322e-01
   6.7500000000e-04   7.0604055215e-02   1.8565498561e+03  -4.5307439705e+05   1.7940791629e-01   1.0990461115e-03   2.1550535795e-05   1.1166638110e-05   9.5985824215e-03   2.0854594886e-04   8.8807467299e-02   7.1187100079e-06   4.6342002099e-05   2.1222808590e-06   2.0597275069e-03   6.8336278570e-03   5.3071799164e-02   1.2360791678e-01   7.0120994931e-06   4.6338537201e-04   1.5983123789e-06   7.1415285975e-01
   7.0500000000e-04   7.3030142854e-02   1.8514334096e+03  -4.5799814542e+05   1.7950855172e-01   1.1281766367e-03   1.5444320466e-05   6.3614061197e-06   8.8771164131e-03   1.4310040395e-04   8.8974646612e-02   6.2068490518e-06   3.6425728623e-05   1.6281138118e-06   2.2300395047e-03   8.9194792137e-03   5.3810472988e-02   1.2302494535e-01   4.9968091349e-06   4.2923355023e-04   1.2260205426e-06   7.1239063070e-01
   7.3500000000e-04   7.5480449728e-02   1.8445433536e+03  -4.6487795928e+05   1.7979625480e-01   1.1486259820e-03   1.1149256230e-05   3.8430128124e-06   8.3210815850e-03   1.0066788248e-04   8.9043129601e-02   5.3790312086e-06   2.7870331133e-05   1.2184921697e-06   2.3144257483e-03   1.1199433652e-02   5.4336619102e-02   1.2249465591e-01   3.5845552063e-06   3.9221218264e-04   9.2030751480e-07   7.1059505222e-01
   7.6500000000e-04   7.7951300404e-02   1.8364357987e+03  -4.7323978284e+05   1.8021565627e-01   1.1627277652e-03   8.2079148531e-06   2.4553066283e-06   7.8801445758e-03   7.3141327897e-05   8.9044063218e-02   4.6526832110e-06   2.1229016402e-05   9.0971872655e-07   2.3342712733e-03   1.3622073877e-02   5.4710675748e-02   1.2200429249e-01   2.6214842365e-06   3.5559601573e-04   6.9083494531e-07   7.0877237717e-01
   7.9500000000e-04   8.0439936793e-02   1.8274937799e+03  -4.8266850504e+05   1.8072846875e-01   1.1723438767e-03   6.2133257568e-06   1.6534502701e-06   7.5208096147e-03   5.5025400363e-05   8.8998413092e-02   4.0325282940e-06   1.6336575394e-05   6.8729821187e-07   2.3112718896e-03   1.6145789408e-02   5.4974738497e-02   1.2154266123e-01   1.9673527862e-06   3.2123823603e-04   5.2576179981e-07   7.0692616170e-01
   8.2500000000e-04   8.2944466632e-02   1.8179760223e+03  -4.9284792006e+05   1.8130876117e-01   1.1788444156e-03   4.8524790974e-06   1.1681079973e-06   7.2209554917e-03   4.2782249515e-05   8.8920166081e-02   3.5132729460e-06   1.2795214436e-05   5.2907003387e-07   2.2628545406e-03   1.8740214006e-02   5.5157736191e-02   1.2110157687e-01   1.5171052608e-06   2.8999993561e-04   4.0826910151e-07   7.0506021692e-01
   8.5500000000e-04   8.5463686387e-02   1.8080568060e+03  -5.0355748762e+05   1.8193906311e-01   1.1831788228e-03   3.9056039429e-06   8.6031807366e-07   6.9658023329e-03   3.4217162619e-05   8.8818294811e-02   3.0835226962e-06   1.0218947966e-05   4.1554299027e-07   2.2011277850e-03   2.1384761323e-02   5.5279433972e-02   1.2067502521e-01   1.1996112399e-06   2.6211512844e-04   3.2381040095e-07   7.0317590534e-01
   8.8500000000e-04   8.7996882792e-02   1.7978548163e+03  -5.1465196167e+05   1.8260750659e-01   1.1859863044e-03   3.2273280761e-06   6.5589878922e-07   6.7452700935e-03   2.7998179331e-05   8.8698836234e-02   2.7295255397e-06   8.3112817919e-06   3.3245842111e-07   2.1336650784e-03   2.4066269445e-02   5.5353730104e-02   1.2025904308e-01   9.6919037473e-07   2.3747066745e-04   2.6181680394e-07   7.0127537322e-01
   9.1500000000e-04   9.0543665826e-02   1.7874525090e+03  -5.2603890762e+05   1.8330588160e-01   1.1876875628e-03   2.7249058495e-06   5.1408194428e-07   6.5522532230e-03   2.3321087339e-05   8.8565669652e-02   2.4377311296e-06   6.8660471750e-06   2.7018846163e-07   2.0647958178e-03   2.6776564881e-02   5.5390470713e-02   1.1985065356e-01   7.9709818815e-07   2.1578932287e-04   2.1517541329e-07   6.9935883861e-01
   9.4500000000e-04   9.3103848002e-02   1.7769085684e+03  -5.3766035704e+05   1.8402837242e-01   1.1885637987e-03   2.3401648343e-06   4.1180388100e-07   6.3816000855e-03   1.9695047329e-05   8.8421618633e-02   2.1961415925e-06   5.7455952708e-06   2.2242108705e-07   1.9967936126e-03   2.9510730018e-02   5.5396992275e-02   1.1944795886e-01   6.6520288115e-07   1.9673864976e-04   1.7923111037e-07   6.9742767810e-01
   9.7500000000e-04   9.5677365065e-02   1.7662657861e+03  -5.4947985794e+05   1.8477075434e-01   1.1888029674e-03   2.0366033037e-06   3.3558134862e-07   6.2294385824e-03   1.6812944653e-05   8.8268533125e-02   1.9947519420e-06   4.8586418304e-06   1.8501626870e-07   1.9307244588e-03   3.2265744369e-02   5.5378724417e-02   1.1904936554e-01   5.6185404705e-07   1.7998640738e-04   1.5093366651e-07   6.9548161360e-01
   1.0050000000e-03   9.8264227143e-02   1.7555560573e+03  -5.6147408151e+05   1.8552988470e-01   1.1885379140e-03   1.7909882480e-06   2.7723418514e-07   6.0927996546e-03   1.4476096121e-05   8.8107932284e-02   1.8255157625e-06   4.1439072645e-06   1.5521241598e-07   1.8670043724e-03   3.5039808863e-02   5.5339954702e-02   1.1865390417e-01   4.7936258715e-07   1.6522722080e-04   1.2824992302e-07   6.9352168357e-01
   1.0350000000e-03   1.0086448979e-01   1.7448036016e+03  -5.7362766113e+05   1.8630337677e-01   1.1878621566e-03   1.5881472840e-06   2.3159613299e-07   5.9693333150e-03   1.2551028266e-05   8.7940805364e-02   1.6820791360e-06   3.5593055814e-06   1.3112000509e-07   1.8057144642e-03   3.7831741302e-02   5.5283948566e-02   1.1826061892e-01   4.1249668416e-07   1.5219106074e-04   1.0978962067e-07   6.9154738937e-01
   1.0650000000e-03   1.0347823721e-01   1.7340270931e+03  -5.8593011095e+05   1.8708938615e-01   1.1868475343e-03   1.4178633632e-06   1.9527343471e-07   5.8571646482e-03   1.0944811252e-05   8.7768082697e-02   1.5594786067e-06   3.0751908295e-06   1.1141117775e-07   1.7467869601e-03   4.0640839463e-02   5.5213414813e-02   1.1786898620e-01   3.5759236269e-07   1.4064502694e-04   9.4576395767e-08   6.8955960540e-01
   1.0950000000e-03   1.0610557259e-01   1.7232411090e+03  -5.9837401357e+05   1.8788646720e-01   1.1855470583e-03   1.2730325270e-06   1.6595450385e-07   5.7547535877e-03   9.5905956059e-06   8.7590337924e-02   1.4538458887e-06   2.6701454958e-06   9.5128323866e-08   1.6900896719e-03   4.3466572350e-02   5.5130439459e-02   1.1747837357e-01   3.1201473920e-07   1.3039008472e-04   8.1906560494e-08   6.8755772406e-01
   1.1250000000e-03   1.0874661253e-01   1.7124571425e+03  -6.1095396917e+05   1.8869347395e-01   1.1840045914e-03   1.1486065483e-06   1.4202039361e-07   5.6608388813e-03   8.4391073753e-06   8.7408196414e-02   1.3621742256e-06   2.3284162691e-06   8.1566909720e-08   1.6354760326e-03   4.6308655174e-02   5.5036830583e-02   1.1708849470e-01   2.7383091637e-07   1.2125771543e-04   7.1263038075e-08   6.8554252796e-01
   1.1550000000e-03   1.1140148386e-01   1.7016843224e+03  -6.2366604016e+05   1.8950949067e-01   1.1822527214e-03   1.0410259304e-06   1.2232668332e-07   5.5743564076e-03   7.4538058752e-06   8.7222002110e-02   1.2821176056e-06   2.0385001286e-06   7.0206095505e-08   1.5827891903e-03   4.9166832333e-02   5.4933974241e-02   1.1669889867e-01   2.4161355893e-07   1.1310507716e-04   6.2266664708e-08   6.8351334818e-01
   1.1850000000e-03   1.1407032228e-01   1.6909299145e+03  -6.3650764172e+05   1.9033378557e-01   1.1803187424e-03   9.4810991443e-07   1.0613857959e-07   5.4944214803e-03   6.6114269420e-06   8.7032195479e-02   1.2118187019e-06   1.7933619858e-06   6.0695165416e-08   1.5318460585e-03   5.2041062907e-02   5.4823123884e-02   1.1630943857e-01   2.1438667108e-07   1.0581105242e-04   5.4683364192e-08   6.8147091001e-01
   1.2600000000e-03   1.2077735949e-01   1.6641031320e+03  -6.6940902125e+05   1.9243706797e-01   1.1750546709e-03   7.5182149307e-07   7.4718601063e-08   5.3090653700e-03   4.9121400339e-06   8.6548638634e-02   1.0563277392e-06   1.2973281718e-06   4.2091622197e-08   1.4080304464e-03   5.9266618486e-02   5.4528313657e-02   1.1533564489e-01   1.5898966435e-07   8.9457343179e-05   3.9478115052e-08   6.7633032829e-01
   1.3800000000e-03   1.3173895897e-01   1.6217390430e+03  -7.2321164529e+05   1.9587072359e-01   1.1649450883e-03   5.4059321473e-07   4.5312286991e-08   5.0809557279e-03   3.1584705084e-06   8.5731544975e-02   8.9085528811e-07   8.0502732232e-07   2.4354801917e-08   1.2360474631e-03   7.1076570885e-02   5.3975728348e-02   1.1376783914e-01   1.0504550845e-07   7.1677173941e-05   2.4486896816e-08   6.6788960703e-01
   1.5000000000e-03   1.4294226870e-01   1.5800790041e+03  -7.7887226878e+05   1.9939338469e-01   1.1537327469e-03   3.9900494859e-07   2.8627461447e-08   4.8973292471e-03   2.0747696475e-06   8.4878010273e-02   7.7427019926e-07   5.1028106915e-07   1.4377948334e-08   1.0852965305e-03   8.3141582275e-02   5.3370546770e-02   1.1218468188e-01   7.2246399077e-08   5.9237742628e-05   1.5580768316e-08   6.5922518284e-01
   1.6200000000e-03   1.5439827063e-01   1.5391900084e+03  -8.3633847050e+05   2.0299715771e-01   1.1417858840e-03   3.0075074056e-07   1.8683424184e-08   4.7435805224e-03   1.3847207243e-06   8.3992561457e-02   6.8919054695e-07   3.2906239683e-07   8.6217035527e-09   9.5357425878e-04   9.5469609384e-02   5.2728535191e-02   1.1058311463e-01   5.1431199316e-08   5.0343440643e-05   1.0121763893e-08   6.5033460730e-01
   1.7400000000e-03   1.6611848218e-01   1.4991023493e+03  -8.9557136920e+05   2.0667794113e-01   1.1292932473e-03   2.3058865347e-07   1.2511558100e-08   4.6103435563e-03   9.3530748617e-07   8.3076802168e-02   6.2594511004e-07   2.1522571459e-07   5.2347247810e-09   8.3883644492e-04   1.0807077747e-01   5.2058069627e-02   1.0896029872e-01   3.7745430283e-08   4.3875886145e-05   6.6891715691e-09   6.4120912852e-01
   1.8600000000e-03   1.7811490157e-01   1.4598256847e+03  -9.5654182492e+05   2.1043388973e-01   1.1163536985e-03   1.7932497006e-07   8.5548049329e-09   4.4914447825e-03   6.3759549824e-07   8.2131683370e-02   5.7879615820e-07   1.4247224223e-07   3.2108716893e-09   7.3905963768e-04   1.2095790316e-01   5.1364043591e-02   1.0731473140e-01   2.8471957729e-08   3.9110452101e-05   4.4849960369e-09   6.3184458554e-01
   1.9800000000e-03   1.9040001016e-01   1.4213564684e+03  -1.0192287511e+06   2.1426475538e-01   1.1029996473e-03   1.4114461710e-07   5.9498816619e-09   4.3826387481e-03   4.3772961162e-07   8.1156645563e-02   5.4407085260e-07   9.5287684191e-08   1.9860185116e-09   6.5229567166e-04   1.3414422344e-01   5.0648658597e-02   1.0564413920e-01   2.2016785042e-08   3.5560636197e-05   3.0437766064e-09   6.2223108832e-01
   2.1000000000e-03   2.0298681805e-01   1.3836818876e+03  -1.0836183799e+06   2.1817159495e-01   1.0892394113e-03   1.1223888093e-07   4.1965821513e-09   4.2809815539e-03   3.0211965223e-07   8.0151222345e-02   5.1922594247e-07   6.4292674959e-08   1.2367332454e-09   5.7676447065e-04   1.4764488317e-01   4.9913164827e-02   1.0394705247e-01   1.7411016096e-08   3.2890589728e-05   2.0864184015e-09   6.1236327001e-01
   2.2200000000e-03   2.1588893697e-01   1.3467823126e+03  -1.1497039617e+06   2.2215663542e-01   1.0750536153e-03   9.0041364635e-08   2.9943009633e-09   4.1843317178e-03   2.0932334824e-07   7.9113899933e-02   5.0234041681e-07   4.3703460339e-08   7.7422181382e-10   5.1088788669e-04   1.6147474104e-01   4.9157568065e-02   1.0222103365e-01   1.4048162468e-08   3.0862179838e-05   1.4417207578e-09   6.0223026520e-01
   2.3400000000e-03   2.2912067282e-01   1.3106330150e+03  -1.2174855927e+06   2.2622321345e-01   1.0604205784e-03   7.2783693050e-08   2.1568160814e-09   4.0911482504e-03   1.4539988968e-07   7.8043488740e-02   4.9185470785e-07   2.9893413363e-08   4.8660713220e-10   4.5330922063e-04   1.7565057531e-01   4.8381727951e-02   1.0046430389e-01   1.1539306718e-08   2.9303315931e-05   1.0025901970e-09   5.9182545151e-01
   2.4600000000e-03   2.4269713104e-01   1.2752054451e+03  -1.2869701785e+06   2.3037575974e-01   1.0453037339e-03   5.9221117339e-08   1.5656322331e-09   4.0002484516e-03   1.0114023276e-07   7.6937924925e-02   4.8641627188e-07   2.0552834528e-08   3.0668710196e-10   4.0287120847e-04   1.9018870353e-01   4.7584756233e-02   9.8674107978e-02   9.6293530624e-09   2.8086999522e-05   7.0077476426e-10   5.8113683319e-01
   2.5800000000e-03   2.5663433477e-01   1.2404681867e+03  -1.3581714327e+06   2.3461981892e-01   1.0296706536e-03   4.8462025409e-08   1.1436089366e-09   3.9107557634e-03   7.0381699993e-08   7.5795524887e-02   4.8480963399e-07   1.4190375309e-08   1.9362091241e-10   3.5859920129e-04   2.0510771793e-01   4.6765881494e-02   9.6848287421e-02   8.1477298469e-09   2.7118492938e-05   4.9201830862e-10   5.7015629132e-01
   2.7000000000e-03   2.7094935446e-01   1.2063876563e+03  -1.4311099846e+06   2.3896210324e-01   1.0134779222e-03   3.9856100830e-08   8.3947453094e-10   3.8219578037e-03   4.8952217870e-08   7.4613797966e-02   4.8591043164e-07   9.8305119092e-09   1.2232806163e-10   3.1966728930e-04   2.2042578740e-01   4.5923766812e-02   9.4983732733e-02   6.9781184038e-09   2.6326015135e-05   3.4711542117e-10   5.5887041820e-01
   2.8200000000e-03   2.8566045280e-01   1.1729285943e+03  -1.5058135251e+06   2.4341058121e-01   9.9668754307e-04   3.2922262932e-08   6.1854958838e-10   3.7333119646e-03   3.4001470615e-08   7.3390617575e-02   4.8867760523e-07   6.8280286806e-09   7.7274065391e-11   2.8537866585e-04   2.3616384981e-01   4.5057266237e-02   9.3077872487e-02   6.0398741373e-09   2.5655133111e-05   2.4646159011e-10   5.4726925581e-01
   2.9400000000e-03   3.0078724625e-01   1.1400543896e+03  -1.5823170665e+06   2.4797460385e-01   9.7925152967e-04   2.7299109608e-08   4.5699503636e-10   3.6443476696e-03   2.3566298794e-08   7.2123070639e-02   4.9214409080e-07   4.7517640384e-09   4.8765780493e-11   2.5513842236e-04   2.5234255997e-01   4.4164737340e-02   9.1127203364e-02   5.2760320041e-09   2.5064143541e-05   1.7665974039e-10   5.3533760884e-01
   3.0600000000e-03   3.1635088882e-01   1.1077272671e+03  -1.6606632566e+06   2.5266507284e-01   9.6112688016e-04   2.2712129231e-08   3.3820401002e-10   3.5546948867e-03   1.6286510898e-08   7.0808553200e-02   4.9542916316e-07   3.3111689777e-09   3.0720641558e-11   2.2843996586e-04   2.6898592568e-01   4.3244729376e-02   8.9128683627e-02   4.6457249733e-09   2.4521444553e-05   1.2840240596e-10   5.2306323467e-01
   3.1800000000e-03   3.3237428159e-01   1.0759083660e+03  -1.7409028236e+06   2.5749465684e-01   9.4226063173e-04   1.8950093791e-08   2.5046161745e-10   3.4640084440e-03   1.1214736654e-08   6.9443667537e-02   4.9773827468e-07   2.3089178228e-09   1.9303816786e-11   2.0484629959e-04   2.8611791139e-01   4.2295317996e-02   8.7078341479e-02   4.1190414993e-09   2.4002930835e-05   9.5130120070e-11   5.1042865649e-01
   3.3000000000e-03   3.4888231519e-01   1.0445577220e+03  -1.8230951011e+06   2.6247806525e-01   9.2260369913e-04   1.5849091866e-08   1.8542044870e-10   3.3720049220e-03   7.6889033785e-09   6.8025240360e-02   4.9837559598e-07   1.6101768845e-09   1.2089806301e-11   1.8398181422e-04   3.0376652724e-01   4.1314736701e-02   8.4972565346e-02   3.6737104907e-09   2.3490665244e-05   7.2184831204e-11   4.9741876058e-01
   3.4200000000e-03   3.6590215175e-01   1.0136341669e+03  -1.9073087177e+06   2.6763239227e-01   9.0209663089e-04   1.3280501880e-08   1.3707427889e-10   3.2783994852e-03   5.2449719117e-09   6.6549272318e-02   4.9673737528e-07   1.1222793595e-09   7.5406679311e-12   1.6551963574e-04   3.2196012239e-01   4.0300744141e-02   8.2806792371e-02   3.2927263971e-09   2.2971207451e-05   5.6260157069e-11   4.8401312389e-01
   3.5400000000e-03   3.8346355665e-01   9.8309514930e+02  -1.9936047785e+06   2.7297754833e-01   8.8068231110e-04   1.1142702264e-08   1.0106860466e-10   3.1829444955e-03   3.5572785331e-09   6.5011871968e-02   4.9231321053e-07   7.8126100622e-10   4.6800127333e-12   1.4917668212e-04   3.4073194680e-01   3.9251199989e-02   8.0576687213e-02   2.9628001996e-09   2.2434897891e-05   4.5034223906e-11   4.7019296758e-01
