# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.9000000000e-04   3.8423424757e-02   1.3088730756e+03  -2.6104348066e+05   2.6149459656e-01   3.7277709777e-04   3.2811809945e-06   2.4993279359e-05   1.0442798455e-01   7.2750107319e-05   5.1822099848e-02   1.1571163014e-04   6.4455935930e-07   4.5055918615e-08   2.6780258893e-04   3.0774943783e-03   2.9851880194e-02   7.0828649409e-02   2.5890769045e-06   4.5278052609e-04   2.5849210102e-08   7.3867882849e-01
   2.1000000000e-04   4.1287557227e-02   1.3576399740e+03  -2.7668793855e+05   2.5156049702e-01   4.0267757098e-04   3.4405795967e-06   2.2755284165e-05   9.6593419051e-02   7.0931384695e-05   5.4836373863e-02   1.1400213420e-04   8.6138857875e-07   5.8187231532e-08   3.4624490231e-04   3.6833144288e-03   3.2044250021e-02   7.4700233331e-02   2.9235211133e-06   5.0243767320e-04   3.6383706044e-08   7.3667570204e-01
   2.3000000000e-04   4.4076706224e-02   1.4012189436e+03  -2.9146674600e+05   2.4321903451e-01   4.3189013302e-04   3.5206641984e-06   2.0137251834e-05   8.9361204235e-02   6.7504042189e-05   5.7610493667e-02   1.1009946729e-04   1.0926775240e-06   7.1396879132e-08   4.3467458478e-04   4.3719577856e-03   3.4113694803e-02   7.8209733876e-02   3.1361921680e-06   5.4433212590e-04   4.8024980102e-08   7.3471674660e-01
   2.5000000000e-04   4.6802847542e-02   1.4400637033e+03  -3.0548199471e+05   2.3615970549e-01   4.6039300823e-04   3.5240474706e-06   1.7411826366e-05   8.2692354025e-02   6.2908927248e-05   6.0159593585e-02   1.0440288081e-04   1.3222611080e-06   8.3648404339e-08   5.3102740359e-04   5.1490820055e-03   3.6059061903e-02   8.1387219406e-02   3.2251659673e-06   5.7703884245e-04   5.9783963495e-08   7.3279095329e-01
   2.7000000000e-04   4.9476275433e-02   1.4745840194e+03  -3.1883092323e+05   2.3014826459e-01   4.8814255409e-04   3.4595543220e-06   1.4778743892e-05   7.6549810935e-02   5.7627569128e-05   6.2498380490e-02   9.7405747872e-05   1.5353440473e-06   9.4116636185e-08   6.3269920838e-04   6.0191294081e-03   3.7880520129e-02   8.4260694381e-02   3.2057410274e-06   5.9988133270e-04   7.0668166240e-08   7.3089290137e-01
   2.9000000000e-04   5.2105917022e-02   1.5051564064e+03  -3.3160628027e+05   2.2500380110e-01   5.1508222009e-04   3.3404911917e-06   1.2365080745e-05   7.0896925749e-02   5.2103283940e-05   6.4640886008e-02   8.9606589510e-05   1.7214130632e-06   1.0233177542e-07   7.3683344121e-04   6.9851143920e-03   3.9579424677e-02   8.6855600839e-02   3.1028458749e-06   6.1287975621e-04   7.9913579777e-08   7.2901449325e-01
   3.1000000000e-04   5.4699544332e-02   1.5321290250e+03  -3.4389519942e+05   2.2058398337e-01   5.4115904515e-04   3.1823346330e-06   1.0237291753e-05   6.5698333233e-02   4.6690906842e-05   6.6601207482e-02   8.1452185958e-05   1.8754225731e-06   1.0819900227e-07   8.4062857077e-04   8.0486381778e-03   4.1158674683e-02   8.9195867639e-02   2.9438839604e-06   6.1663482998e-04   8.7108084149e-08   7.2715261609e-01
   3.3000000000e-04   5.7263929527e-02   1.5558235831e+03  -3.5577767125e+05   2.1677519801e-01   5.6632636817e-04   3.0003882172e-06   8.4162975195e-06   6.0919454339e-02   4.1635612061e-05   6.8392732599e-02   7.3305138436e-05   1.9972498449e-06   1.1191618357e-07   9.4158093427e-04   9.2098833277e-03   4.2622081949e-02   9.1303061999e-02   2.7535591727e-06   6.1216089095e-04   9.2187383567e-08   7.2530106775e-01
   3.5000000000e-04   5.9804968450e-02   1.5765360316e+03  -3.6732534963e+05   2.1348571696e-01   5.9055415476e-04   2.8080611496e-06   6.8923827735e-06   5.6527610981e-02   3.7076981896e-05   7.0028690230e-02   6.5435602701e-05   2.0901539802e-06   1.1384761169e-07   1.0376569676e-03   1.0467851767e-02   4.3974518638e-02   9.3197399807e-02   2.5511720065e-06   6.0072591919e-04   9.5345437241e-08   7.2345826485e-01
   3.7000000000e-04   6.2327786783e-02   1.5945370858e+03  -3.7860105723e+05   2.1064079808e-01   6.1382453820e-04   2.6158427478e-06   5.6377346809e-06   5.2491659513e-02   3.3066899666e-05   7.1521267455e-02   5.8027368292e-05   2.1589274524e-06   1.1440105017e-07   1.1273526657e-03   1.1820487916e-02   4.5221176660e-02   9.4896852195e-02   2.3499021615e-06   5.8369473859e-04   9.6911930386e-08   7.2161927905e-01
   3.9000000000e-04   6.4836834861e-02   1.6100730687e+03  -3.8965901004e+05   2.0817906225e-01   6.3613722010e-04   2.4310612248e-06   4.6162394980e-06   4.8782833752e-02   2.9594915639e-05   7.2882238987e-02   5.1192735183e-05   2.2084111792e-06   1.1394413230e-07   1.2096924719e-03   1.3265027869e-02   4.6367785186e-02   9.6418244279e-02   2.1575592115e-06   5.6241530206e-04   9.7246570477e-08   7.1978354945e-01
   4.1000000000e-04   6.7335974016e-02   1.6233672005e+03  -4.0054559265e+05   2.0604974715e-01   6.5750070858e-04   2.2581166041e-06   3.7900804333e-06   4.5374242062e-02   2.6612643891e-05   7.4122140130e-02   4.4987170357e-05   2.2425539220e-06   1.1276106936e-07   1.2841509268e-03   1.4798116353e-02   4.7419937006e-02   9.7776366212e-02   1.9779235626e-06   5.3812773743e-04   9.6668437817e-08   7.1794700387e-01
   4.3000000000e-04   6.9828554584e-02   1.6346212520e+03  -4.1130043978e+05   2.0421058834e-01   6.7793616595e-04   2.0990768672e-06   3.1238201596e-06   4.2241401120e-02   2.4054333951e-05   7.5251028839e-02   3.9424380457e-05   2.2640972787e-06   1.1104619528e-07   1.3505711720e-03   1.6416153266e-02   4.8383443060e-02   9.8985138280e-02   1.8121802310e-06   5.1192030841e-04   9.5426004011e-08   7.1610975982e-01
   4.5000000000e-04   7.2317485768e-02   1.6440174035e+03  -4.2195760127e+05   2.0262616522e-01   6.9746756171e-04   1.9543210236e-06   2.5863775235e-06   3.9361640710e-02   2.1850712525e-05   7.6277716040e-02   3.4488423034e-05   2.2746352471e-06   1.0891682211e-07   1.4090528844e-03   1.8115314197e-02   4.9263733794e-02   1.0005670064e-01   1.6600412166e-06   4.8470184184e-04   9.3694001762e-08   7.1426831834e-01
   4.7000000000e-04   7.4805297087e-02   1.6517201566e+03  -4.3254662411e+05   2.0126660005e-01   7.1612636260e-04   1.8231840524e-06   2.1517309870e-06   3.6714448134e-02   1.9937726220e-05   7.7210616648e-02   3.0144369559e-05   2.2749432656e-06   1.0643766699e-07   1.4598781076e-03   1.9891849329e-02   5.0066314559e-02   1.0100260213e-01   1.5205593619e-06   4.5720658119e-04   9.1588200636e-08   7.1242324375e-01
   4.9000000000e-04   7.7294191880e-02   1.6578781839e+03  -4.4309346602e+05   2.0010652952e-01   7.3394217449e-04   1.7044322351e-06   1.7987359116e-06   3.4280878008e-02   1.8260339937e-05   7.8056994295e-02   2.6345715426e-05   2.2653103780e-06   1.0364262071e-07   1.5034257319e-03   2.1741988530e-02   5.0796202929e-02   1.0183284842e-01   1.3925852906e-06   4.3000142183e-04   8.9182912864e-08   7.1057142189e-01
   5.1000000000e-04   7.9786093246e-02   1.6626260413e+03  -4.5362121177e+05   1.9912428904e-01   7.5094894857e-04   1.5966353842e-06   1.5105830101e-06   3.2043809651e-02   1.6773832957e-05   7.8823852345e-02   2.3040515612e-05   2.2458678834e-06   1.0055365794e-07   1.5401352207e-03   2.3662205428e-02   5.1458441142e-02   1.0255709145e-01   1.2750256296e-06   4.0351083717e-04   8.6528622281e-08   7.0871371131e-01
   5.3000000000e-04   8.2282683353e-02   1.6660857115e+03  -4.6415060775e+05   1.9830126310e-01   7.6717626183e-04   1.4983677520e-06   1.2740585999e-06   2.9987415700e-02   1.5442945087e-05   7.9517162970e-02   2.0175225722e-05   2.2167752104e-06   9.7191024826e-08   1.5704559293e-03   2.5649027220e-02   5.2057541667e-02   1.0318363384e-01   1.1669199099e-06   3.7803472824e-04   8.3663085268e-08   7.0684726013e-01
   5.5000000000e-04   8.4785436831e-02   1.6683679708e+03  -4.7470044505e+05   1.9762136588e-01   7.8265675193e-04   1.4083434322e-06   1.0788504320e-06   2.8097382193e-02   1.4240629513e-05   8.0142771041e-02   1.7697807042e-05   2.1783603868e-06   9.3580079674e-08   1.5948419636e-03   2.7699295854e-02   5.2598031702e-02   1.0372061218e-01   1.0674671764e-06   3.5377538950e-04   8.0619648043e-08   7.0497312287e-01
   5.7000000000e-04   8.7295649218e-02   1.6695735883e+03  -4.8528782990e+05   1.9707062374e-01   7.9741766760e-04   1.3254470757e-06   9.1690362325e-07   2.6360448288e-02   1.3146240207e-05   8.0705597810e-02   1.5559293499e-05   2.1311382538e-06   8.9752021829e-08   1.6137235131e-03   2.9809907228e-02   5.3083896233e-02   1.0417496473e-01   9.7598962590e-07   3.3085394116e-04   7.7430023400e-08   7.0308863225e-01
   5.9000000000e-04   8.9814461124e-02   1.6697943761e+03  -4.9592837311e+05   1.9663683770e-01   8.1148907569e-04   1.2487544682e-06   7.8191541416e-07   2.4764605936e-02   1.2144168904e-05   8.1210548055e-02   1.3715009735e-05   2.0758269491e-06   8.5744340087e-08   1.6275181255e-03   3.1978095681e-02   5.3519143323e-02   1.0455360796e-01   8.9191192293e-07   3.0933227929e-04   7.4126452053e-08   7.0119497743e-01
   6.1000000000e-04   9.2342878881e-02   1.6691141089e+03  -5.0663632675e+05   1.9630930873e-01   8.2489535335e-04   1.1775006962e-06   6.6891582086e-07   2.3298704355e-02   1.1222423784e-05   8.1661689788e-02   1.2124831072e-05   2.0132902441e-06   8.1598105078e-08   1.6366115756e-03   3.4201117745e-02   5.3907242238e-02   1.0486237640e-01   8.1472034149e-07   2.8922453608e-04   7.0740799546e-08   6.9928962810e-01
   6.3000000000e-04   9.4881792169e-02   1.6676093326e+03  -5.1742468519e+05   1.9607861272e-01   8.3766386050e-04   1.1110683093e-06   5.7396371768e-07   2.1952633665e-02   1.0371768911e-05   8.2063162631e-02   1.0753392753e-05   1.9445140938e-06   7.7356842133e-08   1.6413754210e-03   3.6476575248e-02   5.4251703806e-02   1.0510719298e-01   7.4395036651e-07   2.7051291541e-04   6.7304733765e-08   6.9737387119e-01
   6.5000000000e-04   9.7431989148e-02   1.6653500771e+03  -5.2830526537e+05   1.9593641473e-01   8.4981621580e-04   1.0489477889e-06   4.9390262509e-07   2.0716983555e-02   9.5848519678e-06   8.2418338213e-02   9.5697539024e-06   1.8705375094e-06   7.3063676375e-08   1.6421506629e-03   3.8802049662e-02   5.4555513611e-02   1.0529298845e-01   6.7916270699e-07   2.5315437578e-04   6.3848179738e-08   6.9544528559e-01
   6.7000000000e-04   9.9994169461e-02   1.6624004886e+03  -5.3928877239e+05   1.9587531478e-01   8.6137728456e-04   9.9072656274e-07   4.2619039421e-07   1.9583212361e-02   8.8557788416e-06   8.2730729662e-02   8.5471850690e-06   1.7924311917e-06   6.8760560473e-08   1.6392668198e-03   4.1175471533e-02   5.4821723395e-02   1.0542486608e-01   6.1994321125e-07   2.3709140291e-04   6.0399392025e-08   6.9350523478e-01
   6.9000000000e-04   1.0256895544e-01   1.6588193915e+03  -5.5038485789e+05   1.9588871886e-01   8.7236619600e-04   9.3605900301e-07   3.6876078755e-07   1.8543350372e-02   8.1796225159e-06   8.3003137223e-02   7.6626556640e-06   1.7112421928e-06   6.4486255450e-08   1.6330257985e-03   4.3594706458e-02   5.5052879642e-02   1.0550700663e-01   5.6589128296e-07   2.2225515933e-04   5.6983782538e-08   6.9155139150e-01
   7.1000000000e-04   1.0515690179e-01   1.6546607896e+03  -5.6160217271e+05   1.9597073049e-01   8.8280557754e-04   8.8466469063e-07   3.1992893256e-07   1.7590155768e-02   7.5522586672e-06   8.3238558702e-02   6.8965120234e-06   1.6279885158e-06   6.0276318353e-08   1.6237206733e-03   4.6057974913e-02   5.5251622657e-02   1.0554382738e-01   5.1662613905e-07   2.0857261638e-04   5.3624373873e-08   6.8958518427e-01
   7.3000000000e-04   1.0775850400e-01   1.6499743148e+03  -5.7294841956e+05   1.9611605915e-01   8.9271231213e-04   8.3631208329e-07   2.7831260049e-07   1.6716854911e-02   6.9701111682e-06   8.3439323869e-02   6.2319826848e-06   1.5436295404e-06   5.6162127604e-08   1.6116188938e-03   4.8563389122e-02   5.5420110825e-02   1.0553887751e-01   4.7178234297e-07   1.9596739710e-04   5.0341350326e-08   6.8760437151e-01
   7.5000000000e-04   1.1037420561e-01   1.6448056266e+03  -5.8443040780e+05   1.9631994253e-01   9.0210696356e-04   7.9083146401e-07   2.4278326492e-07   1.5917286877e-02   6.4302047749e-06   8.3608005250e-02   5.6548786813e-06   1.4591007056e-06   5.2172142295e-08   1.5969796330e-03   5.1109426390e-02   5.5560624467e-02   1.0549599143e-01   4.3102149784e-07   1.8436445481e-04   4.7153787285e-08   6.8561044050e-01
   7.7000000000e-04   1.1300440460e-01   1.6391967693e+03  -5.9605412082e+05   1.9657808074e-01   9.1100424960e-04   7.4812355780e-07   2.1244119687e-07   1.5185674759e-02   5.9304163331e-06   8.3746543554e-02   5.1531771996e-06   1.3753793307e-06   4.8333991000e-08   1.5800347247e-03   5.3694416989e-02   5.5674986052e-02   1.0541817856e-01   3.9404339384e-07   1.7368949096e-04   4.4083208768e-08   6.8360123091e-01
   7.9000000000e-04   1.1564945908e-01   1.6331864812e+03  -6.0782480970e+05   1.9688658124e-01   9.1942254082e-04   7.0821085552e-07   1.8669714397e-07   1.4516760954e-02   5.4714221131e-06   8.3857155795e-02   4.7167601235e-06   1.2937319094e-06   4.4684741033e-08   1.5609999093e-03   5.6317077579e-02   5.5765166230e-02   1.0530877051e-01   3.6065813628e-07   1.6387185285e-04   4.1166359480e-08   6.8157828508e-01
   8.4000000000e-04   1.2229982197e-01   1.6172460303e+03  -6.3790833556e+05   1.9778363573e-01   9.3928896887e-04   6.1593886498e-07   1.3458312897e-07   1.2988874954e-02   4.4581325980e-06   8.4067447668e-02   3.7673393288e-06   1.0994920390e-06   3.6391515795e-08   1.5085944523e-03   6.2964088608e-02   5.5933947040e-02   1.0496296024e-01   2.8752097927e-07   1.4129852571e-04   3.4422285412e-08   6.7648172906e-01
   9.2000000000e-04   1.3319292980e-01   1.5871939819e+03  -6.8811020959e+05   1.9982584922e-01   9.6428721821e-04   4.9352219294e-07   8.3612031586e-08   1.1287014709e-02   3.1865314489e-06   8.4054493845e-02   2.8430493743e-06   8.1820654572e-07   2.5291027573e-08   1.4045759066e-03   7.4125675841e-02   5.5905187540e-02   1.0405220089e-01   2.0452366440e-07   1.1526656586e-04   2.5175877054e-08   6.6808494809e-01
   1.0000000000e-03   1.4435153501e-01   1.5541523779e+03  -7.4088912673e+05   2.0233990409e-01   9.8325840923e-04   3.9550877588e-07   5.3804872999e-08   1.0111693030e-02   2.2623070606e-06   8.3772350717e-02   2.2644143302e-06   5.9215971282e-07   1.7086983114e-08   1.2900701674e-03   8.5751849251e-02   5.5651909787e-02   1.0290433680e-01   1.4802858537e-07   9.6387386963e-05   1.8030305106e-08   6.5943106197e-01
   1.0800000000e-03   1.5578509099e-01   1.5192664803e+03  -7.9618176113e+05   2.0521623166e-01   9.9689733180e-04   3.1739498197e-07   3.5765025370e-08   9.3026127939e-03   1.5985065217e-06   8.3284102497e-02   1.8918243766e-06   4.2016832699e-07   1.1307278080e-08   1.1727924725e-03   9.7797089026e-02   5.5231521301e-02   1.0160393534e-01   1.0925731684e-07   8.2608208883e-05   1.2718615139e-08   6.5052536837e-01
   1.1600000000e-03   1.6750132219e-01   1.4833709392e+03  -8.5385742628e+05   2.0837274947e-01   1.0057927099e-03   2.5521620666e-07   2.4426495401e-08   8.7416346189e-03   1.1257597405e-06   8.2636756848e-02   1.6454959755e-06   2.9412826712e-07   7.3728949226e-09   1.0582176989e-03   1.1022683905e-01   5.4686914936e-02   1.0020474829e-01   8.2277375241e-08   7.2493203842e-05   8.8753043665e-09   6.4136183420e-01
   1.2400000000e-03   1.7950745085e-01   1.4470595278e+03  -9.1376502996e+05   2.1174838038e-01   1.0104915326e-03   2.0575869630e-07   1.7046146315e-08   8.3438143141e-03   7.9130092994e-07   8.1868004166e-02   1.4790052132e-06   2.0418241616e-07   4.7606143380e-09   9.4994654581e-04   1.2301966686e-01   5.4051588558e-02   9.8741547647e-02   6.3201201308e-08   6.5034557047e-05   6.1489203230e-09   6.3194845163e-01
   1.3200000000e-03   1.9181111795e-01   1.4107388007e+03  -9.7576711655e+05   2.1529899402e-01   1.0114719506e-03   1.6641747931e-07   1.2095277047e-08   8.0496668257e-03   5.5575760782e-07   8.1004763856e-02   1.3646990820e-06   1.4113320596e-07   3.0558733066e-09   8.5002573872e-04   1.3616137659e-01   5.3349152001e-02   9.7232331123e-02   4.9486235932e-08   5.9513915985e-05   4.2414913282e-09   6.2227808335e-01
   1.4000000000e-03   2.0442104605e-01   1.3746728996e+03  -1.0397580612e+06   2.1899431051e-01   1.0091941053e-03   1.3509356975e-07   8.6921093980e-09   7.8193323619e-03   3.9032267754e-07   8.0068159669e-02   1.2857072028e-06   9.7427033294e-08   1.9557697005e-09   7.5935816450e-04   1.4964853811e-01   5.2597135246e-02   9.5687714871e-02   3.9459186298e-08   5.5414033238e-05   2.9191774353e-09   6.1235450102e-01
   1.4800000000e-03   2.1734745232e-01   1.3390218415e+03  -1.1056684835e+06   2.2281513864e-01   1.0040606907e-03   1.1009902656e-07   6.3075148951e-09   7.6269250282e-03   2.7424045003e-07   7.9071385314e-02   1.2313197777e-06   6.7303291088e-08   1.2503609368e-09   6.7800973221e-04   1.6348160485e-01   5.1806182539e-02   9.4110596700e-02   3.2003183605e-08   5.2355181132e-05   2.0074645010e-09   6.0216584585e-01
   1.5600000000e-03   2.3060224550e-01   1.3038732569e+03  -1.1734606428e+06   2.2675083015e-01   9.9645905686e-04   9.0092637241e-08   4.6116992956e-09   7.4564857205e-03   1.9276897199e-07   7.8024311791e-02   1.1944303143e-06   4.6579635482e-08   7.9936683624e-10   6.0554462976e-04   1.7766956347e-01   5.0983683655e-02   9.2502709849e-02   2.6363741173e-08   5.0056961439e-05   1.3807701644e-09   5.9171092773e-01
   1.6400000000e-03   2.4419905581e-01   1.2692671308e+03  -1.2431204726e+06   2.3079706045e-01   9.8671704932e-04   7.4013877136e-08   3.3915780271e-09   7.2982621175e-03   1.3552909199e-07   7.6931313460e-02   1.1699850811e-06   3.2310537983e-08   5.1120953458e-10   5.4123548660e-04   1.9222215627e-01   5.0132850280e-02   9.0862145270e-02   2.2023744664e-08   4.8308655876e-05   9.5076819717e-10   5.8097427256e-01
   1.7200000000e-03   2.5815317430e-01   1.2352137014e+03  -1.3146500088e+06   2.3495406544e-01   9.7514217772e-04   6.1033743278e-08   2.5055683050e-09   7.1465823477e-03   9.5264030196e-08   7.5795575216e-02   1.1541841454e-06   2.2462637250e-08   3.2699405241e-10   4.8426245679e-04   2.0715603437e-01   4.9255882539e-02   8.9188049510e-02   1.8625806266e-08   4.6952523368e-05   6.5624933189e-10   5.6995145298e-01
   1.8000000000e-03   2.7248146679e-01   1.2017054339e+03  -1.3880622350e+06   2.3922538607e-01   9.6197835443e-04   5.0504631847e-08   1.8572916422e-09   6.9979235550e-03   6.6907792930e-08   7.4616719217e-02   1.1439564291e-06   1.5645299196e-08   2.0911012279e-10   4.3379727450e-04   2.2248636153e-01   4.8352617392e-02   8.7477205829e-02   1.5919756655e-08   4.5868398699e-05   4.5500806618e-10   5.5862494380e-01
   1.8800000000e-03   2.8720232037e-01   1.1687244452e+03  -1.4633783015e+06   2.4361707988e-01   9.4744549713e-04   4.1923593894e-08   1.3800328651e-09   6.8502065758e-03   4.6925997990e-08   7.3394603653e-02   1.1367464874e-06   1.0911657243e-08   1.3361405097e-10   3.8908161046e-04   2.3823466291e-01   4.7423084655e-02   8.5727928387e-02   1.3729269420e-08   4.4966001909e-05   3.1795749455e-10   5.4698804546e-01
   1.9600000000e-03   3.0233564772e-01   1.1362467932e+03  -1.5406266310e+06   2.4813730690e-01   9.3170002563e-04   3.4897540168e-08   1.0268734100e-09   6.7019222959e-03   3.2844836800e-08   7.2126661353e-02   1.1303270214e-06   7.6158862955e-09   8.5247837570e-11   3.4943025576e-04   2.5441975534e-01   4.6465799805e-02   8.3936481598e-02   1.1928080228e-08   4.4175925736e-05   2.2496194172e-10   5.3502157789e-01
   2.0400000000e-03   3.1790296476e-01   1.1042447989e+03  -1.6198429356e+06   2.5279618560e-01   9.1487586860e-04   2.9119458502e-08   7.6446872665e-10   6.5520949289e-03   2.2928967054e-08   7.0811208756e-02   1.1227740062e-06   5.3163447300e-09   5.4273173185e-11   3.1425034582e-04   2.7106718208e-01   4.5479898257e-02   8.2100642500e-02   1.0424972064e-08   4.3446269403e-05   1.6204179878e-10   5.2271647203e-01
   2.1200000000e-03   3.3392753443e-01   1.0726882252e+03  -1.7010707577e+06   2.5760583652e-01   8.9704923602e-04   2.4346958831e-08   5.6884437128e-10   6.3998333050e-03   1.5955838453e-08   6.9444626956e-02   1.1123862753e-06   3.7093556807e-09   3.4456245542e-11   2.8301908094e-04   2.8819924506e-01   4.4463305877e-02   8.0216227036e-02   9.1526134473e-09   4.2736940888e-05   1.1947614086e-10   5.1005152817e-01
   2.2000000000e-03   3.5043457626e-01   1.0415448191e+03  -1.7843620817e+06   2.6258055953e-01   8.7828014346e-04   2.0388500748e-08   4.2263970327e-10   6.2445069065e-03   1.1062496333e-08   6.8024330510e-02   1.0977164730e-06   2.5852981073e-09   2.1799764122e-11   2.5528718298e-04   3.0584587825e-01   4.3414642291e-02   7.8280435812e-02   8.0607740037e-09   4.2018535358e-05   9.0539012256e-11   4.9701472630e-01
   2.2800000000e-03   3.6745153196e-01   1.0107805018e+03  -1.8697781093e+06   2.6773712127e-01   8.5858040007e-04   1.7090887107e-08   3.1316902152e-10   6.0854317808e-03   7.6379295307e-09   6.6545952407e-02   1.0775204093e-06   1.7987139098e-09   1.3735436284e-11   2.3065672777e-04   3.2403361770e-01   4.2331415788e-02   7.6288547615e-02   7.1109853359e-09   4.1268386671e-05   7.0616490273e-11   4.8358217216e-01
   2.3600000000e-03   3.8500839316e-01   9.8035931293e+02  -1.9573665725e+06   2.7309515908e-01   8.3795379977e-04   1.4331521345e-08   2.3111727288e-10   5.9220913160e-03   5.2493499278e-09   6.5006081315e-02   1.0508001989e-06   1.2483836636e-09   8.6126665738e-12   2.0878312930e-04   3.4279786474e-01   4.1211777703e-02   7.4237056165e-02   6.2735279906e-09   4.0470544639e-05   5.6589883787e-11   4.6973807064e-01
