# L (m)  = 0.12
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   5.5200000000e-03   3.1990535650e-02   5.2531880668e+02  -9.1169797336e+05   6.6146398217e-01   2.2881631450e-04   2.7856643341e-16   5.3595755554e-16   1.3987564659e-01   9.3482421411e-14   3.1120508648e-02   1.6138361811e-06   6.1968989944e-22   2.9423724179e-23   1.3383010051e-10   8.7814078196e-03   8.8817398981e-03   7.3929894238e-02   4.9236225576e-17   2.2030990434e-05   2.6917787327e-18   7.3715825689e-01
   6.0000000000e-03   3.4249040690e-02   5.3693844897e+02  -9.7046811556e+05   6.4650017750e-01   2.4599385444e-04   5.5144548354e-16   1.1126754681e-15   1.3392205210e-01   1.3865357096e-13   3.3061084764e-02   1.6794765817e-06   1.3114292623e-21   6.0321434057e-23   1.8354007221e-10   9.5409522017e-03   9.6075229839e-03   7.8386706804e-02   8.2192830981e-17   2.3144659974e-05   4.6563665302e-18   7.3521094783e-01
   6.4800000000e-03   3.6465019717e-02   5.4767074996e+02  -1.0271631120e+06   6.3318509788e-01   2.6297349208e-04   1.0649412460e-15   2.2367270657e-15   1.2819651189e-01   1.9786210954e-13   3.4925325166e-02   1.7356162631e-06   2.6760447111e-21   1.1887108406e-22   2.4820317160e-10   1.0312589058e-02   1.0336753410e-02   8.2620726347e-02   1.3206375766e-16   2.4160230000e-05   7.6016171436e-18   7.3331914001e-01
   6.9600000000e-03   3.8643164995e-02   5.5757633231e+02  -1.0819011973e+06   6.2129124882e-01   2.7978224533e-04   2.0041557635e-15   4.3274920729e-15   1.2268619452e-01   2.7228228691e-13   3.6718043600e-02   1.7827392590e-06   5.2803612133e-21   2.2546946020e-22   3.3026881249e-10   1.1097843617e-02   1.1070517895e-02   8.6642556773e-02   2.0540245683e-16   2.5081164193e-05   1.1816726889e-17   7.3147828182e-01
   7.4400000000e-03   4.0787624601e-02   5.6671134563e+02  -1.1347826653e+06   6.1063057647e-01   2.9644355168e-04   3.6433280175e-15   7.9567622434e-15   1.1737967421e-01   3.6233036653e-13   3.8443360467e-02   1.8213242508e-06   1.0088051339e-20   4.1148368677e-22   4.3187485098e-10   1.1898078116e-02   1.1809718100e-02   9.0461451489e-02   3.1090791017e-16   2.5910528795e-05   1.7620473779e-17   7.2968345739e-01
   7.9200000000e-03   4.2902090794e-02   5.7512792971e+02  -1.1858931007e+06   6.0104616493e-01   3.1297850356e-04   6.3181983410e-15   1.3713548923e-14   1.1226701447e-01   4.6753288139e-13   4.0104908622e-02   1.8518514221e-06   1.8610301319e-20   7.2017723512e-22   5.5463672047e-10   1.2714545619e-02   1.2555123611e-02   9.4085753663e-02   4.5950487120e-16   2.6651138567e-05   2.5347703310e-17   7.2793125651e-01
   8.4000000000e-03   4.4989870966e-02   5.8287460532e+02  -1.2353059906e+06   5.9240595590e-01   3.2940547073e-04   1.0334183706e-14   2.1927084435e-14   1.0733923481e-01   5.8642191165e-13   4.1705819115e-02   1.8747988213e-06   3.2929390126e-20   1.2017455238e-21   6.9943966279e-10   1.3548378257e-02   1.3307359855e-02   9.7522829550e-02   6.6315376625e-16   2.7305554052e-05   3.5314042323e-17   7.2621770767e-01
   8.8800000000e-03   4.7053945061e-02   5.8999660617e+02  -1.2830848562e+06   5.8459793873e-01   3.4574124764e-04   1.5827866651e-14   3.2358220213e-14   1.0258845070e-01   7.1650576728e-13   4.3248897931e-02   1.8906476317e-06   5.5404204532e-20   1.8994660846e-21   8.6626479107e-10   1.4400635694e-02   1.4066955994e-02   1.0077945984e-01   9.3189393287e-16   2.7876208090e-05   4.7752807790e-17   7.2454017517e-01
   9.3600000000e-03   4.9097012518e-02   5.9653616374e+02  -1.3292850070e+06   5.7752642328e-01   3.6200045152e-04   2.2649322526e-14   4.4063984132e-14   9.8007435496e-02   8.5438725313e-13   4.4736573502e-02   1.8998765435e-06   8.7963745772e-20   2.8295821089e-21   1.0540860930e-09   1.5272281664e-02   1.4834321973e-02   1.0386169944e-01   1.2697608520e-15   2.8365380254e-05   6.2737877384e-17   7.2289533705e-01
   9.8400000000e-03   5.1121530859e-02   6.0253275322e+02  -1.3739549976e+06   5.7110912200e-01   3.7819664940e-04   3.0349627156e-14   5.5590580159e-14   9.3589786189e-02   9.9607978949e-13   4.6171058897e-02   1.9029653196e-06   1.3121127756e-19   3.9657531970e-21   1.2608894855e-09   1.6164231203e-02   1.5609795075e-02   1.0677524356e-01   1.6715593981e-15   2.8775311427e-05   8.0128717420e-17   7.2128109324e-01
   1.0320000000e-02   5.3129747689e-02   6.0802330831e+02  -1.4171378448e+06   5.6527484245e-01   3.9434158365e-04   3.8310717924e-14   6.5451773927e-14   8.9329553798e-02   1.1374631005e-12   4.7554273037e-02   1.9003874180e-06   1.8389275210e-19   5.2411903296e-21   1.4838223098e-09   1.7077318208e-02   1.6393608790e-02   1.0952523560e-01   2.1227455686e-15   2.9108162573e-05   9.9575232373e-17   7.1969457475e-01
   1.0800000000e-02   5.5123727365e-02   6.1304241000e+02  -1.4588720479e+06   5.5996164652e-01   4.1044631967e-04   4.5965063614e-14   7.2645805951e-14   8.5221418287e-02   1.2747429176e-12   4.8887996479e-02   1.8926122936e-06   2.4320596591e-19   6.5712929073e-21   1.7194526325e-09   1.8012343887e-02   1.7185940259e-02   1.1211662128e-01   2.6031741115e-15   2.9366121088e-05   1.2059230550e-16   7.1813405729e-01
   1.1280000000e-02   5.7105373353e-02   6.1762245393e+02  -1.4991924529e+06   5.5511536950e-01   4.2652032871e-04   5.2996699987e-14   7.6942602584e-14   8.1260370663e-02   1.4047590104e-12   5.0173773288e-02   1.8800972251e-06   3.0587937622e-19   7.8840235895e-21   1.9640563336e-09   1.8970036742e-02   1.7986872433e-02   1.1455391747e-01   3.0932153648e-15   2.9551347936e-05   1.4267382214e-16   7.1659699136e-01
   1.1760000000e-02   5.9076447050e-02   6.2179380029e+02  -1.5381309809e+06   5.5068841922e-01   4.4257267811e-04   5.9446999023e-14   7.8854274829e-14   7.7441887765e-02   1.5251016415e-12   5.1413064932e-02   1.8632894202e-06   3.6944893708e-19   9.1406486549e-21   2.2138742766e-09   1.9951103758e-02   1.8796443774e-02   1.1684156201e-01   3.5799969797e-15   2.9666077372e-05   1.6540611988e-16   7.1508191789e-01
   1.2240000000e-02   6.1038583736e-02   6.2558490874e+02  -1.5757172480e+06   5.4663879531e-01   4.5861099153e-04   6.5663906277e-14   7.9313615455e-14   7.3761655375e-02   1.6340322419e-12   5.2607137264e-02   1.8426182125e-06   4.3294365220e-19   1.0335399615e-20   2.4652727464e-09   2.0956183572e-02   1.9614604565e-02   1.1898365207e-01   4.0603163839e-15   2.9712554873e-05   1.8852063135e-16   7.1358651440e-01
   1.2720000000e-02   6.2993306092e-02   6.2902246061e+02  -1.6119790912e+06   5.4292928286e-01   4.7464269580e-04   7.2162846291e-14   7.9296977081e-14   7.0215737516e-02   1.7303407996e-12   5.3757215082e-02   1.8184977608e-06   4.9680155846e-19   1.1480705195e-20   2.7148295420e-09   2.1985901433e-02   2.0441269742e-02   1.2098429352e-01   4.5401352957e-15   2.9693130704e-05   2.1188699133e-16   7.1210950992e-01
   1.3200000000e-02   6.4942035750e-02   6.3213147062e+02  -1.6469430147e+06   5.3952678502e-01   4.9067387082e-04   7.9455435632e-14   7.9531527501e-14   6.6800333510e-02   1.8131998652e-12   5.4864357239e-02   1.7913201256e-06   5.6219153857e-19   1.2588818155e-20   2.9593530242e-09   2.3040815959e-02   2.1276269921e-02   1.2284731525e-01   5.0308585758e-15   2.9610190465e-05   2.3545259948e-16   7.1064874565e-01
   1.3680000000e-02   6.6886103156e-02   6.3493538927e+02  -1.6806345693e+06   5.3640176738e-01   5.0671056125e-04   8.7936440088e-14   8.0393709759e-14   6.3511938503e-02   1.8820933433e-12   5.5929613156e-02   1.7614586563e-06   6.3028546439e-19   1.3660752596e-20   3.1959014513e-09   2.4121478553e-02   2.2119407886e-02   1.2457661958e-01   5.5454666184e-15   2.9466242473e-05   2.5918178474e-16   7.0920308510e-01
   1.4160000000e-02   6.8826756033e-02   6.3745619749e+02  -1.7130786713e+06   5.3352779260e-01   5.2275752412e-04   9.7825131859e-14   8.1933792935e-14   6.0347129463e-02   1.9367799432e-12   5.6953888162e-02   1.7292619849e-06   7.0167110632e-19   1.4682961060e-20   3.4217953163e-09   2.5228373930e-02   2.2970404670e-02   1.2617587717e-01   6.0949280892e-15   2.9263842452e-05   2.8300082530e-16   7.0777048847e-01
   1.4640000000e-02   7.0765166654e-02   6.3971449403e+02  -1.7442998719e+06   5.3088112880e-01   5.3881961204e-04   1.0916913453e-13   8.3981235482e-14   5.7302715473e-02   1.9772949857e-12   5.7938102789e-02   1.6950580472e-06   7.7609444367e-19   1.5630713957e-20   3.6346611195e-09   2.6361984603e-02   2.3828960141e-02   1.2764887957e-01   6.6862476654e-15   2.9005674800e-05   3.0677358171e-16   7.0634991765e-01
   1.5120000000e-02   7.2702438116e-02   6.4172957721e+02  -1.7743225810e+06   5.2844041780e-01   5.5490042296e-04   1.2188484120e-13   8.6263778359e-14   5.4375548689e-02   2.0039434210e-12   5.8883049765e-02   1.6591490124e-06   8.5248344673e-19   1.6474342328e-20   3.8324665023e-09   2.7522725151e-02   2.4694694308e-02   1.2899921795e-01   7.3220466025e-15   2.8694472806e-05   3.3030185378e-16   7.0493942224e-01
   1.5600000000e-02   7.4639609755e-02   6.4351952068e+02  -1.8031712525e+06   5.2618639326e-01   5.7100375965e-04   1.3581118452e-13   8.8502178707e-14   5.1562663749e-02   2.0172895948e-12   5.9789556481e-02   1.6218158941e-06   9.2915985657e-19   1.7185580553e-20   4.0135703007e-09   2.8711012287e-02   2.5567212304e-02   1.3023063794e-01   8.0013874810e-15   2.8333093911e-05   3.5334432556e-16   7.0353803871e-01
   1.6080000000e-02   7.6577661845e-02   6.4510124497e+02  -1.8308705341e+06   5.2410163937e-01   5.8713218505e-04   1.5077038271e-13   9.0475061101e-14   4.8861110706e-02   2.0181228757e-12   6.0658334788e-02   1.5833143896e-06   1.0042251687e-18   1.7742766375e-20   4.1767399579e-09   2.9927192786e-02   2.6446041031e-02   1.3134670509e-01   8.7221243743e-15   2.7924436877e-05   3.7565829912e-16   7.0214388752e-01
   1.6560000000e-02   7.8517519668e-02   6.4649058402e+02  -1.8574453872e+06   5.2217038400e-01   6.0328856071e-04   1.6660253029e-13   9.2036528795e-14   4.6268083394e-02   2.0074142763e-12   6.1490146732e-02   1.5438799673e-06   1.0759166557e-18   1.8133213515e-20   4.3211644574e-09   3.1171619564e-02   2.7330698760e-02   1.3235116181e-01   9.4833210668e-15   2.7471511275e-05   3.9704209924e-16   7.0075606558e-01
   1.7040000000e-02   8.0460057069e-02   6.4770234836e+02  -1.8829211786e+06   5.2037831985e-01   6.1947451053e-04   1.8316150632e-13   9.3098174278e-14   4.3780771879e-02   1.9862501633e-12   6.2285648059e-02   1.5037245074e-06   1.1426073164e-18   1.8352314433e-20   4.4464195739e-09   3.2444573125e-02   2.8220627181e-02   1.3324758182e-01   1.0284361438e-14   2.6977353022e-05   4.1732715617e-16   6.9937275401e-01
   1.7520000000e-02   8.2406099553e-02   6.4875038403e+02  -1.9073237487e+06   5.1871244985e-01   6.3569204017e-04   2.0032242795e-13   9.3620284990e-14   4.1396479999e-02   1.9557878451e-12   6.3045557200e-02   1.4630416424e-06   1.2029318949e-18   1.8402867892e-20   4.5524438858e-09   3.3746344053e-02   2.9115265778e-02   1.3403972885e-01   1.1125836293e-14   2.6445088462e-05   4.3640892043e-16   6.9799310345e-01
   1.8000000000e-02   8.4356427016e-02   6.4964762877e+02  -1.9306794573e+06   5.1716095222e-01   6.5194191110e-04   2.1798318033e-13   9.3600133605e-14   3.9112495259e-02   1.9172066111e-12   6.3770493218e-02   1.4220039347e-06   1.2558746768e-18   1.8293777839e-20   4.6394834886e-09   3.5077147788e-02   3.0013979308e-02   1.3473120224e-01   1.2010224919e-14   2.5877849647e-05   4.5428691099e-16   6.9661535197e-01
   1.8480000000e-02   8.6311776137e-02   6.5040616450e+02  -1.9530152105e+06   5.1571306293e-01   6.6822534218e-04   2.3605775496e-13   9.3058439606e-14   3.6926195942e-02   1.8716757103e-12   6.4461147882e-02   1.3807682227e-06   1.3007736439e-18   1.8038416482e-20   4.7080552080e-09   3.6437213904e-02   3.0916137058e-02   1.3532579677e-01   1.2941781756e-14   2.5278833458e-05   4.7107429893e-16   6.9523870278e-01
   1.8960000000e-02   8.8272842514e-02   6.5103726749e+02  -1.9743584702e+06   5.1435897208e-01   6.8454229560e-04   2.5446672690e-13   9.2028538459e-14   3.4834936659e-02   1.8203205305e-12   6.5118118728e-02   1.3394731440e-06   1.3372371391e-18   1.7652911409e-20   4.7588855784e-09   3.7826694000e-02   3.1821035764e-02   1.3582714125e-01   1.3925379113e-14   2.4651217949e-05   4.8676158430e-16   6.9386145212e-01
   1.9440000000e-02   9.0240282556e-02   6.5155145517e+02  -1.9947372485e+06   5.1308973311e-01   7.0089326219e-04   2.7313868928e-13   9.0553036228e-14   3.2836145556e-02   1.7642088053e-12   6.5742084009e-02   1.2982442879e-06   1.3647550271e-18   1.7154511667e-20   4.7928803175e-09   3.9245758109e-02   3.2727983818e-02   1.3623905907e-01   1.4964191721e-14   2.3998216989e-05   4.9982243315e-16   6.9248285883e-01
   1.9920000000e-02   9.2214715202e-02   6.5195853107e+02  -2.0141800879e+06   5.1189718199e-01   7.1727745915e-04   2.9201803190e-13   8.8682842848e-14   3.0927223930e-02   1.7043340023e-12   6.6333631401e-02   1.2571918985e-06   1.3832770567e-18   1.6561778595e-20   4.8110743803e-09   4.0694495463e-02   3.3636219613e-02   1.3656520148e-01   1.6063794219e-14   2.3322998912e-05   5.0204160711e-16   6.9110128201e-01
   2.0400000000e-02   9.4196723468e-02   6.5226762669e+02  -2.0327160310e+06   5.1077386589e-01   7.3369470060e-04   3.1106365865e-13   8.6472862196e-14   2.9105634106e-02   1.6416108829e-12   6.6893435616e-02   1.2164157188e-06   1.3930943554e-18   1.5893517532e-20   4.8146087941e-09   4.2173018383e-02   3.4545000728e-02   1.3680940826e-01   1.7231619977e-14   2.2628737180e-05   4.6047423520e-16   6.8971604206e-01
   2.0880000000e-02   9.6186855873e-02   6.5248724172e+02  -2.0503745787e+06   5.0971297924e-01   7.5014350830e-04   3.3024101299e-13   8.3977051953e-14   2.7368811699e-02   1.5768653048e-12   6.7422083262e-02   1.1760028071e-06   1.3946261780e-18   1.5167684535e-20   4.8046841427e-09   4.3681355646e-02   3.5453517687e-02   1.3697533725e-01   1.8475442531e-14   2.1918532445e-05   2.6352862199e-16   6.8832556806e-01
   2.1360000000e-02   9.8185627756e-02   6.5262528139e+02  -2.0671856402e+06   5.0870830696e-01   7.6662306668e-04   3.4952052201e-13   8.1246918133e-14   2.5714244766e-02   1.5108376101e-12   6.7920252818e-02   1.1360320040e-06   1.3884316462e-18   1.4401030978e-20   4.7825455307e-09   4.5219564173e-02   3.6360988104e-02   1.3706682479e-01   1.9803480855e-14   2.1195459773e-05  -4.1863645647e-16   6.8692924974e-01
   2.1840000000e-02   1.0019352252e-01   6.5268909251e+02  -2.0831794751e+06   5.0775417304e-01   7.8313124807e-04   3.6888326542e-13   7.8332075277e-14   2.4139397396e-02   1.4441806747e-12   6.8388536134e-02   1.0965717815e-06   1.3749992202e-18   1.3608620983e-20   4.7494484984e-09   4.6787614743e-02   3.7266565849e-02   1.3708751288e-01   2.1223767965e-14   2.0462495072e-05  -2.4411556515e-15   6.8552559450e-01
   2.2320000000e-02   1.0221099281e-01   6.5268549687e+02  -2.0983866301e+06   5.0684539475e-01   7.9966665330e-04   3.8832066482e-13   7.5279123811e-14   2.2641780765e-02   1.3774670547e-12   6.8827620512e-02   1.0576842983e-06   1.3546456739e-18   1.2803612655e-20   4.7066528611e-09   4.8385511779e-02   3.8169440095e-02   1.3704120891e-01   2.2744060276e-14   1.9722559392e-05  -7.7325318968e-15   6.8411406998e-01
   2.2800000000e-02   1.0423846161e-01   6.5262082329e+02  -2.1128378698e+06   5.0597724093e-01   8.1622654956e-04   4.0783153217e-13   7.2130457599e-14   2.1218886832e-02   1.3111892779e-12   6.9238107223e-02   1.0194232776e-06   1.3272703856e-18   1.1996902562e-20   4.6553935795e-09   5.0013171110e-02   3.9068739880e-02   1.3693151191e-01   2.4371854208e-14   1.8978450543e-05  -2.0025191986e-14   6.8269327065e-01
   2.3280000000e-02   1.0627632338e-01   6.5250093744e+02  -2.1265641046e+06   5.0514539454e-01   8.3280899803e-04   4.2742134370e-13   6.8924007992e-14   1.9868251911e-02   1.2457687999e-12   6.9620695440e-02   9.8183765346e-07   1.2924328351e-18   1.1197326149e-20   4.5968797082e-09   5.1670548163e-02   3.9963637984e-02   1.3676217120e-01   2.6120668626e-14   1.8232884936e-05  -4.5356240286e-14   6.8126275050e-01
   2.3760000000e-02   1.0832494511e-01   6.5233127045e+02  -2.1395963148e+06   5.0434591834e-01   8.4941070622e-04   4.4710077997e-13   6.5693059580e-14   1.8587399347e-02   1.1815582516e-12   6.9975998210e-02   9.4496946677e-07   1.2525718725e-18   1.0415161939e-20   4.5322707516e-09   5.3357507498e-02   4.0853250869e-02   1.3653671285e-01   2.8016628905e-14   1.7488435017e-05  -9.1433866761e-14   6.7982119938e-01
   2.4240000000e-02   1.1038466734e-01   6.5211684535e+02  -2.1519654744e+06   5.0357522411e-01   8.6602924054e-04   4.6688068660e-13   6.2465890426e-14   1.7373896176e-02   1.1188505219e-12   7.0304727926e-02   9.0885712153e-07   1.2098595844e-18   9.6584869824e-21   4.4626787541e-09   5.5073959659e-02   4.1736747277e-02   1.3625879699e-01   3.0083398232e-14   1.6747569095e-05  -1.6479327749e-13   6.7836826526e-01
   2.4720000000e-02   1.1245580527e-01   6.5186230256e+02  -2.1637024727e+06   5.0283004411e-01   8.8266079312e-04   4.8677128581e-13   5.9266263977e-14   1.6225303757e-02   1.0578817629e-12   7.0607510117e-02   8.7353330770e-07   1.1609800700e-18   8.9283733668e-21   4.3891489403e-09   5.6819722184e-02   4.2613243550e-02   1.3593184563e-01   3.2349377509e-14   1.6012595015e-05  -2.6552593669e-13   6.7690274036e-01
   2.5200000000e-02   1.1453864977e-01   6.5157192330e+02  -2.1748380372e+06   5.0210740552e-01   8.9930248155e-04   5.0678315884e-13   5.6114098231e-14   1.5139228074e-02   9.9884041184e-13   7.0885070261e-02   8.3902789294e-07   1.1070623203e-18   8.2295209451e-21   4.3126653674e-09   5.8594665413e-02   4.3481916814e-02   1.3555939834e-01   3.4865217783e-14   1.5285698333e-05  -3.8154302016e-13   6.7542437288e-01
   2.5680000000e-02   1.1663346843e-01   6.5124965221e+02  -2.1854026566e+06   5.0140460664e-01   9.1595002837e-04   5.2691274224e-13   5.3024691394e-14   1.4113277347e-02   9.4186938297e-13   7.1138045703e-02   8.0536591007e-07   1.0606957517e-18   7.5759693192e-21   4.2341314219e-09   6.0398564643e-02   4.4341895691e-02   1.3514474242e-01   3.7650413610e-14   1.4568892487e-05  -4.8671082652e-13   6.7393206272e-01
   2.6160000000e-02   1.1874050665e-01   6.5089911813e+02  -2.1954265064e+06   5.0071919535e-01   9.3260014865e-04   5.4715664076e-13   5.0010852798e-14   1.3145106498e-02   8.8707500949e-13   7.1367173574e-02   7.7257013244e-07   1.0165861017e-18   6.9636541003e-21   4.1543790962e-09   6.2231255166e-02   4.5192377910e-02   1.3469126668e-01   4.0806030395e-14   1.3864055586e-05  -5.4721653118e-13   6.7242566242e-01
   2.6640000000e-02   1.2085998866e-01   6.5052365416e+02  -2.2049393759e+06   5.0004894922e-01   9.4924814241e-04   5.6748568524e-13   4.7081412922e-14   1.2232380871e-02   8.3452846158e-13   7.1573101189e-02   7.4065915833e-07   9.7774640388e-19   6.3953741775e-21   4.0741488096e-09   6.4092475262e-02   4.6032516442e-02   1.3420209484e-01   4.4425154726e-14   1.3172887160e-05  -5.3572625361e-13   6.7090418280e-01
   2.7120000000e-02   1.2299211864e-01   6.5012631591e+02  -2.2139705991e+06   4.9939185744e-01   9.6589036694e-04   5.8783307626e-13   4.4241758388e-14   1.1372815335e-02   7.8427271979e-13   7.1756574777e-02   7.0964972015e-07   9.5445471733e-19   5.8786483500e-21   3.9940993195e-09   6.5982030681e-02   4.6861541348e-02   1.3368043735e-01   4.8471225115e-14   1.2496943730e-05  -4.4697682144e-13   6.6936758262e-01
   2.7600000000e-02   1.2513708181e-01   6.4970989938e+02  -2.2225489883e+06   4.9874610382e-01   9.8252174890e-04   6.0813579624e-13   4.1497208345e-14   1.0564143308e-02   7.3632637098e-13   7.1918248823e-02   6.7955478641e-07   9.4350693741e-19   5.4084036286e-21   3.9148141762e-09   6.7899628257e-02   4.7678641400e-02   1.3312922838e-01   5.2970982942e-14   1.1837601955e-05  -3.0489800419e-13   6.6781498431e-01
   2.8080000000e-02   1.2729504547e-01   6.4927695701e+02  -2.2307027730e+06   4.9811005171e-01   9.9913833698e-04   6.2835137020e-13   3.8853466020e-14   9.8041509491e-03   6.9068953461e-13   7.2058875316e-02   6.5038557275e-07   9.3662431282e-19   4.9755121421e-21   3.8368248875e-09   6.9845050015e-02   4.8483089977e-02   1.3255147576e-01   5.8069526588e-14   1.1196093047e-05  -1.5464698495e-13   6.6624645228e-01
   2.8560000000e-02   1.2946616014e-01   6.4882981353e+02  -2.2384595413e+06   4.9748222955e-01   1.0157347288e-03   6.4843823627e-13   3.6315118854e-14   9.0906507449e-03   6.4734410092e-13   7.2179112211e-02   6.2214977818e-07   9.3074742718e-19   4.5753812912e-21   3.7606028873e-09   7.1817977036e-02   4.9274122213e-02   1.3194990230e-01   6.3847468169e-14   1.0573472004e-05  -4.2748960843e-14   6.6466121881e-01
