# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.0000000000e-03   3.9825179414e-02   1.6598011774e+03  -3.2143794867e+05   2.0877456170e-01   1.0083235197e-04   3.1505961518e-05   9.5075073236e-04   6.6841776932e-02   1.8617349580e-03   6.4284878084e-02   8.4677353726e-06   2.3211333917e-15   1.7625358806e-16   3.6272458235e-14   2.3566683091e-13   4.8445729156e-03   1.2717648813e-01   2.7233327385e-09   3.4215059629e-12   2.2495616732e-16   7.3389983184e-01
   1.0800000000e-03   4.1965804007e-02   1.7045608121e+03  -3.4432719832e+05   2.0303437723e-01   1.2490320041e-04   3.7835673771e-05   1.0072186804e-03   5.8539558183e-02   2.0951608754e-03   6.7153232745e-02   7.5789488650e-06   1.5865261025e-14   1.1713120256e-15   2.0700036136e-13   1.1628929881e-12   6.0000927534e-03   1.3280989216e-01   3.6743484748e-09   5.4981626287e-12   1.1026142135e-15   7.3222368279e-01
   1.1600000000e-03   4.4039370036e-02   1.7447519322e+03  -3.6704238778e+05   1.9808802367e-01   1.5300940604e-04   4.4601094799e-05   1.0412377022e-03   5.0721610790e-02   2.3013339984e-03   6.9865369379e-02   6.7409531690e-06   1.1503243058e-13   8.2378416129e-15   1.2768260691e-12   6.2424199633e-12   7.3836398526e-03   1.3787348736e-01   4.8911555555e-09   1.0847275338e-11   7.1638635373e-15   7.3060980610e-01
   1.2400000000e-03   4.6050167561e-02   1.7807354002e+03  -3.8934690438e+05   1.9380267298e-01   1.8555796930e-04   5.1664546496e-05   1.0503385859e-03   4.3390719439e-02   2.4715814172e-03   7.2432268094e-02   5.9399309690e-06   8.7617054982e-13   6.0701162231e-14   8.4087222036e-12   3.5874414687e-11   9.0171821033e-03   1.4234066087e-01   6.4201499220e-09   3.3424431851e-11   5.2223512208e-14   7.2905324087e-01
   1.3200000000e-03   4.8001835945e-02   1.8128580642e+03  -4.1093075414e+05   1.9007085671e-01   2.2307682777e-04   5.8826968001e-05   1.0325639643e-03   3.6554099635e-02   2.5974671083e-03   7.4864156031e-02   5.1676125569e-06   6.9396014591e-12   4.6379169034e-13   5.8433585397e-11   2.1723756609e-10   1.0924792875e-02   1.4618044020e-01   8.3097393480e-09   1.6495468960e-10   3.9877284218e-13   7.2756024085e-01
   1.4000000000e-03   4.9897389159e-02   1.8414594593e+03  -4.3138551579e+05   1.8680342741e-01   2.6627593721e-04   6.5804737066e-05   9.8652626078e-04   3.0223559151e-02   2.6704191467e-03   7.7168407740e-02   4.4203539475e-06   5.6505411405e-11   3.6330065782e-12   4.2350406065e-10   1.3636785351e-09   1.3134403738e-02   1.4935039455e-01   1.0637600082e-08   1.0325671096e-09   3.1062646247e-12   7.2612893576e-01
   1.4800000000e-03   5.1739066569e-02   1.8668754337e+03  -4.5017185109e+05   1.8392468111e-01   3.1616847525e-04   7.2199109558e-05   9.1158920610e-04   2.4419161039e-02   2.6813342736e-03   7.9350565445e-02   3.6991934831e-06   4.6601234435e-10   2.8765567104e-11   3.1603958167e-09   8.7199315449e-09   1.5680175363e-02   1.5179678522e-01   1.3735287521e-08   6.9708963019e-09   2.4256469808e-11   7.2476912976e-01
   1.5600000000e-03   5.3527934921e-02   1.8894380636e+03  -4.6658202129e+05   1.8136915211e-01   3.7425640694e-04   7.7448708100e-05   8.0816034893e-04   1.9172099603e-02   2.6199341545e-03   8.1409976039e-02   3.0104098126e-06   3.8053122307e-09   2.2540962733e-10   2.3875714848e-08   5.5682572348e-08   1.8603603007e-02   1.5344791630e-01   1.9684440028e-08   4.7351780869e-08   1.8586399897e-10   7.2348260557e-01
   1.6400000000e-03   5.5263246547e-02   1.9094688480e+03  -4.7971017227e+05   1.7908011358e-01   4.4280685878e-04   8.0773902438e-05   6.7839321075e-04   1.4529600208e-02   2.4744672045e-03   8.3337537787e-02   2.3677044663e-06   2.9644989895e-08   1.6883624922e-09   1.7787442810e-07   3.4671898470e-07   2.1952484239e-02   1.5421993060e-01   4.0818440770e-08   3.0847447973e-07   1.3510239665e-09   7.2228157133e-01
   1.7200000000e-03   5.6942060587e-02   1.9272503220e+03  -4.8847290076e+05   1.7701113412e-01   5.2502730606e-04   8.1135259211e-05   5.2748785595e-04   1.0555726187e-02   2.2325782254e-03   8.5107192497e-02   1.7965509264e-06   2.0777068246e-07   1.1422834904e-08   1.2526849775e-06   2.0424914252e-06   2.5770043050e-02   1.5402619683e-01   1.3678661338e-07   1.8178534851e-06   8.8204762802e-09   7.2116650021e-01
   1.8000000000e-03   5.8561353556e-02   1.9429120702e+03  -4.9179035217e+05   1.7513655948e-01   6.2447747284e-04   7.7321903622e-05   3.6602785841e-04   7.3235921705e-03   1.8868067385e-03   8.6672230677e-02   1.3373583471e-06   1.2020737801e-06   6.4086037444e-08   7.8186101310e-06   1.0942157777e-05   3.0058808808e-02   1.5282044830e-01   5.0519147616e-07   8.9416156166e-06   4.7598911617e-08   7.2014026649e-01
   1.8800000000e-03   6.0127967568e-02   1.9560717426e+03  -4.8913476143e+05   1.7348460035e-01   7.4197282095e-04   6.8403608702e-05   2.1346736648e-04   4.8870166531e-03   1.4516367995e-03   8.7964117338e-02   1.0241547165e-06   5.1159730531e-06   2.6526903966e-07   3.9539125136e-05   5.0649643292e-05   3.4682971208e-02   1.5067732823e-01   1.4253834391e-06   3.3067752366e-05   1.8939392612e-07   7.1918097148e-01
   1.9600000000e-03   6.1676384608e-02   1.9653356617e+03  -4.8159253948e+05   1.7218147760e-01   8.6940680394e-04   5.4805897016e-05   9.7973316000e-05   3.2264658271e-03   9.9222296829e-04   8.8914893621e-02   8.2707694788e-07   1.4083697177e-05   7.1107731490e-07   1.4560348046e-04   1.9084721330e-04   3.9236721679e-02   1.4791574824e-01   2.5278427137e-06   8.2778644558e-05   4.8983150142e-07   7.1825473144e-01
   2.0400000000e-03   6.3262323296e-02   1.9689893744e+03  -4.7264627962e+05   1.7138881726e-01   9.8891050895e-04   3.9354340387e-05   3.5794554251e-05   2.2012021574e-03   6.0958005334e-04   8.9502965389e-02   6.6662157572e-07   2.3354276266e-05   1.1498174930e-06   3.6153844789e-04   5.5867931441e-04   4.3157113275e-02   1.4507936889e-01   2.7448920147e-06   1.3716175314e-04   7.7199318148e-07   7.1729880635e-01
   2.1200000000e-03   6.4917563714e-02   1.9669292156e+03  -4.6645434053e+05   1.7112954178e-01   1.0861688120e-03   2.5908917477e-05   1.1867272572e-05   1.5978351351e-03   3.5355796713e-04   8.9783558002e-02   5.1366156917e-07   2.5021649395e-05   1.2031737149e-06   6.2196110141e-04   1.2723566313e-03   4.6168953526e-02   1.4261597115e-01   2.1198195568e-06   1.6816000514e-04   7.9700427011e-07   7.1626488445e-01
   2.2000000000e-03   6.6639031868e-02   1.9605673733e+03  -4.6491613683e+05   1.7128614824e-01   1.1590770727e-03   1.6438848265e-05   4.1548837548e-06   1.2354502784e-03   2.0473719346e-04   8.9848028828e-02   3.8042744268e-07   2.0321410053e-05   9.5592216480e-07   8.2351870256e-04   2.3554777448e-03   4.8382181890e-02   1.4063974292e-01   1.3968729156e-06   1.7440852668e-04   6.3058275712e-07   7.1513226108e-01
   2.2800000000e-03   6.8411271703e-02   1.9514945404e+03  -4.6751235443e+05   1.7171576686e-01   1.2129637565e-03   1.0635049341e-05   1.6824194996e-06   1.0026742588e-03   1.2425798642e-04   8.9781376523e-02   2.7723437515e-07   1.4597968943e-05   6.7322131174e-07   9.3240492835e-04   3.7362334598e-03   5.0035031099e-02   1.3905896744e-01   8.9240233949e-07   1.6641197001e-04   4.4505560478e-07   7.1392131310e-01
   2.3600000000e-03   7.0220252341e-02   1.9408806148e+03  -4.7287626460e+05   1.7230908655e-01   1.2542315637e-03   7.3134061805e-06   8.0685667998e-07   8.4069252809e-04   8.1445691879e-05   8.9642053314e-02   2.0435947670e-07   1.0353991904e-05   4.6913779292e-07   9.7531640032e-04   5.3124758681e-03   5.1322762709e-02   1.3774779667e-01   5.9469634534e-07   1.5316523620e-04   3.1211348686e-07   7.1264916922e-01
   2.4400000000e-03   7.2056748024e-02   1.9294544799e+03  -4.7984433105e+05   1.7299657257e-01   1.2876124982e-03   5.4234775239e-06   4.4968479203e-07   7.2003586649e-04   5.7920412427e-05   8.9465315862e-02   1.5537917084e-07   7.6722122154e-06   3.4200290153e-07   9.8843664437e-04   7.0045175135e-03   5.2369134653e-02   1.3661671402e-01   4.2486425829e-07   1.3959343198e-04   2.2954295350e-07   7.1133685931e-01
   2.5200000000e-03   7.3915555311e-02   1.9176427428e+03  -4.8769285153e+05   1.7373713895e-01   1.3159181846e-03   4.3027570644e-06   2.8120208402e-07   6.2564436281e-04   4.4110959822e-05   8.9268824781e-02   1.2260598659e-07   6.0250773248e-06   2.6437961064e-07   9.9400166644e-04   8.7664807639e-03   5.3245501047e-02   1.3561003813e-01   3.2481177855e-07   1.2760360177e-04   1.7924060812e-07   7.0998954081e-01
   2.6000000000e-03   7.5793902011e-02   1.9056933820e+03  -4.9602990114e+05   1.7450673775e-01   1.3406908256e-03   3.5919381527e-06   1.9082635015e-07   5.4932626655e-04   3.5343949328e-05   8.9062433675e-02   1.0007272031e-07   4.9796656185e-06   2.1512129408e-07   1.0008752124e-03   1.0576543411e-02   5.3994142131e-02   1.3469663813e-01   2.6227535417e-07   1.1756338475e-04   1.4742233920e-07   7.0861779252e-01
   2.6800000000e-03   7.7690258997e-02   1.8937526563e+03  -5.0465315210e+05   1.7529098266e-01   1.3627460558e-03   3.1065387660e-06   1.3706017346e-07   4.8623498031e-04   2.9347453020e-05   8.8850343570e-02   8.3916453814e-08   4.2759272120e-06   1.8186306005e-07   1.0107658847e-03   1.2425266109e-02   5.4640468021e-02   1.3385618999e-01   2.2053491287e-07   1.0924067713e-04   1.2603543968e-07   7.0722043040e-01
   2.7600000000e-03   7.9603680079e-02   1.8819077673e+03  -5.1345753476e+05   1.7608102966e-01   1.3825599621e-03   2.7515846186e-06   1.0244150995e-07   4.3327628429e-04   2.4977684675e-05   8.8635795152e-02   7.1814381097e-08   3.7694219995e-06   1.5784677786e-07   1.0226884114e-03   1.4308806045e-02   5.5201761400e-02   1.3307701481e-01   1.9084262441e-07   1.0225565474e-04   1.1066477374e-07   7.0580454622e-01
   2.8400000000e-03   8.1533483941e-02   1.8702102585e+03  -5.2238675056e+05   1.7687134676e-01   1.4004140959e-03   2.4764003824e-06   7.8786634508e-08   3.8832723090e-04   2.1626343736e-05   8.8419766665e-02   6.2388783672e-08   3.3802496264e-06   1.3937550639e-07   1.0350389844e-03   1.6225226175e-02   5.5689548768e-02   1.3234944254e-01   1.6844361899e-07   9.6251941803e-05   9.8883061499e-08   7.0436711842e-01
   2.9200000000e-03   8.3479111388e-02   1.8586893310e+03  -5.3140956341e+05   1.7765847260e-01   1.4165198604e-03   2.2527378693e-06   6.1884310028e-08   3.4986003506e-04   1.8951434145e-05   8.8203845478e-02   5.4810854125e-08   3.0635336334e-06   1.2438829471e-07   1.0463992261e-03   1.8173436948e-02   5.6113108496e-02   1.3166778590e-01   1.5065153375e-07   9.0949913767e-05   8.9330141656e-08   7.0291418099e-01
   3.0000000000e-03   8.5440063523e-02   1.8473598195e+03  -5.4050820241e+05   1.7844028913e-01   1.4310235124e-03   2.0640964038e-06   4.9388522162e-08   3.1672084168e-04   1.6749874474e-05   8.7988102120e-02   4.8565243636e-08   2.7935425389e-06   1.1170739263e-07   1.0557110182e-03   2.0152255089e-02   5.6479117095e-02   1.3102593526e-01   1.3589445330e-07   8.6146001667e-05   8.1225576830e-08   7.0144212114e-01
   3.0800000000e-03   8.7415876247e-02   1.8362271957e+03  -5.4967246730e+05   1.7921557236e-01   1.4440644067e-03   1.9004906548e-06   3.9905344004e-08   2.8801855710e-04   1.4895494198e-05   8.7773573423e-02   4.3320198284e-08   2.5553706832e-06   1.0064796192e-07   1.0622971890e-03   2.2160693842e-02   5.6793785899e-02   1.3042041070e-01   1.2323149407e-07   8.1701562959e-05   7.4115321781e-08   6.9995655680e-01
   3.1600000000e-03   8.9406110656e-02   1.8252908223e+03  -5.5889658275e+05   1.7998370268e-01   1.4557473003e-03   1.7556232843e-06   3.2559385529e-08   2.6304187698e-04   1.3306033048e-05   8.7559978422e-02   3.8852358104e-08   2.3402605142e-06   9.0801999373e-08   1.0657655816e-03   2.4197420855e-02   5.7061736679e-02   1.2984658192e-01   1.1208565964e-07   7.7524369754e-05   6.7730284994e-08   6.9845362615e-01
   3.2400000000e-03   9.1410350507e-02   1.8145461212e+03  -5.6817743349e+05   1.8074447174e-01   1.4661859293e-03   1.6254230485e-06   2.6776159952e-08   2.4121970588e-04   1.1925863458e-05   8.7348105734e-02   3.5005954312e-08   2.1430806632e-06   8.1922708259e-08   1.0659626919e-03   2.6261342377e-02   5.7287740740e-02   1.2930199890e-01   1.0209895577e-07   7.3556786718e-05   6.1910339611e-08   6.9693871933e-01
   3.3200000000e-03   9.3428202376e-02   1.8039860422e+03  -5.7751353751e+05   1.8149795063e-01   1.4754669777e-03   1.5071346639e-06   2.2163354981e-08   2.2208149420e-04   1.0715587586e-05   8.7137500785e-02   3.1667249480e-08   1.9607607565e-06   7.3854449286e-08   1.0628810577e-03   2.8351015860e-02   5.7475340753e-02   1.2878282248e-01   9.3042817782e-08   6.9762755713e-05   5.6557487249e-08   6.9540783494e-01
   3.4000000000e-03   9.5459296843e-02   1.7936020662e+03  -5.8690442510e+05   1.8224439842e-01   1.4836903597e-03   1.3988594705e-06   1.8444939766e-08   2.0524124569e-04   9.6465070938e-06   8.6928816887e-02   2.8750965686e-08   1.7914698785e-06   6.6496041683e-08   1.0566371616e-03   3.0465353801e-02   5.7628464099e-02   1.2828722057e-01   8.4769474860e-08   6.6121911635e-05   5.1611279066e-08   6.9386620061e-01
   3.4800000000e-03   9.7503289586e-02   1.7833848940e+03  -5.9635025771e+05   1.8298419792e-01   1.4909306829e-03   1.2992105030e-06   1.5420955490e-08   1.9037467627e-04   8.6967774810e-06   8.6721502422e-02   2.6190491455e-08   1.6340392966e-06   5.9775964919e-08   1.0474052314e-03   3.2602920185e-02   5.7749951638e-02   1.2781188800e-01   7.7178189646e-08   6.2622173198e-05   4.7031677945e-08   6.9230971801e-01
   3.5600000000e-03   9.9559862287e-02   1.7733249169e+03  -6.0585158524e+05   1.8371781020e-01   1.4972770073e-03   1.2071656450e-06   1.2943664674e-08   1.7721241926e-04   7.8494828860e-06   8.6516130298e-02   2.3933104266e-08   1.4877032637e-06   5.3641031128e-08   1.0354178382e-03   3.4762733105e-02   5.7843130903e-02   1.2735544488e-01   7.0198660833e-08   5.9257854168e-05   4.2791300808e-08   6.9074348065e-01
   3.6400000000e-03   1.0162872297e-01   1.7634125369e+03  -6.1540919305e+05   1.8444574232e-01   1.5027934352e-03   1.1219157986e-06   1.0901486185e-08   1.6552508720e-04   7.0909883029e-06   8.6312092811e-02   2.1935619466e-08   1.3518718508e-06   4.8047087609e-08   1.0209181877e-03   3.6943437164e-02   5.7910308693e-02   1.2691500520e-01   6.3777280055e-08   5.6025524667e-05   3.8868690746e-08   6.8916331506e-01
   3.7200000000e-03   1.0370960605e-01   1.7536383807e+03  -6.2502400060e+05   1.8516852437e-01   1.5075590281e-03   1.0428250028e-06   9.2090785094e-09   1.5512061583e-04   6.4102425326e-06   8.6109914037e-02   2.0162646876e-08   1.2260685622e-06   4.2956235662e-08   1.0041739602e-03   3.9144208709e-02   5.7954331886e-02   1.2648955791e-01   5.7872066335e-08   5.2924095786e-05   3.5246390240e-08   6.8757419721e-01
   3.8000000000e-03   1.0580227185e-01   1.7439934393e+03  -6.3469699769e+05   1.8588669311e-01   1.5116280352e-03   9.6935220335e-07   7.8000248938e-09   1.4583365571e-04   5.7979600288e-06   8.5908954919e-02   1.8584310210e-08   1.1098349862e-06   3.8333121174e-08   9.8544041210e-04   4.1363805773e-02   5.7977065822e-02   1.2607656967e-01   5.2446642345e-08   4.9952337823e-05   3.1908096922e-08   6.8597189347e-01
   3.8800000000e-03   1.0790650598e-01   1.7344691541e+03  -6.4442920057e+05   1.8660078058e-01   1.5150700762e-03   9.0104935110e-07   6.6222400383e-09   1.3752499581e-04   5.2463740041e-06   8.5709710390e-02   1.7175619864e-08   1.0027357002e-06   3.4144936991e-08   9.6498080169e-04   4.3601582051e-02   5.7980950856e-02   1.2567534314e-01   4.7469352020e-08   4.7109775457e-05   2.8838720178e-08   6.8436127472e-01
   3.9600000000e-03   1.1002211835e-01   1.7250574676e+03  -6.5422162550e+05   1.8731130603e-01   1.5179301871e-03   8.3751419093e-07   5.6342815522e-09   1.3007360151e-04   4.7487698865e-06   8.5511525751e-02   1.5915078690e-08   9.0431401520e-07   3.0359769494e-08   9.4303568741e-04   4.5856416092e-02   5.7967475776e-02   1.2528364820e-01   4.2910340851e-08   4.4395014340e-05   2.6023035437e-08   6.8273805944e-01
   4.0400000000e-03   1.1214894209e-01   1.7157508461e+03  -6.6407526957e+05   1.8801877050e-01   1.5202692216e-03   7.7840143469e-07   4.8030377584e-09   1.2337716066e-04   4.2994118557e-06   8.5314879452e-02   1.4784494286e-08   8.1411645346e-07   2.6947356418e-08   9.1984609879e-04   4.8127838847e-02   5.7938731442e-02   1.2490105648e-01   3.8742086013e-08   4.1806886166e-05   2.3446322870e-08   6.8110702415e-01
   4.1200000000e-03   1.1428683232e-01   1.7065422860e+03  -6.7399110060e+05   1.8872365324e-01   1.5221237886e-03   7.2339017690e-07   4.1017155816e-09   1.1734585909e-04   3.8932445609e-06   8.5119111249e-02   1.3768020553e-08   7.3166868168e-07   2.3878198554e-08   8.9562658569e-04   5.0414842779e-02   5.7895883599e-02   1.2452559865e-01   3.4937772751e-08   3.9343181917e-05   2.1093616342e-08   6.7946385033e-01
   4.2000000000e-03   1.1643566490e-01   1.6974253060e+03  -6.8397004880e+05   1.8942640946e-01   1.5235467938e-03   6.7219878419e-07   3.5085997582e-09   1.1190355360e-04   3.5258879889e-06   8.4924691222e-02   1.2852155994e-08   6.5650227851e-07   2.1124382598e-08   8.7058905764e-04   5.2717126382e-02   5.7840722808e-02   1.2415707568e-01   3.1472189480e-08   3.7001804065e-05   1.8950421126e-08   6.7781322970e-01
   4.2800000000e-03   1.1859533511e-01   1.6883939325e+03  -6.9401300393e+05   1.9012746909e-01   1.5245673129e-03   6.2456017501e-07   3.0058866997e-09   1.0698274247e-04   3.1934302212e-06   8.4730960030e-02   1.2025031599e-08   5.8813893895e-07   1.8658987701e-08   8.4491836536e-04   5.5033783085e-02   5.7774139073e-02   1.2379374086e-01   2.8320677629e-08   3.4779725722e-05   1.7002211280e-08   6.7615081670e-01
   4.3600000000e-03   1.2076575637e-01   1.6794426775e+03  -7.0412081185e+05   1.9082723630e-01   1.5252311993e-03   5.8023688156e-07   2.5789846904e-09   1.0252608874e-04   2.8924485237e-06   8.4538384497e-02   1.1276493173e-08   5.2611386267e-07   1.6456768606e-08   8.1879572054e-04   5.7364665143e-02   5.7697666737e-02   1.2343558847e-01   2.5460013621e-08   3.2674056789e-05   1.5235061841e-08   6.7448122688e-01
   4.4400000000e-03   1.2294685892e-01   1.6705665150e+03  -7.1429427475e+05   1.9152608946e-01   1.5255609259e-03   5.3900118419e-07   2.2158053495e-09   9.8482238867e-05   2.6198571801e-06   8.4346310173e-02   1.0597545503e-08   4.6996367539e-07   1.4493689805e-08   7.9237622570e-04   5.9708951725e-02   5.7611962535e-02   1.2308105990e-01   2.2867639098e-08   3.0681148982e-05   1.3635262297e-08   6.7280009650e-01
   4.5200000000e-03   1.2513858862e-01   1.6617608538e+03  -7.2453414987e+05   1.9222438165e-01   1.5255961987e-03   5.0064906351e-07   1.9063529878e-09   9.4807534490e-05   2.3729372346e-06   8.4155203744e-02   9.9804740372e-09   4.1924514868e-07   1.2747435458e-08   7.6581132164e-04   6.2066633968e-02   5.7518344180e-02   1.2273031028e-01   2.0522411849e-08   2.8797548293e-05   1.2189825012e-08   6.7111197273e-01
   4.6000000000e-03   1.2734090574e-01   1.6530215106e+03  -7.3484115117e+05   1.9292244120e-01   1.5253537976e-03   4.6498371618e-07   1.6422775885e-09   9.1462447522e-05   2.1492207667e-06   8.3964418007e-02   9.4183965794e-09   3.7352512321e-07   1.1197013920e-08   7.3922799071e-04   6.4436961403e-02   5.7417273035e-02   1.2238193823e-01   1.8403994588e-08   2.7019209342e-05   1.0886164286e-08   6.6941248158e-01
   4.6800000000e-03   1.2955378385e-01   1.6443446820e+03  -7.4521594900e+05   1.9362057272e-01   1.5248681481e-03   4.3182801282e-07   1.4166258779e-09   8.8413383420e-05   1.9465217982e-06   8.3774421299e-02   8.9054028759e-09   3.3239482031e-07   9.8231153626e-09   7.1274996486e-04   6.6820049577e-02   5.7309885340e-02   1.2203623093e-01   1.6493454927e-08   2.5342333303e-05   9.7124870312e-09   6.6770610864e-01
   4.7600000000e-03   1.3177720872e-01   1.6357269177e+03  -7.5565917238e+05   1.9431905796e-01   1.5241511878e-03   4.0101058411e-07   1.2235505186e-09   8.5629572947e-05   1.7628462930e-06   8.3584574949e-02   8.4361842598e-09   2.9546112165e-07   8.6077676350e-09   6.8647846730e-04   6.9215203876e-02   5.7196480451e-02   1.2169191712e-01   1.4772759217e-08   2.3762673019e-05   8.6575176483e-09   6.6598847671e-01
