# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.3600000000e-02   6.7057737249e-02   6.6069231896e+02  -2.0188108663e+06   5.1478391966e-01   8.5255160281e-04   6.6533070443e-13   4.6961948629e-13   2.8274912481e-02   5.7973049199e-12   7.0508859586e-02   2.0589580345e-06   5.2781537443e-18   5.2929684950e-20   4.2547607129e-09   1.3570550634e-02   3.0613707981e-02   1.4574428265e-01   2.7677811592e-14   1.0080101557e-05   5.1758761576e-16   7.1042299054e-01
   2.4400000000e-02   6.8832781688e-02   6.6102086093e+02  -2.0418031348e+06   5.1365193726e-01   8.8364873233e-04   7.3745132877e-13   4.5200979259e-13   2.5727309482e-02   5.5129060745e-12   7.1274391454e-02   1.9527673930e-06   5.5912975084e-18   5.1142688882e-20   4.3239921173e-09   1.4511656652e-02   3.2270123357e-02   1.4611168283e-01   3.3069418433e-14   9.7017156508e-06   5.4428605681e-16   7.0920952989e-01
   2.5200000000e-02   7.0607667354e-02   6.6123223865e+02  -2.0626666630e+06   5.1259405114e-01   9.1504763569e-04   8.1233180846e-13   4.3157076080e-13   2.3358996931e-02   5.2119660164e-12   7.1972190932e-02   1.8469820210e-06   5.8586836571e-18   4.8815525158e-20   4.3645247260e-09   1.5493864476e-02   3.3948072005e-02   1.4629677304e-01   3.9644099465e-14   9.2946780365e-06   5.7026081374e-16   7.0800390775e-01
   2.6000000000e-02   7.2383960694e-02   6.6134590915e+02  -2.0815048922e+06   5.1159590968e-01   9.4673795249e-04   8.8980554773e-13   4.0902970474e-13   2.1162453945e-02   4.9012385501e-12   7.2604452117e-02   1.7422035940e-06   6.0788509183e-18   4.6081831325e-20   4.3783168524e-09   1.6517557361e-02   3.5643424965e-02   1.4631203848e-01   4.7678609886e-14   8.8641858725e-06   5.9575387880e-16   7.0680272561e-01
   2.6800000000e-02   7.4163151251e-02   6.6137885636e+02  -2.0984261141e+06   5.1064531906e-01   9.7870727163e-04   9.6969044245e-13   3.8503766515e-13   1.9130057718e-02   4.5864669045e-12   7.3173417020e-02   1.6389656593e-06   6.2517405560e-18   4.3068248966e-20   4.3676826828e-09   1.7583038885e-02   3.7351888991e-02   1.4617023393e-01   5.7506547445e-14   8.4154803659e-06   6.2102178090e-16   7.0560259617e-01
   2.7600000000e-02   7.5946651329e-02   6.6134583479e+02  -2.1135425073e+06   5.0973198480e-01   1.0109412655e-03   1.0517783397e-12   3.6016359004e-13   1.7254107084e-02   4.2724389746e-12   7.3681379493e-02   1.5377398154e-06   6.3784806032e-18   3.9889465992e-20   4.3351869604e-09   1.8690533803e-02   3.9069042247e-02   1.4588429251e-01   6.9528327785e-14   7.9537509161e-06   6.4632287364e-16   7.0440020897e-01
   2.8400000000e-02   7.7735795535e-02   6.6125959444e+02  -2.1269691294e+06   5.0884728160e-01   1.0434237593e-03   1.1358222091e-12   3.3489381228e-13   1.5526848988e-02   3.9630675608e-12   7.4130681466e-02   1.4389411401e-06   6.4611594738e-18   3.6645195077e-20   4.2835497533e-09   1.9840188363e-02   4.0790369213e-02   1.4546721867e-01   8.4222431521e-14   7.4840445400e-06   6.7190810877e-16   7.0319234107e-01
   2.9200000000e-02   7.9531840395e-02   6.6113108794e+02  -2.1388228910e+06   5.0798404754e-01   1.0761368836e-03   1.2215211390e-12   3.0963545676e-13   1.3940509864e-02   3.6614837577e-12   7.4523712921e-02   1.3429329879e-06   6.5025946939e-18   3.3418754326e-20   4.2155615286e-09   2.1032072676e-02   4.2511299864e-02   1.4493199021e-01   1.0215761507e-13   7.0111841889e-06   6.9802027866e-16   7.0197592045e-01
   3.0000000000e-02   8.1335964138e-02   6.6096966099e+02  -2.1492215314e+06   5.0713639946e-01   1.1090611559e-03   1.3085032933e-12   2.8472250760e-13   1.2487328066e-02   3.3701337729e-12   7.4862904517e-02   1.2500308635e-06   6.5060931934e-18   3.0276876342e-20   4.1340071879e-09   2.2266182303e-02   4.4227246640e-02   1.4429144958e-01   1.2400505606e-13   6.5396965724e-06   7.2483837653e-16   7.0074803267e-01
   3.0800000000e-02   8.3149266778e-02   6.6078322689e+02  -2.1582826195e+06   5.0629956708e-01   1.1421756498e-03   1.3963119076e-12   2.6042420208e-13   1.1159588878e-02   3.0908741047e-12   7.5150724431e-02   1.1605056232e-06   6.4752365012e-18   2.7270489363e-20   4.0415998862e-09   2.3542441983e-02   4.5933644721e-02   1.4355820928e-01   1.5055012892e-13   6.0737520821e-06   7.5217083724e-16   6.9950597795e-01
   3.1600000000e-02   8.4972770537e-02   6.6057842630e+02  -2.1661225966e+06   5.0546974389e-01   1.1754580856e-03   1.4843961796e-12   2.3695412131e-13   9.9496589185e-03   2.8250601902e-12   7.5389668212e-02   1.0745858720e-06   6.4136999790e-18   2.4436142568e-20   3.9409238277e-09   2.4860708283e-02   4.7625988589e-02   1.4274455095e-01   1.8270298840e-13   5.6171166312e-06   7.7978967517e-16   6.9824727012e-01
   3.2400000000e-02   8.6807420675e-02   6.6036077306e+02  -2.1728558783e+06   5.0464395334e-01   1.2088850108e-03   1.5721090250e-12   2.1447890382e-13   8.8500211341e-03   2.5736266006e-12   7.5582253309e-02   9.9245988087e-07   6.3251154166e-18   2.1797813436e-20   3.8343866481e-09   2.6220774421e-02   4.9299870921e-02   1.4186234249e-01   2.2150760081e-13   5.1731168874e-06   8.1077913649e-16   6.9696968450e-01
   3.3200000000e-02   8.8654086726e-02   6.6013478708e+02  -2.1785940290e+06   5.0381992877e-01   1.2424318957e-03   1.6587114663e-12   1.9312575694e-13   7.8533077938e-03   2.3371571494e-12   7.5731006997e-02   9.1427699141e-07   6.2129879202e-18   1.9368884051e-20   3.7241806332e-09   2.7622373668e-02   5.0951016302e-02   1.4092295262e-01   2.6814960592e-13   4.7446179042e-06   8.4188726118e-16   6.9567124691e-01
   3.4000000000e-02   9.0513564152e-02   6.5990411512e+02  -2.1834450201e+06   5.0299600618e-01   1.2760733195e-03   1.7433821857e-12   1.7298851006e-13   6.9523324570e-03   2.1159453047e-12   7.5838459441e-02   8.4014884279e-07   6.0806557076e-18   1.7154121994e-20   3.6122532996e-09   2.9065184952e-02   5.2575316406e-02   1.3993718606e-01   3.2396245810e-13   4.3340135920e-06   9.6205142863e-16   6.9435027078e-01
   3.4800000000e-02   9.2386576397e-02   6.5967164048e+02  -2.1875125800e+06   5.0217102860e-01   1.3097830644e-03   1.8252340045e-12   1.5413257177e-13   6.1401188873e-03   1.9100453887e-12   7.5907130550e-02   7.7015041999e-07   5.9315051549e-18   1.5151879353e-20   3.5002878242e-09   3.0548836658e-02   5.4168858724e-02   1.3891521852e-01   3.9043210507e-13   3.9432283686e-06   3.5669463610e-15   6.9300533553e-01
   3.5600000000e-02   9.4273777297e-02   6.5943958224e+02  -2.1908956407e+06   5.0134426137e-01   1.3435343026e-03   1.9033423743e-12   1.3659918590e-13   5.4099277361e-03   1.7193160507e-12   7.5939522414e-02   7.0432120412e-07   5.7703614038e-18   1.3357654043e-20   3.3896956374e-09   3.2072912659e-02   5.5727956101e-02   1.3786655373e-01   4.6920160914e-13   3.5737296005e-06   2.6057110635e-14   6.9163531282e-01
   3.6400000000e-02   9.6175753818e-02   6.5920958513e+02  -2.1936878856e+06   5.0051531723e-01   1.3772996828e-03   1.9767837113e-12   1.2040876942e-13   4.7552794863e-03   1.5434564937e-12   7.5938105937e-02   6.4266640894e-07   5.6069941349e-18   1.1769945130e-20   3.2816199207e-09   3.3636956155e-02   5.7249168841e-02   1.3679998129e-01   5.6206844109e-13   3.2265487564e-06   1.3374137698e-13   6.9023933491e-01
   3.7200000000e-02   9.8093029068e-02   6.5898280052e+02  -2.1959773955e+06   4.9968409060e-01   1.4110515122e-03   2.0446621701e-12   1.0556284480e-13   4.1699744033e-03   1.3820366168e-12   7.5905313449e-02   5.8515857115e-07   5.4580958294e-18   1.0393250642e-20   3.1769442304e-09   3.5240475803e-02   5.8729327270e-02   1.3572355669e-01   6.7094221461e-13   2.9023104033e-06   4.6289049828e-13   6.8881681141e-01
   3.8000000000e-02   1.0002606552e-01   6.5875995942e+02  -2.1978463941e+06   4.9885070018e-01   1.4447618318e-03   2.1060985946e-12   9.2044944813e-14   3.6481084332e-03   1.2345226868e-12   7.5843525885e-02   5.3173956317e-07   5.3363977812e-18   9.2244094205e-21   3.0762998359e-09   3.6882949272e-02   6.0165546202e-02   1.3464458187e-01   7.9772596186e-13   2.6012669530e-06   1.1275347149e-12   6.8736738924e-01
   3.8800000000e-02   1.0197526842e-01   6.5854143802e+02  -2.1993710864e+06   4.9801543924e-01   1.4784025886e-03   2.1602173598e-12   7.9822570172e-14   3.1840857652e-03   1.1003012204e-12   7.5755066278e-02   4.8232316604e-07   5.2233256913e-18   8.2206046965e-21   2.9800861024e-09   3.8563829181e-02   6.1555239856e-02   1.3356960694e-01   9.4417407098e-13   2.3233381036e-06   1.9569915995e-12   6.8589096193e-01
   3.9600000000e-02   1.0394098925e-01   6.5832731655e+02  -2.2006215850e+06   4.9717873267e-01   1.5119456956e-03   2.2062550665e-12   6.8851747719e-14   2.7726273845e-03   9.7870073941e-13   7.5642188150e-02   4.3679772604e-07   5.0543650022e-18   7.2869974537e-21   2.8885422472e-09   4.0282546119e-02   6.2896128383e-02   1.3250443137e-01   1.1119164918e-12   2.0681526718e-06   2.3325819516e-12   6.8438762387e-01
   4.0400000000e-02   1.0592352931e-01   6.5811743177e+02  -2.2016619178e+06   4.9634110052e-01   1.5453631931e-03   2.2438581448e-12   5.9082043104e-14   2.4087763152e-03   8.6900794694e-13   7.5507070440e-02   3.9502844242e-07   4.7622244060e-18   6.3334628222e-21   2.8018888241e-09   4.2038514183e-02   6.4186245123e-02   1.3145412436e-01   1.3027693865e-12   1.8350913192e-06   1.5884339424e-12   6.8285767464e-01
   4.1200000000e-02   1.0792314327e-01   6.5791142376e+02  -2.2025501077e+06   4.9550312695e-01   1.5786272901e-03   2.2733761504e-12   5.0457570324e-14   2.0878991925e-03   7.7047688284e-13   7.5351807589e-02   3.5685945002e-07   4.3639692083e-18   5.3735901515e-21   2.7204749027e-09   4.3831133284e-02   6.5423935511e-02   1.3042304291e-01   1.5190786736e-12   1.6233286039e-06  -1.5169456348e-13   6.8130157014e-01
   4.2000000000e-02   1.0994004267e-01   6.5770877755e+02  -2.2033383165e+06   4.9466543430e-01   1.6117105127e-03   2.2958223969e-12   4.2913412393e-14   1.8056848449e-03   6.8233753080e-13   7.5178406300e-02   3.2211699750e-07   3.9820154556e-18   4.5373655295e-21   2.6448242604e-09   4.5659794169e-02   6.6607857268e-02   1.2941486671e-01   1.7636334707e-12   1.4318745616e-06  -1.7623386492e-12   6.7971992473e-01
   4.2800000000e-02   1.1197439935e-01   6.5750885986e+02  -2.2040730425e+06   4.9382866152e-01   1.6445857283e-03   2.3125115625e-12   3.6372821241e-14   1.5581397605e-03   6.0381040735e-13   7.4988777616e-02   2.9061418101e-07   3.7291129942e-18   3.9340428520e-21   2.5755756695e-09   4.7523879918e-02   6.7736972529e-02   1.2843262869e-01   2.0391737584e-12   1.2596151908e-06  -2.1750078615e-12   6.7811346177e-01
   4.3600000000e-02   1.1402634879e-01   6.5731095133e+02  -2.2047953644e+06   4.9299344666e-01   1.6772262790e-03   2.3248525449e-12   3.0749968456e-14   1.3415810889e-03   5.3412298418e-13   7.4784735682e-02   2.6215563009e-07   3.5918682272e-18   3.5289588379e-21   2.5134643421e-09   4.9422770411e-02   6.8810542003e-02   1.2747875982e-01   2.3482236487e-12   1.1053502030e-06  -1.5028564319e-12   6.7648301589e-01
   4.4400000000e-02   1.1609599332e-01   6.5711427473e+02  -2.2055412207e+06   4.9216041264e-01   1.7096059940e-03   2.3345938380e-12   2.5956048957e-14   1.1526272176e-03   4.7251876794e-13   7.4567991993e-02   2.3654023651e-07   3.4750527487e-18   3.2032351854e-21   2.4594513164e-09   5.1355843034e-02   6.9828111535e-02   1.2655512729e-01   2.6937323992e-12   9.6782577404e-07  -6.8022673080e-13   6.7482948493e-01
   4.5200000000e-02   1.1818340506e-01   6.5691801924e+02  -2.2063417163e+06   4.9133015639e-01   1.7416993011e-03   2.3441659953e-12   2.1903462816e-14   9.8818652030e-04   4.1826089147e-13   7.4340156079e-02   2.1356281869e-07   3.3199539616e-18   2.8842210510e-21   2.4149067403e-09   5.3322476588e-02   7.0789501538e-02   1.2566308498e-01   3.0799969562e-12   8.4576282434e-07  -3.1671821685e-13   6.7315383441e-01
   4.6000000000e-02   1.2028862887e-01   6.5672136139e+02  -2.2072234488e+06   4.9050324014e-01   1.7734812286e-03   2.3567304664e-12   1.8507152738e-14   8.4544440701e-04   3.7063799594e-13   7.4102731839e-02   1.9301651399e-07   3.1307185147e-18   2.5685405892e-21   2.3817156297e-09   5.5322051257e-02   7.1694789404e-02   1.2480351511e-01   3.5132505605e-12   7.3788203530e-07  -4.0333639341e-13   6.7145705231e-01
   4.6800000000e-02   1.2241168499e-01   6.5652348273e+02  -2.2082088469e+06   4.8968018536e-01   1.8049275120e-03   2.3761188094e-12   1.5685690023e-14   7.2184920625e-04   3.2897138361e-13   7.3857120179e-02   1.7469542175e-07   2.9590043722e-18   2.3010931121e-21   2.3623435373e-09   5.7353952100e-02   7.2544295627e-02   1.2397687999e-01   4.0022357829e-12   6.4292536280e-07  -4.7383679903e-13   6.6974015657e-01
   4.7600000000e-02   1.2455257155e-01   6.5632358455e+02  -2.2093165129e+06   4.8886146841e-01   1.8360145710e-03   2.4068482241e-12   1.3362780584e-14   6.1509704910e-04   2.9262051752e-13   7.3604617053e-02   1.5839667056e-07   2.9172464645e-18   2.1860688204e-21   2.3599279860e-09   5.9417568326e-02   7.3338563496e-02   1.2318326388e-01   4.5591403719e-12   5.5967339143e-07   4.2903758330e-13   6.6800415400e-01
