# L (m)  = 0.16
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   6.0800000000e-03   3.1431354802e-02   1.1481878688e+03  -6.8222854232e+05   3.0405409562e-01   1.2304478108e-07   8.9477044023e-10   6.7470083680e-07   1.0029400563e-01   1.4268628043e-05   5.2630987709e-02   1.8999563253e-07   1.8287694587e-23   1.1064376819e-24   3.3663574413e-20   4.8320412601e-19   8.1515718117e-06   1.0685891487e-01   5.4062972106e-16   1.0816590115e-18   4.8745050258e-25   7.4019265243e-01
   6.7200000000e-03   3.3762308364e-02   1.1957521848e+03  -7.3976943897e+05   2.9185165835e-01   1.7820325638e-07   1.8595243875e-09   1.0609018816e-06   9.0450911052e-02   2.1354981442e-05   5.6336077699e-02   2.3051955714e-07   9.1100395938e-23   5.1893295741e-24   1.0421574834e-19   1.2838723868e-18   1.0878678951e-05   1.1491021958e-01   1.4556015096e-15   3.0685085353e-18   2.6972718158e-24   7.3826911724e-01
   7.3600000000e-03   3.6019858758e-02   1.2407050540e+03  -7.9600961110e+05   2.8118178251e-01   2.7682291779e-07   3.9919371616e-09   1.6980499601e-06   8.0917306648e-02   3.1623609780e-05   5.9906387768e-02   2.9010838791e-07   5.2444695735e-22   2.8087702218e-23   3.7447118065e-19   4.0294639349e-18   1.5353683112e-05   1.2273674729e-01   4.2291563019e-15   9.4448287299e-18   1.7039487923e-23   7.3639028158e-01
   8.0000000000e-03   3.8211317144e-02   1.2835515998e+03  -8.5076458205e+05   2.7171027113e-01   4.5962123345e-07   8.9220431883e-09   2.7726118015e-06   7.1662652534e-02   4.6540804152e-05   6.3353095570e-02   3.7852830825e-07   3.6355289256e-21   1.8291083043e-22   1.6197490022e-18   1.5447442058e-17   2.3072163375e-05   1.3036093772e-01   1.3461085767e-14   3.1618909281e-17   1.2828940684e-22   7.3455011213e-01
   8.6400000000e-03   4.0342346992e-02   1.3246964489e+03  -9.0382577336e+05   2.6319402203e-01   8.1043342013e-07   2.0823103085e-08   4.6174216483e-06   6.2664071613e-02   6.8255840443e-05   6.6683264839e-02   5.0975864335e-07   3.1547424315e-20   1.4903874894e-21   8.7371676619e-18   7.4774830856e-17   3.7025070017e-05   1.3779730665e-01   4.7263727307e-14   1.1627056215e-16   1.1978913994e-21   7.3274408722e-01
   9.2800000000e-03   4.2417112529e-02   1.3644229675e+03  -9.5497673040e+05   2.5546000609e-01   1.5052031732e-06   5.0579266278e-08   7.8070986914e-06   5.3907008131e-02   9.9746833550e-05   6.9899271109e-02   7.0168431919e-07   3.5483964605e-19   1.5741570393e-20   6.0808614436e-17   4.7201145977e-16   6.3366420676e-05   1.4505065228e-01   1.8245417313e-13   4.8062599926e-16   1.4372433579e-20   7.3096992116e-01
   9.9200000000e-03   4.4438042105e-02   1.4028341111e+03  -1.0040154598e+06   2.4839744327e-01   2.9134044451e-06   1.2639721124e-07   1.3253989213e-05   4.5389032262e-02   1.4467051905e-04   7.2996692475e-02   9.7080369006e-07   5.3202589645e-18   2.2177286062e-19   5.6328666746e-16   3.9998601710e-15   1.1492084247e-04   1.5211017529e-01   7.6202157022e-13   2.3875657422e-15   2.2793164927e-19   7.2922721373e-01
   1.0560000000e-02   4.6404966210e-02   1.4397309459e+03  -1.0507904788e+06   2.4196226594e-01   5.7925786734e-06   3.1831052081e-07   2.2163506466e-05   3.7129750945e-02   2.0639863069e-04   7.5960107496e-02   1.3160236440e-06   1.0811514889e-16   4.2402839712e-18   7.1195408899e-15   4.6491685243e-14   2.1812809186e-04   1.5893707618e-01   3.3399319846e-12   1.7012759533e-14   4.8575205825e-18   7.2751897866e-01
   1.1200000000e-02   4.8313359302e-02   1.4744095016e+03  -1.0952559069e+06   2.3619290886e-01   1.1614645335e-05   7.8487947140e-07   3.5509470065e-05   2.9189828414e-02   2.8550218904e-04   7.8755866814e-02   1.6892972486e-06   2.9767449956e-15   1.1004762179e-16   1.2447694395e-13   7.4744409859e-13   4.2522176197e-04   1.6544169354e-01   1.4710867270e-11   2.1961200814e-13   1.3895161237e-16   7.2585225876e-01
   1.1840000000e-02   5.0151862957e-02   1.5054153632e+03  -1.1375268327e+06   2.3122931500e-01   2.3003137578e-05   1.8316427190e-06   5.2599955633e-05   2.1698741276e-02   3.7527690981e-04   8.1323338794e-02   1.9715198694e-06   1.0846937357e-13   3.7860999589e-15   2.9999500999e-12   1.6440419770e-11   8.3132931541e-04   1.7145147707e-01   6.1924867890e-11   5.0012457243e-12   5.2017062993e-15   7.2424046062e-01
   1.2480000000e-02   5.1900703954e-02   1.5304561756e+03  -1.1778366116e+06   2.2730970918e-01   4.4112222409e-05   3.8996126937e-06   6.8900841909e-05   1.4877788634e-02   4.5651414493e-04   8.3570724188e-02   2.0005705670e-06   4.9575506633e-12   1.6338379051e-13   9.6932011470e-11   4.7709490931e-10   1.5899294479e-03   1.7668212799e-01   2.3894118604e-10   1.6132778345e-10   2.4076514080e-13   7.2270397120e-01
   1.3120000000e-02   5.3534753811e-02   1.5468789232e+03  -1.2161231874e+06   2.2470026265e-01   8.0643335078e-05   7.2552718674e-06   7.4932503092e-05   9.0294861869e-03   4.9511818534e-04   8.5389547909e-02   1.6761699570e-06   2.5751625518e-10   7.9892606544e-12   3.9453186344e-09   1.7049057635e-08   2.9170337215e-03   1.8073144873e-01   9.0856325402e-10   6.1728151063e-09   1.2435651943e-11   7.2127285991e-01
   1.3760000000e-02   5.5034878864e-02   1.5530553494e+03  -1.2506039398e+06   2.2351815609e-01   1.3964520576e-04   1.0910621975e-05   5.9199191401e-05   4.4887736652e-03   4.4371044018e-04   8.6701637904e-02   1.0743720608e-06   1.2435295627e-08   3.6114147679e-10   1.7848402366e-07   6.6801232689e-07   5.1084755851e-03   1.8304457282e-01   6.6544957656e-09   2.2937396643e-07   5.8415763613e-10   7.2000087415e-01
   1.4400000000e-02   5.6404806863e-02   1.5498762135e+03  -1.2744464063e+06   2.2353605384e-01   2.3081947319e-04   1.0019391110e-05   2.0012520509e-05   1.6755647649e-03   2.4399786899e-04   8.7488082633e-02   5.0119066977e-07   3.0964991072e-07   8.3348905094e-09   6.6346127244e-06   2.3206678841e-05   8.6100796904e-03   1.8267181232e-01   6.8560297414e-08   5.3873298238e-06   1.3773103349e-08   7.1901351144e-01
   1.5040000000e-02   5.7755635699e-02   1.5355260147e+03  -1.2855218002e+06   2.2505081322e-01   3.3366735893e-04   2.3453266899e-06   9.0698529453e-07   9.1496220123e-04   3.5634400971e-05   8.7565503146e-02   3.1169550757e-07   4.9651285165e-07   1.2533916596e-08   6.2802079480e-05   4.1119474290e-04   1.2621627604e-02   1.7973349207e-01   5.7381886785e-08   2.5274042945e-05   2.1552673921e-08   7.1829166022e-01
   1.5680000000e-02   5.9170078056e-02   1.5129831943e+03  -1.3011779707e+06   2.2785424203e-01   4.1065603195e-04   5.8064230743e-07   1.0429872154e-07   6.8525087085e-04   6.6351944613e-06   8.7232523679e-02   1.6713917602e-07   9.0500511489e-08   2.1701588016e-09   5.6571509741e-05   1.2391824022e-03   1.5878156077e-02   1.7698062330e-01   9.8382142107e-09   1.8060092291e-05   3.9974643841e-09   7.1749141241e-01
   1.6320000000e-02   6.0613152535e-02   1.4903229075e+03  -1.3157374540e+06   2.3076038943e-01   4.8216628237e-04   2.3584655895e-07   2.8692917311e-08   5.5606174243e-04   2.1384796324e-06   8.6847937349e-02   8.9241103522e-08   2.0935500733e-08   4.7945941511e-10   3.7950877167e-05   2.1568489024e-03   1.9051709400e-02   1.7419046503e-01   2.5747198723e-09   1.1306658072e-05   9.4833505431e-10   7.1666300652e-01
   1.6960000000e-02   6.2078503219e-02   1.4689037665e+03  -1.3281499440e+06   2.3355600751e-01   5.5253275337e-04   1.3027946044e-07   1.1479761257e-08   4.6268558660e-04   9.5134509135e-07   8.6454442601e-02   5.2405079410e-08   7.0200008310e-09   1.5368660393e-10   2.6870029033e-05   3.1027332281e-03   2.2216113601e-02   1.7136863382e-01   1.0005012976e-09   7.4340024500e-06   3.2653636462e-10   7.1580743053e-01
   1.7600000000e-02   6.3565100866e-02   1.4489322220e+03  -1.3385055554e+06   2.3619755623e-01   6.2244274999e-04   8.4262732397e-08   5.4870050706e-09   3.8866608928e-04   5.0385187081e-07   8.6056079960e-02   3.3335893853e-08   2.9881847370e-09   6.2665560790e-11   2.0333192435e-05   4.0740582454e-03   2.5367247977e-02   1.6854563247e-01   5.0332767527e-10   5.1721202167e-06   1.4271200441e-10   7.1491970649e-01
   1.8240000000e-02   6.5072790622e-02   1.4303930500e+03  -1.3470257733e+06   2.3867498457e-01   6.9202324372e-04   5.9653564868e-08   2.9041752611e-09   3.2760312483e-04   2.9680601456e-07   8.5653057117e-02   2.2381421170e-08   1.4789106615e-09   2.9772746377e-11   1.6123676009e-05   5.0728843510e-03   2.8492625373e-02   1.6574520056e-01   3.0268139290e-10   3.7661164967e-06   7.2508217320e-11   7.1399636297e-01
   1.8880000000e-02   6.6601676686e-02   1.4132112455e+03  -1.3539390407e+06   2.4098847170e-01   7.6127368432e-04   4.4713186266e-08   1.6406442991e-09   2.7626774636e-04   1.8777215663e-07   8.5245280419e-02   1.5568482424e-08   8.0960007914e-10   1.5678988166e-11   1.3201469276e-05   6.1013848527e-03   3.1579705497e-02   1.6298499231e-01   2.0703103705e-10   2.8409225671e-06   4.0740950764e-11   7.1303477228e-01
   1.9520000000e-02   6.8151990056e-02   1.3972932546e+03  -1.3594625685e+06   2.4314253083e-01   8.3015000316e-04   3.4845681995e-08   9.6924463155e-10   2.3272037509e-04   1.2507079100e-07   8.4832894619e-02   1.1089313741e-08   4.7627481723e-10   8.8914708717e-12   1.1060077688e-05   7.1615766246e-03   3.4617029948e-02   1.6027871792e-01   1.5557992995e-10   2.2033958521e-06   2.4593467274e-11   7.1203350452e-01
   2.0160000000e-02   6.9724037675e-02   1.3825408995e+03  -1.3637988791e+06   2.4514392556e-01   8.9858842809e-04   2.7938595899e-08   5.9154997511e-10   1.9564039551e-04   8.6665936254e-08   8.4416230313e-02   8.0305303121e-09   2.9594075111e-10   5.3365894796e-12   9.4307037148e-06   8.2553382483e-03   3.7594261161e-02   1.5763719555e-01   1.2522065454e-10   1.7476944568e-06   1.5674872115e-11   7.1099141383e-01
   2.0800000000e-02   7.1318173144e-02   1.3688570751e+03  -1.3671351328e+06   2.4700070755e-01   9.6651608134e-04   2.2899392514e-08   3.7014746065e-10   1.6404335981e-04   6.2001992246e-08   8.3995846548e-02   5.8863525470e-09   1.9215343150e-10   3.3534251636e-12   8.1579927738e-06   9.3844341675e-03   4.0502137849e-02   1.5506920881e-01   1.0593196087e-10   1.4122733835e-06   1.0434410879e-11   7.0990818155e-01
   2.1440000000e-02   7.2934775383e-02   1.3561483907e+03  -1.3696431524e+06   2.4872166719e-01   1.0338550651e-03   1.9108937766e-08   2.3626797515e-10   1.3714651455e-04   4.5563207350e-08   8.3572402761e-02   4.3551760903e-09   1.2946347446e-10   2.1905845614e-12   7.1450603495e-06   1.0550509146e-02   4.3332364705e-02   1.5258178161e-01   9.2910448744e-11   1.1594598981e-06   7.2031946766e-12   7.0878353622e-01
   2.2080000000e-02   7.4574231147e-02   1.3443264690e+03  -1.3714797045e+06   2.5031597131e-01   1.1005262399e-03   1.6190193972e-08   1.5331204547e-10   1.1429994934e-04   3.4269351631e-08   8.3146697370e-02   3.2466770897e-09   9.0074936540e-11   1.4802203754e-12   6.3275238314e-06   1.1755090478e-02   4.6077593362e-02   1.5018060792e-01   8.3665918982e-11   9.6517112475e-07   5.1314612126e-12   7.0761786800e-01
   2.2720000000e-02   7.6236920032e-02   1.3333085768e+03  -1.3727869164e+06   2.5179290245e-01   1.1664501419e-03   1.3900141107e-08   1.0087697057e-10   9.4948785662e-05   2.6308839676e-08   8.2719550977e-02   2.4356243070e-09   6.4486797419e-11   1.0308272569e-12   5.6603782816e-06   1.2999568973e-02   4.8731341266e-02   1.4787009922e-01   7.6822203741e-11   8.1343291765e-07   3.7587397129e-12   7.0641149402e-01
   2.3360000000e-02   7.7923201461e-02   1.3230178804e+03  -1.3736927939e+06   2.5316166401e-01   1.2315493134e-03   1.2075027856e-08   6.7175212821e-11   7.8611644974e-05   2.0571444140e-08   8.2291856009e-02   1.8370778056e-09   4.7372316548e-11   7.3767082432e-13   5.1109342621e-06   1.4285199763e-02   5.1288003748e-02   1.4565367513e-01   7.1576500229e-11   6.9331083609e-07   2.8228694970e-12   7.0516529548e-01
   2.4000000000e-02   7.9633403499e-02   1.3133834793e+03  -1.3743118121e+06   2.5443123254e-01   1.2957481531e-03   1.0600597235e-08   4.5200732309e-11   6.4867360238e-05   1.6353566253e-08   8.1864472071e-02   1.3921352845e-09   3.5623393786e-11   5.4109749085e-13   4.6547530982e-06   1.5613081305e-02   5.3742783306e-02   1.4353373435e-01   6.7437481602e-11   5.9711336996e-07   2.1684698473e-12   7.0388000323e-01
   2.4640000000e-02   8.1367813419e-02   1.3043402960e+03  -1.3747455680e+06   2.5561024754e-01   1.3589747477e-03   9.3949268729e-09   3.0692036281e-11   5.3346431048e-05   1.3196708600e-08   8.1438284665e-02   1.0592765180e-09   2.7364813737e-11   4.0594303936e-13   4.2731776894e-06   1.6984160876e-02   5.6091714560e-02   1.4151188908e-01   6.4091101503e-11   5.1930221732e-07   1.7003099014e-12   7.0255684335e-01
   2.5280000000e-02   8.3126669989e-02   1.2958288764e+03  -1.3750834738e+06   2.5670693107e-01   1.4211601558e-03   8.3979846596e-09   2.1006177578e-11   4.3724788184e-05   1.0794897309e-08   8.1014110336e-02   8.0886260685e-10   2.1432145712e-11   3.1085172264e-13   3.9517358014e-06   1.8399214479e-02   5.8331591221e-02   1.3958890630e-01   6.1328342150e-11   4.5580746759e-07   1.3583242884e-12   7.0119683528e-01
   2.5920000000e-02   8.4910157436e-02   1.2877951281e+03  -1.3754034837e+06   2.5772903258e-01   1.4822400291e-03   7.5650154700e-09   1.4476404317e-11   3.5719016553e-05   8.9396882206e-09   8.0592762174e-02   6.1952261082e-10   1.7083804008e-11   2.4250717814e-13   3.6790714689e-06   1.9858858744e-02   6.0459994513e-02   1.3776491472e-01   5.9004908066e-11   4.0358605487e-07   1.1036660171e-12   6.9980144084e-01
   2.6560000000e-02   8.6718401034e-02   1.2801900229e+03  -1.3757728363e+06   2.5868379397e-01   1.5421535260e-03   6.8621702502e-09   1.0035995392e-11   2.9082198282e-05   7.4864441560e-09   8.0174962629e-02   4.7571493097e-10   1.3836635196e-11   1.9240563939e-13   3.4461896533e-06   2.1363532346e-02   6.2475212225e-02   1.3603933407e-01   5.7017803223e-11   3.6032791729e-07   9.1064111958e-13   6.9837187186e-01
   2.7200000000e-02   8.8551464215e-02   1.2729692760e+03  -1.3762488086e+06   2.5957793184e-01   1.6008448544e-03   6.2635501998e-09   6.9932129808e-12   2.3600255686e-05   6.3331381505e-09   7.9761413828e-02   3.6605251081e-10   1.1369297312e-11   1.5499721031e-13   3.2459171735e-06   2.2913514744e-02   6.4376266317e-02   1.3441106651e-01   5.5291440866e-11   3.2425695823e-07   7.6190804906e-13   6.9690974013e-01
   2.7840000000e-02   9.0409347138e-02   1.2660930157e+03  -1.3768794668e+06   2.6041763301e-01   1.6582619200e-03   5.7491340384e-09   4.8941018613e-12   1.9088491999e-05   5.4067005346e-09   7.9352716284e-02   2.8213426043e-10   9.4639544585e-12   1.2658600342e-13   3.0724976179e-06   2.4508908938e-02   6.6162822224e-02   1.3287842137e-01   5.3769006175e-11   2.9399204965e-07   6.4554263981e-13   6.9541637312e-01
   2.8480000000e-02   9.2291986569e-02   1.2595254500e+03  -1.3777044131e+06   2.6120856123e-01   1.7143578634e-03   5.3033130894e-09   3.4375100947e-12   1.5388400482e-05   4.6540703234e-09   7.8949442425e-02   2.1772234390e-10   7.9703169204e-12   1.0466434555e-13   2.9212916002e-06   2.6149666935e-02   6.7835214057e-02   1.3143929695e-01   5.2407066548e-11   2.6844905930e-07   5.5320464847e-13   6.9389346316e-01
   2.9120000000e-02   9.4199256973e-02   1.2532345381e+03  -1.3787555177e+06   2.6195587204e-01   1.7690895081e-03   4.9138189074e-09   2.4216658220e-12   1.2364626626e-05   4.0362076922e-09   7.8552059757e-02   1.6815668631e-10   6.7829677404e-12   8.7500592174e-14   2.7885418818e-06   2.7835573252e-02   6.9394344366e-02   1.3009110403e-01   5.1171954726e-11   2.4676957368e-07   4.7896646952e-13   6.9234239039e-01
   2.9760000000e-02   9.6130972659e-02   1.2471916699e+03  -1.3800576353e+06   2.6266423424e-01   1.8224189325e-03   4.5709436783e-09   1.7101628223e-12   9.9021745471e-06   3.5240392773e-09   7.8161006335e-02   1.2993606940e-10   5.8268197695e-12   7.3879216701e-14   2.6711967343e-06   2.9566276694e-02   7.0841706875e-02   1.2883094092e-01   5.0037405811e-11   2.2826907691e-07   4.1855249720e-13   6.9076487003e-01
   3.0400000000e-02   9.8086890857e-02   1.2413713584e+03  -1.3816293001e+06   2.6333785583e-01   1.8743117603e-03   4.2669505234e-09   1.2100284019e-12   7.9038017000e-06   3.0956590173e-09   7.7776617231e-02   1.0041563431e-10   5.0476005286e-12   6.2933594266e-14   2.5667669823e-06   3.1341273765e-02   7.2179278031e-02   1.2765551729e-01   4.8982816230e-11   2.1239792262e-07   3.6883500121e-13   6.8916228194e-01
   3.1040000000e-02   1.0006671557e-01   1.2357509448e+03  -1.3834833987e+06   2.6398051331e-01   1.9247387899e-03   3.9956376337e-09   8.5742905847e-13   6.2876656174e-06   2.7343817529e-09   7.7399200975e-02   7.7587557210e-11   4.4055436955e-12   5.4036808519e-14   2.4732182082e-06   3.3159946151e-02   7.3409538079e-02   1.2656132394e-01   4.7992065328e-11   1.9871232021e-07   3.2749598888e-13   6.8753631525e-01
   3.1680000000e-02   1.0207010208e-01   1.2303103219e+03  -1.3856278152e+06   2.6459558275e-01   1.9736741547e-03   3.7519994355e-09   6.0824981002e-13   4.9851824278e-06   2.4273627663e-09   7.7028968455e-02   5.9920572856e-11   3.8711258661e-12   4.6728983165e-14   2.3888808172e-06   3.5021543065e-02   7.4535356392e-02   1.2554455710e-01   4.7052549656e-11   1.8685183414e-07   2.9279580844e-13   6.8588830422e-01
   3.2320000000e-02   1.0409666189e-01   1.2250316721e+03  -1.3880660514e+06   2.6518607208e-01   2.0210970198e-03   3.5319742483e-09   4.3182786473e-13   3.9391293301e-06   2.1646165615e-09   7.6666109575e-02   4.6242137718e-11   3.4221585424e-12   4.0668363468e-14   2.3123827722e-06   3.6925223733e-02   7.5560012168e-02   1.2460128350e-01   4.6154521309e-11   1.7652242223e-07   2.6341364177e-13   6.8421986974e-01
   3.2960000000e-02   1.0614596815e-01   1.2198992248e+03  -1.3907978133e+06   2.6575465332e-01   2.0669896322e-03   3.3322430235e-09   3.0674312826e-13   3.1019548230e-06   1.9383038071e-09   7.6310723926e-02   3.5651094581e-11   3.0417650518e-12   3.5597758493e-14   2.2425915476e-06   3.8870037670e-02   7.6487075847e-02   1.2372736461e-01   4.5290484464e-11   1.6748293504e-07   2.3833516341e-13   6.8253226161e-01
   3.3600000000e-02   1.0821756118e-01   1.2148990307e+03  -1.3938195703e+06   2.6630369454e-01   2.1113390870e-03   3.1500795328e-09   2.1796814999e-13   2.4343061764e-06   1.7422151066e-09   7.5962897137e-02   2.7452738042e-11   2.7169664123e-12   3.1321344426e-14   2.1785715475e-06   4.0854971449e-02   7.7320430981e-02   1.2291861677e-01   4.4454790880e-11   1.5953487299e-07   2.1677329392e-13   6.8082699668e-01
   3.4240000000e-02   1.1031095418e-01   1.2100187546e+03  -1.3971250769e+06   2.6683529067e-01   2.1541352801e-03   2.9832276232e-09   1.5492182059e-13   1.9037410886e-06   1.5713872051e-09   7.5622632812e-02   2.1110083840e-11   2.4376709902e-12   2.7688306468e-14   2.1195458167e-06   4.2878925931e-02   7.8064154153e-02   1.2217073444e-01   4.3643231501e-11   1.5251402375e-07   1.9811087947e-13   6.7910520773e-01
   3.4880000000e-02   1.1242563902e-01   1.2052474846e+03  -1.4007058639e+06   2.6735129309e-01   2.1953727438e-03   2.8298106534e-09   1.1013167240e-13   1.4836201642e-06   1.4218208704e-09   7.5289928204e-02   1.6207202643e-11   2.1959533857e-12   2.4581268547e-14   2.0648688763e-06   4.4940766661e-02   7.8722539636e-02   1.2147944471e-01   4.2852779166e-11   1.4628412055e-07   1.8185947708e-13   6.7736827835e-01
   3.5520000000e-02   1.1456109177e-01   1.2005755604e+03  -1.4045516906e+06   2.6785333736e-01   2.2350485114e-03   2.6882549522e-09   7.8307770187e-14   1.1521515952e-06   1.2902664615e-09   7.4964707058e-02   1.2421383010e-11   1.9855262038e-12   2.1907923209e-14   2.0140009699e-06   4.7039297167e-02   7.9299980155e-02   1.2084042834e-01   4.2081300223e-11   1.4073151996e-07   1.6762877404e-13   6.7561719871e-01
   3.6160000000e-02   1.1671677824e-01   1.1959944157e+03  -1.4086509622e+06   2.6834286934e-01   2.2731640187e-03   2.5572343814e-09   5.5698349586e-14   8.9157900831e-07   1.1740643523e-09   7.4646894364e-02   9.5019582118e-12   1.8013564013e-12   1.9594992780e-14   1.9664907266e-06   4.9173312409e-02   7.9800995864e-02   1.2024946780e-01   4.1327391728e-11   1.3576119752e-07   1.5510426363e-13   6.7385319723e-01
   3.6800000000e-02   1.1889215921e-01   1.1914964389e+03  -1.4129911088e+06   2.6882116902e-01   2.3097228887e-03   2.4356216421e-09   3.9638834289e-14   6.8748907208e-07   1.0710209204e-09   7.4336349855e-02   7.2540680016e-12   1.6393774096e-12   1.7583754312e-14   1.9219575225e-06   5.1341567416e-02   8.0230118075e-02   1.1970236486e-01   4.0590174175e-11   1.3129327703e-07   1.4403025635e-13   6.7207710356e-01
   3.7440000000e-02   1.2108669531e-01   1.1870748464e+03  -1.4175589275e+06   2.6928937250e-01   2.3447328940e-03   2.3224540689e-09   2.8235068251e-14   5.2822840318e-07   9.7931538668e-10   7.4032941671e-02   5.5261933391e-12   1.4962770737e-12   1.5826755916e-14   1.8800805113e-06   5.3542833340e-02   8.0591923852e-02   1.1919508148e-01   3.9869193664e-11   1.2726046304e-07   1.3419734077e-13   6.7028997705e-01
   3.8080000000e-02   1.2329985165e-01   1.1827235723e+03  -1.4223408852e+06   2.6974849167e-01   2.3782036704e-03   2.2169020436e-09   2.0139799869e-14   4.0441147062e-07   8.9742573759e-10   7.3736480356e-02   4.2005174711e-12   1.3693346685e-12   1.4285325934e-14   1.8405863286e-06   5.5775860842e-02   8.0890924459e-02   1.1872365284e-01   3.9164272139e-11   1.2360572616e-07   1.2543258731e-13   6.6849247713e-01
