# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.2800000000e-04   3.3276796184e-02   1.3555054891e+03  -2.8407621204e+05   2.5458975793e-01   1.5775577797e-04   5.6198963459e-05   1.2460138656e-03   1.0001296190e-01   1.1542933710e-03   5.2753151758e-02   2.3993527384e-05   1.6786660461e-09   1.4061341486e-10   5.2487739318e-08   9.4700970324e-07   1.3328022069e-02   9.0186908987e-02   4.2246246273e-08   2.9196584476e-07   9.7394222436e-11   7.4107811689e-01
   2.5200000000e-04   3.5732661577e-02   1.4107934318e+03  -3.0849739338e+05   2.4421573308e-01   1.7870398197e-04   6.3866543948e-05   1.3603689765e-03   9.0516856143e-02   1.3469053862e-03   5.6214943725e-02   2.0874231668e-05   3.7550836556e-09   3.0584089324e-10   9.5963724754e-08   1.4105464507e-06   1.4808714064e-02   9.6194424302e-02   6.1855664204e-08   4.9136126852e-07   2.2375609437e-10   7.3929352678e-01
   2.7600000000e-04   3.8104886889e-02   1.4620657306e+03  -3.3191473336e+05   2.3526564590e-01   2.0287689979e-04   7.1268648753e-05   1.4372205733e-03   8.1511036030e-02   1.5381321586e-03   5.9501293299e-02   1.8237766476e-05   8.6051254148e-09   6.7898295810e-10   1.8241507004e-07   2.2131224345e-06   1.6419945246e-02   1.0173329408e-01   9.6496843136e-08   8.5838379516e-07   5.2420039926e-10   7.3756208828e-01
   3.0000000000e-04   4.0400244070e-02   1.5098052845e+03  -3.5405381407e+05   2.2744737438e-01   2.3084851672e-04   7.8204942631e-05   1.4747420145e-03   7.2993020455e-02   1.7187311717e-03   6.2627540752e-02   1.5983101244e-05   2.0143719119e-08   1.5340356520e-09   3.5942186412e-07   3.6341263653e-06   1.8187344078e-02   1.0678004768e-01   1.6086097437e-07   1.5523227427e-06   1.2444622769e-09   7.3588905531e-01
   3.2400000000e-04   4.2624225183e-02   1.5544102815e+03  -3.7462622419e+05   2.2054414464e-01   2.6320925517e-04   8.4458644881e-05   1.4724441804e-03   6.4963463953e-02   1.8789429807e-03   6.5604994421e-02   1.4050948888e-05   4.7997924076e-08   3.5146159105e-09   7.3124565919e-07   6.1982140617e-06   2.0134623815e-02   1.1130597924e-01   2.8404010874e-07   2.8925857541e-06   2.9752487100e-09   7.3426642563e-01
   3.4800000000e-04   4.4781201654e-02   1.5962065046e+03  -3.9333834287e+05   2.1439253959e-01   3.0059632189e-04   8.9801788967e-05   1.4307011018e-03   5.7429782244e-02   2.0086906313e-03   6.8442690715e-02   1.2416948884e-05   1.1593831261e-07   8.1345145081e-09   1.5302264437e-06   1.0893399675e-05   2.2282863991e-02   1.1528378648e-01   5.2269661011e-07   5.5190698890e-06   7.1209604846e-09   7.3270132038e-01
   3.7200000000e-04   4.6874590730e-02   1.6354485890e+03  -4.0990137057e+05   2.0886904650e-01   3.4368690791e-04   9.3994049179e-05   1.3505120640e-03   5.0404165206e-02   2.0975466329e-03   7.1143941128e-02   1.1088437873e-05   2.8227335100e-07   1.8928224674e-08   3.2802237614e-06   1.9569231170e-05   2.4647404020e-02   1.1868584448e-01   9.8281459176e-07   1.0689826384e-05   1.6950625863e-08   7.3118573089e-01
   3.9600000000e-04   4.8907176207e-02   1.6723081277e+03  -4.2404534083e+05   2.0388234456e-01   3.9316754873e-04   9.6790154356e-05   1.2337973852e-03   4.3906637099e-02   2.1349954748e-03   7.3707950757e-02   1.0102303089e-05   6.8623013157e-07   4.3946258918e-08   7.1637957973e-06   3.5634665032e-05   2.7234723118e-02   1.2149194253e-01   1.8471351110e-06   2.0763761196e-05   3.9776590932e-08   7.2972496104e-01
   4.2000000000e-04   5.0881779498e-02   1.7068445949e+03  -4.3553922944e+05   1.9936988523e-01   4.4959862892e-04   9.7943415668e-05   1.0841208681e-03   3.7962702638e-02   2.1111324758e-03   7.6125893786e-02   9.5119181661e-06   1.6401310230e-06   1.0048987082e-07   1.5798226902e-05   6.5195820742e-05   3.0035043337e-02   1.2368902724e-01   3.3845766545e-06   3.9765285845e-05   9.0791635356e-08   7.2830780497e-01
   4.4400000000e-04   5.2802457521e-02   1.7389576681e+03  -4.4421747343e+05   1.9529758733e-01   5.1319319684e-04   9.7220190329e-05   9.0813989547e-04   3.2603290032e-02   2.0187407545e-03   7.8382779723e-02   9.3513901174e-06   3.7667764099e-06   2.2172217238e-07   3.4672568249e-05   1.1871517918e-04   3.3014133294e-02   1.2528198427e-01   5.8770159076e-06   7.3460658372e-05   1.9767660357e-07   7.2693550189e-01
   4.6800000000e-04   5.4676157880e-02   1.7683348039e+03  -4.5001304900e+05   1.9166031072e-01   5.8345650664e-04   9.4413831246e-05   7.1723531378e-04   2.7858214793e-02   1.8568056393e-03   8.0454266465e-02   9.5734730454e-06   8.0773652199e-06   4.5916838085e-07   7.4160677917e-05   2.1298743278e-04   3.6102269325e-02   1.2629615171e-01   9.3815935970e-06   1.2765328878e-04   4.0034307078e-07   7.2559324800e-01
   4.9200000000e-04   5.6514112377e-02   1.7944409662e+03  -4.5300264866e+05   1.8847829592e-01   6.5886060416e-04   8.9390164735e-05   5.2809547932e-04   2.3749121763e-02   1.6348873787e-03   8.2311821449e-02   1.0001981461e-05   1.5693621020e-05   8.6555323738e-07   1.5074576433e-04   3.7266462011e-04   3.9191735580e-02   1.2678912261e-01   1.3392540178e-05   2.0366111913e-04   7.3408463101e-07   7.2428045157e-01
   5.1600000000e-04   5.8331585374e-02   1.8166221293e+03  -4.5347366502e+05   1.8578384939e-01   7.3670928281e-04   8.2176049406e-05   3.5982687206e-04   2.0277603423e-02   1.3748429316e-03   8.3925572681e-02   1.0370439116e-05   2.6942041294e-05   1.4460419052e-06   2.8421548778e-04   6.2992145417e-04   4.2147659327e-02   1.2684763893e-01   1.6792633238e-05   2.9322000287e-04   1.1913186737e-06   7.2298262633e-01
   5.4000000000e-04   6.0145120503e-02   1.8343399798e+03  -4.5199434999e+05   1.8359872999e-01   8.1350939095e-04   7.3091807461e-05   2.2729664370e-04   1.7417830339e-02   1.1064914850e-03   8.5276909954e-02   1.0457897517e-05   4.0297441653e-05   2.1079493639e-06   4.8848293229e-04   1.0211206996e-03   4.4840249824e-02   1.2658452446e-01   1.8457378826e-05   3.7930817983e-04   1.6903338465e-06   7.2169941882e-01
   5.6400000000e-04   6.1968613052e-02   1.8474133245e+03  -4.4940801792e+05   1.8191429287e-01   8.8570167106e-04   6.2803659811e-05   1.3503053832e-04   1.5114769211e-02   8.5779758818e-04   8.6363291931e-02   1.0199243688e-05   5.2502317681e-05   2.6785293826e-06   7.6037651171e-04   1.5808980746e-03   4.7177684821e-02   1.2611545196e-01   1.8044918402e-05   4.4535498689e-04   2.0993261609e-06   7.2041407030e-01
   5.8800000000e-04   6.3810897524e-02   1.8560883583e+03  -4.4668400074e+05   1.8068803082e-01   9.5047700402e-04   5.2198905969e-05   7.7350695421e-05   1.3292806021e-02   6.4648880099e-04   8.7203169159e-02   9.6661241307e-06   6.0295819777e-05   3.0018196020e-06   1.0763589111e-03   2.3360225497e-03   4.9124623532e-02   1.2554366603e-01   1.6085784720e-05   4.8418599676e-04   2.3110352482e-06   7.1912253702e-01
   6.1200000000e-04   6.5675907919e-02   1.8609152090e+03  -4.4468810873e+05   1.7985564594e-01   1.0061746186e-03   4.2129522854e-05   4.3965422897e-05   1.1867405570e-02   4.7824915222e-04   8.7827202405e-02   8.9723344797e-06   6.2201047502e-05   3.0240977525e-06   1.4008037171e-03   3.3010677952e-03   5.0693774147e-02   1.2494227603e-01   1.3419316739e-05   4.9815248068e-04   2.2981147758e-06   7.1780764019e-01
   6.3600000000e-04   6.7564213720e-02   1.8625641561e+03  -4.4401292306e+05   1.7934652821e-01   1.0523274994e-03   3.3207818794e-05   2.5399714690e-05   1.0756857275e-02   3.5031925660e-04   8.8273734379e-02   8.2095797581e-06   5.8866706714e-05   2.7975933005e-06   1.6989806235e-03   4.4769146694e-03   5.1929266565e-02   1.2435749380e-01   1.0707790763e-05   4.9369112535e-04   2.1075325712e-06   7.1647036298e-01
   6.6000000000e-04   6.9474532306e-02   1.8616917929e+03  -4.4493571158e+05   1.7909424611e-01   1.0893695210e-03   2.5737739239e-05   1.5138524681e-05   9.8889054422e-03   2.5605402437e-04   8.8578780921e-02   7.4348676115e-06   5.2167877909e-05   2.4262118464e-06   1.9463305144e-03   5.8516126382e-03   5.2886595262e-02   1.2380934649e-01   8.3113167439e-06   4.7705497556e-04   1.8183718108e-06   7.1510167165e-01
   6.8400000000e-04   7.1404744802e-02   1.8588748836e+03  -4.4747348318e+05   1.7904137987e-01   1.1183376280e-03   1.9760947472e-05   9.3670774917e-06   9.2042686009e-03   1.8806090147e-04   8.8775795278e-02   6.6817809803e-06   4.4115289789e-05   2.0104113893e-06   2.1315491349e-03   7.4035621594e-03   5.3622227406e-02   1.2330475198e-01   6.3593800999e-06   4.5302069595e-04   1.5033788239e-06   7.1370987250e-01
   7.0800000000e-04   7.3352501883e-02   1.8545883878e+03  -4.5147548191e+05   1.7914088515e-01   1.1405166392e-03   1.5145177318e-05   6.0235313050e-06   8.6563885359e-03   1.3967894675e-04   8.8890707951e-02   5.9712569859e-06   3.6201526994e-05   1.6188335928e-06   2.2547709005e-03   9.1054863852e-03   5.4184873685e-02   1.2283973721e-01   4.8490817907e-06   4.2500214641e-04   1.2107326663e-06   7.1229057425e-01
   7.3200000000e-04   7.5315575753e-02   1.8492063077e+03  -4.5671083221e+05   1.7935570731e-01   1.1572457353e-03   1.1672738949e-05   4.0217634859e-06   8.2103468612e-03   1.0548289755e-04   8.8945411172e-02   5.3172411990e-06   2.9247419047e-05   1.2851888113e-06   2.3237132896e-03   1.0928914030e-02   5.4615179286e-02   1.2240932282e-01   3.7173251021e-06   3.9542286334e-04   9.6322291823e-07   7.1085398035e-01
   7.5600000000e-04   7.7292048295e-02   1.8430134665e+03  -4.6293282288e+05   1.7965755094e-01   1.1697232284e-03   9.1049981564e-06   2.7841266131e-06   7.8403760593e-03   8.1304697230e-05   8.8954883676e-02   4.7279857183e-06   2.3534257512e-05   1.0175879000e-06   2.3495119777e-03   1.2847162994e-02   5.4943686825e-02   1.2200547458e-01   2.8836595029e-06   3.6594190583e-04   7.6550614285e-07   7.0939587315e-01
   7.8000000000e-04   7.9280384052e-02   1.8362216232e+03  -4.6991707076e+05   1.8002530938e-01   1.1789784156e-03   7.2223244980e-06   1.9951722318e-06   7.5280179981e-03   6.4081437519e-05   8.8931658829e-02   4.2067175277e-06   1.9020403277e-05   8.1018267736e-07   2.3437117513e-03   1.4837721165e-02   5.5194306860e-02   1.2162331321e-01   2.2726664040e-06   3.3763344943e-04   6.1256136590e-07   7.0792568068e-01
   8.0400000000e-04   8.1279425187e-02   1.8289859037e+03  -4.7747849741e+05   1.8044347946e-01   1.1858077028e-03   5.8418314045e-06   1.4770154151e-06   7.2599009436e-03   5.1636052142e-05   8.8883238956e-02   3.7521518750e-06   1.5520638132e-05   6.5184540025e-07   2.3163621043e-03   1.6882484672e-02   5.5383789263e-02   1.2125667867e-01   1.8226775469e-06   3.1111017000e-04   4.9585790324e-07   7.0643818711e-01
   8.2800000000e-04   8.3288342259e-02   1.8214192866e+03  -4.8547429912e+05   1.8090075624e-01   1.1908376868e-03   4.8216550534e-06   1.1264222595e-06   7.0265378752e-03   4.2465246825e-05   8.8816478250e-02   3.3598499098e-06   1.2818995976e-05   5.3115098381e-07   2.2753890989e-03   1.8968115794e-02   5.5525447992e-02   1.2090296004e-01   1.4872416360e-06   2.8666457067e-04   4.0684822882e-07   7.0494179468e-01
   8.5200000000e-04   8.5306567601e-02   1.8136042354e+03  -4.9379940766e+05   1.8138889273e-01   1.1945104235e-03   4.0568258644e-06   8.8195756017e-07   6.8209108511e-03   3.5550062651e-05   8.8734730630e-02   3.0233891177e-06   1.0721588526e-05   4.3843542424e-07   2.2264917338e-03   2.1084728409e-02   5.5628208053e-02   1.2055807880e-01   1.2329857748e-06   2.6436545184e-04   3.3837571776e-07   7.0343049012e-01
   8.7600000000e-04   8.7333729492e-02   1.8056014600e+03  -5.0237905970e+05   1.8190183078e-01   1.1971664026e-03   3.4724794510e-06   7.0634739710e-07   6.6379592325e-03   3.0209301016e-05   8.8641901737e-02   2.7356629266e-06   9.0742830037e-06   3.6628576930e-07   2.1735738478e-03   2.3225764095e-02   5.5699744688e-02   1.2022108830e-01   1.0366435327e-06   2.4415491845e-04   2.8498000923e-07   7.0191200384e-01
   9.0000000000e-04   8.9369596004e-02   1.7974562386e+03  -5.1116120737e+05   1.8243506712e-01   1.1990295422e-03   3.0163108446e-06   5.7653915926e-07   6.4737537302e-03   2.5987937145e-05   8.8539293786e-02   2.4895793018e-06   7.7614796156e-06   3.0927475549e-07   2.1190999012e-03   2.5386406507e-02   5.5744944740e-02   1.1988918336e-01   8.8215269979e-07   2.2589769341e-04   2.4267510384e-07   7.0037988334e-01
   9.2400000000e-04   9.1414031711e-02   1.7892028592e+03  -5.2011003241e+05   1.8298520418e-01   1.2002809984e-03   2.6523471580e-06   4.7803445135e-07   6.3253901699e-03   2.2581265322e-05   8.8429392721e-02   2.2786663627e-06   6.6993460048e-06   2.6352892458e-07   2.0645970272e-03   2.7563815155e-02   5.5768589078e-02   1.1956233918e-01   7.5845638646e-07   2.0943072741e-04   2.0862149630e-07   6.9884148724e-01
   9.4800000000e-04   9.3466966223e-02   1.7808676996e+03  -5.2920094304e+05   1.8354963699e-01   1.2010314036e-03   2.3558449767e-06   4.0151381239e-07   6.1904751167e-03   1.9781770877e-05   8.8312524884e-02   2.0971940316e-06   5.8274757573e-06   2.2628816540e-07   2.0109004624e-03   2.9755671183e-02   5.5773464616e-02   1.1923843069e-01   6.5784704426e-07   1.9457781706e-04   1.8079777875e-07   6.9729015418e-01
   9.7200000000e-04   9.5528372583e-02   1.7724713580e+03  -5.3841695012e+05   1.8412633624e-01   1.2013828116e-03   2.1097845135e-06   3.4086441086e-07   6.0672080124e-03   1.7446091084e-05   8.8190493248e-02   1.9403213852e-06   5.1024495912e-06   1.9558183178e-07   1.9584766183e-03   3.1960884264e-02   5.5762807284e-02   1.1891791379e-01   5.7489354714e-07   1.8117179683e-04   1.5776204961e-07   6.9573303652e-01
   9.9600000000e-04   9.7598252716e-02   1.7640301374e+03  -5.4774616253e+05   1.8471369759e-01   1.2013909336e-03   1.9022506078e-06   2.9196409157e-07   5.9540134667e-03   1.5472296628e-05   8.8063146454e-02   1.8039626314e-06   4.4925478219e-06   1.6997738597e-07   1.9075049995e-03   3.4178218567e-02   5.5738246419e-02   1.1859902674e-01   5.0567704797e-07   1.6905334250e-04   1.3846647917e-07   6.9416338151e-01
   1.0200000000e-03   9.9676628057e-02   1.7555570922e+03  -5.5718009889e+05   1.8531043597e-01   1.2011196266e-03   1.7248230249e-06   2.5197015799e-07   5.8497017351e-03   1.3786686306e-05   8.7931938898e-02   1.6847755792e-06   3.9744137375e-06   1.4842242848e-07   1.8580622649e-03   3.6407364189e-02   5.5702134371e-02   1.1828248276e-01   4.4733216082e-07   1.5808134052e-04   1.2214194819e-07   6.9258821585e-01
   1.0440000000e-03   1.0176353338e-01   1.7470627793e+03  -5.6671257624e+05   1.8591551038e-01   1.2005977534e-03   1.5713705656e-06   2.1886170045e-07   5.7531703585e-03   1.2334203095e-05   8.7796467565e-02   1.5799812994e-06   3.5304155998e-06   1.3012465320e-07   1.8101106190e-03   3.8647523251e-02   5.5655415639e-02   1.1796672597e-01   3.9770712179e-07   1.4812653135e-04   1.0820947613e-07   6.9100075156e-01
   1.0680000000e-03   1.0385901296e-01   1.7385558074e+03  -5.7633897727e+05   1.8652806933e-01   1.1998699667e-03   1.4373844456e-06   1.9117417929e-07   5.6635953606e-03   1.1073252818e-05   8.7657992271e-02   1.4873318692e-06   3.1471485346e-06   1.1448213113e-07   1.7636115645e-03   4.0898747817e-02   5.5599901029e-02   1.1765261541e-01   3.5517166944e-07   1.3907745163e-04   9.6229674723e-08   6.8940792808e-01
   1.0920000000e-03   1.0596311798e-01   1.7300432454e+03  -5.8605577352e+05   1.8714741074e-01   1.1989511312e-03   1.3194268768e-06   1.6781518751e-07   5.5801685397e-03   9.9713902237e-06   8.7515965633e-02   1.4049549571e-06   2.8141423448e-06   1.0102592085e-07   1.7184754878e-03   4.3160408914e-02   5.5536103765e-02   1.1733872091e-01   3.1845771191e-07   1.3083318950e-04   8.5860180462e-08   6.8780294998e-01
   1.1160000000e-03   1.0807590492e-01   1.7215309325e+03  -5.9586020577e+05   1.8777295163e-01   1.1978754088e-03   1.2148697059e-06   1.4795980165e-07   5.5022997660e-03   9.0032415200e-06   8.7371528730e-02   1.3313384232e-06   2.5232046269e-06   8.9389227109e-08   1.6746449692e-03   4.5432749659e-02   5.5465483133e-02   1.1702598894e-01   2.8657660996e-07   1.2330773583e-04   7.6833563145e-08   6.8619268886e-01
   1.1400000000e-03   1.1019743444e-01   1.7130237166e+03  -6.0575007366e+05   1.8840420510e-01   1.1966496741e-03   1.1216236930e-06   1.3096873469e-07   5.4293749302e-03   8.1483345397e-06   8.7224045056e-02   1.2652097074e-06   2.2677459419e-06   7.9278003561e-08   1.6320320337e-03   4.7715200171e-02   5.5388267086e-02   1.1671307156e-01   2.5873721925e-07   1.1642322090e-04   6.8935312361e-08   6.8457035662e-01
   1.1640000000e-03   1.1232777063e-01   1.7045256403e+03  -6.1572358778e+05   1.8904076236e-01   1.1953017917e-03   1.0380416112e-06   1.1634408533e-07   5.3609611869e-03   7.3902469761e-06   8.7074577684e-02   1.2055391613e-06   2.0424893483e-06   7.0456851088e-08   1.5905884068e-03   5.0008124571e-02   5.5305676214e-02   1.1640096982e-01   2.3430907969e-07   1.1011364870e-04   6.1993971344e-08   6.8294276740e-01
   1.1880000000e-03   1.1446698050e-01   1.6960400879e+03  -6.2577927067e+05   1.8968227866e-01   1.1938336561e-03   9.6276886685e-07   1.0368865426e-07   5.2965783541e-03   6.7153790378e-06   8.6922432021e-02   1.1514473207e-06   1.8430861099e-06   6.2732630721e-08   1.5502408767e-03   5.2310965778e-02   5.5217742549e-02   1.1608839270e-01   2.1277597097e-07   1.0431892475e-04   5.5868696285e-08   6.8130314910e-01
   1.2120000000e-03   1.1661513357e-01   1.6875699024e+03  -6.3591588213e+05   1.9032846205e-01   1.1922690255e-03   8.9471324261e-07   9.2685982603e-08   5.2359036094e-03   6.1126139381e-06   8.6768616892e-02   1.1022211294e-06   1.6659886356e-06   5.5947849743e-08   1.5109551502e-03   5.4624178820e-02   5.5125518743e-02   1.1577637610e-01   1.9371947478e-07   9.8988285005e-05   5.0444837896e-08   6.7965826466e-01
   1.2360000000e-03   1.1877230159e-01   1.6791174793e+03  -6.4613236920e+05   1.9097906443e-01   1.1906064615e-03   8.3295179692e-07   8.3077915101e-08   5.1785525104e-03   5.5725516561e-06   8.6612398399e-02   1.0572407998e-06   1.5082133580e-06   4.9970805625e-08   1.4726729602e-03   5.6947198381e-02   5.5028898314e-02   1.1546367025e-01   1.7679035188e-07   9.4075090952e-05   4.5626324510e-08   6.7800136350e-01
   1.2600000000e-03   1.2093855835e-01   1.6706848428e+03  -6.5642782489e+05   1.9163387423e-01   1.1888668659e-03   7.7672832711e-07   7.4655222791e-08   5.1242816220e-03   5.0873966172e-06   8.6454745864e-02   1.0160035160e-06   1.3672895837e-06   4.4692495800e-08   1.4353719376e-03   5.9280556360e-02   5.4928812292e-02   1.1515133329e-01   1.6170167527e-07   8.9540046500e-05   4.1333788866e-08   6.7633916098e-01
   1.2840000000e-03   1.2311397943e-01   1.6622737078e+03  -6.6680146141e+05   1.9229271048e-01   1.1870464488e-03   7.2538924143e-07   6.7244132556e-08   5.0727769208e-03   4.6504420521e-06   8.6294898150e-02   9.7806366037e-07   1.2411032399e-06   4.0020311303e-08   1.3990055724e-03   6.1623668570e-02   5.4825054043e-02   1.1483814655e-01   1.4820994522e-07   8.5346652690e-05   3.7499588659e-08   6.7466493199e-01
   1.3080000000e-03   1.2529864214e-01   1.6538855300e+03  -6.7725258558e+05   1.9295541798e-01   1.1851640274e-03   6.7839276708e-07   6.0701909057e-08   5.0238537103e-03   4.2560620736e-06   8.6133794720e-02   9.4306035438e-07   1.1278819948e-06   3.5876671269e-08   1.3635599873e-03   6.3977136535e-02   5.4718464383e-02   1.1452518209e-01   1.3611289889e-07   8.1464239129e-05   3.4067162629e-08   6.7298534672e-01
   1.3320000000e-03   1.2749262531e-01   1.6455215477e+03  -6.8778058396e+05   1.9362186327e-01   1.1832140879e-03   6.3526143018e-07   5.4908210486e-08   4.9772509869e-03   3.8993447383e-06   8.5970655251e-02   9.1066690179e-07   1.0260867684e-06   3.2194782959e-08   1.3289969828e-03   6.6340351032e-02   5.4608762962e-02   1.1421124539e-01   1.2523634351e-07   7.7863964976e-05   3.0987599472e-08   6.7129370808e-01
   1.3560000000e-03   1.2969600927e-01   1.6371828158e+03  -6.9838490720e+05   1.9429193137e-01   1.1812138706e-03   5.9559606939e-07   4.9763120459e-08   4.9328284218e-03   3.5761317283e-06   8.5806395930e-02   8.8061996764e-07   9.3441417256e-07   2.8918136658e-08   1.2953080686e-03   6.8713979010e-02   5.4496722320e-02   1.1389741668e-01   1.1543428182e-07   7.4521674022e-05   2.8219592036e-08   6.6959664291e-01
   1.3800000000e-03   1.3190887567e-01   1.6288702344e+03  -7.0906506182e+05   1.9496552301e-01   1.1791565633e-03   5.5903875726e-07   4.5181300935e-08   4.8903657189e-03   3.2827460232e-06   8.5640222862e-02   8.5267555358e-07   8.5171798855e-07   2.5997538951e-08   1.2624605325e-03   7.1097382138e-02   5.4382007127e-02   1.1358252087e-01   1.0657930877e-07   7.1414343941e-05   2.5726970877e-08   6.6788748423e-01
   1.4040000000e-03   1.3413130748e-01   1.6205845713e+03  -7.1982059960e+05   1.9564255234e-01   1.1770581809e-03   5.2528843036e-07   4.1091271447e-08   4.8497566365e-03   3.0160515438e-06   8.5473033518e-02   8.2663854903e-07   7.7701949315e-07   2.3391034375e-08   1.2304489020e-03   7.3491289984e-02   5.4265337307e-02   1.1326764223e-01   9.8563859908e-08   6.8522771547e-05   2.3478940801e-08   6.6617281634e-01
   1.4280000000e-03   1.3636338886e-01   1.6123264822e+03  -7.3065111322e+05   1.9632294509e-01   1.1749109148e-03   4.9407087729e-07   3.7431282481e-08   4.8108126527e-03   2.7732444664e-06   8.5304024469e-02   8.0232349498e-07   7.0944871533e-07   2.1061761547e-08   1.1992438897e-03   7.5895032074e-02   5.4146336128e-02   1.1295162169e-01   9.1292943115e-08   6.5828390771e-05   2.1448246356e-08   6.6444600416e-01
