# L (m)  = 0.0048
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.8240000000e-04   3.3129818859e-02   1.3058884049e+03  -2.5643116903e+05   2.6315712014e-01   2.0875091463e-04   4.9494605518e-05   1.0122502483e-03   1.0546118196e-01   9.3087914613e-04   5.2334862640e-02   2.8828325480e-05   3.0504093371e-08   2.4799062610e-09   1.1659563585e-06   2.4291393814e-05   2.0394415102e-02   7.6729233236e-02   4.0563494905e-07   6.7256804197e-06   1.7208724380e-09   7.4281701278e-01
   2.0160000000e-04   3.5596113087e-02   1.3610760088e+03  -2.7712309277e+05   2.5200752888e-01   2.3269649958e-04   5.5373920597e-05   1.1002167828e-03   9.6297635547e-02   1.0722440855e-03   5.5861975933e-02   2.5587170323e-05   5.9203813221e-08   4.6713501850e-09   1.8739063837e-06   3.1561174256e-05   2.2371322856e-02   8.1790423893e-02   6.4829753721e-07   9.9338726266e-06   3.3879413013e-09   7.4114889924e-01
   2.2080000000e-04   3.7980055207e-02   1.4125521160e+03  -2.9672688485e+05   2.4236458061e-01   2.5953784698e-04   6.0842985144e-05   1.1539213685e-03   8.7605973418e-02   1.2104769879e-03   5.9216569192e-02   2.3044136789e-05   1.1614837086e-07   8.8642272943e-09   3.0854178214e-06   4.2466731798e-05   2.4437256569e-02   8.6440019971e-02   1.0352979488e-06   1.4960390300e-05   6.7366329845e-09   7.3953021355e-01
   2.4000000000e-04   4.0287778966e-02   1.4606981479e+03  -3.1502972843e+05   2.3393235536e-01   2.8988019270e-04   6.5735354858e-05   1.1704674757e-03   7.9392582762e-02   1.3370048593e-03   6.2406765714e-02   2.1132270498e-05   2.3014742318e-07   1.6934155806e-08   5.2094873294e-06   5.9042020972e-05   2.6610603032e-02   9.0658388095e-02   1.6531174689e-06   2.2948071351e-05   1.3465157773e-08   7.3795879477e-01
   2.5920000000e-04   4.2524395600e-02   1.5057910738e+03  -3.3181977412e+05   2.2649543228e-01   3.2427743393e-04   6.9878170741e-05   1.1488484757e-03   7.1669103535e-02   1.4423903133e-03   6.5436694335e-02   1.9838630052e-05   4.5897232427e-07   3.2472512313e-08   9.0063757533e-06   8.4432744748e-05   2.8904281725e-02   9.4423942660e-02   2.6298474996e-06   3.5693562367e-05   2.6877042124e-08   7.3642798211e-01
   2.7840000000e-04   4.4694488382e-02   1.5480051427e+03  -3.4690153463e+05   2.1989688793e-01   3.6319005383e-04   7.3100017186e-05   1.0899085811e-03   6.4453032880e-02   1.5169113089e-03   6.8306969530e-02   1.9183626591e-05   9.1512868640e-07   6.2159951528e-08   1.5885853053e-05   1.2345640002e-04   3.1323109459e-02   9.7717837090e-02   4.1366828024e-06   5.5864803618e-05   5.3128655461e-08   7.3493686110e-01
   2.9760000000e-04   4.6802678393e-02   1.5874031476e+03  -3.6011073582e+05   2.1402485118e-01   4.0690727534e-04   7.5234821557e-05   9.9660264675e-04   5.7765696005e-02   1.5514371444e-03   7.1013088949e-02   1.9188647563e-05   1.8054428414e-06   1.1774638688e-07   2.8412414907e-05   1.8333437772e-04   3.3859442247e-02   1.0052621918e-01   6.3616051980e-06   8.7039118993e-05   1.0290572555e-07   7.3347853567e-01
   3.1680000000e-04   4.8854314100e-02   1.6239220940e+03  -3.7132811787e+05   2.0880392176e-01   4.5544773217e-04   7.6126073529e-05   8.7458717698e-04   5.1631531500e-02   1.5388591255e-03   7.3545935305e-02   1.9827967786e-05   3.4735577279e-06   2.1791059034e-07   5.1046128129e-05   2.7453621343e-04   3.6489256785e-02   1.0284567026e-01   9.4286109649e-06   1.3319542812e-04   1.9270355021e-07   7.3205112847e-01
   3.3600000000e-04   5.0856203122e-02   1.6573642144e+03  -3.8049288529e+05   2.0418854083e-01   5.0842913123e-04   7.5630566380e-05   7.3276692429e-04   4.6074008044e-02   1.4759873130e-03   7.5890815242e-02   2.0974080073e-05   6.4009418383e-06   3.8748240863e-07   9.0938187887e-05   4.1152938499e-04   3.9168256497e-02   1.0468572520e-01   1.3254334283e-05   1.9721994246e-04   3.4336969055e-07   7.3064686795e-01
   3.5520000000e-04   5.2817107610e-02   1.6874124578e+03  -3.8761933555e+05   2.0015559416e-01   5.6496896936e-04   7.3635017018e-05   5.8319829137e-04   4.1111757055e-02   1.3655332971e-03   7.8029887256e-02   2.2372192131e-05   1.1083084842e-05   6.4967432487e-07   1.5815923837e-04   6.1307768979e-04   4.1832508139e-02   1.0607361462e-01   1.7406779426e-05   2.7846678601e-04   5.7247762732e-07   7.2926359132e-01
   3.7440000000e-04   5.4747607043e-02   1.7136909428e+03  -3.9282166776e+05   1.9669428254e-01   6.2365331083e-04   7.0092025069e-05   4.3952989611e-04   3.6752176093e-02   1.2170218889e-03   7.9944127168e-02   2.3683848088e-05   1.7723911578e-05   1.0090792547e-06   2.6430595244e-04   9.0162309877e-04   4.4404120062e-02   1.0705371345e-01   2.1118151231e-05   3.7064672949e-04   8.7980378813e-07   7.2789405987e-01
   3.9360000000e-04   5.6659113284e-02   1.7358718394e+03  -3.9634420840e+05   1.9379365537e-01   6.8265929702e-04   6.5078037145e-05   3.1394553941e-04   3.2986976614e-02   1.0455741219e-03   8.1619060552e-02   2.4599159599e-05   2.5863958124e-05   1.4331772303e-06   4.1882177658e-04   1.3015098084e-03   4.6804515586e-02   1.0768653195e-01   2.3561292593e-05   4.6232088336e-04   1.2337016830e-06   7.2653681587e-01
   4.1280000000e-04   5.8562345361e-02   1.7537924579e+03  -3.9857671001e+05   1.9143143701e-01   7.3999706273e-04   5.8839020600e-05   2.1389053407e-04   2.9788917012e-02   8.6838349684e-04   8.3048106730e-02   2.4946156118e-05   3.4265060154e-05   1.8503284302e-06   6.2410526800e-04   1.8362434949e-03   4.8968789233e-02   1.0804058004e-01   2.4250017513e-05   5.4090742266e-04   1.5726641820e-06   7.2518390250e-01
   4.3200000000e-04   6.0465998420e-02   1.7675240382e+03  -4.0002684277e+05   1.8956876592e-01   7.9382909689e-04   5.1784735482e-05   1.4066597715e-04   2.7113424476e-02   7.0050823377e-04   8.4236515076e-02   2.4720019542e-05   4.1292727711e-05   2.1747513744e-06   8.7234371733e-04   2.5255628880e-03   5.0857368285e-02   1.0818552863e-01   2.3243023246e-05   5.9775102773e-04   1.8277990406e-06   7.2383188682e-01
   4.5120000000e-04   6.2376181661e-02   1.7773601457e+03  -4.0124493578e+05   1.8815231152e-01   8.4271536739e-04   4.4413854987e-05   9.0690856648e-05   2.4902573017e-02   5.5201574131e-04   8.5199789604e-02   2.4026887811e-05   4.5602976093e-05   2.3439497978e-06   1.1464355573e-03   3.3830494026e-03   5.2458085612e-02   1.0818290414e-01   2.1010694111e-05   6.3046303652e-04   1.9523287524e-06   7.2247146431e-01
   4.7040000000e-04   6.4296617774e-02   1.7837453255e+03  -4.0273145588e+05   1.8712088874e-01   8.8575686892e-04   3.7209409740e-05   5.8223902421e-05   2.3091728933e-02   4.2748197857e-04   8.5962104071e-02   2.3005443142e-05   4.6653405126e-05   2.3418122287e-06   1.4245494882e-03   4.4148198309e-03   5.3782465975e-02   1.0808305491e-01   1.8145333367e-05   6.4162532615e-04   1.9375955349e-06   7.2109939801e-01
   4.8960000000e-04   6.6229212732e-02   1.7871900906e+03  -4.0486736600e+05   1.8641240510e-01   9.2258983985e-04   3.0552813735e-05   3.7694181271e-05   2.1615287499e-02   3.2718073033e-04   8.6551232480e-02   2.1776611750e-05   4.4752580564e-05   2.1955111942e-06   1.6856187739e-03   5.6192282815e-03   5.4857098450e-02   1.0792240448e-01   1.5144437249e-05   6.3598689827e-04   1.8084599261e-06   7.1970892239e-01
   5.0880000000e-04   6.8174643110e-02   1.7882041818e+03  -4.0788672378e+05   1.8596878930e-01   9.5331780731e-04   2.4685876667e-05   2.4807208692e-05   2.0411833941e-02   2.4881649705e-04   8.6996355712e-02   2.0430093163e-05   4.0751887296e-05   1.9556542742e-06   1.9134451703e-03   6.9876425465e-03   5.5716599667e-02   1.0772646278e-01   1.2335116917e-05   6.1837471304e-04   1.6067953056e-06   7.1830106736e-01
   5.2800000000e-04   7.0132817479e-02   1.7872557601e+03  -4.1188633141e+05   1.8573865076e-01   9.7837385109e-04   1.9714060296e-05   1.6660974882e-05   1.9426816237e-02   1.8896584836e-04   8.7324169110e-02   1.9029514638e-05   3.5647287623e-05   1.6750017480e-06   2.0984663335e-03   8.5058406000e-03   5.6396668877e-02   1.0751064573e-01   9.8873823695e-06   5.9281633293e-04   1.3749135662e-06   7.1687279943e-01
   5.4720000000e-04   7.2103206907e-02   1.7847514207e+03  -4.1685648297e+05   1.8567830002e-01   9.9840503095e-04   1.5635273811e-05   1.1433734924e-05   1.8614265972e-02   1.4401228005e-04   8.7558805470e-02   1.7622006436e-05   3.0289620905e-05   1.3950189759e-06   2.2376048801e-03   1.0156055319e-02   5.6931047772e-02   1.0728467629e-01   7.8578371524e-06   5.6243999320e-04   1.1455187086e-06   7.1542776386e-01
   5.6640000000e-04   7.4085076658e-02   1.7810300095e+03  -4.2271787192e+05   1.8575175726e-01   1.0141426258e-03   1.2375698941e-05   8.0187029603e-06   1.7936613579e-02   1.1063388085e-04   8.7719923383e-02   1.6244096273e-05   2.5256483980e-05   1.1413925233e-06   2.3328606774e-03   1.1918901201e-02   5.7348641138e-02   1.0705322809e-01   6.2328452089e-06   5.2960161305e-04   9.3861144581e-07   7.1396474332e-01
   5.8560000000e-04   7.6077644511e-02   1.7763649372e+03  -4.2935504140e+05   1.8593016583e-01   1.0263284433e-03   9.8235016644e-06   5.7470721754e-06   1.7364276036e-02   8.6012519130e-05   8.7824032063e-02   1.4924519858e-05   2.0852632999e-05   9.2572652394e-07   2.3895217972e-03   1.3775317882e-02   5.7673717054e-02   1.0681923244e-01   4.9625174608e-06   4.9604188505e-04   7.6304751835e-07   7.1248802154e-01
   6.0480000000e-04   7.8080181383e-02   1.7709713033e+03  -4.3664191241e+05   1.8619088199e-01   1.0356404093e-03   7.8544353629e-06   4.2099593989e-06   1.6874250007e-02   6.7877885222e-05   8.7883509265e-02   1.3684457214e-05   1.7174765273e-05   7.4978042034e-07   2.4144097241e-03   1.5707730805e-02   5.7925237618e-02   1.0658337011e-01   3.9838106152e-06   4.6299292519e-04   6.1994841132e-07   7.1099621806e-01
   6.2400000000e-04   8.0092066284e-02   1.7650151860e+03  -4.4445851102e+05   1.8651643633e-01   1.0426762238e-03   6.3491513650e-06   3.1526995935e-06   1.6449133226e-02   5.4472671839e-05   8.7908498092e-02   1.2537839240e-05   1.4191616301e-05   6.0982931831e-07   2.4145920569e-03   1.7701039849e-02   5.8118398078e-02   1.0634644238e-01   3.2346209902e-06   4.3128081597e-04   5.0614871667e-07   7.0949336225e-01
   6.4320000000e-04   8.2112807117e-02   1.7586232507e+03  -4.5270003997e+05   1.8689350838e-01   1.0479257130e-03   5.2025447447e-06   2.4134512144e-06   1.6075663397e-02   4.4477745958e-05   8.7906085909e-02   1.1491603850e-05   1.1809967839e-05   4.9991867702e-07   2.3965002382e-03   1.9742682606e-02   5.8264499657e-02   1.0610808896e-01   2.6607500648e-06   4.0140459541e-04   4.1675795369e-07   7.0797768461e-01
   6.6240000000e-04   8.4142038731e-02   1.7518915336e+03  -4.6128028504e+05   1.8731200457e-01   1.0517896843e-03   4.3276396174e-06   1.8876143122e-06   1.5743951591e-02   3.6928436363e-05   8.7882195712e-02   1.0546956576e-05   9.9190254996e-06   4.1386282526e-07   2.3655477661e-03   2.1822825697e-02   5.8372605643e-02   1.0586865450e-01   2.2183600703e-06   3.7362359715e-04   3.4673436318e-07   7.0645270789e-01
   6.8160000000e-04   8.6179508189e-02   1.7448928490e+03  -4.7013140192e+05   1.8776428357e-01   1.0545744102e-03   3.6555609977e-06   1.5066412925e-06   1.5446399840e-02   3.1132590988e-05   8.7840663741e-02   9.7005925409e-06   8.4142939049e-06   3.4620265045e-07   2.3259837096e-03   2.3933782403e-02   5.8449279263e-02   1.0562763266e-01   1.8736671949e-06   3.4802174293e-04   2.9163868633e-07   7.0491624676e-01
   7.0080000000e-04   8.8225054761e-02   1.7376826891e+03  -4.7920176293e+05   1.8824453763e-01   1.0565222293e-03   3.1336463842e-06   1.2251800845e-06   1.5177311859e-02   2.6601072133e-05   8.7784974832e-02   8.9463310853e-06   7.2078166101e-06   2.9252891137e-07   2.2810092016e-03   2.6069950051e-02   5.8500009374e-02   1.0538536511e-01   1.6014987229e-06   3.2457165510e-04   2.4788776304e-07   7.0337151582e-01
   7.2000000000e-04   9.0278589508e-02   1.7303037356e+03  -4.8845305085e+05   1.8874831712e-01   1.0578095190e-03   2.7225881045e-06   1.0129685881e-06   1.4932172134e-02   2.2990711582e-05   8.7717159778e-02   8.2762420000e-06   6.2299859588e-06   2.4945107167e-07   2.2329100499e-03   2.8227050481e-02   5.8528684059e-02   1.0514139159e-01   1.3834430796e-06   3.0317331730e-04   2.1272648879e-07   7.0181607790e-01
   7.3920000000e-04   9.2340077152e-02   1.7227892140e+03  -4.9785732614e+05   1.8927217492e-01   1.0585763753e-03   2.3936111597e-06   8.4968119973e-07   1.4707539805e-02   2.0061649836e-05   8.7639381235e-02   7.6817920812e-06   5.4277867805e-06   2.1443869641e-07   2.1832860961e-03   3.0402161840e-02   5.8538798395e-02   1.0489610551e-01   1.2061841303e-06   2.8369114772e-04   1.8409889557e-07   7.0025292874e-01
   7.5840000000e-04   9.4409521258e-02   1.7151653411e+03  -5.0739444088e+05   1.8981340554e-01   1.0589209862e-03   2.1258584837e-06   7.2154385983e-07   1.4500563098e-02   1.7645370457e-05   8.7552707966e-02   7.1544072593e-06   4.7615230297e-06   1.8562487885e-07   2.1331953931e-03   3.2592992689e-02   5.8532747921e-02   1.0464909675e-01   1.0600875865e-06   2.6597051389e-04   1.6048853806e-07   6.9867949368e-01
   7.7760000000e-04   9.6486952870e-02   1.7074530941e+03  -5.1704993512e+05   1.9036985582e-01   1.0589249390e-03   1.9043249221e-06   6.1914000735e-07   1.4309034141e-02   1.5622662841e-05   8.7458601146e-02   6.6860346445e-06   4.2017394445e-06   1.6163817237e-07   2.0833383211e-03   3.4798108034e-02   5.8512901909e-02   1.0440079597e-01   9.3816194988e-07   2.4985600823e-04   1.4078223768e-07   6.9709866092e-01
   7.9680000000e-04   9.8572422101e-02   1.6996694867e+03  -5.2681341863e+05   1.9093978821e-01   1.0586431345e-03   1.7181882347e-06   5.3594354595e-07   1.4131030995e-02   1.3907831941e-05   8.7357609496e-02   6.2692608767e-06   3.7264710568e-06   1.4146320198e-07   2.0341392190e-03   3.7016255514e-02   5.8480791511e-02   1.0415081623e-01   8.3526869176e-07   2.3519522128e-04   1.2415663577e-07   6.9550775670e-01
   8.1600000000e-04   1.0066599218e-01   1.6918284919e+03  -5.3667737359e+05   1.9152178189e-01   1.0581254886e-03   1.5596259113e-06   4.6737141318e-07   1.3965054401e-02   1.2438420103e-05   8.7250812247e-02   5.8975185925e-06   3.3192547028e-06   1.2434218678e-07   1.9858648523e-03   3.9246771848e-02   5.8438119850e-02   1.0389960697e-01   7.4759201423e-07   2.2184724755e-04   1.0999818037e-07   6.9390962451e-01
   8.3520000000e-04   1.0276773526e-01   1.6839417152e+03  -5.4663629457e+05   1.9211466093e-01   1.0574036497e-03   1.4229075320e-06   4.1014289766e-07   1.3809734620e-02   1.1167859833e-05   8.7138467186e-02   5.5649904734e-06   2.9675501254e-06   1.0969987816e-07   1.9386517088e-03   4.1488919846e-02   5.8385891766e-02   1.0364679158e-01   6.7224402864e-07   2.0968084094e-04   9.7841802961e-08   6.9230154939e-01
   8.5440000000e-04   1.0487772961e-01   1.6760188921e+03  -5.5668608265e+05   1.9271744142e-01   1.0565103918e-03   1.3037990695e-06   3.6187133741e-07   1.3664005505e-02   1.0060905609e-05   8.7021426990e-02   5.2666623582e-06   2.6617112339e-06   9.7094561601e-08   1.8925790961e-03   4.3742430733e-02   5.8325388885e-02   1.0339281934e-01   6.0701402120e-07   1.9857863119e-04   8.7331083103e-08   6.9068630871e-01
   8.7360000000e-04   1.0699605769e-01   1.6680682597e+03  -5.6682362572e+05   1.9332929223e-01   1.0554646621e-03   1.1991047521e-06   3.2078158379e-07   1.3526847121e-02   9.0902226870e-06   8.6899776191e-02   4.9981623670e-06   2.3941677902e-06   8.6180404996e-08   1.8476654350e-03   4.6006819194e-02   5.8257277605e-02   1.0313731752e-01   5.5017456291e-07   1.8843342625e-04   7.8187386138e-08   6.8906117730e-01
   8.9280000000e-04   1.0912280484e-01   1.6600968402e+03  -5.7704650857e+05   1.9394950541e-01   1.0542896877e-03   1.1063878600e-06   2.8553280365e-07   1.3397475872e-02   8.2343661921e-06   8.6774230163e-02   4.7557680397e-06   2.1589280096e-06   7.6684025944e-08   1.8039166250e-03   4.8282030237e-02   5.8182563330e-02   1.0288073547e-01   5.0036439181e-07   1.7915075073e-04   7.0190871964e-08   6.8742891840e-01
   9.1200000000e-04   1.1125805844e-01   1.6521106590e+03  -5.8735281461e+05   1.9457747352e-01   1.0529970588e-03   1.0237424492e-06   2.5508973052e-07   1.3275105594e-02   7.4761188749e-06   8.6644758287e-02   4.5362452403e-06   1.9511528271e-06   6.8385273780e-08   1.7613076564e-03   5.0567701220e-02   5.8101681081e-02   1.0262269553e-01   4.5648925580e-07   1.7064483198e-04   6.3164695825e-08   6.8578677183e-01
   9.3120000000e-04   1.1340190737e-01   1.6441149154e+03  -5.9774098851e+05   1.9521267200e-01   1.0516043311e-03   9.4966744526e-07   2.2864368860e-07   1.3159146277e-02   6.8015752488e-06   8.6511985301e-02   4.3368528214e-06   1.7669163099e-06   6.1105834159e-08   1.7198191149e-03   5.2863903395e-02   5.8015445960e-02   1.0236364459e-01   4.1766608974e-07   1.6284056941e-04   5.6965853430e-08   6.8413749256e-01
   9.5040000000e-04   1.1555444153e-01   1.6361141182e+03  -6.0820974194e+05   1.9585464535e-01   1.0501185795e-03   8.8294840507e-07   2.0555024026e-07   1.3048975803e-02   6.1992623485e-06   8.6375803285e-02   4.1552016616e-06   1.6029714792e-06   5.4698812421e-08   1.6794129494e-03   5.5170336168e-02   5.7924131442e-02   1.0210320103e-01   3.8316854206e-07   1.5566974735e-04   5.1476586547e-08   6.8247830640e-01
   9.6960000000e-04   1.1771575169e-01   1.6281121949e+03  -6.1875798664e+05   1.9650299606e-01   1.0485537475e-03   8.2260202961e-07   1.8529235802e-07   1.2944142045e-02   5.6597091382e-06   8.6236773370e-02   3.9892685480e-06   1.4566321237e-06   4.9042955644e-08   1.6400632383e-03   5.7487153926e-02   5.7828416730e-02   1.0184180753e-01   3.5239954769e-07   1.4907281779e-04   4.6599815364e-08   6.8081195769e-01
   9.8880000000e-04   1.1988592922e-01   1.6201125796e+03  -6.2938478784e+05   1.9715737567e-01   1.0469139495e-03   7.6781002398e-07   1.6744770166e-07   1.2844142011e-02   5.1749366104e-06   8.6094732951e-02   3.8372777074e-06   1.3256342215e-06   4.4036586027e-08   1.6017302858e-03   5.9814087341e-02   5.7728458919e-02   1.0157907878e-01   3.2485892675e-07   1.4299548723e-04   4.2254105842e-08   6.7913566587e-01
   1.0080000000e-03   1.2206506605e-01   1.6121182857e+03  -6.4008932982e+05   1.9781747758e-01   1.0452106818e-03   7.1789556575e-07   1.5167051412e-07   1.2748624784e-02   4.7382496590e-06   8.5950196438e-02   3.6977244569e-06   1.2080762066e-06   3.9594540904e-08   1.5643883812e-03   6.2151351415e-02   5.7624837437e-02   1.0131545225e-01   3.0012965197e-07   1.3739043546e-04   3.8371311794e-08   6.7745216126e-01
   1.0272000000e-03   1.2425325452e-01   1.6041319651e+03  -6.5087089181e+05   1.9848303100e-01   1.0434460116e-03   6.7228264881e-07   1.3767293742e-07   1.2657176247e-02   4.3439156394e-06   8.5802961184e-02   3.5692758035e-06   1.1023310083e-06   3.5644397391e-08   1.5279999694e-03   6.4498691320e-02   5.7517623584e-02   1.0105053927e-01   2.7785711961e-07   1.3221427374e-04   3.4893417624e-08   6.7575866091e-01
   1.0464000000e-03   1.2645058735e-01   1.5961559585e+03  -6.6172882885e+05   1.9915379606e-01   1.0416297105e-03   6.3048728483e-07   1.2521569110e-07   1.2569521753e-02   3.9870640226e-06   8.5653507338e-02   3.4508014615e-06   1.0070156910e-06   3.2124796402e-08   1.4925415774e-03   6.6856370933e-02   5.7407322743e-02   1.0078477309e-01   2.5774236571e-07   1.2742923191e-04   3.1771297534e-08   6.7405788828e-01
   1.0656000000e-03   1.2865715762e-01   1.5881923361e+03  -6.7266255868e+05   1.9982955968e-01   1.0397623640e-03   5.9209013979e-07   1.1409656233e-07   1.2485314856e-02   3.6634695451e-06   8.5501601503e-02   3.3412891356e-06   9.2093222961e-07   2.8982961306e-08   1.4579786803e-03   6.9224139550e-02   5.7293941368e-02   1.0051776133e-01   2.3952795854e-07   1.2300043688e-04   2.8962617211e-08   6.7234705545e-01
   1.0848000000e-03   1.3087305873e-01   1.5802429335e+03  -6.8367155044e+05   2.0051013211e-01   1.0378524800e-03   5.5673474322e-07   1.0414546649e-07   1.2404339428e-02   3.3695069366e-06   8.5347697610e-02   3.2398804097e-06   8.4305258236e-07   2.6173763927e-08   1.4242903266e-03   7.1602302535e-02   5.7177928596e-02   1.0024993310e-01   2.2299490751e-07   1.1889757387e-04   2.6431185460e-08   6.7062887895e-01
   1.1040000000e-03   1.3309838438e-01   1.5723093803e+03  -6.9475531724e+05   2.0119534400e-01   1.0358995446e-03   5.2410765471e-07   9.5216903330e-08   1.2326301544e-02   3.1019968149e-06   8.5191538596e-02   3.1457970705e-06   7.7247689611e-07   2.3658021312e-08   1.3914449229e-03   7.3990606920e-02   5.7059241404e-02   9.9980892737e-02   2.0795256851e-07   1.1509243159e-04   2.4145493928e-08   6.6890056810e-01
   1.1232000000e-03   1.3533322858e-01   1.5643931261e+03  -7.0591340893e+05   2.0188504397e-01   1.0339111213e-03   4.9394008366e-07   8.7187328474e-08   1.2251030793e-02   2.8581894896e-06   8.5033558405e-02   3.0583798653e-06   7.0842692961e-07   2.1401974741e-08   1.3594237748e-03   7.6389395270e-02   5.6938285890e-02   9.9711065946e-02   1.9423757636e-07   1.1156053308e-04   2.2078393662e-08   6.6716483625e-01
   1.1424000000e-03   1.3757768564e-01   1.5564954611e+03  -7.1714540788e+05   2.0257909648e-01   1.0318858589e-03   4.6599268238e-07   7.9949958892e-08   1.2178274585e-02   2.6356509913e-06   8.4873481129e-02   2.9770230745e-06   6.5021544975e-07   1.9376079930e-08   1.3281978329e-03   7.8798407685e-02   5.6814980580e-02   9.9440053875e-02   1.8170631387e-07   1.0827889882e-04   2.0206040746e-08   6.6541888899e-01
