# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.9000000000e-04   3.3239356297e-02   1.3190975831e+03  -2.6610699657e+05   2.6080159803e-01   1.9636349903e-04   5.3292177182e-05   1.1015268023e-03   1.0368866423e-01   1.0045666223e-03   5.2480993637e-02   2.7309056792e-05   1.6160212547e-08   1.3261302894e-09   5.7515287880e-07   1.1553437464e-05   1.8534959029e-02   8.0619847391e-02   2.2664069370e-07   3.2923313701e-06   9.2540448010e-10   7.4227556015e-01
   2.1000000000e-04   3.5708696046e-02   1.3743270233e+03  -2.8795646381e+05   2.4986248613e-01   2.1968110659e-04   5.9785059742e-05   1.1991296048e-03   9.4407803473e-02   1.1605834290e-03   5.5995933976e-02   2.3994819624e-05   3.2321172079e-08   2.5751834403e-09   9.4953854451e-07   1.5452828289e-05   2.0386532141e-02   8.5954053488e-02   3.6401929005e-07   5.0053187599e-06   1.8824738151e-09   7.4057194698e-01
   2.3000000000e-04   3.8095041293e-02   1.4258013924e+03  -3.0870598805e+05   2.4040118013e-01   2.4604680682e-04   6.5879217344e-05   1.2608746992e-03   8.5603641186e-02   1.3142366640e-03   5.9337883750e-02   2.1301378052e-05   6.5600691555e-08   5.0564623064e-09   1.6118669832e-06   2.1493445583e-05   2.2340107354e-02   9.0859927935e-02   5.9139202310e-07   7.7947404920e-06   3.8793225406e-09   7.3891728424e-01
   2.5000000000e-04   4.0404576846e-02   1.4739360339e+03  -3.2812105226e+05   2.3212285220e-01   2.7608981357e-04   7.1394779036e-05   1.2840285411e-03   7.7280547614e-02   1.4567541494e-03   6.2517180887e-02   1.9147086338e-05   1.3497578234e-07   1.0029373046e-08   2.8138449994e-06   3.0989226201e-05   2.4416892748e-02   9.5317031571e-02   9.7108619568e-07   1.2419624840e-05   8.0586641558e-09   7.3731483804e-01
   2.7000000000e-04   4.2642362141e-02   1.5190485147e+03  -3.4596413831e+05   2.2481148828e-01   3.1040948608e-04   7.6142351391e-05   1.2675801471e-03   6.9446764665e-02   1.5784645607e-03   6.5539702285e-02   1.7503975803e-05   2.8060903766e-07   2.0036816147e-08   5.0420908609e-06   4.6068537424e-05   2.6633599458e-02   9.9301185795e-02   1.6039289419e-06   2.0159286190e-05   1.6768357845e-08   7.3575420557e-01
   2.9000000000e-04   4.4812729395e-02   1.5613626961e+03  -3.6200958731e+05   2.1830805091e-01   3.4955504936e-04   7.9932922452e-05   1.2120649329e-03   6.2117468652e-02   1.6692560027e-03   6.8408787309e-02   1.6385704816e-05   5.8609745337e-07   4.0127265896e-08   9.2425875407e-06   7.0157890412e-05   2.9000690948e-02   1.0279136474e-01   2.6424050149e-06   3.3092697768e-05   3.4685750763e-08   7.3423994899e-01
   3.1000000000e-04   4.6919761149e-02   1.6010005545e+03  -3.7605884157e+05   2.1249734934e-01   3.9395394328e-04   8.2580663276e-05   1.1196683081e-03   5.5311526316e-02   1.7191564145e-03   7.1121904703e-02   1.5828012566e-05   1.2186955130e-06   7.9953078172e-08   1.7240195835e-05   1.0867854707e-04   3.1517520378e-02   1.0576928386e-01   4.2901850502e-06   5.4367114426e-05   7.0649227359e-08   7.3276138190e-01
   3.3000000000e-04   4.8967952672e-02   1.6379636105e+03  -3.8795576541e+05   2.0730024532e-01   4.4382282930e-04   8.3910055903e-05   9.9486164099e-04   4.9053117199e-02   1.7195329685e-03   7.3672529729e-02   1.5854884966e-05   2.4886617461e-06   1.5666838933e-07   3.2453401954e-05   1.6996952488e-04   3.4168477391e-02   1.0822740792e-01   6.7589367298e-06   8.8177896877e-05   1.3993635360e-07   7.3132159175e-01
   3.5000000000e-04   5.0963070261e-02   1.6721106677e+03  -3.9760189155e+05   2.0266862002e-01   4.9900614993e-04   8.3756375144e-05   8.4522542695e-04   4.3366953739e-02   1.6648729108e-03   7.6046906621e-02   1.6424932761e-05   4.9006807710e-06   2.9697823581e-07   6.0899176410e-05   2.6631935081e-04   3.6916510304e-02   1.1016922668e-01   1.0145802365e-05   1.3890753671e-04   2.6526140202e-07   7.2990813226e-01
   3.7000000000e-04   5.2912997325e-02   1.7031490557e+03  -4.0497346459e+05   1.9858035836e-01   5.5882977915e-04   8.1978851117e-05   6.8209483200e-04   3.8276091535e-02   1.5552566870e-03   7.8227493063e-02   1.7380316880e-05   9.1110903959e-06   5.3361757137e-07   1.1209862409e-04   4.1481307021e-04   3.9701231125e-02   1.1161786865e-01   1.4240257555e-05   2.0890806216e-04   4.7241818615e-07   7.2852284874e-01
   3.9000000000e-04   5.4828095966e-02   1.7306676236e+03  -4.1014611492e+05   1.9503141220e-01   6.2197146167e-04   7.8486805964e-05   5.1987487863e-04   3.3794043935e-02   1.3983174107e-03   8.0192328788e-02   1.8442084040e-05   1.5662442521e-05   8.8984722120e-07   1.9878988428e-04   6.3743354690e-04   4.2440089438e-02   1.1261458331e-01   1.8390011645e-05   2.9537331761e-04   7.7619040223e-07   7.2715329766e-01
   4.1000000000e-04   5.6720561523e-02   1.7542338100e+03  -4.1333102049e+05   1.9202344579e-01   6.8651756594e-04   7.3302172459e-05   3.7335384012e-04   2.9919942980e-02   1.2093223723e-03   8.1922643374e-02   1.9290588835e-05   2.4487013790e-05   1.3531547003e-06   3.3402467417e-04   9.5989198522e-04   4.5041173463e-02   1.1322245607e-01   2.1645199269e-05   3.8865962885e-04   1.1597198876e-06   7.2580202621e-01
   4.3000000000e-04   5.8602744343e-02   1.7735373746e+03  -4.1490842398e+05   1.8954951725e-01   7.5017404887e-04   6.6627009468e-05   2.5352785234e-04   2.6632462145e-02   1.0080165133e-03   8.3405383647e-02   1.9692622338e-05   3.4498215877e-05   1.8571784056e-06   5.2551747633e-04   1.4089723693e-03   4.7419559943e-02   1.1351622093e-01   2.3212284073e-05   4.7480319840e-04   1.5638920922e-06   7.2445666215e-01
   4.5000000000e-04   6.0485210372e-02   1.7885121987e+03  -4.1542170374e+05   1.8758396105e-01   8.1067035557e-04   5.8874033880e-05   1.6451059511e-04   2.3890548169e-02   8.1345547848e-04   8.4640922387e-02   1.9580575991e-05   4.3764912079e-05   2.2972756452e-06   7.7008233206e-04   2.0090776827e-03   4.9516075699e-02   1.1357698718e-01   2.2876034748e-05   5.4161058325e-04   1.9042595166e-06   7.2311801200e-01
   4.7000000000e-04   6.2375561563e-02   1.7993671357e+03  -4.1550575919e+05   1.8608124307e-01   8.6610338625e-04   5.0603913028e-05   1.0368311667e-04   2.1636260532e-02   6.3944360006e-04   8.5640855156e-02   1.9026987722e-05   5.0324506695e-05   2.5773224611e-06   1.0522202308e-03   2.7789032823e-03   5.1303555556e-02   1.1347733543e-01   2.1015179547e-05   5.8348942545e-04   2.1089521931e-06   7.2177124541e-01
   4.9000000000e-04   6.4278377250e-02   1.8065221748e+03  -4.1577240140e+05   1.8498250273e-01   9.1520233368e-04   4.2402051535e-05   6.4656882318e-05   1.9802660417e-02   4.9292422492e-04   8.6428887696e-02   1.8163128046e-05   5.3051106837e-05   2.6525698694e-06   1.3482206930e-03   3.7292835338e-03   5.2786241469e-02   1.1327858760e-01   1.8281115226e-05   6.0160412775e-04   2.1492118181e-06   7.2041628089e-01
   5.1000000000e-04   6.6195863944e-02   1.8105051600e+03  -4.1670855760e+05   1.8422439190e-01   9.5735184472e-04   3.4754625511e-05   4.0553985565e-05   1.8320168252e-02   3.7502163928e-04   8.7033061442e-02   1.7111679258e-05   5.1969000391e-05   2.5388241660e-06   1.6329450404e-03   4.8621975750e-03   5.3988870423e-02   1.1302365061e-01   1.5274609854e-05   6.0074394537e-04   2.0427433023e-06   7.1904049642e-01
   5.3000000000e-04   6.8128641503e-02   1.8118626676e+03  -4.1862607931e+05   1.8374597816e-01   9.9254900860e-04   2.7984099508e-05   2.5876675588e-05   1.7123256029e-02   2.8326972877e-04   8.7484839319e-02   1.5962924585e-05   4.7971027425e-05   2.2917641349e-06   1.8857564443e-03   6.1712600888e-03   5.4948723893e-02   1.1274272999e-01   1.2404665315e-05   5.8633067269e-04   1.8357768618e-06   7.1764820639e-01
   5.5000000000e-04   7.0076374155e-02   1.8111041162e+03  -4.2166443531e+05   1.8349264591e-01   1.0212178983e-03   2.2241587437e-05   1.6897373590e-05   1.6153415747e-02   2.1358953469e-04   8.7812434611e-02   1.4777116065e-05   4.2287613029e-05   1.9776135072e-06   2.0935368192e-03   7.6429508239e-03   5.5705403208e-02   1.1245198747e-01   9.8879436556e-06   5.6295212379e-04   1.5804717851e-06   7.1623161526e-01
   5.7000000000e-04   7.2038208933e-02   1.8086742949e+03  -4.2582601860e+05   1.8341770861e-01   1.0440833259e-03   1.7539927983e-05   1.1315210650e-05   1.5361603043e-02   1.6159866665e-04   8.8042432732e-02   1.3595741368e-05   3.6047910005e-05   1.6520491895e-06   2.2511000197e-03   9.2589705708e-03   5.6297678411e-02   1.1216163348e-01   7.8017444973e-06   5.3412542563e-04   1.3195612550e-06   7.1479875026e-01
   5.9000000000e-04   7.4013070636e-02   1.8049442353e+03  -4.3102248835e+05   1.8348264941e-01   1.0619820306e-03   1.3798054435e-05   7.7714629414e-06   1.4707774719e-02   1.2326978399e-04   8.8195529088e-02   1.2448930743e-05   3.0055235765e-05   1.3514105488e-06   2.3596775328e-03   1.0998380874e-02   5.6758448689e-02   1.1187451335e-01   6.1380685043e-06   5.0244466811e-04   1.0804077757e-06   7.1334408951e-01
   6.1000000000e-04   7.5999857235e-02   1.8002128419e+03  -4.3711784345e+05   1.8365659481e-01   1.0757881371e-03   1.0884949631e-05   5.4726825022e-06   1.4160752945e-02   9.5206723627e-05   8.8290003466e-02   1.1359719286e-05   2.4756377000e-05   1.0934507990e-06   2.4248208280e-03   1.2840187105e-02   5.7115963069e-02   1.1159284632e-01   4.8456358785e-06   4.6980748139e-04   8.7603731410e-07   7.1187658252e-01
   6.3000000000e-04   7.7997560973e-02   1.7947144471e+03  -4.4396150047e+05   1.8391537879e-01   1.0862934976e-03   8.6525214478e-06   3.9504393581e-06   1.3696359626e-02   7.4691339338e-05   8.8338590573e-02   1.0344513120e-05   2.0313988384e-05   8.8237388172e-07   2.4541536180e-03   1.4764658447e-02   5.7391695086e-02   1.1131521874e-01   3.8573708908e-06   4.3754354192e-04   7.0916851090e-07   7.1039083951e-01
   6.5000000000e-04   8.0005331831e-02   1.7886290620e+03  -4.5140989528e+05   1.8424043439e-01   1.0942073362e-03   6.9582780392e-06   2.9225732524e-06   1.3296589129e-02   5.9636567899e-05   8.8352578834e-02   9.4137225374e-06   1.6711693123e-05   7.1461073508e-07   2.4557726786e-03   1.6754871319e-02   5.7603325606e-02   1.1104189429e-01   3.1069891692e-06   4.0654533412e-04   5.7667105597e-07   7.0889542133e-01
   6.7000000000e-04   8.2022498170e-02   1.7820931164e+03  -4.5933807946e+05   1.8461768142e-01   1.1000975472e-03   5.6770739488e-06   2.2150494659e-06   1.2947726933e-02   4.8487495870e-05   8.8338912421e-02   8.5717293057e-06   1.3843393595e-05   5.8324442253e-07   2.4370604800e-03   1.8796601102e-02   5.7763374784e-02   1.1077081076e-01   2.5368522538e-06   3.7734647147e-04   4.7294108589e-07   7.0738443677e-01
   6.9000000000e-04   8.4048559369e-02   1.7752093158e+03  -4.6764395322e+05   1.8503651892e-01   1.1044369564e-03   4.7061330769e-06   1.7183696326e-06   1.2639758277e-02   4.0117246955e-05   8.8304294949e-02   7.8182003830e-06   1.1575164787e-05   4.8080880886e-07   2.4042387863e-03   2.0878922731e-02   5.7882384871e-02   1.1050221096e-01   2.1007394635e-06   3.5022676622e-04   3.9202763271e-07   7.0586586337e-01
   7.1000000000e-04   8.6083163046e-02   1.7680549461e+03  -4.7624786503e+05   1.8548897725e-01   1.1075728971e-03   3.9647343567e-06   1.3624153965e-06   1.2364941160e-02   3.3723947861e-05   8.8252162907e-02   7.1489859639e-06   9.7783364791e-06   4.0062839892e-07   2.3621273641e-03   2.2993180608e-02   5.7967384108e-02   1.1023428597e-01   1.7633445227e-06   3.2527409527e-04   3.2864243110e-07   7.0433335553e-01
   7.3000000000e-04   8.8126076749e-02   1.7606884595e+03  -4.8508978772e+05   1.8596904253e-01   1.1097887368e-03   3.3918314817e-06   1.1017571868e-06   1.2117629560e-02   2.8746417905e-05   8.8186602599e-02   6.5577560045e-06   8.3443035667e-06   3.3730569066e-07   2.3143369129e-03   2.5133327958e-02   5.8024796115e-02   1.0996758721e-01   1.4986473819e-06   3.0246230949e-04   2.7852193837e-07   7.0279445772e-01
   7.5000000000e-04   9.0177160040e-02   1.7531544802e+03  -4.9412562044e+05   1.8647213974e-01   1.1112777585e-03   2.9423069314e-06   9.0661279498e-07   1.1893268422e-02   2.4794069529e-05   8.8109136313e-02   6.0368367526e-06   7.1871485301e-06   2.8669588463e-07   2.2633833337e-03   2.7294581111e-02   5.8058590354e-02   1.0970060582e-01   1.2877885994e-06   2.8168580602e-04   2.3839680972e-07   7.0124254764e-01
   7.7000000000e-04   9.2236340443e-02   1.7454874963e+03  -5.0332352456e+05   1.8699474877e-01   1.1122033548e-03   2.5835208021e-06   7.5730389959e-07   1.1688517288e-02   2.1596411798e-05   8.8022461278e-02   5.5783461491e-06   6.2417742994e-06   2.4572214285e-07   2.2110169991e-03   2.9473954334e-02   5.8072928942e-02   1.0943413044e-01   1.1172684482e-06   2.6280613776e-04   2.0584266034e-07   6.9968490011e-01
   7.9000000000e-04   9.4303594085e-02   1.7377145333e+03  -5.1266075288e+05   1.8753412468e-01   1.1126680549e-03   2.2920259834e-06   6.4066650966e-07   1.1500512524e-02   1.8964516118e-05   8.7927101292e-02   5.1745189105e-06   5.4595925612e-06   2.1212231792e-07   2.1583481027e-03   3.1668865585e-02   5.8070099294e-02   1.0916684665e-01   9.7738626125e-07   2.4566300301e-04   1.7907831851e-07   6.9811475264e-01
   8.1000000000e-04   9.6378931215e-02   1.7298570720e+03  -5.2212111041e+05   1.8808809634e-01   1.1127681332e-03   2.0511349926e-06   5.4780984476e-07   1.1327153708e-02   1.6765727465e-05   8.7825028271e-02   4.8182771098e-06   4.8047778545e-06   1.8424464977e-07   2.1061129054e-03   3.3877996144e-02   5.8053001430e-02   1.0889967834e-01   8.6116131222e-07   2.3009927617e-04   1.5680462145e-07   6.9653921629e-01
   8.3000000000e-04   9.8462385578e-02   1.7219324204e+03  -5.3169303667e+05   1.8865492199e-01   1.1125571132e-03   1.8488826921e-06   4.7262136242e-07   1.1166511634e-02   1.4904916507e-05   8.7716241465e-02   4.5031766761e-06   4.2506693086e-06   1.6086899461e-07   2.0547215017e-03   3.6099872491e-02   5.8022963498e-02   1.0863142058e-01   7.6348182619e-07   2.1595907873e-04   1.3806270380e-07   6.9495146773e-01
   8.5000000000e-04   1.0055400708e-01   1.7139547010e+03  -5.4136820570e+05   1.8923318551e-01   1.1120957283e-03   1.6766939619e-06   4.1084297579e-07   1.1017189744e-02   1.3313133449e-05   8.7602321520e-02   4.2236511087e-06   3.7774022706e-06   1.4108972762e-07   2.0044398372e-03   3.8334027005e-02   5.7982144543e-02   1.0836306677e-01   6.8057724794e-07   2.0310158847e-04   1.2214195978e-07   6.9335851146e-01
   8.7000000000e-04   1.0265385665e-01   1.7059355674e+03  -5.5114053927e+05   1.8982172148e-01   1.1114117366e-03   1.5282953226e-06   3.5943665710e-07   1.0877809061e-02   1.1938922709e-05   8.7482978872e-02   3.9747987505e-06   3.3698477928e-06   1.2421976032e-07   1.9553741852e-03   4.0579504825e-02   5.7931293815e-02   1.0809347276e-01   6.0959672744e-07   1.9139399872e-04   1.0850378272e-07   6.9175350568e-01
   8.9000000000e-04   1.0476200284e-01   1.6978847305e+03  -5.6100551785e+05   1.9041956025e-01   1.1105470493e-03   1.3990808745e-06   3.1620353117e-07   1.0747400050e-02   1.0743526809e-05   8.7359568936e-02   3.7524932953e-06   3.0164377876e-06   1.0973433370e-07   1.9075969793e-03   4.2836275072e-02   5.7872108530e-02   1.0782366599e-01   5.4837148464e-07   1.8072027253e-04   9.6737592353e-08   6.9014337754e-01
   9.1000000000e-04   1.0687851949e-01   1.6898103522e+03  -5.7095971222e+05   1.9102588743e-01   1.1095155710e-03   1.2855624791e-06   2.7950791758e-07   1.0624930128e-02   9.6967909013e-06   8.7231632124e-02   3.5531410819e-06   2.7080817696e-06   9.7222347475e-08   1.8610974814e-03   4.5103614323e-02   5.7804968331e-02   1.0755253770e-01   4.9520554597e-07   1.7097285450e-04   8.6521970362e-08   6.8852128874e-01
   9.3000000000e-04   1.0900348425e-01   1.6817193431e+03  -5.8100046007e+05   1.9164001325e-01   1.1083488037e-03   1.1850954484e-06   2.4811925959e-07   1.0509705496e-02   8.7751888121e-06   8.7100384084e-02   3.3737535508e-06   2.4376336501e-06   8.6360770950e-08   1.8158773293e-03   4.7381732656e-02   5.7731266623e-02   1.0728113105e-01   4.4877164607e-07   1.6205924224e-04   7.7604862357e-08   6.8689410449e-01
   9.5000000000e-04   1.1113697746e-01   1.6736175919e+03  -5.9112564960e+05   1.9226134930e-01   1.1070527692e-03   1.0955967428e-06   2.2108566975e-07   1.0400924600e-02   7.9597473544e-06   8.6965258241e-02   3.2117246370e-06   2.1993090041e-06   7.6889128013e-08   1.7718873169e-03   4.9670004123e-02   5.7651135715e-02   1.0700835948e-01   4.0800084636e-07   1.5389395853e-04   6.9783049382e-08   6.8525500173e-01
   9.7000000000e-04   1.1327908157e-01   1.6655101452e+03  -6.0133356727e+05   1.9288939044e-01   1.1056528049e-03   1.0154369791e-06   1.9766695415e-07   1.0298080996e-02   7.2352506138e-06   8.6827377321e-02   3.0648995733e-06   1.9884525854e-06   6.8597889742e-08   1.7291075766e-03   5.1968789071e-02   5.7565760197e-02   1.0673527224e-01   3.7203750055e-07   1.4640411821e-04   6.2893384943e-08   6.8361079198e-01
   9.9000000000e-04   1.1542988059e-01   1.6574013490e+03  -6.1162279650e+05   1.9352370056e-01   1.1041501191e-03   9.4328538605e-07   1.7727175646e-07   1.0200534417e-02   6.5890755537e-06   8.6686103727e-02   2.9313835746e-06   1.8012019368e-06   6.1314102250e-08   1.6874805363e-03   5.4277496191e-02   5.7475100789e-02   1.0646079794e-01   3.4017574614e-07   1.3952211145e-04   5.6801106934e-08   6.8195467458e-01
   1.0100000000e-03   1.1758945980e-01   1.6492949622e+03  -6.2199214270e+05   1.9416390131e-01   1.1025661214e-03   8.7807452960e-07   1.5942837579e-07   1.0107910830e-02   6.0108919326e-06   8.6542494819e-02   2.8096152633e-06   1.6343911602e-06   5.4896096436e-08   1.6469828580e-03   5.6596593054e-02   5.7380193490e-02   1.0618598658e-01   3.1184083950e-07   1.3319062117e-04   5.1396043428e-08   6.8029341184e-01
   1.0300000000e-03   1.1975790549e-01   1.6411942487e+03  -6.3244058397e+05   1.9480966298e-01   1.1008988799e-03   8.1890579311e-07   1.4375036271e-07   1.0019686625e-02   5.4919395094e-06   8.6395863959e-02   2.6982039979e-06   1.4853404795e-06   4.9224740845e-08   1.6075589233e-03   5.8925492073e-02   5.7280876657e-02   1.0590977802e-01   2.8654928044e-07   1.2735606978e-04   4.6585396167e-08   6.7862023005e-01
   1.0500000000e-03   1.2193530488e-01   1.6331020528e+03  -6.4296723148e+05   1.9546069713e-01   1.0991671374e-03   7.6504511323e-07   1.2992359902e-07   9.9355842399e-03   5.0249421901e-06   8.6247220472e-02   2.5960075850e-06   1.3518222583e-06   4.4201081526e-08   1.5691876426e-03   6.1264746402e-02   5.7178077594e-02   1.0563321989e-01   2.6390228829e-07   1.2197326354e-04   4.2292231797e-08   6.7694184516e-01
   1.0700000000e-03   1.2412174588e-01   1.6250208601e+03  -6.5357130431e+05   1.9611675048e-01   1.0973668019e-03   7.1585910118e-07   1.1768564375e-07   9.8551668185e-03   4.6036205749e-06   8.6095842909e-02   2.5019924851e-06   1.2319197825e-06   3.9740652311e-08   1.5318181367e-03   6.3613755710e-02   5.7071545534e-02   1.0535526099e-01   2.4355883320e-07   1.1699952893e-04   3.8450703180e-08   6.7525151329e-01
   1.0900000000e-03   1.2631731713e-01   1.6169528491e+03  -6.6425210670e+05   1.9677759994e-01   1.0955147138e-03   6.7082378263e-07   1.0682016229e-07   9.7782287940e-03   4.2227007519e-06   8.5942704041e-02   2.4153136374e-06   1.1240221343e-06   3.5772519827e-08   1.4954327547e-03   6.5973146993e-02   5.6962126418e-02   1.0507694471e-01   2.2523486527e-07   1.1239905893e-04   3.5005619291e-08   6.7355590595e-01
   1.1100000000e-03   1.2852210785e-01   1.6088999338e+03  -6.7500901478e+05   1.9744304847e-01   1.0936052367e-03   6.2947768519e-07   9.7143535529e-08   9.7043992952e-03   3.8775647454e-06   8.5787057267e-02   2.3351922002e-06   1.0267240894e-06   3.2235384854e-08   1.4599854951e-03   6.8342297568e-02   5.6849503500e-02   1.0479722735e-01   2.0868397068e-07   1.0813763848e-04   3.1909102036e-08   6.7184831114e-01
   1.1300000000e-03   1.3073620786e-01   1.6008637992e+03  -6.8584146241e+05   1.9811292156e-01   1.0916538025e-03   5.9143577545e-07   8.8502769092e-08   9.6335275366e-03   3.5643005383e-06   8.5629846682e-02   2.2609955432e-06   9.3883425703e-07   2.9077314889e-08   1.4254618381e-03   7.0721901334e-02   5.6734460587e-02   1.0451714690e-01   1.9369934427e-07   1.0418673176e-04   2.9120668845e-08   6.7013535694e-01
   1.1500000000e-03   1.3295970747e-01   1.5928459311e+03  -6.9674893411e+05   1.9878706435e-01   1.0896536396e-03   5.5635289747e-07   8.0766277687e-08   9.5652937889e-03   3.2794400931e-06   8.5470307358e-02   2.1921283783e-06   8.5930112932e-07   2.6252964431e-08   1.3918200111e-03   7.3111307148e-02   5.6616631497e-02   1.0423566628e-01   1.8009926614e-07   1.0051870199e-04   2.6604793390e-08   6.6841036498e-01
   1.1700000000e-03   1.3519269756e-01   1.5848476417e+03  -7.0773095562e+05   1.9946533912e-01   1.0876191077e-03   5.2393943592e-07   7.3823491654e-08   9.4995896210e-03   3.0200255300e-06   8.5309360299e-02   2.1281115988e-06   7.8722691811e-07   2.3723641438e-08   1.3590479486e-03   7.5511271414e-02   5.6496751739e-02   1.0395381729e-01   1.6773033156e-07   9.7110666032e-05   2.4331223535e-08   6.6667992048e-01
   1.1900000000e-03   1.3743526944e-01   1.5768700911e+03  -7.1878709026e+05   2.0014762328e-01   1.0855425853e-03   4.9393163635e-07   6.7578218934e-08   9.4361355776e-03   2.7834063839e-06   8.5146227182e-02   2.0684837595e-06   7.2181119170e-07   2.1455263828e-08   1.3271073433e-03   7.7921110306e-02   5.6374417742e-02   1.0367056898e-01   1.5645614934e-07   9.3940127640e-05   2.2273143165e-08   6.6493738001e-01
