# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   6.8400000000e-04   7.1415410020e-02   1.8616948706e+03  -4.4369697966e+05   1.7875718194e-01   1.1244538472e-03   2.0021347784e-05   9.4380685913e-06   9.0966529911e-03   1.9076829851e-04   8.8789053703e-02   6.5772885057e-06   4.4834731472e-05   2.0480481693e-06   2.1364629800e-03   7.3491058595e-03   5.3769933671e-02   1.2329988667e-01   6.3985898180e-06   4.5300630217e-04   1.5248314660e-06   7.1370107687e-01
   7.0800000000e-04   7.3362857634e-02   1.8574813713e+03  -4.4753602687e+05   1.7884822723e-01   1.1469661878e-03   1.5352174025e-05   6.0618755925e-06   8.5479730948e-03   1.4174653357e-04   8.8904940044e-02   5.8741301986e-06   3.6840404511e-05   1.6514331982e-06   2.2619637307e-03   9.0467162852e-03   5.4339983339e-02   1.2282902612e-01   4.8805134923e-06   4.2511713597e-04   1.2294983533e-06   7.1228243474e-01
   7.3200000000e-04   7.5325727855e-02   1.8521655892e+03  -4.5262004569e+05   1.7905492199e-01   1.1639703542e-03   1.1837254102e-05   4.0432487870e-06   8.1013634721e-03   1.0707949692e-04   8.8960399917e-02   5.2274629597e-06   2.9795307325e-05   1.3125614052e-06   2.3328038551e-03   1.0866695800e-02   5.4776297975e-02   1.2239371406e-01   3.7422129088e-06   3.9561874199e-04   9.7910630061e-07   7.1084636291e-01
   7.5600000000e-04   7.7302077348e-02   1.8460335971e+03  -4.5870110553e+05   1.7934890935e-01   1.1766735373e-03   9.2366964368e-06   2.7966403632e-06   7.7310072996e-03   8.2557582824e-05   8.8970463835e-02   4.6453114148e-06   2.3995763173e-05   1.0402319216e-06   2.3601076882e-03   1.2782257854e-02   5.5109676969e-02   1.2198576559e-01   2.9033596405e-06   3.6618310923e-04   7.7873963092e-07   7.0938866747e-01
   7.8000000000e-04   7.9290348307e-02   1.8392982209e+03  -4.6555314915e+05   1.7970902317e-01   1.1861141977e-03   7.3291460906e-06   2.0027463477e-06   7.4184066186e-03   6.5084024062e-05   8.8947709652e-02   4.1307396957e-06   1.9407124901e-05   8.2886172182e-07   2.3554679173e-03   1.4770752103e-02   5.5364247018e-02   1.2160015980e-01   2.2883941360e-06   3.3789528086e-04   6.2355324563e-07   7.0791879617e-01
   8.0400000000e-04   8.1289364396e-02   1.8321154499e+03  -4.7298940567e+05   1.8011970847e-01   1.1930968524e-03   5.9299616377e-06   1.4817721492e-06   7.1501625038e-03   5.2455429199e-05   8.8899675606e-02   3.6823681009e-06   1.5845829822e-05   6.6733398178e-07   2.3290055665e-03   1.6813937418e-02   5.5556926411e-02   1.2123061808e-01   1.8354155273e-06   3.1137659152e-04   5.0503731932e-07   7.0643155594e-01
   8.2800000000e-04   8.3298281628e-02   1.8245989336e+03  -4.8086559445e+05   1.8056961838e-01   1.1982549402e-03   4.8957375740e-06   1.1295153140e-06   6.9167669258e-03   4.3148908221e-05   8.8833242486e-02   3.2957157411e-06   1.3094828233e-05   5.4411986850e-07   2.2887185898e-03   1.8898355631e-02   5.5701161350e-02   1.2087443317e-01   1.4977390076e-06   2.8692594209e-04   4.1459268958e-07   7.0493536275e-01
   8.5200000000e-04   8.5316521309e-02   1.8168316416e+03  -4.8907547160e+05   1.8105047382e-01   1.2020357546e-03   4.1202610275e-06   8.8403529031e-07   6.7111895209e-03   3.6131388858e-05   8.8751783313e-02   2.9643590073e-06   1.0958137440e-05   4.4942084718e-07   2.2403658159e-03   2.1014027015e-02   5.5805974833e-02   1.2052745261e-01   1.2417944452e-06   2.6461650718e-04   3.4498934720e-07   7.0342421883e-01
   8.7600000000e-04   8.7343703534e-02   1.8088746574e+03  -4.9754339632e+05   1.8155619313e-01   1.2047838556e-03   3.5277248373e-06   7.0778656971e-07   6.5283595428e-03   3.0711794627e-05   8.8659216306e-02   2.6812146816e-06   9.2794616252e-06   3.7569960311e-07   2.1878957721e-03   2.3154322957e-02   5.5879119489e-02   1.2018867119e-01   1.0441635336e-06   2.4439317251e-04   2.9069721271e-07   7.0190586170e-01
   9.0000000000e-04   8.9379590345e-02   1.8007735311e+03  -5.0621669688e+05   1.8208225652e-01   1.2067260373e-03   3.0651350967e-06   5.7756596069e-07   6.3643429523e-03   2.6428287552e-05   8.8556852057e-02   2.4392300713e-06   7.9413424195e-06   3.1742784273e-07   2.1338030962e-03   2.5314379354e-02   5.5925539005e-02   1.1985523969e-01   8.8867260621e-07   2.2612229265e-04   2.4767291361e-07   7.0037384924e-01
   9.2400000000e-04   9.1424041844e-02   1.7925627463e+03  -5.1505912829e+05   1.8262525529e-01   1.2080456755e-03   2.6960298419e-06   4.7878894207e-07   6.2162306692e-03   2.2971513010e-05   8.8447181345e-02   2.2319783756e-06   6.8584918486e-06   2.7065553642e-07   2.0796341288e-03   2.7491322120e-02   5.5950061506e-02   1.1952709729e-01   7.6418538484e-07   2.0964169067e-04   2.1303317140e-07   6.9883554298e-01
   9.4800000000e-04   9.3476984250e-02   1.7842688190e+03  -5.2404581698e+05   1.8318257744e-01   1.2088549008e-03   2.3953217594e-06   4.0208517272e-07   6.0816279094e-03   2.0130767065e-05   8.8330533574e-02   2.0537771671e-06   5.9694066599e-06   2.3256607567e-07   2.0262350566e-03   2.9682811525e-02   5.5955508782e-02   1.1920209169e-01   6.6293823015e-07   1.9477555927e-04   1.8472416393e-07   6.9728428896e-01
   9.7200000000e-04   9.5538387967e-02   1.7759124435e+03  -5.3315959452e+05   1.8375218976e-01   1.2092570031e-03   2.1457514704e-06   3.4131081906e-07   5.9587313728e-03   1.7760490708e-05   8.8208713084e-02   1.8998305252e-06   5.2298620946e-06   2.0114782606e-07   1.9740782925e-03   3.1887742104e-02   5.5945148057e-02   1.1888065519e-01   5.7946059467e-07   1.8135685709e-04   1.6128045084e-07   6.9572724053e-01
   9.9600000000e-04   9.7608252801e-02   1.7675099872e+03  -5.4238846153e+05   1.8433248632e-01   1.2093085008e-03   1.9352350232e-06   2.9232425140e-07   5.8459656144e-03   1.5757209431e-05   8.8081569315e-02   1.7660950733e-06   4.6075453985e-06   1.7493829077e-07   1.9233458701e-03   3.4104869251e-02   5.5920631762e-02   1.1856100807e-01   5.0980562084e-07   1.6922623597e-04   1.4163700396e-07   6.9415765063e-01
   1.0200000000e-03   9.9686598429e-02   1.7590745452e+03  -5.5172387685e+05   1.8492218223e-01   1.2090740110e-03   1.7552330704e-06   2.5227021749e-07   5.7421388893e-03   1.4046124159e-05   8.7950556645e-02   1.6492659606e-06   4.0786652484e-06   1.5286315860e-07   1.8741154935e-03   3.6333875461e-02   5.5884334800e-02   1.1824384689e-01   4.5108796012e-07   1.5824249436e-04   1.2501215952e-07   6.9258254595e-01
   1.0440000000e-03   1.0177345813e-01   1.7506166976e+03  -5.6115963083e+05   1.8552023797e-01   1.2085828733e-03   1.5995281183e-06   2.1911951796e-07   5.6461490267e-03   1.2571373525e-05   8.7815272006e-02   1.5465979400e-06   3.6252647676e-06   1.3411373672e-07   1.8263492346e-03   3.8573958636e-02   5.5837218151e-02   1.1792760310e-01   4.0114133310e-07   1.4827626210e-04   1.1081758533e-07   6.9099514330e-01
   1.0680000000e-03   1.0386887490e-01   1.7421450625e+03  -5.7069110200e+05   1.8612580461e-01   1.2078802719e-03   1.4635486888e-06   1.9140204460e-07   5.5571701676e-03   1.1290770136e-05   8.7676974734e-02   1.4558718043e-06   3.2336960644e-06   1.1807579935e-07   1.7800084420e-03   4.0825165827e-02   5.5781110117e-02   1.1761312324e-01   3.5832490186e-07   1.3921597185e-04   9.8606916661e-08   6.8940238162e-01
   1.0920000000e-03   1.0597289878e-01   1.7336667082e+03  -5.8031477318e+05   1.8673818337e-01   1.2069813856e-03   1.3438097546e-06   1.6802159071e-07   5.4743943331e-03   1.0171415468e-05   8.7535117122e-02   1.3752407227e-06   2.8933018036e-06   1.0427090642e-07   1.7350030267e-03   4.3086865259e-02   5.5716536466e-02   1.1729896770e-01   3.2136266755e-07   1.3096062258e-04   8.8032428352e-08   6.8779746970e-01
   1.1160000000e-03   1.0808558527e-01   1.7251874658e+03  -5.9002790700e+05   1.8735679520e-01   1.2059207912e-03   1.2376477408e-06   1.4815061760e-07   5.3972293704e-03   9.1875901264e-06   8.7390839669e-02   1.3032139551e-06   2.5957462144e-06   9.2324928982e-08   1.6912755615e-03   4.5359295719e-02   5.5644970856e-02   1.1698607306e-01   2.8926010082e-07   1.2342413898e-04   7.8822585723e-08   6.8618727827e-01
   1.1400000000e-03   1.1020699415e-01   1.7167121698e+03  -5.9982833215e+05   1.8798115758e-01   1.2047055900e-03   1.1429456320e-06   1.3114802047e-07   5.3250611674e-03   8.3185477688e-06   8.7243505523e-02   1.2385379132e-06   2.3343259284e-06   8.1937967534e-08   1.6487379800e-03   4.7641884832e-02   5.5566651311e-02   1.1667308406e-01   2.6122152652e-07   1.1652860514e-04   7.0759621470e-08   6.8456502312e-01
   1.1640000000e-03   1.1233718878e-01   1.7082448452e+03  -6.0971429311e+05   1.8861086645e-01   1.2033639955e-03   1.0580348077e-06   1.1651463276e-07   5.2574546277e-03   7.5476513566e-06   8.7094177225e-02   1.1801987336e-06   2.1036746054e-06   7.2869982670e-08   1.6073424889e-03   4.9934992460e-02   5.5482810756e-02   1.1636099360e-01   2.3661303911e-07   1.1020799993e-04   6.3669523742e-08   6.8293751731e-01
   1.1880000000e-03   1.1447623549e-01   1.6997888564e+03  -6.1968434944e+05   1.8924558200e-01   1.2018980763e-03   9.8154327394e-07   1.0385236840e-07   5.1939292951e-03   6.8611250560e-06   8.6942159913e-02   1.1273310288e-06   1.8993702230e-06   6.4924017261e-08   1.5670162849e-03   5.2238059028e-02   5.5393489657e-02   1.1604850480e-01   2.1491568804e-07   1.0440221925e-04   5.7409357016e-08   6.8129799241e-01
   1.2120000000e-03   1.1662420329e-01   1.6913470246e+03  -6.2973729988e+05   1.8988501743e-01   1.2003318972e-03   9.1236512819e-07   9.2844150753e-08   5.1341598583e-03   6.2477111886e-06   8.6788461974e-02   1.0792333873e-06   1.7178063864e-06   5.7939478836e-08   1.5277260265e-03   5.4551535247e-02   5.5299751581e-02   1.1573664662e-01   1.9570893663e-07   9.9060504056e-05   5.1862793433e-08   6.7965321000e-01
   1.2360000000e-03   1.1878116347e-01   1.6829217232e+03  -6.3987213133e+05   1.9052892987e-01   1.1986641581e-03   8.4956591854e-07   8.3231391421e-08   5.0777613381e-03   5.6978907733e-06   8.6632349357e-02   1.0352965158e-06   1.5559498476e-06   5.1782042632e-08   1.4894142685e-03   5.6874853290e-02   5.5201497338e-02   1.1542416445e-01   1.7864181248e-07   9.4136230347e-05   4.6932345336e-08   6.7799642300e-01
   1.2600000000e-03   1.2094718947e-01   1.6745149541e+03  -6.5008797695e+05   1.9117711301e-01   1.1969160367e-03   7.9238024163e-07   7.4804562822e-08   5.0244876011e-03   5.2037712883e-06   8.6474791071e-02   9.9502623498e-07   1.4112892120e-06   4.6340532026e-08   1.4520599424e-03   5.9208540735e-02   5.5099667841e-02   1.1511211043e-01   1.6342601576e-07   8.9590124911e-05   4.2537485205e-08   6.7633434528e-01
   1.2840000000e-03   1.2312235661e-01   1.6661284102e+03  -6.6038408875e+05   1.9182939118e-01   1.1950838545e-03   7.4014651807e-07   6.7389684154e-08   4.9740238586e-03   4.7585618730e-06   8.6315025929e-02   9.5798481894e-07   1.2816750268e-06   4.1520453231e-08   1.4156176400e-03   6.1552010933e-02   5.4994062895e-02   1.1479926181e-01   1.4981688425e-07   8.5385716292e-05   3.8609564048e-08   6.7466025496e-01
   1.3080000000e-03   1.2530674203e-01   1.6577635267e+03  -6.7075981265e+05   1.9248561440e-01   1.1931866800e-03   6.9231650728e-07   6.0843881011e-08   4.9261825520e-03   4.3565670425e-06   8.6153993210e-02   9.2381784724e-07   1.1653054185e-06   3.7242634259e-08   1.3800749970e-03   6.3905861173e-02   5.4885532393e-02   1.1448668529e-01   1.3761121479e-07   8.1492365132e-05   3.5091180050e-08   6.7298082065e-01
   1.3320000000e-03   1.2750042449e-01   1.6494215224e+03  -6.8121457327e+05   1.9314565439e-01   1.1912190890e-03   6.4840694853e-07   5.5046716783e-08   4.8807017317e-03   3.9928129890e-06   8.5990912664e-02   8.9220462503e-07   1.0606149610e-06   3.3438874008e-08   1.3453950695e-03   6.6269479926e-02   5.4773801765e-02   1.1417318292e-01   1.2663398994e-07   7.7881262963e-05   3.1932674043e-08   6.7128934835e-01
   1.3560000000e-03   1.2970348432e-01   1.6411034345e+03  -6.9174785798e+05   1.9380940122e-01   1.1891985520e-03   6.0801394488e-07   4.9898215737e-08   4.8374380942e-03   3.6630895098e-06   8.5826700383e-02   8.6288669584e-07   9.6627789695e-07   3.0051455957e-08   1.3115709748e-03   6.8643530062e-02   5.4659651947e-02   1.1385983013e-01   1.1673853151e-07   7.4528286149e-05   2.9092104144e-08   6.6959246307e-01
   1.3800000000e-03   1.3191600326e-01   1.6328101467e+03  -7.0235920850e+05   1.9447676058e-01   1.1871183279e-03   5.7077521063e-07   4.5313001346e-08   4.7961702677e-03   3.3636724551e-06   8.5660562654e-02   8.3562468500e-07   8.8112762130e-07   2.7030100611e-08   1.2785713067e-03   7.1027371173e-02   5.4542752838e-02   1.1354544885e-01   1.0779681745e-07   7.1410444387e-05   2.6532724127e-08   6.6788350075e-01
   1.4040000000e-03   1.3413806443e-01   1.6245424130e+03  -7.1304821013e+05   1.9514765143e-01   1.1849946434e-03   5.3638608528e-07   4.1219573119e-08   4.7567889786e-03   3.0913857777e-06   8.5493396963e-02   8.1022721228e-07   8.0416786177e-07   2.4331910880e-08   1.2463922039e-03   7.3421729002e-02   5.4423832165e-02   1.1323111904e-01   9.9700764222e-08   6.8508564641e-05   2.4223242741e-08   6.6616904378e-01
   1.4280000000e-03   1.3636975223e-01   1.6163008772e+03  -7.2381448726e+05   1.9582200414e-01   1.1828197447e-03   5.0456896093e-07   3.7556170415e-08   4.7191045483e-03   2.8433886681e-06   8.5324400136e-02   7.8651243435e-07   7.3451237775e-07   2.1919167156e-08   1.2150056579e-03   7.5825931275e-02   5.4302517933e-02   1.1291567905e-01   9.2354896192e-08   6.5804109571e-05   2.2135946093e-08   6.6444245971e-01
